audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,20,,,,,,,,90.0,470435,geometry/pose_raw,,129.07359313964844,-0.2998329699039459,0.0
,0.0,0.0,,21,,,,,,,,90.0,470444,geometry/pose_raw,,129.07403564453125,-0.11914078146219254,0.0
,0.0,0.0,,22,,,,,,,,90.0,470454,geometry/pose_raw,,129.07534790039062,0.13121703267097473,0.0
,0.0,0.0,,23,,,,,,,,90.0,470466,geometry/pose_raw,,129.07472229003906,0.04703507199883461,0.0
,0.0,0.0,,24,,,,,,,,90.0,470483,geometry/pose_raw,,129.0753936767578,-0.05788802728056908,0.0
,0.0,0.0,,25,,,,,,,,90.0,470489,geometry/pose_raw,,129.07626342773438,0.025801274925470352,0.0
,0.0,0.0,,26,,,,,,,,90.0,470498,geometry/pose_raw,,129.0753173828125,0.1284976601600647,0.0
,,,,27,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,470503,crazyflie/motors,,,,
,0.0,0.0,,28,,,,,,,,90.0,470506,geometry/pose_raw,,129.0762939453125,-0.1981046050786972,0.0
716157966,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",29,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  4.74647107e-03  -3.91996320e-04  -1.06212290e-04  -2.43502157e-03
   4.20085562e-04  -8.08760524e-04   3.51558614e-04  -1.33984978e-03
  -1.09407783e-03  -1.88458886e-04   3.49876937e-04  -3.81228339e-04
  -3.88982211e-04  -3.56942008e-04  -5.85461908e-04  -4.47883562e-04
  -5.60892280e-04  -1.48126797e-04   2.08844271e-04  -6.15260855e-04
  -2.10533763e-04   8.86394293e-04  -2.52222177e-04  -2.35044150e-04
   2.67339591e-03   4.65876801e-04  -1.40529685e-03   3.25561559e-05
  -9.61271217e-05  -8.88509385e-04  -1.42067176e-04  -4.78135276e-04
   2.19383650e-03   9.06846486e-04  -1.38314930e-03   9.99470009e-04
  -1.02208694e-03  -1.83497299e-03  -9.25650005e-04  -1.48349209e-05
  -7.52643973e-05   7.13208283e-06   4.93416970e-04   4.91043902e-04
  -1.53533212e-04  -2.46699725e-04  -5.08275058e-04   4.69867955e-05
  -2.11504666e-04  -1.04624382e-03  -3.43809399e-04   2.81698507e-04
  -4.98505950e-04  -4.27358202e-04   1.71155305e-04   7.45227328e-04
   5.01366681e-04  -1.08993426e-03   3.84566636e-04   7.58060894e-04
  -1.71805907e-04   6.49333233e-04   2.46252865e-04   7.08498002e-04
   5.80980117e-03   3.63419473e-04   8.31499230e-04   1.75809849e-03
  -2.87930248e-03   1.60842401e-03   6.98908349e-04   9.71597765e-05
  -1.43252502e-04  -2.00002512e-04   8.58036336e-04   2.26323595e-04
  -5.33718441e-04   7.77952955e-04  -8.87916307e-04   4.14159615e-04
  -8.97132093e-04  -5.05095522e-06   4.99600370e-04   5.41641552e-04
   4.09955392e-04   1.65478006e-04  -1.46574908e-04  -2.06391938e-04
   5.60880639e-04   2.61384994e-04   5.22648566e-04   1.43573387e-03
   2.21202819e-04   3.53076903e-05   4.13997448e-04  -2.74127902e-04
   3.37159308e-03   2.28916924e-03  -6.55629323e-04  -2.50805781e-04
  -1.81746390e-03   7.25779450e-04   1.40326750e-03   1.05298101e-03
  -4.40181146e-04   4.13424277e-04  -1.23567483e-03  -1.80826843e-04
   8.10290687e-04  -2.96582701e-04   1.02021848e-03   4.04015809e-05
  -4.07540880e-04   4.04770020e-04   1.43146812e-04  -5.47454052e-04
   2.95455684e-04  -1.49030890e-03  -2.97492166e-04  -1.33804715e-04
   1.29245443e-03   1.96543988e-04   5.82120381e-04  -2.99596111e-04
   6.69930654e-04  -3.54441116e-04  -4.38947900e-04   2.41156842e-04]","[ -2.58421991e-03   2.99184560e-03   1.55817997e-03  -1.43069203e-03
   1.44871231e-03   1.74102234e-03  -3.12503602e-04   9.06881352e-04
   9.54898860e-05  -3.71573289e-04  -7.81852345e-04  -1.04421575e-03
  -7.46193225e-04   1.25987851e-03   7.68253929e-04  -5.51001343e-04
   7.98667665e-04  -2.99570675e-04   4.78376984e-04   5.59330685e-04
   1.31677996e-04   8.33284284e-04  -1.05137588e-05   5.75374230e-04
  -2.21337471e-03  -8.90821684e-04   6.62092643e-05   2.26094635e-04
  -1.79779265e-04   2.64633563e-05   2.48578668e-04   8.50822777e-04
  -2.78782239e-03  -3.20901140e-03  -2.03299234e-04  -5.69991709e-04
  -1.90679362e-04  -1.19528139e-03  -2.56188287e-05  -2.12728023e-03
   1.78070238e-03   8.46290612e-04  -3.45423265e-04  -6.00142637e-04
  -7.40156684e-04   1.41367083e-04   5.72098186e-04  -5.38947876e-04
   1.37216019e-04  -1.07451589e-04   2.64472270e-04   1.13403352e-04
   3.58368154e-04   5.48398239e-04  -5.54948347e-05  -7.56858673e-04
   1.60987629e-03  -6.87149295e-05   1.98406240e-04   5.99610503e-04
   1.85711338e-04  -1.33444410e-05  -4.22101060e-04   7.39943585e-04
  -4.88924677e-04  -1.78354932e-03  -2.46500655e-04  -8.71292141e-04
   9.04458342e-04  -1.06453849e-03   1.83485087e-03   4.54273832e-04
   2.79613650e-05   1.82436954e-04  -1.10194832e-03   9.46688815e-04
  -5.80011227e-04  -6.83485938e-04   8.11041915e-04  -3.81633465e-04
   8.77760933e-04   7.38872623e-05   3.34907381e-04   1.12054717e-04
  -4.46833437e-04  -7.90220685e-04   2.27924611e-04  -7.96934401e-05
  -2.51276139e-03  -3.04023415e-04   1.02339103e-03  -9.15561221e-04
   6.50823873e-04   7.66509911e-04  -6.02012500e-04   3.29520757e-04
   1.87562034e-03  -3.76262795e-03  -2.66284682e-03   1.59654394e-03
   1.18471880e-03  -2.14633968e-04  -2.14557309e-04  -3.90465662e-04
  -5.57466046e-06   6.42827130e-04   1.29998359e-03  -6.94675662e-04
   4.35492431e-04  -1.03238400e-03  -2.14054307e-05  -1.97484667e-04
  -2.03241920e-03  -2.29624289e-04   3.56787757e-04   1.74447559e-04
  -5.80682070e-04   7.62053940e-04   4.78871370e-05  -5.38726454e-06
   1.84905378e-03   2.42881113e-04   1.58802723e-04  -7.31119129e-04
  -3.13343597e-04   5.39525063e-04   5.74382255e-04   2.07024117e-04]",,470510,audio/signals_f,,,,
