audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,20,,,,,,,,90.0,154644,geometry/pose_raw,,2.207073926925659,-0.039456650614738464,0.0
,0.0,0.0,,21,,,,,,,,90.0,154654,geometry/pose_raw,,2.207920551300049,-0.01859770156443119,0.0
,0.0,0.0,,22,,,,,,,,90.0,154665,geometry/pose_raw,,2.2086472511291504,0.09197234362363815,0.0
,0.0,0.0,,23,,,,,,,,90.0,154675,geometry/pose_raw,,2.209317922592163,0.05792102590203285,0.0
,0.0,0.0,,24,,,,,,,,90.0,154685,geometry/pose_raw,,2.210667848587036,0.30043259263038635,0.0
,0.0,0.0,,25,,,,,,,,90.0,154695,geometry/pose_raw,,2.2105872631073,0.323840469121933,0.0
,0.0,0.0,,26,,,,,,,,90.0,154705,geometry/pose_raw,,2.2118594646453857,-0.02844836190342903,0.0
,,,,27,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,154720,crazyflie/motors,,,,
,0.0,0.0,,28,,,,,,,,90.0,154724,geometry/pose_raw,,2.2117576599121094,-0.07784003019332886,0.0
759217510,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",29,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.86306797e-03   6.21979823e-04   4.64716490e-04   6.87854132e-04
  -2.12555984e-04  -2.97440216e-04   6.97974232e-04  -1.21409314e-04
  -1.30901893e-03   8.49305710e-04   2.86125811e-04  -4.46511229e-04
  -1.72248983e-04  -7.25572056e-04  -7.83710493e-05  -3.20609455e-04
  -2.42198919e-04  -4.57204762e-04   8.84578913e-06   3.50136688e-05
  -1.62311073e-04  -4.92553052e-04   3.39310878e-04   2.51265301e-04
  -2.62142392e-03  -5.18956454e-04  -1.74826011e-04   5.26633346e-04
  -2.33240789e-05   2.68594449e-04  -8.70442600e-05  -3.16362304e-04
   5.57010644e-04  -1.59296789e-03   1.15613111e-05   4.21483783e-05
   1.31773384e-04   1.09827743e-05  -7.80837581e-05   7.95511354e-04
  -5.49641787e-04   6.74015726e-04  -3.94792180e-04   5.46010706e-05
   6.34309836e-05  -1.20476965e-04   3.11662938e-04   4.67692764e-04
   9.84567450e-04  -4.33758541e-04   4.28367566e-05  -5.91293909e-04
  -8.90558469e-04  -3.09834257e-04  -6.73426839e-04   3.97506607e-04
  -2.41781375e-03  -1.35437120e-04  -2.46108277e-04  -5.18648245e-04
   3.14917997e-04   1.86861871e-05   1.99347705e-04   3.94004048e-04
   4.97544883e-04  -6.98225922e-04  -4.58672759e-04   5.32202321e-05
   9.50716494e-05   2.76999723e-04  -4.87754500e-04  -1.58503099e-05
  -9.73793285e-05  -1.52630455e-04  -1.98608017e-04   1.02244632e-03
   4.00647987e-04  -2.70299264e-04   3.96792719e-04   2.65292270e-04
   2.04538737e-05   5.33400453e-08   3.09636525e-04   7.13773246e-04
  -1.68766041e-04  -7.67158228e-04   3.48453323e-04  -5.75200655e-04
  -4.67992947e-03  -3.16486286e-04   5.01008180e-04   1.85686848e-04
   2.95292375e-05  -5.87826980e-05   3.89765308e-04  -3.44912231e-04
   6.70127221e-04   7.75934430e-04   1.65920588e-04  -4.17693518e-04
   8.55318271e-04  -2.86933704e-04  -5.32934268e-04  -3.21803760e-04
  -9.33927018e-04   6.95271374e-05  -2.61461653e-04  -5.55684615e-04
  -3.92337097e-04  -4.44727251e-04  -2.02641997e-04   5.43833594e-04
  -6.70762311e-05  -2.23504467e-05   9.11054303e-05   1.08586522e-04
  -3.48163652e-04  -1.26734041e-04  -3.34096112e-04  -3.30464361e-04
  -4.87394258e-03  -2.13625695e-04  -3.14599602e-04   6.04588655e-04
  -2.66224408e-04  -1.66726764e-04  -1.71440770e-04  -2.53840786e-04]","[ -2.95431702e-04  -7.79488008e-04   5.26595468e-05   1.68238141e-04
  -1.00944097e-04  -1.13050407e-03  -2.26737946e-04   1.35981885e-04
   4.14588838e-04   3.94508388e-04  -8.03211005e-05  -4.42344928e-04
   1.57304676e-04   7.98677269e-04  -3.85311258e-04  -7.66413723e-05
   7.45044730e-04   6.65620319e-04  -1.31504290e-04   2.62551388e-04
   5.30468969e-06  -5.63328038e-04  -3.78898578e-04  -2.70177872e-04
   2.98501970e-03   6.24538516e-05   5.81872810e-05  -6.90413872e-05
  -3.70648864e-04  -5.00087990e-05   1.03583472e-04   4.81020252e-04
  -1.68045191e-03   4.24447702e-04  -5.11752558e-04   6.35481265e-04
   8.85165064e-04  -3.63940373e-04  -2.62640824e-05  -2.23478186e-04
  -4.52703185e-04  -1.90980197e-03   3.97980271e-04  -6.94001967e-04
  -9.67170170e-04  -5.84269474e-05  -8.07934775e-05   4.32171801e-04
   5.31216851e-04  -1.46594248e-04   2.17488807e-04   2.16156564e-04
  -4.58541181e-05  -6.20155697e-05   3.33886943e-04  -5.92093333e-04
  -2.27759429e-03  -5.93492354e-04  -4.75553970e-04   3.53740033e-04
   4.06999752e-04   1.77143273e-04  -5.13307168e-06  -4.03260754e-04
  -2.11430845e-04  -1.17228529e-03  -3.99221899e-04   4.21145000e-04
   1.35583323e-04  -2.93010176e-04  -8.71967059e-04   8.43907474e-04
   9.48689703e-05   3.86895845e-04   4.54562687e-05  -5.41116926e-04
   4.16885799e-04   2.74293066e-04  -7.51552638e-04  -2.23390365e-04
  -1.29274602e-04  -4.98495414e-04   8.39827480e-05  -3.73256829e-04
  -3.84129562e-05  -3.10924283e-04   5.99131396e-04  -2.05052755e-04
   1.35742524e-03   8.16224783e-04   3.83911072e-04  -1.34870294e-04
   2.52111495e-04   8.56071129e-05   1.05575402e-03  -2.80508015e-04
  -4.97235160e-04  -1.01591519e-04  -5.25103009e-04  -1.52983805e-04
   4.54466295e-04  -5.78182167e-04  -4.69653140e-04  -2.82122230e-04
  -4.21201781e-04   3.12544289e-04  -1.81973403e-04  -1.97462068e-04
   1.74106099e-05  -3.20939173e-04   5.91628894e-04   2.83567235e-04
  -1.59879623e-04   2.94392987e-04  -2.38705194e-04   6.24731911e-08
  -5.00968890e-05   1.18921351e-04   4.28978565e-05   5.89522417e-04
  -1.27116777e-03  -1.37404539e-04   1.03134618e-04   4.63248725e-04
  -1.76722780e-04  -1.48972671e-04   1.01872301e-03   1.64294092e-04]",,154725,audio/signals_f,,,,
