audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,20,,,,,,,,90.0,1005798,geometry/pose_raw,,135.93917846679688,-0.19541200995445251,0.0
,0.0,0.0,,21,,,,,,,,90.0,1005810,geometry/pose_raw,,135.93887329101562,-0.11331754177808762,0.0
,0.0,0.0,,22,,,,,,,,90.0,1005818,geometry/pose_raw,,135.93751525878906,-0.053633492439985275,0.0
,0.0,0.0,,23,,,,,,,,90.0,1005835,geometry/pose_raw,,135.93698120117188,-0.05149724707007408,0.0
,0.0,0.0,,24,,,,,,,,90.0,1005844,geometry/pose_raw,,135.93527221679688,0.13605211675167084,0.0
,,,,25,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1005848,crazyflie/motors,,,,
,0.0,0.0,,26,,,,,,,,90.0,1005851,geometry/pose_raw,,135.93463134765625,-0.033775076270103455,0.0
,0.0,0.0,,27,,,,,,,,90.0,1005857,geometry/pose_raw,,135.93600463867188,-0.1060248389840126,0.0
,0.0,0.0,,28,,,,,,,,90.0,1005869,geometry/pose_raw,,135.9350128173828,-0.15174835920333862,0.0
,0.0,0.0,,29,,,,,,,,90.0,1005878,geometry/pose_raw,,135.93600463867188,-0.042178090661764145,0.0
,0.0,0.0,,30,,,,,,,,90.0,1005887,geometry/pose_raw,,135.93553161621094,-0.01705702766776085,0.0
,0.0,0.0,,31,,,,,,,,90.0,1005899,geometry/pose_raw,,135.9358367919922,-0.12990222871303558,0.0
,0.0,0.0,,32,,,,,,,,90.0,1005909,geometry/pose_raw,,135.93698120117188,-0.08923698216676712,0.0
