audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,20,,,,,,,,90.0,212257,geometry/pose_raw,,2.451542615890503,0.019345872104167938,0.0
,,,,21,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,212265,crazyflie/motors,,,,
,0.0,0.0,,22,,,,,,,,90.0,212268,geometry/pose_raw,,2.4519102573394775,-0.08692730963230133,0.0
,0.0,0.0,,23,,,,,,,,90.0,212278,geometry/pose_raw,,2.4505531787872314,0.0042399754747748375,0.0
,0.0,0.0,,24,,,,,,,,90.0,212288,geometry/pose_raw,,2.4520084857940674,0.022798994556069374,0.0
,0.0,0.0,,25,,,,,,,,90.0,212297,geometry/pose_raw,,2.451845407485962,-0.010087160393595695,0.0
,0.0,0.0,,26,,,,,,,,90.0,212315,geometry/pose_raw,,2.4510836601257324,0.1486656665802002,0.0
,0.0,0.0,,27,,,,,,,,90.0,212321,geometry/pose_raw,,2.4524850845336914,0.0825795829296112,0.0
,0.0,0.0,,28,,,,,,,,90.0,212327,geometry/pose_raw,,2.452751874923706,0.12734337151050568,0.0
,0.0,0.0,,29,,,,,,,,90.0,212339,geometry/pose_raw,,2.4535064697265625,-0.05378865823149681,0.0
,0.0,0.0,,30,,,,,,,,90.0,212347,geometry/pose_raw,,2.453395128250122,-0.041668202728033066,0.0
