audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,20,,,,,,,,90.0,202119,geometry/pose_raw,,-24.424930572509766,-0.03621111065149307,0.0
,0.0,0.0,,21,,,,,,,,90.0,202130,geometry/pose_raw,,-24.425500869750977,0.14474375545978546,0.0
,0.0,0.0,,22,,,,,,,,90.0,202139,geometry/pose_raw,,-24.42522621154785,0.07842374593019485,0.0
,0.0,0.0,,23,,,,,,,,90.0,202149,geometry/pose_raw,,-24.425006866455078,-0.17106911540031433,0.0
,0.0,0.0,,24,,,,,,,,90.0,202159,geometry/pose_raw,,-24.425884246826172,-0.017079010605812073,0.0
,,,,25,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,202173,crazyflie/motors,,,,
,0.0,0.0,,26,,,,,,,,90.0,202179,geometry/pose_raw,,-24.424625396728516,-0.0060191829688847065,0.0
,0.0,0.0,,27,,,,,,,,90.0,202185,geometry/pose_raw,,-24.42626190185547,0.014950238168239594,0.0
,0.0,0.0,,28,,,,,,,,90.0,202193,geometry/pose_raw,,-24.42543601989746,0.010871906764805317,0.0
,0.0,0.0,,29,,,,,,,,90.0,202200,geometry/pose_raw,,-24.425809860229492,-0.11440757662057877,0.0
,0.0,0.0,,30,,,,,,,,90.0,202208,geometry/pose_raw,,-24.42380142211914,-0.053952086716890335,0.0
,0.0,0.0,,31,,,,,,,,90.0,202220,geometry/pose_raw,,-24.42317771911621,0.1480311155319214,0.0
,0.0,0.0,,32,,,,,,,,90.0,202229,geometry/pose_raw,,-24.42276954650879,0.3212645649909973,0.0
