audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,20,,,,,,,,90.0,557997,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,21,,,,,,,,90.0,558008,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,22,,,,,,,,90.0,558024,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,23,,,,,,,,90.0,558032,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
1158256958,,,"[1531 1453 2296 2187 1546 2312 1468 2171 3078 2906 3062 2921 3843 1437 1562
 1421 3640 2203 1515 2328 1484 3625 4609 2890 1156 2281 1578 3828 1500 2156
 3656 4375]",24,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -2.36140877e-01   5.19535112e+00  -5.38743854e-01   4.11945114e+01
  -2.20023841e-01  -8.13236117e-01  -3.33618283e+00  -3.63351989e+00
   1.42268002e-01  -5.10682297e+00  -3.32115382e-01   8.53366852e+00
  -2.97472447e-01   2.03651452e+00  -5.79733066e-02   6.78377748e-01
   1.10065212e+01  -5.83173800e+00  -4.40717876e-01  -3.93837750e-01
  -9.87964034e-01   3.17683268e+00   4.54333201e-02  -2.47627401e+00
  -8.65984559e-01  -1.18765473e+00  -5.37396893e-02   1.42372519e-01
  -1.01984382e+00  -5.68628311e+00  -6.54788589e+00   5.70802402e+00
  -2.77136743e-01  -1.63314843e+00   9.19086635e-02   2.43263170e-01
  -1.57387286e-01  -2.59131551e-01   2.69344807e-01  -5.28263986e-01
   1.31942034e-01   1.40173823e-01  -6.53846562e-02   2.24777490e-01
  -1.50380835e-01   6.55251920e-01   1.40641242e-01   1.02491605e+00
  -1.79974020e-01   1.79528439e+00   2.58546889e-01  -1.64937764e-01
   7.48157382e-01  -5.57627916e-01   6.15515746e-02   4.77257133e-01
  -4.18031067e-01   1.44895658e-01   2.10959479e-01  -1.24303259e-01
  -7.97047257e-01  -6.72185659e-01  -1.78970784e-01   1.54221803e-01
  -2.34550972e+01   1.35833669e+00   2.70950317e+01  -1.13031375e+00
   9.18878460e+00  -1.68146858e+01   1.34066987e+00  -7.11800098e-01
   1.72396049e+01  -7.15915024e-01  -1.85050030e+01   1.24656105e+00
  -1.36141691e+01   1.13690567e+00   5.25545216e+00   8.46824229e-01
   9.57296193e-02  -8.69848609e-01  -2.79276991e+00  -7.10747004e+00
   1.28488004e-01  -8.39443877e-03   7.78076172e+00  -6.89561486e-01
  -1.03808749e+00   5.56801367e+00   3.12487030e+00   9.93844128e+00
  -1.51534438e-01  -4.90825891e-01   4.92675573e-01   5.26939154e-01
   2.14863598e-01   8.89691234e-01  -4.06240165e-01   1.73249215e-01
   1.32243395e-01   3.26604515e-01   9.70985174e-01   1.19272262e-01
  -1.51729912e-01  -1.25890806e-01   5.91690838e-02  -2.61455059e-01
   1.74507871e-01   2.38991022e+00  -5.68878725e-02  -9.92300129e+00
  -5.69876507e-02   3.50309461e-02   2.65198678e-01   8.71095732e-02
   1.09830201e+00   1.14881776e-01   4.78057414e-02  -3.08715045e-01
   5.16644359e-01   1.12508141e-01  -1.26499683e-02   2.02980578e-01
   6.39227986e-01   5.21377265e-01   2.14932010e-01   4.46512550e-03]","[  2.71916795e+00  -5.54675293e+01  -1.16542518e-01  -7.28198671e+00
   1.20416021e+00   5.13147593e-01   3.30162659e+01   1.25950265e+00
  -3.63762751e-02  -1.14624205e+01  -3.88786405e-01   2.01278133e+01
  -3.65339592e-02  -1.13431358e+01   1.63783327e-01  -2.17616177e+00
  -6.77067232e+00   1.68104005e+00   4.27514839e+00  -2.82820985e-02
   1.08529167e+01  -1.40342188e+00   1.73013099e-03  -6.57898331e+00
   1.01214409e+00   3.12347233e-01  -5.43184757e-01  -4.55278903e-03
   7.18478489e+00   1.09878123e+00   4.56488228e+00   6.67870092e+00
  -5.20625830e-01  -5.56464970e-01   8.63530785e-02   3.37112814e-01
  -5.61572969e-01   1.28596306e-01   1.22229919e+01   1.90170556e-01
  -1.46248698e-01   1.36621416e-01  -4.42196950e-02  -2.34170169e-01
  -1.51950121e-01  -3.29902053e-01  -2.44407624e-01  -6.88251972e-01
  -2.85446107e-01  -5.21183777e+00  -1.23671293e+00   4.39099967e-03
  -2.10325384e+00   1.20774038e-01  -1.65350288e-02  -5.47558814e-02
   6.26800954e-02   1.40894130e-01  -1.99187040e-01   2.62036473e-02
  -2.23417950e+00   8.32749903e-02   9.67865214e-02  -9.98886377e-02
  -5.86251335e+01   2.23941088e+00   2.66077309e+01  -7.40365863e-01
   2.45871353e+01  -1.66776505e+01   2.68366146e+00  -1.45218921e+00
   6.69408417e+00  -1.94661215e-01  -7.61290216e+00   6.62654757e-01
   3.87579679e-01   2.37235999e+00   1.16398363e+01   1.10725009e+00
   1.22793801e-01  -8.13830674e-01  -6.30715942e+00  -6.18638325e+00
   1.96503723e+00  -1.40183955e-01  -3.18056393e+00   3.65039140e-01
   7.32980537e+00   5.01977491e+00   7.46820068e+00   4.86659765e-01
  -2.81488240e-01  -4.88458425e-01   2.34194919e-01   2.11856097e-01
   3.43235731e-01   6.93528175e-01  -2.32217759e-01  -1.47223175e-01
  -4.73922879e-01   2.98434615e-01   3.33989054e-01   1.25940949e-01
  -2.49187514e-01   9.91458595e-02   1.63329586e-01  -9.96451825e-02
  -3.83558013e-02   8.60916018e-01   1.86330602e-02  -3.89522696e+00
   2.17148289e-01  -1.04442470e-01   2.35203847e-01   1.71332106e-01
   3.30327958e-01   3.53671461e-02   1.38673574e-01   1.43084526e-01
   5.67529857e-01  -6.66536242e-02  -1.44568428e-01  -8.61737877e-02
   3.86469901e-01   7.30893761e-03   1.58571512e-01   1.59628779e-01]",,558033,audio/signals_f,,,,
,0.0,0.0,,25,,,,,,,,90.0,558039,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,26,,,,,,,,90.0,558048,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,27,,,,,,,,90.0,558058,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,28,,,,,,,,90.0,558068,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,,,,29,,[ 62386.  62386.  62386.  62386.],[ 0.  0.  0.  0.],,,,,,558075,crazyflie/motors,,,,
,0.0,0.0,,30,,,,,,,,90.0,558078,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,31,,,,,,,,90.0,558088,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,32,,,,,,,,90.0,558100,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,33,,,,,,,,90.0,558108,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,34,,,,,,,,90.0,558118,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
,0.0,0.0,,35,,,,,,,,90.0,558130,geometry/pose_raw,,3.388746976852417,-0.07883641868829727,0.0
