audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
1337524930,,,"[1109 1140 1296 1093 1015 1078 1156 1203 1703 1218 1125 1031 1718 1062 1250
 1390 1375 1281 1593 1000 1187 1406 1656 1453 1312 1625 1421 1484 1562 1546
 1234 1890]",39,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  2.86264787e-03  -5.64251933e-03   5.70152793e-03  -1.00129691e-05
  -4.60366718e-03   4.36723407e-04   2.76242988e-03   4.04698215e-03
  -2.26048776e-03  -2.85738218e-03  -1.18458539e-03   2.91300268e-04
   4.16408246e-03   3.21958517e-03  -4.27514454e-03   5.52318152e-03
  -1.92575040e-03  -1.91937870e-05   2.12786545e-04   2.45324429e-03
  -6.07409820e-05   1.95765821e-03  -3.37035884e-03  -2.35915504e-04
  -2.13457667e-03   1.87167572e-03   3.32066370e-03  -3.07673006e-03
  -1.08340988e-03   1.33342925e-03  -4.34037822e-04  -1.46144815e-03
   3.68402898e-03  -1.04213075e-03   5.60118863e-03   5.56251220e-03
  -3.90854664e-03  -2.09593331e-04   2.80884531e-04   3.17521160e-03
  -1.67448004e-03  -4.39192168e-03  -2.85002589e-03   2.48866668e-03
   2.88756331e-04  -8.27658223e-04   3.27733858e-03  -9.68078792e-04
   2.91540381e-03   5.79558779e-04  -4.06052778e-03  -3.04240966e-03
  -1.54344353e-03  -2.39428831e-03  -1.45362865e-03   5.06614451e-04
   2.26173014e-03  -2.84848642e-03   1.61892176e-03  -3.06132715e-05
  -1.42087054e-04   7.33836612e-04   5.47765754e-03  -3.62136075e-03
   3.66682699e-03  -6.49898173e-03   6.51764777e-03  -4.00107540e-03
  -1.51253131e-03  -2.64724484e-03   3.69062880e-03   2.97942501e-03
   1.11851608e-03   8.53899255e-05  -2.15095351e-04   1.18510122e-03
  -1.27671822e-03   3.86825996e-03  -1.41281937e-03   3.07119405e-03
  -1.95046607e-03  -4.47140681e-03   1.90386339e-03   1.46181334e-03
   1.00991095e-03  -1.37226889e-04   1.17323140e-03  -1.97965000e-03
   1.36312912e-03   6.33546500e-04   4.62710886e-04  -2.59815715e-04
  -3.18782101e-03  -4.98107926e-04  -2.93740188e-03   1.26839965e-03
   5.29597281e-04   7.89653626e-04   3.48292873e-03  -6.78531709e-04
   3.44857667e-03  -2.29411782e-03  -1.11590617e-03  -2.17014982e-04
   1.33879762e-03   6.96700765e-04  -3.85151070e-04  -3.52314766e-03
   7.85080309e-04  -1.05066155e-03   2.66740099e-03  -2.89455452e-03
   3.80801363e-03  -2.83427839e-03  -1.95564935e-03  -5.56055573e-04
  -1.57899514e-04  -3.13655520e-03   9.50790884e-04   2.79445760e-03
  -1.21050293e-03   1.95472734e-03  -6.78490498e-04   3.02089786e-04
   2.90203048e-03  -3.75195057e-04   9.39852907e-06  -7.94538573e-05]","[ -4.14002920e-03  -2.77437223e-03   1.04928832e-03  -3.75054264e-03
   3.08918487e-03   5.66117791e-03   2.14133691e-03   5.67465369e-03
  -7.40389246e-03   3.26952711e-03   5.30177914e-03  -1.23941165e-04
  -3.86584247e-03   2.96877418e-03  -5.05552813e-03   5.47815522e-04
  -4.49011195e-03  -1.25216006e-03  -3.23946541e-03  -1.31712615e-04
  -6.14719465e-04   1.32215966e-03  -2.69561936e-03   2.30287318e-03
  -4.07427922e-03   4.43618133e-04   1.91286590e-03   1.92833296e-03
   1.25170616e-03   1.10975048e-03   1.77543343e-03  -9.44864121e-04
  -6.08076993e-03  -5.15848026e-03   1.11433608e-03  -5.05051948e-03
  -3.80689045e-04   6.30294438e-03   2.79100775e-03   3.89924645e-03
  -3.16125806e-03  -3.85684194e-03  -1.72921875e-03  -2.63459166e-04
   1.23572827e-03   5.26077766e-03  -1.70618732e-04   1.44380936e-03
   1.01160287e-04   2.91281054e-03  -1.46677357e-03  -3.25873401e-03
  -3.67048336e-03  -3.39742564e-03  -1.58692710e-03   3.24023655e-03
   3.84524756e-05   1.09910476e-03   5.44018112e-03  -5.04644960e-03
   4.79490589e-03   4.73603886e-03   3.09163122e-03   2.47213664e-03
  -9.18460265e-03   4.90986742e-03   1.85337232e-03  -1.10000151e-03
  -3.10650049e-03   5.17041329e-03  -2.18042894e-03   2.13242555e-03
  -5.30194491e-03   1.59211666e-03  -4.82271146e-03   7.27642886e-03
   8.45640781e-04   1.83545996e-03   1.62927294e-03  -2.29707593e-03
  -2.39706389e-03  -4.42354893e-03  -2.86187045e-03  -5.63589111e-03
  -1.48596289e-03   6.57388242e-03   2.82318890e-03   4.64574713e-03
  -8.78372230e-04   5.39941888e-04  -1.20367645e-03   4.18097060e-03
  -9.58893681e-04   9.28934896e-04   1.35036220e-03   2.02930160e-03
  -2.37253914e-03  -2.72304402e-03   2.85227387e-03  -3.40918126e-03
  -1.64434989e-03   1.81066862e-03   1.70699251e-03   4.55187727e-03
  -1.52549241e-03  -2.93201744e-03   2.30190242e-04  -2.07007339e-04
   3.83318216e-03   3.24717467e-03   5.41763729e-04   1.04322331e-04
   2.22547771e-03  -1.34362420e-03   3.02819209e-03   1.53883593e-04
   4.25956212e-03  -2.75896629e-03  -1.89498137e-03  -3.43507563e-05
  -1.71021232e-03  -3.92317120e-03   3.75006115e-03   6.70677691e-05
  -4.71921492e-04  -2.16286769e-03   7.31632230e-04   1.83983531e-03]",,1099433,audio/signals_f,,,,
,0.0,0.0,,40,,,,,,,,90.0,1099438,geometry/pose_raw,,137.27345275878906,-0.06739963591098785,0.0
,0.0,0.0,,41,,,,,,,,90.0,1099451,geometry/pose_raw,,137.27243041992188,0.21083112061023712,0.0
,0.0,0.0,,42,,,,,,,,90.0,1099460,geometry/pose_raw,,137.2719268798828,-0.11924955993890762,0.0
,,,,43,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1099464,crazyflie/motors,,,,
,0.0,0.0,,44,,,,,,,,90.0,1099468,geometry/pose_raw,,137.2730255126953,-0.27285000681877136,0.0
,0.0,0.0,,45,,,,,,,,90.0,1099480,geometry/pose_raw,,137.2740020751953,-0.012722578831017017,0.0
,0.0,0.0,,46,,,,,,,,90.0,1099488,geometry/pose_raw,,137.27516174316406,-0.15469466149806976,0.0
,0.0,0.0,,47,,,,,,,,90.0,1099507,geometry/pose_raw,,137.27413940429688,0.02851998247206211,0.0
,0.0,0.0,,48,,,,,,,,90.0,1099516,geometry/pose_raw,,137.273681640625,-0.01515575498342514,0.0
