dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,1806,,,,,,0.0,315580,geometry/pose_raw,96.38749694824219,0.0
0.0,0.0,,1807,,,,,,0.0,315588,geometry/pose_raw,96.38755798339844,0.0
0.0,0.0,,1808,,,,,,0.0,315595,geometry/pose_raw,96.38587188720703,0.0
0.0,0.0,,1809,,,,,,0.0,315613,geometry/pose_raw,96.38623809814453,0.0
0.0,0.0,,1810,,,,,,0.0,315617,geometry/pose_raw,96.3855972290039,0.0
0.0,0.0,,1811,,,,,,0.0,315627,geometry/pose_raw,96.38626861572266,0.0
0.0,0.0,,1812,,,,,,0.0,315635,geometry/pose_raw,96.38542938232422,0.0
0.0,0.0,,1813,,,,,,0.0,315647,geometry/pose_raw,96.38518524169922,0.0
0.0,0.0,,1814,,,,,,0.0,315655,geometry/pose_raw,96.38658142089844,0.0
0.0,0.0,,1815,,,,,,0.0,315665,geometry/pose_raw,96.3866195678711,0.0
0.0,0.0,,1816,,,,,,0.0,315678,geometry/pose_raw,96.3864974975586,0.0
0.0,0.0,,1817,,,,,,0.0,315686,geometry/pose_raw,96.38719177246094,0.0
0.0,0.0,,1818,,,,,,0.0,315696,geometry/pose_raw,96.38692474365234,0.0
0.0,0.0,,1819,,,,,,0.0,315708,geometry/pose_raw,96.38683319091797,0.0
0.0,0.0,,1820,,,,,,0.0,315715,geometry/pose_raw,96.38630676269531,0.0
0.0,0.0,,1821,,,,,,0.0,315727,geometry/pose_raw,96.38561248779297,0.0
0.0,0.0,,1822,,,,,,0.0,315741,geometry/pose_raw,96.38574981689453,0.0
0.0,0.0,,1823,,,,,,0.0,315749,geometry/pose_raw,96.38504028320312,0.0
0.0,0.0,,1824,,,,,,0.0,315755,geometry/pose_raw,96.38684844970703,0.0
0.0,0.0,,1825,,,,,,0.0,315765,geometry/pose_raw,96.38724517822266,0.0
0.0,0.0,,1826,,,,,,0.0,315778,geometry/pose_raw,96.38847351074219,0.0
0.0,0.0,,1827,,,,,,0.0,315786,geometry/pose_raw,96.38922882080078,0.0
0.0,0.0,,1828,,,,,,0.0,315798,geometry/pose_raw,96.38876342773438,0.0
0.0,0.0,,1829,,,,,,0.0,315805,geometry/pose_raw,96.38893127441406,0.0
0.0,0.0,,1830,,,,,,0.0,315815,geometry/pose_raw,96.38873291015625,0.0
0.0,0.0,,1831,,,,,,0.0,315827,geometry/pose_raw,96.3890609741211,0.0
0.0,0.0,,1832,,,,,,0.0,315835,geometry/pose_raw,96.38944244384766,0.0
0.0,0.0,,1833,,,,,,0.0,315845,geometry/pose_raw,96.38916778564453,0.0
0.0,0.0,,1834,,,,,,0.0,315856,geometry/pose_raw,96.38951110839844,0.0
0.0,0.0,,1835,,,,,,0.0,315873,geometry/pose_raw,96.38897705078125,0.0
0.0,0.0,,1836,,,,,,0.0,315882,geometry/pose_raw,96.38912963867188,0.0
0.0,0.0,,1837,,,,,,0.0,315889,geometry/pose_raw,96.3883056640625,0.0
0.0,0.0,,1838,,,,,,0.0,315897,geometry/pose_raw,96.386962890625,0.0
0.0,0.0,,1839,,,,,,0.0,315905,geometry/pose_raw,96.38690185546875,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1840,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 5.7895686e-03 -8.7217719e-04  1.0604402e-03  1.1276811e-03
 -8.6575263e-04  3.1883837e-04  2.8137505e-04 -4.2620586e-04
  4.6081742e-04 -7.7296351e-04 -2.9753290e-05  1.2270092e-03
  2.6029506e-04  6.8488487e-05 -1.7710146e-04  1.0233369e-03
 -6.9604866e-06  3.9098391e-04  2.5743176e-04 -4.2179774e-04
  2.1704413e-04  1.0650244e-04  8.2501088e-04 -1.4437246e-04
  1.2775057e-04 -8.3121442e-05  7.8812664e-05 -3.7189518e-04
 -2.3963749e-04 -2.5484213e-04  8.2178356e-04 -6.8867009e-04
  1.4266199e-03 -6.5745390e-04 -4.2764540e-04 -3.8526368e-03
 -9.2318596e-04 -4.8268863e-04  2.9105408e-04  5.6438119e-04
  3.0265836e-04 -4.5981986e-04  3.2686647e-05 -2.6226678e-04
 -7.1203505e-04 -6.5819855e-05 -7.5211487e-05  5.2240281e-05
 -1.7605646e-04 -3.6998856e-05 -3.6322665e-05  1.7844280e-04
  1.5527135e-04  7.3975755e-04  2.1166910e-05 -1.9290748e-04
 -1.6682174e-04  1.7237419e-04 -3.5318115e-04 -4.6927689e-04
 -1.2302004e-04  2.3511982e-04  6.5268233e-04  2.1565316e-05
  4.1418201e-03 -2.4194729e-03  4.3975143e-03 -4.9100141e-03
 -2.5177838e-03 -8.1106438e-04 -2.0241670e-05 -5.0206581e-04
 -1.2588985e-03 -2.5311185e-03 -5.0407177e-04  1.9874841e-03
  1.4108521e-04  6.7867644e-05 -5.1250996e-04  4.5527780e-04
 -3.3718441e-04  8.4925245e-04  2.4767779e-04 -6.0668145e-04
  2.5399949e-04 -5.4170971e-04 -2.3563317e-04 -5.1661825e-04
 -5.3016923e-04 -1.0434027e-03 -9.5490192e-05 -1.0772068e-03
 -1.0715371e-03  2.5479641e-04 -4.1238125e-04  4.1492912e-04
  4.8585669e-03 -1.4619919e-03  3.7775040e-03 -2.9821433e-03
 -1.0140368e-03 -7.0673076e-04  2.4871292e-04  2.3569578e-04
 -2.9141325e-04 -2.5090695e-04  1.4421021e-04 -4.6198926e-04
 -2.0449635e-04  6.0291390e-04 -4.6061230e-04  7.1411149e-04
  2.7555667e-04  1.3195111e-04 -3.3333659e-04 -2.6395256e-04
  2.6153470e-04 -1.7760313e-04 -2.2221584e-04 -6.5053412e-04
  4.3122840e-05 -3.9287144e-04  2.3117702e-04  6.7844216e-05
  1.5673078e-04 -9.4260147e-05  1.7487581e-04 -9.1695591e-05]","[ 4.87793051e-03 -1.42511493e-03  4.13240865e-03 -1.01715345e-02
 -1.22555986e-03 -2.63292110e-03 -4.49233921e-04  1.66366837e-04
 -9.10312461e-04 -2.22997463e-04  1.56140333e-04 -5.81801403e-04
 -6.27781264e-04 -6.29267888e-05 -9.94944014e-04  5.45040646e-04
  3.20930732e-04  2.30467296e-04 -3.54285236e-04 -5.82286622e-04
 -3.37210658e-04  1.08162954e-03  8.63043068e-04 -6.17332465e-04
 -6.40256912e-05  8.35470972e-04 -4.92659514e-04 -2.75824714e-04
  4.53748435e-05 -4.67511709e-04 -7.68152182e-04 -6.32158830e-04
  2.98243994e-03  1.08924368e-03  2.29683053e-03 -1.40372608e-02
 -8.01895047e-04 -4.16892668e-04 -7.85967917e-04 -6.34846278e-04
 -4.75436798e-04  2.78476567e-04 -1.02363083e-04 -7.44231802e-04
 -3.23189161e-05  5.79421867e-05  4.04754421e-04 -4.40757321e-05
 -1.40405726e-04  4.82496020e-04  1.55299553e-04 -8.86318157e-05
 -2.98674975e-04 -5.69514697e-04 -2.89246207e-04  6.84673723e-04
 -3.34020151e-05 -4.28299711e-04 -1.02950526e-06  7.53065979e-04
 -2.18932895e-04  6.74168623e-05 -4.75774956e-04  3.71803355e-04
  9.80653800e-03 -7.05336919e-03  6.71062525e-03  4.34695091e-03
  2.37273023e-04 -3.53649491e-03 -1.38195278e-03  2.50023697e-03
  1.93104133e-04  7.38994800e-04 -1.76264439e-03 -1.31632341e-03
  2.28525460e-04  1.39703014e-04  5.71175420e-04  1.56689633e-03
  7.50605715e-04  3.98867385e-04  2.76530744e-04 -2.46826530e-05
  5.83134315e-05 -4.09249042e-04  3.62186576e-04 -9.33789357e-04
  3.42302315e-04  3.59304686e-05 -2.68102012e-04 -1.71544365e-04
 -1.60942145e-05 -5.33740211e-04  6.96107236e-05  4.09501547e-04
  5.15372865e-03 -3.26398900e-03  2.19265185e-03  5.82778547e-03
  6.99983153e-04 -1.56099442e-03 -7.12656591e-04  7.78786605e-04
 -1.48533465e-04  9.39098536e-04  1.30271917e-04  6.33625168e-05
 -8.23051494e-04  5.16038737e-04 -3.94935778e-05  2.80490174e-04
  5.02503593e-04  4.91144659e-04 -2.54420622e-04  4.53866902e-04
  2.72016128e-04  4.65141755e-04 -1.33274487e-04  2.64454109e-04
  4.17061383e-04 -2.60828354e-04 -4.24302416e-04 -1.17261137e-04
  1.72312051e-04 -1.33783018e-04  2.65486800e-04  6.25744811e-04]",,315912,audio/signals_f,,
0.0,0.0,,1841,,,,,,0.0,315916,geometry/pose_raw,96.38795471191406,0.0
0.0,0.0,,1842,,,,,,0.0,315929,geometry/pose_raw,96.38726043701172,0.0
0.0,0.0,,1843,,,,,,0.0,315936,geometry/pose_raw,96.38825988769531,0.0
0.0,0.0,,1844,,,,,,0.0,315946,geometry/pose_raw,96.38835906982422,0.0
0.0,0.0,,1845,,,,,,0.0,315956,geometry/pose_raw,96.38919830322266,0.0
0.0,0.0,,1846,,,,,,0.0,315965,geometry/pose_raw,96.38968658447266,0.0
0.0,0.0,,1847,,,,,,0.0,315975,geometry/pose_raw,96.38983154296875,0.0
0.0,0.0,,1848,,,,,,0.0,315986,geometry/pose_raw,96.38883972167969,0.0
0.0,0.0,,1849,,,,,,0.0,316003,geometry/pose_raw,96.38993835449219,0.0
0.0,0.0,,1850,,,,,,0.0,316011,geometry/pose_raw,96.38993835449219,0.0
0.0,0.0,,1851,,,,,,0.0,316017,geometry/pose_raw,96.38943481445312,0.0
0.0,0.0,,1852,,,,,,0.0,316025,geometry/pose_raw,96.38899993896484,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1853,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 5.7895686e-03 -8.7217719e-04  1.0604402e-03  1.1276811e-03
 -8.6575263e-04  3.1883837e-04  2.8137505e-04 -4.2620586e-04
  4.6081742e-04 -7.7296351e-04 -2.9753290e-05  1.2270092e-03
  2.6029506e-04  6.8488487e-05 -1.7710146e-04  1.0233369e-03
 -6.9604866e-06  3.9098391e-04  2.5743176e-04 -4.2179774e-04
  2.1704413e-04  1.0650244e-04  8.2501088e-04 -1.4437246e-04
  1.2775057e-04 -8.3121442e-05  7.8812664e-05 -3.7189518e-04
 -2.3963749e-04 -2.5484213e-04  8.2178356e-04 -6.8867009e-04
  1.4266199e-03 -6.5745390e-04 -4.2764540e-04 -3.8526368e-03
 -9.2318596e-04 -4.8268863e-04  2.9105408e-04  5.6438119e-04
  3.0265836e-04 -4.5981986e-04  3.2686647e-05 -2.6226678e-04
 -7.1203505e-04 -6.5819855e-05 -7.5211487e-05  5.2240281e-05
 -1.7605646e-04 -3.6998856e-05 -3.6322665e-05  1.7844280e-04
  1.5527135e-04  7.3975755e-04  2.1166910e-05 -1.9290748e-04
 -1.6682174e-04  1.7237419e-04 -3.5318115e-04 -4.6927689e-04
 -1.2302004e-04  2.3511982e-04  6.5268233e-04  2.1565316e-05
  4.1418201e-03 -2.4194729e-03  4.3975143e-03 -4.9100141e-03
 -2.5177838e-03 -8.1106438e-04 -2.0241670e-05 -5.0206581e-04
 -1.2588985e-03 -2.5311185e-03 -5.0407177e-04  1.9874841e-03
  1.4108521e-04  6.7867644e-05 -5.1250996e-04  4.5527780e-04
 -3.3718441e-04  8.4925245e-04  2.4767779e-04 -6.0668145e-04
  2.5399949e-04 -5.4170971e-04 -2.3563317e-04 -5.1661825e-04
 -5.3016923e-04 -1.0434027e-03 -9.5490192e-05 -1.0772068e-03
 -1.0715371e-03  2.5479641e-04 -4.1238125e-04  4.1492912e-04
  4.8585669e-03 -1.4619919e-03  3.7775040e-03 -2.9821433e-03
 -1.0140368e-03 -7.0673076e-04  2.4871292e-04  2.3569578e-04
 -2.9141325e-04 -2.5090695e-04  1.4421021e-04 -4.6198926e-04
 -2.0449635e-04  6.0291390e-04 -4.6061230e-04  7.1411149e-04
  2.7555667e-04  1.3195111e-04 -3.3333659e-04 -2.6395256e-04
  2.6153470e-04 -1.7760313e-04 -2.2221584e-04 -6.5053412e-04
  4.3122840e-05 -3.9287144e-04  2.3117702e-04  6.7844216e-05
  1.5673078e-04 -9.4260147e-05  1.7487581e-04 -9.1695591e-05]","[ 4.87793051e-03 -1.42511493e-03  4.13240865e-03 -1.01715345e-02
 -1.22555986e-03 -2.63292110e-03 -4.49233921e-04  1.66366837e-04
 -9.10312461e-04 -2.22997463e-04  1.56140333e-04 -5.81801403e-04
 -6.27781264e-04 -6.29267888e-05 -9.94944014e-04  5.45040646e-04
  3.20930732e-04  2.30467296e-04 -3.54285236e-04 -5.82286622e-04
 -3.37210658e-04  1.08162954e-03  8.63043068e-04 -6.17332465e-04
 -6.40256912e-05  8.35470972e-04 -4.92659514e-04 -2.75824714e-04
  4.53748435e-05 -4.67511709e-04 -7.68152182e-04 -6.32158830e-04
  2.98243994e-03  1.08924368e-03  2.29683053e-03 -1.40372608e-02
 -8.01895047e-04 -4.16892668e-04 -7.85967917e-04 -6.34846278e-04
 -4.75436798e-04  2.78476567e-04 -1.02363083e-04 -7.44231802e-04
 -3.23189161e-05  5.79421867e-05  4.04754421e-04 -4.40757321e-05
 -1.40405726e-04  4.82496020e-04  1.55299553e-04 -8.86318157e-05
 -2.98674975e-04 -5.69514697e-04 -2.89246207e-04  6.84673723e-04
 -3.34020151e-05 -4.28299711e-04 -1.02950526e-06  7.53065979e-04
 -2.18932895e-04  6.74168623e-05 -4.75774956e-04  3.71803355e-04
  9.80653800e-03 -7.05336919e-03  6.71062525e-03  4.34695091e-03
  2.37273023e-04 -3.53649491e-03 -1.38195278e-03  2.50023697e-03
  1.93104133e-04  7.38994800e-04 -1.76264439e-03 -1.31632341e-03
  2.28525460e-04  1.39703014e-04  5.71175420e-04  1.56689633e-03
  7.50605715e-04  3.98867385e-04  2.76530744e-04 -2.46826530e-05
  5.83134315e-05 -4.09249042e-04  3.62186576e-04 -9.33789357e-04
  3.42302315e-04  3.59304686e-05 -2.68102012e-04 -1.71544365e-04
 -1.60942145e-05 -5.33740211e-04  6.96107236e-05  4.09501547e-04
  5.15372865e-03 -3.26398900e-03  2.19265185e-03  5.82778547e-03
  6.99983153e-04 -1.56099442e-03 -7.12656591e-04  7.78786605e-04
 -1.48533465e-04  9.39098536e-04  1.30271917e-04  6.33625168e-05
 -8.23051494e-04  5.16038737e-04 -3.94935778e-05  2.80490174e-04
  5.02503593e-04  4.91144659e-04 -2.54420622e-04  4.53866902e-04
  2.72016128e-04  4.65141755e-04 -1.33274487e-04  2.64454109e-04
  4.17061383e-04 -2.60828354e-04 -4.24302416e-04 -1.17261137e-04
  1.72312051e-04 -1.33783018e-04  2.65486800e-04  6.25744811e-04]",,316033,audio/signals_f,,
0.0,0.0,,1854,,,,,,0.0,316037,geometry/pose_raw,96.38969421386719,0.0
0.0,0.0,,1855,,,,,,0.0,316047,geometry/pose_raw,96.38961791992188,0.0
0.0,0.0,,1856,,,,,,0.0,316054,geometry/pose_raw,96.38858795166016,0.0
0.0,0.0,,1857,,,,,,0.0,316067,geometry/pose_raw,96.38897705078125,0.0
0.0,0.0,,1858,,,,,,0.0,316076,geometry/pose_raw,96.3885726928711,0.0
0.0,0.0,,1859,,,,,,0.0,316089,geometry/pose_raw,96.3891830444336,0.0
0.0,0.0,,1860,,,,,,0.0,316096,geometry/pose_raw,96.38862609863281,0.0
0.0,0.0,,1861,,,,,,0.0,316105,geometry/pose_raw,96.3895034790039,0.0
0.0,0.0,,1862,,,,,,0.0,316115,geometry/pose_raw,96.39054107666016,0.0
0.0,0.0,,1863,,,,,,0.0,316131,geometry/pose_raw,96.38994598388672,0.0
0.0,0.0,,1864,,,,,,0.0,316142,geometry/pose_raw,96.39045715332031,0.0
0.0,0.0,,1865,,,,,,0.0,316147,geometry/pose_raw,96.39014434814453,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1866,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-8.63369962e-04 -2.43667373e-03 -8.18621425e-04  8.74780770e-03
  1.34146842e-03  1.93538680e-03  2.53238669e-03  1.70699356e-03
  9.15540964e-04  1.43536250e-03  3.64378560e-04 -1.56952927e-04
  3.98296979e-04  7.28026731e-04  5.77470870e-04  1.14573480e-03
 -3.79039266e-05  4.62857046e-04  6.19307451e-04  3.40709172e-04
 -9.06673158e-05 -4.98622612e-05  1.37469848e-04  4.24167752e-04
  6.98199496e-04  6.35921722e-04 -1.89534025e-04  5.19186025e-04
 -1.54200243e-04 -2.06440367e-04 -2.73510901e-04  1.07181273e-04
 -2.17102282e-03 -3.97545798e-03 -2.41125771e-03  1.63679067e-02
  2.94380379e-03  1.41813466e-03  1.01586606e-03  7.21635413e-04
  5.12572529e-04  4.34035610e-04  1.48914842e-04  5.78377221e-04
  3.99656536e-04  2.57114589e-04  6.51160430e-04  3.14997509e-04
 -1.45599086e-04  5.80982538e-04  7.39608775e-04 -3.58222285e-04
  6.71004876e-04  4.91827086e-04  3.33679433e-04  3.21565953e-04
 -2.86984432e-04  1.73639462e-04 -1.59465824e-04  5.23468712e-04
  2.67151161e-04  1.68462633e-04 -8.38002888e-05 -5.43760136e-04
 -9.92646348e-03 -4.72791120e-03  2.58368673e-04 -9.29239206e-03
 -1.46829768e-03  3.08543583e-03  4.18822607e-03  2.45695701e-03
  6.61181053e-04  1.92151405e-03 -7.19319331e-04 -7.47010694e-04
 -4.44062549e-04 -4.08631808e-04  6.24807668e-04  6.64168561e-04
  2.32093007e-04 -9.15601267e-05  1.05006143e-03  9.35902528e-04
 -1.62311102e-04  1.99177899e-04 -1.71062260e-04  5.25207317e-04
  2.25114170e-04 -5.31135243e-04 -3.42122308e-04  4.92252409e-04
  9.05493158e-04  1.68193757e-04 -6.51521259e-06  1.81872747e-06
 -5.69818309e-04 -5.11282356e-03 -2.27902172e-04 -6.86736591e-03
 -1.70630601e-03  1.01340516e-03  1.39573298e-03 -7.88946491e-05
  1.03173382e-03  5.06863638e-04  1.75062378e-05  6.21352694e-04
  4.86472214e-04 -1.17261494e-04  3.87736218e-04  2.78555381e-04
  7.18280717e-06 -2.23176903e-04  2.58025655e-04  2.60680303e-04
 -4.28955827e-04 -1.86974721e-05 -1.40330721e-05 -1.22627447e-04
 -3.10257310e-04  2.91598062e-05 -1.02939091e-04 -4.88893013e-04
 -6.97726500e-06  2.26523000e-04  8.39033455e-05 -1.52390421e-05]","[ 6.86139427e-03 -3.74956802e-03 -4.02877992e-03  1.04722008e-02
  1.31081534e-03  1.17078994e-03 -9.87002160e-04 -4.85423720e-04
  5.67673997e-05 -9.09601746e-04 -7.94224674e-04 -2.62340676e-04
 -5.26208780e-04 -3.65079148e-04  1.07228546e-03 -2.74378370e-04
 -8.25261872e-04 -2.05506047e-04 -1.10786851e-03 -6.13304728e-05
  1.14201524e-04  7.74223881e-05 -5.70053642e-04 -3.05718640e-06
 -5.44598908e-04 -4.73803899e-04  3.77682183e-04 -7.87737954e-04
 -1.18907607e-04 -8.89451243e-04  5.78582287e-04  1.73794746e-04
  1.85008976e-03 -3.33779841e-03 -9.79240169e-04  9.17977095e-03
  8.03728180e-04 -1.22828016e-04 -3.66713037e-04  3.16071208e-04
 -3.59314901e-04  3.68069566e-04 -5.31777550e-05 -5.17327717e-05
  1.18468881e-04 -1.01681007e-03  2.54212413e-04 -6.28836569e-04
 -2.56867614e-04  3.99452983e-06 -2.94228783e-04 -7.10716340e-05
  2.78738327e-04  7.56569498e-05 -6.34010794e-05  3.12820193e-04
 -9.22359060e-04 -1.07474771e-04 -1.15000468e-03 -2.76807928e-04
  3.16760328e-04 -8.39152635e-05  1.26364648e-06 -2.16579007e-04
  2.51902565e-02 -7.53851142e-03 -5.31779695e-03 -6.61990326e-03
  2.13900558e-03 -5.70297241e-04 -4.10034321e-03 -6.16222504e-04
  2.31878576e-03 -1.98082300e-04 -1.56238861e-03 -8.77312268e-04
 -1.23743864e-03  2.44351279e-04 -1.09508028e-03 -5.32582751e-04
  1.19235556e-04  6.84703060e-04  2.70746998e-04 -4.94296080e-04
 -3.24956112e-04 -7.17044459e-04 -5.26234508e-04 -8.51401477e-04
 -5.30808757e-04  3.91677167e-04  2.98708183e-05 -5.28303091e-04
  5.47950855e-04  1.22918136e-05 -3.86459462e-04 -1.50374544e-04
  9.96761210e-03 -4.22811555e-03 -7.41969561e-04 -7.66109582e-03
  4.54090536e-04 -6.03452325e-04 -1.21839694e-03 -3.22910928e-05
  6.78159995e-04 -6.59778307e-04  5.54516271e-04 -1.95733257e-04
  1.29849926e-04  6.67388804e-06  1.72853557e-04  1.22737219e-05
 -2.58272303e-06 -3.41205363e-04  3.48102330e-04  1.79939481e-04
  3.75158299e-04 -9.96548988e-05  6.39157894e-04 -1.94024309e-04
  5.67505544e-04 -3.64422624e-04  5.92739845e-04  4.01923637e-04
  3.41140490e-04 -1.23971302e-04 -8.85405461e-05 -2.61201058e-04]",,316149,audio/signals_f,,
0.0,0.0,,1867,,,,,,0.0,316156,geometry/pose_raw,96.39057922363281,0.0
0.0,0.0,,1868,,,,,,0.0,316166,geometry/pose_raw,96.39177703857422,0.0
0.0,0.0,,1869,,,,,,0.0,316175,geometry/pose_raw,96.39229583740234,0.0
0.0,0.0,,1870,,,,,,0.0,316188,geometry/pose_raw,96.39257049560547,0.0
0.0,0.0,,1871,,,,,,0.0,316196,geometry/pose_raw,96.39231872558594,0.0
0.0,0.0,,1872,,,,,,0.0,316205,geometry/pose_raw,96.39210510253906,0.0
0.0,0.0,,1873,,,,,,0.0,316217,geometry/pose_raw,96.39302062988281,0.0
0.0,0.0,,1874,,,,,,0.0,316225,geometry/pose_raw,96.3929214477539,0.0
0.0,0.0,,1875,,,,,,0.0,316237,geometry/pose_raw,96.39390563964844,0.0
0.0,0.0,,1876,,,,,,0.0,316247,geometry/pose_raw,96.39298248291016,0.0
0.0,0.0,,1877,,,,,,0.0,316263,geometry/pose_raw,96.39299774169922,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1878,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-8.63369962e-04 -2.43667373e-03 -8.18621425e-04  8.74780770e-03
  1.34146842e-03  1.93538680e-03  2.53238669e-03  1.70699356e-03
  9.15540964e-04  1.43536250e-03  3.64378560e-04 -1.56952927e-04
  3.98296979e-04  7.28026731e-04  5.77470870e-04  1.14573480e-03
 -3.79039266e-05  4.62857046e-04  6.19307451e-04  3.40709172e-04
 -9.06673158e-05 -4.98622612e-05  1.37469848e-04  4.24167752e-04
  6.98199496e-04  6.35921722e-04 -1.89534025e-04  5.19186025e-04
 -1.54200243e-04 -2.06440367e-04 -2.73510901e-04  1.07181273e-04
 -2.17102282e-03 -3.97545798e-03 -2.41125771e-03  1.63679067e-02
  2.94380379e-03  1.41813466e-03  1.01586606e-03  7.21635413e-04
  5.12572529e-04  4.34035610e-04  1.48914842e-04  5.78377221e-04
  3.99656536e-04  2.57114589e-04  6.51160430e-04  3.14997509e-04
 -1.45599086e-04  5.80982538e-04  7.39608775e-04 -3.58222285e-04
  6.71004876e-04  4.91827086e-04  3.33679433e-04  3.21565953e-04
 -2.86984432e-04  1.73639462e-04 -1.59465824e-04  5.23468712e-04
  2.67151161e-04  1.68462633e-04 -8.38002888e-05 -5.43760136e-04
 -9.92646348e-03 -4.72791120e-03  2.58368673e-04 -9.29239206e-03
 -1.46829768e-03  3.08543583e-03  4.18822607e-03  2.45695701e-03
  6.61181053e-04  1.92151405e-03 -7.19319331e-04 -7.47010694e-04
 -4.44062549e-04 -4.08631808e-04  6.24807668e-04  6.64168561e-04
  2.32093007e-04 -9.15601267e-05  1.05006143e-03  9.35902528e-04
 -1.62311102e-04  1.99177899e-04 -1.71062260e-04  5.25207317e-04
  2.25114170e-04 -5.31135243e-04 -3.42122308e-04  4.92252409e-04
  9.05493158e-04  1.68193757e-04 -6.51521259e-06  1.81872747e-06
 -5.69818309e-04 -5.11282356e-03 -2.27902172e-04 -6.86736591e-03
 -1.70630601e-03  1.01340516e-03  1.39573298e-03 -7.88946491e-05
  1.03173382e-03  5.06863638e-04  1.75062378e-05  6.21352694e-04
  4.86472214e-04 -1.17261494e-04  3.87736218e-04  2.78555381e-04
  7.18280717e-06 -2.23176903e-04  2.58025655e-04  2.60680303e-04
 -4.28955827e-04 -1.86974721e-05 -1.40330721e-05 -1.22627447e-04
 -3.10257310e-04  2.91598062e-05 -1.02939091e-04 -4.88893013e-04
 -6.97726500e-06  2.26523000e-04  8.39033455e-05 -1.52390421e-05]","[ 6.86139427e-03 -3.74956802e-03 -4.02877992e-03  1.04722008e-02
  1.31081534e-03  1.17078994e-03 -9.87002160e-04 -4.85423720e-04
  5.67673997e-05 -9.09601746e-04 -7.94224674e-04 -2.62340676e-04
 -5.26208780e-04 -3.65079148e-04  1.07228546e-03 -2.74378370e-04
 -8.25261872e-04 -2.05506047e-04 -1.10786851e-03 -6.13304728e-05
  1.14201524e-04  7.74223881e-05 -5.70053642e-04 -3.05718640e-06
 -5.44598908e-04 -4.73803899e-04  3.77682183e-04 -7.87737954e-04
 -1.18907607e-04 -8.89451243e-04  5.78582287e-04  1.73794746e-04
  1.85008976e-03 -3.33779841e-03 -9.79240169e-04  9.17977095e-03
  8.03728180e-04 -1.22828016e-04 -3.66713037e-04  3.16071208e-04
 -3.59314901e-04  3.68069566e-04 -5.31777550e-05 -5.17327717e-05
  1.18468881e-04 -1.01681007e-03  2.54212413e-04 -6.28836569e-04
 -2.56867614e-04  3.99452983e-06 -2.94228783e-04 -7.10716340e-05
  2.78738327e-04  7.56569498e-05 -6.34010794e-05  3.12820193e-04
 -9.22359060e-04 -1.07474771e-04 -1.15000468e-03 -2.76807928e-04
  3.16760328e-04 -8.39152635e-05  1.26364648e-06 -2.16579007e-04
  2.51902565e-02 -7.53851142e-03 -5.31779695e-03 -6.61990326e-03
  2.13900558e-03 -5.70297241e-04 -4.10034321e-03 -6.16222504e-04
  2.31878576e-03 -1.98082300e-04 -1.56238861e-03 -8.77312268e-04
 -1.23743864e-03  2.44351279e-04 -1.09508028e-03 -5.32582751e-04
  1.19235556e-04  6.84703060e-04  2.70746998e-04 -4.94296080e-04
 -3.24956112e-04 -7.17044459e-04 -5.26234508e-04 -8.51401477e-04
 -5.30808757e-04  3.91677167e-04  2.98708183e-05 -5.28303091e-04
  5.47950855e-04  1.22918136e-05 -3.86459462e-04 -1.50374544e-04
  9.96761210e-03 -4.22811555e-03 -7.41969561e-04 -7.66109582e-03
  4.54090536e-04 -6.03452325e-04 -1.21839694e-03 -3.22910928e-05
  6.78159995e-04 -6.59778307e-04  5.54516271e-04 -1.95733257e-04
  1.29849926e-04  6.67388804e-06  1.72853557e-04  1.22737219e-05
 -2.58272303e-06 -3.41205363e-04  3.48102330e-04  1.79939481e-04
  3.75158299e-04 -9.96548988e-05  6.39157894e-04 -1.94024309e-04
  5.67505544e-04 -3.64422624e-04  5.92739845e-04  4.01923637e-04
  3.41140490e-04 -1.23971302e-04 -8.85405461e-05 -2.61201058e-04]",,316268,audio/signals_f,,
0.0,0.0,,1879,,,,,,0.0,316270,geometry/pose_raw,96.39257049560547,0.0
