dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,1150,,,,,,0.0,190233,geometry/pose_raw,94.50812530517578,0.0
0.0,0.0,,1151,,,,,,0.0,190241,geometry/pose_raw,94.50758361816406,0.0
0.0,0.0,,1152,,,,,,0.0,190251,geometry/pose_raw,94.50887298583984,0.0
0.0,0.0,,1153,,,,,,0.0,190269,geometry/pose_raw,94.50984954833984,0.0
0.0,0.0,,1154,,,,,,0.0,190274,geometry/pose_raw,94.51161193847656,0.0
0.0,0.0,,1155,,,,,,0.0,190284,geometry/pose_raw,94.51116180419922,0.0
0.0,0.0,,1156,,,,,,0.0,190294,geometry/pose_raw,94.51180267333984,0.0
0.0,0.0,,1157,,,,,,0.0,190302,geometry/pose_raw,94.51145935058594,0.0
0.0,0.0,,1158,,,,,,0.0,190311,geometry/pose_raw,94.51030731201172,0.0
0.0,0.0,,1159,,,,,,0.0,190321,geometry/pose_raw,94.51065826416016,0.0
0.0,0.0,,1160,,,,,,0.0,190333,geometry/pose_raw,94.51036834716797,0.0
0.0,0.0,,1161,,,,,,0.0,190340,geometry/pose_raw,94.51211547851562,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1162,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 3.68545507e-03  2.08067033e-03  6.87630288e-03  1.77905650e-03
  7.59288378e-04  3.13276949e-04  4.60646334e-05  1.93118729e-04
  4.06817271e-04  6.11571013e-04  6.02137996e-04 -1.26339961e-03
  1.18550844e-03 -2.80374981e-04 -1.39646785e-04  5.30885183e-04
  6.13265947e-05 -5.82831679e-04  3.16175981e-04 -1.57595336e-04
 -2.19947309e-04 -5.59006585e-05 -1.93166372e-04 -3.64767155e-04
  5.91426855e-04  9.59925354e-04  4.93601547e-04  9.14159929e-04
  4.51969216e-04  1.07400374e-05  6.61386934e-04  1.49484011e-04
  1.67441613e-04  4.33178560e-04  4.32888395e-04 -5.16189961e-04
  4.37660376e-04  1.41585100e-04  5.68789619e-05  3.20517211e-05
 -8.24435338e-05 -3.37822712e-05 -3.32700089e-04 -3.09654104e-04
 -5.92251308e-04  1.92110238e-05  4.71128151e-05  5.59190412e-05
  5.86721988e-04  5.90562820e-04 -2.54874729e-04 -1.17096773e-04
 -1.34645205e-04  2.98409490e-04  4.33143025e-04  3.56793986e-04
 -1.80184958e-04  3.45744425e-04  6.84718689e-05  4.84452321e-04
 -2.27097917e-06 -7.31637920e-05  1.95124994e-05  4.95263812e-05
  1.32267913e-02  6.17229566e-03  2.24333629e-02  2.55280756e-03
  2.26106425e-03  1.70528586e-03 -1.88284350e-04 -2.05869408e-04
  1.11904379e-03  2.41000718e-03  1.73771684e-03  6.20300183e-04
  3.68291372e-03  6.50342117e-05  1.22372340e-03  8.12260376e-04
 -2.21572511e-04 -2.82384921e-04  4.88739694e-04  8.13357066e-04
 -1.91889878e-04 -3.20671592e-04 -6.04643428e-04 -2.78482621e-04
  8.87872244e-04 -1.18859454e-04  6.82434416e-04  1.20833702e-03
 -4.27310122e-04  3.55139928e-04  1.69828185e-04  3.30660143e-04
  3.01857968e-03  2.40058661e-03  8.36932752e-03  1.99001422e-03
  9.39855061e-04  3.65914399e-04 -1.42160407e-03  4.08732449e-04
  9.08979389e-04  2.20092741e-04  7.18571828e-04  5.11047721e-04
  1.22564402e-03 -1.03869352e-04  3.21036612e-04  9.14219418e-05
 -5.00109054e-05 -1.25262741e-04  9.50166395e-06  3.93731461e-05
 -4.71034960e-04  3.25416273e-04  1.13478774e-04  9.59566154e-04
 -1.55110218e-04  1.16994015e-04  5.55457314e-04 -2.07020203e-04
  4.43298806e-04  2.55407707e-04  5.26796852e-04 -3.10478586e-04]","[ 4.90580569e-04 -2.51528603e-04 -3.80568253e-03  1.99244660e-03
  3.90756933e-04  9.26418696e-04 -6.92913716e-04 -4.98168985e-04
  1.75766996e-04 -4.17264295e-04 -5.86681708e-05 -3.13530414e-04
  6.04619214e-04 -1.11068504e-04 -1.08853739e-04  1.90085484e-04
  4.72573738e-04 -6.18936319e-04  3.30941111e-06  6.71083399e-05
 -3.97419208e-04  3.89601570e-04  1.11163687e-03 -2.33882005e-04
 -1.07454129e-04  2.31281316e-04 -2.46269803e-04 -9.22532490e-05
 -4.45874699e-04 -1.87055884e-05 -3.63326573e-04  6.06565387e-04
 -1.30705757e-03  3.88234504e-04 -4.10327048e-04  6.26480847e-04
  4.33316200e-05  4.41176177e-04 -3.55266820e-04  1.31695735e-04
 -1.22917889e-04  3.41299368e-04 -3.01650260e-04 -8.89399889e-05
 -1.05939992e-03  2.71374185e-04  4.66905389e-04 -8.86109920e-05
 -9.16845864e-04  5.29394369e-04 -4.01221805e-05 -4.93867497e-04
 -2.52189056e-04 -1.59988267e-05  2.51247053e-04 -1.26612955e-04
  5.26210933e-04  5.84422960e-05 -8.93268007e-05  9.32921612e-05
  2.59909517e-04 -1.43112833e-04  7.60460171e-05  5.18802917e-05
 -5.89838438e-03 -3.34016467e-03 -1.32576711e-02  7.44808372e-03
 -6.42278756e-05 -7.69930950e-04 -1.27755658e-04  8.37371452e-04
  1.88620819e-04 -1.58923364e-03  1.46520953e-03 -9.91422217e-04
  1.96583394e-04 -4.47773229e-04 -5.89312054e-04 -1.25263818e-03
 -3.97762633e-04 -1.44854916e-04 -7.15696951e-05  2.03687232e-05
 -9.79409553e-04  4.53281216e-04  1.19756049e-04 -4.25350823e-04
  8.69046664e-04  8.71927332e-05 -3.36557307e-04 -7.01373210e-07
 -1.45797443e-04 -1.46666076e-04 -8.76520877e-04 -6.53221272e-04
 -5.82525972e-03 -1.18067872e-03 -7.58937187e-03  3.68221290e-03
 -1.98896189e-04 -6.60629012e-04 -1.23300008e-03 -1.14551862e-03
 -2.56181171e-04 -7.87543016e-04 -1.41276774e-04 -1.91248371e-04
 -9.84605867e-04 -1.53339701e-04  6.88134751e-04 -5.83744491e-04
  3.96834395e-04 -8.78813677e-04 -2.86427559e-04  1.80862829e-04
  2.20896181e-04 -1.62198645e-04 -1.71183019e-05 -1.23988822e-04
  5.20739413e-05 -3.06366361e-04 -3.96798976e-04  3.08973598e-04
  3.19299870e-05 -2.21928232e-04 -5.83506480e-04 -3.93063878e-04]",,190343,audio/signals_f,,
0.0,0.0,,1163,,,,,,0.0,190353,geometry/pose_raw,94.51256561279297,0.0
0.0,0.0,,1164,,,,,,0.0,190361,geometry/pose_raw,94.51233673095703,0.0
0.0,0.0,,1165,,,,,,0.0,190372,geometry/pose_raw,94.51213836669922,0.0
0.0,0.0,,1166,,,,,,0.0,190385,geometry/pose_raw,94.5129165649414,0.0
0.0,0.0,,1167,,,,,,0.0,190400,geometry/pose_raw,94.5129623413086,0.0
0.0,0.0,,1168,,,,,,0.0,190407,geometry/pose_raw,94.5134048461914,0.0
0.0,0.0,,1169,,,,,,0.0,190413,geometry/pose_raw,94.51226043701172,0.0
0.0,0.0,,1170,,,,,,0.0,190421,geometry/pose_raw,94.51227569580078,0.0
0.0,0.0,,1171,,,,,,0.0,190432,geometry/pose_raw,94.51248931884766,0.0
0.0,0.0,,1172,,,,,,0.0,190443,geometry/pose_raw,94.51232147216797,0.0
0.0,0.0,,1173,,,,,,0.0,190452,geometry/pose_raw,94.5129623413086,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1174,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 3.68545507e-03  2.08067033e-03  6.87630288e-03  1.77905650e-03
  7.59288378e-04  3.13276949e-04  4.60646334e-05  1.93118729e-04
  4.06817271e-04  6.11571013e-04  6.02137996e-04 -1.26339961e-03
  1.18550844e-03 -2.80374981e-04 -1.39646785e-04  5.30885183e-04
  6.13265947e-05 -5.82831679e-04  3.16175981e-04 -1.57595336e-04
 -2.19947309e-04 -5.59006585e-05 -1.93166372e-04 -3.64767155e-04
  5.91426855e-04  9.59925354e-04  4.93601547e-04  9.14159929e-04
  4.51969216e-04  1.07400374e-05  6.61386934e-04  1.49484011e-04
  1.67441613e-04  4.33178560e-04  4.32888395e-04 -5.16189961e-04
  4.37660376e-04  1.41585100e-04  5.68789619e-05  3.20517211e-05
 -8.24435338e-05 -3.37822712e-05 -3.32700089e-04 -3.09654104e-04
 -5.92251308e-04  1.92110238e-05  4.71128151e-05  5.59190412e-05
  5.86721988e-04  5.90562820e-04 -2.54874729e-04 -1.17096773e-04
 -1.34645205e-04  2.98409490e-04  4.33143025e-04  3.56793986e-04
 -1.80184958e-04  3.45744425e-04  6.84718689e-05  4.84452321e-04
 -2.27097917e-06 -7.31637920e-05  1.95124994e-05  4.95263812e-05
  1.32267913e-02  6.17229566e-03  2.24333629e-02  2.55280756e-03
  2.26106425e-03  1.70528586e-03 -1.88284350e-04 -2.05869408e-04
  1.11904379e-03  2.41000718e-03  1.73771684e-03  6.20300183e-04
  3.68291372e-03  6.50342117e-05  1.22372340e-03  8.12260376e-04
 -2.21572511e-04 -2.82384921e-04  4.88739694e-04  8.13357066e-04
 -1.91889878e-04 -3.20671592e-04 -6.04643428e-04 -2.78482621e-04
  8.87872244e-04 -1.18859454e-04  6.82434416e-04  1.20833702e-03
 -4.27310122e-04  3.55139928e-04  1.69828185e-04  3.30660143e-04
  3.01857968e-03  2.40058661e-03  8.36932752e-03  1.99001422e-03
  9.39855061e-04  3.65914399e-04 -1.42160407e-03  4.08732449e-04
  9.08979389e-04  2.20092741e-04  7.18571828e-04  5.11047721e-04
  1.22564402e-03 -1.03869352e-04  3.21036612e-04  9.14219418e-05
 -5.00109054e-05 -1.25262741e-04  9.50166395e-06  3.93731461e-05
 -4.71034960e-04  3.25416273e-04  1.13478774e-04  9.59566154e-04
 -1.55110218e-04  1.16994015e-04  5.55457314e-04 -2.07020203e-04
  4.43298806e-04  2.55407707e-04  5.26796852e-04 -3.10478586e-04]","[ 4.90580569e-04 -2.51528603e-04 -3.80568253e-03  1.99244660e-03
  3.90756933e-04  9.26418696e-04 -6.92913716e-04 -4.98168985e-04
  1.75766996e-04 -4.17264295e-04 -5.86681708e-05 -3.13530414e-04
  6.04619214e-04 -1.11068504e-04 -1.08853739e-04  1.90085484e-04
  4.72573738e-04 -6.18936319e-04  3.30941111e-06  6.71083399e-05
 -3.97419208e-04  3.89601570e-04  1.11163687e-03 -2.33882005e-04
 -1.07454129e-04  2.31281316e-04 -2.46269803e-04 -9.22532490e-05
 -4.45874699e-04 -1.87055884e-05 -3.63326573e-04  6.06565387e-04
 -1.30705757e-03  3.88234504e-04 -4.10327048e-04  6.26480847e-04
  4.33316200e-05  4.41176177e-04 -3.55266820e-04  1.31695735e-04
 -1.22917889e-04  3.41299368e-04 -3.01650260e-04 -8.89399889e-05
 -1.05939992e-03  2.71374185e-04  4.66905389e-04 -8.86109920e-05
 -9.16845864e-04  5.29394369e-04 -4.01221805e-05 -4.93867497e-04
 -2.52189056e-04 -1.59988267e-05  2.51247053e-04 -1.26612955e-04
  5.26210933e-04  5.84422960e-05 -8.93268007e-05  9.32921612e-05
  2.59909517e-04 -1.43112833e-04  7.60460171e-05  5.18802917e-05
 -5.89838438e-03 -3.34016467e-03 -1.32576711e-02  7.44808372e-03
 -6.42278756e-05 -7.69930950e-04 -1.27755658e-04  8.37371452e-04
  1.88620819e-04 -1.58923364e-03  1.46520953e-03 -9.91422217e-04
  1.96583394e-04 -4.47773229e-04 -5.89312054e-04 -1.25263818e-03
 -3.97762633e-04 -1.44854916e-04 -7.15696951e-05  2.03687232e-05
 -9.79409553e-04  4.53281216e-04  1.19756049e-04 -4.25350823e-04
  8.69046664e-04  8.71927332e-05 -3.36557307e-04 -7.01373210e-07
 -1.45797443e-04 -1.46666076e-04 -8.76520877e-04 -6.53221272e-04
 -5.82525972e-03 -1.18067872e-03 -7.58937187e-03  3.68221290e-03
 -1.98896189e-04 -6.60629012e-04 -1.23300008e-03 -1.14551862e-03
 -2.56181171e-04 -7.87543016e-04 -1.41276774e-04 -1.91248371e-04
 -9.84605867e-04 -1.53339701e-04  6.88134751e-04 -5.83744491e-04
  3.96834395e-04 -8.78813677e-04 -2.86427559e-04  1.80862829e-04
  2.20896181e-04 -1.62198645e-04 -1.71183019e-05 -1.23988822e-04
  5.20739413e-05 -3.06366361e-04 -3.96798976e-04  3.08973598e-04
  3.19299870e-05 -2.21928232e-04 -5.83506480e-04 -3.93063878e-04]",,190459,audio/signals_f,,
0.0,0.0,,1175,,,,,,0.0,190461,geometry/pose_raw,94.51215362548828,0.0
0.0,0.0,,1176,,,,,,0.0,190473,geometry/pose_raw,94.51093292236328,0.0
0.0,0.0,,1177,,,,,,0.0,190482,geometry/pose_raw,94.51075744628906,0.0
0.0,0.0,,1178,,,,,,0.0,190492,geometry/pose_raw,94.51046752929688,0.0
0.0,0.0,,1179,,,,,,0.0,190501,geometry/pose_raw,94.51144409179688,0.0
0.0,0.0,,1180,,,,,,0.0,190512,geometry/pose_raw,94.51165008544922,0.0
0.0,0.0,,1181,,,,,,0.0,190521,geometry/pose_raw,94.51153564453125,0.0
0.0,0.0,,1182,,,,,,0.0,190536,geometry/pose_raw,94.51188659667969,0.0
0.0,0.0,,1183,,,,,,0.0,190544,geometry/pose_raw,94.51136016845703,0.0
0.0,0.0,,1184,,,,,,0.0,190550,geometry/pose_raw,94.51174926757812,0.0
0.0,0.0,,1185,,,,,,0.0,190567,geometry/pose_raw,94.51126861572266,0.0
0.0,0.0,,1186,,,,,,0.0,190573,geometry/pose_raw,94.5105209350586,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1187,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 3.68545507e-03  2.08067033e-03  6.87630288e-03  1.77905650e-03
  7.59288378e-04  3.13276949e-04  4.60646334e-05  1.93118729e-04
  4.06817271e-04  6.11571013e-04  6.02137996e-04 -1.26339961e-03
  1.18550844e-03 -2.80374981e-04 -1.39646785e-04  5.30885183e-04
  6.13265947e-05 -5.82831679e-04  3.16175981e-04 -1.57595336e-04
 -2.19947309e-04 -5.59006585e-05 -1.93166372e-04 -3.64767155e-04
  5.91426855e-04  9.59925354e-04  4.93601547e-04  9.14159929e-04
  4.51969216e-04  1.07400374e-05  6.61386934e-04  1.49484011e-04
  1.67441613e-04  4.33178560e-04  4.32888395e-04 -5.16189961e-04
  4.37660376e-04  1.41585100e-04  5.68789619e-05  3.20517211e-05
 -8.24435338e-05 -3.37822712e-05 -3.32700089e-04 -3.09654104e-04
 -5.92251308e-04  1.92110238e-05  4.71128151e-05  5.59190412e-05
  5.86721988e-04  5.90562820e-04 -2.54874729e-04 -1.17096773e-04
 -1.34645205e-04  2.98409490e-04  4.33143025e-04  3.56793986e-04
 -1.80184958e-04  3.45744425e-04  6.84718689e-05  4.84452321e-04
 -2.27097917e-06 -7.31637920e-05  1.95124994e-05  4.95263812e-05
  1.32267913e-02  6.17229566e-03  2.24333629e-02  2.55280756e-03
  2.26106425e-03  1.70528586e-03 -1.88284350e-04 -2.05869408e-04
  1.11904379e-03  2.41000718e-03  1.73771684e-03  6.20300183e-04
  3.68291372e-03  6.50342117e-05  1.22372340e-03  8.12260376e-04
 -2.21572511e-04 -2.82384921e-04  4.88739694e-04  8.13357066e-04
 -1.91889878e-04 -3.20671592e-04 -6.04643428e-04 -2.78482621e-04
  8.87872244e-04 -1.18859454e-04  6.82434416e-04  1.20833702e-03
 -4.27310122e-04  3.55139928e-04  1.69828185e-04  3.30660143e-04
  3.01857968e-03  2.40058661e-03  8.36932752e-03  1.99001422e-03
  9.39855061e-04  3.65914399e-04 -1.42160407e-03  4.08732449e-04
  9.08979389e-04  2.20092741e-04  7.18571828e-04  5.11047721e-04
  1.22564402e-03 -1.03869352e-04  3.21036612e-04  9.14219418e-05
 -5.00109054e-05 -1.25262741e-04  9.50166395e-06  3.93731461e-05
 -4.71034960e-04  3.25416273e-04  1.13478774e-04  9.59566154e-04
 -1.55110218e-04  1.16994015e-04  5.55457314e-04 -2.07020203e-04
  4.43298806e-04  2.55407707e-04  5.26796852e-04 -3.10478586e-04]","[ 4.90580569e-04 -2.51528603e-04 -3.80568253e-03  1.99244660e-03
  3.90756933e-04  9.26418696e-04 -6.92913716e-04 -4.98168985e-04
  1.75766996e-04 -4.17264295e-04 -5.86681708e-05 -3.13530414e-04
  6.04619214e-04 -1.11068504e-04 -1.08853739e-04  1.90085484e-04
  4.72573738e-04 -6.18936319e-04  3.30941111e-06  6.71083399e-05
 -3.97419208e-04  3.89601570e-04  1.11163687e-03 -2.33882005e-04
 -1.07454129e-04  2.31281316e-04 -2.46269803e-04 -9.22532490e-05
 -4.45874699e-04 -1.87055884e-05 -3.63326573e-04  6.06565387e-04
 -1.30705757e-03  3.88234504e-04 -4.10327048e-04  6.26480847e-04
  4.33316200e-05  4.41176177e-04 -3.55266820e-04  1.31695735e-04
 -1.22917889e-04  3.41299368e-04 -3.01650260e-04 -8.89399889e-05
 -1.05939992e-03  2.71374185e-04  4.66905389e-04 -8.86109920e-05
 -9.16845864e-04  5.29394369e-04 -4.01221805e-05 -4.93867497e-04
 -2.52189056e-04 -1.59988267e-05  2.51247053e-04 -1.26612955e-04
  5.26210933e-04  5.84422960e-05 -8.93268007e-05  9.32921612e-05
  2.59909517e-04 -1.43112833e-04  7.60460171e-05  5.18802917e-05
 -5.89838438e-03 -3.34016467e-03 -1.32576711e-02  7.44808372e-03
 -6.42278756e-05 -7.69930950e-04 -1.27755658e-04  8.37371452e-04
  1.88620819e-04 -1.58923364e-03  1.46520953e-03 -9.91422217e-04
  1.96583394e-04 -4.47773229e-04 -5.89312054e-04 -1.25263818e-03
 -3.97762633e-04 -1.44854916e-04 -7.15696951e-05  2.03687232e-05
 -9.79409553e-04  4.53281216e-04  1.19756049e-04 -4.25350823e-04
  8.69046664e-04  8.71927332e-05 -3.36557307e-04 -7.01373210e-07
 -1.45797443e-04 -1.46666076e-04 -8.76520877e-04 -6.53221272e-04
 -5.82525972e-03 -1.18067872e-03 -7.58937187e-03  3.68221290e-03
 -1.98896189e-04 -6.60629012e-04 -1.23300008e-03 -1.14551862e-03
 -2.56181171e-04 -7.87543016e-04 -1.41276774e-04 -1.91248371e-04
 -9.84605867e-04 -1.53339701e-04  6.88134751e-04 -5.83744491e-04
  3.96834395e-04 -8.78813677e-04 -2.86427559e-04  1.80862829e-04
  2.20896181e-04 -1.62198645e-04 -1.71183019e-05 -1.23988822e-04
  5.20739413e-05 -3.06366361e-04 -3.96798976e-04  3.08973598e-04
  3.19299870e-05 -2.21928232e-04 -5.83506480e-04 -3.93063878e-04]",,190576,audio/signals_f,,
0.0,0.0,,1188,,,,,,0.0,190580,geometry/pose_raw,94.51094818115234,0.0
0.0,0.0,,1189,,,,,,0.0,190593,geometry/pose_raw,94.50955200195312,0.0
0.0,0.0,,1190,,,,,,0.0,190601,geometry/pose_raw,94.50941467285156,0.0
0.0,0.0,,1191,,,,,,0.0,190613,geometry/pose_raw,94.51097869873047,0.0
0.0,0.0,,1192,,,,,,0.0,190623,geometry/pose_raw,94.50977325439453,0.0
0.0,0.0,,1193,,,,,,0.0,190631,geometry/pose_raw,94.51014709472656,0.0
0.0,0.0,,1194,,,,,,0.0,190639,geometry/pose_raw,94.51123046875,0.0
0.0,0.0,,1195,,,,,,0.0,190650,geometry/pose_raw,94.5104751586914,0.0
0.0,0.0,,1196,,,,,,0.0,190674,geometry/pose_raw,94.51160430908203,0.0
0.0,0.0,,1197,,,,,,0.0,190680,geometry/pose_raw,94.51161193847656,0.0
0.0,0.0,,1198,,,,,,0.0,190687,geometry/pose_raw,94.51161193847656,0.0
0.0,0.0,,1199,,,,,,0.0,190692,geometry/pose_raw,94.51200866699219,0.0
0.0,0.0,,1200,,,,,,0.0,190700,geometry/pose_raw,94.5110855102539,0.0
0.0,0.0,,1201,,,,,,0.0,190715,geometry/pose_raw,94.51079559326172,0.0
0.0,0.0,,1202,,,,,,0.0,190721,geometry/pose_raw,94.51128387451172,0.0
0.0,0.0,,1203,,,,,,0.0,190730,geometry/pose_raw,94.51045227050781,0.0
0.0,0.0,,1204,,,,,,0.0,190742,geometry/pose_raw,94.51033782958984,0.0
0.0,0.0,,1205,,,,,,0.0,190751,geometry/pose_raw,94.51068115234375,0.0
0.0,0.0,,1206,,,,,,0.0,190765,geometry/pose_raw,94.50997161865234,0.0
0.0,0.0,,1207,,,,,,0.0,190773,geometry/pose_raw,94.5110092163086,0.0
0.0,0.0,,1208,,,,,,0.0,190781,geometry/pose_raw,94.51197052001953,0.0
0.0,0.0,,1209,,,,,,0.0,190800,geometry/pose_raw,94.51199340820312,0.0
0.0,0.0,,1210,,,,,,0.0,190807,geometry/pose_raw,94.5116195678711,0.0
0.0,0.0,,1211,,,,,,0.0,190812,geometry/pose_raw,94.51119232177734,0.0
0.0,0.0,,1212,,,,,,0.0,190825,geometry/pose_raw,94.51060485839844,0.0
0.0,0.0,,1213,,,,,,0.0,190832,geometry/pose_raw,94.5109634399414,0.0
0.0,0.0,,1214,,,,,,0.0,190841,geometry/pose_raw,94.51165008544922,0.0
0.0,0.0,,1215,,,,,,0.0,190851,geometry/pose_raw,94.5114974975586,0.0
0.0,0.0,,1216,,,,,,0.0,190863,geometry/pose_raw,94.51171112060547,0.0
0.0,0.0,,1217,,,,,,0.0,190871,geometry/pose_raw,94.51236724853516,0.0
0.0,0.0,,1218,,,,,,0.0,190881,geometry/pose_raw,94.51111602783203,0.0
0.0,0.0,,1219,,,,,,0.0,190892,geometry/pose_raw,94.51068115234375,0.0
0.0,0.0,,1220,,,,,,0.0,190902,geometry/pose_raw,94.51072692871094,0.0
0.0,0.0,,1221,,,,,,0.0,190912,geometry/pose_raw,94.51114654541016,0.0
0.0,0.0,,1222,,,,,,0.0,190933,geometry/pose_raw,94.51228332519531,0.0
0.0,0.0,,1223,,,,,,0.0,190937,geometry/pose_raw,94.51250457763672,0.0
0.0,0.0,,1224,,,,,,0.0,190941,geometry/pose_raw,94.51313781738281,0.0
0.0,0.0,,1225,,,,,,0.0,190954,geometry/pose_raw,94.51303100585938,0.0
0.0,0.0,,1226,,,,,,0.0,190962,geometry/pose_raw,94.51469421386719,0.0
0.0,0.0,,1227,,,,,,0.0,190970,geometry/pose_raw,94.51593780517578,0.0
0.0,0.0,,1228,,,,,,0.0,190982,geometry/pose_raw,94.51624298095703,0.0
0.0,0.0,,1229,,,,,,0.0,190995,geometry/pose_raw,94.51690673828125,0.0
0.0,0.0,,1230,,,,,,0.0,191001,geometry/pose_raw,94.51737976074219,0.0
0.0,0.0,,1231,,,,,,0.0,191011,geometry/pose_raw,94.51880645751953,0.0
0.0,0.0,,1232,,,,,,0.0,191022,geometry/pose_raw,94.51936340332031,0.0
0.0,0.0,,1233,,,,,,0.0,191031,geometry/pose_raw,94.51890563964844,0.0
0.0,0.0,,1234,,,,,,0.0,191040,geometry/pose_raw,94.51919555664062,0.0
0.0,0.0,,1235,,,,,,0.0,191061,geometry/pose_raw,94.51898193359375,0.0
0.0,0.0,,1236,,,,,,0.0,191067,geometry/pose_raw,94.5186996459961,0.0
0.0,0.0,,1237,,,,,,0.0,191073,geometry/pose_raw,94.51921844482422,0.0
0.0,0.0,,1238,,,,,,0.0,191081,geometry/pose_raw,94.51866149902344,0.0
0.0,0.0,,1239,,,,,,0.0,191090,geometry/pose_raw,94.51880645751953,0.0
0.0,0.0,,1240,,,,,,0.0,191102,geometry/pose_raw,94.51922607421875,0.0
0.0,0.0,,1241,,,,,,0.0,191111,geometry/pose_raw,94.52037048339844,0.0
0.0,0.0,,1242,,,,,,0.0,191120,geometry/pose_raw,94.52174377441406,0.0
0.0,0.0,,1243,,,,,,0.0,191132,geometry/pose_raw,94.52143096923828,0.0
0.0,0.0,,1244,,,,,,0.0,191140,geometry/pose_raw,94.52037048339844,0.0
0.0,0.0,,1245,,,,,,0.0,191151,geometry/pose_raw,94.52017974853516,0.0
0.0,0.0,,1246,,,,,,0.0,191162,geometry/pose_raw,94.52046203613281,0.0
0.0,0.0,,1247,,,,,,0.0,191172,geometry/pose_raw,94.52149963378906,0.0
0.0,0.0,,1248,,,,,,0.0,191190,geometry/pose_raw,94.51956939697266,0.0
0.0,0.0,,1249,,,,,,0.0,191194,geometry/pose_raw,94.52007293701172,0.0
0.0,0.0,,1250,,,,,,0.0,191200,geometry/pose_raw,94.51811981201172,0.0
0.0,0.0,,1251,,,,,,0.0,191212,geometry/pose_raw,94.51758575439453,0.0
0.0,0.0,,1252,,,,,,0.0,191223,geometry/pose_raw,94.51756286621094,0.0
0.0,0.0,,1253,,,,,,0.0,191230,geometry/pose_raw,94.5168685913086,0.0
0.0,0.0,,1254,,,,,,0.0,191240,geometry/pose_raw,94.5177001953125,0.0
0.0,0.0,,1255,,,,,,0.0,191255,geometry/pose_raw,94.51776123046875,0.0
0.0,0.0,,1256,,,,,,0.0,191260,geometry/pose_raw,94.5183334350586,0.0
0.0,0.0,,1257,,,,,,0.0,191269,geometry/pose_raw,94.51943969726562,0.0
