dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,1551,,,,,,0.0,514784,geometry/pose_raw,98.71172332763672,0.0
0.0,0.0,,1552,,,,,,0.0,514790,geometry/pose_raw,98.71112823486328,0.0
0.0,0.0,,1553,,,,,,0.0,514800,geometry/pose_raw,98.71054077148438,0.0
0.0,0.0,,1554,,,,,,0.0,514806,geometry/pose_raw,98.71077728271484,0.0
0.0,0.0,,1555,,,,,,0.0,514819,geometry/pose_raw,98.71272277832031,0.0
0.0,0.0,,1556,,,,,,0.0,514828,geometry/pose_raw,98.7124252319336,0.0
0.0,0.0,,1557,,,,,,0.0,514838,geometry/pose_raw,98.7137451171875,0.0
0.0,0.0,,1558,,,,,,0.0,514848,geometry/pose_raw,98.71395874023438,0.0
0.0,0.0,,1559,,,,,,0.0,514857,geometry/pose_raw,98.71452331542969,0.0
0.0,0.0,,1560,,,,,,0.0,514869,geometry/pose_raw,98.71614074707031,0.0
0.0,0.0,,1561,,,,,,0.0,514876,geometry/pose_raw,98.71633911132812,0.0
0.0,0.0,,1562,,,,,,0.0,514888,geometry/pose_raw,98.71703338623047,0.0
,,"[ 421 6765  671 1390  718 5062  437  937 1781  859 1687 1234  750  515
 1937  953  609  390 6812 2562 1406  468 1640 2140  500 5000 6203  406
 4953  531 4406 1437]",1563,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 8.38630542e-04  4.94613871e-03 -9.96866357e-03 -3.11748474e-03
 -1.48823783e-02 -1.02792948e-03  9.29497532e-04 -1.92232709e-02
  1.08605884e-02 -1.42459553e-02 -1.78613756e-02  1.29508516e-02
 -5.55950683e-04 -7.78860552e-03 -1.79641638e-02 -1.30446069e-02
 -5.84253226e-04  1.02924909e-02 -7.61860190e-03 -2.58529186e-02
  1.07783303e-02 -9.41293687e-03 -7.36548658e-03  2.89334683e-03
 -1.19274091e-02  1.46701103e-02  3.71507043e-03  6.83614518e-03
  8.76513962e-03  6.06236281e-04  1.30682858e-02 -1.40151996e-02
  7.02130026e-04 -8.15539388e-04 -2.13645108e-05 -4.35058633e-03
 -2.32144464e-02  1.54093001e-02 -2.15467508e-03 -8.33892450e-03
  8.71877279e-03 -1.12518342e-02 -1.35534983e-02  6.69093290e-03
 -1.14553154e-03 -6.66460162e-03  5.79545647e-03 -7.04027060e-03
 -4.21562837e-03  4.62846225e-03  3.27271805e-03 -3.94598441e-03
 -2.29858793e-04 -1.03567820e-02  8.39258917e-03 -1.87497493e-03
 -1.22564230e-02  1.79986134e-02 -2.25936947e-03  4.95225284e-03
  2.00643651e-02  1.25394494e-03  1.70552544e-02 -5.48810093e-03
 -3.70083656e-03 -2.95430608e-02 -7.16219284e-03 -2.24395450e-02
 -3.37047246e-03 -2.67735496e-02  5.69261378e-04  1.18944738e-02
 -1.47065083e-02  2.27111839e-02  1.39691597e-02 -2.59513315e-02
  1.86196761e-03 -8.02372396e-03  8.43521114e-03  2.24723797e-02
 -6.38247421e-03  1.88135076e-04  1.71660669e-02 -1.86779769e-03
 -1.10915480e-02 -1.86140556e-02  1.34595484e-02 -1.91395264e-03
 -1.30668506e-02  4.16002190e-03 -2.86149699e-03  6.33570598e-03
 -6.93559274e-03 -4.49651573e-03 -9.02037788e-03  1.13202846e-02
 -5.06620714e-03 -3.87973823e-02  1.18302554e-03 -1.66505203e-02
 -3.11057046e-02 -1.47642577e-02 -4.56314161e-03  1.26999058e-02
 -5.85949235e-03  2.43032835e-02  3.06636654e-02 -2.53100023e-02
 -9.79643501e-03 -1.20762046e-02  1.54364761e-02  2.34067179e-02
 -1.15052778e-02 -6.47986447e-03  2.66942177e-02 -1.50533635e-02
 -1.31222152e-03 -2.52666641e-02 -1.04949181e-03 -2.48872023e-02
 -1.48010645e-02 -1.91480350e-02 -2.52149589e-02  7.96080846e-03
 -7.54861208e-03  2.04333849e-03 -9.71845537e-03  1.27193714e-02]","[ 1.68573670e-02  2.28628656e-03 -4.74147871e-03 -2.08570138e-02
 -7.50704017e-03  1.77675933e-02 -9.02332366e-03 -1.64104067e-02
 -6.22192211e-03  5.47035877e-03 -3.30873951e-03 -7.42863631e-05
  2.54611410e-02  1.32842809e-02 -2.00950317e-02 -5.41087380e-03
 -1.66902058e-02  3.43683292e-03  1.45551632e-03 -4.17565322e-03
  1.98861677e-02  2.51310319e-03 -3.89496610e-03  1.67995912e-03
 -8.07697233e-03 -7.24309124e-03 -1.18059851e-02  4.79035592e-03
  6.97804987e-03 -7.14598410e-03  8.35495070e-03  1.23460926e-02
  1.19112935e-02 -5.53821772e-03 -4.95702960e-03 -2.09291298e-02
 -6.19054819e-03  3.91630922e-03 -9.68127139e-03 -1.18600950e-02
 -7.97414687e-03  1.06892176e-02  2.23215041e-03  1.20616646e-03
  2.54512634e-02  1.16021996e-02 -1.32355923e-02 -7.41446204e-03
 -1.95754170e-02 -5.59792016e-03 -7.17155542e-03 -5.59335016e-03
  2.41805576e-02 -9.14425182e-05  1.46309994e-02  6.48045330e-04
 -1.06413774e-02  1.12478659e-02 -2.68908241e-03  3.84305883e-03
  1.30357854e-02 -5.18272165e-04  4.06801328e-03  7.51657784e-03
  3.01467367e-02 -3.41261015e-03 -3.45309898e-02  3.35666630e-03
 -1.21212695e-02 -1.83931738e-02 -2.31974646e-02  1.91279314e-02
  1.38456533e-02 -8.79610539e-04 -1.56899635e-03 -5.54723246e-03
  6.80436706e-03  2.17756387e-02  1.58047918e-02  7.42928451e-03
 -8.90958309e-03  2.61884946e-02 -4.28976258e-03 -1.64206307e-02
  1.29014917e-03  1.53929519e-04 -7.89536908e-03 -1.51204383e-02
 -4.59391717e-03 -7.13441987e-04  3.29684070e-03  1.86805539e-02
 -9.45619866e-03 -5.55847446e-03 -9.94336605e-03 -8.27470608e-03
  3.92714702e-02 -8.13147984e-03 -2.89489869e-02  2.26832069e-02
 -1.01675857e-02  2.67299498e-03 -3.14080045e-02  1.32883936e-02
  3.12836841e-02  9.15180892e-03 -5.97981736e-04  8.34416971e-03
  1.19051402e-02  1.80283971e-02  2.29116809e-03 -4.54761274e-03
 -2.08687596e-02  2.09256411e-02  1.20155113e-02 -3.09701776e-03
 -6.37364667e-03 -2.09607184e-03 -2.48025395e-02 -1.81092080e-02
 -1.62622035e-02 -2.32981332e-03  1.61072593e-02  1.99621394e-02
 -1.36430822e-02  5.87993127e-05 -1.11940522e-02 -8.83486494e-03]",,514890,audio/signals_f,,
0.0,0.0,,1564,,,,,,0.0,514906,geometry/pose_raw,98.71662902832031,0.0
0.0,0.0,,1565,,,,,,0.0,514910,geometry/pose_raw,98.71697998046875,0.0
0.0,0.0,,1566,,,,,,0.0,514920,geometry/pose_raw,98.71617889404297,0.0
0.0,0.0,,1567,,,,,,0.0,514928,geometry/pose_raw,98.7174072265625,0.0
0.0,0.0,,1568,,,,,,0.0,514937,geometry/pose_raw,98.71891784667969,0.0
0.0,0.0,,1569,,,,,,0.0,514949,geometry/pose_raw,98.71798706054688,0.0
0.0,0.0,,1570,,,,,,0.0,514956,geometry/pose_raw,98.71863555908203,0.0
0.0,0.0,,1571,,,,,,0.0,514969,geometry/pose_raw,98.7190933227539,0.0
0.0,0.0,,1572,,,,,,0.0,514978,geometry/pose_raw,98.71863555908203,0.0
0.0,0.0,,1573,,,,,,0.0,514987,geometry/pose_raw,98.7187271118164,0.0
0.0,0.0,,1574,,,,,,0.0,514996,geometry/pose_raw,98.71876525878906,0.0
0.0,0.0,,1575,,,,,,0.0,515007,geometry/pose_raw,98.71965026855469,0.0
,,"[ 421 6765  671 1390  718 5062  437  937 1781  859 1687 1234  750  515
 1937  953  609  390 6812 2562 1406  468 1640 2140  500 5000 6203  406
 4953  531 4406 1437]",1576,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 8.38630542e-04  4.94613871e-03 -9.96866357e-03 -3.11748474e-03
 -1.48823783e-02 -1.02792948e-03  9.29497532e-04 -1.92232709e-02
  1.08605884e-02 -1.42459553e-02 -1.78613756e-02  1.29508516e-02
 -5.55950683e-04 -7.78860552e-03 -1.79641638e-02 -1.30446069e-02
 -5.84253226e-04  1.02924909e-02 -7.61860190e-03 -2.58529186e-02
  1.07783303e-02 -9.41293687e-03 -7.36548658e-03  2.89334683e-03
 -1.19274091e-02  1.46701103e-02  3.71507043e-03  6.83614518e-03
  8.76513962e-03  6.06236281e-04  1.30682858e-02 -1.40151996e-02
  7.02130026e-04 -8.15539388e-04 -2.13645108e-05 -4.35058633e-03
 -2.32144464e-02  1.54093001e-02 -2.15467508e-03 -8.33892450e-03
  8.71877279e-03 -1.12518342e-02 -1.35534983e-02  6.69093290e-03
 -1.14553154e-03 -6.66460162e-03  5.79545647e-03 -7.04027060e-03
 -4.21562837e-03  4.62846225e-03  3.27271805e-03 -3.94598441e-03
 -2.29858793e-04 -1.03567820e-02  8.39258917e-03 -1.87497493e-03
 -1.22564230e-02  1.79986134e-02 -2.25936947e-03  4.95225284e-03
  2.00643651e-02  1.25394494e-03  1.70552544e-02 -5.48810093e-03
 -3.70083656e-03 -2.95430608e-02 -7.16219284e-03 -2.24395450e-02
 -3.37047246e-03 -2.67735496e-02  5.69261378e-04  1.18944738e-02
 -1.47065083e-02  2.27111839e-02  1.39691597e-02 -2.59513315e-02
  1.86196761e-03 -8.02372396e-03  8.43521114e-03  2.24723797e-02
 -6.38247421e-03  1.88135076e-04  1.71660669e-02 -1.86779769e-03
 -1.10915480e-02 -1.86140556e-02  1.34595484e-02 -1.91395264e-03
 -1.30668506e-02  4.16002190e-03 -2.86149699e-03  6.33570598e-03
 -6.93559274e-03 -4.49651573e-03 -9.02037788e-03  1.13202846e-02
 -5.06620714e-03 -3.87973823e-02  1.18302554e-03 -1.66505203e-02
 -3.11057046e-02 -1.47642577e-02 -4.56314161e-03  1.26999058e-02
 -5.85949235e-03  2.43032835e-02  3.06636654e-02 -2.53100023e-02
 -9.79643501e-03 -1.20762046e-02  1.54364761e-02  2.34067179e-02
 -1.15052778e-02 -6.47986447e-03  2.66942177e-02 -1.50533635e-02
 -1.31222152e-03 -2.52666641e-02 -1.04949181e-03 -2.48872023e-02
 -1.48010645e-02 -1.91480350e-02 -2.52149589e-02  7.96080846e-03
 -7.54861208e-03  2.04333849e-03 -9.71845537e-03  1.27193714e-02]","[ 1.68573670e-02  2.28628656e-03 -4.74147871e-03 -2.08570138e-02
 -7.50704017e-03  1.77675933e-02 -9.02332366e-03 -1.64104067e-02
 -6.22192211e-03  5.47035877e-03 -3.30873951e-03 -7.42863631e-05
  2.54611410e-02  1.32842809e-02 -2.00950317e-02 -5.41087380e-03
 -1.66902058e-02  3.43683292e-03  1.45551632e-03 -4.17565322e-03
  1.98861677e-02  2.51310319e-03 -3.89496610e-03  1.67995912e-03
 -8.07697233e-03 -7.24309124e-03 -1.18059851e-02  4.79035592e-03
  6.97804987e-03 -7.14598410e-03  8.35495070e-03  1.23460926e-02
  1.19112935e-02 -5.53821772e-03 -4.95702960e-03 -2.09291298e-02
 -6.19054819e-03  3.91630922e-03 -9.68127139e-03 -1.18600950e-02
 -7.97414687e-03  1.06892176e-02  2.23215041e-03  1.20616646e-03
  2.54512634e-02  1.16021996e-02 -1.32355923e-02 -7.41446204e-03
 -1.95754170e-02 -5.59792016e-03 -7.17155542e-03 -5.59335016e-03
  2.41805576e-02 -9.14425182e-05  1.46309994e-02  6.48045330e-04
 -1.06413774e-02  1.12478659e-02 -2.68908241e-03  3.84305883e-03
  1.30357854e-02 -5.18272165e-04  4.06801328e-03  7.51657784e-03
  3.01467367e-02 -3.41261015e-03 -3.45309898e-02  3.35666630e-03
 -1.21212695e-02 -1.83931738e-02 -2.31974646e-02  1.91279314e-02
  1.38456533e-02 -8.79610539e-04 -1.56899635e-03 -5.54723246e-03
  6.80436706e-03  2.17756387e-02  1.58047918e-02  7.42928451e-03
 -8.90958309e-03  2.61884946e-02 -4.28976258e-03 -1.64206307e-02
  1.29014917e-03  1.53929519e-04 -7.89536908e-03 -1.51204383e-02
 -4.59391717e-03 -7.13441987e-04  3.29684070e-03  1.86805539e-02
 -9.45619866e-03 -5.55847446e-03 -9.94336605e-03 -8.27470608e-03
  3.92714702e-02 -8.13147984e-03 -2.89489869e-02  2.26832069e-02
 -1.01675857e-02  2.67299498e-03 -3.14080045e-02  1.32883936e-02
  3.12836841e-02  9.15180892e-03 -5.97981736e-04  8.34416971e-03
  1.19051402e-02  1.80283971e-02  2.29116809e-03 -4.54761274e-03
 -2.08687596e-02  2.09256411e-02  1.20155113e-02 -3.09701776e-03
 -6.37364667e-03 -2.09607184e-03 -2.48025395e-02 -1.81092080e-02
 -1.62622035e-02 -2.32981332e-03  1.61072593e-02  1.99621394e-02
 -1.36430822e-02  5.87993127e-05 -1.11940522e-02 -8.83486494e-03]",,515014,audio/signals_f,,
0.0,0.0,,1577,,,,,,0.0,515020,geometry/pose_raw,98.72010803222656,0.0
0.0,0.0,,1578,,,,,,0.0,515033,geometry/pose_raw,98.71994018554688,0.0
0.0,0.0,,1579,,,,,,0.0,515041,geometry/pose_raw,98.72012329101562,0.0
0.0,0.0,,1580,,,,,,0.0,515047,geometry/pose_raw,98.72148132324219,0.0
0.0,0.0,,1581,,,,,,0.0,515056,geometry/pose_raw,98.72187042236328,0.0
0.0,0.0,,1582,,,,,,0.0,515071,geometry/pose_raw,98.7199478149414,0.0
0.0,0.0,,1583,,,,,,0.0,515077,geometry/pose_raw,98.71981048583984,0.0
0.0,0.0,,1584,,,,,,0.0,515086,geometry/pose_raw,98.7200927734375,0.0
0.0,0.0,,1585,,,,,,0.0,515099,geometry/pose_raw,98.72003936767578,0.0
0.0,0.0,,1586,,,,,,0.0,515106,geometry/pose_raw,98.71971893310547,0.0
0.0,0.0,,1587,,,,,,0.0,515119,geometry/pose_raw,98.71916198730469,0.0
,,"[ 421 6765  671 1390  718 5062  437  937 1781  859 1687 1234  750  515
 1937  953  609  390 6812 2562 1406  468 1640 2140  500 5000 6203  406
 4953  531 4406 1437]",1588,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 8.38630542e-04  4.94613871e-03 -9.96866357e-03 -3.11748474e-03
 -1.48823783e-02 -1.02792948e-03  9.29497532e-04 -1.92232709e-02
  1.08605884e-02 -1.42459553e-02 -1.78613756e-02  1.29508516e-02
 -5.55950683e-04 -7.78860552e-03 -1.79641638e-02 -1.30446069e-02
 -5.84253226e-04  1.02924909e-02 -7.61860190e-03 -2.58529186e-02
  1.07783303e-02 -9.41293687e-03 -7.36548658e-03  2.89334683e-03
 -1.19274091e-02  1.46701103e-02  3.71507043e-03  6.83614518e-03
  8.76513962e-03  6.06236281e-04  1.30682858e-02 -1.40151996e-02
  7.02130026e-04 -8.15539388e-04 -2.13645108e-05 -4.35058633e-03
 -2.32144464e-02  1.54093001e-02 -2.15467508e-03 -8.33892450e-03
  8.71877279e-03 -1.12518342e-02 -1.35534983e-02  6.69093290e-03
 -1.14553154e-03 -6.66460162e-03  5.79545647e-03 -7.04027060e-03
 -4.21562837e-03  4.62846225e-03  3.27271805e-03 -3.94598441e-03
 -2.29858793e-04 -1.03567820e-02  8.39258917e-03 -1.87497493e-03
 -1.22564230e-02  1.79986134e-02 -2.25936947e-03  4.95225284e-03
  2.00643651e-02  1.25394494e-03  1.70552544e-02 -5.48810093e-03
 -3.70083656e-03 -2.95430608e-02 -7.16219284e-03 -2.24395450e-02
 -3.37047246e-03 -2.67735496e-02  5.69261378e-04  1.18944738e-02
 -1.47065083e-02  2.27111839e-02  1.39691597e-02 -2.59513315e-02
  1.86196761e-03 -8.02372396e-03  8.43521114e-03  2.24723797e-02
 -6.38247421e-03  1.88135076e-04  1.71660669e-02 -1.86779769e-03
 -1.10915480e-02 -1.86140556e-02  1.34595484e-02 -1.91395264e-03
 -1.30668506e-02  4.16002190e-03 -2.86149699e-03  6.33570598e-03
 -6.93559274e-03 -4.49651573e-03 -9.02037788e-03  1.13202846e-02
 -5.06620714e-03 -3.87973823e-02  1.18302554e-03 -1.66505203e-02
 -3.11057046e-02 -1.47642577e-02 -4.56314161e-03  1.26999058e-02
 -5.85949235e-03  2.43032835e-02  3.06636654e-02 -2.53100023e-02
 -9.79643501e-03 -1.20762046e-02  1.54364761e-02  2.34067179e-02
 -1.15052778e-02 -6.47986447e-03  2.66942177e-02 -1.50533635e-02
 -1.31222152e-03 -2.52666641e-02 -1.04949181e-03 -2.48872023e-02
 -1.48010645e-02 -1.91480350e-02 -2.52149589e-02  7.96080846e-03
 -7.54861208e-03  2.04333849e-03 -9.71845537e-03  1.27193714e-02]","[ 1.68573670e-02  2.28628656e-03 -4.74147871e-03 -2.08570138e-02
 -7.50704017e-03  1.77675933e-02 -9.02332366e-03 -1.64104067e-02
 -6.22192211e-03  5.47035877e-03 -3.30873951e-03 -7.42863631e-05
  2.54611410e-02  1.32842809e-02 -2.00950317e-02 -5.41087380e-03
 -1.66902058e-02  3.43683292e-03  1.45551632e-03 -4.17565322e-03
  1.98861677e-02  2.51310319e-03 -3.89496610e-03  1.67995912e-03
 -8.07697233e-03 -7.24309124e-03 -1.18059851e-02  4.79035592e-03
  6.97804987e-03 -7.14598410e-03  8.35495070e-03  1.23460926e-02
  1.19112935e-02 -5.53821772e-03 -4.95702960e-03 -2.09291298e-02
 -6.19054819e-03  3.91630922e-03 -9.68127139e-03 -1.18600950e-02
 -7.97414687e-03  1.06892176e-02  2.23215041e-03  1.20616646e-03
  2.54512634e-02  1.16021996e-02 -1.32355923e-02 -7.41446204e-03
 -1.95754170e-02 -5.59792016e-03 -7.17155542e-03 -5.59335016e-03
  2.41805576e-02 -9.14425182e-05  1.46309994e-02  6.48045330e-04
 -1.06413774e-02  1.12478659e-02 -2.68908241e-03  3.84305883e-03
  1.30357854e-02 -5.18272165e-04  4.06801328e-03  7.51657784e-03
  3.01467367e-02 -3.41261015e-03 -3.45309898e-02  3.35666630e-03
 -1.21212695e-02 -1.83931738e-02 -2.31974646e-02  1.91279314e-02
  1.38456533e-02 -8.79610539e-04 -1.56899635e-03 -5.54723246e-03
  6.80436706e-03  2.17756387e-02  1.58047918e-02  7.42928451e-03
 -8.90958309e-03  2.61884946e-02 -4.28976258e-03 -1.64206307e-02
  1.29014917e-03  1.53929519e-04 -7.89536908e-03 -1.51204383e-02
 -4.59391717e-03 -7.13441987e-04  3.29684070e-03  1.86805539e-02
 -9.45619866e-03 -5.55847446e-03 -9.94336605e-03 -8.27470608e-03
  3.92714702e-02 -8.13147984e-03 -2.89489869e-02  2.26832069e-02
 -1.01675857e-02  2.67299498e-03 -3.14080045e-02  1.32883936e-02
  3.12836841e-02  9.15180892e-03 -5.97981736e-04  8.34416971e-03
  1.19051402e-02  1.80283971e-02  2.29116809e-03 -4.54761274e-03
 -2.08687596e-02  2.09256411e-02  1.20155113e-02 -3.09701776e-03
 -6.37364667e-03 -2.09607184e-03 -2.48025395e-02 -1.81092080e-02
 -1.62622035e-02 -2.32981332e-03  1.61072593e-02  1.99621394e-02
 -1.36430822e-02  5.87993127e-05 -1.11940522e-02 -8.83486494e-03]",,515124,audio/signals_f,,
0.0,0.0,,1589,,,,,,0.0,515128,geometry/pose_raw,98.71925354003906,0.0
0.0,0.0,,1590,,,,,,0.0,515137,geometry/pose_raw,98.72049713134766,0.0
0.0,0.0,,1591,,,,,,0.0,515147,geometry/pose_raw,98.72122192382812,0.0
0.0,0.0,,1592,,,,,,0.0,515162,geometry/pose_raw,98.7212142944336,0.0
0.0,0.0,,1593,,,,,,0.0,515173,geometry/pose_raw,98.7206802368164,0.0
0.0,0.0,,1594,,,,,,0.0,515178,geometry/pose_raw,98.72107696533203,0.0
0.0,0.0,,1595,,,,,,0.0,515188,geometry/pose_raw,98.72148132324219,0.0
0.0,0.0,,1596,,,,,,0.0,515196,geometry/pose_raw,98.72014617919922,0.0
0.0,0.0,,1597,,,,,,0.0,515207,geometry/pose_raw,98.72000885009766,0.0
0.0,0.0,,1598,,,,,,0.0,515216,geometry/pose_raw,98.72032928466797,0.0
0.0,0.0,,1599,,,,,,0.0,515227,geometry/pose_raw,98.72075653076172,0.0
0.0,0.0,,1600,,,,,,0.0,515236,geometry/pose_raw,98.72018432617188,0.0
,,"[ 421 6765  671 1390  718 5062  437  937 1781  859 1687 1234  750  515
 1937  953  609  390 6812 2562 1406  468 1640 2140  500 5000 6203  406
 4953  531 4406 1437]",1601,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 8.38630542e-04  4.94613871e-03 -9.96866357e-03 -3.11748474e-03
 -1.48823783e-02 -1.02792948e-03  9.29497532e-04 -1.92232709e-02
  1.08605884e-02 -1.42459553e-02 -1.78613756e-02  1.29508516e-02
 -5.55950683e-04 -7.78860552e-03 -1.79641638e-02 -1.30446069e-02
 -5.84253226e-04  1.02924909e-02 -7.61860190e-03 -2.58529186e-02
  1.07783303e-02 -9.41293687e-03 -7.36548658e-03  2.89334683e-03
 -1.19274091e-02  1.46701103e-02  3.71507043e-03  6.83614518e-03
  8.76513962e-03  6.06236281e-04  1.30682858e-02 -1.40151996e-02
  7.02130026e-04 -8.15539388e-04 -2.13645108e-05 -4.35058633e-03
 -2.32144464e-02  1.54093001e-02 -2.15467508e-03 -8.33892450e-03
  8.71877279e-03 -1.12518342e-02 -1.35534983e-02  6.69093290e-03
 -1.14553154e-03 -6.66460162e-03  5.79545647e-03 -7.04027060e-03
 -4.21562837e-03  4.62846225e-03  3.27271805e-03 -3.94598441e-03
 -2.29858793e-04 -1.03567820e-02  8.39258917e-03 -1.87497493e-03
 -1.22564230e-02  1.79986134e-02 -2.25936947e-03  4.95225284e-03
  2.00643651e-02  1.25394494e-03  1.70552544e-02 -5.48810093e-03
 -3.70083656e-03 -2.95430608e-02 -7.16219284e-03 -2.24395450e-02
 -3.37047246e-03 -2.67735496e-02  5.69261378e-04  1.18944738e-02
 -1.47065083e-02  2.27111839e-02  1.39691597e-02 -2.59513315e-02
  1.86196761e-03 -8.02372396e-03  8.43521114e-03  2.24723797e-02
 -6.38247421e-03  1.88135076e-04  1.71660669e-02 -1.86779769e-03
 -1.10915480e-02 -1.86140556e-02  1.34595484e-02 -1.91395264e-03
 -1.30668506e-02  4.16002190e-03 -2.86149699e-03  6.33570598e-03
 -6.93559274e-03 -4.49651573e-03 -9.02037788e-03  1.13202846e-02
 -5.06620714e-03 -3.87973823e-02  1.18302554e-03 -1.66505203e-02
 -3.11057046e-02 -1.47642577e-02 -4.56314161e-03  1.26999058e-02
 -5.85949235e-03  2.43032835e-02  3.06636654e-02 -2.53100023e-02
 -9.79643501e-03 -1.20762046e-02  1.54364761e-02  2.34067179e-02
 -1.15052778e-02 -6.47986447e-03  2.66942177e-02 -1.50533635e-02
 -1.31222152e-03 -2.52666641e-02 -1.04949181e-03 -2.48872023e-02
 -1.48010645e-02 -1.91480350e-02 -2.52149589e-02  7.96080846e-03
 -7.54861208e-03  2.04333849e-03 -9.71845537e-03  1.27193714e-02]","[ 1.68573670e-02  2.28628656e-03 -4.74147871e-03 -2.08570138e-02
 -7.50704017e-03  1.77675933e-02 -9.02332366e-03 -1.64104067e-02
 -6.22192211e-03  5.47035877e-03 -3.30873951e-03 -7.42863631e-05
  2.54611410e-02  1.32842809e-02 -2.00950317e-02 -5.41087380e-03
 -1.66902058e-02  3.43683292e-03  1.45551632e-03 -4.17565322e-03
  1.98861677e-02  2.51310319e-03 -3.89496610e-03  1.67995912e-03
 -8.07697233e-03 -7.24309124e-03 -1.18059851e-02  4.79035592e-03
  6.97804987e-03 -7.14598410e-03  8.35495070e-03  1.23460926e-02
  1.19112935e-02 -5.53821772e-03 -4.95702960e-03 -2.09291298e-02
 -6.19054819e-03  3.91630922e-03 -9.68127139e-03 -1.18600950e-02
 -7.97414687e-03  1.06892176e-02  2.23215041e-03  1.20616646e-03
  2.54512634e-02  1.16021996e-02 -1.32355923e-02 -7.41446204e-03
 -1.95754170e-02 -5.59792016e-03 -7.17155542e-03 -5.59335016e-03
  2.41805576e-02 -9.14425182e-05  1.46309994e-02  6.48045330e-04
 -1.06413774e-02  1.12478659e-02 -2.68908241e-03  3.84305883e-03
  1.30357854e-02 -5.18272165e-04  4.06801328e-03  7.51657784e-03
  3.01467367e-02 -3.41261015e-03 -3.45309898e-02  3.35666630e-03
 -1.21212695e-02 -1.83931738e-02 -2.31974646e-02  1.91279314e-02
  1.38456533e-02 -8.79610539e-04 -1.56899635e-03 -5.54723246e-03
  6.80436706e-03  2.17756387e-02  1.58047918e-02  7.42928451e-03
 -8.90958309e-03  2.61884946e-02 -4.28976258e-03 -1.64206307e-02
  1.29014917e-03  1.53929519e-04 -7.89536908e-03 -1.51204383e-02
 -4.59391717e-03 -7.13441987e-04  3.29684070e-03  1.86805539e-02
 -9.45619866e-03 -5.55847446e-03 -9.94336605e-03 -8.27470608e-03
  3.92714702e-02 -8.13147984e-03 -2.89489869e-02  2.26832069e-02
 -1.01675857e-02  2.67299498e-03 -3.14080045e-02  1.32883936e-02
  3.12836841e-02  9.15180892e-03 -5.97981736e-04  8.34416971e-03
  1.19051402e-02  1.80283971e-02  2.29116809e-03 -4.54761274e-03
 -2.08687596e-02  2.09256411e-02  1.20155113e-02 -3.09701776e-03
 -6.37364667e-03 -2.09607184e-03 -2.48025395e-02 -1.81092080e-02
 -1.62622035e-02 -2.32981332e-03  1.61072593e-02  1.99621394e-02
 -1.36430822e-02  5.87993127e-05 -1.11940522e-02 -8.83486494e-03]",,515240,audio/signals_f,,
0.0,0.0,,1602,,,,,,0.0,515249,geometry/pose_raw,98.71965789794922,0.0
0.0,0.0,,1603,,,,,,0.0,515257,geometry/pose_raw,98.7199478149414,0.0
0.0,0.0,,1604,,,,,,0.0,515267,geometry/pose_raw,98.72045135498047,0.0
0.0,0.0,,1605,,,,,,0.0,515287,geometry/pose_raw,98.7212142944336,0.0
0.0,0.0,,1606,,,,,,0.0,515295,geometry/pose_raw,98.72303009033203,0.0
0.0,0.0,,1607,,,,,,0.0,515300,geometry/pose_raw,98.7222900390625,0.0
0.0,0.0,,1608,,,,,,0.0,515307,geometry/pose_raw,98.72293090820312,0.0
0.0,0.0,,1609,,,,,,0.0,515316,geometry/pose_raw,98.72357940673828,0.0
0.0,0.0,,1610,,,,,,0.0,515328,geometry/pose_raw,98.72298431396484,0.0
0.0,0.0,,1611,,,,,,0.0,515338,geometry/pose_raw,98.72368621826172,0.0
0.0,0.0,,1612,,,,,,0.0,515347,geometry/pose_raw,98.72496032714844,0.0
0.0,0.0,,1613,,,,,,0.0,515357,geometry/pose_raw,98.72570037841797,0.0
