dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,567,,,,,,0.0,664879,geometry/pose_raw,100.9015121459961,0.0
0.0,0.0,,568,,,,,,0.0,664891,geometry/pose_raw,100.90095520019531,0.0
0.0,0.0,,569,,,,,,0.0,664900,geometry/pose_raw,100.90411376953125,0.0
0.0,0.0,,570,,,,,,0.0,664912,geometry/pose_raw,100.90304565429688,0.0
0.0,0.0,,571,,,,,,0.0,664921,geometry/pose_raw,100.9051284790039,0.0
0.0,0.0,,572,,,,,,0.0,664929,geometry/pose_raw,100.90631103515625,0.0
0.0,0.0,,573,,,,,,0.0,664940,geometry/pose_raw,100.90863800048828,0.0
0.0,0.0,,574,,,,,,0.0,664951,geometry/pose_raw,100.90869140625,0.0
0.0,0.0,,575,,,,,,0.0,664968,geometry/pose_raw,100.90904235839844,0.0
0.0,0.0,,576,,,,,,0.0,664975,geometry/pose_raw,100.90705871582031,0.0
0.0,0.0,,577,,,,,,0.0,664981,geometry/pose_raw,100.90611267089844,0.0
0.0,0.0,,578,,,,,,0.0,664990,geometry/pose_raw,100.90739440917969,0.0
,,"[ 328 1031 1140 1250 1562 1656 1968 2078 2390 2500 2609 2921 3031 3328
 3437 3750 3859 3968 4281 4390 4703 4796 5109 5218 5328 5640 5750 6062
 6171 6468 6578 6687]",579,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.34231424e+00  5.03133178e-01  1.50038660e-01  3.31881195e-01
 -2.65481353e-01 -3.20336550e-01  3.59660804e-01 -4.41056013e-01
  4.01250236e-02 -5.03325313e-02  1.82760060e-02 -1.62307605e-01
  2.53697336e-01  2.28253543e-01  5.43796085e-02 -2.80291717e-02
 -5.89695349e-02  1.45609397e-03  6.25796802e-03 -7.92327151e-02
  2.63145834e-01 -1.08625501e-01 -5.81889376e-02 -4.19404954e-02
 -1.86577756e-02 -3.06132082e-02 -2.71895826e-02 -5.75010359e-01
 -6.54159561e-02 -4.00252193e-02 -4.38634455e-02 -4.12917957e-02
  5.34722686e-01  8.08608830e-01  6.72827780e-01  9.88063574e-01
 -4.59864110e-01 -3.92484426e-01 -3.88540477e-02 -4.11769062e-01
 -1.48786813e-01 -1.62364200e-01 -2.35023752e-01  1.31519809e-01
  1.15952834e-01  2.02418379e-02 -4.33718592e-01  1.42130936e-02
  1.52490614e-02  7.30788633e-02  6.79966994e-03 -1.08262431e-02
  3.42591107e-03 -7.17814386e-01 -7.02861249e-02 -1.36386929e-02
  2.94268876e-03 -4.90010390e-03  1.84091609e-02 -2.09150165e-01
  6.40132502e-02 -9.40450002e-04  2.53439210e-02  6.36513159e-03
 -5.69051504e-01  2.24473253e-01 -2.40362883e-01 -7.40688622e-01
  1.83727741e-01 -7.58946538e-01 -4.92264509e+00  2.81039327e-01
  2.61551499e-01  2.20611766e-01  7.60092974e-01  5.22434898e-03
  7.40980655e-02 -8.22235718e-02 -5.29299229e-02 -7.33440882e-03
 -4.89584655e-02  2.43060678e-01 -3.06702293e-02 -1.01375151e-02
 -1.16171148e-02  5.07724211e-02 -5.72448829e-04  2.63467636e-02
 -2.98835076e-02 -4.39033248e-02  2.15454772e-02 -2.71221846e-02
  3.74351218e-02 -3.43965366e-02  3.29764545e-01 -2.22338326e-02
  2.62477458e-01 -2.84473729e+00 -1.43637025e+00 -1.73121536e+00
  3.26644480e-01  5.10798156e-01 -1.62768006e-01 -4.85423468e-02
 -1.78854018e-01 -8.43063742e-02 -2.32730046e-01  2.83863544e-02
  5.55569157e-02  1.07370257e-01 -6.84407473e-01 -8.24344605e-02
 -1.21157572e-01 -1.43635720e-01 -1.98852308e-02 -1.07008182e-01
 -1.45597070e-01 -9.96382833e-02 -7.29693323e-02 -4.13039960e-02
 -1.05795041e-01 -2.19623260e-02 -3.32478061e-02  1.72882527e-02
 -5.03201559e-02 -2.80274376e-02  1.25305243e-02 -7.45420456e-02]","[ 4.29739922e-01 -3.10152471e-01 -3.11479986e-01 -6.92328811e-01
  1.37721181e-01  9.76471156e-02 -8.87718737e-01  9.57491636e-01
  1.35502920e-01 -2.84522045e-02 -2.39610195e-01  1.65450916e-01
 -8.17574561e-03  7.48609155e-02  2.21478552e-01  1.30685836e-01
  7.30335936e-02  1.50662269e-02  1.20860741e-01  1.14439294e-01
 -1.81555003e-01  1.08343214e-01  8.06555972e-02  3.39863002e-02
  7.92777389e-02  7.90029764e-02  6.11294992e-02 -6.60521239e-02
  1.08203217e-01  7.04855770e-02  1.08659655e-01  3.79179977e-02
 -5.68511963e-01  5.36183894e-01  1.84954703e-02 -2.33374715e-01
  4.39039648e-01  3.48526180e-01  8.63183916e-01 -2.79014277e+00
 -2.05378402e-02 -1.32601306e-01 -1.58371612e-01 -1.82586275e-02
  3.42388600e-02 -6.93416893e-02  5.82754850e-01  1.55641930e-02
  3.00946701e-02  7.39505887e-03 -2.45261490e-02  1.14404466e-02
 -3.48535217e-02 -3.63680691e-01  3.10117342e-02  1.08436756e-02
 -1.02508403e-02 -2.96668988e-03  2.54203714e-02  4.23325412e-02
  1.62387177e-01 -3.39010283e-02  1.96375288e-02  2.94844937e-02
  2.95486450e+00  1.33494884e-01  8.46998096e-02  4.17498350e-01
 -2.65276909e-01 -3.46115083e-01 -6.51875925e+00  2.20136896e-01
  1.13516048e-01 -3.14639434e-02 -4.93602544e-01  9.84243527e-02
  1.03069484e-01 -2.91479617e-01 -1.06228180e-01 -1.10676605e-03
 -1.12846196e-02 -6.46539778e-02  7.45333135e-02 -4.18324023e-02
  4.00651023e-02 -2.83788815e-02  5.80608565e-03 -2.54879817e-02
 -3.89928780e-02 -2.96539553e-02  1.03409123e-03 -3.46196219e-02
 -6.87494501e-03 -2.35235430e-02 -7.04734847e-02 -2.07678638e-02
 -1.40024853e+00 -7.63554871e-02 -2.40239844e-01 -6.23021781e-01
  4.34696794e-01  1.47134453e-01  3.79093528e-01 -1.54567054e-02
  5.65836906e-01  2.48296767e-01  3.75671566e-01 -1.58258826e-01
 -1.47159293e-01  2.34301817e-02  3.18664223e-01  6.49677739e-02
  3.84623259e-02  1.52130067e-01  7.03200549e-02  5.27525842e-02
 -2.95858812e-02  2.31103390e-01  4.00870368e-02  2.48301867e-03
  3.89852524e-02 -6.45544082e-02  8.94242525e-02  7.61704892e-02
  3.26739401e-02  9.50124264e-02 -7.54045974e-03  2.62531228e-02]",,664997,audio/signals_f,,
0.0,0.0,,580,,,,,,0.0,665004,geometry/pose_raw,100.90958404541016,0.0
0.0,0.0,,581,,,,,,0.0,665011,geometry/pose_raw,100.90924072265625,0.0
0.0,0.0,,582,,,,,,0.0,665020,geometry/pose_raw,100.90691375732422,0.0
0.0,0.0,,583,,,,,,0.0,665031,geometry/pose_raw,100.9046859741211,0.0
0.0,0.0,,584,,,,,,0.0,665044,geometry/pose_raw,100.90595245361328,0.0
0.0,0.0,,585,,,,,,0.0,665051,geometry/pose_raw,100.90657043457031,0.0
0.0,0.0,,586,,,,,,0.0,665062,geometry/pose_raw,100.90653228759766,0.0
0.0,0.0,,587,,,,,,0.0,665070,geometry/pose_raw,100.90648651123047,0.0
0.0,0.0,,588,,,,,,0.0,665080,geometry/pose_raw,100.9067153930664,0.0
0.0,0.0,,589,,,,,,0.0,665095,geometry/pose_raw,100.9058609008789,0.0
0.0,0.0,,590,,,,,,0.0,665105,geometry/pose_raw,100.9050064086914,0.0
0.0,0.0,,591,,,,,,0.0,665111,geometry/pose_raw,100.90467834472656,0.0
0.0,0.0,,592,,,,,,0.0,665119,geometry/pose_raw,100.90546417236328,0.0
0.0,0.0,,593,,,,,,0.0,665131,geometry/pose_raw,100.90717315673828,0.0
0.0,0.0,,594,,,,,,0.0,665140,geometry/pose_raw,100.90802001953125,0.0
0.0,0.0,,595,,,,,,0.0,665153,geometry/pose_raw,100.90737915039062,0.0
0.0,0.0,,596,,,,,,0.0,665160,geometry/pose_raw,100.90788269042969,0.0
0.0,0.0,,597,,,,,,0.0,665170,geometry/pose_raw,100.9078140258789,0.0
0.0,0.0,,598,,,,,,0.0,665181,geometry/pose_raw,100.90902709960938,0.0
0.0,0.0,,599,,,,,,0.0,665190,geometry/pose_raw,100.91096496582031,0.0
0.0,0.0,,600,,,,,,0.0,665202,geometry/pose_raw,100.90969848632812,0.0
0.0,0.0,,601,,,,,,0.0,665218,geometry/pose_raw,100.9108657836914,0.0
0.0,0.0,,602,,,,,,0.0,665225,geometry/pose_raw,100.91151428222656,0.0
0.0,0.0,,603,,,,,,0.0,665231,geometry/pose_raw,100.91368103027344,0.0
0.0,0.0,,604,,,,,,0.0,665241,geometry/pose_raw,100.91182708740234,0.0
0.0,0.0,,605,,,,,,0.0,665250,geometry/pose_raw,100.91000366210938,0.0
0.0,0.0,,606,,,,,,0.0,665259,geometry/pose_raw,100.91146850585938,0.0
0.0,0.0,,607,,,,,,0.0,665270,geometry/pose_raw,100.91399383544922,0.0
0.0,0.0,,608,,,,,,0.0,665281,geometry/pose_raw,100.91270446777344,0.0
0.0,0.0,,609,,,,,,0.0,665290,geometry/pose_raw,100.9112319946289,0.0
0.0,0.0,,610,,,,,,0.0,665301,geometry/pose_raw,100.91094970703125,0.0
0.0,0.0,,611,,,,,,0.0,665310,geometry/pose_raw,100.91302490234375,0.0
0.0,0.0,,612,,,,,,0.0,665319,geometry/pose_raw,100.91474151611328,0.0
0.0,0.0,,613,,,,,,0.0,665332,geometry/pose_raw,100.91445922851562,0.0
0.0,0.0,,614,,,,,,0.0,665349,geometry/pose_raw,100.91407775878906,0.0
,,"[ 328 1031 1140 1250 1562 1656 1968 2078 2390 2500 2609 2921 3031 3328
 3437 3750 3859 3968 4281 4390 4703 4796 5109 5218 5328 5640 5750 6062
 6171 6468 6578 6687]",615,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.34231424e+00  5.03133178e-01  1.50038660e-01  3.31881195e-01
 -2.65481353e-01 -3.20336550e-01  3.59660804e-01 -4.41056013e-01
  4.01250236e-02 -5.03325313e-02  1.82760060e-02 -1.62307605e-01
  2.53697336e-01  2.28253543e-01  5.43796085e-02 -2.80291717e-02
 -5.89695349e-02  1.45609397e-03  6.25796802e-03 -7.92327151e-02
  2.63145834e-01 -1.08625501e-01 -5.81889376e-02 -4.19404954e-02
 -1.86577756e-02 -3.06132082e-02 -2.71895826e-02 -5.75010359e-01
 -6.54159561e-02 -4.00252193e-02 -4.38634455e-02 -4.12917957e-02
  5.34722686e-01  8.08608830e-01  6.72827780e-01  9.88063574e-01
 -4.59864110e-01 -3.92484426e-01 -3.88540477e-02 -4.11769062e-01
 -1.48786813e-01 -1.62364200e-01 -2.35023752e-01  1.31519809e-01
  1.15952834e-01  2.02418379e-02 -4.33718592e-01  1.42130936e-02
  1.52490614e-02  7.30788633e-02  6.79966994e-03 -1.08262431e-02
  3.42591107e-03 -7.17814386e-01 -7.02861249e-02 -1.36386929e-02
  2.94268876e-03 -4.90010390e-03  1.84091609e-02 -2.09150165e-01
  6.40132502e-02 -9.40450002e-04  2.53439210e-02  6.36513159e-03
 -5.69051504e-01  2.24473253e-01 -2.40362883e-01 -7.40688622e-01
  1.83727741e-01 -7.58946538e-01 -4.92264509e+00  2.81039327e-01
  2.61551499e-01  2.20611766e-01  7.60092974e-01  5.22434898e-03
  7.40980655e-02 -8.22235718e-02 -5.29299229e-02 -7.33440882e-03
 -4.89584655e-02  2.43060678e-01 -3.06702293e-02 -1.01375151e-02
 -1.16171148e-02  5.07724211e-02 -5.72448829e-04  2.63467636e-02
 -2.98835076e-02 -4.39033248e-02  2.15454772e-02 -2.71221846e-02
  3.74351218e-02 -3.43965366e-02  3.29764545e-01 -2.22338326e-02
  2.62477458e-01 -2.84473729e+00 -1.43637025e+00 -1.73121536e+00
  3.26644480e-01  5.10798156e-01 -1.62768006e-01 -4.85423468e-02
 -1.78854018e-01 -8.43063742e-02 -2.32730046e-01  2.83863544e-02
  5.55569157e-02  1.07370257e-01 -6.84407473e-01 -8.24344605e-02
 -1.21157572e-01 -1.43635720e-01 -1.98852308e-02 -1.07008182e-01
 -1.45597070e-01 -9.96382833e-02 -7.29693323e-02 -4.13039960e-02
 -1.05795041e-01 -2.19623260e-02 -3.32478061e-02  1.72882527e-02
 -5.03201559e-02 -2.80274376e-02  1.25305243e-02 -7.45420456e-02]","[ 4.29739922e-01 -3.10152471e-01 -3.11479986e-01 -6.92328811e-01
  1.37721181e-01  9.76471156e-02 -8.87718737e-01  9.57491636e-01
  1.35502920e-01 -2.84522045e-02 -2.39610195e-01  1.65450916e-01
 -8.17574561e-03  7.48609155e-02  2.21478552e-01  1.30685836e-01
  7.30335936e-02  1.50662269e-02  1.20860741e-01  1.14439294e-01
 -1.81555003e-01  1.08343214e-01  8.06555972e-02  3.39863002e-02
  7.92777389e-02  7.90029764e-02  6.11294992e-02 -6.60521239e-02
  1.08203217e-01  7.04855770e-02  1.08659655e-01  3.79179977e-02
 -5.68511963e-01  5.36183894e-01  1.84954703e-02 -2.33374715e-01
  4.39039648e-01  3.48526180e-01  8.63183916e-01 -2.79014277e+00
 -2.05378402e-02 -1.32601306e-01 -1.58371612e-01 -1.82586275e-02
  3.42388600e-02 -6.93416893e-02  5.82754850e-01  1.55641930e-02
  3.00946701e-02  7.39505887e-03 -2.45261490e-02  1.14404466e-02
 -3.48535217e-02 -3.63680691e-01  3.10117342e-02  1.08436756e-02
 -1.02508403e-02 -2.96668988e-03  2.54203714e-02  4.23325412e-02
  1.62387177e-01 -3.39010283e-02  1.96375288e-02  2.94844937e-02
  2.95486450e+00  1.33494884e-01  8.46998096e-02  4.17498350e-01
 -2.65276909e-01 -3.46115083e-01 -6.51875925e+00  2.20136896e-01
  1.13516048e-01 -3.14639434e-02 -4.93602544e-01  9.84243527e-02
  1.03069484e-01 -2.91479617e-01 -1.06228180e-01 -1.10676605e-03
 -1.12846196e-02 -6.46539778e-02  7.45333135e-02 -4.18324023e-02
  4.00651023e-02 -2.83788815e-02  5.80608565e-03 -2.54879817e-02
 -3.89928780e-02 -2.96539553e-02  1.03409123e-03 -3.46196219e-02
 -6.87494501e-03 -2.35235430e-02 -7.04734847e-02 -2.07678638e-02
 -1.40024853e+00 -7.63554871e-02 -2.40239844e-01 -6.23021781e-01
  4.34696794e-01  1.47134453e-01  3.79093528e-01 -1.54567054e-02
  5.65836906e-01  2.48296767e-01  3.75671566e-01 -1.58258826e-01
 -1.47159293e-01  2.34301817e-02  3.18664223e-01  6.49677739e-02
  3.84623259e-02  1.52130067e-01  7.03200549e-02  5.27525842e-02
 -2.95858812e-02  2.31103390e-01  4.00870368e-02  2.48301867e-03
  3.89852524e-02 -6.45544082e-02  8.94242525e-02  7.61704892e-02
  3.26739401e-02  9.50124264e-02 -7.54045974e-03  2.62531228e-02]",,665351,audio/signals_f,,
0.0,0.0,,616,,,,,,0.0,665356,geometry/pose_raw,100.9155502319336,0.0
0.0,0.0,,617,,,,,,0.0,665363,geometry/pose_raw,100.91485595703125,0.0
0.0,0.0,,618,,,,,,0.0,665369,geometry/pose_raw,100.91712951660156,0.0
0.0,0.0,,619,,,,,,0.0,665380,geometry/pose_raw,100.91803741455078,0.0
0.0,0.0,,620,,,,,,0.0,665391,geometry/pose_raw,100.91644287109375,0.0
0.0,0.0,,621,,,,,,0.0,665400,geometry/pose_raw,100.91705322265625,0.0
0.0,0.0,,622,,,,,,0.0,665410,geometry/pose_raw,100.91654205322266,0.0
0.0,0.0,,623,,,,,,0.0,665420,geometry/pose_raw,100.91683959960938,0.0
0.0,0.0,,624,,,,,,0.0,665431,geometry/pose_raw,100.91515350341797,0.0
0.0,0.0,,625,,,,,,0.0,665439,geometry/pose_raw,100.91659545898438,0.0
0.0,0.0,,626,,,,,,0.0,665450,geometry/pose_raw,100.91757202148438,0.0
,,"[ 328 1031 1140 1250 1562 1656 1968 2078 2390 2500 2609 2921 3031 3328
 3437 3750 3859 3968 4281 4390 4703 4796 5109 5218 5328 5640 5750 6062
 6171 6468 6578 6687]",627,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.15200320e-01  4.29855883e-02 -5.63201234e-02 -8.22082441e-03
  3.92602272e-02 -1.01146042e-01  9.97408405e-02  4.18896135e-03
  3.08664721e-02  6.87722489e-02 -4.92890105e-02 -2.33585946e-02
  2.95661002e-01  7.29799569e-02  3.50696221e-03 -4.92365509e-02
 -1.34769268e-02 -3.38615663e-02 -2.85899043e-02 -4.73258086e-03
  1.35297850e-01 -5.76311583e-03 -1.23788826e-02 -4.41952329e-03
  5.05705085e-03 -3.64659028e-03 -1.38907162e-02  1.52612012e-02
  1.64825618e-02 -5.44046704e-03 -8.17828346e-03  1.93108637e-02
 -1.19307302e-02 -1.45283937e-01  2.92448193e-01  5.45359433e-01
 -2.94926465e-01 -3.05669397e-01  2.30644941e-01 -1.48702180e+00
 -1.28003612e-01 -2.28477776e-01 -1.95353135e-01 -1.28577799e-01
 -1.54837489e-01 -2.58595139e-01  4.34510648e-01 -1.48131788e-01
 -2.96403989e-02 -9.28951353e-02  1.15905767e-02 -5.34850322e-02
 -1.14717558e-01  1.62712067e-01 -3.08854394e-02 -4.76521850e-02
 -8.53659958e-03 -1.25735290e-02 -3.59270498e-02  1.33574111e-02
 -8.55016485e-02 -2.74570473e-03 -3.80791649e-02 -2.61705965e-02
 -1.96474779e+00 -4.88930851e-01 -3.09656501e-01 -7.93858349e-01
  1.56627029e-01  9.36109573e-02 -1.43501830e+00 -1.92111120e-01
 -6.78052604e-02 -1.49928126e-02  9.61492658e-02 -1.22891031e-02
 -2.81651840e-02  3.81984860e-02  1.20758405e-02 -3.59693915e-02
 -2.96319406e-02  3.88478898e-02 -4.15306352e-02 -2.43398659e-02
 -1.09704528e-02  2.43878942e-02 -2.30225101e-02 -1.47888474e-02
 -5.81595227e-02  3.89894173e-02 -2.83446610e-02 -6.10547960e-02
 -2.71081924e-04 -3.16778347e-02  4.30862606e-02 -4.91396375e-02
 -1.71810043e+00 -1.23657137e-02  5.24127781e-01  5.22997200e-01
  4.45114374e-01 -9.16091800e-01  1.02605045e+00 -1.43600190e+00
  1.52767837e-01  8.67926888e-03  1.83768436e-01  5.42053990e-02
  1.01840928e-01 -2.17018753e-01  5.68107843e-01  8.33505392e-02
  6.54915571e-02 -6.21527024e-02  1.48892298e-01  3.69422026e-02
  2.04793125e-01 -5.52812517e-02 -5.75112179e-03  2.02701129e-02
  6.35991544e-02  1.13461457e-01  7.18580857e-02  7.36087412e-02
  1.25629038e-01  9.16280597e-02  2.71514431e-03  6.84396997e-02]","[ 1.79272532e+00  3.94620419e-01  6.91994429e-02  1.19075701e-02
  1.02226704e-01  1.69704765e-01 -3.14764194e-02 -4.17344943e-02
  5.14950082e-02 -2.80069858e-02 -2.48079207e-02  1.99150927e-02
 -5.06907068e-02  8.53831917e-02  1.18214533e-01  4.48798016e-02
 -2.51304246e-02  4.88779917e-02  1.37521327e-03 -1.71181618e-03
 -7.00748205e-01  4.17294726e-02 -2.51235757e-02  1.60812726e-03
  4.21900302e-03 -2.69248597e-02 -6.88333157e-03  3.18584815e-02
  2.02554092e-02  8.68049078e-03 -3.29347812e-02 -3.72312404e-02
  1.57878548e-01  2.85265625e-01  4.15209651e-01  9.19268191e-01
 -6.03432775e-01 -6.04154170e-01  1.88177124e-01 -1.15358925e+00
 -2.01949134e-01 -1.22512408e-01 -8.43025446e-02 -1.36955827e-01
 -3.98297533e-02 -5.28838970e-02 -1.96063399e-01  2.69741993e-02
 -2.82228105e-02  2.39564311e-02 -2.01891679e-02 -6.95234388e-02
  1.28079019e-02 -8.88008475e-02 -7.51011670e-02 -1.66927874e-02
 -1.54329138e-02 -5.59814014e-02  2.23711655e-02 -2.21410040e-02
  7.63145760e-02 -1.66151244e-02  2.06794357e-03 -1.00179166e-02
  2.86312389e+00  4.26403940e-01  4.46014881e-01  1.14198756e+00
 -2.50084311e-01 -1.18798725e-01  6.84577370e+00  3.49334061e-01
  2.06022799e-01  1.93853691e-01  2.59354520e+00 -6.13141730e-02
 -3.70617025e-02  1.63152844e-01  1.19098164e-02  6.62700683e-02
  8.06398839e-02 -4.10595685e-02  9.61799524e-04 -5.44508994e-02
 -9.51887947e-03 -4.40999828e-02  5.25027849e-02 -1.09276827e-02
 -1.04150418e-02 -1.27490833e-02  2.15509403e-02 -4.54476625e-02
 -4.34518792e-02  4.45944630e-02 -2.83412803e-02 -2.75377892e-02
  4.64770108e-01 -1.34050131e+00 -5.86359143e-01 -2.49264732e-01
 -3.60756189e-01 -7.16258407e-01 -8.02854776e-01  1.39945507e+00
  1.45204023e-01 -5.06430380e-02  1.08617470e-02  3.86361182e-02
 -1.50942639e-01  1.54457763e-02 -2.84805059e-01 -1.31948411e-01
 -5.79006486e-02 -1.04017764e-01 -1.18814819e-02 -5.13824672e-02
  6.56021535e-02 -1.17383666e-01 -5.83000667e-03 -4.67017591e-02
 -1.60279199e-02  2.85983421e-02 -5.06978072e-02 -7.64402896e-02
 -2.69872490e-02 -1.10065378e-03 -6.25297874e-02 -1.13041885e-02]",,665458,audio/signals_f,,
0.0,0.0,,628,,,,,,0.0,665459,geometry/pose_raw,100.91890716552734,0.0
0.0,0.0,,629,,,,,,0.0,665469,geometry/pose_raw,100.91918182373047,0.0
0.0,0.0,,630,,,,,,0.0,665488,geometry/pose_raw,100.92022705078125,0.0
0.0,0.0,,631,,,,,,0.0,665495,geometry/pose_raw,100.92039489746094,0.0
0.0,0.0,,632,,,,,,0.0,665501,geometry/pose_raw,100.92061614990234,0.0
0.0,0.0,,633,,,,,,0.0,665511,geometry/pose_raw,100.92156982421875,0.0
0.0,0.0,,634,,,,,,0.0,665519,geometry/pose_raw,100.92118072509766,0.0
0.0,0.0,,635,,,,,,0.0,665530,geometry/pose_raw,100.92256927490234,0.0
0.0,0.0,,636,,,,,,0.0,665541,geometry/pose_raw,100.92189025878906,0.0
0.0,0.0,,637,,,,,,0.0,665551,geometry/pose_raw,100.92317962646484,0.0
0.0,0.0,,638,,,,,,0.0,665559,geometry/pose_raw,100.9227523803711,0.0
0.0,0.0,,639,,,,,,0.0,665569,geometry/pose_raw,100.9198989868164,0.0
,,"[ 328 1031 1140 1250 1562 1656 1968 2078 2390 2500 2609 2921 3031 3328
 3437 3750 3859 3968 4281 4390 4703 4796 5109 5218 5328 5640 5750 6062
 6171 6468 6578 6687]",640,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.15200320e-01  4.29855883e-02 -5.63201234e-02 -8.22082441e-03
  3.92602272e-02 -1.01146042e-01  9.97408405e-02  4.18896135e-03
  3.08664721e-02  6.87722489e-02 -4.92890105e-02 -2.33585946e-02
  2.95661002e-01  7.29799569e-02  3.50696221e-03 -4.92365509e-02
 -1.34769268e-02 -3.38615663e-02 -2.85899043e-02 -4.73258086e-03
  1.35297850e-01 -5.76311583e-03 -1.23788826e-02 -4.41952329e-03
  5.05705085e-03 -3.64659028e-03 -1.38907162e-02  1.52612012e-02
  1.64825618e-02 -5.44046704e-03 -8.17828346e-03  1.93108637e-02
 -1.19307302e-02 -1.45283937e-01  2.92448193e-01  5.45359433e-01
 -2.94926465e-01 -3.05669397e-01  2.30644941e-01 -1.48702180e+00
 -1.28003612e-01 -2.28477776e-01 -1.95353135e-01 -1.28577799e-01
 -1.54837489e-01 -2.58595139e-01  4.34510648e-01 -1.48131788e-01
 -2.96403989e-02 -9.28951353e-02  1.15905767e-02 -5.34850322e-02
 -1.14717558e-01  1.62712067e-01 -3.08854394e-02 -4.76521850e-02
 -8.53659958e-03 -1.25735290e-02 -3.59270498e-02  1.33574111e-02
 -8.55016485e-02 -2.74570473e-03 -3.80791649e-02 -2.61705965e-02
 -1.96474779e+00 -4.88930851e-01 -3.09656501e-01 -7.93858349e-01
  1.56627029e-01  9.36109573e-02 -1.43501830e+00 -1.92111120e-01
 -6.78052604e-02 -1.49928126e-02  9.61492658e-02 -1.22891031e-02
 -2.81651840e-02  3.81984860e-02  1.20758405e-02 -3.59693915e-02
 -2.96319406e-02  3.88478898e-02 -4.15306352e-02 -2.43398659e-02
 -1.09704528e-02  2.43878942e-02 -2.30225101e-02 -1.47888474e-02
 -5.81595227e-02  3.89894173e-02 -2.83446610e-02 -6.10547960e-02
 -2.71081924e-04 -3.16778347e-02  4.30862606e-02 -4.91396375e-02
 -1.71810043e+00 -1.23657137e-02  5.24127781e-01  5.22997200e-01
  4.45114374e-01 -9.16091800e-01  1.02605045e+00 -1.43600190e+00
  1.52767837e-01  8.67926888e-03  1.83768436e-01  5.42053990e-02
  1.01840928e-01 -2.17018753e-01  5.68107843e-01  8.33505392e-02
  6.54915571e-02 -6.21527024e-02  1.48892298e-01  3.69422026e-02
  2.04793125e-01 -5.52812517e-02 -5.75112179e-03  2.02701129e-02
  6.35991544e-02  1.13461457e-01  7.18580857e-02  7.36087412e-02
  1.25629038e-01  9.16280597e-02  2.71514431e-03  6.84396997e-02]","[ 1.79272532e+00  3.94620419e-01  6.91994429e-02  1.19075701e-02
  1.02226704e-01  1.69704765e-01 -3.14764194e-02 -4.17344943e-02
  5.14950082e-02 -2.80069858e-02 -2.48079207e-02  1.99150927e-02
 -5.06907068e-02  8.53831917e-02  1.18214533e-01  4.48798016e-02
 -2.51304246e-02  4.88779917e-02  1.37521327e-03 -1.71181618e-03
 -7.00748205e-01  4.17294726e-02 -2.51235757e-02  1.60812726e-03
  4.21900302e-03 -2.69248597e-02 -6.88333157e-03  3.18584815e-02
  2.02554092e-02  8.68049078e-03 -3.29347812e-02 -3.72312404e-02
  1.57878548e-01  2.85265625e-01  4.15209651e-01  9.19268191e-01
 -6.03432775e-01 -6.04154170e-01  1.88177124e-01 -1.15358925e+00
 -2.01949134e-01 -1.22512408e-01 -8.43025446e-02 -1.36955827e-01
 -3.98297533e-02 -5.28838970e-02 -1.96063399e-01  2.69741993e-02
 -2.82228105e-02  2.39564311e-02 -2.01891679e-02 -6.95234388e-02
  1.28079019e-02 -8.88008475e-02 -7.51011670e-02 -1.66927874e-02
 -1.54329138e-02 -5.59814014e-02  2.23711655e-02 -2.21410040e-02
  7.63145760e-02 -1.66151244e-02  2.06794357e-03 -1.00179166e-02
  2.86312389e+00  4.26403940e-01  4.46014881e-01  1.14198756e+00
 -2.50084311e-01 -1.18798725e-01  6.84577370e+00  3.49334061e-01
  2.06022799e-01  1.93853691e-01  2.59354520e+00 -6.13141730e-02
 -3.70617025e-02  1.63152844e-01  1.19098164e-02  6.62700683e-02
  8.06398839e-02 -4.10595685e-02  9.61799524e-04 -5.44508994e-02
 -9.51887947e-03 -4.40999828e-02  5.25027849e-02 -1.09276827e-02
 -1.04150418e-02 -1.27490833e-02  2.15509403e-02 -4.54476625e-02
 -4.34518792e-02  4.45944630e-02 -2.83412803e-02 -2.75377892e-02
  4.64770108e-01 -1.34050131e+00 -5.86359143e-01 -2.49264732e-01
 -3.60756189e-01 -7.16258407e-01 -8.02854776e-01  1.39945507e+00
  1.45204023e-01 -5.06430380e-02  1.08617470e-02  3.86361182e-02
 -1.50942639e-01  1.54457763e-02 -2.84805059e-01 -1.31948411e-01
 -5.79006486e-02 -1.04017764e-01 -1.18814819e-02 -5.13824672e-02
  6.56021535e-02 -1.17383666e-01 -5.83000667e-03 -4.67017591e-02
 -1.60279199e-02  2.85983421e-02 -5.06978072e-02 -7.64402896e-02
 -2.69872490e-02 -1.10065378e-03 -6.25297874e-02 -1.13041885e-02]",,665578,audio/signals_f,,
0.0,0.0,,641,,,,,,0.0,665581,geometry/pose_raw,100.9194107055664,0.0
