dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,0,,,,,,0.0,619773,geometry/pose_raw,100.35623931884766,0.0
0.0,0.0,,1,,,,,,0.0,619780,geometry/pose_raw,100.35682678222656,0.0
0.0,0.0,,2,,,,,,0.0,619788,geometry/pose_raw,100.35612487792969,0.0
0.0,0.0,,3,,,,,,0.0,619800,geometry/pose_raw,100.35660552978516,0.0
0.0,0.0,,4,,,,,,0.0,619809,geometry/pose_raw,100.35597229003906,0.0
0.0,0.0,,5,,,,,,0.0,619821,geometry/pose_raw,100.35595703125,0.0
0.0,0.0,,6,,,,,,0.0,619830,geometry/pose_raw,100.35647583007812,0.0
0.0,0.0,,7,,,,,,0.0,619840,geometry/pose_raw,100.35601806640625,0.0
0.0,0.0,,8,,,,,,0.0,619857,geometry/pose_raw,100.3556137084961,0.0
0.0,0.0,,9,,,,,,0.0,619863,geometry/pose_raw,100.35700988769531,0.0
0.0,0.0,,10,,,,,,0.0,619869,geometry/pose_raw,100.35831451416016,0.0
0.0,0.0,,1168,,,,,,0.0,630743,geometry/pose_raw,100.48289489746094,0.0
0.0,0.0,,1169,,,,,,0.0,630757,geometry/pose_raw,100.48140716552734,0.0
0.0,0.0,,1170,,,,,,0.0,630763,geometry/pose_raw,100.47969818115234,0.0
0.0,0.0,,1171,,,,,,0.0,630772,geometry/pose_raw,100.4786376953125,0.0
0.0,0.0,,1172,,,,,,0.0,630780,geometry/pose_raw,100.48101043701172,0.0
0.0,0.0,,1173,,,,,,0.0,630789,geometry/pose_raw,100.48286437988281,0.0
0.0,0.0,,1174,,,,,,0.0,630801,geometry/pose_raw,100.48192596435547,0.0
0.0,0.0,,1175,,,,,,0.0,630810,geometry/pose_raw,100.4825668334961,0.0
0.0,0.0,,1176,,,,,,0.0,630819,geometry/pose_raw,100.48168182373047,0.0
0.0,0.0,,1177,,,,,,0.0,630834,geometry/pose_raw,100.48384857177734,0.0
0.0,0.0,,1178,,,,,,0.0,630840,geometry/pose_raw,100.48445892333984,0.0
0.0,0.0,,1179,,,,,,0.0,630849,geometry/pose_raw,100.48313903808594,0.0
,,"[ 671  687 1359  656 1343 1312 2031  703 2015 2046  640  718 2718 1968
  734  625 2687  750  609 1375  765 1328  593  781 1296 3390  328  578
 1687  343  796 2062]",1180,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 4.86571350e+01 -6.17128909e-02 -5.08895636e-01  1.33233821e+00
  1.05749149e+01 -9.02665630e-02 -3.14155728e-01  4.78117168e-02
 -7.82815075e+00  1.13188431e-01 -1.79220513e-02 -8.46335292e-03
  2.53428698e-01 -1.51838772e-02 -2.05107741e-02 -6.76032603e-02
 -6.44356823e+00  1.26224220e-01  1.77297503e-01 -3.23777169e-01
  6.91699460e-02 -1.99647933e-01  1.10682093e-01  4.36811745e-02
  1.25464976e-01 -4.10492495e-02 -2.46168113e+00  1.45677686e-01
 -5.85592508e-01  1.69906914e+00 -1.51578272e-02  1.48904622e-01
 -2.46531258e+01  2.66107731e+01 -2.64970741e+01 -7.83488178e+00
 -7.43350446e-01 -2.94045120e-01  6.42795992e+00  8.56335068e+00
  2.67003131e+00 -8.50969887e+00 -5.03623962e+00  5.29702139e+00
  3.05003691e+00  1.03590381e+00  3.76508856e+00 -3.51376247e+00
 -1.97235122e-02  2.96327448e+00 -2.67371726e+00  2.13462949e+00
  2.48767710e+00 -5.82876742e-01 -2.16401601e+00  2.08290005e+00
  1.56732395e-01 -2.27349311e-01  2.90767848e-01 -1.86312866e+00
  7.30864882e-01 -1.29409540e+00  1.75063860e+00 -2.20157003e+00
 -1.63096082e+00 -8.11168432e-01 -9.69458878e-01 -8.89269638e+00
 -1.88142455e+00 -1.57460384e+01  3.32671821e-01 -3.45570803e-01
  5.88393807e-01  2.09168911e-01  7.63312578e-01 -2.73706108e-01
  2.37666555e-02  7.10596800e+00 -2.07149804e-01  3.66558373e-01
  1.99434608e-02 -1.01508513e-01  2.81473696e-01 -6.76259816e-01
 -1.18526235e-01 -2.39924979e+00  3.50445271e-01  6.52406365e-04
  3.07551932e+00 -3.97718437e-02 -1.20638764e+00  1.68014526e-01
 -3.39711964e-01  5.31237125e-01 -7.29764849e-02  2.59917766e-01
 -4.61762886e+01  3.49446907e+01 -2.61768780e+01 -1.59926443e+01
  4.85506582e+00  2.05985928e+00  7.72520781e-01  1.28972740e+01
  4.34967339e-01  1.23821497e-01 -7.53873348e+00  7.93855619e+00
 -5.24449348e+00  1.78222835e-01  5.78653049e+00 -5.42566538e+00
  1.08062959e+00  4.61854029e+00 -4.20549774e+00 -2.65794468e+00
  3.86000514e+00  2.66853762e+00 -3.37638378e+00  3.34033322e+00
  1.58564496e+00  3.82972527e+00 -2.19731033e-01 -2.81850743e+00
 -3.27827954e+00  3.17993283e-01  3.04881048e+00  1.06106788e-01]","[ 1.2902085e+01  1.8949386e+00  4.2754650e-01 -1.4837780e+00
  2.6703762e+01  1.1096583e-01 -4.5124647e-01  6.2997562e-01
  1.1947348e+01 -1.4048263e-01 -5.7469435e-02  2.3285055e-01
  7.5872339e-02  1.5363796e-01  2.3237379e-01 -1.3566075e-01
 -3.9112282e-01  5.5407844e-02 -8.8121004e-02 -1.0664085e-01
  2.4479855e-02  5.0015086e-01 -1.4055988e-01  1.3216120e-01
  1.7551281e-01  4.6497501e-02 -6.5697098e-01 -5.9735589e-02
  5.7278246e-01  5.1330340e-01  3.0563183e-02 -8.1702299e-02
  2.1656128e+01 -2.1769119e+01  3.2601213e+00  7.2120752e+00
 -8.6922312e-01 -9.5876120e-02  2.3137393e+00 -6.5321450e+00
  7.6758003e-01 -3.6810231e+00  3.8947268e+00 -3.9076085e+00
  4.2906766e+00  3.9068821e-01 -2.6948609e+00  2.9334002e+00
  2.3783726e-01 -2.0945899e+00  2.2728684e+00 -8.0955380e-01
 -1.7219251e+00 -3.8841048e-01  1.8739046e+00 -1.5014732e+00
 -1.2914205e-01 -1.2611202e+00  9.5706350e-01  1.5380608e+00
  6.0219474e-02 -1.1734070e-01 -1.2517004e+00 -1.3725165e+00
 -9.5684123e-01  2.4279525e+00 -7.1797222e-01  3.7733910e+01
 -8.6993444e-01 -1.0236198e+01 -3.2672983e-01  1.4583209e+00
 -7.4272484e-02 -6.8089098e-02 -3.7614906e+00  1.0550768e+00
  5.6609146e-02 -3.5117037e+00  7.7397525e-01 -1.7933773e+00
  3.9781931e-01  7.2656155e-01 -1.3188226e+00 -3.7465376e-01
  5.9673655e-01 -1.8043513e+00 -8.0628371e-01  5.0162697e-01
  2.0607047e+00 -5.7838980e-02  2.0389791e+00 -7.5401622e-01
 -3.0779283e-02 -2.9693410e-01  4.0576410e-01 -1.0368945e-01
  1.6446285e+00 -1.2454386e+00 -2.4251148e+01 -5.2931684e-01
  4.0240607e+00  1.5950544e+00  1.7050331e+01 -3.1941611e-01
  3.6972270e+00 -6.6495934e+00  3.9386442e-01 -1.1401981e-01
  4.9551373e+00  9.2442930e-01  5.6965142e-02  2.1281520e-01
 -9.1265345e-01  1.3419774e-01  4.1559249e-01 -3.0077677e+00
  2.0908266e-02  2.2505398e+00  1.5068305e-01  1.1255845e-02
  9.7913849e-01  8.5156554e-01 -1.3643636e+00  2.8198886e-01
  1.8999327e+00  2.6262982e+00  1.2111479e-01 -2.7090139e+00]",,630856,audio/signals_f,,
0.0,0.0,,1181,,,,,,0.0,630861,geometry/pose_raw,100.48455810546875,0.0
0.0,0.0,,1182,,,,,,0.0,630869,geometry/pose_raw,100.4863510131836,0.0
0.0,0.0,,1183,,,,,,0.0,630889,geometry/pose_raw,100.4880599975586,0.0
0.0,0.0,,1184,,,,,,0.0,630895,geometry/pose_raw,100.48749542236328,0.0
0.0,0.0,,1185,,,,,,0.0,630903,geometry/pose_raw,100.48690795898438,0.0
0.0,0.0,,1186,,,,,,0.0,630909,geometry/pose_raw,100.48523712158203,0.0
0.0,0.0,,1187,,,,,,0.0,630918,geometry/pose_raw,100.48566436767578,0.0
0.0,0.0,,1188,,,,,,0.0,630930,geometry/pose_raw,100.4860610961914,0.0
0.0,0.0,,1189,,,,,,0.0,630939,geometry/pose_raw,100.48532104492188,0.0
0.0,0.0,,1190,,,,,,0.0,630951,geometry/pose_raw,100.4832534790039,0.0
0.0,0.0,,1191,,,,,,0.0,630959,geometry/pose_raw,100.48562622070312,0.0
0.0,0.0,,1192,,,,,,0.0,630969,geometry/pose_raw,100.48519897460938,0.0
0.0,0.0,,1193,,,,,,0.0,630979,geometry/pose_raw,100.48363494873047,0.0
,,"[ 671  687 1359  656 1343 1312 2031  703 2015 2046  640  718 2718 1968
  734  625 2687  750  609 1375  765 1328  593  781 1296 3390  328  578
 1687  343  796 2062]",1194,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 4.86571350e+01 -6.17128909e-02 -5.08895636e-01  1.33233821e+00
  1.05749149e+01 -9.02665630e-02 -3.14155728e-01  4.78117168e-02
 -7.82815075e+00  1.13188431e-01 -1.79220513e-02 -8.46335292e-03
  2.53428698e-01 -1.51838772e-02 -2.05107741e-02 -6.76032603e-02
 -6.44356823e+00  1.26224220e-01  1.77297503e-01 -3.23777169e-01
  6.91699460e-02 -1.99647933e-01  1.10682093e-01  4.36811745e-02
  1.25464976e-01 -4.10492495e-02 -2.46168113e+00  1.45677686e-01
 -5.85592508e-01  1.69906914e+00 -1.51578272e-02  1.48904622e-01
 -2.46531258e+01  2.66107731e+01 -2.64970741e+01 -7.83488178e+00
 -7.43350446e-01 -2.94045120e-01  6.42795992e+00  8.56335068e+00
  2.67003131e+00 -8.50969887e+00 -5.03623962e+00  5.29702139e+00
  3.05003691e+00  1.03590381e+00  3.76508856e+00 -3.51376247e+00
 -1.97235122e-02  2.96327448e+00 -2.67371726e+00  2.13462949e+00
  2.48767710e+00 -5.82876742e-01 -2.16401601e+00  2.08290005e+00
  1.56732395e-01 -2.27349311e-01  2.90767848e-01 -1.86312866e+00
  7.30864882e-01 -1.29409540e+00  1.75063860e+00 -2.20157003e+00
 -1.63096082e+00 -8.11168432e-01 -9.69458878e-01 -8.89269638e+00
 -1.88142455e+00 -1.57460384e+01  3.32671821e-01 -3.45570803e-01
  5.88393807e-01  2.09168911e-01  7.63312578e-01 -2.73706108e-01
  2.37666555e-02  7.10596800e+00 -2.07149804e-01  3.66558373e-01
  1.99434608e-02 -1.01508513e-01  2.81473696e-01 -6.76259816e-01
 -1.18526235e-01 -2.39924979e+00  3.50445271e-01  6.52406365e-04
  3.07551932e+00 -3.97718437e-02 -1.20638764e+00  1.68014526e-01
 -3.39711964e-01  5.31237125e-01 -7.29764849e-02  2.59917766e-01
 -4.61762886e+01  3.49446907e+01 -2.61768780e+01 -1.59926443e+01
  4.85506582e+00  2.05985928e+00  7.72520781e-01  1.28972740e+01
  4.34967339e-01  1.23821497e-01 -7.53873348e+00  7.93855619e+00
 -5.24449348e+00  1.78222835e-01  5.78653049e+00 -5.42566538e+00
  1.08062959e+00  4.61854029e+00 -4.20549774e+00 -2.65794468e+00
  3.86000514e+00  2.66853762e+00 -3.37638378e+00  3.34033322e+00
  1.58564496e+00  3.82972527e+00 -2.19731033e-01 -2.81850743e+00
 -3.27827954e+00  3.17993283e-01  3.04881048e+00  1.06106788e-01]","[ 1.2902085e+01  1.8949386e+00  4.2754650e-01 -1.4837780e+00
  2.6703762e+01  1.1096583e-01 -4.5124647e-01  6.2997562e-01
  1.1947348e+01 -1.4048263e-01 -5.7469435e-02  2.3285055e-01
  7.5872339e-02  1.5363796e-01  2.3237379e-01 -1.3566075e-01
 -3.9112282e-01  5.5407844e-02 -8.8121004e-02 -1.0664085e-01
  2.4479855e-02  5.0015086e-01 -1.4055988e-01  1.3216120e-01
  1.7551281e-01  4.6497501e-02 -6.5697098e-01 -5.9735589e-02
  5.7278246e-01  5.1330340e-01  3.0563183e-02 -8.1702299e-02
  2.1656128e+01 -2.1769119e+01  3.2601213e+00  7.2120752e+00
 -8.6922312e-01 -9.5876120e-02  2.3137393e+00 -6.5321450e+00
  7.6758003e-01 -3.6810231e+00  3.8947268e+00 -3.9076085e+00
  4.2906766e+00  3.9068821e-01 -2.6948609e+00  2.9334002e+00
  2.3783726e-01 -2.0945899e+00  2.2728684e+00 -8.0955380e-01
 -1.7219251e+00 -3.8841048e-01  1.8739046e+00 -1.5014732e+00
 -1.2914205e-01 -1.2611202e+00  9.5706350e-01  1.5380608e+00
  6.0219474e-02 -1.1734070e-01 -1.2517004e+00 -1.3725165e+00
 -9.5684123e-01  2.4279525e+00 -7.1797222e-01  3.7733910e+01
 -8.6993444e-01 -1.0236198e+01 -3.2672983e-01  1.4583209e+00
 -7.4272484e-02 -6.8089098e-02 -3.7614906e+00  1.0550768e+00
  5.6609146e-02 -3.5117037e+00  7.7397525e-01 -1.7933773e+00
  3.9781931e-01  7.2656155e-01 -1.3188226e+00 -3.7465376e-01
  5.9673655e-01 -1.8043513e+00 -8.0628371e-01  5.0162697e-01
  2.0607047e+00 -5.7838980e-02  2.0389791e+00 -7.5401622e-01
 -3.0779283e-02 -2.9693410e-01  4.0576410e-01 -1.0368945e-01
  1.6446285e+00 -1.2454386e+00 -2.4251148e+01 -5.2931684e-01
  4.0240607e+00  1.5950544e+00  1.7050331e+01 -3.1941611e-01
  3.6972270e+00 -6.6495934e+00  3.9386442e-01 -1.1401981e-01
  4.9551373e+00  9.2442930e-01  5.6965142e-02  2.1281520e-01
 -9.1265345e-01  1.3419774e-01  4.1559249e-01 -3.0077677e+00
  2.0908266e-02  2.2505398e+00  1.5068305e-01  1.1255845e-02
  9.7913849e-01  8.5156554e-01 -1.3643636e+00  2.8198886e-01
  1.8999327e+00  2.6262982e+00  1.2111479e-01 -2.7090139e+00]",,630980,audio/signals_f,,
0.0,0.0,,1195,,,,,,0.0,630990,geometry/pose_raw,100.48290252685547,0.0
0.0,0.0,,1196,,,,,,0.0,630999,geometry/pose_raw,100.48410034179688,0.0
0.0,0.0,,1197,,,,,,0.0,631020,geometry/pose_raw,100.48770904541016,0.0
0.0,0.0,,1198,,,,,,0.0,631026,geometry/pose_raw,100.48944854736328,0.0
0.0,0.0,,1199,,,,,,0.0,631029,geometry/pose_raw,100.49054718017578,0.0
0.0,0.0,,1200,,,,,,0.0,631040,geometry/pose_raw,100.48966217041016,0.0
0.0,0.0,,1201,,,,,,0.0,631049,geometry/pose_raw,100.49032592773438,0.0
0.0,0.0,,1202,,,,,,0.0,631059,geometry/pose_raw,100.49153137207031,0.0
0.0,0.0,,1203,,,,,,0.0,631070,geometry/pose_raw,100.4930419921875,0.0
0.0,0.0,,1204,,,,,,0.0,631083,geometry/pose_raw,100.49243927001953,0.0
0.0,0.0,,1205,,,,,,0.0,631088,geometry/pose_raw,100.4917984008789,0.0
,,"[ 671  687 1359  656 1343 1312 2031  703 2015 2046  640  718 2718 1968
  734  625 2687  750  609 1375  765 1328  593  781 1296 3390  328  578
 1687  343  796 2062]",1206,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 2.97331829e+01  2.09324121e+00  2.33496755e-01 -4.77405220e-01
 -2.12671242e+01 -2.78258979e-01 -6.01093099e-03  6.54799819e-01
 -9.35648727e+00 -1.46271482e-01 -1.07845932e-01  4.25831944e-01
  1.14891857e-01  3.62089962e-01 -7.47485682e-02  3.92725289e-01
  3.45682092e-02 -1.23260126e-01  1.14744231e-02  3.43771912e-02
  5.22152424e+00  2.93045580e-01  2.70351265e-02  2.19036746e+00
 -9.17066276e-01 -5.41605242e-02  2.38661021e-01 -9.35200974e-03
  1.04646407e-01  1.31579369e-01  2.06933573e-01  1.00805806e-02
  2.60743294e+01 -3.71125450e+01  1.02876520e+01 -2.09543343e+01
 -3.39831185e+00  8.86634707e-01 -1.67087412e+00 -1.12225580e+01
 -1.38117194e-01  5.75001335e+00 -1.07529533e+00 -6.82883549e+00
  2.11699152e+00 -4.78313398e+00  4.05103636e+00 -1.87413836e+00
 -1.22660482e+00 -4.22344589e+00 -8.53735030e-01 -2.68717885e-01
 -5.31790972e-01 -3.73466396e+00  3.09467125e+00 -9.66240644e-01
  1.53746963e+00 -3.46414536e-01 -3.12955976e+00  2.51160169e+00
  1.06120563e+00 -2.66641998e+00 -2.98717886e-01  2.08639908e+00
  2.84606266e+00 -1.07257515e-02  1.01487026e+01 -1.26501477e+00
 -2.65555310e+00 -5.13390660e-01 -1.59849243e+01  4.07787919e-01
 -7.04468429e-01 -9.06326056e-01 -2.69659758e-01  2.70719349e-01
 -1.15777326e+00  2.98911870e-01 -4.93476212e-01 -3.54884005e+00
  6.28758526e+00  2.15500593e-01  1.19400464e-01 -2.11291075e+00
 -7.78203458e-02  2.37015083e-01 -1.22623272e-01  1.15901187e-01
 -8.73762012e-01  1.25918221e+00  3.10900778e-01 -1.93840951e-01
 -7.05894887e-01  2.32085690e-01  4.21488583e-02 -1.46133587e-01
 -5.11212616e+01  2.87289982e+01 -1.52890577e+01 -3.15440884e+01
  1.40320263e+01  1.54189920e+01  4.03473234e+00  1.16523275e+01
 -1.73593849e-01 -6.97225809e+00 -6.34698510e-01  7.39698648e+00
 -7.31983709e+00  5.34861279e+00 -5.01775742e+00  5.78551817e+00
  2.86070371e+00  2.43889761e+00 -3.21629739e+00  1.48159415e-01
 -8.59125674e-01  4.30163813e+00 -3.82472491e+00 -4.31122255e+00
  2.02311230e+00  3.93707007e-01  3.41722012e+00 -3.23977828e+00
 -3.72870946e+00  3.01309896e+00  3.38836610e-01 -2.53677464e+00]","[ 4.13619576e+01 -1.84324384e+00 -1.42506671e+00  1.05906916e+00
  1.85522232e+01 -4.50161397e-02 -6.71911836e-02 -6.74381614e-01
 -1.04856281e+01  5.32682657e-01 -2.29907587e-01 -4.86224174e-01
 -1.63913425e-03 -2.56308436e-01  4.43805218e-01  1.26143679e-01
  1.23374209e-01  5.97465932e-02 -2.14766145e-01  5.13218343e-02
 -3.76446557e+00 -2.07737565e-01  4.08656687e-01  9.99442697e-01
 -1.10759211e+00  2.55984999e-03 -2.20642447e-01  2.05049068e-01
  7.64545500e-02 -1.39870003e-01  6.09409958e-02  1.74675405e-01
 -5.67014694e+00  8.79178905e+00 -2.81959343e+00 -1.70462170e+01
 -1.19698203e+00 -4.32852364e+00 -4.10567909e-01  3.36115050e+00
 -1.64617550e+00 -2.06121397e+00  1.10811825e+01  1.79747498e+00
  3.60782027e+00  1.26338613e+00 -1.51892781e+00 -9.35871840e-01
 -3.87544781e-01  2.17269301e+00  1.02388263e+00 -6.67909741e-01
  4.55481231e-01  9.31169987e-01 -1.26620364e+00 -1.65498114e+00
  6.61157668e-01 -4.53166485e-01  7.37463713e-01 -1.01613951e+00
  1.25135541e+00  6.11192048e-01 -2.85094798e-01 -9.36962962e-01
  2.58520782e-01  3.15106201e+00  3.66165810e+01  2.20377550e-01
  2.08744019e-01 -4.90248471e-01  6.60583782e+00  1.74311030e+00
 -5.67191958e-01 -6.34167957e+00 -2.80826211e-01  1.19561958e+00
  7.51125276e-01  1.04750800e+00 -2.62653351e+00  2.06289005e+00
 -2.05763531e+00 -1.50508851e-01 -1.49912581e-01 -6.31291342e+00
 -6.39619157e-02  8.34821343e-01 -1.80114770e+00  2.99887180e-01
 -3.70052814e+00  4.64374542e+00  7.16561913e-01 -1.31504011e+00
  6.44202054e-01  5.87915063e-01  2.46734414e-02 -1.25480795e+00
  1.66718025e+01 -7.40146971e+00  4.20445013e+00 -2.74678302e+00
  1.40758264e+00  9.80411053e+00  2.13501066e-01 -3.54016876e+00
  3.30885619e-01  2.35649395e+00 -6.84887528e-01 -2.02146220e+00
 -3.76813293e-01 -1.51456881e+00  1.65888369e+00  1.59440279e-01
 -1.49993718e-01  4.17359734e+00 -5.90320587e+00 -9.08477306e-02
 -1.50837135e+00 -1.28371596e+00  1.14634717e+00  7.29069650e-01
 -7.63295367e-02  4.00926508e-02 -9.18230295e-01  1.10469103e+00
 -3.57960135e-01 -8.14844608e-01 -3.74807596e+00  9.21352267e-01]",,631090,audio/signals_f,,
0.0,0.0,,1207,,,,,,0.0,631100,geometry/pose_raw,100.48920440673828,0.0
0.0,0.0,,1208,,,,,,0.0,631109,geometry/pose_raw,100.48876953125,0.0
0.0,0.0,,1209,,,,,,0.0,631119,geometry/pose_raw,100.48947143554688,0.0
0.0,0.0,,1210,,,,,,0.0,631132,geometry/pose_raw,100.48844146728516,0.0
0.0,0.0,,1211,,,,,,0.0,631147,geometry/pose_raw,100.486572265625,0.0
0.0,0.0,,1212,,,,,,0.0,631154,geometry/pose_raw,100.4855728149414,0.0
0.0,0.0,,1213,,,,,,0.0,631161,geometry/pose_raw,100.48539733886719,0.0
0.0,0.0,,1214,,,,,,0.0,631168,geometry/pose_raw,100.48802947998047,0.0
0.0,0.0,,1215,,,,,,0.0,631182,geometry/pose_raw,100.48837280273438,0.0
0.0,0.0,,1216,,,,,,0.0,631191,geometry/pose_raw,100.48869323730469,0.0
0.0,0.0,,1217,,,,,,0.0,631199,geometry/pose_raw,100.48828887939453,0.0
,,"[ 671  687  656 1359 1343 2031 1312  703 2015  640 2046  718 1375  734
  625 1328 1296 2718 2703 1968 2687  750  609  343  328 1953  765  593
 1390  781 3390  578]",1218,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 2.97331829e+01  2.09324121e+00  2.33496755e-01 -4.77405220e-01
 -2.12671242e+01 -2.78258979e-01 -6.01093099e-03  6.54799819e-01
 -9.35648727e+00 -1.46271482e-01 -1.07845932e-01  4.25831944e-01
  1.14891857e-01  3.62089962e-01 -7.47485682e-02  3.92725289e-01
  3.45682092e-02 -1.23260126e-01  1.14744231e-02  3.43771912e-02
  5.22152424e+00  2.93045580e-01  2.70351265e-02  2.19036746e+00
 -9.17066276e-01 -5.41605242e-02  2.38661021e-01 -9.35200974e-03
  1.04646407e-01  1.31579369e-01  2.06933573e-01  1.00805806e-02
  2.60743294e+01 -3.71125450e+01  1.02876520e+01 -2.09543343e+01
 -3.39831185e+00  8.86634707e-01 -1.67087412e+00 -1.12225580e+01
 -1.38117194e-01  5.75001335e+00 -1.07529533e+00 -6.82883549e+00
  2.11699152e+00 -4.78313398e+00  4.05103636e+00 -1.87413836e+00
 -1.22660482e+00 -4.22344589e+00 -8.53735030e-01 -2.68717885e-01
 -5.31790972e-01 -3.73466396e+00  3.09467125e+00 -9.66240644e-01
  1.53746963e+00 -3.46414536e-01 -3.12955976e+00  2.51160169e+00
  1.06120563e+00 -2.66641998e+00 -2.98717886e-01  2.08639908e+00
  2.84606266e+00 -1.07257515e-02  1.01487026e+01 -1.26501477e+00
 -2.65555310e+00 -5.13390660e-01 -1.59849243e+01  4.07787919e-01
 -7.04468429e-01 -9.06326056e-01 -2.69659758e-01  2.70719349e-01
 -1.15777326e+00  2.98911870e-01 -4.93476212e-01 -3.54884005e+00
  6.28758526e+00  2.15500593e-01  1.19400464e-01 -2.11291075e+00
 -7.78203458e-02  2.37015083e-01 -1.22623272e-01  1.15901187e-01
 -8.73762012e-01  1.25918221e+00  3.10900778e-01 -1.93840951e-01
 -7.05894887e-01  2.32085690e-01  4.21488583e-02 -1.46133587e-01
 -5.11212616e+01  2.87289982e+01 -1.52890577e+01 -3.15440884e+01
  1.40320263e+01  1.54189920e+01  4.03473234e+00  1.16523275e+01
 -1.73593849e-01 -6.97225809e+00 -6.34698510e-01  7.39698648e+00
 -7.31983709e+00  5.34861279e+00 -5.01775742e+00  5.78551817e+00
  2.86070371e+00  2.43889761e+00 -3.21629739e+00  1.48159415e-01
 -8.59125674e-01  4.30163813e+00 -3.82472491e+00 -4.31122255e+00
  2.02311230e+00  3.93707007e-01  3.41722012e+00 -3.23977828e+00
 -3.72870946e+00  3.01309896e+00  3.38836610e-01 -2.53677464e+00]","[ 4.13619576e+01 -1.84324384e+00 -1.42506671e+00  1.05906916e+00
  1.85522232e+01 -4.50161397e-02 -6.71911836e-02 -6.74381614e-01
 -1.04856281e+01  5.32682657e-01 -2.29907587e-01 -4.86224174e-01
 -1.63913425e-03 -2.56308436e-01  4.43805218e-01  1.26143679e-01
  1.23374209e-01  5.97465932e-02 -2.14766145e-01  5.13218343e-02
 -3.76446557e+00 -2.07737565e-01  4.08656687e-01  9.99442697e-01
 -1.10759211e+00  2.55984999e-03 -2.20642447e-01  2.05049068e-01
  7.64545500e-02 -1.39870003e-01  6.09409958e-02  1.74675405e-01
 -5.67014694e+00  8.79178905e+00 -2.81959343e+00 -1.70462170e+01
 -1.19698203e+00 -4.32852364e+00 -4.10567909e-01  3.36115050e+00
 -1.64617550e+00 -2.06121397e+00  1.10811825e+01  1.79747498e+00
  3.60782027e+00  1.26338613e+00 -1.51892781e+00 -9.35871840e-01
 -3.87544781e-01  2.17269301e+00  1.02388263e+00 -6.67909741e-01
  4.55481231e-01  9.31169987e-01 -1.26620364e+00 -1.65498114e+00
  6.61157668e-01 -4.53166485e-01  7.37463713e-01 -1.01613951e+00
  1.25135541e+00  6.11192048e-01 -2.85094798e-01 -9.36962962e-01
  2.58520782e-01  3.15106201e+00  3.66165810e+01  2.20377550e-01
  2.08744019e-01 -4.90248471e-01  6.60583782e+00  1.74311030e+00
 -5.67191958e-01 -6.34167957e+00 -2.80826211e-01  1.19561958e+00
  7.51125276e-01  1.04750800e+00 -2.62653351e+00  2.06289005e+00
 -2.05763531e+00 -1.50508851e-01 -1.49912581e-01 -6.31291342e+00
 -6.39619157e-02  8.34821343e-01 -1.80114770e+00  2.99887180e-01
 -3.70052814e+00  4.64374542e+00  7.16561913e-01 -1.31504011e+00
  6.44202054e-01  5.87915063e-01  2.46734414e-02 -1.25480795e+00
  1.66718025e+01 -7.40146971e+00  4.20445013e+00 -2.74678302e+00
  1.40758264e+00  9.80411053e+00  2.13501066e-01 -3.54016876e+00
  3.30885619e-01  2.35649395e+00 -6.84887528e-01 -2.02146220e+00
 -3.76813293e-01 -1.51456881e+00  1.65888369e+00  1.59440279e-01
 -1.49993718e-01  4.17359734e+00 -5.90320587e+00 -9.08477306e-02
 -1.50837135e+00 -1.28371596e+00  1.14634717e+00  7.29069650e-01
 -7.63295367e-02  4.00926508e-02 -9.18230295e-01  1.10469103e+00
 -3.57960135e-01 -8.14844608e-01 -3.74807596e+00  9.21352267e-01]",,631207,audio/signals_f,,
0.0,0.0,,1219,,,,,,0.0,631210,geometry/pose_raw,100.4891128540039,0.0
0.0,0.0,,1220,,,,,,0.0,631218,geometry/pose_raw,100.48944091796875,0.0
0.0,0.0,,1221,,,,,,0.0,631233,geometry/pose_raw,100.4906234741211,0.0
0.0,0.0,,1222,,,,,,0.0,631239,geometry/pose_raw,100.4901123046875,0.0
0.0,0.0,,1223,,,,,,0.0,631249,geometry/pose_raw,100.48925018310547,0.0
0.0,0.0,,1224,,,,,,0.0,631260,geometry/pose_raw,100.48975372314453,0.0
0.0,0.0,,1225,,,,,,0.0,631267,geometry/pose_raw,100.49017333984375,0.0
0.0,0.0,,1226,,,,,,0.0,631279,geometry/pose_raw,100.48931884765625,0.0
0.0,0.0,,1227,,,,,,0.0,631290,geometry/pose_raw,100.4883804321289,0.0
0.0,0.0,,1228,,,,,,0.0,631298,geometry/pose_raw,100.48587036132812,0.0
0.0,0.0,,1229,,,,,,0.0,631311,geometry/pose_raw,100.48577880859375,0.0
0.0,0.0,,1230,,,,,,0.0,631319,geometry/pose_raw,100.48542785644531,0.0
0.0,0.0,,1231,,,,,,0.0,631329,geometry/pose_raw,100.48591613769531,0.0
