audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,23,,,,,,,,90.0,1907006,geometry/pose_raw,,-32.30221176147461,0.019782312214374542,0.0
,,,,24,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1907017,crazyflie/motors,,,,
,0.0,0.0,,25,,,,,,,,90.0,1907018,geometry/pose_raw,,-32.30308532714844,-0.0625220239162445,0.0
,0.0,0.0,,26,,,,,,,,90.0,1907026,geometry/pose_raw,,-32.30274200439453,-0.0815366804599762,0.0
,0.0,0.0,,27,,,,,,,,90.0,1907036,geometry/pose_raw,,-32.30365753173828,0.0024705920368433,0.0
,0.0,0.0,,28,,,,,,,,90.0,1907046,geometry/pose_raw,,-32.30238723754883,-0.13999749720096588,0.0
,0.0,0.0,,29,,,,,,,,90.0,1907056,geometry/pose_raw,,-32.30276870727539,0.07858709990978241,0.0
,0.0,0.0,,30,,,,,,,,90.0,1907066,geometry/pose_raw,,-32.30311965942383,-0.10008512437343597,0.0
,0.0,0.0,,31,,,,,,,,90.0,1907076,geometry/pose_raw,,-32.30432891845703,-0.15253862738609314,0.0
,0.0,0.0,,32,,,,,,,,90.0,1907086,geometry/pose_raw,,-32.304012298583984,-0.01440750528126955,0.0
,0.0,0.0,,33,,,,,,,,90.0,1907102,geometry/pose_raw,,-32.304527282714844,-0.18567439913749695,0.0
,0.0,0.0,,34,,,,,,,,90.0,1907106,geometry/pose_raw,,-32.30475997924805,0.006302976980805397,0.0
,,,,35,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1907117,crazyflie/motors,,,,
,0.0,0.0,,36,,,,,,,,90.0,1907118,geometry/pose_raw,,-32.30428695678711,0.12442784756422043,0.0
,0.0,0.0,,37,,,,,,,,90.0,1907126,geometry/pose_raw,,-32.305206298828125,-0.35661330819129944,0.0
3928862020,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",38,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -2.40450632e-03  -2.33369326e-04  -2.67778314e-03  -5.93212433e-04
   3.28126247e-04   1.19245716e-03   1.97013095e-03   1.30313518e-03
  -1.39876781e-03  -2.16908590e-03   6.76534954e-04   7.70051032e-04
   6.96632138e-04  -2.25591910e-04  -1.81536237e-03   1.12748984e-03
  -4.48732637e-03  -8.99081584e-04   5.69932163e-04   1.44300598e-03
  -8.86880676e-04   1.65167468e-04  -4.62550524e-04  -4.86700301e-05
  -1.91557338e-05  -9.48762347e-04  -2.95958627e-04  -1.57843251e-03
   1.07323600e-03  -1.33799171e-04   5.31605911e-04  -1.21681660e-05
  -2.39449134e-03  -1.52287993e-03  -7.46046717e-04   1.36042203e-04
  -8.55347025e-06  -4.53131826e-04   4.75569948e-04   2.69927114e-04
  -9.08637536e-04  -6.27072761e-04  -5.62221627e-04   2.74375721e-04
  -1.91289975e-04  -3.19220067e-04   2.55008752e-04  -2.88660580e-04
   6.29486458e-04  -5.65213384e-04  -1.23851554e-04   3.14264384e-04
   8.41589062e-05   1.63269520e-04  -3.86684347e-04  -7.04488019e-04
   2.34668166e-03   7.15399394e-04   4.44199948e-04  -3.11193726e-05
  -2.38932873e-04  -6.15606317e-04  -7.20606331e-05  -1.96897206e-04
  -1.27429282e-03  -7.35957874e-04  -6.08645903e-04   3.10069852e-04
   8.22767615e-04  -3.57054319e-04   8.64119094e-04   1.92470296e-04
  -1.19587836e-04  -4.66893893e-04  -2.11600563e-04  -1.81147843e-04
  -1.52901790e-04   5.30043268e-04   2.02327632e-04   4.66348749e-04
  -2.56947801e-03  -2.87800329e-04   5.47047966e-05   7.39943644e-04
   1.69756589e-04   1.54250665e-04   2.57957581e-04   7.62677519e-04
   1.41498854e-03  -2.48792639e-04  -1.03761704e-05   1.27642066e-04
   6.88111235e-04  -1.40413089e-04  -1.89173006e-04   6.09793293e-04
  -1.39566674e-03  -1.26098061e-03   4.34537855e-04  -2.97874300e-04
   4.56577109e-04   1.53148969e-04  -8.62749803e-05   5.70276985e-04
  -4.66761616e-04   3.58803081e-04  -5.53884427e-04  -8.37523694e-05
  -5.70672746e-05  -2.97624036e-04  -6.95324998e-05   1.15976676e-04
  -7.63369826e-05   5.18425542e-04   1.39243770e-04  -3.33446282e-04
  -1.80278308e-04   1.64250785e-04   6.43379244e-05   2.44207986e-05
   5.59850247e-04   4.85574274e-04  -4.75987763e-04   5.01142000e-04
  -9.91910463e-04   3.05525406e-04   4.43837518e-04   9.80240002e-05]","[ -3.66859767e-03  -2.89544044e-03  -6.26607705e-03  -6.91867666e-04
  -2.75669037e-04   2.12824531e-03  -3.41269886e-04  -2.48921569e-03
   2.69337418e-03   1.46685215e-03   8.54177459e-04   1.75340963e-03
   5.39401080e-04   7.77867623e-04  -4.89263330e-04   7.56026857e-05
  -3.02754168e-04  -3.59466532e-04  -2.05908160e-04   2.56098778e-04
  -1.05922739e-03   2.25766955e-04  -1.75939058e-04  -4.14626440e-04
  -2.99224444e-03  -1.44795212e-03  -8.10326077e-04   1.54602202e-03
  -4.67083242e-04   6.39715814e-04  -4.32601490e-04   2.55001651e-04
  -1.82616466e-04  -9.58534074e-04  -1.78423291e-03  -8.14796018e-04
   3.40680010e-04   2.58449872e-04   2.48520402e-04  -9.00333398e-04
   8.65424692e-04   2.71919533e-04   2.31186728e-04   6.12566830e-04
   9.54887946e-05  -1.73758992e-04   6.01453357e-04   6.39731530e-04
  -2.83402810e-03  -2.87630799e-04  -3.06595786e-04   4.79717157e-04
  -5.88761992e-04  -2.31886486e-04  -6.68952649e-04  -3.05526890e-04
   1.97246415e-03  -5.04397904e-04  -4.02215752e-04  -5.35202853e-04
   2.93087563e-04   1.00846271e-04  -7.12350069e-04  -5.24393981e-04
  -7.08497711e-04  -8.99448409e-04  -1.79466896e-03   7.53352360e-05
   3.76495125e-04  -5.33565471e-04  -4.79550945e-05  -6.31502713e-04
   2.24572694e-04   4.49657164e-05   4.77711292e-04  -1.63503340e-04
   4.96520719e-04   6.17701851e-04   8.90825977e-05   4.10356850e-04
  -4.07984975e-04   8.31313373e-04  -2.59211229e-04   6.73074610e-05
  -4.43560712e-04   5.80889464e-04  -7.23716803e-04  -4.19770658e-05
   1.00244500e-03   2.43018076e-05  -2.12438608e-04   4.71842184e-04
   2.40704569e-04   1.13202404e-05   1.20820114e-04   8.00826965e-05
  -2.13135078e-04  -1.06986961e-04  -1.22277590e-03   1.27622261e-04
  -7.33333116e-04  -1.20328863e-04  -5.71466226e-04  -2.21766895e-05
   9.78229364e-05   1.91891319e-04   3.32327007e-04   1.29550957e-04
  -2.21678602e-05  -1.48174539e-03  -1.42381337e-04   2.11347855e-04
  -1.91159867e-04   3.51423951e-05  -1.65608886e-04  -1.82522315e-04
   2.04514625e-04   1.05352339e-03   1.57600123e-04   2.83443573e-04
   2.23770482e-03   5.17603650e-04  -5.64062560e-04  -6.22474705e-04
  -3.20863008e-04   1.91374100e-04   4.35601367e-04   1.70310697e-04]",,1907130,audio/signals_f,,,,
,0.0,0.0,,39,,,,,,,,90.0,1907137,geometry/pose_raw,,-32.306640625,-0.022024095058441162,0.0
,0.0,0.0,,40,,,,,,,,90.0,1907148,geometry/pose_raw,,-32.30697250366211,0.12228457629680634,0.0
,0.0,0.0,,41,,,,,,,,90.0,1907158,geometry/pose_raw,,-32.30648422241211,-0.09980272501707077,0.0
,0.0,0.0,,42,,,,,,,,90.0,1907167,geometry/pose_raw,,-32.30770492553711,0.2019348293542862,0.0
,0.0,0.0,,43,,,,,,,,90.0,1907177,geometry/pose_raw,,-32.30659484863281,0.2155802696943283,0.0
,0.0,0.0,,44,,,,,,,,90.0,1907188,geometry/pose_raw,,-32.30657196044922,-0.19281649589538574,0.0
,0.0,0.0,,45,,,,,,,,90.0,1907198,geometry/pose_raw,,-32.30766677856445,-0.06524858623743057,0.0
,0.0,0.0,,46,,,,,,,,90.0,1907206,geometry/pose_raw,,-32.306758880615234,-0.0011786720715463161,0.0
,,,,47,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1907217,crazyflie/motors,,,,
,0.0,0.0,,48,,,,,,,,90.0,1907219,geometry/pose_raw,,-32.30671691894531,-0.1488889455795288,0.0
,0.0,0.0,,49,,,,,,,,90.0,1907235,geometry/pose_raw,,-32.30736541748047,0.03250809386372566,0.0
,0.0,0.0,,50,,,,,,,,90.0,1907240,geometry/pose_raw,,-32.30777359008789,-0.05242632329463959,0.0
,0.0,0.0,,51,,,,,,,,90.0,1907246,geometry/pose_raw,,-32.30728530883789,0.07163000851869583,0.0
,0.0,0.0,,52,,,,,,,,90.0,1907258,geometry/pose_raw,,-32.3074951171875,0.11898733675479889,0.0
,0.0,0.0,,53,,,,,,,,90.0,1907268,geometry/pose_raw,,-32.30744552612305,0.19451676309108734,0.0
,0.0,0.0,,54,,,,,,,,90.0,1907276,geometry/pose_raw,,-32.307350158691406,-0.025042185559868813,0.0
,0.0,0.0,,55,,,,,,,,90.0,1907288,geometry/pose_raw,,-32.307559967041016,-0.08528466522693634,0.0
,0.0,0.0,,56,,,,,,,,90.0,1907298,geometry/pose_raw,,-32.307979583740234,0.3545810282230377,0.0
,0.0,0.0,,57,,,,,,,,90.0,1907306,geometry/pose_raw,,-32.307804107666016,0.05453171208500862,0.0
,,,,58,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1907316,crazyflie/motors,,,,
,0.0,0.0,,59,,,,,,,,90.0,1907318,geometry/pose_raw,,-32.30694580078125,-0.11390360444784164,0.0
3929052242,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",60,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.02562625e-02   3.58462241e-03  -9.96351242e-04  -2.28263391e-03
  -7.16747425e-04   1.85643599e-04   3.74571828e-05  -1.13596348e-03
  -1.46021554e-03  -5.25657902e-04  -1.44102407e-04   9.12305622e-05
  -7.67338846e-04  -6.09877345e-04  -1.47232856e-03  -2.42058944e-04
   1.85547629e-03  -1.92732143e-03  -1.27616269e-03  -4.86997887e-05
   1.53368426e-04  -1.03455514e-03   9.99951968e-04  -2.65596842e-04
  -1.15571823e-03   1.34368800e-03   1.77237875e-04   7.53709814e-04
  -1.05111016e-04   5.59722190e-04   5.53415157e-06  -7.57433649e-04
  -1.53654220e-03   7.49960891e-04   1.17907126e-03  -1.13763125e-03
  -3.24408524e-04   5.51296805e-04  -2.34002102e-04  -6.61130005e-04
  -1.06897810e-03  -3.70851398e-04   3.47565743e-04   1.19501310e-04
  -2.89102143e-04  -6.40585553e-04  -5.17581822e-04  -5.48058306e-04
  -3.18006636e-03  -7.71319144e-04  -5.40442939e-04  -8.68574425e-05
   1.39751894e-04   2.58586195e-04   8.86777634e-05  -6.84951665e-04
   2.11829413e-03   9.39474325e-04   1.12143280e-04   5.64761809e-04
  -2.31077312e-04   2.01367759e-04   4.98642214e-04   9.91044217e-05
   3.20026447e-04   5.59741515e-04   1.78461516e-04  -6.01407082e-04
   6.63129846e-04   4.52803724e-05   3.98567703e-04  -5.27096563e-04
  -3.16722144e-04  -2.99334293e-04  -1.75588008e-04  -1.73708904e-04
   8.75179248e-05  -2.44563096e-04   4.06552630e-04   1.69241015e-04
   2.26859702e-04   3.94057628e-04  -7.61574600e-04   3.85476858e-04
  -6.51987677e-04   1.19797383e-04   6.96382020e-04   2.87507108e-04
   5.90201758e-04   4.23571328e-04  -6.67051529e-04  -1.18719705e-03
   6.37366902e-04   8.54610291e-04  -2.92403856e-04  -2.33729690e-04
  -2.82245281e-04  -3.68753361e-04   6.85572377e-05  -4.47295693e-04
  -4.03439713e-04   6.96015020e-04  -5.86007722e-04   1.47523184e-04
   1.81702431e-04   1.13334580e-04   1.60061041e-04   1.42426521e-04
  -1.69619525e-04   3.44031345e-04   3.20256455e-04  -1.84439486e-04
   3.95548268e-05  -5.52167476e-04  -3.63702013e-04  -1.65335223e-07
   2.22097733e-04  -2.34017905e-04   7.34098372e-04   1.75438778e-04
   1.76420039e-03   4.66376150e-05  -5.88532057e-05   1.31377450e-03
  -6.51326962e-04  -5.34425839e-04   4.87775600e-04  -3.52058742e-05]","[  1.69276446e-03   1.34315656e-03   4.75287961e-04  -2.42340239e-03
   1.60691608e-03  -2.24048345e-04   1.32154045e-03  -7.86506163e-04
  -6.34719431e-03   3.01916106e-03   5.74208156e-04   5.83426328e-04
   1.45771002e-04   1.28705043e-03  -5.29782264e-05   8.38595035e-04
   2.47747591e-03  -1.38566596e-03   2.12853542e-04  -2.59218994e-03
  -1.29242952e-03  -4.40375850e-04  -4.85085649e-04  -3.16944468e-04
  -2.00620689e-03  -1.13250746e-03  -6.57109835e-04   3.62960214e-04
  -9.33712799e-05  -1.28985243e-03   5.75696293e-04  -5.34569190e-05
   6.59641344e-04  -7.33482477e-04   2.33842977e-04   2.91236327e-04
  -2.12448620e-04  -3.18649312e-04   2.54127430e-04   4.06666150e-05
  -4.95745218e-04   5.02043287e-04  -2.64033151e-04  -3.40272090e-04
   3.36019380e-04   1.48359803e-04   9.19537415e-05   3.03684938e-04
  -9.66124353e-05  -1.51318382e-05   2.00549039e-05  -6.64869149e-04
  -7.93399115e-04  -4.26341110e-04   1.49166677e-04  -1.20070283e-04
   1.11288752e-03   1.60836789e-04   1.63536490e-04  -1.25957129e-04
  -5.35890867e-05  -3.37029924e-05   2.96828308e-04   1.04484454e-04
  -4.55519941e-04  -5.21433773e-04  -6.01421809e-04  -7.67164165e-04
   1.00273220e-03  -1.74950401e-04  -9.74384777e-04   6.60578720e-04
   6.07117072e-05   7.91519589e-04   5.99434279e-05   5.61144843e-04
  -2.32598657e-04  -7.48303864e-06   7.75086344e-04  -7.49302126e-05
   1.66698440e-03  -7.44457066e-06   7.96036329e-05  -1.57127928e-04
  -2.96485290e-04   8.31635480e-05  -3.72301874e-04  -5.47032920e-04
  -3.06899950e-04  -3.83632607e-04   7.27333885e-04  -8.46630428e-07
  -7.54403940e-04  -7.63922813e-04   1.60446056e-04  -2.44738039e-04
  -1.44819007e-03  -5.74983889e-04  -1.89785205e-04  -1.07481272e-03
   5.88246156e-04  -7.07042229e-04  -5.84428723e-04   3.55898519e-04
  -1.14544215e-04  -6.59967423e-04   6.13004013e-05   6.24828623e-04
   1.22815371e-04   4.10033128e-04  -8.57490697e-04   7.00348639e-04
  -1.11211045e-03   2.02763360e-04  -3.07069349e-05  -3.37075558e-04
  -5.47805917e-04   7.00684323e-05  -3.47756431e-05  -2.69837066e-04
   1.21926214e-03   9.82475030e-05  -8.02455063e-04   5.64302318e-04
  -8.80087377e-04   8.75051483e-04   3.90208152e-04   2.06082932e-05]",,1907325,audio/signals_f,,,,
,0.0,0.0,,61,,,,,,,,90.0,1907327,geometry/pose_raw,,-32.307952880859375,-0.18011412024497986,0.0
,0.0,0.0,,62,,,,,,,,90.0,1907336,geometry/pose_raw,,-32.3088493347168,-0.1295728236436844,0.0
,0.0,0.0,,63,,,,,,,,90.0,1907347,geometry/pose_raw,,-32.30805587768555,-0.06022673100233078,0.0
,0.0,0.0,,64,,,,,,,,90.0,1907363,geometry/pose_raw,,-32.30897521972656,-0.04584858566522598,0.0
,0.0,0.0,,65,,,,,,,,90.0,1907368,geometry/pose_raw,,-32.30855178833008,-0.053176917135715485,0.0
,0.0,0.0,,66,,,,,,,,90.0,1907376,geometry/pose_raw,,-32.3088493347168,-0.10172655433416367,0.0
,0.0,0.0,,67,,,,,,,,90.0,1907387,geometry/pose_raw,,-32.30961608886719,0.08648265153169632,0.0
,0.0,0.0,,68,,,,,,,,90.0,1907396,geometry/pose_raw,,-32.309452056884766,-0.04743272066116333,0.0
,0.0,0.0,,69,,,,,,,,90.0,1907406,geometry/pose_raw,,-32.3091926574707,-0.15462827682495117,0.0
,,,,70,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1907417,crazyflie/motors,,,,
,0.0,0.0,,71,,,,,,,,90.0,1907418,geometry/pose_raw,,-32.30992889404297,-0.36986568570137024,0.0
,0.0,0.0,,72,,,,,,,,90.0,1907426,geometry/pose_raw,,-32.31016159057617,-0.04569880664348602,0.0
,0.0,0.0,,73,,,,,,,,90.0,1907436,geometry/pose_raw,,-32.30949020385742,0.005776227451860905,0.0
,0.0,0.0,,74,,,,,,,,90.0,1907447,geometry/pose_raw,,-32.30784225463867,-0.01632889173924923,0.0
,0.0,0.0,,75,,,,,,,,90.0,1907457,geometry/pose_raw,,-32.3096923828125,-0.24701105058193207,0.0
,0.0,0.0,,76,,,,,,,,90.0,1907468,geometry/pose_raw,,-32.311275482177734,0.06755844503641129,0.0
,0.0,0.0,,77,,,,,,,,90.0,1907477,geometry/pose_raw,,-32.311241149902344,-0.10584139078855515,0.0
,0.0,0.0,,78,,,,,,,,90.0,1907491,geometry/pose_raw,,-32.311744689941406,0.017401443794369698,0.0
,0.0,0.0,,79,,,,,,,,90.0,1907497,geometry/pose_raw,,-32.310516357421875,0.010883181355893612,0.0
,0.0,0.0,,80,,,,,,,,90.0,1907508,geometry/pose_raw,,-32.309452056884766,-0.0008056891965679824,0.0
,,,,81,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1907516,crazyflie/motors,,,,
,0.0,0.0,,82,,,,,,,,90.0,1907517,geometry/pose_raw,,-32.310691833496094,0.0062532625161111355,0.0
