audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
3350276769,,,"[3000 1031 1250 1484 1125 4000 1000 1218 1453 1156 1796 1359 1187 1140 1046
 1093 4796 1078 2296 4593 1015 1109 2078 2125 4203 1578 1296 1531 1640 1062
 1734 3984]",31,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  2.64261873e-03  -5.28752664e-03  -1.74699840e-03   5.37960697e-03
  -3.65417451e-03   1.81570591e-04  -1.34748255e-03   2.03606207e-03
  -3.98300355e-03  -2.76792969e-04  -2.40121339e-03   1.79749541e-03
   3.38902511e-03  -2.24749511e-03  -1.37723342e-04  -7.23463076e-04
   8.14049097e-04   1.06877834e-03  -1.66725158e-03   1.58651522e-03
  -7.23168720e-04   3.43872793e-03   4.31913231e-03  -6.95458381e-04
   6.54417090e-04   7.14059686e-04  -2.67219171e-03   8.06550262e-04
   1.63790397e-03  -2.00808304e-03  -6.48646150e-04   9.08293121e-04
   8.59153573e-04  -1.06823700e-03  -9.68723209e-04   6.09642768e-04
  -2.93154939e-04  -1.94842892e-03   3.26589885e-04   2.13721651e-04
  -8.00281065e-04   2.00976734e-04  -2.57872947e-04   3.82953294e-04
   2.61954236e-04  -5.28469041e-04   7.91243161e-04   1.93277840e-04
   2.88358424e-04   2.11516781e-05   1.63816730e-06  -1.22567359e-03
  -1.06278679e-03   6.07620132e-05   8.81706510e-05   1.67826511e-04
  -1.65663683e-03   1.27005787e-03  -5.04923170e-04  -4.06170904e-04
   8.61069886e-04  -1.07313135e-04  -1.50574278e-03   1.18241238e-03
   2.10985960e-03  -8.31782934e-04   7.64296157e-04   1.83757438e-05
  -7.10560358e-04  -1.66384922e-03   1.70569203e-03   8.29060678e-04
   9.43792344e-04  -8.09442601e-04  -1.48225680e-03   5.15391701e-04
  -4.72000393e-04  -5.09184203e-04  -2.34401115e-04   3.38835234e-04
  -3.27915838e-03   1.28559454e-03   8.19493318e-04   2.78387382e-03
  -1.03425351e-03  -4.69710445e-04   5.57683059e-04   9.56931268e-04
   1.18361705e-03  -3.33622156e-04  -5.74006524e-04  -2.57030770e-04
   5.85427682e-04   1.13815430e-03   6.88504078e-04   1.34543586e-03
   2.30676902e-04  -8.13971565e-04   4.43834695e-04   2.33083047e-04
   7.78404530e-04  -1.71686616e-03   1.46548275e-03  -2.07369245e-04
  -6.94120245e-05   5.36537555e-05   2.52576283e-04   5.13004052e-05
   7.48358667e-04  -9.60017205e-05  -1.64376607e-03  -1.04115483e-04
   1.99373788e-03   5.07011951e-04   1.16492668e-03  -1.56198977e-04
  -1.03734341e-03  -3.53693817e-04   1.80294213e-04  -1.23014208e-03
  -2.06193374e-03  -6.08185073e-04  -3.86587024e-04   6.72429451e-05
  -6.12178585e-04   3.27479735e-04   3.38976592e-04   1.46063277e-03]","[ -8.23633454e-04   5.36498521e-03  -5.58262598e-03  -1.55634736e-03
   1.42624148e-03   1.86258601e-03   1.38422032e-03  -3.97520897e-04
  -2.61421199e-03   2.20222282e-03   4.11445741e-03  -1.82470097e-03
   9.92910354e-04  -3.49948276e-03   1.19289756e-03  -2.05548294e-03
  -1.03589986e-03  -8.28637625e-04   2.26924778e-03   1.57020346e-03
  -2.54370784e-03  -1.82624615e-03  -6.48654299e-04  -4.22937470e-03
   1.66738941e-03   3.35189560e-03  -1.67155731e-03  -2.28138221e-03
   3.24838609e-03  -5.50330209e-04  -1.05824915e-03  -1.88132003e-03
   3.28757381e-03   1.23956474e-03  -7.89894024e-04  -6.75299438e-04
   1.68920116e-04  -1.40111137e-03  -1.18937933e-04  -3.06963397e-04
  -5.22825983e-04  -4.18866170e-04   8.26516654e-04   1.24701561e-04
  -3.62596766e-04  -9.89725464e-04   7.44429708e-04  -9.13117081e-04
   3.57972778e-04   3.42898536e-04   1.20294024e-03  -5.40887704e-04
   5.96563623e-05  -4.44655307e-04   3.64356703e-04  -1.63108401e-04
   9.26059205e-04  -7.71980849e-04   2.33112820e-04  -8.72914734e-06
   7.28865620e-04  -8.03299132e-04   2.50677986e-04   3.31211224e-04
   1.77197962e-03   7.46673206e-04  -1.97474365e-05  -5.02763898e-04
  -1.01414579e-03   4.04985301e-04  -3.29546339e-04   1.56933744e-03
  -8.27100826e-04  -1.18834223e-03   2.07246907e-04   5.35592611e-04
   1.57430652e-03  -7.63238058e-04   1.69711886e-03   5.88873168e-04
  -1.13783462e-04  -4.47959814e-04  -1.85426301e-03  -9.46572982e-06
   5.55573031e-04  -1.19960122e-03   4.13053378e-04   7.21439137e-04
   8.18258850e-04  -3.97306649e-05  -1.19684124e-03   9.11617768e-04
  -1.19601493e-04  -7.12214271e-04   2.80703243e-04  -9.64537845e-04
   3.57445283e-03   1.16928294e-03  -5.34294290e-04   4.73941094e-04
  -4.68482351e-04  -9.55834519e-04   5.84415538e-05   8.61926470e-04
   1.95593049e-04  -3.11887881e-04   4.45148122e-04   6.57544122e-04
   3.96737509e-04  -8.54627753e-04   1.38244336e-03   7.04454666e-04
   1.81194243e-03  -5.11286489e-05   7.01219658e-04  -3.74373718e-04
   5.48603304e-04  -1.24017242e-04  -1.63162034e-03   2.45895702e-04
   1.71369105e-03   3.04663001e-04  -4.79021255e-05  -8.91072094e-04
   4.83061129e-04  -9.93562629e-04   5.09339501e-04  -4.43132041e-04]",,1428978,audio/signals_f,,,,
,0.0,0.0,,32,,,,,,,,90.0,1428994,geometry/pose_raw,,-65.45427703857422,0.1204393208026886,0.0
,,,,33,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1428997,crazyflie/motors,,,,
,0.0,0.0,,34,,,,,,,,90.0,1429000,geometry/pose_raw,,-65.45443725585938,-0.05555376037955284,0.0
,0.0,0.0,,35,,,,,,,,90.0,1429022,geometry/pose_raw,,-65.45469665527344,-0.002318362006917596,0.0
,0.0,0.0,,36,,,,,,,,90.0,1429034,geometry/pose_raw,,-65.45528411865234,-0.08363190293312073,0.0
,0.0,0.0,,37,,,,,,,,90.0,1429041,geometry/pose_raw,,-65.45479583740234,-0.09873558580875397,0.0
,0.0,0.0,,38,,,,,,,,90.0,1429046,geometry/pose_raw,,-65.45550537109375,-0.07340546697378159,0.0
,0.0,0.0,,39,,,,,,,,90.0,1429052,geometry/pose_raw,,-65.45616149902344,-0.11731128394603729,0.0
,0.0,0.0,,40,,,,,,,,90.0,1429062,geometry/pose_raw,,-65.45758056640625,-0.17864909768104553,0.0
,0.0,0.0,,41,,,,,,,,90.0,1429076,geometry/pose_raw,,-65.4579086303711,0.031543441116809845,0.0
,0.0,0.0,,42,,,,,,,,90.0,1429090,geometry/pose_raw,,-65.45795440673828,0.06195557117462158,0.0
,0.0,0.0,,43,,,,,,,,90.0,1429097,geometry/pose_raw,,-65.45894622802734,-0.06712239235639572,0.0
,,,,44,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1429101,crazyflie/motors,,,,
,0.0,0.0,,45,,,,,,,,90.0,1429104,geometry/pose_raw,,-65.45909881591797,0.19531096518039703,0.0
,0.0,0.0,,46,,,,,,,,90.0,1429110,geometry/pose_raw,,-65.45873260498047,-0.06675837934017181,0.0
,0.0,0.0,,47,,,,,,,,90.0,1429121,geometry/pose_raw,,-65.45751190185547,-0.013578446581959724,0.0
,0.0,0.0,,48,,,,,,,,90.0,1429131,geometry/pose_raw,,-65.45771789550781,0.04555151239037514,0.0
,0.0,0.0,,49,,,,,,,,90.0,1429150,geometry/pose_raw,,-65.45743560791016,0.08507572114467621,0.0
,0.0,0.0,,50,,,,,,,,90.0,1429158,geometry/pose_raw,,-65.45697021484375,0.04000579193234444,0.0
3350485278,,,"[4000 1062 3000 4203 1078 1093 1000 1250 1015 1109 1406 1218 1687 1359 1031
 2296 1125 1046 1718 1484 1156 1375 1187 1515 1265 1234 1578 1531 1562 1796
 1593 2656]",51,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  2.64261873e-03  -5.28752664e-03  -1.79851986e-03  -2.42887950e-03
   4.68753139e-03  -4.79656650e-04   7.04859500e-04   1.73963164e-03
   1.13003200e-03  -3.42941540e-03  -6.18772057e-04   2.75530480e-03
   3.09656211e-03  -2.94697261e-03   1.68174074e-03   2.82114232e-03
   4.51353786e-04   1.06464070e-03  -2.75596452e-04   1.70992559e-03
  -3.39157064e-04   1.05201511e-03   2.33388063e-03  -1.20574201e-03
   2.35941567e-04   3.30600567e-04   3.39168846e-03  -1.07658561e-03
  -7.85638462e-04   2.35727336e-03  -1.65373401e-03  -7.84711679e-04
   8.59153573e-04  -1.06823700e-03  -3.09079443e-03  -3.35606723e-03
   7.40078511e-04   8.20718007e-04   5.17260807e-04   1.09826296e-03
   8.25724273e-04  -1.06154149e-03  -7.77236826e-04   5.25605283e-04
   4.42905963e-04  -5.93237288e-04   1.11779710e-03   4.21837001e-04
  -1.65862020e-03   8.76268663e-04   4.70655650e-05  -1.96836234e-04
  -2.47841148e-04   1.52647044e-04   1.11320936e-04   1.44694030e-04
  -5.12791681e-04   1.04885420e-03   7.47917729e-05   1.78288217e-04
  -9.45655454e-04  -1.72515254e-04  -2.21327529e-04   2.48596421e-04
   2.10985960e-03   1.32024311e-03  -2.93732272e-04   2.82204099e-04
   7.08574880e-05   2.82680674e-04   5.16520158e-05   5.56707964e-04
   5.55164355e-04  -7.40942312e-04  -4.91949439e-04  -1.81817421e-04
   4.61078307e-04   1.02464517e-03   1.04138147e-04  -1.63747789e-03
  -3.19047540e-05  -6.82814163e-04  -7.53675355e-04   1.15206884e-03
   8.82446533e-04   6.21003273e-04   6.54612086e-04   7.62979616e-04
  -9.84130194e-04   8.17073742e-04   1.92320818e-04  -7.04328355e-04
  -5.56135084e-04   3.03853274e-04  -1.38625968e-03  -2.37423083e-04
   2.30676902e-04  -6.14631397e-04   1.26227806e-03  -2.77129863e-03
   1.18554768e-03  -3.47621273e-04   4.80224495e-04  -2.90641736e-04
   6.08645147e-04  -1.61343210e-04   4.82787087e-04   1.48102685e-04
   3.95162555e-04   1.70592190e-04  -1.43620864e-05  -3.98478180e-04
  -8.71230004e-05  -6.83900143e-04  -1.01016449e-05  -8.30040546e-04
   7.60439667e-04  -5.52056474e-04  -1.80611896e-04  -2.25958574e-04
   5.42750931e-04  -6.87596330e-04  -2.39725283e-04   6.12007047e-04
   3.07283335e-05   5.19897090e-04   1.79424766e-04   6.98097865e-04]","[ -8.23633454e-04   4.06099064e-03   1.74212921e-03   3.52277351e-03
  -2.85862014e-03   3.46125290e-03  -4.07158118e-03   2.97575979e-03
   1.44214358e-03  -8.38850217e-04  -4.31881985e-03  -1.74894184e-03
   1.90209120e-03  -2.11303378e-03   1.15504512e-03  -6.26923167e-04
  -1.26962876e-03  -3.17472790e-04   4.22861846e-03  -1.07314961e-03
   1.78968231e-03   3.38887330e-03  -8.72030912e-04   1.21081190e-04
  -1.96606619e-03  -1.12762151e-03   2.30300589e-04   5.36694482e-04
  -2.41693482e-03   8.32853199e-04  -1.15862745e-03  -3.52989789e-03
   3.28757381e-03   1.23956474e-03   3.09263298e-04  -5.57666819e-04
  -1.16382912e-03   1.22059183e-03  -7.90337566e-04   1.20930774e-04
   4.21186123e-04  -3.59790400e-04  -3.26266687e-04  -7.72558735e-04
   3.33436328e-05   2.37458866e-04  -3.62121675e-04  -3.55955162e-05
  -1.31965801e-03   2.15217791e-04   6.15813886e-04  -2.93017190e-04
  -4.16312250e-04   6.44519096e-05   1.11475019e-04   8.47757561e-04
  -9.76300798e-04   4.12311056e-06   5.75083774e-04  -6.63461324e-05
  -9.46038868e-04   7.94098945e-04  -3.08295421e-06  -5.78222563e-04
   1.77197962e-03   7.46673206e-04   1.69969839e-03   2.45275255e-03
   4.01813799e-04   3.67249915e-04  -6.88902801e-04   6.54297590e-04
   1.06603128e-03  -1.41567923e-03  -2.56157859e-04   6.84660627e-05
   1.61951268e-03  -4.70791681e-04   1.63811771e-03   1.24548003e-03
  -1.33097346e-03  -2.42016598e-04  -7.63087475e-04  -1.03891524e-03
  -4.64631303e-04   1.60497683e-03   1.37288531e-03  -9.98151954e-05
  -3.06494709e-04  -3.62955558e-04   7.19921227e-05  -5.78375148e-05
  -9.53448762e-05   7.86767050e-04   6.33316697e-04   4.30413289e-04
   3.57445283e-03   1.16928294e-03  -1.32935657e-03  -7.86006683e-04
  -7.77094974e-04   3.86191066e-04   5.92026743e-04  -3.84053972e-04
   1.00547110e-03  -2.56473984e-04   3.78393801e-04  -3.21327709e-04
  -3.14468285e-04   1.13668432e-03   8.17704131e-06  -5.79468091e-04
  -3.64557432e-04   3.55006487e-04  -4.45000362e-04   8.32838923e-05
  -6.32852491e-04   8.09022633e-04   1.10984500e-03   9.43480176e-04
   9.47718625e-04  -3.44644650e-04  -2.73831683e-04  -3.10715288e-04
  -1.07309635e-04   2.09945458e-04   3.74165393e-06  -7.21830816e-04]",,1429171,audio/signals_f,,,,
,0.0,0.0,,52,,,,,,,,90.0,1429173,geometry/pose_raw,,-65.4581069946289,-0.1778782606124878,0.0
,0.0,0.0,,53,,,,,,,,90.0,1429191,geometry/pose_raw,,-65.45882415771484,-0.12551365792751312,0.0
,,,,54,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1429196,crazyflie/motors,,,,
,0.0,0.0,,55,,,,,,,,90.0,1429202,geometry/pose_raw,,-65.45843505859375,0.046782318502664566,0.0
,0.0,0.0,,56,,,,,,,,90.0,1429218,geometry/pose_raw,,-65.4581298828125,-0.08563148230314255,0.0
,0.0,0.0,,57,,,,,,,,90.0,1429227,geometry/pose_raw,,-65.45655059814453,0.11438081413507462,0.0
,0.0,0.0,,58,,,,,,,,90.0,1429242,geometry/pose_raw,,-65.45692443847656,0.19157546758651733,0.0
,0.0,0.0,,59,,,,,,,,90.0,1429251,geometry/pose_raw,,-65.45740509033203,-0.14890599250793457,0.0
,0.0,0.0,,60,,,,,,,,90.0,1429264,geometry/pose_raw,,-65.45722198486328,-0.20446312427520752,0.0
,0.0,0.0,,61,,,,,,,,90.0,1429281,geometry/pose_raw,,-65.45671081542969,0.13498945534229279,0.0
,0.0,0.0,,62,,,,,,,,90.0,1429287,geometry/pose_raw,,-65.45635986328125,-0.10727641731500626,0.0
,0.0,0.0,,63,,,,,,,,90.0,1429293,geometry/pose_raw,,-65.45562744140625,0.1619446724653244,0.0
,,,,64,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1429297,crazyflie/motors,,,,
,0.0,0.0,,65,,,,,,,,90.0,1429301,geometry/pose_raw,,-65.45446014404297,0.0361170694231987,0.0
,0.0,0.0,,66,,,,,,,,90.0,1429311,geometry/pose_raw,,-65.45475769042969,0.07859859615564346,0.0
,0.0,0.0,,67,,,,,,,,90.0,1429321,geometry/pose_raw,,-65.45500183105469,-0.34894809126853943,0.0
,0.0,0.0,,68,,,,,,,,90.0,1429331,geometry/pose_raw,,-65.4561767578125,0.009968246333301067,0.0
,0.0,0.0,,69,,,,,,,,90.0,1429342,geometry/pose_raw,,-65.4563980102539,0.06762363761663437,0.0
,0.0,0.0,,70,,,,,,,,90.0,1429352,geometry/pose_raw,,-65.45677947998047,-0.07828734070062637,0.0
,0.0,0.0,,71,,,,,,,,90.0,1429362,geometry/pose_raw,,-65.45648956298828,-0.20313751697540283,0.0
