audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,22,,,,,,,,90.0,2163229,geometry/pose_raw,,62.8044548034668,0.008158436045050621,0.0
,0.0,0.0,,23,,,,,,,,90.0,2163248,geometry/pose_raw,,62.80418014526367,-0.00939956959336996,0.0
,0.0,0.0,,24,,,,,,,,90.0,2163252,geometry/pose_raw,,62.8044548034668,0.09965023398399353,0.0
,0.0,0.0,,25,,,,,,,,90.0,2163259,geometry/pose_raw,,62.80475616455078,0.013232938945293427,0.0
,0.0,0.0,,26,,,,,,,,90.0,2163269,geometry/pose_raw,,62.80629348754883,-0.030634813010692596,0.0
,0.0,0.0,,27,,,,,,,,90.0,2163279,geometry/pose_raw,,62.80663299560547,0.014498047530651093,0.0
,0.0,0.0,,28,,,,,,,,90.0,2163289,geometry/pose_raw,,62.805877685546875,-0.09807270765304565,0.0
,,,,29,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2163300,crazyflie/motors,,,,
,0.0,0.0,,30,,,,,,,,90.0,2163301,geometry/pose_raw,,62.805294036865234,0.04296954721212387,0.0
,0.0,0.0,,31,,,,,,,,90.0,2163309,geometry/pose_raw,,62.80491638183594,0.04478473216295242,0.0
,0.0,0.0,,32,,,,,,,,90.0,2163321,geometry/pose_raw,,62.805946350097656,-0.026094891130924225,0.0
,0.0,0.0,,33,,,,,,,,90.0,2163329,geometry/pose_raw,,62.80565643310547,0.0054762354120612144,0.0
4182905180,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",34,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  4.19852510e-03  -3.48835927e-03   3.83195671e-04  -3.99754790e-05
   4.54279158e-04  -1.06199086e-03   1.86051257e-04   1.65735604e-03
  -1.03190774e-03   1.09886937e-03  -6.54655509e-04   1.91756315e-03
   1.36968028e-03  -1.05264699e-04   3.21662286e-04  -7.69667211e-04
  -1.40835810e-03  -2.49321945e-03  -2.17451816e-04   4.65351535e-04
  -6.35442921e-05  -5.68839314e-04  -7.48388877e-04  -1.12656876e-03
  -1.60684576e-03  -5.80171996e-04   1.87843316e-03  -6.43820676e-04
  -5.34444698e-05   8.38911510e-05  -2.67686468e-04  -2.73611804e-04
   3.94461968e-05  -1.74385891e-03  -9.89951193e-04   9.97871626e-04
  -2.92479002e-04  -1.53724075e-04   2.62481190e-04   3.23699467e-04
  -1.16034593e-04   7.56722293e-04  -1.17290241e-03   9.75099392e-04
   5.20178757e-04   5.07753284e-04   1.61571719e-04  -1.00822374e-03
  -3.50585021e-03  -1.17672433e-04  -2.37570261e-04  -2.08683959e-05
   4.54801077e-04   4.10821638e-04  -7.00077042e-04   7.74098735e-05
   2.20260757e-04  -2.47612887e-04   7.07986066e-04   6.50715258e-04
   2.56568048e-04  -1.01975456e-05  -1.56742564e-04   6.63890387e-05
  -3.60889826e-04  -4.49019746e-04  -5.27369906e-04   2.52367725e-04
  -8.19252804e-04   4.09114815e-04  -1.37546303e-05   6.37765770e-05
  -3.47864319e-04   8.28933960e-04  -2.38860768e-04  -8.09629128e-05
  -1.07017811e-04  -4.18192678e-04  -1.14861628e-04  -4.83711556e-05
  -3.72619892e-04  -2.95261125e-04   3.43959546e-05  -5.21731388e-04
   3.26726120e-04   5.16729895e-04   7.84723816e-05   1.44485675e-04
  -7.05108861e-04   6.67450251e-04  -5.88918570e-04  -5.03918214e-04
   5.65122580e-04   2.13904073e-04  -2.62218557e-04   1.86646954e-04
   5.54688333e-04   5.84782218e-04  -1.80883450e-04   1.10786769e-03
   6.99350494e-06  -8.58771848e-04  -1.03412560e-04   9.66713473e-04
  -4.18963027e-05  -8.78468636e-05  -1.27474807e-04   3.56997974e-04
   6.77640957e-04  -6.22121326e-04   3.46354966e-04   7.28866027e-04
   5.24370058e-04   3.07831098e-04   2.61347275e-04  -2.56753905e-04
   3.66577879e-04  -1.46146660e-04   1.43346653e-04   1.58329320e-04
   7.67309975e-04   1.40638178e-04   1.55282696e-03   4.31455934e-04
  -4.64702171e-04  -2.12722050e-04  -1.64528697e-04  -6.74898445e-04]","[ -2.31633708e-03  -2.25101877e-03   6.55625714e-04   1.54149043e-03
   2.84822332e-03   3.65105952e-05   1.32652943e-03  -9.91256966e-05
  -2.08251164e-04   1.26491557e-03  -1.23592070e-03  -7.13888090e-04
  -2.23147435e-04  -3.68879817e-04   5.02926356e-04  -1.43866974e-03
   3.84338945e-03  -1.25957129e-03   1.40314247e-03  -5.92084485e-04
  -1.87586193e-04  -4.43058321e-04  -6.81077654e-05   2.54982791e-04
   4.51608154e-04  -1.84367454e-05  -2.57757795e-03  -1.18077302e-03
  -7.78167450e-05  -1.51316705e-03  -7.09340908e-04  -8.20168643e-04
  -1.55211799e-03  -1.00641069e-03  -3.49150447e-04   1.21097185e-03
   2.32809150e-04  -1.26259678e-04   3.64976499e-04  -4.27253050e-04
   7.71987485e-04   3.25146902e-05  -2.02682277e-04  -4.30360727e-04
  -2.10012222e-05   6.99920129e-05  -6.60140184e-04  -4.54084278e-04
  -2.01823120e-03  -3.27723159e-04   1.24723258e-04   1.62878569e-04
  -4.34204296e-04  -3.41365085e-05  -3.36427271e-04   3.40878498e-04
  -1.51120487e-03   7.59428949e-05   3.32668482e-04  -2.93378485e-04
  -4.52311011e-04   1.71637439e-05   2.50803103e-04   3.37737947e-05
  -1.22648396e-03  -7.30133557e-04  -9.03502223e-06   9.26249078e-04
   9.54403513e-05   1.20797835e-04  -5.48215467e-04  -1.52525812e-04
   9.52894799e-04   2.65269191e-04   4.10211331e-04   2.97957158e-04
   3.19178303e-04  -2.73669953e-04   6.97373063e-04   4.29690808e-05
   1.68756512e-03   6.06708461e-04   6.12033837e-05   6.48507033e-04
   3.78060213e-04   7.31699285e-04  -7.74718064e-05   1.48981577e-04
  -1.96210202e-03  -5.14294603e-04  -8.11994774e-04  -4.13637143e-04
  -3.69356829e-04  -1.32074265e-03  -2.00115377e-04   5.61025576e-04
  -9.56254196e-04  -2.59477820e-05   2.17821682e-04   7.92851264e-04
   7.35967187e-04  -1.21360761e-03   4.11949950e-05  -1.10890076e-04
   4.05270199e-04   5.18480665e-04  -3.69293004e-04  -4.02912614e-04
   1.60542608e-04  -6.99538097e-04  -6.74787269e-04  -8.72457458e-04
   4.61194257e-04  -1.09434724e-04   2.62702932e-04  -1.50580177e-04
  -1.85675017e-04  -6.52972201e-04   3.59147380e-04   5.75184124e-04
  -1.24126486e-03  -3.15093203e-04  -1.09790795e-04   5.10024183e-05
   3.59851183e-05   5.03416522e-04  -6.28186506e-04  -9.22297768e-05]",,2163337,audio/signals_f,,,,
,0.0,0.0,,35,,,,,,,,90.0,2163341,geometry/pose_raw,,62.8062858581543,-0.03883538767695427,0.0
,0.0,0.0,,36,,,,,,,,90.0,2163351,geometry/pose_raw,,62.80592346191406,0.02707861177623272,0.0
,0.0,0.0,,37,,,,,,,,90.0,2163360,geometry/pose_raw,,62.80644607543945,-0.18086941540241241,0.0
,0.0,0.0,,38,,,,,,,,90.0,2163369,geometry/pose_raw,,62.80731964111328,0.009487473405897617,0.0
,0.0,0.0,,39,,,,,,,,90.0,2163385,geometry/pose_raw,,62.80748748779297,-0.02082356996834278,0.0
,0.0,0.0,,40,,,,,,,,90.0,2163389,geometry/pose_raw,,62.807289123535156,0.004130031913518906,0.0
,,,,41,,,,,,,,,2163391,crazyflie/status,4.185924053192139,,,
,,,,42,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2163399,crazyflie/motors,,,,
