audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
638969968,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",15,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  6.37037074e-03  -6.20200206e-03   2.63575290e-04   2.30768695e-03
   1.03077875e-03   2.87458138e-03  -3.07567941e-04  -9.51407244e-04
  -1.89647649e-03   1.26784947e-03  -1.71994115e-03  -1.60263851e-03
  -1.81680807e-04  -2.51545710e-03  -7.27933715e-04   3.88789747e-04
  -5.60936227e-04  -1.09609356e-03  -5.40123729e-04   1.12123101e-03
   1.68461484e-04   2.82241934e-04   4.74265486e-04  -1.35238073e-03
  -3.00280424e-03   5.97425096e-04  -1.46596227e-03   6.30229944e-04
   2.36271298e-04   1.09699112e-03  -3.99929922e-05   2.01936477e-04
   1.67142192e-03  -1.87476003e-03   4.34829388e-04   1.04268501e-03
  -1.86014804e-04  -3.91832640e-04  -3.02548520e-04  -7.06323539e-04
   1.44394318e-04   2.47797405e-04   8.86585985e-05  -7.19959498e-04
   5.52550540e-04  -4.99756308e-04  -5.68348391e-04  -2.96992366e-04
   1.18291634e-03  -5.90230047e-04  -1.03076163e-05   4.61799529e-04
   5.56409708e-04   6.61676342e-04   4.81558964e-04  -4.43981844e-04
   2.26801587e-03  -2.04419397e-04  -2.61071022e-04   5.24954929e-04
   2.56400672e-04   1.00280966e-04  -2.39142726e-04   7.88012578e-04
   1.17040589e-03   8.46661860e-04  -9.43427207e-04   3.63881962e-04
   7.53265456e-04  -7.88295758e-04   2.29895173e-04  -4.35144786e-04
   4.58966038e-04   2.19328678e-04   6.82514394e-04   7.32197732e-05
  -7.84780714e-04  -1.80450414e-04  -8.77113896e-04  -4.94805136e-05
  -8.55157909e-04  -5.20907524e-05   5.43116417e-04   3.15659243e-04
   3.37852340e-04  -3.11005948e-04  -4.67215403e-04  -4.78018046e-04
   1.13921682e-03   4.14133421e-04  -6.23840373e-04   2.81566288e-04
   5.43033471e-04  -3.49366688e-04   2.03231655e-04  -1.44182733e-04
   3.15196114e-04   3.53096053e-04  -1.74839830e-03  -1.02927363e-04
  -1.55332571e-04  -4.53509449e-04  -3.81808961e-04   4.53611166e-04
  -4.42319069e-05   5.21529691e-05  -7.57814152e-04  -7.15515460e-04
   2.57174077e-04  -6.52316376e-05   3.51728726e-04  -3.63015512e-04
   1.70088504e-04   3.47461813e-04   1.56136084e-04   1.11752073e-03
   2.10012528e-04   5.10936836e-04   2.79629312e-04   3.40106199e-05
   2.72488431e-03   9.24260094e-05  -5.53966849e-04  -1.42763223e-04
  -2.02037831e-04  -4.90543898e-04  -1.23527460e-03  -2.24093383e-05]","[  2.05504964e-03  -5.32588456e-04  -2.40158150e-03  -7.19251693e-04
   2.15509580e-03   1.30977831e-03  -8.83974833e-04  -9.54987830e-04
   2.08260864e-03   6.82756945e-04  -3.09444638e-03  -9.96809918e-04
  -1.06672407e-03   5.85241825e-04   1.33713102e-03  -1.37037423e-03
   3.45103559e-04   2.00936265e-04   4.81955009e-04  -1.97596426e-04
   7.76876579e-04   7.37749448e-04   5.67861425e-05   5.30181802e-04
   6.88415603e-05  -1.90343708e-05  -1.51422841e-03  -2.13950686e-03
   1.31553179e-03   6.94765709e-04  -8.33993603e-04  -1.12277034e-04
  -7.59337214e-04   4.28325322e-04  -9.74378199e-04  -5.04158146e-04
   5.32212434e-04  -3.73861345e-04  -1.24773127e-03   4.08547727e-04
   8.56762868e-04   1.73208638e-04  -2.69619864e-04  -8.08119512e-05
   5.94912039e-04   5.98878949e-04   3.17992875e-04  -4.82600444e-05
  -2.02421448e-04  -6.81910955e-04   3.90581321e-04  -6.99802404e-05
  -5.28712990e-04  -1.50192544e-04  -1.69322637e-04   7.08536361e-04
  -1.44592929e-03  -1.26003433e-04  -1.13116205e-03   9.24624328e-05
  -2.47304619e-04   1.86053658e-04  -1.75587353e-04   2.41681177e-04
  -3.00739892e-04   5.01950155e-04  -2.03210875e-04  -4.60517942e-04
   4.22658515e-04  -1.80101648e-04   1.71230931e-06  -1.79510025e-04
  -2.51308287e-04  -1.68850493e-05  -1.61360251e-04  -1.34854316e-04
  -2.49452540e-04  -1.43130601e-04   4.87219979e-04   5.12929473e-05
   5.40496316e-04   8.83370376e-05  -5.49380202e-04   7.35646754e-05
  -6.81627484e-04   2.26679753e-04   4.97887202e-04   5.09870122e-04
  -2.96035362e-03   1.72960717e-04  -2.95318896e-05  -1.91966217e-04
  -3.06714268e-04  -2.27023877e-04   1.87201105e-04   1.93267450e-04
   2.38327484e-05  -8.25396157e-04  -1.16241514e-03  -4.67206526e-04
   7.10231543e-05   4.75355919e-04  -8.50378012e-04   2.17066554e-05
   2.37775850e-04   3.92009562e-04  -1.18563126e-04  -4.35916765e-04
   1.80497998e-04  -1.00582559e-03   5.37849846e-04  -7.89543192e-05
   2.33655650e-04   3.28068389e-04   7.82460847e-05   4.32902685e-04
   3.19688232e-04  -4.29353619e-04  -4.44185804e-04  -2.01058268e-04
  -5.27125143e-04   6.55993761e-04  -1.93490094e-04   1.06334730e-04
  -1.23102160e-04  -9.15089215e-04   5.33337821e-04  -2.42932816e-04]",,2921456,audio/signals_f,,,,
,0.0,0.0,,16,,,,,,,,90.0,2921464,geometry/pose_raw,,-101.12709045410156,-0.0712495744228363,0.0
,,,,17,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2921473,crazyflie/motors,,,,
,0.0,0.0,,18,,,,,,,,90.0,2921475,geometry/pose_raw,,-101.12757873535156,-0.08658141642808914,0.0
,0.0,0.0,,19,,,,,,,,90.0,2921483,geometry/pose_raw,,-101.126953125,0.027305589988827705,0.0
,0.0,0.0,,20,,,,,,,,90.0,2921493,geometry/pose_raw,,-101.12736511230469,-0.317516952753067,0.0
,0.0,0.0,,21,,,,,,,,90.0,2921502,geometry/pose_raw,,-101.12683868408203,0.13051551580429077,0.0
,0.0,0.0,,22,,,,,,,,90.0,2921513,geometry/pose_raw,,-101.12661743164062,0.203513503074646,0.0
,0.0,0.0,,23,,,,,,,,90.0,2921523,geometry/pose_raw,,-101.12601470947266,-0.02335919812321663,0.0
,0.0,0.0,,24,,,,,,,,90.0,2921533,geometry/pose_raw,,-101.12520599365234,-0.0850941389799118,0.0
,0.0,0.0,,25,,,,,,,,90.0,2921549,geometry/pose_raw,,-101.12539672851562,0.01901443861424923,0.0
,0.0,0.0,,26,,,,,,,,90.0,2921555,geometry/pose_raw,,-101.12626647949219,-0.03812321648001671,0.0
,0.0,0.0,,27,,,,,,,,90.0,2921563,geometry/pose_raw,,-101.12631225585938,0.14944018423557281,0.0
,,,,28,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2921573,crazyflie/motors,,,,
,0.0,0.0,,29,,,,,,,,90.0,2921575,geometry/pose_raw,,-101.12610626220703,-0.06998598575592041,0.0
,0.0,0.0,,30,,,,,,,,90.0,2921583,geometry/pose_raw,,-101.1273422241211,-0.20786790549755096,0.0
,0.0,0.0,,31,,,,,,,,90.0,2921593,geometry/pose_raw,,-101.12638854980469,0.2177765667438507,0.0
,0.0,0.0,,32,,,,,,,,90.0,2921603,geometry/pose_raw,,-101.12608337402344,0.11271076649427414,0.0
,0.0,0.0,,33,,,,,,,,90.0,2921613,geometry/pose_raw,,-101.1260986328125,-0.09958461672067642,0.0
,0.0,0.0,,34,,,,,,,,90.0,2921623,geometry/pose_raw,,-101.12608337402344,0.142302006483078,0.0
,0.0,0.0,,35,,,,,,,,90.0,2921633,geometry/pose_raw,,-101.12620544433594,0.020895542576909065,0.0
,0.0,0.0,,36,,,,,,,,90.0,2921643,geometry/pose_raw,,-101.12751007080078,-0.10587233304977417,0.0
639160189,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",37,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  8.13384727e-03   6.87318214e-04  -3.27069149e-03   1.53846981e-04
  -2.54769181e-03  -5.83851943e-04   1.14219263e-03  -1.68568175e-03
  -1.30722160e-03   1.12190237e-03   1.02962647e-03   2.72059027e-04
   1.41521648e-03   2.08881786e-04   1.74348115e-03   4.46516700e-04
   2.62642791e-03  -1.14016887e-03  -2.35398955e-04   1.60395401e-04
   8.34867882e-04  -9.37272795e-04  -5.14541054e-04   2.42680762e-04
   1.43321825e-03  -1.73391192e-04  -4.92967665e-04  -2.78880412e-04
  -4.09728411e-04  -1.09298807e-03  -1.51215136e-04   1.96076944e-04
   1.89101207e-03  -7.93439569e-04  -1.07023276e-04   5.53259961e-05
  -1.22339197e-03   2.90844036e-04   8.20413479e-05  -8.72990291e-04
  -4.51806176e-04   3.66994092e-04   6.69908128e-04  -1.16286908e-04
   6.04869507e-04  -1.55233050e-04   5.75401995e-04   3.17234517e-05
   2.14229315e-03   2.15946071e-04   1.02201768e-04  -1.45897095e-04
  -3.58327263e-04  -3.84243787e-04   2.55473715e-05   2.74027756e-04
   2.63063074e-03  -4.47079074e-04   7.17010873e-04  -6.45918306e-04
   1.08384178e-03   1.09145352e-04  -2.15588952e-04   5.93402219e-05
  -2.00746959e-04   7.46757723e-04  -1.60757467e-04   1.49191037e-05
  -4.53164284e-05   3.33716453e-04   5.03067626e-04  -1.13328264e-04
  -3.85452950e-05  -6.23793108e-04   2.06093979e-03  -8.90692638e-04
   3.37047677e-04   2.54390907e-04   6.06512913e-06   3.91042558e-04
   1.27765187e-03   4.14039707e-04   5.32364538e-05  -4.35359107e-04
  -2.24265328e-04  -1.17032585e-04  -3.39901628e-04   4.71834850e-04
   2.99745100e-03   4.87283512e-04  -7.72274507e-04  -1.11436042e-04
  -5.84108755e-04  -2.86261842e-04  -1.99696718e-04  -2.65167328e-04
   2.59873486e-04  -4.39693307e-04   6.69970002e-04   9.86957966e-05
   1.24403305e-05  -1.94965280e-04  -4.66688856e-04  -8.05673131e-04
   4.81761992e-04  -8.97714926e-05  -1.44770346e-03   5.76079823e-04
   6.34652562e-04  -1.07651402e-04   1.99732793e-04   6.18192717e-04
  -9.67938395e-04  -4.61696647e-04   5.78890438e-04  -6.19992934e-05
  -3.20207648e-04   4.43261000e-04   9.20562306e-05   3.32947384e-05
   1.20890117e-03   5.07431905e-05   1.29863305e-03   1.61189106e-04
  -1.65208767e-05   2.92320532e-04   5.48830023e-04   2.50229787e-04]","[ -5.73981414e-03   6.67475106e-05   9.62742954e-04   4.29120846e-04
  -7.35938956e-04  -5.33056969e-04   9.96352755e-04  -3.49745876e-03
  -3.70238256e-03  -4.01294383e-04   9.66793508e-04   5.35036495e-04
   9.09335969e-04   9.34147334e-04  -4.22398851e-04   3.57744662e-04
  -1.92085863e-05   7.66590354e-04  -5.79432381e-05   2.12145201e-03
   1.52900466e-03  -2.68709846e-06  -4.51008644e-04   5.25894109e-04
  -5.15352469e-03  -4.36131886e-05  -1.29637460e-03   3.45019565e-04
  -3.25089524e-04   8.73967889e-04   4.55585323e-05  -3.38943821e-04
  -2.39867065e-03   3.01584223e-04   9.58934019e-04   4.95216082e-05
   5.35994535e-04  -3.30340335e-05  -4.14374896e-04  -1.09250157e-03
  -1.03385490e-03   1.26979248e-05  -3.01520515e-04   6.89081615e-04
   8.83917382e-05   5.98567771e-04   6.33847434e-04   7.62029144e-04
   3.27194971e-03  -3.67774162e-04   4.41145588e-04  -3.16838035e-04
  -3.19387589e-04  -1.90544906e-05   5.19395631e-04   2.48707278e-04
   2.38756998e-03   7.52603402e-04   2.35161337e-04  -7.13808695e-04
   4.40575153e-04  -2.25145210e-04  -2.15267166e-04  -4.32835688e-04
  -1.16901437e-03  -3.83499486e-04  -4.13847229e-05   7.56046386e-04
   1.62444238e-04  -1.08634282e-04  -3.89490742e-04  -3.92052578e-04
  -5.09615929e-04   4.08184191e-04  -1.23458565e-03  -3.87018750e-04
   4.04138962e-04   8.02355411e-04   2.30454287e-04   2.96275830e-04
  -1.24569796e-03   2.44800583e-04  -9.96616000e-05   6.22202584e-04
   9.88316373e-04   3.20209714e-04  -2.56453699e-04   1.22377969e-04
   1.57119706e-03  -9.27812216e-05  -3.70737020e-04   1.93558226e-04
  -5.99020335e-04   1.54821924e-03   4.98807232e-04  -3.68511945e-04
   5.27559096e-05  -3.15134006e-04   1.18661803e-04   2.46585609e-04
  -4.34162153e-04  -2.14798143e-04   7.73506006e-04  -1.32997127e-04
  -5.10217680e-04   2.03268195e-04  -2.56320811e-04   4.00546531e-04
   4.84057782e-05  -5.36026317e-04  -3.83233739e-04  -4.12097259e-04
   7.49487779e-04  -3.18519189e-04  -7.58307870e-05  -5.97001868e-04
  -1.18363670e-04  -9.46511791e-05  -2.29658908e-04   2.30132922e-04
   2.84866686e-03   7.08770647e-04  -3.35260265e-04  -9.17801153e-05
   1.18797692e-03  -3.84236686e-04  -1.44834368e-04   4.31714812e-04]",,2921652,audio/signals_f,,,,
,0.0,0.0,,38,,,,,,,,90.0,2921653,geometry/pose_raw,,-101.12801361083984,0.03271488845348358,0.0
,0.0,0.0,,39,,,,,,,,90.0,2921671,geometry/pose_raw,,-101.12666320800781,-0.02002253383398056,0.0
,,,,40,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2921678,crazyflie/motors,,,,
,0.0,0.0,,41,,,,,,,,90.0,2921679,geometry/pose_raw,,-101.12789916992188,0.027216428890824318,0.0
,0.0,0.0,,42,,,,,,,,90.0,2921685,geometry/pose_raw,,-101.12826538085938,-0.20282171666622162,0.0
,0.0,0.0,,43,,,,,,,,90.0,2921693,geometry/pose_raw,,-101.1279296875,0.03179948031902313,0.0
,0.0,0.0,,44,,,,,,,,90.0,2921703,geometry/pose_raw,,-101.12751007080078,0.10182306915521622,0.0
,0.0,0.0,,45,,,,,,,,90.0,2921713,geometry/pose_raw,,-101.12745666503906,-0.008248346857726574,0.0
,0.0,0.0,,46,,,,,,,,90.0,2921723,geometry/pose_raw,,-101.12796783447266,0.11389105767011642,0.0
,0.0,0.0,,47,,,,,,,,90.0,2921733,geometry/pose_raw,,-101.12752532958984,-0.23769959807395935,0.0
,0.0,0.0,,48,,,,,,,,90.0,2921743,geometry/pose_raw,,-101.12843322753906,0.09951286762952805,0.0
,0.0,0.0,,49,,,,,,,,90.0,2921752,geometry/pose_raw,,-101.12825012207031,0.14042644202709198,0.0
,0.0,0.0,,50,,,,,,,,90.0,2921762,geometry/pose_raw,,-101.1280746459961,-0.06200725957751274,0.0
,,,,51,,,,,,,,,2921763,crazyflie/status,4.185924053192139,,,
,,,,52,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2921772,crazyflie/motors,,,,
,0.0,0.0,,53,,,,,,,,90.0,2921774,geometry/pose_raw,,-101.12854766845703,-0.025215081870555878,0.0
,0.0,0.0,,54,,,,,,,,90.0,2921782,geometry/pose_raw,,-101.12908172607422,-0.14823323488235474,0.0
,0.0,0.0,,55,,,,,,,,90.0,2921801,geometry/pose_raw,,-101.12946319580078,0.14520418643951416,0.0
,0.0,0.0,,56,,,,,,,,90.0,2921805,geometry/pose_raw,,-101.12911987304688,0.0844089686870575,0.0
,0.0,0.0,,57,,,,,,,,90.0,2921812,geometry/pose_raw,,-101.12947845458984,-0.06084743142127991,0.0
,0.0,0.0,,58,,,,,,,,90.0,2921822,geometry/pose_raw,,-101.12847137451172,-0.1573789417743683,0.0
,0.0,0.0,,59,,,,,,,,90.0,2921833,geometry/pose_raw,,-101.12982940673828,-0.11381271481513977,0.0
,0.0,0.0,,60,,,,,,,,90.0,2921842,geometry/pose_raw,,-101.12953186035156,0.31470412015914917,0.0
639350402,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",61,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  7.05262600e-03   5.12488943e-04  -7.68141297e-04  -4.80241397e-05
  -3.37998429e-03   5.56046318e-04  -1.70076615e-03  -2.48765480e-03
  -1.03141950e-03  -1.09209795e-04   1.67413871e-03  -1.04789075e-03
  -5.26049698e-05  -5.30750374e-04   6.83654856e-04   7.09622225e-04
  -7.31617329e-05  -5.83054963e-04   4.89311700e-04   8.80454318e-04
  -1.72035870e-04   7.40494463e-04  -8.33626138e-04   2.70842254e-04
   8.42824054e-04   1.20487041e-03  -7.85751792e-04   1.47232931e-04
   2.09122500e-03  -6.84977102e-04   6.29291608e-05  -3.30193085e-04
   1.84245571e-03   1.10296137e-03  -1.33220246e-03  -5.94200625e-04
  -1.92684226e-03   6.66461070e-04   5.47255971e-04  -7.27132428e-04
  -7.06701656e-04  -6.19325510e-05   2.08667348e-04  -1.03861443e-03
   4.71222156e-04  -1.67873077e-04   7.30846892e-04   4.82215692e-04
   2.13011634e-03  -8.06543394e-04  -4.91856248e-04  -2.94640286e-05
  -3.55149648e-04   2.46804906e-04  -4.70731931e-04   3.20911524e-04
   1.85004529e-03   8.76684324e-04  -6.76603755e-04   3.20776919e-04
  -4.30012995e-04  -4.99765520e-05  -4.49156796e-05  -3.88932967e-05
  -2.71470082e-04   9.30882816e-05   1.23643770e-03  -1.94559238e-04
  -2.40507332e-04  -4.19321324e-04   4.81762836e-04  -1.72142696e-04
  -7.55588480e-05   6.80060708e-04   1.94813067e-04  -2.34108957e-04
   5.04157942e-05  -8.33591330e-05   1.03554979e-03   2.93017365e-04
   7.17697141e-04   4.47859551e-04  -2.90932920e-04   2.76501029e-04
   2.71253579e-04  -3.38579091e-04   1.77422422e-04  -3.83428269e-05
   2.55433400e-03   8.58928979e-05  -3.64905369e-04  -1.79856943e-04
   3.56982870e-04   8.99660517e-05   3.10309639e-04   2.51353806e-04
  -3.31976014e-04  -7.12104200e-04  -2.45213578e-05   8.83890607e-06
   7.25378981e-04   5.11962106e-04  -9.19876329e-05  -9.64086095e-04
  -8.87681497e-04   5.59563399e-04  -2.41194124e-04   2.97641382e-04
  -2.73069832e-04   3.62570165e-04  -3.75280215e-04   6.59453275e-04
  -2.47271964e-04   1.80101299e-04   5.30936057e-04  -1.60695490e-04
   1.06685780e-04  -2.40551508e-05   2.74253893e-04  -4.90399310e-04
   9.86599829e-04   7.30883679e-04  -7.49501996e-05   1.05366507e-03
  -2.67730735e-04  -5.97691396e-04  -3.57543759e-04  -2.91178410e-04]","[ -3.59989563e-03   4.05528059e-04  -1.16537325e-03  -1.38197778e-04
   1.98624353e-03  -3.10999982e-04   5.06289653e-04   2.75512622e-03
  -2.62959232e-03   1.57452351e-03  -5.17719309e-04  -7.88585981e-04
   1.87473663e-03  -9.01270891e-04   3.17127473e-04  -6.57928467e-04
  -1.22577487e-03   4.66221740e-04   2.61929526e-04   1.21372344e-03
   9.94801871e-04  -3.94591800e-04  -4.52630076e-04   1.91750471e-04
  -1.32830720e-03  -8.19916138e-04   7.02003599e-05  -4.61573392e-04
   1.12333545e-03   5.41910005e-04   1.67042759e-04   1.16193019e-04
  -1.10443751e-03   3.29263479e-04  -1.03636016e-03   4.12452137e-05
   1.20454910e-03  -4.05076426e-04  -2.43307324e-04   2.63890834e-04
  -2.28945923e-04  -2.91370670e-04   4.01578611e-04  -3.76082375e-04
   3.01263120e-04   3.12519434e-04   7.58386741e-05   1.13435998e-03
   5.53388672e-04   3.34346929e-04  -2.55951949e-04  -1.47607861e-04
  -5.96995233e-05   1.55930960e-04   3.54243966e-05  -1.93305692e-04
   2.70732492e-03  -1.06191321e-04   1.58833791e-04  -5.40416106e-04
  -2.57399020e-04  -6.25241955e-04   6.64361869e-05  -2.18694564e-04
  -1.61692651e-03  -5.63985668e-04   2.88369367e-04   1.21350854e-03
   3.37967904e-05  -2.15290871e-04  -1.08616927e-03   5.80674445e-04
  -2.05473378e-04  -1.08169683e-04  -6.75222138e-04  -4.61869349e-04
   2.52402642e-05   9.58762947e-04  -6.15247409e-04  -1.88500271e-04
  -5.52349142e-04   3.69616537e-05   5.71641140e-04  -1.13714574e-04
   3.42150830e-04  -2.30436242e-04   2.99523992e-04  -8.52214434e-05
   1.77160173e-03  -5.50308090e-04  -3.77804332e-04  -3.25570523e-04
   2.71854136e-04  -3.01154534e-04  -6.07727561e-04   6.59712765e-04
  -7.31283100e-04  -5.89615083e-04   1.88215272e-04   4.50693246e-04
   2.60258530e-04  -3.63064282e-05   3.54788732e-04   4.75232664e-04
  -7.83255018e-05   1.59394403e-07   4.23849560e-04   2.96458282e-04
   4.05081228e-05  -7.59269809e-04   5.26464777e-04  -7.30146596e-04
  -1.08056498e-04   2.93353776e-04  -6.38356723e-04  -7.06161198e-04
  -4.67704958e-04   1.31615467e-04   4.74380329e-04   5.12078521e-04
   2.49356916e-03  -1.74946181e-04   3.77188902e-04  -5.41803543e-04
  -3.51420080e-04  -5.00791066e-05  -1.07882704e-04   7.79089227e-04]",,2921846,audio/signals_f,,,,
,0.0,0.0,,62,,,,,,,,90.0,2921852,geometry/pose_raw,,-101.12804412841797,-0.059927165508270264,0.0
,0.0,0.0,,63,,,,,,,,90.0,2921863,geometry/pose_raw,,-101.12811279296875,0.08862890303134918,0.0
,,,,64,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2921873,crazyflie/motors,,,,
,0.0,0.0,,65,,,,,,,,90.0,2921874,geometry/pose_raw,,-101.12857055664062,0.007132727187126875,0.0
,0.0,0.0,,66,,,,,,,,90.0,2921882,geometry/pose_raw,,-101.12840270996094,-0.1427294909954071,0.0
,0.0,0.0,,67,,,,,,,,90.0,2921893,geometry/pose_raw,,-101.1296615600586,0.03193235024809837,0.0
,0.0,0.0,,68,,,,,,,,90.0,2921904,geometry/pose_raw,,-101.13019561767578,-0.004993681330233812,0.0
,0.0,0.0,,69,,,,,,,,90.0,2921913,geometry/pose_raw,,-101.129638671875,0.08825670182704926,0.0
,0.0,0.0,,70,,,,,,,,90.0,2921930,geometry/pose_raw,,-101.12967681884766,0.17083796858787537,0.0
,0.0,0.0,,71,,,,,,,,90.0,2921936,geometry/pose_raw,,-101.12767028808594,0.08943697065114975,0.0
,0.0,0.0,,72,,,,,,,,90.0,2921943,geometry/pose_raw,,-101.12812805175781,-0.032502464950084686,0.0
,0.0,0.0,,73,,,,,,,,90.0,2921953,geometry/pose_raw,,-101.12786865234375,0.08594878762960434,0.0
,0.0,0.0,,74,,,,,,,,90.0,2921964,geometry/pose_raw,,-101.1267318725586,0.09820375591516495,0.0
,,,,75,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2921973,crazyflie/motors,,,,
,0.0,0.0,,76,,,,,,,,90.0,2921974,geometry/pose_raw,,-101.1255874633789,0.2373851090669632,0.0
,0.0,0.0,,77,,,,,,,,90.0,2921984,geometry/pose_raw,,-101.12521362304688,-0.13771161437034607,0.0
,0.0,0.0,,78,,,,,,,,90.0,2921993,geometry/pose_raw,,-101.12527465820312,0.25713562965393066,0.0
,0.0,0.0,,79,,,,,,,,90.0,2922003,geometry/pose_raw,,-101.123779296875,0.12497637420892715,0.0
,0.0,0.0,,80,,,,,,,,90.0,2922014,geometry/pose_raw,,-101.1233901977539,0.2728104889392853,0.0
,0.0,0.0,,81,,,,,,,,90.0,2922023,geometry/pose_raw,,-101.12360382080078,-0.006555730011314154,0.0
,0.0,0.0,,82,,,,,,,,90.0,2922033,geometry/pose_raw,,-101.12335968017578,0.2831583619117737,0.0
