audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,12,,,,,,,,90.0,3450468,geometry/pose_raw,,89.47960662841797,-0.2594486474990845,0.0
,0.0,0.0,,13,,,,,,,,90.0,3450478,geometry/pose_raw,,89.4797134399414,0.24733705818653107,0.0
,0.0,0.0,,14,,,,,,,,90.0,3450487,geometry/pose_raw,,89.48019409179688,0.032539065927267075,0.0
,0.0,0.0,,15,,,,,,,,90.0,3450497,geometry/pose_raw,,89.47978210449219,0.18733267486095428,0.0
,0.0,0.0,,16,,,,,,,,90.0,3450507,geometry/pose_raw,,89.48040771484375,-0.14571423828601837,0.0
,0.0,0.0,,17,,,,,,,,90.0,3450517,geometry/pose_raw,,89.48056030273438,0.016098253428936005,0.0
,,,,18,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3450537,crazyflie/motors,,,,
,0.0,0.0,,19,,,,,,,,90.0,3450538,geometry/pose_raw,,89.48133850097656,0.002307760063558817,0.0
,0.0,0.0,,20,,,,,,,,90.0,3450543,geometry/pose_raw,,89.48182678222656,-0.009251171723008156,0.0
,0.0,0.0,,21,,,,,,,,90.0,3450548,geometry/pose_raw,,89.48113250732422,0.06732746213674545,0.0
,0.0,0.0,,22,,,,,,,,90.0,3450558,geometry/pose_raw,,89.48136901855469,0.0852866843342781,0.0
,0.0,0.0,,23,,,,,,,,90.0,3450567,geometry/pose_raw,,89.48200225830078,-0.1027168333530426,0.0
,0.0,0.0,,24,,,,,,,,90.0,3450578,geometry/pose_raw,,89.48104858398438,-0.08858712017536163,0.0
,0.0,0.0,,25,,,,,,,,90.0,3450588,geometry/pose_raw,,89.48084259033203,-0.07328727096319199,0.0
,0.0,0.0,,26,,,,,,,,90.0,3450597,geometry/pose_raw,,89.47882080078125,-0.06755891442298889,0.0
,0.0,0.0,,27,,,,,,,,90.0,3450608,geometry/pose_raw,,89.48113250732422,0.2180785834789276,0.0
,0.0,0.0,,28,,,,,,,,90.0,3450618,geometry/pose_raw,,89.48017120361328,-0.1874811351299286,0.0
,,,,29,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3450627,crazyflie/motors,,,,
,0.0,0.0,,30,,,,,,,,90.0,3450628,geometry/pose_raw,,89.47968292236328,0.2567955553531647,0.0
1163354655,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",31,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  5.76485414e-03   6.70291018e-04  -1.19915057e-03  -1.14147944e-04
  -2.24622968e-03   1.00234535e-03   8.25079391e-04   1.53468677e-03
  -3.84443789e-03   4.12930356e-04  -6.11194642e-04   4.77872207e-04
   3.04532470e-04  -2.35135623e-04  -1.50447292e-03   1.00791524e-03
  -3.19939526e-03   1.47333287e-03  -5.55550971e-04  -1.78656221e-04
  -1.53756700e-05  -3.79353180e-04  -7.78535439e-04  -5.70543809e-04
   3.83701990e-03  -1.69352803e-03   8.04265786e-04  -4.07525105e-04
  -1.16909959e-03   4.55623260e-04   1.13077881e-03  -9.09140916e-04
   1.07148255e-03   1.25441886e-03   1.10540139e-04  -2.21756040e-04
  -4.79418784e-04  -5.12536208e-04   9.12943389e-04   7.87215889e-04
  -1.22834696e-03   2.49469798e-04   7.17976218e-05  -9.51351103e-05
   2.41445086e-04   9.24049709e-06   1.04279745e-04   7.69591774e-04
  -1.43359054e-03   8.15268140e-04  -2.08026031e-05  -8.67475173e-04
  -1.57134345e-05  -3.19220591e-04   7.09823449e-04  -4.48174367e-04
  -1.64431101e-03  -7.08434149e-04   1.75310794e-04   6.51224167e-04
   3.81293707e-04   2.76689650e-04   4.42049932e-05  -1.04730565e-03
   2.83006666e-04   4.24319529e-04   6.12041447e-04  -2.97416875e-04
  -6.11361429e-06  -6.71800153e-05   2.94902682e-04   1.71691747e-04
  -4.80984600e-04   4.23389865e-05   3.85882653e-04   3.34262149e-04
   2.22764866e-05   8.42843554e-04  -5.99396066e-04   9.49109090e-04
  -1.94831414e-03  -3.69269605e-04   1.12285765e-04  -3.88469227e-04
  -2.16021333e-04   1.73428823e-04   2.42562208e-04  -2.48823286e-04
  -8.91326345e-04   2.76852690e-04  -4.05605206e-05  -5.42489695e-04
   8.28104385e-06   3.81204736e-04  -1.09091619e-04   1.24933387e-04
   5.89161122e-04  -1.78307746e-04   1.86077086e-04   2.52821283e-05
  -2.03088304e-04   1.80543851e-04  -2.16471439e-04   3.23472952e-04
   8.03460716e-06  -4.94640204e-04  -1.43529731e-04  -2.40020541e-04
  -2.13649910e-04  -9.65306768e-04   1.66278376e-04  -2.94111087e-04
   1.33767186e-04  -7.87462777e-05  -1.29491847e-04   3.58659396e-04
   3.54711839e-04   2.89695745e-04   2.27762503e-04  -3.59254831e-04
  -1.65472028e-03  -6.10705611e-05  -5.11586695e-05   5.42978931e-04
   4.90593258e-04  -6.96499250e-04   5.85599046e-04   1.78349637e-06]","[ -2.67721154e-03   2.49091093e-03   1.67425489e-03  -5.69224125e-04
   2.05889856e-03  -1.08234177e-03  -1.04855426e-04   2.20936583e-03
  -3.53489723e-03  -9.63058672e-04   1.27542415e-03   1.13929610e-03
  -2.04635420e-04   1.13618094e-03   9.62891791e-05   2.28093035e-04
   4.47114138e-03  -7.05414335e-04  -1.08474796e-03   2.29836485e-04
   1.03774969e-03   6.34386728e-04  -8.79987201e-05  -1.66904519e-03
   1.42737315e-03  -7.45185302e-04  -5.55235776e-04  -2.42433092e-03
  -9.93517024e-05   1.28383777e-04   2.13982406e-04   9.84057551e-04
  -1.82888564e-03  -1.85365570e-04  -7.96678010e-04  -1.33286492e-04
   1.07675814e-03   8.60171625e-04  -1.17355573e-03   8.06237396e-04
  -4.20084019e-04  -1.27758831e-04   2.72255216e-04   6.40059938e-04
   1.20742526e-03   2.38517605e-04  -4.32337780e-04   4.06578183e-05
  -3.42816859e-03   2.37654589e-04   4.56115522e-05   1.01858728e-04
  -1.16199692e-04  -1.81245836e-04   6.57552155e-05   1.16121519e-04
   1.10735744e-03  -8.93419259e-04   2.66565941e-04  -5.80911816e-04
  -4.52244276e-04   5.27535391e-04   2.52641592e-04   5.86977694e-06
   4.25171893e-04  -1.67979102e-04   1.24209357e-04   5.70535951e-04
   1.98409005e-04  -2.35605199e-04  -8.36360268e-05  -6.87622058e-04
   2.70033604e-04  -5.99563005e-04   3.27211630e-04   5.53623366e-04
   2.04993601e-04  -1.01698053e-04   1.00931921e-03   7.75389926e-05
   7.54257606e-04  -9.57317607e-05   1.44360078e-04  -8.39872810e-04
  -1.19286939e-04  -9.17524812e-05   3.34235010e-05  -3.52658448e-04
   1.39631052e-03   1.88458871e-04   4.42777993e-04  -5.05026721e-04
   6.49191672e-04   5.67249837e-04   6.57497556e-04   2.89235730e-04
  -8.76729027e-04  -1.72127422e-03  -1.97436428e-04  -2.41510570e-05
   7.20924581e-04  -4.04994411e-04   3.86453758e-04   2.29168814e-04
  -4.07908345e-04  -4.81379742e-04  -1.23324658e-04  -5.54870581e-04
   5.22709102e-04  -6.89264736e-04  -1.25987642e-03  -6.41076069e-04
   2.13635765e-04  -1.11136214e-04  -9.53022827e-05  -5.66328061e-04
  -2.78060732e-04  -6.75656658e-04  -5.13480802e-04  -4.18376061e-04
   2.51934340e-04  -1.85506215e-04  -3.29534378e-05  -2.05048098e-04
  -4.66354075e-04  -9.74571158e-05  -1.41723576e-04   3.56645498e-04]",,3450630,audio/signals_f,,,,
,0.0,0.0,,32,,,,,,,,90.0,3450637,geometry/pose_raw,,89.48243713378906,0.23416748642921448,0.0
,0.0,0.0,,33,,,,,,,,90.0,3450648,geometry/pose_raw,,89.48333740234375,-0.031305763870477676,0.0
,0.0,0.0,,34,,,,,,,,90.0,3450666,geometry/pose_raw,,89.4836196899414,-0.006230654660612345,0.0
,0.0,0.0,,35,,,,,,,,90.0,3450670,geometry/pose_raw,,89.48180389404297,0.004424408543854952,0.0
,0.0,0.0,,36,,,,,,,,90.0,3450677,geometry/pose_raw,,89.4838638305664,0.12396817654371262,0.0
,0.0,0.0,,37,,,,,,,,90.0,3450688,geometry/pose_raw,,89.48373413085938,-0.1477338969707489,0.0
,0.0,0.0,,38,,,,,,,,90.0,3450698,geometry/pose_raw,,89.48262786865234,-0.07812796533107758,0.0
,0.0,0.0,,39,,,,,,,,90.0,3450707,geometry/pose_raw,,89.48265838623047,-0.06787076592445374,0.0
,0.0,0.0,,40,,,,,,,,90.0,3450718,geometry/pose_raw,,89.48340606689453,0.16773644089698792,0.0
,,,,41,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3450728,crazyflie/motors,,,,
,0.0,0.0,,42,,,,,,,,90.0,3450729,geometry/pose_raw,,89.48367309570312,-0.00365087972022593,0.0
,0.0,0.0,,43,,,,,,,,90.0,3450737,geometry/pose_raw,,89.48396301269531,-0.19604015350341797,0.0
,0.0,0.0,,44,,,,,,,,90.0,3450747,geometry/pose_raw,,89.48285675048828,0.10460159927606583,0.0
,0.0,0.0,,45,,,,,,,,90.0,3450757,geometry/pose_raw,,89.48405456542969,-0.04834308475255966,0.0
,0.0,0.0,,46,,,,,,,,90.0,3450767,geometry/pose_raw,,89.48504638671875,0.0022308402694761753,0.0
,0.0,0.0,,47,,,,,,,,90.0,3450777,geometry/pose_raw,,89.48674774169922,0.15972627699375153,0.0
,0.0,0.0,,48,,,,,,,,90.0,3450787,geometry/pose_raw,,89.48687744140625,-0.07890979945659637,0.0
,0.0,0.0,,49,,,,,,,,90.0,3450803,geometry/pose_raw,,89.4859848022461,-0.142947718501091,0.0
,0.0,0.0,,50,,,,,,,,90.0,3450808,geometry/pose_raw,,89.4855728149414,0.05390695855021477,0.0
,0.0,0.0,,51,,,,,,,,90.0,3450817,geometry/pose_raw,,89.48587799072266,0.06230410188436508,0.0
1163544880,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",52,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  4.16564802e-03  -1.21350004e-03  -5.36337402e-03  -1.32439856e-03
   2.93483399e-03   1.16409583e-03  -1.40290416e-03   3.08933551e-04
  -4.95970249e-03   4.13833093e-03   8.40864814e-05  -4.26736253e-04
  -4.20361350e-04  -6.61678729e-04  -4.51805972e-04  -1.24392624e-03
   1.74746162e-03   4.03871934e-04   2.61653680e-03   5.89718926e-04
  -5.46078722e-04  -4.13901726e-04   2.20235161e-04  -9.61964615e-05
   9.57133761e-06   4.65562538e-04   5.69939439e-04  -1.57046248e-04
  -2.87957955e-05   3.97722091e-04   4.23298683e-04  -2.01732997e-04
   3.30403564e-04  -7.94169144e-04  -8.76787526e-04  -5.11202612e-04
   1.17065711e-03   7.04805483e-04   6.56191492e-04  -6.12877309e-04
  -1.68714870e-03   1.14500208e-03   2.95162987e-04   8.77149228e-04
  -1.14490977e-04   1.29044056e-04  -2.86625436e-04  -5.12472121e-04
   9.56436270e-06   3.94028553e-04   6.61908765e-04  -5.54284052e-05
   3.78644734e-04   6.26680703e-05  -5.00277616e-04  -1.76680391e-04
  -5.41784859e-04   6.13942393e-06   1.38319752e-04   6.35626668e-04
   3.89475870e-04   1.30256449e-04   3.28226073e-04   1.80929914e-04
  -2.21924682e-04  -3.33666801e-04   5.30733261e-04  -1.19312736e-03
  -6.86347339e-05  -4.51329630e-04   8.97289719e-05  -4.52282198e-04
  -5.63130423e-04   5.29143086e-04  -7.01619196e-04   1.88464095e-04
  -1.66367478e-04  -3.15147277e-04  -2.43984337e-04  -2.45761767e-05
   1.61158590e-04  -4.55618690e-04   5.01117029e-04  -1.34476519e-04
   2.82364519e-04  -3.26896698e-05  -5.08034100e-06  -1.00373589e-04
  -1.11915683e-03  -4.95367567e-04  -3.00988700e-04  -3.46272107e-04
  -9.30074093e-05   1.48638355e-04   2.37770626e-04  -1.45920334e-04
   5.91876043e-04  -6.60314283e-04   2.96551385e-04  -7.09805696e-04
  -6.59188721e-04   2.40847541e-04   8.33097147e-06  -5.89538948e-04
  -5.11474427e-05  -8.76651175e-05  -2.15530701e-04  -2.21636234e-04
   3.97926779e-04   7.74202344e-04   4.37965966e-04   1.86857302e-04
  -3.97435244e-04   1.07765300e-04  -1.81151787e-04  -1.72297325e-04
   8.92699463e-04  -9.76402545e-04  -1.13997638e-04   4.28515486e-04
  -1.19816349e-03   3.27774382e-04   3.79027275e-04   1.20244001e-03
  -5.92319237e-04  -1.31358538e-05   1.61185599e-04  -1.03742408e-03]","[ -2.06864160e-03   4.45967820e-03  -1.19111105e-03  -2.76398519e-03
   6.92108180e-04   3.31393181e-04   5.75388491e-04  -6.16703823e-04
  -1.47935643e-03  -8.69400857e-04  -1.34491571e-03  -7.63872988e-04
  -3.22185137e-04  -1.24706631e-03   9.10874107e-04  -1.04880985e-03
   6.19553728e-04  -1.35490065e-03  -1.44756946e-03  -4.54245252e-04
  -3.14758392e-04  -3.63629981e-04  -7.68436817e-04  -3.58399295e-04
  -4.20848846e-05   1.12715608e-03   1.43300684e-04  -9.78700467e-04
  -8.48242664e-04   1.27484527e-05   5.65590861e-04  -4.87194629e-04
  -1.11241452e-03   6.35586621e-04  -2.12469880e-04  -2.49929406e-04
  -5.78126404e-04   6.43381907e-04  -8.07093020e-05  -1.65911551e-04
   5.83938963e-04  -2.81983172e-04  -2.31916201e-04  -3.74503725e-05
   1.94406282e-04  -1.60076335e-04   1.30759043e-04  -2.34062958e-04
  -3.29962670e-04  -6.63006504e-04  -1.91102736e-04  -7.11464440e-04
   5.73769095e-04   5.18970191e-04  -4.66936181e-04   3.07985320e-05
  -1.12328958e-03   7.04207516e-04   2.51747377e-04  -1.93778556e-04
   4.24390193e-04  -9.92844871e-05   8.22655566e-05  -5.15226740e-04
   1.31399735e-04  -4.68105660e-04  -1.22962374e-04  -5.41776768e-04
  -9.15499841e-05  -6.15049503e-04   5.51166944e-04  -6.44663058e-04
   5.56687883e-04  -6.80067751e-05   6.41967228e-04   4.19071235e-04
   8.16528482e-05   5.32694903e-05  -1.49451153e-04   4.78029833e-04
   6.38513477e-04  -7.44042845e-05  -3.79637262e-04  -4.07688203e-04
   8.02866271e-05  -1.80319650e-04   1.07192653e-04  -6.92734029e-05
  -6.00810570e-04   1.37252908e-04   1.48950989e-04   3.52643983e-04
  -1.64324330e-04  -6.15383557e-04  -4.10704117e-04  -2.88820534e-04
  -8.39337881e-05  -6.71496615e-04  -2.60783418e-06   2.35329033e-04
   7.38974544e-04  -3.97833617e-04  -8.91388700e-05  -5.19306195e-05
   7.54403300e-04   3.14360834e-04  -3.85979394e-04  -1.08464097e-04
  -3.84355371e-04  -8.49596108e-05   4.27483028e-05  -4.74757282e-04
  -3.95889743e-04   5.31484082e-04   5.82294015e-04  -6.42751576e-04
   2.46647192e-04   1.13405334e-03  -2.15961452e-04  -1.30840199e-04
  -1.21226977e-03  -1.33550668e-04  -3.72494629e-04   8.46388866e-05
   1.30411400e-03   3.21664906e-04   8.70447140e-04  -2.44948635e-04]",,3450826,audio/signals_f,,,,
,,,,53,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3450827,crazyflie/motors,,,,
,0.0,0.0,,54,,,,,,,,90.0,3450830,geometry/pose_raw,,89.4852523803711,-0.003955122083425522,0.0
,0.0,0.0,,55,,,,,,,,90.0,3450837,geometry/pose_raw,,89.48632049560547,0.11042249947786331,0.0
,0.0,0.0,,56,,,,,,,,90.0,3450847,geometry/pose_raw,,89.48641204833984,0.1649668663740158,0.0
,0.0,0.0,,57,,,,,,,,90.0,3450857,geometry/pose_raw,,89.48770141601562,0.1791505664587021,0.0
,0.0,0.0,,58,,,,,,,,90.0,3450867,geometry/pose_raw,,89.487060546875,0.19964149594306946,0.0
,0.0,0.0,,59,,,,,,,,90.0,3450877,geometry/pose_raw,,89.48808288574219,-0.04802221432328224,0.0
,0.0,0.0,,60,,,,,,,,90.0,3450887,geometry/pose_raw,,89.48897552490234,-0.11177048832178116,0.0
,0.0,0.0,,61,,,,,,,,90.0,3450897,geometry/pose_raw,,89.4896011352539,-0.11478961259126663,0.0
,0.0,0.0,,62,,,,,,,,90.0,3450906,geometry/pose_raw,,89.48956298828125,0.15210162103176117,0.0
,0.0,0.0,,63,,,,,,,,90.0,3450926,geometry/pose_raw,,89.49051666259766,-0.0737203061580658,0.0
,,,,64,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,3450930,crazyflie/motors,,,,
,0.0,0.0,,65,,,,,,,,90.0,3450932,geometry/pose_raw,,89.49079132080078,-0.055427104234695435,0.0
,0.0,0.0,,66,,,,,,,,90.0,3450936,geometry/pose_raw,,89.49131774902344,-0.11595123261213303,0.0
,0.0,0.0,,67,,,,,,,,90.0,3450947,geometry/pose_raw,,89.49119567871094,0.1487022042274475,0.0
,0.0,0.0,,68,,,,,,,,90.0,3450956,geometry/pose_raw,,89.4919662475586,-0.23718702793121338,0.0
,0.0,0.0,,69,,,,,,,,90.0,3450966,geometry/pose_raw,,89.49112701416016,-0.08770805597305298,0.0
,0.0,0.0,,70,,,,,,,,90.0,3450976,geometry/pose_raw,,89.49139404296875,0.03406394645571709,0.0
,0.0,0.0,,71,,,,,,,,90.0,3450986,geometry/pose_raw,,89.49144744873047,-0.004750833846628666,0.0
,0.0,0.0,,72,,,,,,,,90.0,3450996,geometry/pose_raw,,89.49131774902344,0.0729580745100975,0.0
,0.0,0.0,,73,,,,,,,,90.0,3451006,geometry/pose_raw,,89.49180603027344,-0.1620309203863144,0.0
,0.0,0.0,,74,,,,,,,,90.0,3451016,geometry/pose_raw,,89.49251556396484,-0.0543176531791687,0.0
