audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,,,90.0,1167574,geometry/pose_raw,,112.86022186279297,-0.0536772646009922,0.0
,0.0,0.0,,11,,,,,,,,90.0,1167579,geometry/pose_raw,,112.86080169677734,0.11159603297710419,0.0
,0.0,0.0,,12,,,,,,,,90.0,1167588,geometry/pose_raw,,112.86143493652344,0.14261887967586517,0.0
,0.0,0.0,,13,,,,,,,,90.0,1167600,geometry/pose_raw,,112.86160278320312,-0.01133513543754816,0.0
,0.0,0.0,,14,,,,,,,,90.0,1167611,geometry/pose_raw,,112.86233520507812,0.08748535066843033,0.0
,,,,15,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1167615,crazyflie/motors,,,,
,0.0,0.0,,16,,,,,,,,90.0,1167619,geometry/pose_raw,,112.86293029785156,0.09626369178295135,0.0
,0.0,0.0,,17,,,,,,,,90.0,1167631,geometry/pose_raw,,112.86324310302734,0.010099479928612709,0.0
,0.0,0.0,,18,,,,,,,,90.0,1167651,geometry/pose_raw,,112.86370086669922,0.15083874762058258,0.0
,0.0,0.0,,19,,,,,,,,90.0,1167659,geometry/pose_raw,,112.86344909667969,0.04652266576886177,0.0
,0.0,0.0,,20,,,,,,,,90.0,1167665,geometry/pose_raw,,112.86463928222656,0.25832119584083557,0.0
,0.0,0.0,,21,,,,,,,,90.0,1167670,geometry/pose_raw,,112.86514282226562,0.20101918280124664,0.0
,0.0,0.0,,22,,,,,,,,90.0,1167681,geometry/pose_raw,,112.8658676147461,-0.2614544630050659,0.0
,0.0,0.0,,23,,,,,,,,90.0,1167693,geometry/pose_raw,,112.86477661132812,-0.03173458203673363,0.0
3091541179,,,"[1281 3984 1250 1234 1000 1015 1140 1671 1859 1046 1171 1359 1500 1078 1093
 3000 4187 1156 1609 1687 2296 1187 1453 1593 1296 1062 4000 2234 2109 1812
 1312 1203]",24,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  4.77629388e-03  -7.32258544e-04   3.47624009e-04  -1.38604548e-03
  -1.30702939e-03   3.41761089e-03  -3.36512603e-04  -3.63424513e-03
  -4.76140762e-03   7.06554449e-04   2.92155804e-04  -1.02854904e-03
  -1.20470324e-03  -9.88659958e-05   3.93116660e-03  -1.86120300e-03
  -1.12446886e-03  -1.53183448e-03   1.68390223e-03   3.21947830e-03
  -1.14525273e-03  -3.39715305e-04  -1.49770174e-03   6.14337914e-04
   2.30613537e-03  -1.10807829e-03   1.34755252e-03   3.23566585e-03
   5.25624491e-04   5.76621329e-04  -5.15502295e-04  -1.33676163e-03
   1.26413128e-03  -1.40829955e-03  -1.25341956e-03   9.10893606e-04
   7.54801440e-04   1.57297589e-04   1.18992117e-03  -1.00432325e-03
  -1.11354957e-03   7.65388482e-04   3.37950041e-05  -1.08639232e-03
   8.04336014e-05  -7.03280268e-04  -3.90422909e-04  -7.05355720e-04
   8.08776706e-04   1.79389172e-04   4.26142040e-04   1.42744987e-03
  -3.31953401e-04  -3.07201874e-04   4.98661830e-04  -9.13589844e-04
   6.75372896e-04  -4.13208327e-05  -1.31812994e-05  -3.60806356e-04
   3.88945220e-04   7.53377739e-04   3.26935260e-04  -1.63994613e-04
  -2.38764114e-04  -2.44113780e-03  -8.10065685e-05   1.81312382e-04
  -9.38272511e-04   1.08494656e-03   7.30237880e-05  -1.64221739e-04
  -3.91675072e-04   1.33712165e-04   4.55261325e-04   1.08955300e-03
   8.99058068e-06  -4.71371925e-04   7.20357872e-04  -1.18062983e-03
  -5.86068607e-04  -1.16017787e-03   1.00947986e-03  -2.90704775e-04
  -1.45110622e-04   7.03647238e-05   8.62118090e-04   4.53052402e-04
  -3.38919694e-04  -4.11779823e-04   8.37880478e-04  -6.45456079e-04
   1.14185124e-04  -2.92098703e-04   1.98263151e-05   1.00665877e-03
   4.13629517e-04  -1.00716553e-03   8.90875992e-04   5.94955462e-04
  -4.35924972e-04   5.12738887e-04   3.64413223e-04  -5.49987191e-04
   1.46757637e-04  -5.35297913e-05  -1.05102675e-03  -7.90136983e-04
  -5.79258311e-04  -5.18312794e-04   1.10584035e-04  -6.39532373e-05
  -3.30990209e-04  -9.00880375e-04  -2.26853634e-04   7.86827761e-04
   5.45851130e-04  -7.49176717e-04  -9.74552313e-05  -3.70922149e-04
   5.23034600e-04   2.08575206e-04  -3.45152686e-04   5.70118602e-04
  -7.42257049e-04  -2.65744311e-04  -4.03148762e-04   2.29519981e-04]","[ -1.26871117e-03   1.76746980e-03  -3.90430586e-03   4.15720604e-03
  -2.89767375e-03  -1.80210278e-03   1.05880317e-03   2.17121770e-03
   1.27136661e-03   1.97617779e-03   3.02949501e-03   3.04040615e-03
  -2.08905153e-03  -1.17920933e-03  -3.05090769e-04   5.02716051e-04
  -1.63112854e-04   2.37816805e-03  -3.04819318e-03   4.71882551e-04
  -3.34211206e-03  -2.75273900e-03   2.67338008e-03   7.94775726e-04
  -2.08946876e-03   1.23922108e-03  -8.17588007e-04  -3.01238673e-04
  -8.80337902e-04  -4.33504290e-04   1.15914224e-03  -2.72588572e-03
  -2.91735545e-04  -1.43403315e-03  -1.58743456e-03   1.51609664e-03
   3.09361058e-05  -6.63678627e-04  -2.55055667e-04   1.84481032e-03
   6.18118793e-04   1.02070009e-03   1.51301292e-03   7.43383949e-04
  -6.86994521e-04  -9.29995440e-04  -6.55357435e-04  -1.07583718e-03
  -1.08762167e-03   1.11797312e-03  -1.66157540e-03   5.97828417e-04
  -8.40871478e-04  -7.58250477e-04   5.04062569e-04   1.00815028e-04
  -1.00948324e-03   1.73287140e-03   1.20408589e-03  -7.44365156e-04
  -5.00091293e-04  -7.39460054e-04   6.19559083e-04  -7.09120883e-04
  -4.24534694e-04  -6.64049585e-04  -1.27269351e-03   8.80866195e-04
   2.65206327e-04   6.28595590e-04  -1.15711079e-03   1.24650978e-05
   6.14915189e-05   9.34377895e-04  -8.27513984e-04  -6.97441748e-04
   8.04570736e-04   4.38330870e-04  -6.56658842e-04   7.49215658e-04
   5.43161470e-04   1.01798831e-03  -9.01228108e-04  -2.46656273e-04
   2.95979757e-04  -2.38615932e-04   5.49318909e-04  -5.94823687e-05
  -2.63288704e-04   1.28013082e-04   1.11968408e-03   1.44674070e-03
  -4.35526425e-04   3.37881938e-04  -6.87987951e-04   9.09412745e-04
  -2.50907033e-04  -1.95132056e-03   1.81399562e-04   1.95320026e-04
   7.70465937e-04  -2.35325642e-04  -6.60342106e-04   7.24971644e-04
  -4.24065627e-04  -2.02626150e-04  -3.92368383e-05   1.28201660e-04
   1.87645026e-03   4.41143027e-04  -2.55630002e-04   3.09934607e-04
  -8.62051151e-04  -3.78255383e-04  -3.19511222e-04   3.57731886e-04
  -9.46388755e-04   5.06302109e-04   4.88400168e-04  -1.06352894e-03
   4.15436079e-05   3.11663243e-05   1.66124082e-03  -1.11595145e-04
  -5.44070848e-04  -3.48776026e-04  -8.99610168e-04   8.55848601e-04]",,1167701,audio/signals_f,,,,
,0.0,0.0,,25,,,,,,,,90.0,1167705,geometry/pose_raw,,112.86569213867188,0.0002519963891245425,0.0
,0.0,0.0,,26,,,,,,,,90.0,1167710,geometry/pose_raw,,112.86540222167969,-0.1843247413635254,0.0
,,,,27,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1167714,crazyflie/motors,,,,
,0.0,0.0,,28,,,,,,,,90.0,1167720,geometry/pose_raw,,112.86492156982422,-0.034017376601696014,0.0
,0.0,0.0,,29,,,,,,,,90.0,1167732,geometry/pose_raw,,112.8654556274414,-0.008676057681441307,0.0
,0.0,0.0,,30,,,,,,,,90.0,1167753,geometry/pose_raw,,112.8665771484375,0.17793118953704834,0.0
,0.0,0.0,,31,,,,,,,,90.0,1167758,geometry/pose_raw,,112.86720275878906,0.06574391573667526,0.0
,0.0,0.0,,32,,,,,,,,90.0,1167767,geometry/pose_raw,,112.86712646484375,-0.022572750225663185,0.0
,0.0,0.0,,33,,,,,,,,90.0,1167786,geometry/pose_raw,,112.8666000366211,-0.009089569561183453,0.0
,0.0,0.0,,34,,,,,,,,90.0,1167799,geometry/pose_raw,,112.86652374267578,-0.1847233921289444,0.0
,0.0,0.0,,35,,,,,,,,90.0,1167810,geometry/pose_raw,,112.86665344238281,0.024855995550751686,0.0
,,,,36,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1167816,crazyflie/motors,,,,
,0.0,0.0,,37,,,,,,,,90.0,1167820,geometry/pose_raw,,112.86602020263672,-0.08193328976631165,0.0
,0.0,0.0,,38,,,,,,,,90.0,1167829,geometry/pose_raw,,112.86619567871094,-0.10397600382566452,0.0
,0.0,0.0,,39,,,,,,,,90.0,1167839,geometry/pose_raw,,112.86740112304688,0.10865617543458939,0.0
,0.0,0.0,,40,,,,,,,,90.0,1167850,geometry/pose_raw,,112.86724090576172,0.12038450688123703,0.0
,0.0,0.0,,41,,,,,,,,90.0,1167862,geometry/pose_raw,,112.86808013916016,0.23046544194221497,0.0
,0.0,0.0,,42,,,,,,,,90.0,1167870,geometry/pose_raw,,112.86775207519531,-0.18140237033367157,0.0
,0.0,0.0,,43,,,,,,,,90.0,1167878,geometry/pose_raw,,112.86776733398438,-0.013238789513707161,0.0
,0.0,0.0,,44,,,,,,,,90.0,1167890,geometry/pose_raw,,112.86933135986328,-0.17666244506835938,0.0
3091789117,,,"[1156 1109 3984 1015 1062 1031 1000 1250 1234 1546 1171 1453 1359 1140 1406
 1125 1281 1687 1328 1375 1078 1625 1343 1796 1609 2109 4187 1984 4203 2984
 1421 1734]",45,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  4.75226482e-03  -2.44078180e-03   2.14055856e-03  -4.07793839e-03
  -4.96018445e-03   3.79522680e-03   3.45995557e-03  -3.95821966e-03
  -1.09376269e-03  -3.70079838e-03  -3.41749843e-03   3.89777031e-03
   1.50001410e-03   3.46460217e-03  -1.13832275e-03  -7.35328067e-04
   1.39740447e-03   7.13600370e-04  -2.48853420e-03   1.68312318e-03
   1.58459519e-03  -3.02129169e-03  -1.51177926e-03  -7.37571740e-04
   1.55820977e-03  -2.79570906e-03   8.10476253e-04   3.45851481e-03
   1.10484683e-03  -1.30174216e-03  -7.88427191e-04  -2.07374641e-03
   1.99885294e-03  -1.51292980e-03  -1.78116770e-03  -1.87017024e-03
  -8.66307237e-04   1.31923752e-03   6.38894795e-04  -8.40229797e-04
  -3.60623351e-04  -9.22099163e-04  -1.03782036e-03   1.10823091e-03
   4.47031925e-06   6.43611711e-04  -1.93357278e-04  -2.20867194e-04
   5.20124449e-04   4.56567708e-04  -2.77649437e-04   1.56389797e-05
   1.44977833e-03  -1.13553461e-03  -3.65351618e-04  -1.88914128e-04
   2.60620640e-04   1.17402713e-04  -3.60020436e-04   1.05491752e-04
  -1.69892597e-03  -1.24089234e-03   2.60595669e-04   2.47691001e-04
  -2.09893100e-04  -5.89287607e-04  -9.64153616e-04   1.13080721e-03
  -4.62708122e-04  -6.51719747e-04  -1.26780500e-03  -4.34868620e-04
  -3.32314579e-04  -7.28481973e-05  -3.00447409e-05  -6.15311903e-04
   7.98323425e-04   5.19498775e-04  -8.56008963e-04   3.37158708e-05
  -5.67558978e-04  -2.92227953e-04   2.97219434e-04   5.33656974e-04
   7.23104517e-04  -4.65397112e-04  -3.92687565e-04  -3.89292341e-04
  -8.44839786e-04   6.95969095e-04  -9.10865201e-05   8.40694585e-04
   1.04645477e-03   1.29311302e-04  -5.86185663e-04   1.02975071e-04
   9.81097342e-04  -5.92895260e-04  -2.56061926e-03   8.47814663e-04
  -5.15530002e-04   3.70598282e-04  -1.26383803e-03  -5.94940560e-04
   3.45110166e-04  -3.59210768e-04   5.86568785e-04   4.86641715e-04
   4.14306298e-04  -2.09530219e-04   1.03332655e-04   2.07481644e-04
  -6.01291540e-05   3.95527546e-04  -4.99107933e-04   2.36380569e-04
   1.34411163e-03   5.53604877e-05  -6.95572526e-05  -5.39329078e-04
   3.09572381e-04   2.35167274e-04  -3.71192902e-04   4.18823125e-04
  -6.38516503e-04  -1.85233890e-04   2.24634437e-04   3.98913922e-04]","[  1.56623311e-03  -4.05176124e-03   7.59632909e-04  -2.32967432e-04
   9.45167500e-04   1.34821946e-03   8.62407906e-05  -5.04038762e-04
   1.53482798e-03  -2.67037121e-03  -2.92021246e-03  -1.01059303e-03
   2.85236561e-03   6.13423297e-04   3.69166420e-03  -3.21299280e-03
  -1.92118110e-03   3.81327444e-03   2.53228354e-03  -1.49580534e-03
  -6.90141693e-04  -1.10359734e-03  -2.95759737e-03  -3.69170541e-03
  -2.73212860e-03   2.52455287e-03   4.90563689e-04  -1.42672588e-03
   1.82726374e-03  -1.71739201e-04   3.36968573e-04   6.09681301e-04
   3.77428049e-04  -1.59052270e-03   1.46062195e-03  -2.65368959e-04
   7.57470552e-04   8.01103888e-05  -2.57184845e-04   1.25798141e-03
   4.58638533e-04   7.78112386e-04  -5.96359023e-04  -8.51595774e-04
   2.01188680e-03  -9.62608727e-04   1.46667458e-04  -2.47513468e-04
  -1.09492277e-03   6.55279378e-04   7.29172607e-04  -7.11802917e-04
   1.09465141e-03  -1.93910848e-04   1.97573740e-04  -6.67634420e-04
  -7.46470178e-04   6.31101793e-05   6.98253629e-04  -3.32237541e-04
   1.12566818e-03  -8.66255141e-06  -4.85306198e-04   1.22336834e-03
  -9.20013932e-04  -8.48077005e-04   2.49648863e-03  -6.11459720e-04
   9.65134241e-04  -7.22134486e-04   8.12874991e-04   8.68410047e-04
  -4.00689722e-04   7.59618939e-04  -1.05925254e-04  -3.84508108e-04
  -7.71093299e-04   3.38029175e-04   3.31394607e-04  -7.05529586e-04
  -6.82846367e-05  -4.41036595e-04   1.18707586e-03  -3.92942893e-04
   4.91618295e-04   3.15334473e-04  -1.13161118e-03   3.09496070e-04
  -7.81051756e-04  -1.20579651e-04   7.85553944e-04  -5.25382275e-05
   5.33588871e-04   8.47233227e-04   5.83332963e-04   7.25952341e-05
   9.36354802e-04  -1.54568173e-03   3.85219930e-04   5.12377243e-04
   5.51033649e-04   1.45268627e-04   4.85959754e-04   4.03179205e-04
   5.36236097e-04  -1.45818296e-04  -9.55990923e-04   3.06122383e-05
   3.73850693e-04   5.27531083e-05  -3.72194831e-04  -2.75537401e-04
  -1.19076227e-03  -1.72176166e-04   2.67757860e-04  -8.19562818e-04
   9.41828068e-04   5.95163438e-04  -3.18393460e-04   4.63268836e-04
   5.12299361e-04   2.74569262e-04   6.52527611e-04   4.96782945e-04
   3.61068815e-04   2.62869959e-04  -3.50869261e-04  -1.85466663e-04]",,1167892,audio/signals_f,,,,
,0.0,0.0,,46,,,,,,,,90.0,1167908,geometry/pose_raw,,112.8676986694336,-0.031013989821076393,0.0
,0.0,0.0,,47,,,,,,,,90.0,1167915,geometry/pose_raw,,112.86768341064453,0.03496589884161949,0.0
,,,,48,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1167920,crazyflie/motors,,,,
,0.0,0.0,,49,,,,,,,,90.0,1167928,geometry/pose_raw,,112.8668441772461,-0.11038153618574142,0.0
,0.0,0.0,,50,,,,,,,,90.0,1167939,geometry/pose_raw,,112.86626434326172,-0.01957283355295658,0.0
,0.0,0.0,,51,,,,,,,,90.0,1167953,geometry/pose_raw,,112.86740112304688,0.05220343545079231,0.0
,0.0,0.0,,52,,,,,,,,90.0,1167958,geometry/pose_raw,,112.8685073852539,0.27338287234306335,0.0
,0.0,0.0,,53,,,,,,,,90.0,1167975,geometry/pose_raw,,112.86799621582031,-0.09836720675230026,0.0
,0.0,0.0,,54,,,,,,,,90.0,1167989,geometry/pose_raw,,112.86758422851562,0.17155040800571442,0.0
,0.0,0.0,,55,,,,,,,,90.0,1167998,geometry/pose_raw,,112.86724090576172,-0.18345165252685547,0.0
,0.0,0.0,,56,,,,,,,,90.0,1168010,geometry/pose_raw,,112.86811828613281,0.14753250777721405,0.0
,,,,57,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1168014,crazyflie/motors,,,,
,0.0,0.0,,58,,,,,,,,90.0,1168024,geometry/pose_raw,,112.86863708496094,-0.0515453964471817,0.0
,0.0,0.0,,59,,,,,,,,90.0,1168040,geometry/pose_raw,,112.86878967285156,-0.04639865458011627,0.0
,0.0,0.0,,60,,,,,,,,90.0,1168045,geometry/pose_raw,,112.86817932128906,-0.0140827102586627,0.0
,0.0,0.0,,61,,,,,,,,90.0,1168052,geometry/pose_raw,,112.86785888671875,0.08890943974256516,0.0
,0.0,0.0,,62,,,,,,,,90.0,1168058,geometry/pose_raw,,112.8665771484375,-0.15789127349853516,0.0
,0.0,0.0,,63,,,,,,,,90.0,1168069,geometry/pose_raw,,112.86670684814453,-0.21726982295513153,0.0
,0.0,0.0,,64,,,,,,,,90.0,1168077,geometry/pose_raw,,112.86602020263672,0.012238948605954647,0.0
