audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
3863416569,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",37,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.14779500e-02  -1.43533491e-03   1.77003816e-03   1.50929816e-04
   9.96107003e-04  -3.06125917e-03   7.40230025e-05  -1.61059736e-03
   1.11014326e-03   1.84219726e-03  -2.23129056e-03  -1.09733315e-03
  -6.20635634e-04  -8.61549866e-04   2.56983726e-03  -4.65641235e-04
  -2.71848403e-03   1.06861618e-04   1.84404419e-03   1.34875509e-03
   2.65258888e-04  -8.48397380e-04   2.51845049e-04   4.77975409e-05
   9.26702050e-05   1.42622113e-04   9.63405706e-04  -7.75878783e-04
  -1.81180844e-03  -1.08996399e-04   1.05277519e-03  -1.26694143e-03
  -3.97655601e-03  -6.42503088e-04  -2.00250739e-04  -3.57172801e-04
   9.39804246e-04  -1.22856232e-03  -5.03224321e-04  -3.50980437e-04
  -3.41316656e-04   2.08004407e-04  -1.30337590e-04  -4.51883650e-04
  -5.56118845e-04  -8.13368300e-04   4.18775773e-04  -4.40783624e-05
  -4.90632257e-04   2.36096967e-04  -5.36611828e-04  -9.07003268e-05
  -1.24204933e-04  -1.83355223e-04   5.52079757e-04   1.52324821e-04
   1.28951331e-03  -6.24409644e-04  -2.40544105e-04   5.33035898e-04
  -3.31538147e-04   3.18079256e-04  -1.72655564e-04  -2.94154481e-04
  -5.79712389e-04   8.50409851e-05  -1.03361451e-03  -5.72177989e-04
   6.01293461e-04  -2.05817778e-04  -4.55011526e-04   6.30247232e-04
   2.72174249e-04  -9.48246234e-05  -6.31896364e-06  -1.98610855e-04
  -4.25389939e-04   3.77624820e-04  -6.79605175e-04   1.98908878e-04
  -8.74508056e-04   6.64365507e-06  -1.75954337e-04   5.56490908e-04
  -4.34567453e-04  -6.30271534e-05  -3.53436102e-04   4.83229058e-04
   1.15731754e-03  -6.65873958e-05   1.26704946e-03  -2.40450114e-04
  -4.41867393e-04   5.65256341e-04   7.88430218e-04   2.46560026e-04
  -9.74189024e-04   6.00594154e-04  -4.10126988e-04  -2.07961217e-04
  -1.30238326e-03  -4.19150834e-04  -3.64263135e-04  -2.75358616e-06
   2.58386804e-04  -2.11792940e-04   8.20820860e-05  -2.18863075e-04
  -1.79004681e-04  -3.34972196e-04   6.64931373e-04  -1.15663500e-03
  -1.62633878e-04  -3.29679635e-04  -2.58314220e-04   2.48791068e-04
   4.17061208e-04   6.99053984e-04   5.30995429e-04   1.50009349e-04
   1.55771617e-04  -3.26104840e-04   1.12344860e-05   8.55820137e-04
   1.36170106e-03  -2.98294326e-04  -2.06032535e-04   2.81837129e-05]","[  1.21282635e-03  -4.55996161e-03  -1.20190671e-05  -1.11626170e-03
   1.46445702e-03   1.01236219e-05  -3.16042872e-03   1.14629831e-04
  -1.50548236e-03  -8.63812806e-04  -9.81295598e-04   2.85904447e-04
  -1.00015325e-03   1.20724761e-03   4.10203618e-04  -4.04120248e-04
   1.70951965e-03   2.59892258e-04   1.31694856e-03  -2.89196672e-04
   6.66764157e-04  -3.21349187e-04  -6.51546346e-04   1.66123605e-03
  -4.44594538e-03   3.43997061e-04   1.14093849e-03   7.97773828e-04
   4.09100787e-04   4.65845049e-04   5.54235186e-04  -1.93381071e-04
   9.08550923e-04  -2.51736725e-03  -5.17697074e-04  -6.88777480e-04
   5.47321455e-04  -5.28243138e-04  -5.03395684e-04  -2.27506243e-04
  -1.41385454e-03   3.77994729e-05  -4.21947043e-04  -5.29303099e-04
   7.17159346e-05   1.84136909e-04   4.55591362e-05  -1.26883009e-04
  -1.90365780e-03   4.01841069e-04  -4.39537456e-04   2.75760074e-04
  -8.36066174e-05  -4.86686040e-04  -8.80340172e-04  -3.57653844e-05
   3.22487811e-03   1.62752389e-04   7.95441447e-04   2.26463482e-04
  -9.29173199e-04  -1.00935670e-03   4.79973358e-04  -1.26172177e-04
  -2.08622732e-04  -5.34038467e-04  -1.95397384e-04   5.39445668e-04
  -2.14540429e-04  -4.56044916e-04   1.51117172e-04  -4.86493984e-04
  -3.63232306e-04   7.36427668e-04   2.44187569e-04  -5.49207180e-05
   1.41964527e-04  -2.90445925e-04  -6.41372870e-04   5.17138542e-05
   3.91220994e-04  -4.42555902e-04  -2.44899158e-04  -4.76275862e-04
  -1.97699672e-04   3.08681047e-06   3.11893207e-04  -1.35434471e-04
   8.62029381e-04   4.71454929e-04  -5.41447953e-04   1.08498556e-04
   8.68661620e-04   4.35717608e-04  -6.37734949e-04   5.00167604e-04
  -1.18470016e-05  -5.35822823e-04   2.56612839e-04  -2.46269134e-04
   4.76639078e-04   6.48375863e-06   8.74828693e-05   3.12551012e-04
   1.19898104e-04  -4.98362788e-05  -2.53005157e-04  -4.42279328e-04
   6.70284353e-05  -3.65786633e-04   6.95948664e-04  -1.13467657e-04
   5.02231487e-05   7.70111219e-05   2.57236650e-04   5.67328301e-04
   3.16822436e-04  -1.81151350e-04  -7.32745742e-04  -1.29572829e-04
   3.46494420e-03  -3.77129647e-04   4.79576760e-04  -6.15719822e-04
  -4.42686869e-04  -6.03276654e-04  -2.37464745e-04  -1.10240355e-04]",,1841081,audio/signals_f,,,,
,0.0,0.0,,38,,,,,,,,90.0,1841082,geometry/pose_raw,,56.43635177612305,0.06657285988330841,0.0
,0.0,0.0,,39,,,,,,,,90.0,1841094,geometry/pose_raw,,56.435935974121094,0.07894609123468399,0.0
,0.0,0.0,,40,,,,,,,,90.0,1841103,geometry/pose_raw,,56.435943603515625,0.07548382133245468,0.0
,0.0,0.0,,41,,,,,,,,90.0,1841113,geometry/pose_raw,,56.43718338012695,0.038738034665584564,0.0
,0.0,0.0,,42,,,,,,,,90.0,1841123,geometry/pose_raw,,56.434783935546875,-0.12180119752883911,0.0
,0.0,0.0,,43,,,,,,,,90.0,1841133,geometry/pose_raw,,56.43452072143555,-0.21429778635501862,0.0
,0.0,0.0,,44,,,,,,,,90.0,1841143,geometry/pose_raw,,56.43547821044922,-0.019875438883900642,0.0
,0.0,0.0,,45,,,,,,,,90.0,1841158,geometry/pose_raw,,56.43597412109375,0.13775336742401123,0.0
,0.0,0.0,,46,,,,,,,,90.0,1841163,geometry/pose_raw,,56.4371223449707,0.09407996386289597,0.0
,,,,47,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1841173,crazyflie/motors,,,,
,0.0,0.0,,48,,,,,,,,90.0,1841174,geometry/pose_raw,,56.437049865722656,-0.006206044927239418,0.0
,0.0,0.0,,49,,,,,,,,90.0,1841184,geometry/pose_raw,,56.43746566772461,-0.08486706763505936,0.0
,0.0,0.0,,50,,,,,,,,90.0,1841193,geometry/pose_raw,,56.437225341796875,-0.036546189337968826,0.0
,0.0,0.0,,51,,,,,,,,90.0,1841203,geometry/pose_raw,,56.438323974609375,0.04258603975176811,0.0
,0.0,0.0,,52,,,,,,,,90.0,1841214,geometry/pose_raw,,56.439231872558594,0.16806034743785858,0.0
,0.0,0.0,,53,,,,,,,,90.0,1841224,geometry/pose_raw,,56.437538146972656,-0.013299461454153061,0.0
,0.0,0.0,,54,,,,,,,,90.0,1841233,geometry/pose_raw,,56.43864822387695,-0.019701723009347916,0.0
,0.0,0.0,,55,,,,,,,,90.0,1841242,geometry/pose_raw,,56.43887710571289,0.0020086367148905993,0.0
,0.0,0.0,,56,,,,,,,,90.0,1841253,geometry/pose_raw,,56.43955612182617,0.15037627518177032,0.0
,0.0,0.0,,57,,,,,,,,90.0,1841263,geometry/pose_raw,,56.43960189819336,0.026554038748145103,0.0
,,,,58,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1841272,crazyflie/motors,,,,
,0.0,0.0,,59,,,,,,,,90.0,1841274,geometry/pose_raw,,56.439910888671875,-0.07019003480672836,0.0
3863606786,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",60,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  9.50201880e-03  -3.87937296e-03  -1.01091142e-03  -1.69344048e-03
  -1.99944712e-03  -7.73530453e-04   4.52556356e-04  -2.78982264e-03
   1.02068851e-04   1.24561111e-03   1.35931035e-03   1.24455499e-03
   4.49037732e-04   2.12097308e-03   4.25444450e-04  -7.63077638e-04
  -2.00362690e-03   2.82079331e-04   2.72003515e-03  -1.96705968e-03
  -1.06141728e-03   3.66431777e-06  -1.89259212e-04  -4.00962672e-05
  -5.11398073e-03  -9.50260088e-04   1.14966859e-03  -8.29555094e-04
  -5.13143721e-04  -3.82274680e-04   3.89757275e-04  -2.46752112e-04
   4.26539220e-03  -1.38578168e-03  -4.89647849e-04  -4.03405575e-04
  -1.11189729e-03  -7.22844386e-04  -1.00287609e-04  -9.82204918e-04
   2.40709371e-04   2.68547476e-04  -8.70018775e-05   3.99362762e-04
  -1.35006441e-04  -5.65655471e-04   1.79262148e-04  -3.78168334e-04
   9.28269466e-04  -1.53280969e-04   6.42040977e-04   3.90098168e-04
  -1.37624331e-04   1.01591286e-04  -2.93203717e-04  -1.02939666e-05
   2.05496140e-03  -1.59356699e-04   4.03016747e-04   3.94909875e-06
  -3.20538995e-04   1.10563749e-04   1.73818073e-04   2.40620007e-04
   5.94161509e-04   3.67048255e-04  -5.73726371e-04  -9.78089753e-04
   8.10236961e-04   7.01113546e-04  -7.42856239e-04   7.50204315e-04
  -1.74359535e-04  -3.31165676e-04   4.71558888e-05  -3.76369513e-04
  -6.99428419e-05  -5.41117479e-05  -6.16425968e-05   5.49754695e-05
  -2.72426812e-04  -6.65597909e-04  -2.48119293e-04  -4.28234809e-04
   9.08409856e-05   7.52805645e-05  -8.99574137e-04   3.02742235e-04
  -6.64110528e-04  -2.01330258e-05  -8.77597602e-04   1.42456760e-04
  -9.01212974e-04   6.14200908e-05   5.07492223e-05  -1.74251967e-04
   3.69457674e-04  -1.60415075e-04   2.01960211e-04   2.26009593e-04
  -3.44708387e-04  -1.65958729e-04   3.46193090e-04  -2.24969670e-04
  -1.80446572e-04   3.93575319e-05  -1.82399235e-04   2.05957796e-04
  -2.50812518e-05   5.38491237e-04   4.12669295e-04  -9.71600966e-05
   4.24250495e-04  -1.83097232e-04   1.75938141e-04   4.36389004e-04
   1.38627918e-04   7.92674691e-05  -2.71142082e-04   1.21505567e-04
   2.10404070e-03   4.63100441e-04  -7.43028184e-04  -4.40774384e-05
  -1.07193424e-04   1.21754871e-04   7.14325812e-04  -7.37069116e-04]","[  4.54128813e-03  -1.32836460e-03   1.64869067e-04   1.96493871e-04
  -5.92546654e-04   7.43396813e-04  -4.54283494e-04  -1.90872711e-03
  -4.00442077e-04  -3.73784278e-04   7.91995437e-04   1.38857367e-03
  -5.32886130e-04   4.45867016e-04  -6.92908070e-04  -2.40947981e-03
  -9.65011772e-04  -1.26475433e-03  -9.87168401e-04   1.22480234e-03
  -5.29932266e-04   1.04460621e-03  -2.38094872e-04   3.49207112e-04
   2.72028823e-03  -1.62817759e-03  -1.34904927e-03   1.04595372e-03
  -1.21710962e-03  -9.47951979e-04   1.01606478e-04   2.03207484e-04
   7.87973695e-04  -8.68476869e-04   9.28048321e-05   3.56144097e-04
  -6.66730397e-04   1.33830210e-04   3.20772815e-04  -9.06880945e-04
  -4.61234100e-04   1.69759987e-05  -3.89354071e-04  -2.09024176e-04
   1.46401653e-05   3.54687945e-05  -5.08194498e-04  -1.21744277e-04
   1.55903329e-03   8.08872283e-05   5.06450087e-05   7.46468082e-04
   2.47315736e-04   7.71269959e-04   1.91693136e-04  -4.49466141e-04
  -2.87394365e-03  -2.24343639e-05  -3.81331076e-04   5.36629232e-04
  -2.55182036e-04   2.82678811e-04   2.03344855e-04   5.33729733e-04
  -1.01300771e-04  -4.00939985e-04   6.84609549e-05   1.36221701e-04
   1.49965449e-03  -1.01971746e-04  -1.09470240e-03   1.95546687e-04
  -3.91437934e-05  -3.31017945e-04   6.14213524e-04  -3.96685617e-04
  -8.94057303e-05  -3.13635945e-04  -8.37883446e-04  -5.85039437e-04
  -1.41585537e-03  -1.50756576e-04  -2.79716129e-04  -1.06747029e-05
  -4.88125748e-04   5.44358278e-04  -3.15107754e-04  -1.04634957e-04
  -8.30019359e-04   9.81658377e-05  -7.00253411e-04   4.84761767e-05
  -9.88186803e-04  -4.90167178e-04   4.08040942e-04   2.38561734e-05
  -2.88627692e-04  -4.22731071e-04  -7.67265505e-04  -4.01522266e-04
   4.03578102e-04  -7.02565012e-05  -7.34304602e-04  -5.26731194e-04
   2.02923897e-04   4.34622052e-04  -4.48098581e-06  -3.47524969e-04
   2.65290029e-04   1.24820392e-03   1.45173872e-05   6.52436691e-04
  -7.02264719e-04  -4.26155399e-04   9.15800483e-05  -3.41727427e-04
  -2.79885891e-04  -1.58733437e-05   1.16810770e-06   9.44561616e-05
  -1.71543797e-03   2.51702731e-04  -1.70479805e-04   3.52733477e-04
  -3.86563042e-05   7.56971422e-04  -3.79342091e-05   1.22036276e-04]",,1841275,audio/signals_f,,,,
,0.0,0.0,,61,,,,,,,,90.0,1841290,geometry/pose_raw,,56.439064025878906,-0.06020931527018547,0.0
,0.0,0.0,,62,,,,,,,,90.0,1841294,geometry/pose_raw,,56.4404411315918,-0.0188585352152586,0.0
,0.0,0.0,,63,,,,,,,,90.0,1841304,geometry/pose_raw,,56.440792083740234,0.23052382469177246,0.0
,0.0,0.0,,64,,,,,,,,90.0,1841313,geometry/pose_raw,,56.441627502441406,0.015984157100319862,0.0
,0.0,0.0,,65,,,,,,,,90.0,1841323,geometry/pose_raw,,56.44207000732422,0.07836847752332687,0.0
,0.0,0.0,,66,,,,,,,,90.0,1841334,geometry/pose_raw,,56.44292449951172,0.25718581676483154,0.0
,0.0,0.0,,67,,,,,,,,90.0,1841343,geometry/pose_raw,,56.44240951538086,-0.14635545015335083,0.0
,0.0,0.0,,68,,,,,,,,90.0,1841354,geometry/pose_raw,,56.44192123413086,-0.013408569619059563,0.0
,0.0,0.0,,69,,,,,,,,90.0,1841364,geometry/pose_raw,,56.441505432128906,-0.016917433589696884,0.0
,,,,70,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,1841373,crazyflie/motors,,,,
,0.0,0.0,,71,,,,,,,,90.0,1841374,geometry/pose_raw,,56.44120407104492,-0.22969746589660645,0.0
,0.0,0.0,,72,,,,,,,,90.0,1841384,geometry/pose_raw,,56.44218063354492,0.2021692991256714,0.0
,0.0,0.0,,73,,,,,,,,90.0,1841394,geometry/pose_raw,,56.44229507446289,-0.09705653041601181,0.0
,0.0,0.0,,74,,,,,,,,90.0,1841404,geometry/pose_raw,,56.44340133666992,0.14054983854293823,0.0
,0.0,0.0,,75,,,,,,,,90.0,1841421,geometry/pose_raw,,56.44438934326172,0.03353812173008919,0.0
,0.0,0.0,,76,,,,,,,,90.0,1841427,geometry/pose_raw,,56.442710876464844,0.06605330109596252,0.0
,0.0,0.0,,77,,,,,,,,90.0,1841433,geometry/pose_raw,,56.44326400756836,-0.029079869389533997,0.0
,0.0,0.0,,78,,,,,,,,90.0,1841443,geometry/pose_raw,,56.44406509399414,-0.11146898567676544,0.0
,0.0,0.0,,79,,,,,,,,90.0,1841454,geometry/pose_raw,,56.44431686401367,0.02440037950873375,0.0
,0.0,0.0,,80,,,,,,,,90.0,1841463,geometry/pose_raw,,56.442691802978516,-0.22045575082302094,0.0
