audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,23,,,,,,,,90.0,25045,geometry/pose_raw,,4.298848628997803,-0.02584439143538475,0.0
,0.0,0.0,,24,,,,,,,,90.0,25054,geometry/pose_raw,,4.298272132873535,0.014162469655275345,0.0
,0.0,0.0,,25,,,,,,,,90.0,25063,geometry/pose_raw,,4.298711776733398,-0.061613623052835464,0.0
,0.0,0.0,,26,,,,,,,,90.0,25075,geometry/pose_raw,,4.298722267150879,0.06519701331853867,0.0
231598424,,,"[ 1171  1234  1390  3015  3125  3531  3687  4156  4265  5125  5218  5859
  6171  6437  6687  6953  8000  8203  8421  8640  9031  9359  9734 10593
 10937 11046 12453 12812 13140 14921 15390 15640]",27,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -3.49459075e-03   2.25699419e-04  -1.49766123e-03  -7.51034589e-04
  -1.52659341e-04   5.53854450e-04   9.03015491e-04  -5.70034172e-05
  -3.44206259e-04   1.04144274e-05   2.18797184e-04  -4.75023407e-05
  -1.84639503e-04  -6.01724896e-05  -2.97083054e-04   3.25120229e-04
  -6.08444214e-04   3.89869499e-04   1.85295561e-04  -6.88078508e-05
  -1.60287876e-04  -1.09436340e-04   3.08582021e-05  -2.38218345e-04
   4.18854936e-04  -3.79202189e-04   4.36370392e-05  -1.04777864e-05
   1.77085953e-04  -1.40928314e-05   1.74744404e-04  -3.64637235e-05
  -7.15214759e-04   9.08990565e-04  -2.91115110e-04  -1.09239551e-03
   1.23158432e-04   2.85085611e-04   3.36862839e-04  -1.30182569e-04
   4.78506874e-04  -3.78803816e-04   5.64938702e-04  -1.93987202e-04
  -5.62261594e-05  -3.95767507e-04   3.95136070e-04  -3.40135623e-04
   2.20298767e-04   5.33138045e-05   5.15924185e-04  -8.67917406e-05
  -1.97990812e-05   6.59949437e-05   1.11437577e-04  -1.69435400e-04
   3.43940279e-04   1.12234062e-04  -2.19441645e-04   3.47363821e-05
   1.16663505e-04   2.40723020e-05  -4.02098740e-05  -2.72003817e-05
  -8.71782308e-04  -4.46626334e-04   3.75944102e-04  -4.65178047e-04
  -4.67044098e-04  -4.70184255e-04  -4.80645511e-04   1.13797141e-05
   5.11646504e-05   2.31676138e-04  -4.86565696e-05  -1.48541352e-04
  -5.61631576e-04   4.01751720e-04  -3.91248643e-04   8.21841822e-05
   8.95500183e-04   3.97488096e-04   4.47165075e-06   1.74090819e-04
  -4.20181954e-04   4.44657839e-04   1.07786807e-04  -2.10245693e-04
   1.78123937e-05   6.54937612e-05  -4.72787797e-04  -3.78440425e-04
   2.53255654e-04   2.43457500e-04  -3.97213153e-04   1.24171493e-04
  -6.12835691e-04  -6.66750057e-05  -2.28449673e-04   1.12499576e-04
   5.81768341e-04   1.80533010e-04  -2.42975977e-04  -4.00342717e-04
   6.84880419e-04   5.45351999e-04   5.36718173e-04  -2.91030301e-04
   3.26969894e-06  -2.47161195e-04  -5.00802067e-04   6.82977610e-04
  -8.35418701e-04  -9.77490563e-05  -5.07829769e-04   3.34723503e-04
   1.12524067e-05   5.07484656e-04   4.05048224e-04   1.05377345e-04
  -2.62701680e-04   2.54638813e-04  -6.79477089e-05  -1.64590427e-04
   2.64131930e-04   1.33120848e-04   1.78526039e-04   7.89443729e-05]","[ -1.66858314e-03   2.18317774e-03  -7.67346937e-04  -5.54841943e-04
  -6.00735038e-05   6.12234464e-04  -1.31971319e-06   5.83710207e-04
  -2.98004015e-05  -1.40138145e-04  -4.65059944e-04  -1.08327346e-04
   2.81209737e-04  -7.82471179e-05  -3.26448324e-04   2.55754305e-04
   4.48226929e-05  -2.23172858e-04   5.86507726e-04  -5.54467493e-04
   1.10008608e-04  -1.29791079e-05  -2.59547989e-04   2.35998363e-04
  -1.46385952e-04   2.16264307e-04  -1.77816655e-05  -1.84608216e-05
   2.90049473e-04  -2.39349203e-04   2.52622995e-05  -1.42828561e-04
   1.35549693e-04   4.12117253e-04   2.39973422e-04  -1.30741205e-03
   2.30960752e-04  -1.55653048e-04   4.43237979e-04  -5.34439096e-05
  -1.01613070e-04   2.06292054e-04  -2.23966184e-04   4.36206377e-04
  -3.39832128e-04   5.48164360e-04  -4.44974212e-05  -4.35156107e-05
  -1.02996826e-04   4.56589682e-04   5.67094714e-04  -2.95515289e-04
  -7.76716115e-05   1.57136994e-04  -9.34353739e-06  -1.53528032e-04
   5.37049345e-05   1.02844060e-04   2.21159571e-04   2.43459115e-04
  -6.71582966e-05  -4.47438215e-05   5.53740363e-04  -2.81091779e-05
  -6.26323104e-04  -1.90182298e-04  -6.20290484e-06   9.77152726e-04
  -7.00331642e-04   2.89153861e-04  -8.24034330e-04  -4.72489803e-04
  -4.37557581e-04   4.65265533e-04   3.80496378e-04  -1.20409284e-04
  -1.95728615e-04  -1.49937929e-04  -5.56342944e-04   2.05786491e-04
  -2.01225281e-04   4.75166627e-04   2.59161141e-04   1.84772347e-04
   3.49049049e-04   2.36274645e-04  -1.36293223e-04  -1.72420157e-04
  -2.78869789e-04   9.83232712e-06  -2.94497004e-05  -2.66155868e-04
  -9.85808729e-05  -5.42465423e-05  -6.59683603e-04  -3.90885398e-05
   8.69997486e-04  -2.10715458e-04   6.29339484e-04   1.30982208e-03
  -4.35904687e-04   1.54704278e-04   7.77905370e-06  -3.45383218e-04
  -4.86086559e-04  -4.21825564e-04  -5.56300860e-04  -1.36824892e-04
   4.53630055e-04   2.05111835e-04  -5.25303767e-04  -3.46326939e-04
   1.31893158e-03  -3.29520350e-04   1.79471142e-04  -1.36110844e-04
   2.12625077e-04   3.85363877e-04  -9.52606497e-05   3.73375951e-05
  -2.07351201e-04   2.15788939e-04  -3.49910770e-05  -3.04683985e-04
   1.99796341e-04  -1.76391826e-04  -2.03399104e-04   6.83562830e-05]",,25083,audio/signals_f,,,,
,0.0,0.0,,28,,,,,,,,90.0,25084,geometry/pose_raw,,4.299924373626709,0.11406771093606949,0.0
,0.0,0.0,,29,,,,,,,,90.0,25094,geometry/pose_raw,,4.2995452880859375,0.054034750908613205,0.0
,0.0,0.0,,30,,,,,,,,90.0,25105,geometry/pose_raw,,4.300371170043945,0.049482185393571854,0.0
,0.0,0.0,,31,,,,,,,,90.0,25123,geometry/pose_raw,,4.299908638000488,0.2846863269805908,0.0
,,,,32,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,25126,crazyflie/motors,,,,
,0.0,0.0,,33,,,,,,,,90.0,25131,geometry/pose_raw,,4.300836563110352,-0.0755104273557663,0.0
,0.0,0.0,,34,,,,,,,,90.0,25140,geometry/pose_raw,,4.301120758056641,-0.0809781476855278,0.0
,0.0,0.0,,35,,,,,,,,90.0,25146,geometry/pose_raw,,4.303020477294922,0.16921551525592804,0.0
,0.0,0.0,,36,,,,,,,,90.0,25154,geometry/pose_raw,,4.303649425506592,-0.14570866525173187,0.0
,0.0,0.0,,37,,,,,,,,90.0,25165,geometry/pose_raw,,4.305454730987549,0.28641411662101746,0.0
,0.0,0.0,,38,,,,,,,,90.0,25174,geometry/pose_raw,,4.305345058441162,0.021094078198075294,0.0
,0.0,0.0,,39,,,,,,,,90.0,25184,geometry/pose_raw,,4.305140972137451,-0.2317071110010147,0.0
,0.0,0.0,,40,,,,,,,,90.0,25195,geometry/pose_raw,,4.305140495300293,0.10755903273820877,0.0
