audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
564721550,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",26,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 4.3132459e-06 -2.1694354e-03  4.2831292e-03  3.8216342e-03
 -7.6123006e-03  3.8664402e-03 -1.2180854e-03  3.8333437e-03
  2.7210719e-03  9.9395111e-04 -2.8866774e-03  1.7343322e-04
 -2.6899148e-03 -4.4814656e-03  2.3158537e-03  1.9604568e-03
 -3.1403580e-03  2.2763968e-03 -4.3723048e-04 -3.0848614e-03
 -1.4510328e-03  7.7839019e-03  2.0338059e-03 -3.4299507e-03
  2.7440523e-04  3.5631778e-03 -5.3486121e-03  2.6122243e-03
 -1.1519149e-02  5.0271419e-03  1.0126037e-02  1.9068436e-03
 -1.8039686e-04 -1.5920741e-03 -2.7230815e-03 -1.7495815e-03
  1.3837923e-04  1.5094819e-03  1.1272491e-03  1.8459617e-03
 -7.3970691e-04  1.3721548e-03 -7.4042485e-04 -1.4651472e-03
 -1.6494136e-03 -1.3057075e-03  1.0063860e-03  1.2918778e-03
 -2.3503450e-04  3.1650788e-04  9.5355359e-04 -1.7228612e-04
 -5.4113683e-04  1.1766297e-03 -1.1820311e-03 -8.0658199e-04
 -1.6086185e-04  1.0965097e-03 -3.1117452e-05  2.3253204e-04
 -1.7017099e-03  1.4097600e-03  1.2810237e-03 -1.3385696e-04
 -1.8402672e-04 -7.1137166e-03  6.2996633e-03  1.2144509e-02
 -1.2142281e-02  2.8148345e-03  1.0900118e-03 -6.6009583e-04
  4.6349841e-04  1.9570759e-02 -5.8185072e-03  5.1155388e-03
 -1.1622033e-02 -1.2261800e-02  5.5331700e-03  1.2446993e-03
 -5.0112233e-03  3.4774160e-03  2.5456601e-03 -6.1246301e-03
 -3.1973869e-03  1.2745888e-02  3.8176647e-03 -8.6127203e-03
  1.2752403e-03  5.6773601e-03 -8.3477385e-03  3.8690157e-03
 -2.1345144e-02  1.0402929e-02  1.9922875e-02  1.3170214e-03
  2.3124089e-04 -3.7852309e-03  1.6909065e-03  4.8364936e-03
 -9.3974518e-03  9.1158384e-03 -4.0608837e-04  3.0697859e-03
 -6.6122135e-05  7.2942642e-03 -5.0774291e-03 -2.9691646e-04
 -6.5227668e-03 -6.7609921e-03  3.2875051e-03  7.6557539e-05
 -9.7602414e-04  8.5762679e-04  1.2344107e-03 -1.9747140e-03
 -2.8118019e-03  7.5441287e-03  4.7572139e-03 -4.6609067e-03
 -7.2839076e-04  5.0857756e-03 -6.1653662e-03  1.6579223e-03
 -1.2194850e-02  5.2673863e-03  1.2685921e-02  2.5179368e-03]","[ 4.8846757e-04 -1.0332676e-01 -5.5308893e-02 -1.3499199e-03
  2.7694017e-02  5.0834306e-02  3.3427022e-02  2.2424512e-02
 -1.2064381e-03 -1.5484912e-02 -2.2690021e-02 -2.0845948e-02
 -9.4537111e-03 -2.2698476e-03  7.2834436e-03  8.5771577e-03
  1.0608670e-02  1.1464985e-03  6.8050467e-06 -2.5054226e-03
 -8.4356759e-03 -9.4954707e-03  1.6692700e-03 -2.8445793e-05
  2.6310415e-03  8.2668746e-03  2.6620533e-03 -7.6086773e-04
  1.0235588e-03 -4.5242645e-03 -2.9771558e-03  2.2853017e-03
 -3.9981969e-05 -1.1165325e-01 -5.3952392e-02 -1.6861389e-03
  3.2945175e-02  4.6987809e-02  3.8223334e-02  1.8584242e-02
 -2.4603065e-03 -1.7330024e-02 -2.0421788e-02 -1.8366732e-02
 -8.8641616e-03  3.7831563e-04  7.7646137e-03  9.0815173e-03
  8.6773327e-03  4.1837059e-03 -9.3964784e-04 -4.1849809e-03
 -5.8311773e-03 -7.4567497e-03 -3.0432399e-03 -1.3327152e-04
  3.2473691e-03  3.9849868e-03  2.4861796e-03  1.5901227e-03
  9.8003226e-04 -2.4164238e-03 -3.3156148e-03 -2.4618590e-03
  1.4945649e-04 -9.5430918e-02 -5.1605448e-02  2.5725556e-03
  2.3525668e-02  5.3098585e-02  3.1935181e-02  2.2790946e-02
 -2.5733099e-03 -1.6433287e-02 -2.1957904e-02 -2.1651959e-02
 -1.0038688e-02 -3.7567925e-03  8.3534336e-03  8.6108744e-03
  1.1545466e-02 -3.2212920e-03  8.7253505e-04 -8.8156271e-04
 -8.4873913e-03 -1.0534810e-02  3.4838847e-03 -1.8456208e-03
  3.1520156e-03  1.0923980e-02  2.5877373e-03 -3.0052071e-03
  2.6234516e-03 -6.3089663e-03 -7.5844303e-04  6.3080862e-03
  4.4346636e-04 -1.0883555e-01 -5.8421075e-02 -3.1201991e-03
  3.6208853e-02  4.9802296e-02  3.5230167e-02  2.2042125e-02
 -2.5731619e-03 -2.0654919e-02 -2.2281513e-02 -2.2636376e-02
 -5.8911555e-03 -5.3418078e-04  7.4521941e-03  8.1709884e-03
  1.2345269e-02  4.4385364e-04 -1.5231614e-03 -2.1726547e-03
 -8.6520389e-03 -1.1937315e-02 -3.8932898e-04  2.7184552e-03
  4.3630078e-03  6.8665352e-03  4.4834521e-03 -9.8144368e-04
  4.9150391e-03 -6.7102835e-03 -5.2535664e-03  1.9478726e-03]",,552068,audio/signals_f,,
,0.0,-1.0,,27,,,,,,90.0,552070,geometry/pose_raw,-0.26340213418006897,288.0
,1.0,1.0,,28,,,,,,90.0,552077,geometry/pose_raw,-0.26289457082748413,288.0
,-1.0,-1.0,,29,,,,,,90.0,552084,geometry/pose_raw,-0.263375848531723,283.0
,0.0,0.0,,30,,,,,,90.0,552095,geometry/pose_raw,-0.2624179422855377,283.0
,0.0,0.0,,31,,,,,,90.0,552106,geometry/pose_raw,-0.26213961839675903,283.0
,0.0,0.0,,32,,,,,,90.0,552114,geometry/pose_raw,-0.26194319128990173,283.0
,1.0,0.0,,33,,,,,,90.0,552125,geometry/pose_raw,-0.2551548480987549,286.0
,-1.0,0.0,,34,,,,,,90.0,552135,geometry/pose_raw,-0.2560085356235504,286.0
,-1.0,0.0,,35,,,,,,90.0,552143,geometry/pose_raw,-0.25958842039108276,286.0
,0.0,0.0,,36,,,,,,90.0,552154,geometry/pose_raw,-0.25914302468299866,286.0
,1.0,0.0,,37,,,,,,90.0,552165,geometry/pose_raw,-0.2520328164100647,286.0
,0.0,0.0,,38,,,,,,90.0,552175,geometry/pose_raw,-0.2520924508571625,282.0
564849872,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",39,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 3.66874970e-04 -2.81723472e-03  3.75674572e-05 -2.79127806e-03
 -1.45733100e-03  6.02016039e-03 -2.86902476e-04  3.28333396e-03
  1.41573511e-03 -1.40355900e-03  4.70348779e-04  1.40536623e-03
 -3.22918466e-04 -2.98891496e-03 -1.89001928e-03  8.73867655e-04
  4.17914102e-03 -1.88952556e-03 -4.87227662e-04  1.36483426e-03
  2.41607064e-04 -1.29215850e-03 -2.27805250e-03 -2.27686553e-03
  4.83145192e-03  5.32204844e-03 -2.29514251e-03 -9.37566161e-03
 -4.16176335e-04  4.77805967e-03  7.32778246e-03 -7.06937118e-03
  9.23915941e-05 -1.57617708e-03  1.59713672e-04 -1.55179214e-03
 -8.06685537e-04  2.92293355e-03  1.55464187e-03  1.39259547e-03
  5.71359007e-04 -2.14669248e-03 -9.23251675e-04  9.89364926e-05
  2.60570640e-04 -5.27926080e-04  6.07256428e-04  1.96201087e-04
 -8.03822943e-04  9.04325163e-04 -4.63621749e-04 -8.56159459e-05
  9.21963830e-04  5.43861068e-04 -2.06970493e-03  6.18478400e-04
 -3.17690894e-04  1.02490385e-03 -2.36956985e-05 -1.32708723e-04
 -3.86538275e-04  3.95213137e-04 -4.90753446e-04 -5.35583124e-04
  2.21851864e-04  7.52646010e-05  3.73512320e-03 -6.78410335e-03
 -4.65581706e-03  7.73344748e-03  1.75536564e-03  6.55983854e-03
  1.81206269e-04 -1.74507275e-02  1.15564065e-02  2.44539580e-03
 -4.28831996e-03 -2.21544853e-03 -9.82878846e-04  2.91540287e-03
  5.96558582e-03 -4.33784863e-03 -1.31357019e-03  3.62669863e-03
  2.01603933e-03 -2.92694691e-04 -5.23576513e-03 -5.06142434e-03
  8.74220394e-03  8.03318992e-03 -2.06470909e-03 -2.01213397e-02
  2.89661251e-03  8.58692080e-03  1.33558577e-02 -1.35384500e-02
  2.76969833e-04 -1.55526749e-03 -2.72816047e-03 -1.49366411e-03
 -3.31743853e-04  6.71860296e-03 -2.89494521e-03  3.06509528e-03
  5.33813669e-04 -4.74326825e-03  3.94080346e-03  1.47624360e-03
 -2.30341894e-03 -3.01869377e-03 -1.97035167e-03  1.56417768e-03
  3.84999416e-03 -8.26459960e-04 -1.14869431e-03  1.99294742e-03
  5.90039999e-05  3.39634193e-04 -1.90804002e-03 -2.26519164e-03
  5.42983413e-03  5.49283018e-03 -3.65481921e-03 -1.09087508e-02
 -1.31985173e-03  3.13724251e-03  6.42438326e-03 -7.03602936e-03]","[ 5.02531475e-05 -1.06531993e-01 -5.70620671e-02  4.70285490e-03
  3.18229981e-02  4.32623178e-02  3.18753310e-02  1.69249326e-02
 -2.32327683e-03 -1.49474256e-02 -2.13821754e-02 -1.68323591e-02
 -6.65400084e-03 -2.82042474e-03  8.37858953e-03  9.77116451e-03
  9.24710743e-03  6.70351554e-03 -2.69738073e-03 -7.78645277e-03
 -6.71181921e-03 -3.20153357e-03  2.17064808e-04 -1.87148270e-03
  3.30628734e-03  4.21046466e-03 -1.49783387e-03  6.85588829e-03
 -1.14433318e-02 -5.35099022e-03 -6.94654975e-03  1.26482104e-03
  2.63964903e-04 -1.11194447e-01 -5.47159351e-02 -2.06456432e-04
  3.18117514e-02  4.59002256e-02  3.53338569e-02  1.81960054e-02
 -1.11273502e-03 -1.43346861e-02 -2.13155448e-02 -1.80612616e-02
 -9.52504016e-03 -7.07703293e-06  6.59833010e-03  1.09459888e-02
  8.24860297e-03  4.46167774e-03 -6.11801399e-04 -4.02456056e-03
 -7.97420181e-03 -5.94363920e-03 -3.68934264e-03  2.11599472e-04
  4.08336986e-03  3.28601431e-03  3.64430947e-03  3.12746409e-03
 -2.18307599e-03 -3.33772320e-03 -2.82593630e-03 -2.61806324e-03
  1.82486110e-04 -1.09229818e-01 -5.78127131e-02  9.81973484e-03
  3.30391526e-02  4.49916571e-02  2.28164457e-02  2.05631517e-02
 -9.46235741e-05 -1.07254460e-02 -2.39954013e-02 -1.51325073e-02
 -4.48683323e-03 -7.20969029e-03  5.65039832e-03  1.05375163e-02
  1.09473560e-02  9.77846049e-03 -4.88896389e-03 -1.08073745e-02
 -7.21915346e-03 -2.69407220e-03  4.16557956e-03 -1.79831532e-03
  2.97645060e-03  2.96036527e-03 -6.42110314e-03  1.18974205e-02
 -1.93996802e-02 -6.46152627e-03 -9.69335809e-03  4.50266059e-03
  3.27905640e-04 -1.11932456e-01 -5.98995350e-02  5.68156410e-03
  3.51066142e-02  4.48733568e-02  3.05967145e-02  1.88880861e-02
 -3.63449147e-03 -1.09934919e-02 -2.64226254e-02 -1.64094307e-02
 -8.02438799e-03 -2.68530822e-03  1.02105234e-02  1.07924873e-02
  7.99430162e-03  7.46580539e-03 -1.10695581e-03 -8.21324997e-03
 -8.51217471e-03 -3.64502845e-03  1.11262954e-03 -1.39126286e-03
  2.78673507e-03  2.43631122e-03 -1.83788443e-03  1.02194622e-02
 -1.37924366e-02 -6.15148619e-03 -8.72425176e-03  3.69768613e-03]",,552180,audio/signals_f,,
,0.0,0.0,,40,,,,,,90.0,552184,geometry/pose_raw,-0.2513408660888672,282.0
,0.0,0.0,,41,,,,,,90.0,552202,geometry/pose_raw,-0.25273165106773376,282.0
,0.0,1.0,,42,,,,,,90.0,552209,geometry/pose_raw,-0.25138619542121887,282.0
,0.0,0.0,,43,,,,,,90.0,552215,geometry/pose_raw,-0.24331919848918915,287.0
,0.0,0.0,,44,,,,,,90.0,552223,geometry/pose_raw,-0.24396155774593353,287.0
,1.0,0.0,,45,,,,,,90.0,552235,geometry/pose_raw,-0.24431227147579193,287.0
,1.0,0.0,,46,,,,,,90.0,552244,geometry/pose_raw,-0.2371179759502411,287.0
,-1.0,0.0,,47,,,,,,90.0,552256,geometry/pose_raw,-0.24141238629817963,291.0
,0.0,0.0,,48,,,,,,90.0,552264,geometry/pose_raw,-0.2402229756116867,291.0
,0.0,-1.0,,49,,,,,,90.0,552274,geometry/pose_raw,-0.24976584315299988,291.0
,0.0,0.0,,50,,,,,,90.0,552286,geometry/pose_raw,-0.25074419379234314,291.0
,1.0,0.0,,51,,,,,,90.0,552294,geometry/pose_raw,-0.24514271318912506,291.0
