audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,27,,,,,,90.0,604988,geometry/pose_raw,0.2320331484079361,325.0
,0.0,0.0,,28,,,,,,90.0,604998,geometry/pose_raw,0.2311793714761734,325.0
,0.0,0.0,,29,,,,,,90.0,605016,geometry/pose_raw,0.2326737642288208,325.0
,0.0,0.0,,30,,,,,,90.0,605024,geometry/pose_raw,0.23315423727035522,325.0
,0.0,0.0,,31,,,,,,90.0,605029,geometry/pose_raw,0.22964484989643097,313.0
,0.0,0.0,,32,,,,,,90.0,605038,geometry/pose_raw,0.22823302447795868,313.0
,0.0,0.0,,33,,,,,,90.0,605047,geometry/pose_raw,0.22630517184734344,313.0
,0.0,0.0,,34,,,,,,90.0,605057,geometry/pose_raw,0.22543592751026154,313.0
618881129,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",35,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-5.3292243e-03  1.0634863e-03  4.4379936e-04 -5.0543519e-03
 -1.0528993e-04 -1.2766096e-03 -3.4129843e-03  9.4718457e-04
 -6.0937012e-04 -2.0746551e-03 -1.9584345e-03  1.9587373e-04
  1.9151412e-03 -8.5381727e-04 -6.7110807e-03  9.7098661e-04
 -4.6297896e-04 -8.7818987e-04 -7.2414847e-04 -8.0777594e-04
  1.9411920e-03 -5.1756954e-04 -5.4655800e-04 -1.8000434e-03
 -8.2739594e-04  2.0457704e-03 -3.5843282e-04  4.1686511e-03
 -3.5724009e-04 -6.6686526e-04 -4.3574048e-04  2.3902508e-03
 -4.0005799e-03  1.3084870e-03 -1.4030589e-03 -7.3729019e-04
 -6.1775959e-04 -1.9159792e-03  3.3258514e-03 -1.8374006e-03
 -3.9860769e-04 -4.0677644e-04  5.4588779e-03 -1.6887781e-03
 -1.4429080e-04  9.4209815e-04 -8.9733547e-04 -5.7164236e-04
 -1.0526683e-03  6.8178971e-04  4.0833894e-04  1.1022309e-04
 -2.3766400e-04  3.2092238e-04 -1.7571759e-04  4.7817282e-04
 -1.8061936e-03 -2.6430405e-04  3.0939479e-04 -1.4246275e-03
 -6.7129434e-04 -5.6904327e-04  3.9814782e-04 -2.6082038e-04
 -1.0276983e-02  5.8966824e-03 -2.0624253e-03 -7.6380754e-03
  2.9948230e-03 -6.7180637e-03  6.4622909e-03  7.0204190e-03
  1.5883916e-03 -4.8248903e-03 -1.6518403e-02  1.9694869e-03
 -5.8430652e-03 -3.0693323e-03 -2.4881267e-03 -3.9731071e-04
 -7.1146432e-04  2.3381747e-04  3.1578289e-05  4.1449261e-05
 -3.7837905e-04  3.6461724e-04  2.9769639e-04 -3.2948097e-04
  6.7279325e-05 -8.8700232e-05  6.9861731e-04 -7.1621756e-04
 -3.5531642e-03 -1.6414750e-03  3.5924460e-03 -3.2340628e-03
 -1.2109577e-02 -4.4046296e-03 -1.9462798e-03 -5.5293231e-03
 -3.6050270e-03 -1.3862953e-02 -1.0881978e-02  4.0984293e-03
  8.8579982e-06 -8.0504120e-05 -5.2911295e-03  1.9736141e-03
  1.5150202e-03 -3.2047974e-03 -3.7983281e-03 -2.4289053e-03
 -1.8814758e-03  1.0604886e-03  6.4148119e-04 -6.6264113e-04
 -8.1496144e-04  1.6268420e-04  1.2633243e-03  3.5715877e-04
 -6.3137704e-04  3.4929661e-04 -2.4711727e-03 -3.0276456e-03
  6.9807665e-03  5.4055278e-04  3.3067286e-03 -1.5146309e-03]","[-1.66529879e-01  1.36981567e-03  3.04714707e-03 -7.22598226e-04
 -1.44284475e-03 -5.91072239e-05 -2.08245969e-04 -7.62599113e-04
  3.99160344e-05  1.55990152e-03  2.49745091e-03 -2.16347002e-03
  4.15697723e-04 -2.14601704e-03  2.35458789e-03 -6.36817422e-05
  5.54818613e-03 -2.26151152e-03  1.29756192e-03 -4.77186433e-04
 -3.37015197e-04 -3.92019749e-04 -1.44053192e-03  4.50574822e-04
  2.00765370e-03  2.77805468e-03 -2.11161980e-03  2.88843294e-04
  5.85675612e-03  1.69091497e-03 -2.07104045e-03  1.89928559e-03
 -1.48505956e-01  6.40054047e-03  3.32551543e-03 -3.26082692e-03
  5.92528377e-04  2.06022640e-03 -5.48888464e-03 -5.49565942e-04
  4.39374126e-04  3.93945351e-03  2.57771858e-03 -3.41212843e-03
  3.92170250e-03  2.56802887e-03 -7.68293568e-04  2.90751545e-04
 -1.05344213e-03  3.80091835e-04 -1.82488817e-04 -1.73814551e-05
 -3.53091018e-04  3.26316920e-04 -4.69369057e-04  9.38627461e-04
 -1.93317351e-03  1.55940885e-03 -4.22984071e-04 -1.64271914e-04
 -8.56032828e-04 -9.86967701e-04  1.11566682e-03 -7.68012891e-04
 -1.32053658e-01 -5.77676017e-03  7.54828192e-03 -2.07675388e-04
 -2.06922088e-03 -9.88700613e-03  5.45202848e-03 -6.22748118e-03
 -2.34854058e-03  4.10824129e-03  6.81478204e-03 -7.02098804e-03
 -1.47688377e-03  1.58271880e-03  3.22371582e-03 -2.37344531e-04
 -1.32151623e-03  1.37930259e-03  2.51568737e-04  6.67928951e-04
 -6.36739074e-04  1.18205484e-04 -1.68118437e-04 -2.03472373e-05
 -2.81041325e-03 -3.76873824e-04 -4.22380137e-04  1.68259139e-03
 -2.96912389e-03 -9.77828749e-04 -4.52708744e-04 -8.05583433e-04
 -1.56828046e-01  3.95006675e-04  6.63995277e-03  3.08415300e-04
  8.01835442e-04  1.17724994e-02 -8.31975602e-03  3.72875761e-03
 -1.17647671e-03  9.67349275e-04  3.84437153e-05 -4.79909708e-04
 -3.94802075e-03  2.54890823e-04  1.35916425e-03  1.79319090e-04
  2.50793132e-03  1.11864996e-03 -1.60141077e-04  2.58408603e-04
 -7.18248717e-04 -8.44379887e-04  1.61342934e-04 -6.57188531e-04
 -3.29273433e-04 -1.77216891e-04 -1.36160408e-03  1.90816692e-03
  6.88718678e-03  1.93723280e-03 -1.28278497e-03  8.32047779e-04]",,605063,audio/signals_f,,
,0.0,0.0,,36,,,,,,90.0,605067,geometry/pose_raw,0.22477567195892334,313.0
,0.0,0.0,,37,,,,,,90.0,605078,geometry/pose_raw,0.22444979846477509,321.0
,0.0,0.0,,38,,,,,,90.0,605086,geometry/pose_raw,0.22481361031532288,321.0
,0.0,0.0,,39,,,,,,90.0,605096,geometry/pose_raw,0.22425153851509094,321.0
,0.0,0.0,,40,,,,,,90.0,605108,geometry/pose_raw,0.22401849925518036,321.0
,0.0,0.0,,41,,,,,,90.0,605117,geometry/pose_raw,0.22390687465667725,322.0
,0.0,0.0,,42,,,,,,90.0,605127,geometry/pose_raw,0.22264423966407776,322.0
,0.0,0.0,,43,,,,,,90.0,605144,geometry/pose_raw,0.2220863401889801,322.0
,0.0,0.0,,44,,,,,,90.0,605150,geometry/pose_raw,0.2231908142566681,322.0
,0.0,0.0,,45,,,,,,90.0,605157,geometry/pose_raw,0.22447815537452698,309.0
,0.0,0.0,,46,,,,,,90.0,605166,geometry/pose_raw,0.22096869349479675,309.0
,0.0,0.0,,47,,,,,,90.0,605177,geometry/pose_raw,0.2197408676147461,309.0
618989596,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",48,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.87556923e-03 -6.74234470e-04 -1.70694699e-03  2.87252260e-06
  2.08406622e-04 -1.27190049e-03 -3.75854061e-03  6.47793349e-04
 -1.64235942e-04 -6.76088210e-04 -2.39354186e-03 -1.03286735e-03
 -3.00080981e-04 -5.11865597e-04 -1.80971436e-03 -1.60062732e-03
  2.09295913e-03 -1.03321800e-03 -3.15539166e-03  7.74476677e-04
  2.42433991e-04  4.20724478e-04  7.90380000e-04  3.28182033e-03
  2.14222848e-04  1.03650254e-03  2.24550348e-03  3.87862441e-04
  5.43511065e-04  1.88813766e-03  4.41115903e-04 -6.76467200e-04
 -5.96738374e-03  8.20348389e-04  3.43554944e-04  3.11488053e-04
 -8.94523342e-04  1.36044179e-03 -1.19898561e-03  1.77631772e-03
 -2.72986759e-03  1.72122265e-03  8.77261511e-04 -1.92014943e-03
 -4.53427143e-04  1.07609550e-03  7.67573598e-04  6.64257968e-05
 -1.75370136e-04  4.41400043e-05  1.37263429e-04  4.37604467e-06
 -2.97635532e-04  6.45603868e-04 -1.40774893e-04 -9.43123887e-04
 -1.05997827e-03 -8.20411835e-04 -5.07184886e-04  6.10065181e-04
 -5.66969917e-04  1.17009164e-04 -8.98032100e-04 -3.03733723e-05
 -1.02054495e-02 -6.21817354e-03 -2.69216928e-03 -4.27393737e-04
  1.15409750e-03  6.17106259e-03  7.11163180e-03 -4.17043269e-03
  2.16682721e-03 -5.11901267e-03 -6.71786536e-03  2.66378187e-03
 -9.05743276e-04  6.77336473e-04  1.05855346e-03 -1.65827165e-04
 -5.28555131e-04  3.28588416e-04  6.89019216e-05 -1.95692200e-03
  6.77296135e-04 -7.97471614e-04 -1.78512011e-04  6.11767115e-04
 -2.82169320e-03 -1.53759401e-03 -2.12628883e-03 -1.69278996e-03
 -9.55502212e-04 -1.13331527e-03 -9.60329897e-04  6.46646833e-04
 -3.54283042e-02 -4.60729422e-03 -1.97982369e-03 -1.87359372e-04
 -2.53010285e-03  2.18928163e-03 -4.22276137e-03  3.29616945e-04
  1.36443635e-03  3.95453768e-04 -6.52938150e-04 -7.20119337e-04
  8.63232999e-04  7.49402680e-04  9.78008029e-04 -7.71991094e-04
 -1.22256821e-03 -6.01657666e-05  2.29312034e-04 -1.25717721e-03
 -4.11851215e-04  1.96968482e-04 -7.51377549e-04  1.49635517e-03
 -7.27861829e-04  1.93649044e-04 -1.61013275e-03 -2.15602177e-03
 -1.24799006e-03  4.25567443e-04 -3.39998776e-04  4.64973200e-05]","[-1.4108902e-01  7.2374567e-03 -6.1668328e-04 -4.4388726e-04
  1.0764031e-03 -1.7852135e-03  1.0644625e-03 -1.1159277e-04
 -8.8198599e-04  6.4009329e-04  5.3543737e-04 -8.1860903e-04
 -2.0093858e-04  4.3608886e-04 -1.1202528e-03  3.8913556e-03
  6.8234850e-04 -1.6307058e-04  1.2805980e-03  4.9238064e-04
 -1.0032430e-03 -1.0675017e-03  1.4641171e-03  7.9103216e-04
  2.7882066e-03 -3.0483743e-03  3.8776366e-04  3.6527446e-04
 -1.8109614e-03 -2.3868214e-03  4.4225389e-04 -3.2336655e-04
 -1.4481261e-01  7.4220253e-03  1.0426569e-03 -1.6645702e-03
  1.1327871e-03 -1.7669734e-03 -4.3911627e-03  1.2588834e-04
 -7.5036264e-04  7.3498739e-03  2.7046080e-03 -3.5102428e-03
  5.0229765e-04 -3.8248935e-04  2.2631799e-04  1.1019835e-03
  6.5138459e-04 -1.2572969e-03 -4.2191688e-05 -2.6390128e-04
 -2.6519562e-04 -1.1456696e-04 -4.1318865e-04  5.4501789e-04
 -1.0038926e-03  2.5777780e-03  8.1675529e-04 -8.9950609e-04
 -7.1500443e-05  4.1270122e-04 -3.2606869e-04 -3.2592844e-04
 -1.3402611e-01  9.0854429e-03 -1.4326983e-03  1.1999845e-03
  7.5182866e-04 -6.6947434e-03  3.2213028e-03 -2.9673085e-03
  2.2448457e-03  6.1111781e-03  3.4733531e-03  1.0806589e-03
 -7.6900434e-04  2.6866130e-04 -1.0126890e-03  2.2604831e-03
  1.5318659e-04 -4.1270780e-04  1.3638495e-03  4.8375948e-04
  4.6130837e-04 -2.7474627e-04 -5.8923557e-04  2.4532999e-03
 -5.1787979e-04  1.9746488e-03  8.0566539e-04 -1.9095796e-03
  1.0035037e-03 -3.2018279e-04  1.3628964e-03  7.0358341e-04
 -1.3389125e-01  1.0107715e-02  1.9754576e-03  2.4668812e-03
  1.5036033e-03  2.1785842e-02  1.7635506e-03 -3.1718160e-03
  7.5825222e-04  1.6613861e-03 -3.5223921e-04  1.6430308e-03
 -1.2032248e-03  2.4177395e-03  3.0063253e-04  5.9127077e-03
 -2.1399517e-04 -1.0354061e-03  1.2356966e-05 -1.3517484e-04
 -9.7336533e-04 -8.7820648e-05 -1.1209736e-03  2.5264493e-03
  1.0575013e-03 -2.8859067e-03 -2.5859578e-03  2.5762012e-03
 -3.1994490e-03 -2.9591939e-03 -1.4972474e-04 -6.1082147e-04]",,605182,audio/signals_f,,
,0.0,0.0,,49,,,,,,90.0,605188,geometry/pose_raw,0.22035007178783417,309.0
,0.0,0.0,,50,,,,,,90.0,605196,geometry/pose_raw,0.22063285112380981,309.0
,0.0,0.0,,51,,,,,,90.0,605207,geometry/pose_raw,0.22221404314041138,325.0
,0.0,0.0,,52,,,,,,90.0,605218,geometry/pose_raw,0.22316308319568634,325.0
,0.0,0.0,,53,,,,,,90.0,605228,geometry/pose_raw,0.22229871153831482,325.0
,0.0,0.0,,54,,,,,,90.0,605237,geometry/pose_raw,0.2219279557466507,325.0
,0.0,0.0,,55,,,,,,90.0,605247,geometry/pose_raw,0.22126688063144684,316.0
,0.0,0.0,,56,,,,,,90.0,605257,geometry/pose_raw,0.22210893034934998,316.0
,0.0,0.0,,57,,,,,,90.0,605274,geometry/pose_raw,0.22111470997333527,316.0
,0.0,0.0,,58,,,,,,90.0,605281,geometry/pose_raw,0.22001414000988007,316.0
,0.0,0.0,,59,,,,,,90.0,605286,geometry/pose_raw,0.22052189707756042,316.0
,0.0,0.0,,60,,,,,,90.0,605297,geometry/pose_raw,0.2200341522693634,322.0
