audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
264576908,,,"[187 203 218 265 281 250 343 328 296 359 687 656 671 421 625 437 515 578
 593 375 500 703 750 718 531 234 765 406 468 562 640 546]",32,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 7.60173518e-03 -2.05657212e-03 -8.42269789e-03 -2.24522455e-03
 -3.68225947e-03 -1.49459369e-03  1.55755365e-03  5.00857644e-03
  1.76161306e-03  1.47887133e-03  8.83042347e-03  6.10932475e-03
 -3.42769595e-03  5.90933533e-03  6.34151464e-03 -1.70980545e-03
 -4.17486159e-03 -7.17151351e-03 -4.84592142e-03 -1.81425351e-03
 -9.25613800e-04 -3.69214872e-03  1.91868970e-03 -4.60077357e-03
  2.04902462e-04  3.40535236e-03  8.69444339e-04 -1.29191543e-03
  1.59743871e-03  1.93296000e-03 -1.14396773e-03 -2.12291232e-03
  1.63389987e-03 -2.61431606e-03 -2.88060075e-03 -7.82457180e-04
  1.03290775e-03  1.45567476e-03 -2.99876323e-04 -2.86503322e-03
  1.57599058e-03  5.41719142e-04  1.54492992e-03  3.89769004e-04
 -2.67326395e-04  1.85826467e-03  2.18397751e-03 -5.89837378e-04
 -3.38183250e-04  2.10511556e-04 -9.70449008e-04 -5.24758594e-04
 -8.72814911e-04 -7.55822344e-04  2.55820225e-04 -8.29082041e-04
  8.15024832e-05 -1.66103840e-04 -3.34820827e-04 -3.96398827e-04
  1.52649800e-03  4.01791622e-05 -8.28539021e-04 -1.00145116e-03
  1.61626227e-02 -2.43564579e-03 -1.38877518e-02  1.46104069e-03
 -5.94086293e-03 -5.54123847e-03  1.07648633e-02 -2.45301262e-03
 -2.21872143e-03  3.01253633e-03  1.84353627e-02  1.39005985e-02
 -5.93485637e-03  9.30833351e-03  1.12506961e-02 -4.90549346e-03
 -4.80871694e-03 -1.50471283e-02 -1.14546968e-02 -8.47613963e-04
  1.25299429e-03 -8.45688581e-03  5.30406600e-03 -1.05584934e-02
 -1.05516709e-04  7.67165702e-03  3.20957229e-03 -1.80286029e-03
  1.97388628e-03  3.87523719e-03 -2.81127286e-03 -3.12466663e-03
  6.44199876e-03 -2.56188284e-03 -7.41746509e-03 -1.19451643e-03
 -5.90946851e-03 -1.97446253e-03  3.22272326e-03 -1.28384097e-04
  1.76208676e-03  4.42900974e-03  7.47863203e-03  9.14655719e-03
 -5.40145626e-03  6.49171276e-03  8.06742813e-03 -2.19523325e-03
 -4.06819675e-03 -6.17725495e-03 -6.85323961e-03  6.22524240e-04
 -1.38462090e-03 -5.60387922e-03  3.77038191e-03 -5.06267138e-03
  2.15667649e-04  6.56169048e-03  4.17635718e-04 -1.45677407e-03
  6.08934439e-04  1.81359227e-03  4.11749876e-04 -2.29582796e-03]","[-1.38014168e-01 -1.09492950e-01 -4.98534106e-02  3.86204720e-02
  3.30295414e-02  3.16324309e-02 -2.07279325e-02 -1.60512477e-02
  2.15080269e-02 -1.45014720e-02 -9.19425301e-03  6.38852268e-03
 -9.06088389e-03  8.97707790e-03  4.78890818e-03  7.87091348e-03
 -9.87523049e-03  5.90705825e-03 -5.11953549e-05 -6.86521363e-03
 -8.63848627e-03 -2.74281320e-03  4.42711171e-03  2.28523812e-03
 -2.95472424e-03 -1.73540146e-03 -3.90920928e-03  5.01884473e-03
  3.98293789e-03 -1.01597492e-04  2.05706945e-03  2.39301706e-03
 -1.45640880e-01 -1.10682949e-01 -5.29840887e-02  4.25866172e-02
  3.46338749e-02  3.24034877e-02 -1.98129229e-02 -1.67679917e-02
  1.92895681e-02 -1.69724450e-02 -2.58588209e-03 -2.75515625e-03
 -2.48988625e-03  1.04170516e-02  1.39109179e-04  8.30625650e-03
 -7.03985384e-03  4.97464277e-03  2.95619061e-03 -1.02180932e-02
 -5.95044252e-03 -1.16330432e-03  1.40099844e-03  2.29893439e-03
 -4.18585353e-03  1.41509762e-03 -6.94376300e-04  6.93470752e-03
 -7.40957563e-04  2.86970241e-03 -2.24033697e-03  5.16774424e-04
 -1.36179000e-01 -1.07445911e-01 -5.16298115e-02  2.96872295e-02
  2.80876663e-02  3.30557376e-02 -2.15529688e-02 -2.46356148e-02
  2.23295651e-02 -7.13293022e-03 -1.68242529e-02  1.62020009e-02
 -1.48593765e-02  7.39959814e-03  1.20707992e-02  9.48593952e-03
 -1.44392345e-02  7.45530147e-03 -3.68060381e-03 -1.55829953e-03
 -1.09887142e-02 -3.40740429e-03  6.80967607e-03  3.03157931e-03
 -3.84816504e-03  2.95407115e-03 -9.54548735e-03  3.98983620e-03
  8.84642359e-03 -3.09767760e-03  4.75485809e-03  3.59003572e-03
 -1.52221948e-01 -1.16558850e-01 -5.22380695e-02  4.13016565e-02
  3.37512493e-02  3.90389785e-02 -2.45728474e-02 -1.78846158e-02
  2.21302733e-02 -1.58107243e-02 -1.17757674e-02  4.08908771e-03
 -8.09762720e-03  7.62082264e-03  3.84457223e-03  9.74876620e-03
 -9.55153629e-03  8.51742737e-03  1.04001694e-04 -6.18714094e-03
 -9.59334709e-03 -1.85419654e-03  2.95208069e-03  5.06734755e-03
 -4.38843668e-03 -1.14644074e-03 -4.34603635e-03  4.90017049e-03
  4.59145103e-03  2.07144578e-04  1.52840943e-03  2.94583384e-03]",,248506,audio/signals_f,,
,0.0,0.0,,33,,,,,,90.0,248509,geometry/pose_raw,-0.039365142583847046,313.0
,0.0,0.0,,34,,,,,,90.0,248520,geometry/pose_raw,-0.04066896066069603,316.0
,0.0,0.0,,35,,,,,,90.0,248530,geometry/pose_raw,-0.04016755148768425,316.0
,0.0,0.0,,36,,,,,,90.0,248539,geometry/pose_raw,-0.04164586588740349,316.0
,0.0,0.0,,37,,,,,,90.0,248555,geometry/pose_raw,-0.04108034819364548,316.0
,0.0,0.0,,38,,,,,,90.0,248561,geometry/pose_raw,-0.040807388722896576,320.0
,0.0,0.0,,39,,,,,,90.0,248570,geometry/pose_raw,-0.04108576849102974,320.0
,0.0,0.0,,40,,,,,,90.0,248579,geometry/pose_raw,-0.04061690717935562,320.0
,0.0,0.0,,41,,,,,,90.0,248589,geometry/pose_raw,-0.04089818522334099,320.0
