audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,158,,,,,,90.0,305020,geometry/pose_raw,-0.11379347741603851,280.0
,0.0,0.0,,159,,,,,,90.0,305028,geometry/pose_raw,-0.11347006261348724,280.0
,0.0,0.0,,160,,,,,,90.0,305037,geometry/pose_raw,-0.11355722695589066,286.0
318947336,,,"[ 187  203  218  265  281  250  328  296  359  343  640  593  562  656
  375  421  609  890  687  578  437  531  484  625  312  453  406  906
 1328  671  546  515]",161,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-9.07138456e-04 -1.21047487e-03 -3.81988916e-03  3.08603165e-04
 -4.52627242e-03  1.75534259e-03  2.62659579e-03  1.99375860e-03
  8.84548994e-04 -4.01217304e-03  6.83455635e-03 -2.85581499e-03
 -2.00308813e-03  7.67304702e-03 -8.24450108e-05 -3.13144084e-03
 -4.24892362e-03  4.14992776e-03 -6.59498805e-03  7.56722351e-04
  4.47036372e-03  3.41561902e-03 -2.26684753e-03  4.95667243e-03
 -1.56493322e-03  2.07078643e-04  7.59253802e-04  9.39303427e-05
  9.97402938e-04  2.16032099e-03 -4.14888188e-03 -1.93153112e-03
 -2.01157737e-03 -3.54666868e-03 -6.11503026e-04  1.96020585e-03
  1.47307548e-03 -1.20522699e-03 -2.41288403e-03  7.09858723e-04
  1.04771613e-03 -7.07488507e-04  9.22235427e-04  7.59780087e-05
  7.24297570e-05  8.48661002e-04 -9.56282835e-04  1.36337127e-03
 -2.99522304e-04  5.72460704e-04 -1.38460845e-03 -1.03562966e-03
  1.43793749e-03 -4.84282151e-04 -1.12020015e-03  5.22732618e-04
  1.73094959e-04  1.61525724e-03 -4.57711198e-04 -6.39383332e-04
  9.29189380e-04 -9.16126766e-04 -6.26273104e-04  2.31924219e-04
  9.72741749e-03 -4.40908689e-03 -2.37045344e-03  6.99704047e-04
 -9.33013670e-03  6.48440467e-03 -1.83096784e-03  2.34357500e-03
  4.66942787e-03 -7.89784454e-03  1.55998245e-02 -5.93404006e-03
 -5.41960821e-03  1.45407626e-02  2.91242870e-03 -4.42405837e-03
 -1.01265153e-02  7.55026191e-03 -1.32451272e-02  3.56913032e-03
  7.66717363e-03  6.76015997e-03 -3.90684372e-03  9.08873789e-03
 -5.19443024e-03 -2.65317457e-03  1.60050415e-03  6.21237559e-04
  2.35295342e-03  4.97085042e-03 -7.32577266e-03 -4.14833426e-03
  6.27354020e-04 -2.98872171e-03 -7.20196520e-04  1.43059052e-03
 -4.26417124e-03  3.06447386e-04 -1.89040205e-03  8.86183232e-04
  7.09338463e-04 -1.32681848e-03  6.79000979e-03  1.73479598e-03
 -1.34378334e-03  8.48033465e-03 -1.34861597e-03 -2.61087716e-03
 -4.00716765e-03  6.08612970e-03 -6.78259693e-03 -2.50352803e-03
  4.83799959e-03  3.72542068e-03 -3.81748588e-03  3.87360784e-03
 -4.02781356e-04 -8.58564745e-04  2.03506183e-03 -8.33397091e-04
  2.16038479e-03  2.69874302e-03 -5.41866105e-03 -2.99868104e-03]","[-0.14273731 -0.10457802 -0.05146917  0.04528036  0.03454762  0.02792579
 -0.02279871  0.01401789 -0.01514488 -0.01473854 -0.00895743  0.0115913
  0.0099592  -0.0066178  -0.01279228  0.01042967  0.00661231  0.00604275
  0.00308722 -0.0063727   0.00589705 -0.0078552  -0.00795532 -0.00256157
  0.00347336  0.00797307  0.00696708 -0.00420771  0.0050571   0.00265891
 -0.00129941 -0.00467806 -0.14656928 -0.10507763 -0.05373038  0.04444672
  0.03571813  0.03560179 -0.01726275  0.01796714 -0.01811107 -0.02035069
 -0.00279651  0.00278532  0.00256006 -0.00236862 -0.00986774  0.0107835
  0.00164907  0.00234719 -0.00099144  0.00274647  0.00905974 -0.00322005
 -0.00474933 -0.00059988 -0.00035047  0.0041844   0.00703034  0.00051693
 -0.0004708  -0.00221684  0.00112893 -0.00549986 -0.13570717 -0.09737293
 -0.04576329  0.04134557  0.02359966  0.02946068 -0.03431429  0.01429471
 -0.01261844 -0.00522511 -0.01237921  0.0171585   0.01635351 -0.00823387
 -0.00977409  0.0091617   0.00937721  0.01239337  0.00539306 -0.01437407
  0.00500573 -0.00887532 -0.00926067 -0.00702316  0.01123369  0.00722405
  0.0049768  -0.0104455   0.00889836  0.00851308 -0.00337997 -0.00472107
 -0.15497346 -0.10562369 -0.05361214  0.04827974  0.03825006  0.02778719
 -0.02647854  0.01601358 -0.01557973 -0.01458034 -0.01106344  0.01177691
  0.01225605 -0.00957015 -0.01185915  0.01123492  0.00836302  0.00573599
  0.00565287 -0.00787121  0.00586105 -0.00750545 -0.00683139 -0.00506523
  0.00521239  0.00677919  0.00729474 -0.00528662  0.00432215  0.00315935
 -0.00245043 -0.0036173 ]",,305044,audio/signals_f,,
,0.0,0.0,,162,,,,,,90.0,305048,geometry/pose_raw,-0.11296848207712173,286.0
,0.0,0.0,,163,,,,,,90.0,305057,geometry/pose_raw,-0.11294744163751602,286.0
,0.0,0.0,,164,,,,,,90.0,305068,geometry/pose_raw,-0.11281346529722214,286.0
,-1.0,1.0,,165,,,,,,90.0,305088,geometry/pose_raw,-0.12458763271570206,286.0
,0.0,0.0,,166,,,,,,90.0,305094,geometry/pose_raw,-0.12435056269168854,284.0
,1.0,-1.0,,167,,,,,,90.0,305102,geometry/pose_raw,-0.12596763670444489,284.0
,0.0,0.0,,168,,,,,,90.0,305110,geometry/pose_raw,-0.1254415065050125,284.0
,0.0,0.0,,169,,,,,,90.0,305117,geometry/pose_raw,-0.12523628771305084,284.0
,0.0,0.0,,170,,,,,,90.0,305127,geometry/pose_raw,-0.12542769312858582,283.0
,0.0,0.0,,171,,,,,,90.0,305139,geometry/pose_raw,-0.1265132576227188,283.0
,0.0,0.0,,172,,,,,,90.0,305148,geometry/pose_raw,-0.12750564515590668,283.0
,0.0,0.0,,173,,,,,,90.0,305157,geometry/pose_raw,-0.12694533169269562,283.0
319059790,,,"[ 187  203  218  265  281  250  296  359  343  640  671  703  625  312
  578  406  421  328  437  562  734  593  500  515  375  484  656  546
  812  765  453 1265]",174,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-6.0623335e-03  1.1090462e-03 -2.0546613e-03  2.7638648e-03
  1.2902232e-03 -1.3066342e-03  1.6085892e-03  6.8771141e-04
  5.4243137e-03  1.0807368e-02 -9.7510368e-03  8.3466219e-03
 -5.5150050e-03 -4.4165463e-03  6.6452972e-03 -1.4244076e-03
  1.6704164e-03 -4.5545823e-03 -1.4732277e-04  1.9795836e-03
  2.3980150e-03 -6.7035826e-03 -2.5578237e-03 -5.9608496e-03
 -9.2804077e-04  2.6390252e-03 -3.1557200e-03  4.9494989e-03
  3.3106266e-03 -3.5499008e-03 -3.3494848e-04  1.8244224e-03
  2.0495825e-04 -5.7795169e-03 -1.6527696e-03  1.2263110e-03
  1.6429143e-03  8.8071730e-04 -1.4742749e-04 -2.4079005e-03
 -7.9227256e-04  4.1276039e-04 -2.8278702e-04  6.3456106e-04
 -8.7811839e-04 -1.7055967e-03  2.7694189e-04  1.4119744e-03
 -1.4610592e-03  1.1881359e-03 -8.0556626e-04  2.3900796e-04
  9.6861809e-04 -2.5733202e-04  3.8905334e-04 -5.6397740e-04
  7.7916234e-04  7.3314592e-04  1.5330287e-04  1.0000537e-03
  2.0746476e-04  7.2192008e-05  2.4036490e-04  4.1851564e-04
 -8.4571652e-03  2.3530426e-03 -3.6427076e-03  5.4812860e-03
 -1.8288167e-03 -2.7562724e-04  2.1153984e-03 -3.9718123e-03
  8.1359770e-04  2.3349838e-02 -1.5056958e-02  1.6767230e-02
 -1.0588384e-02 -4.8669241e-03  1.1756534e-02 -3.7399523e-03
 -1.8903496e-03  2.9059146e-03 -1.2705860e-03  2.4940611e-03
  3.0679600e-03 -1.1768053e-02 -3.5218219e-03 -8.7825703e-03
 -2.1131618e-03  5.0171860e-03 -8.2756560e-03  8.1389239e-03
  7.0846956e-03 -7.8033400e-03  1.4831130e-03  1.9278431e-03
 -6.0781022e-04 -1.9742721e-03 -2.4225365e-03  4.9180835e-03
 -3.1908997e-04 -5.2132236e-05  1.6912203e-03 -3.1630688e-03
  5.6484449e-03  1.1393195e-02 -1.1626047e-02  1.2622107e-02
 -8.2490928e-03 -4.5909160e-03  7.6483977e-03 -1.5377103e-03
 -3.7769752e-04 -1.4617172e-04 -1.1121078e-03  2.8238203e-03
  1.8344553e-03 -7.0396047e-03 -2.4464075e-03 -5.3386400e-03
 -2.1621054e-03  2.1729113e-03 -4.9853874e-03  5.8164899e-03
  2.9526229e-03 -5.3631351e-03  1.4857877e-03  2.7803513e-03]","[-1.40299618e-01 -1.12043440e-01 -5.59355691e-02  4.55486625e-02
  3.12755480e-02  2.88947113e-02  2.26730928e-02 -2.29302980e-02
 -1.84920710e-02 -7.66662322e-03 -9.09608509e-03  5.47471642e-03
 -5.98057313e-03 -6.63899584e-03  6.13063294e-03  7.67395832e-03
  8.85585975e-03 -9.25539248e-03  9.78759862e-03  8.85245763e-03
  7.53419800e-03  1.48652907e-04 -6.97658770e-03 -4.32530791e-03
 -6.58768741e-03 -4.54663392e-03 -2.15009600e-03 -1.93273555e-03
 -3.61416978e-03  1.11733598e-03  4.25720261e-03  3.62755544e-03
 -1.45616934e-01 -1.17143005e-01 -5.32294959e-02  4.29777727e-02
  3.66940796e-02  3.29137035e-02  2.04568841e-02 -2.02055797e-02
 -2.21894421e-02 -2.82105803e-03 -2.68995995e-03 -7.21817603e-04
 -1.13742962e-03 -2.20931577e-03  3.45592317e-03  7.60730635e-03
  1.08066797e-02 -1.30158169e-02  9.32434760e-03  2.85598449e-03
  1.22334226e-03  3.46285384e-03 -6.69615809e-03 -5.02661988e-03
 -8.84013437e-03 -5.10761514e-03 -2.15238030e-03  1.39605661e-04
 -1.44828577e-03  1.76042970e-03  4.55191359e-03 -5.21788723e-04
 -1.29779994e-01 -1.12269357e-01 -5.28908819e-02  4.83099744e-02
  2.37799995e-02  2.63224151e-02  3.12749483e-02 -3.17800492e-02
 -1.93463918e-02 -1.03131812e-02 -1.52329411e-02  1.38305742e-02
 -1.37879262e-02 -1.70867443e-02  1.12347975e-02  1.00486381e-02
  6.14119787e-03  1.18663860e-03  7.71523872e-03  1.23347100e-02
  1.22586526e-02  1.76239375e-03 -6.47881022e-03 -4.41838661e-03
 -1.45288790e-03 -6.23859838e-03 -4.58854483e-03 -6.01455686e-04
 -4.14172653e-03 -1.15424651e-03  6.18719403e-03  8.03968869e-03
 -1.46980077e-01 -1.23979896e-01 -6.01414293e-02  4.70924042e-02
  2.95649581e-02  2.92984210e-02  2.77413651e-02 -2.55724899e-02
 -2.12725867e-02 -1.20905396e-02 -6.62002899e-03  4.81152162e-03
 -6.51470572e-03 -7.55923521e-03  6.48096483e-03  1.11475885e-02
  9.47414432e-03 -6.31106552e-03  8.74678977e-03  8.08178633e-03
  7.08221272e-03  3.16459988e-03 -8.77035595e-03 -3.27808247e-03
 -5.37122600e-03 -6.18716143e-03 -1.95158389e-03 -1.82901672e-03
 -4.13303496e-03  2.52596941e-03  5.10472711e-03  3.68510885e-03]",,305161,audio/signals_f,,
,0.0,1.0,,175,,,,,,90.0,305167,geometry/pose_raw,-0.11847345530986786,283.0
,1.0,0.0,,176,,,,,,90.0,305177,geometry/pose_raw,-0.11805839836597443,295.0
,-1.0,-1.0,,177,,,,,,90.0,305188,geometry/pose_raw,-0.11797487735748291,295.0
,0.0,0.0,,178,,,,,,90.0,305197,geometry/pose_raw,-0.11800385266542435,295.0
,0.0,0.0,,179,,,,,,90.0,305218,geometry/pose_raw,-0.11576497554779053,295.0
,0.0,0.0,,180,,,,,,90.0,305224,geometry/pose_raw,-0.11373215168714523,282.0
,0.0,0.0,,181,,,,,,90.0,305230,geometry/pose_raw,-0.11407919973134995,282.0
,0.0,0.0,,182,,,,,,90.0,305237,geometry/pose_raw,-0.11432725936174393,282.0
,0.0,0.0,,183,,,,,,90.0,305247,geometry/pose_raw,-0.11284453421831131,282.0
,0.0,0.0,,184,,,,,,90.0,305258,geometry/pose_raw,-0.11326681077480316,282.0
,0.0,0.0,,185,,,,,,90.0,305269,geometry/pose_raw,-0.11348636448383331,282.0
,0.0,0.0,,186,,,,,,90.0,305278,geometry/pose_raw,-0.11288916319608688,282.0
319176466,,,"[ 187  203  218  265  281  250  343  359  609  296  328  640  421  718
  375  765  578  437  562  687  406  484  703  453  593  500 1250  625
 1296  671  828  515]",187,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-8.4643457e-03  1.9079631e-02 -1.8391195e-03  4.1346089e-03
 -2.3188582e-03 -5.1275725e-03  1.9371000e-03 -1.0977540e-03
  4.1960320e-03 -1.9747801e-03 -1.1977244e-03  3.1479415e-03
 -3.5354460e-03 -3.0806640e-03 -2.6175012e-03  8.0928598e-03
  2.9905891e-04  3.3991248e-03 -2.2161060e-03 -5.4070102e-03
  8.6310529e-04  1.6781091e-03 -3.8643793e-04  2.8403113e-03
  4.5247795e-03 -9.2291314e-04  4.3397979e-03  2.1444257e-04
 -1.6319855e-03 -4.1260612e-03  1.2057563e-03 -1.3910891e-03
 -5.2961456e-03  1.0180317e-02 -1.0704397e-03 -3.5385776e-04
 -6.5235299e-04  1.5014152e-03 -7.5654773e-04  6.3496438e-04
 -3.2163627e-04 -1.3944500e-03 -2.1382158e-03 -8.3216859e-05
 -9.5609721e-04  2.7380498e-05  4.3248446e-04  3.7189115e-05
  1.1139002e-03  2.1929876e-03 -9.4206538e-04 -7.1992882e-04
  9.8334870e-04  4.2191037e-04  2.6624731e-04  3.4030215e-04
 -3.0337597e-04 -1.0512236e-03  1.8798232e-04 -2.8000050e-04
 -2.2781666e-04  1.3689676e-03  9.9060562e-05 -6.3960103e-04
 -1.8624781e-02  2.3896132e-02 -7.9083373e-05  8.8331224e-03
 -4.2202440e-03 -5.0564036e-03  7.9824133e-03  2.9944540e-03
  7.8882631e-03 -4.3726247e-03 -1.4042054e-02  7.0440858e-03
 -3.6701360e-03 -6.3461401e-03 -5.4031434e-03  1.2770523e-02
 -1.0081297e-03  2.7600396e-03 -4.9821311e-03 -1.1951745e-02
  2.6780411e-03  3.8398124e-04  9.4676024e-04  5.0499472e-03
  8.3877770e-03 -1.4863049e-03  9.1468031e-03  8.5780013e-04
 -3.5019109e-03 -6.1180266e-03  1.1646708e-03 -3.5413154e-03
 -1.2772629e-02  2.2879707e-02 -3.0990255e-03  6.3383495e-03
 -5.1105022e-03 -5.7622315e-03  5.0514657e-03 -2.2815368e-03
  7.3096412e-03 -1.3652763e-03 -4.5394409e-03  1.3948317e-03
 -1.7200073e-03 -6.8879845e-03 -2.0209311e-03  8.5702613e-03
  2.8802261e-03  4.6926682e-04 -5.8429674e-03 -8.0295550e-03
  2.1871801e-03 -6.7675434e-04 -1.4048511e-03  3.6275601e-03
  3.1963957e-03 -1.3793461e-03  4.8747524e-03  2.2029039e-03
 -3.1816473e-03 -1.3818671e-03  5.8417255e-04 -1.5509541e-03]","[-1.50522977e-01 -1.12566717e-01 -4.86248992e-02  4.46981490e-02
  3.54899615e-02  2.89199725e-02 -2.05394067e-02 -1.76053979e-02
  1.66490227e-02  1.56282652e-02 -1.23299733e-02 -1.17682461e-02
  1.34410560e-02 -6.37305854e-03 -9.52712260e-03  4.24180832e-03
  8.07095226e-03  8.64255801e-03 -4.24814690e-03  2.84835999e-03
  7.37504009e-03 -6.97704963e-03 -5.52001130e-03  5.06746210e-03
 -1.66134094e-03 -5.88301569e-03 -1.64396333e-04  3.90753662e-03
 -3.80026409e-03  1.23503676e-04 -3.10714380e-03 -3.77245946e-03
 -1.44790947e-01 -1.22835264e-01 -5.13450503e-02  4.49917614e-02
  3.75417545e-02  3.45143341e-02 -2.07449533e-02 -2.06036009e-02
  1.47331110e-03  1.95939429e-02 -1.50927175e-02 -3.29483999e-03
  1.09648351e-02  7.96117529e-04 -1.01488847e-02  1.38668437e-03
  4.44534793e-03  7.35478522e-03  1.83802505e-03 -8.25443771e-04
  8.98686610e-03 -3.97134991e-03  1.93872838e-04  4.99258889e-03
  4.32089902e-03 -6.29886426e-03 -8.28647899e-05  4.96373803e-04
 -4.49616346e-04 -2.91953934e-03 -2.29177182e-03 -6.45474717e-03
 -1.51251689e-01 -1.10250026e-01 -4.66985367e-02  4.67677154e-02
  2.85304375e-02  3.10629830e-02 -1.97115168e-02 -2.16584541e-02
  2.82811113e-02  1.58120990e-02 -1.16323316e-02 -1.96300894e-02
  1.40011394e-02 -1.67900212e-02 -1.20218322e-02  9.76115093e-03
  1.01712150e-02  6.73854910e-03 -1.18878307e-02  1.10635895e-03
  6.47248700e-03 -8.37568380e-03 -9.43005364e-03  5.73027553e-03
 -4.20074025e-03 -2.49685743e-03  1.45678467e-03  8.38059746e-03
 -7.43397698e-03  4.98389313e-03 -6.90437853e-03 -1.57044875e-03
 -1.55451119e-01 -1.27118796e-01 -5.07579744e-02  4.45612147e-02
  3.75312343e-02  3.35780457e-02 -2.46030726e-02 -1.94278806e-02
  1.43706817e-02  1.84293613e-02 -1.21419812e-02 -1.52666578e-02
  1.31329577e-02 -8.27372167e-03 -9.56426095e-03  3.98339145e-03
  9.50129144e-03  7.81007623e-03 -4.61946987e-03  1.24669843e-03
  7.47463806e-03 -5.24114119e-03 -4.95035201e-03  4.01096698e-03
 -2.13214196e-03 -7.52899842e-03 -1.29494572e-03  6.08294364e-03
 -3.40941083e-03  2.74839904e-03 -5.50171081e-03 -3.90408072e-03]",,305279,audio/signals_f,,
,0.0,0.0,,188,,,,,,90.0,305289,geometry/pose_raw,-0.1131163015961647,282.0
,0.0,1.0,,189,,,,,,90.0,305297,geometry/pose_raw,-0.11014560610055923,282.0
,0.0,-1.0,,190,,,,,,90.0,305307,geometry/pose_raw,-0.11047337204217911,292.0
,1.0,0.0,,191,,,,,,90.0,305318,geometry/pose_raw,-0.10993573814630508,292.0
,0.0,0.0,,192,,,,,,90.0,305327,geometry/pose_raw,-0.10944092273712158,292.0
,0.0,0.0,,193,,,,,,90.0,305346,geometry/pose_raw,-0.10944092273712158,292.0
,0.0,0.0,,194,,,,,,90.0,305354,geometry/pose_raw,-0.1097848117351532,279.0
,0.0,0.0,,195,,,,,,90.0,305360,geometry/pose_raw,-0.1097848117351532,279.0
,-1.0,0.0,,196,,,,,,90.0,305368,geometry/pose_raw,-0.1202067881822586,279.0
,0.0,0.0,,197,,,,,,90.0,305377,geometry/pose_raw,-0.12023421376943588,279.0
,0.0,0.0,,198,,,,,,90.0,305388,geometry/pose_raw,-0.11928461492061615,279.0
319288763,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",199,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 7.02688470e-03  1.86407368e-03  7.20391423e-03 -6.04741508e-04
 -7.69437873e-04 -2.20451900e-03  1.11956254e-03  1.10252760e-03
  8.63617286e-04 -1.21177116e-03  3.08897652e-05 -1.19063247e-04
 -1.59143558e-04  1.77415204e-04  6.50570073e-05 -5.98167535e-04
 -5.58332424e-04 -1.55312606e-04 -4.96676541e-04  1.55463495e-05
  1.08282293e-04 -7.48245438e-05  1.20642042e-04  1.80161704e-04
 -2.32851598e-05  6.17449288e-04 -5.36918291e-04 -3.05944239e-04
 -1.68793835e-04  4.93872561e-04  9.58891469e-04 -5.13251405e-04
 -5.67546627e-03  6.39886654e-04  1.05432700e-05 -3.52179894e-04
  6.85660983e-04 -1.08146097e-03  2.37391781e-04  6.42428349e-04
  5.29574929e-04  3.07868526e-04 -5.87093062e-04 -5.76029852e-05
 -4.22134297e-04 -4.01309982e-04 -4.18505806e-06 -1.12652697e-05
 -9.42263578e-05  4.41090466e-04 -2.36576961e-04  5.08762641e-05
  2.25215350e-04  2.47904973e-04 -1.16337040e-04 -1.72910950e-04
 -1.15873714e-04  1.34004222e-04 -2.13882973e-04  1.86696343e-05
  4.62636526e-05 -4.25275823e-04  6.75897354e-06  2.33960789e-04
  1.41103650e-02  3.73699935e-03  1.13775693e-02  5.69788856e-04
 -2.10557482e-03 -3.61924735e-03  1.14307425e-03  2.92473705e-03
  1.53288711e-03 -1.12515595e-03 -9.43055493e-04 -4.86675650e-04
 -5.09568308e-05 -9.27326328e-04  7.36186339e-04 -4.95282351e-04
 -1.37290685e-03  4.55229601e-04  1.00435631e-03 -5.23725466e-04
  3.36719560e-04  4.23886697e-04  3.35132965e-04  8.72237724e-05
 -8.23720417e-04 -2.91340373e-04 -1.70931729e-04 -2.74243212e-04
 -8.55858962e-04  4.81567462e-04 -3.02745029e-05 -4.36354494e-05
  6.95941271e-03  3.73153272e-03  7.33578671e-03 -2.58293672e-04
 -1.63384655e-03 -1.72442396e-03  7.99140253e-04  1.69339729e-03
  5.26726188e-04 -4.43461788e-04 -7.96160777e-04  1.09243541e-04
  3.60305246e-04 -2.74570135e-04  4.33254230e-04 -2.10075668e-05
  7.94233565e-05  9.32730909e-05  5.59229928e-04 -8.39197965e-05
 -8.34106759e-04  2.48244614e-04  2.70887773e-04 -4.03322774e-04
 -9.34030868e-06  4.56585316e-04  1.05693191e-03  3.97878233e-04
 -3.58091638e-05 -1.12475544e-04  2.86637864e-04 -5.86933515e-04]","[-1.44206971e-01  7.18601001e-03  6.87066559e-03 -4.33385186e-03
 -3.13740573e-04 -2.16163680e-04 -5.68532210e-04 -6.79468852e-04
  1.18918615e-04 -3.18232458e-04 -1.12444002e-04 -6.66058506e-04
 -2.57607142e-04 -1.64459023e-04  1.73927736e-04 -3.37559439e-04
  9.11009498e-04 -1.86688834e-04  4.69287334e-05 -2.51974387e-04
 -2.75113998e-05 -3.31104384e-04  1.00478559e-04  2.08955127e-04
  6.28522102e-05  1.69463761e-04  4.78732982e-04  1.89165818e-04
  7.04424863e-04  2.85152229e-04  4.74843953e-04  9.00016312e-05
 -1.42915964e-01  7.53388461e-03  2.31537083e-03 -9.12359450e-04
  1.05687953e-03 -8.51385761e-04 -6.30749506e-04  1.26635423e-04
 -3.76968819e-06 -4.71678650e-04 -7.26204540e-04 -3.26587215e-05
  6.26468100e-05 -5.65345341e-04 -3.49531212e-04 -2.55909021e-04
  2.94788697e-06  6.80326077e-04 -1.62683136e-07 -2.91532575e-04
  9.57521188e-05 -6.19231549e-04 -3.34233133e-04 -1.29094755e-04
 -6.05769055e-05 -3.63143306e-04  2.60606816e-04 -3.71259557e-05
 -7.86644669e-05  6.45694599e-05  2.22365692e-04  2.05136705e-04
 -1.42920762e-01  6.04776246e-03  1.00860633e-02 -6.48195762e-03
 -3.34009819e-05 -1.41438830e-03  7.52342748e-04  3.05747992e-04
  3.97932075e-04 -4.15175891e-04 -4.25140926e-04 -1.28264097e-03
 -9.05367269e-05 -6.97338779e-04  7.48887076e-04  4.76284651e-04
 -7.49839412e-04 -3.67788627e-04  2.32716746e-04 -5.11340506e-04
  9.49975918e-04 -1.97214482e-04 -8.42051450e-05  2.10536382e-05
  5.39879373e-04  1.47563289e-04 -6.15727447e-04  1.05051207e-04
  2.67348543e-04  2.95092614e-04  4.08812455e-04  2.65600742e-04
 -1.56014234e-01  5.66883106e-03  3.63265676e-03 -4.36866470e-03
 -4.24654339e-04  8.50706565e-05 -1.11192407e-03 -1.70421810e-03
  2.42524780e-04  5.47278556e-04  4.62205935e-04 -3.40027269e-04
 -3.38101381e-05 -1.14271439e-04 -3.25149158e-04 -4.01079102e-04
 -3.67971894e-04 -2.75032071e-04 -5.31153601e-05 -5.85265880e-05
 -1.35209426e-04 -2.39079862e-04  3.01282329e-04  4.00595745e-04
  2.15301407e-04 -4.23286576e-04 -2.44767114e-04  5.89740055e-04
  3.10161064e-04 -2.28688106e-04  2.05652788e-04  5.46446594e-04]",,305395,audio/signals_f,,
,1.0,0.0,,200,,,,,,90.0,305396,geometry/pose_raw,-0.11915947496891022,290.0
,-1.0,0.0,,201,,,,,,90.0,305407,geometry/pose_raw,-0.11626505106687546,290.0
,1.0,0.0,,202,,,,,,90.0,305418,geometry/pose_raw,-0.11472132056951523,290.0
,1.0,0.0,,203,,,,,,90.0,305427,geometry/pose_raw,-0.11472132056951523,290.0
,0.0,0.0,,204,,,,,,90.0,305439,geometry/pose_raw,-0.11290068924427032,282.0
,0.0,0.0,,205,,,,,,90.0,305447,geometry/pose_raw,-0.11342690140008926,282.0
,-1.0,0.0,,206,,,,,,90.0,305456,geometry/pose_raw,-0.11976034194231033,282.0
,0.0,0.0,,207,,,,,,90.0,305474,geometry/pose_raw,-0.11771982163190842,282.0
,0.0,0.0,,208,,,,,,90.0,305481,geometry/pose_raw,-0.11677087098360062,280.0
,0.0,0.0,,209,,,,,,90.0,305487,geometry/pose_raw,-0.11672206968069077,280.0
,0.0,1.0,,210,,,,,,90.0,305498,geometry/pose_raw,-0.10936743766069412,280.0
,0.0,0.0,,211,,,,,,90.0,305507,geometry/pose_raw,-0.10995495319366455,280.0
