audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,29,,,,,,90.0,565369,geometry/pose_raw,0.04421352222561836,326.0
,0.0,0.0,,30,,,,,,90.0,565381,geometry/pose_raw,0.04294948652386665,326.0
,0.0,0.0,,31,,,,,,90.0,565390,geometry/pose_raw,0.04246978089213371,326.0
,0.0,0.0,,32,,,,,,90.0,565399,geometry/pose_raw,0.042725857347249985,322.0
,0.0,0.0,,33,,,,,,90.0,565411,geometry/pose_raw,0.04261857271194458,322.0
,0.0,0.0,,34,,,,,,90.0,565426,geometry/pose_raw,0.04296509921550751,322.0
,0.0,0.0,,35,,,,,,90.0,565431,geometry/pose_raw,0.04146013408899307,322.0
579454672,,,"[187 203 218 265 281 250 343 328 296 359 593 421 703 625 750 406 734 375
 312 671 578 656 609 515 500 437 640 546 453 484 234 531]",36,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 2.3708458e-03 -7.1634334e-03 -1.4150784e-03  7.3909247e-03
  1.5101251e-03 -6.5769963e-03 -4.6762527e-04 -9.0785325e-04
 -1.0467466e-03  1.5255290e-03  6.0377717e-03  3.5146142e-03
 -2.4165888e-04 -5.4203337e-03  2.3629609e-03 -3.1146852e-04
  4.6550799e-03  1.7283950e-04 -1.1522530e-03  8.3483281e-03
 -3.2701942e-03 -3.7475897e-03 -3.6288942e-03 -8.1411516e-04
  6.1901081e-03  7.8748952e-04 -2.9593396e-03  2.0606879e-03
 -3.2717679e-03 -3.3052480e-03  1.1794348e-03 -3.9946544e-03
 -3.4427757e-03 -2.9726184e-03 -2.2002929e-03  6.4048276e-04
  2.2820565e-03  5.5539014e-05  2.4830917e-04 -6.3966960e-04
 -3.3391351e-04 -4.3136900e-04  1.2430487e-03  1.4673565e-03
  1.0155417e-03 -1.7759979e-03  6.7142543e-04 -7.4329972e-04
  9.8238024e-04  3.5876996e-04 -1.9521576e-03  9.3084224e-04
 -3.4584507e-04 -3.2886313e-04 -1.1533059e-03 -1.5394487e-03
  1.6475794e-03  1.8560996e-03 -6.8662380e-04  6.8784354e-04
 -3.8530951e-04  2.0190795e-04  2.3200358e-03  2.1199055e-05
  1.9748518e-03 -1.1417848e-02  1.3748242e-04  5.4798126e-03
 -9.2282140e-04 -6.0025379e-03  1.4401549e-03 -5.1306412e-03
 -3.2358442e-03  5.6010005e-03  1.2627223e-02  1.1333066e-02
 -2.9108576e-03 -9.6486909e-03  5.1638992e-03 -3.1331391e-03
  8.7884078e-03 -1.9537483e-04  5.9818537e-03  1.6173404e-02
 -6.5529547e-03 -5.6314664e-03 -6.3739899e-03 -2.6924785e-03
  1.0546011e-02 -2.9449136e-04 -9.3329391e-03  3.4248168e-03
 -7.1675880e-03 -5.4524355e-03 -5.5019916e-03 -4.4933669e-03
 -4.0398175e-03 -3.1017088e-03 -6.3024356e-04  6.9216336e-03
  9.4687950e-04 -6.2360084e-03 -8.2362501e-04 -2.5502159e-03
 -1.9947614e-03  4.1074860e-03  7.8063626e-03  4.9093328e-03
  1.8178029e-03 -6.4507267e-03 -2.0893279e-04  1.6389671e-04
  6.9134408e-03 -6.5931707e-04 -5.3944183e-04  9.6887965e-03
 -2.7887432e-03 -2.6840665e-03 -5.3359875e-03 -1.7940819e-03
  7.1304222e-03  6.4870116e-04 -7.0172250e-03  2.2035486e-03
 -3.5747113e-03 -2.4431017e-03 -2.2474045e-03 -3.6142692e-03]","[-0.13798888 -0.10531068 -0.05117297  0.04977676  0.03391569  0.03609961
 -0.02161426 -0.01797656  0.01030143 -0.01120932  0.00878448  0.00920559
  0.01231518 -0.00708152 -0.00746041  0.01062986  0.00803692 -0.00915872
 -0.00741898  0.00242643  0.00466035 -0.0051674  -0.00227023 -0.00384439
 -0.00610812  0.0099733  -0.00612455  0.00076832  0.00326995 -0.00107409
 -0.00131995 -0.00295853 -0.14599216 -0.10987927 -0.05446386  0.0447301
  0.03799726  0.03368714 -0.02140387 -0.01726662  0.01747531 -0.01817264
  0.00391418  0.009592    0.00092806 -0.00168955  0.00074067  0.00947969
  0.00249411 -0.01103171 -0.00265537 -0.00208078  0.00484815 -0.00331386
  0.00192222 -0.00656883 -0.00548951  0.0096353  -0.00236406  0.00096374
  0.00526672 -0.00429316  0.00067543 -0.00524276 -0.13103104 -0.10630096
 -0.05055893  0.05588403  0.03720228  0.03355175 -0.02300354 -0.03296934
  0.00312526 -0.00042513  0.0148507   0.0114899   0.02490099 -0.01499256
 -0.01627075  0.01142157  0.0130743  -0.01085723 -0.01756153  0.00995044
  0.00488343 -0.00893195 -0.00728359 -0.00281124 -0.0038241   0.01020021
 -0.00827271  0.00082709  0.00157845  0.00221702 -0.00204671 -0.0025975
 -0.15176407 -0.10945928 -0.05475667  0.05225421  0.03827973  0.03785113
 -0.0237005  -0.02463877  0.01234608 -0.01241557  0.00776235  0.01069318
  0.01355725 -0.00592117 -0.00924325  0.01216248  0.00748444 -0.01061179
 -0.00896202  0.00224147  0.00587297 -0.00634153 -0.00297564 -0.00511574
 -0.00593569  0.00922407 -0.00366024 -0.00109577  0.00552727 -0.0022521
 -0.00207529 -0.0017075 ]",,565435,audio/signals_f,,
,0.0,0.0,,37,,,,,,90.0,565441,geometry/pose_raw,0.04136485606431961,322.0
,0.0,0.0,,38,,,,,,90.0,565450,geometry/pose_raw,0.04204365238547325,318.0
