audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-7.0,1.0,,20,,,,,,90.0,168602,geometry/pose_raw,-0.10988879948854446,327.0
,0.0,0.0,,21,,,,,,90.0,168608,geometry/pose_raw,-0.11110179871320724,327.0
,0.0,0.0,,22,,,,,,90.0,168614,geometry/pose_raw,-0.11043717712163925,317.0
,0.0,-1.0,,23,,,,,,90.0,168623,geometry/pose_raw,-0.12526752054691315,317.0
,8.0,2.0,,24,,,,,,90.0,168635,geometry/pose_raw,-0.12452100217342377,317.0
,-8.0,-2.0,,25,,,,,,90.0,168644,geometry/pose_raw,-0.09288256615400314,317.0
,5.0,1.0,,26,,,,,,90.0,168653,geometry/pose_raw,-0.1281784027814865,332.0
185178391,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",27,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-9.46961809e-03 -1.00882584e-03  7.73112848e-03  7.93441432e-05
  1.26902794e-03  1.85724930e-03  1.21158699e-03  1.05073268e-04
  9.47306471e-05  6.68108463e-04  3.87894863e-04 -5.11149236e-04
 -7.50549429e-04 -1.26695028e-04  9.22298990e-04  3.13501543e-04
 -3.49098933e-04  8.47379124e-05  4.53585555e-04 -1.75316876e-04
  1.03336090e-04  5.52976970e-04  4.01765574e-04 -1.53314904e-04
  3.51915951e-04  3.80650687e-04 -3.32999916e-04  1.76594374e-04
  7.76820816e-05  5.20357979e-04  5.29898170e-05  6.54514442e-05
 -2.57654325e-03  7.79944530e-05  1.90114090e-03  3.66240158e-04
  2.73016631e-04  1.82779695e-04 -4.58485629e-05  2.93609955e-05
 -3.92292219e-04  1.03456972e-04 -6.12067932e-04 -2.13692110e-05
  5.55033330e-04 -4.60061565e-04 -5.00943861e-04  2.85876959e-05
 -1.87503640e-04 -2.83012283e-04 -3.92550370e-04  1.73619657e-04
  2.49649427e-04  3.90007917e-05 -4.14260547e-04  4.14467911e-04
 -8.76152917e-05 -6.80094876e-04  8.09533522e-05  3.97087017e-04
 -7.20865442e-04 -8.62666784e-05  1.66254380e-04  2.55869963e-05
 -1.59750693e-02 -3.75640835e-03  2.05671545e-02  3.15034355e-04
 -8.32141610e-04  4.50727437e-03  2.39849486e-03 -7.72661704e-04
  1.54319557e-03  1.19968911e-03 -3.15432058e-04 -1.70480314e-04
 -3.54145304e-04  6.43110252e-04  3.57525918e-04  2.10624523e-04
 -3.80990503e-04 -1.33024063e-03  6.43366948e-04  1.64710596e-04
 -2.01779752e-04  8.75963829e-04 -5.54793573e-04  9.28546942e-05
  1.75326975e-04  7.19893258e-04  4.34943795e-04 -2.67820695e-04
  2.44171912e-04 -6.88854925e-07  6.77726202e-05  2.85758142e-04
 -1.43052097e-02 -1.69925194e-03  7.15782726e-03 -2.13078092e-04
 -5.01534785e-04  1.21668284e-03  1.03122508e-03 -4.74332512e-04
 -1.49794272e-04  4.63808770e-04  7.67148624e-04 -2.32683786e-04
 -9.84255224e-04 -1.14345145e-04  1.17799376e-04  1.09139030e-04
  4.46694612e-04 -5.05829114e-04 -1.54775596e-04  2.01614865e-04
 -2.62655434e-04  6.88624568e-05  4.80132701e-04  5.43044589e-04
 -6.11004885e-04 -3.60656879e-04  1.37551484e-04  2.67077150e-04
  8.02089053e-05  3.29487375e-06  3.90348141e-04 -2.20082045e-04]","[-1.45965785e-01  5.20540774e-03 -5.06825373e-03 -5.69016673e-04
 -2.31074227e-06 -1.78583490e-03 -5.52089477e-04  1.27182738e-03
 -1.28100524e-04  5.08271260e-05 -4.64449520e-04  4.77766225e-05
 -1.92420266e-05  1.30692075e-04  6.77345262e-04 -5.31970174e-04
 -2.99379753e-04  3.80847196e-05 -1.60876516e-04  2.03830132e-04
  2.90319585e-04 -3.19323473e-04 -7.60586467e-04 -1.23240869e-04
  3.44161817e-04  1.51731569e-04  2.08661208e-04  3.67274042e-04
 -2.91427801e-04 -2.31946688e-05 -1.56283131e-04  1.30694621e-04
 -1.43157452e-01  6.90063648e-03  9.20638209e-04 -6.57739933e-04
  5.60388551e-04 -1.00484013e-03 -3.24594701e-04 -2.82984489e-04
 -5.57140564e-04 -4.60324518e-04 -2.64171365e-04  2.10329745e-04
 -3.31084302e-05 -2.34368417e-05  3.11340496e-04 -6.39848411e-04
  9.00378742e-04 -2.40645386e-04  1.37339361e-04 -5.33862913e-05
 -8.11093312e-04  1.11177942e-05  5.68198273e-04  1.62434197e-04
  4.32004308e-04  2.51621532e-05  3.19107814e-04  2.57683510e-04
  6.18385558e-04 -3.65056505e-04 -5.11016697e-04  3.38540209e-04
 -1.45914569e-01  7.12806545e-03 -1.28573496e-02 -9.86032654e-04
 -2.75453948e-03 -4.12036246e-03 -2.67141382e-03  1.61957613e-03
  5.60173881e-04  1.01468922e-03  3.19410901e-05 -1.23381658e-04
  4.45219863e-04  9.49966547e-04  7.52225518e-04  5.15695894e-04
 -5.26582415e-04  7.43951823e-04 -4.93591651e-04 -1.27500025e-04
  1.57555944e-04 -1.28910702e-04 -4.23236372e-04 -1.09799927e-04
 -6.16791775e-04 -1.59886375e-04  5.12898114e-05 -2.02830284e-04
 -4.69655293e-04 -2.70677236e-04 -4.37150331e-04  2.14696760e-04
 -1.51869506e-01  7.17262644e-03 -6.86052116e-03 -1.41377491e-03
 -6.66247332e-04 -2.32851272e-03 -1.38540706e-03  8.05322416e-05
 -5.28372417e-04 -7.26866070e-04 -1.04699473e-04 -5.20027999e-04
 -2.10919374e-04 -4.97510307e-04 -3.34330834e-05 -6.17884798e-05
  1.98920723e-04  2.52028025e-04 -9.55404539e-05  2.97611659e-05
  4.47189988e-04 -8.09543650e-04 -4.65986741e-05 -2.19547568e-04
 -1.14202005e-04  2.96337472e-04 -6.39065693e-04  1.40591990e-04
 -2.14167972e-04 -1.47125553e-04 -1.90933963e-04  2.80986023e-06]",,168659,audio/signals_f,,
,-5.0,-1.0,,28,,,,,,90.0,168664,geometry/pose_raw,-0.10713469237089157,332.0
,-5.0,-1.0,,29,,,,,,90.0,168675,geometry/pose_raw,-0.13044050335884094,332.0
