audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
343264221,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",21,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-7.6574367e-03  8.8219316e-04  4.2663030e-03  1.7937656e-03
 -1.5548201e-03 -2.3387228e-03  2.9965399e-03  1.3883805e-03
 -2.1781621e-03  2.1432289e-03  5.1734096e-04  2.0571350e-04
 -1.2440733e-03 -2.3357803e-04  3.6539144e-03 -3.8230908e-04
 -2.1545300e-03 -4.0317099e-03 -1.4520000e-03  4.8881117e-04
 -9.4366260e-07 -7.9251663e-04 -2.7007773e-03  3.1274543e-03
 -4.4158958e-03 -1.6173611e-03  5.9384322e-03  4.6080025e-03
 -7.0188276e-04  3.4407801e-03 -2.0945764e-03 -1.2832520e-03
  6.6603441e-03 -1.6465610e-03 -8.8630419e-04  3.5564925e-03
 -5.0516205e-04 -4.4602304e-05 -8.4578339e-03  2.2580088e-03
  4.2931610e-04  1.3267042e-03 -1.5592756e-04  2.7024786e-03
  7.2757050e-04 -7.4643081e-05  3.4444308e-04 -6.4351881e-04
  9.6809247e-04 -8.3107327e-04  1.3000870e-05 -1.9131084e-04
  3.1421101e-04  5.2589132e-04  1.7384483e-04 -2.8962872e-04
  2.5444969e-03  9.7278215e-04  1.9782828e-04  2.0511502e-03
 -1.0589042e-03 -1.0401139e-04  2.3252149e-03  1.5489922e-03
 -1.6209481e-02  1.3762219e-03  3.7922955e-03 -8.7654870e-04
  5.8125227e-04  4.3196380e-03  1.7290135e-03 -1.4738762e-04
  6.6662027e-04  6.5458044e-03  2.9844376e-03  1.0555481e-02
  3.4355402e-03  5.5073976e-04  5.0193872e-03 -1.1951521e-03
  1.5374469e-03  7.9665799e-04 -1.5239643e-03 -4.4568180e-05
  9.6696871e-04  5.6473806e-04 -6.7517278e-05 -7.1995630e-04
  1.7193230e-03  1.7053039e-03  1.8790051e-03  4.9561746e-03
 -9.8338677e-04  1.9710683e-03  4.8938217e-03  3.6450452e-03
 -8.3599538e-02  2.8553434e-02 -4.1961353e-03  2.0189742e-03
 -3.2354598e-03 -2.7365312e-02 -1.0459357e-03 -4.4791098e-03
  1.3861973e-03 -2.7766568e-05 -1.4831541e-03 -7.0478278e-04
 -1.9694951e-03 -1.7037380e-03  2.2044440e-03 -2.9986070e-03
  6.4821215e-06 -2.2948980e-03 -1.8769242e-03 -7.1975542e-04
  1.0764184e-03  9.0903125e-04 -3.7244073e-04  3.4259050e-05
 -3.6855701e-03 -8.6305267e-04 -3.0881222e-03 -1.0122009e-02
  8.2764344e-04  6.0889106e-03  2.1039380e-03  3.1920816e-03]","[-1.8496555e-01  2.0780284e-02 -4.8419102e-03 -1.4823333e-03
  2.3894329e-03 -2.4613161e-03  5.4528848e-03  5.0301448e-04
 -4.4243218e-04  1.5335766e-03  1.8409002e-03 -6.7880849e-04
  1.3121248e-03  5.6862336e-06  7.7736652e-03 -2.8616695e-03
  3.7655472e-03  2.8834073e-03 -2.1991136e-03  2.9800346e-04
 -1.9368693e-03  1.5694181e-03  3.4992411e-04 -2.4312881e-03
  1.1740841e-03  6.9983018e-04 -3.0280347e-03 -5.1492131e-03
  5.8122526e-04  2.5137882e-03  1.5958027e-03 -1.6940403e-03
 -1.3247985e-01  8.4012859e-03  1.5723227e-03  1.2588738e-03
  2.7865563e-03  1.5469634e-03 -1.1006955e-03 -1.4102615e-03
 -5.9629371e-04 -4.6368614e-03 -2.2319278e-03 -2.1320274e-03
 -3.5780342e-04 -2.9173211e-04  6.5470365e-04 -1.5792437e-04
  8.1177219e-05 -4.2274101e-03 -5.2812167e-05  6.5700646e-04
  6.7550136e-04 -5.9447077e-04 -1.3971457e-03  1.7420050e-03
 -3.2386226e-03  1.1267688e-03  1.4796229e-03  5.4120517e-04
  5.0971739e-04  4.3687123e-04  5.9066172e-04  7.3106738e-04
 -1.4804456e-01  8.0764228e-03 -8.4608933e-03  2.1211784e-03
  1.9071384e-03 -4.8744781e-03 -1.6308106e-02  2.6957027e-04
 -2.5310852e-03  9.6678844e-04  4.7689611e-03  4.5717903e-03
  2.1274919e-03  1.4754946e-03  9.6946117e-04 -6.9885951e-05
 -1.6936136e-03 -2.6072077e-03  2.3078523e-04  2.0936029e-03
 -2.1911226e-04  6.3385320e-04  8.4469159e-04  2.6110443e-03
 -2.0050250e-03  2.1895026e-03  1.2192581e-03 -2.3310436e-03
  3.8690197e-03 -1.2600169e-03 -6.4571374e-03 -2.2605804e-03
 -1.2549542e-01  7.4821347e-03 -7.3422180e-03 -5.2854838e-03
  3.1897898e-03 -4.3343450e-03  1.5068082e-02  2.6238642e-03
 -2.2762236e-03  1.2783603e-03  1.8466751e-03  2.4854653e-03
  3.0806079e-03  9.0615614e-04  2.9073306e-03 -3.7066436e-03
  5.3733180e-04 -2.8724801e-03 -1.5011388e-03  1.9490094e-03
  2.2205415e-03 -5.5256404e-04 -1.8226032e-03  2.9972417e-03
 -1.0683744e-03  1.2598269e-03 -2.8242846e-04  5.2251089e-03
 -1.5680019e-03 -9.0200722e-04  4.0570812e-04 -5.8569051e-03]",,327768,audio/signals_f,,
,0.0,0.0,,22,,,,,,90.0,327775,geometry/pose_raw,0.37086525559425354,316.0
,0.0,0.0,,23,,,,,,90.0,327785,geometry/pose_raw,0.3704315423965454,316.0
,0.0,0.0,,24,,,,,,90.0,327797,geometry/pose_raw,0.3696410655975342,316.0
,0.0,0.0,,25,,,,,,90.0,327805,geometry/pose_raw,0.34123674035072327,327.0
,0.0,0.0,,26,,,,,,90.0,327815,geometry/pose_raw,0.3409470021724701,327.0
,0.0,0.0,,27,,,,,,90.0,327826,geometry/pose_raw,0.3399152457714081,327.0
,0.0,0.0,,28,,,,,,90.0,327836,geometry/pose_raw,0.33964964747428894,327.0
,0.0,0.0,,29,,,,,,90.0,327845,geometry/pose_raw,0.3465692102909088,319.0
,0.0,0.0,,30,,,,,,90.0,327857,geometry/pose_raw,0.34680479764938354,319.0
