dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,1178,,,,,,0.0,289393,geometry/pose_raw,74.99807739257812,0.0
0.0,0.0,,1179,,,,,,0.0,289400,geometry/pose_raw,74.99811553955078,0.0
0.0,0.0,,1180,,,,,,0.0,289409,geometry/pose_raw,74.99897766113281,0.0
0.0,0.0,,1181,,,,,,0.0,289419,geometry/pose_raw,75.00076293945312,0.0
0.0,0.0,,1182,,,,,,0.0,289428,geometry/pose_raw,75.00140380859375,0.0
0.0,0.0,,1183,,,,,,0.0,289438,geometry/pose_raw,74.99952697753906,0.0
0.0,0.0,,1184,,,,,,0.0,289450,geometry/pose_raw,74.99565124511719,0.0
0.0,0.0,,1185,,,,,,0.0,289462,geometry/pose_raw,74.99737548828125,0.0
0.0,0.0,,1186,,,,,,0.0,289468,geometry/pose_raw,75.0003890991211,0.0
0.0,0.0,,1187,,,,,,0.0,289479,geometry/pose_raw,75.00214385986328,0.0
0.0,0.0,,1188,,,,,,0.0,289488,geometry/pose_raw,75.00100708007812,0.0
,,"[  656  2062  2281  2500  3125  3312  3937  4156  4781  5000  5218  5843
  6062  6656  6875  7500  7718  7937  8562  8781  9406  9593 10218 10437
 10656 11281 11500 12125 12343 12937 13156 13375]",1189,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 2.43427038e+00 -8.83075073e-02  1.81775242e-01  2.80355841e-01
  9.71926972e-02 -4.37807143e-01  2.06647587e+00 -6.31046891e-01
 -1.68859243e-01 -1.28250733e-01 -1.30169749e-01 -1.28187150e-01
  9.42566246e-02 -1.96826649e+00 -1.58626944e-01 -1.39767565e-02
 -2.82340534e-02 -1.67521149e-01 -1.04007218e-03 -7.62293488e-02
  2.87099741e-03 -3.02987546e-02 -7.32983835e-03 -1.79223120e-02
 -4.19722758e-02  1.31688919e-02 -5.15657328e-02  1.41374664e-02
 -1.89320631e-02 -1.56559460e-02 -3.89441848e-02 -2.67124455e-02
 -2.19888377e+00  7.90918946e-01  7.64368892e-01  1.15272486e+00
 -1.98811471e-01  8.43224227e-02  1.41877234e-01 -4.04608220e-01
 -4.01412994e-02 -1.82491571e-01 -2.10385531e-01  6.05560392e-02
  1.46824956e-01  8.40335935e-02  3.23142670e-02  7.12814331e-02
  1.77602507e-02  2.33655311e-02  1.67108774e-02  5.14376722e-02
  1.38207287e-01 -2.39993334e-02  2.48703845e-02  7.24207330e-03
  4.42749523e-02 -2.45933589e-02  2.05826089e-02 -7.25457370e-02
  3.03972587e-02  3.12716030e-02 -9.69254412e-04 -4.39143516e-02
 -5.06709665e-02  5.46414912e-01  3.42693597e-01  5.57681620e-02
  3.38880301e-01  2.29739249e-01 -1.24927902e+00  1.22705176e-02
  9.31658447e-02  3.28055546e-02  3.83619094e+00  6.24977909e-02
  6.60056025e-02  1.24714136e-01  7.21957162e-02  6.51305616e-02
  1.18704766e-01 -8.98982864e-04  6.71968143e-03  5.73715754e-02
 -4.68118442e-03  6.97804540e-02  4.24675010e-02 -3.26152444e-01
  3.50210369e-02  7.83686936e-02  6.80342689e-02 -4.27119546e-02
  6.50082678e-02  4.35910262e-02  4.22457457e-02  1.95665751e-02
 -2.02352571e+00 -1.39183211e+00 -1.11841381e+00 -1.59978724e+00
  3.37875724e-01 -1.81486174e-01  1.44693423e-02  2.46224552e-03
  2.04351582e-02 -1.65353388e-01 -3.46223503e-01  2.07389593e-01
  2.56747723e-01  1.76511437e-01 -2.55066454e-02 -3.66304964e-02
 -7.56492093e-03  1.56515688e-02  1.68349352e-02 -1.63457543e-02
  1.89906716e-01 -4.05048467e-02  5.27933165e-02 -2.28843512e-03
 -1.46584269e-02  3.32718305e-02 -4.04776707e-02 -5.87743372e-02
  1.14373341e-02 -5.10556623e-02 -5.11418656e-03 -7.96051398e-02]","[ 8.79988551e-01  5.71600437e-01  3.83982569e-01  3.33423913e-01
  3.13574933e-02  9.48167801e-01 -1.57567692e+00  6.14382148e-01
  2.11743876e-01  1.66068465e-01  3.15310359e-01  6.31837472e-02
  7.27282763e-02 -1.14756930e+00  1.80493034e-02  6.72926158e-02
  4.42082807e-02  4.45368290e-02  2.86723021e-02  3.43139954e-02
 -9.04814247e-03  4.68814112e-02  2.34589204e-02  9.20236260e-02
  1.07451335e-01 -1.20205199e-03  2.44309641e-02  5.04722744e-02
  9.18609183e-03  4.84262183e-02  5.39010130e-02  2.76855417e-02
 -1.24183369e+00  3.68231893e-01  3.55219930e-01  9.77739394e-01
 -6.35208368e-01 -3.58174920e-01 -1.27399433e+00  9.99579668e-01
  7.91044086e-02  1.07620224e-01  6.92544281e-02 -3.58528420e-02
  5.04273660e-02  1.09675422e-01 -8.45991224e-02 -3.38468403e-02
  1.74659723e-03  1.78198405e-02  8.85165948e-03  4.36117388e-02
 -3.24879885e-02 -1.47079648e-02  1.93271786e-04 -8.74109846e-03
 -3.41999531e-02 -4.60603461e-02  2.99719181e-02 -6.90733194e-02
  6.09241985e-03 -4.39297594e-02  4.19662781e-02  3.06883547e-03
 -1.91478419e+00 -1.78461015e-01 -5.09336472e-01 -1.79735470e+00
  3.08123469e-01  8.49235803e-02  1.66260064e+00  2.47470617e-01
  9.33786333e-02  6.10603839e-02  5.90276420e-01  6.16134778e-02
 -5.14335670e-02  4.78841066e-02  6.45853300e-03  1.32790813e-02
  6.04782179e-02  1.14561487e-02 -7.79861026e-03  4.32084017e-02
 -1.08331107e-02  2.56707482e-02  1.32099027e-02  8.01903456e-02
  2.40520984e-02  2.42837854e-02 -1.38509609e-02 -2.71591824e-03
 -1.15193669e-02 -2.75362227e-02 -4.13185693e-02 -3.01646665e-02
  4.15003204e+00 -6.18640304e-01 -3.43841910e-02  3.37341696e-01
 -4.84755456e-01 -8.98401022e-01  1.53872147e-01 -3.68435562e-01
 -5.49262948e-02 -8.55350867e-02 -1.19024113e-01 -7.83070475e-02
 -1.94810539e-01 -3.49470705e-01  2.30367556e-01  1.79677755e-02
 -8.08065310e-02 -6.40615746e-02 -4.26389612e-02  3.54478024e-02
 -2.94786356e-02 -5.80844842e-03 -5.23866527e-02 -1.58835631e-02
  1.32480804e-02 -2.71610972e-02 -3.34101990e-02  2.60469913e-02
 -5.41280136e-02 -4.82460521e-02 -5.17059900e-02 -5.99303134e-02]",,289495,audio/signals_f,,
0.0,0.0,,1190,,,,,,0.0,289498,geometry/pose_raw,75.00199127197266,0.0
0.0,0.0,,1191,,,,,,0.0,289507,geometry/pose_raw,75.00303649902344,0.0
0.0,0.0,,1192,,,,,,0.0,289527,geometry/pose_raw,75.00206756591797,0.0
0.0,0.0,,1193,,,,,,0.0,289534,geometry/pose_raw,75.00244140625,0.0
0.0,0.0,,1194,,,,,,0.0,289541,geometry/pose_raw,75.00235748291016,0.0
0.0,0.0,,1195,,,,,,0.0,289549,geometry/pose_raw,75.00439453125,0.0
0.0,0.0,,1196,,,,,,0.0,289558,geometry/pose_raw,75.00677490234375,0.0
0.0,0.0,,1197,,,,,,0.0,289574,geometry/pose_raw,75.00702667236328,0.0
0.0,0.0,,1198,,,,,,0.0,289580,geometry/pose_raw,75.00784301757812,0.0
0.0,0.0,,1199,,,,,,0.0,289588,geometry/pose_raw,75.00652313232422,0.0
0.0,0.0,,1200,,,,,,0.0,289599,geometry/pose_raw,75.0056381225586,0.0
0.0,0.0,,1201,,,,,,0.0,289608,geometry/pose_raw,75.00599670410156,0.0
,,"[  656  2062  2281  2500  3125  3312  3937  4156  4781  5000  5218  5843
  6062  6656  6875  7500  7718  7937  8562  8781  9406  9593 10218 10437
 10656 11281 11500 12125 12343 12937 13156 13375]",1202,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 2.43427038e+00 -8.83075073e-02  1.81775242e-01  2.80355841e-01
  9.71926972e-02 -4.37807143e-01  2.06647587e+00 -6.31046891e-01
 -1.68859243e-01 -1.28250733e-01 -1.30169749e-01 -1.28187150e-01
  9.42566246e-02 -1.96826649e+00 -1.58626944e-01 -1.39767565e-02
 -2.82340534e-02 -1.67521149e-01 -1.04007218e-03 -7.62293488e-02
  2.87099741e-03 -3.02987546e-02 -7.32983835e-03 -1.79223120e-02
 -4.19722758e-02  1.31688919e-02 -5.15657328e-02  1.41374664e-02
 -1.89320631e-02 -1.56559460e-02 -3.89441848e-02 -2.67124455e-02
 -2.19888377e+00  7.90918946e-01  7.64368892e-01  1.15272486e+00
 -1.98811471e-01  8.43224227e-02  1.41877234e-01 -4.04608220e-01
 -4.01412994e-02 -1.82491571e-01 -2.10385531e-01  6.05560392e-02
  1.46824956e-01  8.40335935e-02  3.23142670e-02  7.12814331e-02
  1.77602507e-02  2.33655311e-02  1.67108774e-02  5.14376722e-02
  1.38207287e-01 -2.39993334e-02  2.48703845e-02  7.24207330e-03
  4.42749523e-02 -2.45933589e-02  2.05826089e-02 -7.25457370e-02
  3.03972587e-02  3.12716030e-02 -9.69254412e-04 -4.39143516e-02
 -5.06709665e-02  5.46414912e-01  3.42693597e-01  5.57681620e-02
  3.38880301e-01  2.29739249e-01 -1.24927902e+00  1.22705176e-02
  9.31658447e-02  3.28055546e-02  3.83619094e+00  6.24977909e-02
  6.60056025e-02  1.24714136e-01  7.21957162e-02  6.51305616e-02
  1.18704766e-01 -8.98982864e-04  6.71968143e-03  5.73715754e-02
 -4.68118442e-03  6.97804540e-02  4.24675010e-02 -3.26152444e-01
  3.50210369e-02  7.83686936e-02  6.80342689e-02 -4.27119546e-02
  6.50082678e-02  4.35910262e-02  4.22457457e-02  1.95665751e-02
 -2.02352571e+00 -1.39183211e+00 -1.11841381e+00 -1.59978724e+00
  3.37875724e-01 -1.81486174e-01  1.44693423e-02  2.46224552e-03
  2.04351582e-02 -1.65353388e-01 -3.46223503e-01  2.07389593e-01
  2.56747723e-01  1.76511437e-01 -2.55066454e-02 -3.66304964e-02
 -7.56492093e-03  1.56515688e-02  1.68349352e-02 -1.63457543e-02
  1.89906716e-01 -4.05048467e-02  5.27933165e-02 -2.28843512e-03
 -1.46584269e-02  3.32718305e-02 -4.04776707e-02 -5.87743372e-02
  1.14373341e-02 -5.10556623e-02 -5.11418656e-03 -7.96051398e-02]","[ 8.79988551e-01  5.71600437e-01  3.83982569e-01  3.33423913e-01
  3.13574933e-02  9.48167801e-01 -1.57567692e+00  6.14382148e-01
  2.11743876e-01  1.66068465e-01  3.15310359e-01  6.31837472e-02
  7.27282763e-02 -1.14756930e+00  1.80493034e-02  6.72926158e-02
  4.42082807e-02  4.45368290e-02  2.86723021e-02  3.43139954e-02
 -9.04814247e-03  4.68814112e-02  2.34589204e-02  9.20236260e-02
  1.07451335e-01 -1.20205199e-03  2.44309641e-02  5.04722744e-02
  9.18609183e-03  4.84262183e-02  5.39010130e-02  2.76855417e-02
 -1.24183369e+00  3.68231893e-01  3.55219930e-01  9.77739394e-01
 -6.35208368e-01 -3.58174920e-01 -1.27399433e+00  9.99579668e-01
  7.91044086e-02  1.07620224e-01  6.92544281e-02 -3.58528420e-02
  5.04273660e-02  1.09675422e-01 -8.45991224e-02 -3.38468403e-02
  1.74659723e-03  1.78198405e-02  8.85165948e-03  4.36117388e-02
 -3.24879885e-02 -1.47079648e-02  1.93271786e-04 -8.74109846e-03
 -3.41999531e-02 -4.60603461e-02  2.99719181e-02 -6.90733194e-02
  6.09241985e-03 -4.39297594e-02  4.19662781e-02  3.06883547e-03
 -1.91478419e+00 -1.78461015e-01 -5.09336472e-01 -1.79735470e+00
  3.08123469e-01  8.49235803e-02  1.66260064e+00  2.47470617e-01
  9.33786333e-02  6.10603839e-02  5.90276420e-01  6.16134778e-02
 -5.14335670e-02  4.78841066e-02  6.45853300e-03  1.32790813e-02
  6.04782179e-02  1.14561487e-02 -7.79861026e-03  4.32084017e-02
 -1.08331107e-02  2.56707482e-02  1.32099027e-02  8.01903456e-02
  2.40520984e-02  2.42837854e-02 -1.38509609e-02 -2.71591824e-03
 -1.15193669e-02 -2.75362227e-02 -4.13185693e-02 -3.01646665e-02
  4.15003204e+00 -6.18640304e-01 -3.43841910e-02  3.37341696e-01
 -4.84755456e-01 -8.98401022e-01  1.53872147e-01 -3.68435562e-01
 -5.49262948e-02 -8.55350867e-02 -1.19024113e-01 -7.83070475e-02
 -1.94810539e-01 -3.49470705e-01  2.30367556e-01  1.79677755e-02
 -8.08065310e-02 -6.40615746e-02 -4.26389612e-02  3.54478024e-02
 -2.94786356e-02 -5.80844842e-03 -5.23866527e-02 -1.58835631e-02
  1.32480804e-02 -2.71610972e-02 -3.34101990e-02  2.60469913e-02
 -5.41280136e-02 -4.82460521e-02 -5.17059900e-02 -5.99303134e-02]",,289616,audio/signals_f,,
0.0,0.0,,1203,,,,,,0.0,289619,geometry/pose_raw,75.00651550292969,0.0
0.0,0.0,,1204,,,,,,0.0,289628,geometry/pose_raw,75.00823211669922,0.0
0.0,0.0,,1205,,,,,,0.0,289639,geometry/pose_raw,75.00714111328125,0.0
0.0,0.0,,1206,,,,,,0.0,289656,geometry/pose_raw,75.00914764404297,0.0
0.0,0.0,,1207,,,,,,0.0,289663,geometry/pose_raw,75.00804901123047,0.0
0.0,0.0,,1208,,,,,,0.0,289672,geometry/pose_raw,75.00785827636719,0.0
0.0,0.0,,1209,,,,,,0.0,289679,geometry/pose_raw,75.0069351196289,0.0
0.0,0.0,,1210,,,,,,0.0,289689,geometry/pose_raw,75.00798797607422,0.0
0.0,0.0,,1211,,,,,,0.0,289698,geometry/pose_raw,75.00814056396484,0.0
0.0,0.0,,1212,,,,,,0.0,289708,geometry/pose_raw,75.00988006591797,0.0
0.0,0.0,,1213,,,,,,0.0,289717,geometry/pose_raw,75.00955963134766,0.0
0.0,0.0,,1214,,,,,,0.0,289729,geometry/pose_raw,75.00839233398438,0.0
,,"[  656  2062  2281  2500  3125  3312  3937  4156  4781  5000  5218  5843
  6062  6656  6875  7500  7718  7937  8562  8781  9406  9593 10218 10437
 10656 11281 11500 12125 12343 12937 13156 13375]",1215,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 2.43427038e+00 -8.83075073e-02  1.81775242e-01  2.80355841e-01
  9.71926972e-02 -4.37807143e-01  2.06647587e+00 -6.31046891e-01
 -1.68859243e-01 -1.28250733e-01 -1.30169749e-01 -1.28187150e-01
  9.42566246e-02 -1.96826649e+00 -1.58626944e-01 -1.39767565e-02
 -2.82340534e-02 -1.67521149e-01 -1.04007218e-03 -7.62293488e-02
  2.87099741e-03 -3.02987546e-02 -7.32983835e-03 -1.79223120e-02
 -4.19722758e-02  1.31688919e-02 -5.15657328e-02  1.41374664e-02
 -1.89320631e-02 -1.56559460e-02 -3.89441848e-02 -2.67124455e-02
 -2.19888377e+00  7.90918946e-01  7.64368892e-01  1.15272486e+00
 -1.98811471e-01  8.43224227e-02  1.41877234e-01 -4.04608220e-01
 -4.01412994e-02 -1.82491571e-01 -2.10385531e-01  6.05560392e-02
  1.46824956e-01  8.40335935e-02  3.23142670e-02  7.12814331e-02
  1.77602507e-02  2.33655311e-02  1.67108774e-02  5.14376722e-02
  1.38207287e-01 -2.39993334e-02  2.48703845e-02  7.24207330e-03
  4.42749523e-02 -2.45933589e-02  2.05826089e-02 -7.25457370e-02
  3.03972587e-02  3.12716030e-02 -9.69254412e-04 -4.39143516e-02
 -5.06709665e-02  5.46414912e-01  3.42693597e-01  5.57681620e-02
  3.38880301e-01  2.29739249e-01 -1.24927902e+00  1.22705176e-02
  9.31658447e-02  3.28055546e-02  3.83619094e+00  6.24977909e-02
  6.60056025e-02  1.24714136e-01  7.21957162e-02  6.51305616e-02
  1.18704766e-01 -8.98982864e-04  6.71968143e-03  5.73715754e-02
 -4.68118442e-03  6.97804540e-02  4.24675010e-02 -3.26152444e-01
  3.50210369e-02  7.83686936e-02  6.80342689e-02 -4.27119546e-02
  6.50082678e-02  4.35910262e-02  4.22457457e-02  1.95665751e-02
 -2.02352571e+00 -1.39183211e+00 -1.11841381e+00 -1.59978724e+00
  3.37875724e-01 -1.81486174e-01  1.44693423e-02  2.46224552e-03
  2.04351582e-02 -1.65353388e-01 -3.46223503e-01  2.07389593e-01
  2.56747723e-01  1.76511437e-01 -2.55066454e-02 -3.66304964e-02
 -7.56492093e-03  1.56515688e-02  1.68349352e-02 -1.63457543e-02
  1.89906716e-01 -4.05048467e-02  5.27933165e-02 -2.28843512e-03
 -1.46584269e-02  3.32718305e-02 -4.04776707e-02 -5.87743372e-02
  1.14373341e-02 -5.10556623e-02 -5.11418656e-03 -7.96051398e-02]","[ 8.79988551e-01  5.71600437e-01  3.83982569e-01  3.33423913e-01
  3.13574933e-02  9.48167801e-01 -1.57567692e+00  6.14382148e-01
  2.11743876e-01  1.66068465e-01  3.15310359e-01  6.31837472e-02
  7.27282763e-02 -1.14756930e+00  1.80493034e-02  6.72926158e-02
  4.42082807e-02  4.45368290e-02  2.86723021e-02  3.43139954e-02
 -9.04814247e-03  4.68814112e-02  2.34589204e-02  9.20236260e-02
  1.07451335e-01 -1.20205199e-03  2.44309641e-02  5.04722744e-02
  9.18609183e-03  4.84262183e-02  5.39010130e-02  2.76855417e-02
 -1.24183369e+00  3.68231893e-01  3.55219930e-01  9.77739394e-01
 -6.35208368e-01 -3.58174920e-01 -1.27399433e+00  9.99579668e-01
  7.91044086e-02  1.07620224e-01  6.92544281e-02 -3.58528420e-02
  5.04273660e-02  1.09675422e-01 -8.45991224e-02 -3.38468403e-02
  1.74659723e-03  1.78198405e-02  8.85165948e-03  4.36117388e-02
 -3.24879885e-02 -1.47079648e-02  1.93271786e-04 -8.74109846e-03
 -3.41999531e-02 -4.60603461e-02  2.99719181e-02 -6.90733194e-02
  6.09241985e-03 -4.39297594e-02  4.19662781e-02  3.06883547e-03
 -1.91478419e+00 -1.78461015e-01 -5.09336472e-01 -1.79735470e+00
  3.08123469e-01  8.49235803e-02  1.66260064e+00  2.47470617e-01
  9.33786333e-02  6.10603839e-02  5.90276420e-01  6.16134778e-02
 -5.14335670e-02  4.78841066e-02  6.45853300e-03  1.32790813e-02
  6.04782179e-02  1.14561487e-02 -7.79861026e-03  4.32084017e-02
 -1.08331107e-02  2.56707482e-02  1.32099027e-02  8.01903456e-02
  2.40520984e-02  2.42837854e-02 -1.38509609e-02 -2.71591824e-03
 -1.15193669e-02 -2.75362227e-02 -4.13185693e-02 -3.01646665e-02
  4.15003204e+00 -6.18640304e-01 -3.43841910e-02  3.37341696e-01
 -4.84755456e-01 -8.98401022e-01  1.53872147e-01 -3.68435562e-01
 -5.49262948e-02 -8.55350867e-02 -1.19024113e-01 -7.83070475e-02
 -1.94810539e-01 -3.49470705e-01  2.30367556e-01  1.79677755e-02
 -8.08065310e-02 -6.40615746e-02 -4.26389612e-02  3.54478024e-02
 -2.94786356e-02 -5.80844842e-03 -5.23866527e-02 -1.58835631e-02
  1.32480804e-02 -2.71610972e-02 -3.34101990e-02  2.60469913e-02
 -5.41280136e-02 -4.82460521e-02 -5.17059900e-02 -5.99303134e-02]",,289730,audio/signals_f,,
0.0,0.0,,1216,,,,,,0.0,289737,geometry/pose_raw,75.00737762451172,0.0
0.0,0.0,,1217,,,,,,0.0,289749,geometry/pose_raw,75.0084228515625,0.0
0.0,0.0,,1218,,,,,,0.0,289757,geometry/pose_raw,75.00909423828125,0.0
0.0,0.0,,1219,,,,,,0.0,289767,geometry/pose_raw,75.00827026367188,0.0
0.0,0.0,,1220,,,,,,0.0,289787,geometry/pose_raw,75.0093002319336,0.0
0.0,0.0,,1221,,,,,,0.0,289794,geometry/pose_raw,75.00846862792969,0.0
0.0,0.0,,1222,,,,,,0.0,289799,geometry/pose_raw,75.00814819335938,0.0
0.0,0.0,,1223,,,,,,0.0,289808,geometry/pose_raw,75.00823974609375,0.0
0.0,0.0,,1224,,,,,,0.0,289818,geometry/pose_raw,75.00665283203125,0.0
0.0,0.0,,1225,,,,,,0.0,289827,geometry/pose_raw,75.00714111328125,0.0
0.0,0.0,,1226,,,,,,0.0,289839,geometry/pose_raw,75.00837707519531,0.0
,,"[  656  2062  2281  2500  3125  3312  3937  4156  4781  5000  5218  5843
  6062  6656  6875  7500  7718  7937  8562  8781  9406  9593 10218 10437
 10656 11281 11500 12125 12343 12937 13156 13375]",1227,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 2.43427038e+00 -8.83075073e-02  1.81775242e-01  2.80355841e-01
  9.71926972e-02 -4.37807143e-01  2.06647587e+00 -6.31046891e-01
 -1.68859243e-01 -1.28250733e-01 -1.30169749e-01 -1.28187150e-01
  9.42566246e-02 -1.96826649e+00 -1.58626944e-01 -1.39767565e-02
 -2.82340534e-02 -1.67521149e-01 -1.04007218e-03 -7.62293488e-02
  2.87099741e-03 -3.02987546e-02 -7.32983835e-03 -1.79223120e-02
 -4.19722758e-02  1.31688919e-02 -5.15657328e-02  1.41374664e-02
 -1.89320631e-02 -1.56559460e-02 -3.89441848e-02 -2.67124455e-02
 -2.19888377e+00  7.90918946e-01  7.64368892e-01  1.15272486e+00
 -1.98811471e-01  8.43224227e-02  1.41877234e-01 -4.04608220e-01
 -4.01412994e-02 -1.82491571e-01 -2.10385531e-01  6.05560392e-02
  1.46824956e-01  8.40335935e-02  3.23142670e-02  7.12814331e-02
  1.77602507e-02  2.33655311e-02  1.67108774e-02  5.14376722e-02
  1.38207287e-01 -2.39993334e-02  2.48703845e-02  7.24207330e-03
  4.42749523e-02 -2.45933589e-02  2.05826089e-02 -7.25457370e-02
  3.03972587e-02  3.12716030e-02 -9.69254412e-04 -4.39143516e-02
 -5.06709665e-02  5.46414912e-01  3.42693597e-01  5.57681620e-02
  3.38880301e-01  2.29739249e-01 -1.24927902e+00  1.22705176e-02
  9.31658447e-02  3.28055546e-02  3.83619094e+00  6.24977909e-02
  6.60056025e-02  1.24714136e-01  7.21957162e-02  6.51305616e-02
  1.18704766e-01 -8.98982864e-04  6.71968143e-03  5.73715754e-02
 -4.68118442e-03  6.97804540e-02  4.24675010e-02 -3.26152444e-01
  3.50210369e-02  7.83686936e-02  6.80342689e-02 -4.27119546e-02
  6.50082678e-02  4.35910262e-02  4.22457457e-02  1.95665751e-02
 -2.02352571e+00 -1.39183211e+00 -1.11841381e+00 -1.59978724e+00
  3.37875724e-01 -1.81486174e-01  1.44693423e-02  2.46224552e-03
  2.04351582e-02 -1.65353388e-01 -3.46223503e-01  2.07389593e-01
  2.56747723e-01  1.76511437e-01 -2.55066454e-02 -3.66304964e-02
 -7.56492093e-03  1.56515688e-02  1.68349352e-02 -1.63457543e-02
  1.89906716e-01 -4.05048467e-02  5.27933165e-02 -2.28843512e-03
 -1.46584269e-02  3.32718305e-02 -4.04776707e-02 -5.87743372e-02
  1.14373341e-02 -5.10556623e-02 -5.11418656e-03 -7.96051398e-02]","[ 8.79988551e-01  5.71600437e-01  3.83982569e-01  3.33423913e-01
  3.13574933e-02  9.48167801e-01 -1.57567692e+00  6.14382148e-01
  2.11743876e-01  1.66068465e-01  3.15310359e-01  6.31837472e-02
  7.27282763e-02 -1.14756930e+00  1.80493034e-02  6.72926158e-02
  4.42082807e-02  4.45368290e-02  2.86723021e-02  3.43139954e-02
 -9.04814247e-03  4.68814112e-02  2.34589204e-02  9.20236260e-02
  1.07451335e-01 -1.20205199e-03  2.44309641e-02  5.04722744e-02
  9.18609183e-03  4.84262183e-02  5.39010130e-02  2.76855417e-02
 -1.24183369e+00  3.68231893e-01  3.55219930e-01  9.77739394e-01
 -6.35208368e-01 -3.58174920e-01 -1.27399433e+00  9.99579668e-01
  7.91044086e-02  1.07620224e-01  6.92544281e-02 -3.58528420e-02
  5.04273660e-02  1.09675422e-01 -8.45991224e-02 -3.38468403e-02
  1.74659723e-03  1.78198405e-02  8.85165948e-03  4.36117388e-02
 -3.24879885e-02 -1.47079648e-02  1.93271786e-04 -8.74109846e-03
 -3.41999531e-02 -4.60603461e-02  2.99719181e-02 -6.90733194e-02
  6.09241985e-03 -4.39297594e-02  4.19662781e-02  3.06883547e-03
 -1.91478419e+00 -1.78461015e-01 -5.09336472e-01 -1.79735470e+00
  3.08123469e-01  8.49235803e-02  1.66260064e+00  2.47470617e-01
  9.33786333e-02  6.10603839e-02  5.90276420e-01  6.16134778e-02
 -5.14335670e-02  4.78841066e-02  6.45853300e-03  1.32790813e-02
  6.04782179e-02  1.14561487e-02 -7.79861026e-03  4.32084017e-02
 -1.08331107e-02  2.56707482e-02  1.32099027e-02  8.01903456e-02
  2.40520984e-02  2.42837854e-02 -1.38509609e-02 -2.71591824e-03
 -1.15193669e-02 -2.75362227e-02 -4.13185693e-02 -3.01646665e-02
  4.15003204e+00 -6.18640304e-01 -3.43841910e-02  3.37341696e-01
 -4.84755456e-01 -8.98401022e-01  1.53872147e-01 -3.68435562e-01
 -5.49262948e-02 -8.55350867e-02 -1.19024113e-01 -7.83070475e-02
 -1.94810539e-01 -3.49470705e-01  2.30367556e-01  1.79677755e-02
 -8.08065310e-02 -6.40615746e-02 -4.26389612e-02  3.54478024e-02
 -2.94786356e-02 -5.80844842e-03 -5.23866527e-02 -1.58835631e-02
  1.32480804e-02 -2.71610972e-02 -3.34101990e-02  2.60469913e-02
 -5.41280136e-02 -4.82460521e-02 -5.17059900e-02 -5.99303134e-02]",,289850,audio/signals_f,,
0.0,0.0,,1228,,,,,,0.0,289853,geometry/pose_raw,75.00833892822266,0.0
0.0,0.0,,1229,,,,,,0.0,289858,geometry/pose_raw,75.00648498535156,0.0
0.0,0.0,,1230,,,,,,0.0,289869,geometry/pose_raw,75.0058822631836,0.0
0.0,0.0,,1231,,,,,,0.0,289877,geometry/pose_raw,75.00537109375,0.0
0.0,0.0,,1232,,,,,,0.0,289886,geometry/pose_raw,75.00475311279297,0.0
0.0,0.0,,1233,,,,,,0.0,289897,geometry/pose_raw,75.00711059570312,0.0
0.0,0.0,,1234,,,,,,0.0,289917,geometry/pose_raw,75.00816345214844,0.0
0.0,0.0,,1235,,,,,,0.0,289923,geometry/pose_raw,75.0064697265625,0.0
0.0,0.0,,1236,,,,,,0.0,289930,geometry/pose_raw,75.00614929199219,0.0
0.0,0.0,,1237,,,,,,0.0,289937,geometry/pose_raw,75.00621032714844,0.0
0.0,0.0,,1238,,,,,,0.0,289951,geometry/pose_raw,75.00492095947266,0.0
0.0,0.0,,1239,,,,,,0.0,289956,geometry/pose_raw,75.0040512084961,0.0
