dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,859,,,,,,0.0,455659,geometry/pose_raw,76.713134765625,0.0
0.0,0.0,,860,,,,,,0.0,455665,geometry/pose_raw,76.71380615234375,0.0
0.0,0.0,,861,,,,,,0.0,455675,geometry/pose_raw,76.71327209472656,0.0
0.0,0.0,,862,,,,,,0.0,455686,geometry/pose_raw,76.71434783935547,0.0
0.0,0.0,,863,,,,,,0.0,455695,geometry/pose_raw,76.7132339477539,0.0
0.0,0.0,,864,,,,,,0.0,455718,geometry/pose_raw,76.71296691894531,0.0
0.0,0.0,,865,,,,,,0.0,455723,geometry/pose_raw,76.71391296386719,0.0
0.0,0.0,,866,,,,,,0.0,455730,geometry/pose_raw,76.71436309814453,0.0
0.0,0.0,,867,,,,,,0.0,455736,geometry/pose_raw,76.71464538574219,0.0
0.0,0.0,,868,,,,,,0.0,455744,geometry/pose_raw,76.71599578857422,0.0
0.0,0.0,,869,,,,,,0.0,455758,geometry/pose_raw,76.71587371826172,0.0
0.0,0.0,,870,,,,,,0.0,455766,geometry/pose_raw,76.71646118164062,0.0
,,"[1593  406  531 1406 1375 1531  875  656 1187 1000 1562  937  593 1625
  437  812 1281  781 1031 1718 1656  468 1156  718 1093 1500 2593 1125
 1062 2812 1750 2781]",871,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.06784949e-01  8.29370040e-03  7.20047206e-03 -4.32342058e-03
 -9.53445619e-04 -3.91293876e-03  3.83489602e-03 -1.04893895e-03
  3.24856373e-04  4.46593808e-03  4.90970386e-04 -1.76650519e-03
  3.51853110e-03  4.45348269e-04  3.58875282e-03 -2.63502705e-04
  2.44974671e-03  2.17514113e-03  1.85608293e-03  1.66137016e-03
  1.62550627e-04 -4.58337227e-03  2.20938958e-03 -1.80330127e-03
 -1.59935572e-03 -2.35934323e-03  7.39020179e-04 -2.20598522e-04
  1.74100744e-04 -2.35053571e-03 -3.67367500e-03 -2.75125098e-03
 -3.17700386e-01  2.09573447e-03  1.42256753e-03  3.66344932e-04
 -6.19010394e-03  1.37044711e-03  4.36641945e-04  2.13723700e-03
 -8.58702755e-04  6.50022598e-03 -1.69156434e-03 -2.03446762e-04
  1.56468083e-03 -2.50520709e-04  2.50451313e-03  3.25000379e-03
  7.07060797e-04  3.38941783e-04  3.60628497e-03 -1.14870595e-03
  8.91572388e-04 -3.81033053e-03  2.84607726e-04  5.32743987e-04
  4.87057914e-05 -6.66074106e-04  1.30034727e-03 -1.27984735e-04
  4.86732926e-04 -9.35249496e-04  1.81341241e-03 -9.68693494e-05
  4.18311842e-02  2.02777553e-02  2.18749288e-02 -2.03161724e-02
  1.54330917e-02 -1.46798054e-02  8.80444422e-03 -1.40802749e-02
  6.42678235e-03  1.16335577e-05  6.53648656e-03 -1.06743900e-02
  7.83277676e-03  1.28225191e-03  8.08427576e-03 -3.68587603e-03
  4.40612203e-03  8.34474154e-03  4.44059260e-04  7.54881231e-03
  3.46378377e-03 -6.14566822e-03  8.57782830e-03 -8.02577473e-03
 -8.01802240e-03 -8.61869380e-03 -1.55629427e-03 -1.32709066e-03
  7.40393996e-04 -7.67323142e-03 -3.66993365e-03 -7.13501591e-03
  4.45940197e-02  1.19722215e-02  1.19504845e-02 -8.36202595e-03
  7.45627098e-03 -6.90199761e-03  4.34838049e-03 -3.53298755e-03
  2.05175672e-03 -3.99310840e-04  3.69718485e-03 -4.59201727e-03
  3.21685360e-03  2.46466091e-03  2.74650264e-03 -1.97652844e-03
  1.22337672e-03  2.98296171e-03  1.16901367e-03  3.47909774e-03
  1.02131010e-03 -3.49412253e-03  4.26070113e-03 -2.70309392e-03
 -2.85419635e-03 -2.32537393e-03  1.44063332e-03 -1.70586281e-04
  1.69775786e-03 -2.30132719e-03 -1.60663109e-03 -1.37934159e-03]","[-1.7072289e-01  5.1238132e-03 -3.7421752e-05  1.3052601e-03
 -1.9954089e-03  3.1245907e-04  5.1793121e-03 -3.2420125e-04
 -3.2802811e-03  3.6552905e-03  2.6372015e-03  1.0040432e-03
  1.2180761e-03  3.0749151e-03  2.8190226e-03  3.4384253e-03
 -1.0766002e-03  5.8938349e-05  4.8150183e-03 -2.1950516e-03
 -3.1552494e-03 -3.1829840e-03 -1.6286455e-03 -2.5147763e-03
  1.6212008e-03  8.7483489e-04  4.6653752e-04  3.0935379e-03
  3.4260526e-03  3.3661898e-05  3.1695804e-03  9.6818787e-04
 -1.6723871e-01  6.8433757e-04  1.0141942e-03  4.6602433e-04
 -1.6157981e-03 -3.2573717e-04 -2.6260986e-04 -1.3228557e-03
  4.0045928e-04  4.4580740e-03  3.2486052e-05  4.7438854e-04
 -6.2177656e-04  7.3630689e-04  9.7961968e-04  1.0746019e-03
  6.9180026e-04 -1.4755517e-04  2.3397193e-03 -7.9966959e-04
  8.6208625e-04 -2.4348064e-03  3.4921154e-04  2.2835266e-04
  1.5757238e-03  2.2222399e-04 -2.3059649e-04 -2.3788484e-04
  2.4441030e-04  2.7606182e-04  6.9579674e-04 -3.8879286e-04
  1.8750767e-01  2.0717293e-02 -8.2654622e-04  8.9322601e-04
  6.0746782e-03 -2.2871066e-03  1.0493960e-02 -4.9638404e-03
 -1.0695701e-02 -5.1405509e-03  9.0572974e-03 -7.2824227e-04
  1.2229999e-03  9.4949361e-03  3.4554582e-03  6.7247814e-03
 -7.8987079e-03 -3.6261070e-03  6.9040717e-03 -3.9249985e-03
 -5.4582492e-03 -1.0136726e-03 -1.6101861e-03 -3.6958582e-03
  3.6787414e-03  2.4077250e-03  6.4454488e-03  8.4910393e-03
  7.9671098e-03  2.6460565e-03  3.1510475e-03  3.0490435e-03
  1.4442514e-01  6.0309106e-03 -2.3206994e-03  2.2145072e-03
  3.0213655e-03 -4.2759813e-04  4.8656706e-03 -1.5657223e-03
 -5.1734243e-03 -3.5992265e-03  3.9528115e-03  1.2881394e-03
  6.3509430e-04  5.0103841e-03 -4.4856610e-04  2.4514433e-03
 -3.9391299e-03 -9.5207116e-04  1.4338403e-03 -2.0366800e-03
 -3.3538360e-03  9.1353536e-04 -2.5190427e-03 -1.5970655e-03
  2.3473424e-03  1.9293048e-03  4.4802353e-03  3.6419611e-03
  3.2690403e-03  2.1206541e-03  3.3670953e-03  2.2531743e-03]",,455767,audio/signals_f,,
0.0,0.0,,872,,,,,,0.0,455777,geometry/pose_raw,76.71574401855469,0.0
0.0,0.0,,873,,,,,,0.0,455785,geometry/pose_raw,76.71672058105469,0.0
0.0,0.0,,874,,,,,,0.0,455795,geometry/pose_raw,76.71644592285156,0.0
0.0,0.0,,875,,,,,,0.0,455807,geometry/pose_raw,76.71678161621094,0.0
0.0,0.0,,876,,,,,,0.0,455815,geometry/pose_raw,76.7166976928711,0.0
0.0,0.0,,877,,,,,,0.0,455825,geometry/pose_raw,76.71746063232422,0.0
0.0,0.0,,878,,,,,,0.0,455845,geometry/pose_raw,76.71715545654297,0.0
0.0,0.0,,879,,,,,,0.0,455850,geometry/pose_raw,76.71617126464844,0.0
0.0,0.0,,880,,,,,,0.0,455858,geometry/pose_raw,76.71637725830078,0.0
0.0,0.0,,881,,,,,,0.0,455867,geometry/pose_raw,76.71569061279297,0.0
0.0,0.0,,882,,,,,,0.0,455875,geometry/pose_raw,76.71591186523438,0.0
,,"[1593 1375  625 1312 1625 1406 1250  375  750 1562 1687  656 1437  687
 1468 1500 1343  906 1531 1750  406 1656 2593  531 1000 2687  593 2000
 1187 1843  437 2062]",883,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.06784949e-01  8.29370040e-03  7.20047206e-03 -4.32342058e-03
 -9.53445619e-04 -3.91293876e-03  3.83489602e-03 -1.04893895e-03
  3.24856373e-04  4.46593808e-03  4.90970386e-04 -1.76650519e-03
  3.51853110e-03  4.45348269e-04  3.58875282e-03 -2.63502705e-04
  2.44974671e-03  2.17514113e-03  1.85608293e-03  1.66137016e-03
  1.62550627e-04 -4.58337227e-03  2.20938958e-03 -1.80330127e-03
 -1.59935572e-03 -2.35934323e-03  7.39020179e-04 -2.20598522e-04
  1.74100744e-04 -2.35053571e-03 -3.67367500e-03 -2.75125098e-03
 -3.17700386e-01  2.09573447e-03  1.42256753e-03  3.66344932e-04
 -6.19010394e-03  1.37044711e-03  4.36641945e-04  2.13723700e-03
 -8.58702755e-04  6.50022598e-03 -1.69156434e-03 -2.03446762e-04
  1.56468083e-03 -2.50520709e-04  2.50451313e-03  3.25000379e-03
  7.07060797e-04  3.38941783e-04  3.60628497e-03 -1.14870595e-03
  8.91572388e-04 -3.81033053e-03  2.84607726e-04  5.32743987e-04
  4.87057914e-05 -6.66074106e-04  1.30034727e-03 -1.27984735e-04
  4.86732926e-04 -9.35249496e-04  1.81341241e-03 -9.68693494e-05
  4.18311842e-02  2.02777553e-02  2.18749288e-02 -2.03161724e-02
  1.54330917e-02 -1.46798054e-02  8.80444422e-03 -1.40802749e-02
  6.42678235e-03  1.16335577e-05  6.53648656e-03 -1.06743900e-02
  7.83277676e-03  1.28225191e-03  8.08427576e-03 -3.68587603e-03
  4.40612203e-03  8.34474154e-03  4.44059260e-04  7.54881231e-03
  3.46378377e-03 -6.14566822e-03  8.57782830e-03 -8.02577473e-03
 -8.01802240e-03 -8.61869380e-03 -1.55629427e-03 -1.32709066e-03
  7.40393996e-04 -7.67323142e-03 -3.66993365e-03 -7.13501591e-03
  4.45940197e-02  1.19722215e-02  1.19504845e-02 -8.36202595e-03
  7.45627098e-03 -6.90199761e-03  4.34838049e-03 -3.53298755e-03
  2.05175672e-03 -3.99310840e-04  3.69718485e-03 -4.59201727e-03
  3.21685360e-03  2.46466091e-03  2.74650264e-03 -1.97652844e-03
  1.22337672e-03  2.98296171e-03  1.16901367e-03  3.47909774e-03
  1.02131010e-03 -3.49412253e-03  4.26070113e-03 -2.70309392e-03
 -2.85419635e-03 -2.32537393e-03  1.44063332e-03 -1.70586281e-04
  1.69775786e-03 -2.30132719e-03 -1.60663109e-03 -1.37934159e-03]","[-1.7072289e-01  5.1238132e-03 -3.7421752e-05  1.3052601e-03
 -1.9954089e-03  3.1245907e-04  5.1793121e-03 -3.2420125e-04
 -3.2802811e-03  3.6552905e-03  2.6372015e-03  1.0040432e-03
  1.2180761e-03  3.0749151e-03  2.8190226e-03  3.4384253e-03
 -1.0766002e-03  5.8938349e-05  4.8150183e-03 -2.1950516e-03
 -3.1552494e-03 -3.1829840e-03 -1.6286455e-03 -2.5147763e-03
  1.6212008e-03  8.7483489e-04  4.6653752e-04  3.0935379e-03
  3.4260526e-03  3.3661898e-05  3.1695804e-03  9.6818787e-04
 -1.6723871e-01  6.8433757e-04  1.0141942e-03  4.6602433e-04
 -1.6157981e-03 -3.2573717e-04 -2.6260986e-04 -1.3228557e-03
  4.0045928e-04  4.4580740e-03  3.2486052e-05  4.7438854e-04
 -6.2177656e-04  7.3630689e-04  9.7961968e-04  1.0746019e-03
  6.9180026e-04 -1.4755517e-04  2.3397193e-03 -7.9966959e-04
  8.6208625e-04 -2.4348064e-03  3.4921154e-04  2.2835266e-04
  1.5757238e-03  2.2222399e-04 -2.3059649e-04 -2.3788484e-04
  2.4441030e-04  2.7606182e-04  6.9579674e-04 -3.8879286e-04
  1.8750767e-01  2.0717293e-02 -8.2654622e-04  8.9322601e-04
  6.0746782e-03 -2.2871066e-03  1.0493960e-02 -4.9638404e-03
 -1.0695701e-02 -5.1405509e-03  9.0572974e-03 -7.2824227e-04
  1.2229999e-03  9.4949361e-03  3.4554582e-03  6.7247814e-03
 -7.8987079e-03 -3.6261070e-03  6.9040717e-03 -3.9249985e-03
 -5.4582492e-03 -1.0136726e-03 -1.6101861e-03 -3.6958582e-03
  3.6787414e-03  2.4077250e-03  6.4454488e-03  8.4910393e-03
  7.9671098e-03  2.6460565e-03  3.1510475e-03  3.0490435e-03
  1.4442514e-01  6.0309106e-03 -2.3206994e-03  2.2145072e-03
  3.0213655e-03 -4.2759813e-04  4.8656706e-03 -1.5657223e-03
 -5.1734243e-03 -3.5992265e-03  3.9528115e-03  1.2881394e-03
  6.3509430e-04  5.0103841e-03 -4.4856610e-04  2.4514433e-03
 -3.9391299e-03 -9.5207116e-04  1.4338403e-03 -2.0366800e-03
 -3.3538360e-03  9.1353536e-04 -2.5190427e-03 -1.5970655e-03
  2.3473424e-03  1.9293048e-03  4.4802353e-03  3.6419611e-03
  3.2690403e-03  2.1206541e-03  3.3670953e-03  2.2531743e-03]",,455884,audio/signals_f,,
0.0,0.0,,884,,,,,,0.0,455885,geometry/pose_raw,76.71633911132812,0.0
0.0,0.0,,885,,,,,,0.0,455895,geometry/pose_raw,76.71587371826172,0.0
0.0,0.0,,886,,,,,,0.0,455908,geometry/pose_raw,76.71590423583984,0.0
0.0,0.0,,887,,,,,,0.0,455914,geometry/pose_raw,76.71747589111328,0.0
0.0,0.0,,888,,,,,,0.0,455927,geometry/pose_raw,76.71701049804688,0.0
0.0,0.0,,889,,,,,,0.0,455937,geometry/pose_raw,76.71703338623047,0.0
0.0,0.0,,890,,,,,,0.0,455944,geometry/pose_raw,76.71624755859375,0.0
0.0,0.0,,891,,,,,,0.0,455954,geometry/pose_raw,76.71672821044922,0.0
0.0,0.0,,892,,,,,,0.0,455965,geometry/pose_raw,76.71605682373047,0.0
0.0,0.0,,893,,,,,,0.0,455983,geometry/pose_raw,76.7149658203125,0.0
0.0,0.0,,894,,,,,,0.0,455991,geometry/pose_raw,76.71468353271484,0.0
0.0,0.0,,895,,,,,,0.0,455997,geometry/pose_raw,76.71442413330078,0.0
0.0,0.0,,896,,,,,,0.0,456005,geometry/pose_raw,76.71487426757812,0.0
,,"[1593 1375  625 1312 1625 1406 1250  375  750 1562 1687  656 1437  687
 1468 1500 1343  906 1531 1750  406 1656 2593  531 1000 2687  593 2000
 1187 1843  437 2062]",897,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.06784949e-01  8.29370040e-03  7.20047206e-03 -4.32342058e-03
 -9.53445619e-04 -3.91293876e-03  3.83489602e-03 -1.04893895e-03
  3.24856373e-04  4.46593808e-03  4.90970386e-04 -1.76650519e-03
  3.51853110e-03  4.45348269e-04  3.58875282e-03 -2.63502705e-04
  2.44974671e-03  2.17514113e-03  1.85608293e-03  1.66137016e-03
  1.62550627e-04 -4.58337227e-03  2.20938958e-03 -1.80330127e-03
 -1.59935572e-03 -2.35934323e-03  7.39020179e-04 -2.20598522e-04
  1.74100744e-04 -2.35053571e-03 -3.67367500e-03 -2.75125098e-03
 -3.17700386e-01  2.09573447e-03  1.42256753e-03  3.66344932e-04
 -6.19010394e-03  1.37044711e-03  4.36641945e-04  2.13723700e-03
 -8.58702755e-04  6.50022598e-03 -1.69156434e-03 -2.03446762e-04
  1.56468083e-03 -2.50520709e-04  2.50451313e-03  3.25000379e-03
  7.07060797e-04  3.38941783e-04  3.60628497e-03 -1.14870595e-03
  8.91572388e-04 -3.81033053e-03  2.84607726e-04  5.32743987e-04
  4.87057914e-05 -6.66074106e-04  1.30034727e-03 -1.27984735e-04
  4.86732926e-04 -9.35249496e-04  1.81341241e-03 -9.68693494e-05
  4.18311842e-02  2.02777553e-02  2.18749288e-02 -2.03161724e-02
  1.54330917e-02 -1.46798054e-02  8.80444422e-03 -1.40802749e-02
  6.42678235e-03  1.16335577e-05  6.53648656e-03 -1.06743900e-02
  7.83277676e-03  1.28225191e-03  8.08427576e-03 -3.68587603e-03
  4.40612203e-03  8.34474154e-03  4.44059260e-04  7.54881231e-03
  3.46378377e-03 -6.14566822e-03  8.57782830e-03 -8.02577473e-03
 -8.01802240e-03 -8.61869380e-03 -1.55629427e-03 -1.32709066e-03
  7.40393996e-04 -7.67323142e-03 -3.66993365e-03 -7.13501591e-03
  4.45940197e-02  1.19722215e-02  1.19504845e-02 -8.36202595e-03
  7.45627098e-03 -6.90199761e-03  4.34838049e-03 -3.53298755e-03
  2.05175672e-03 -3.99310840e-04  3.69718485e-03 -4.59201727e-03
  3.21685360e-03  2.46466091e-03  2.74650264e-03 -1.97652844e-03
  1.22337672e-03  2.98296171e-03  1.16901367e-03  3.47909774e-03
  1.02131010e-03 -3.49412253e-03  4.26070113e-03 -2.70309392e-03
 -2.85419635e-03 -2.32537393e-03  1.44063332e-03 -1.70586281e-04
  1.69775786e-03 -2.30132719e-03 -1.60663109e-03 -1.37934159e-03]","[-1.7072289e-01  5.1238132e-03 -3.7421752e-05  1.3052601e-03
 -1.9954089e-03  3.1245907e-04  5.1793121e-03 -3.2420125e-04
 -3.2802811e-03  3.6552905e-03  2.6372015e-03  1.0040432e-03
  1.2180761e-03  3.0749151e-03  2.8190226e-03  3.4384253e-03
 -1.0766002e-03  5.8938349e-05  4.8150183e-03 -2.1950516e-03
 -3.1552494e-03 -3.1829840e-03 -1.6286455e-03 -2.5147763e-03
  1.6212008e-03  8.7483489e-04  4.6653752e-04  3.0935379e-03
  3.4260526e-03  3.3661898e-05  3.1695804e-03  9.6818787e-04
 -1.6723871e-01  6.8433757e-04  1.0141942e-03  4.6602433e-04
 -1.6157981e-03 -3.2573717e-04 -2.6260986e-04 -1.3228557e-03
  4.0045928e-04  4.4580740e-03  3.2486052e-05  4.7438854e-04
 -6.2177656e-04  7.3630689e-04  9.7961968e-04  1.0746019e-03
  6.9180026e-04 -1.4755517e-04  2.3397193e-03 -7.9966959e-04
  8.6208625e-04 -2.4348064e-03  3.4921154e-04  2.2835266e-04
  1.5757238e-03  2.2222399e-04 -2.3059649e-04 -2.3788484e-04
  2.4441030e-04  2.7606182e-04  6.9579674e-04 -3.8879286e-04
  1.8750767e-01  2.0717293e-02 -8.2654622e-04  8.9322601e-04
  6.0746782e-03 -2.2871066e-03  1.0493960e-02 -4.9638404e-03
 -1.0695701e-02 -5.1405509e-03  9.0572974e-03 -7.2824227e-04
  1.2229999e-03  9.4949361e-03  3.4554582e-03  6.7247814e-03
 -7.8987079e-03 -3.6261070e-03  6.9040717e-03 -3.9249985e-03
 -5.4582492e-03 -1.0136726e-03 -1.6101861e-03 -3.6958582e-03
  3.6787414e-03  2.4077250e-03  6.4454488e-03  8.4910393e-03
  7.9671098e-03  2.6460565e-03  3.1510475e-03  3.0490435e-03
  1.4442514e-01  6.0309106e-03 -2.3206994e-03  2.2145072e-03
  3.0213655e-03 -4.2759813e-04  4.8656706e-03 -1.5657223e-03
 -5.1734243e-03 -3.5992265e-03  3.9528115e-03  1.2881394e-03
  6.3509430e-04  5.0103841e-03 -4.4856610e-04  2.4514433e-03
 -3.9391299e-03 -9.5207116e-04  1.4338403e-03 -2.0366800e-03
 -3.3538360e-03  9.1353536e-04 -2.5190427e-03 -1.5970655e-03
  2.3473424e-03  1.9293048e-03  4.4802353e-03  3.6419611e-03
  3.2690403e-03  2.1206541e-03  3.3670953e-03  2.2531743e-03]",,456007,audio/signals_f,,
0.0,0.0,,898,,,,,,0.0,456016,geometry/pose_raw,76.71489715576172,0.0
0.0,0.0,,899,,,,,,0.0,456025,geometry/pose_raw,76.7153549194336,0.0
0.0,0.0,,900,,,,,,0.0,456036,geometry/pose_raw,76.71464538574219,0.0
0.0,0.0,,901,,,,,,0.0,456046,geometry/pose_raw,76.71282958984375,0.0
0.0,0.0,,902,,,,,,0.0,456059,geometry/pose_raw,76.71288299560547,0.0
0.0,0.0,,903,,,,,,0.0,456065,geometry/pose_raw,76.71253204345703,0.0
0.0,0.0,,904,,,,,,0.0,456076,geometry/pose_raw,76.7130355834961,0.0
0.0,0.0,,905,,,,,,0.0,456086,geometry/pose_raw,76.71282958984375,0.0
0.0,0.0,,906,,,,,,0.0,456095,geometry/pose_raw,76.71080780029297,0.0
0.0,0.0,,907,,,,,,0.0,456113,geometry/pose_raw,76.71197509765625,0.0
0.0,0.0,,908,,,,,,0.0,456124,geometry/pose_raw,76.7116928100586,0.0
,,"[1593 1375  625 1312 1625 1406 1250  375  750 1562 1687  656 1437  687
 1468 1500 1343  906 1531 1750  406 1656 2593  531 1000 2687  593 2000
 1187 1843  437 2062]",909,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.06784949e-01  8.29370040e-03  7.20047206e-03 -4.32342058e-03
 -9.53445619e-04 -3.91293876e-03  3.83489602e-03 -1.04893895e-03
  3.24856373e-04  4.46593808e-03  4.90970386e-04 -1.76650519e-03
  3.51853110e-03  4.45348269e-04  3.58875282e-03 -2.63502705e-04
  2.44974671e-03  2.17514113e-03  1.85608293e-03  1.66137016e-03
  1.62550627e-04 -4.58337227e-03  2.20938958e-03 -1.80330127e-03
 -1.59935572e-03 -2.35934323e-03  7.39020179e-04 -2.20598522e-04
  1.74100744e-04 -2.35053571e-03 -3.67367500e-03 -2.75125098e-03
 -3.17700386e-01  2.09573447e-03  1.42256753e-03  3.66344932e-04
 -6.19010394e-03  1.37044711e-03  4.36641945e-04  2.13723700e-03
 -8.58702755e-04  6.50022598e-03 -1.69156434e-03 -2.03446762e-04
  1.56468083e-03 -2.50520709e-04  2.50451313e-03  3.25000379e-03
  7.07060797e-04  3.38941783e-04  3.60628497e-03 -1.14870595e-03
  8.91572388e-04 -3.81033053e-03  2.84607726e-04  5.32743987e-04
  4.87057914e-05 -6.66074106e-04  1.30034727e-03 -1.27984735e-04
  4.86732926e-04 -9.35249496e-04  1.81341241e-03 -9.68693494e-05
  4.18311842e-02  2.02777553e-02  2.18749288e-02 -2.03161724e-02
  1.54330917e-02 -1.46798054e-02  8.80444422e-03 -1.40802749e-02
  6.42678235e-03  1.16335577e-05  6.53648656e-03 -1.06743900e-02
  7.83277676e-03  1.28225191e-03  8.08427576e-03 -3.68587603e-03
  4.40612203e-03  8.34474154e-03  4.44059260e-04  7.54881231e-03
  3.46378377e-03 -6.14566822e-03  8.57782830e-03 -8.02577473e-03
 -8.01802240e-03 -8.61869380e-03 -1.55629427e-03 -1.32709066e-03
  7.40393996e-04 -7.67323142e-03 -3.66993365e-03 -7.13501591e-03
  4.45940197e-02  1.19722215e-02  1.19504845e-02 -8.36202595e-03
  7.45627098e-03 -6.90199761e-03  4.34838049e-03 -3.53298755e-03
  2.05175672e-03 -3.99310840e-04  3.69718485e-03 -4.59201727e-03
  3.21685360e-03  2.46466091e-03  2.74650264e-03 -1.97652844e-03
  1.22337672e-03  2.98296171e-03  1.16901367e-03  3.47909774e-03
  1.02131010e-03 -3.49412253e-03  4.26070113e-03 -2.70309392e-03
 -2.85419635e-03 -2.32537393e-03  1.44063332e-03 -1.70586281e-04
  1.69775786e-03 -2.30132719e-03 -1.60663109e-03 -1.37934159e-03]","[-1.7072289e-01  5.1238132e-03 -3.7421752e-05  1.3052601e-03
 -1.9954089e-03  3.1245907e-04  5.1793121e-03 -3.2420125e-04
 -3.2802811e-03  3.6552905e-03  2.6372015e-03  1.0040432e-03
  1.2180761e-03  3.0749151e-03  2.8190226e-03  3.4384253e-03
 -1.0766002e-03  5.8938349e-05  4.8150183e-03 -2.1950516e-03
 -3.1552494e-03 -3.1829840e-03 -1.6286455e-03 -2.5147763e-03
  1.6212008e-03  8.7483489e-04  4.6653752e-04  3.0935379e-03
  3.4260526e-03  3.3661898e-05  3.1695804e-03  9.6818787e-04
 -1.6723871e-01  6.8433757e-04  1.0141942e-03  4.6602433e-04
 -1.6157981e-03 -3.2573717e-04 -2.6260986e-04 -1.3228557e-03
  4.0045928e-04  4.4580740e-03  3.2486052e-05  4.7438854e-04
 -6.2177656e-04  7.3630689e-04  9.7961968e-04  1.0746019e-03
  6.9180026e-04 -1.4755517e-04  2.3397193e-03 -7.9966959e-04
  8.6208625e-04 -2.4348064e-03  3.4921154e-04  2.2835266e-04
  1.5757238e-03  2.2222399e-04 -2.3059649e-04 -2.3788484e-04
  2.4441030e-04  2.7606182e-04  6.9579674e-04 -3.8879286e-04
  1.8750767e-01  2.0717293e-02 -8.2654622e-04  8.9322601e-04
  6.0746782e-03 -2.2871066e-03  1.0493960e-02 -4.9638404e-03
 -1.0695701e-02 -5.1405509e-03  9.0572974e-03 -7.2824227e-04
  1.2229999e-03  9.4949361e-03  3.4554582e-03  6.7247814e-03
 -7.8987079e-03 -3.6261070e-03  6.9040717e-03 -3.9249985e-03
 -5.4582492e-03 -1.0136726e-03 -1.6101861e-03 -3.6958582e-03
  3.6787414e-03  2.4077250e-03  6.4454488e-03  8.4910393e-03
  7.9671098e-03  2.6460565e-03  3.1510475e-03  3.0490435e-03
  1.4442514e-01  6.0309106e-03 -2.3206994e-03  2.2145072e-03
  3.0213655e-03 -4.2759813e-04  4.8656706e-03 -1.5657223e-03
 -5.1734243e-03 -3.5992265e-03  3.9528115e-03  1.2881394e-03
  6.3509430e-04  5.0103841e-03 -4.4856610e-04  2.4514433e-03
 -3.9391299e-03 -9.5207116e-04  1.4338403e-03 -2.0366800e-03
 -3.3538360e-03  9.1353536e-04 -2.5190427e-03 -1.5970655e-03
  2.3473424e-03  1.9293048e-03  4.4802353e-03  3.6419611e-03
  3.2690403e-03  2.1206541e-03  3.3670953e-03  2.2531743e-03]",,456126,audio/signals_f,,
0.0,0.0,,910,,,,,,0.0,456130,geometry/pose_raw,76.71111297607422,0.0
0.0,0.0,,911,,,,,,0.0,456137,geometry/pose_raw,76.71082305908203,0.0
0.0,0.0,,912,,,,,,0.0,456146,geometry/pose_raw,76.71047973632812,0.0
0.0,0.0,,913,,,,,,0.0,456154,geometry/pose_raw,76.71078491210938,0.0
0.0,0.0,,914,,,,,,0.0,456166,geometry/pose_raw,76.7109375,0.0
0.0,0.0,,915,,,,,,0.0,456176,geometry/pose_raw,76.71207427978516,0.0
0.0,0.0,,916,,,,,,0.0,456184,geometry/pose_raw,76.71137237548828,0.0
0.0,0.0,,917,,,,,,0.0,456197,geometry/pose_raw,76.71187591552734,0.0
0.0,0.0,,918,,,,,,0.0,456205,geometry/pose_raw,76.71241760253906,0.0
0.0,0.0,,919,,,,,,0.0,456216,geometry/pose_raw,76.71240997314453,0.0
0.0,0.0,,920,,,,,,0.0,456226,geometry/pose_raw,76.71246337890625,0.0
