dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,795,,,,,,0.0,581947,geometry/pose_raw,78.62488555908203,0.0
0.0,0.0,,796,,,,,,0.0,581956,geometry/pose_raw,78.62230682373047,0.0
0.0,0.0,,797,,,,,,0.0,581974,geometry/pose_raw,78.62101745605469,0.0
0.0,0.0,,798,,,,,,0.0,581980,geometry/pose_raw,78.62064361572266,0.0
0.0,0.0,,799,,,,,,0.0,581984,geometry/pose_raw,78.62032318115234,0.0
0.0,0.0,,800,,,,,,0.0,581995,geometry/pose_raw,78.62217712402344,0.0
0.0,0.0,,801,,,,,,0.0,582006,geometry/pose_raw,78.62202453613281,0.0
0.0,0.0,,802,,,,,,0.0,582017,geometry/pose_raw,78.62146759033203,0.0
0.0,0.0,,803,,,,,,0.0,582026,geometry/pose_raw,78.6224594116211,0.0
,,"[1343 1312 2718 2687 1375 2656 4062 1281 2625 3968 2593 1406 1250 5406
 2750 1437 3906 1218 4031 1468 2781 1187  656 2562 1500 5312 1156 4000
 2812 1531 1125 1968]",804,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.15499628e+00 -2.85289335e+00  2.14101696e+00  3.58584929e+00
  2.94763088e-01  2.30848694e+01 -5.02750874e-01  3.99583995e-01
 -5.88381004e+00  1.21088715e+01 -2.60834193e+00 -1.60128772e-02
  1.20089024e-01 -2.19540492e-01  1.50616932e+00  1.49104893e-02
  1.27729917e+00  6.05034530e-02 -1.29367685e+00  4.89381403e-02
  1.20703483e+00  5.62057346e-02  1.95087707e+00 -1.63271344e+00
 -6.44218475e-02 -1.19030261e+00  3.29608470e-02 -2.78842449e+00
  9.39402640e-01 -5.83963692e-02 -2.48738974e-02  5.42702317e-01
  4.11993828e+01  9.27115440e+00 -1.51661158e+01  1.94996319e+01
 -1.14184780e+01  5.77340221e+00 -7.17088985e+00  4.59979773e+00
  3.29695153e+00  1.88010544e-01  2.22037315e+00 -5.03041267e+00
  3.03337383e+00 -2.73642182e-01 -5.51616001e+00 -3.33289981e+00
 -5.28331846e-02  2.28026891e+00  3.59644580e+00 -2.47143769e+00
 -3.51308084e+00  1.76088762e+00 -6.32413328e-01  1.57889152e+00
 -1.90301490e+00 -2.92531341e-01  1.55720627e+00  1.00531065e+00
 -2.63325214e+00 -1.62343633e+00  1.26173341e+00  6.86725438e-01
  8.01537609e+00  2.11726131e+01 -1.45021334e-01  5.16024888e-01
  2.14607072e+00 -7.66843259e-02 -1.17991671e-01 -7.44177771e+00
 -7.03030825e-01 -2.22176030e-01  1.43192673e+00  1.67944789e+00
 -3.39081740e+00  7.15966746e-02  6.94295764e-02  1.40570748e+00
  5.02260208e+00 -2.20776749e+00 -4.95718420e-02  1.17093456e+00
  1.40202194e-01 -1.53690374e+00  2.22699761e+00  3.56360465e-01
  1.04504704e+00  2.25960523e-01 -1.21448231e+00 -1.67450309e-01
  1.21447459e-01  8.14744711e-01 -9.29252863e-01  1.47317350e+00
 -4.45939598e+01 -8.82824230e+00  1.53617077e+01 -1.11970139e+01
  1.74233780e+01 -3.84728336e+00 -1.46370001e+01 -5.77394915e+00
 -2.46396112e+00  1.24859154e+00 -1.23741102e+00  6.99367428e+00
 -3.94194102e+00 -4.46540356e+00  5.17046738e+00  4.49300337e+00
  1.01132548e+00 -3.05614805e+00  3.57976389e+00  3.38885570e+00
  3.31434488e+00 -2.38962865e+00 -1.10468674e+00 -8.17435384e-01
  2.62900496e+00  3.87843363e-02 -1.94170940e+00  2.26831031e+00
  2.40523887e+00  2.24651217e+00 -1.73247492e+00  8.88957381e-01]","[ 2.74576988e+01 -3.86074181e+01  1.69768310e+00  2.50633574e+00
  8.83821583e+00  1.29056435e+01  5.16957402e-01 -1.14956951e+01
 -3.08160233e+00 -5.69585419e+00 -1.29411411e+00  5.49163055e+00
 -6.93412971e+00  4.61670280e-01  1.06675601e+00  3.89211774e+00
 -1.75009087e-01 -4.77894020e+00  5.48875093e-01  2.99750447e+00
  8.67674053e-01 -3.79655457e+00  2.09130526e+00 -9.17706549e-01
  2.45395279e+00  4.88833475e+00 -3.13292217e+00  1.93119526e+00
  7.21249342e-01  1.95822704e+00 -2.67618179e+00  2.07463741e-01
 -2.22326317e+01 -3.17434311e+00 -2.09482431e+00  3.56292510e+00
  6.05791855e+00  1.02771282e+00 -7.82110023e+00 -1.44175422e+00
  1.25681245e+00  1.60777903e+00  1.03124583e+00  2.43886876e+00
 -8.63201857e-01 -5.16360760e+00 -1.04644072e+00  1.55451703e+00
  7.67744064e-01 -7.00275481e-01  4.33082819e+00  1.22810531e+00
 -6.42274618e-01 -5.87640584e-01 -5.00190854e-01  8.08539629e-01
  1.07037210e+00  4.10828710e-01 -4.30648148e-01  1.90125489e+00
 -3.07844400e-01  9.23359871e-01 -4.32575434e-01  3.81734639e-01
 -6.44106197e+00 -2.45645866e+01 -1.75129318e+00 -2.26442814e+00
 -2.67420626e+00 -3.45451856e+00 -3.37166101e-01  1.00090637e+01
 -1.16181450e+01 -9.79456961e-01  1.24732151e+01 -1.83357179e+00
  4.50925970e+00 -1.44635225e-02 -1.34757948e+00 -1.49365234e+00
  5.98459482e+00  2.87782288e+00 -4.94574964e-01 -9.33697939e-01
 -1.12142658e+00  2.25711346e+00  3.17719030e+00  4.18686438e+00
 -7.33075798e-01 -1.86270833e-01  1.74929476e+00 -6.11994147e-01
 -9.27204311e-01 -7.10842252e-01  1.40563631e+00  2.58758402e+00
 -3.93138313e+01 -7.92792606e+00 -2.14115067e+01  1.77434769e+01
  1.58682013e+01  6.71830750e+00 -9.52416801e+00 -5.66443825e+00
  4.28480625e+00  2.78851986e-01  2.89784336e+00  6.85810184e+00
 -3.51507282e+00  7.65857124e+00 -6.17912006e+00  4.32829237e+00
  9.98331457e-02 -2.69824743e+00  1.75650275e+00  3.38309526e+00
 -3.62913704e+00 -2.19110870e+00  2.29849315e+00  2.29714680e+00
  2.72995114e+00 -1.18065521e-01 -1.97924662e+00  7.58247495e-01
 -2.60596490e+00  2.15604520e+00 -1.49363184e+00  2.49331021e+00]",,582028,audio/signals_f,,
0.0,0.0,,805,,,,,,0.0,582037,geometry/pose_raw,78.6236572265625,0.0
0.0,0.0,,806,,,,,,0.0,582045,geometry/pose_raw,78.62239074707031,0.0
0.0,0.0,,807,,,,,,0.0,582055,geometry/pose_raw,78.62213897705078,0.0
0.0,0.0,,808,,,,,,0.0,582066,geometry/pose_raw,78.62300109863281,0.0
0.0,0.0,,809,,,,,,0.0,582075,geometry/pose_raw,78.62311553955078,0.0
0.0,0.0,,810,,,,,,0.0,582084,geometry/pose_raw,78.62432861328125,0.0
0.0,0.0,,811,,,,,,0.0,582097,geometry/pose_raw,78.62519836425781,0.0
0.0,0.0,,812,,,,,,0.0,582108,geometry/pose_raw,78.62345123291016,0.0
0.0,0.0,,813,,,,,,0.0,582116,geometry/pose_raw,78.62254333496094,0.0
0.0,0.0,,814,,,,,,0.0,582127,geometry/pose_raw,78.62217712402344,0.0
0.0,0.0,,815,,,,,,0.0,582136,geometry/pose_raw,78.62259674072266,0.0
0.0,0.0,,816,,,,,,0.0,582145,geometry/pose_raw,78.62265014648438,0.0
,,"[1343 1312 2718 2687 1375 2656 4062 1281 2625 3968 2593 1406 1250 5406
 2750 1437 3906 1218 4031 1468 2781 1187  656 2562 1500 5312 1156 4000
 2812 1531 1125 1968]",817,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.15499628e+00 -2.85289335e+00  2.14101696e+00  3.58584929e+00
  2.94763088e-01  2.30848694e+01 -5.02750874e-01  3.99583995e-01
 -5.88381004e+00  1.21088715e+01 -2.60834193e+00 -1.60128772e-02
  1.20089024e-01 -2.19540492e-01  1.50616932e+00  1.49104893e-02
  1.27729917e+00  6.05034530e-02 -1.29367685e+00  4.89381403e-02
  1.20703483e+00  5.62057346e-02  1.95087707e+00 -1.63271344e+00
 -6.44218475e-02 -1.19030261e+00  3.29608470e-02 -2.78842449e+00
  9.39402640e-01 -5.83963692e-02 -2.48738974e-02  5.42702317e-01
  4.11993828e+01  9.27115440e+00 -1.51661158e+01  1.94996319e+01
 -1.14184780e+01  5.77340221e+00 -7.17088985e+00  4.59979773e+00
  3.29695153e+00  1.88010544e-01  2.22037315e+00 -5.03041267e+00
  3.03337383e+00 -2.73642182e-01 -5.51616001e+00 -3.33289981e+00
 -5.28331846e-02  2.28026891e+00  3.59644580e+00 -2.47143769e+00
 -3.51308084e+00  1.76088762e+00 -6.32413328e-01  1.57889152e+00
 -1.90301490e+00 -2.92531341e-01  1.55720627e+00  1.00531065e+00
 -2.63325214e+00 -1.62343633e+00  1.26173341e+00  6.86725438e-01
  8.01537609e+00  2.11726131e+01 -1.45021334e-01  5.16024888e-01
  2.14607072e+00 -7.66843259e-02 -1.17991671e-01 -7.44177771e+00
 -7.03030825e-01 -2.22176030e-01  1.43192673e+00  1.67944789e+00
 -3.39081740e+00  7.15966746e-02  6.94295764e-02  1.40570748e+00
  5.02260208e+00 -2.20776749e+00 -4.95718420e-02  1.17093456e+00
  1.40202194e-01 -1.53690374e+00  2.22699761e+00  3.56360465e-01
  1.04504704e+00  2.25960523e-01 -1.21448231e+00 -1.67450309e-01
  1.21447459e-01  8.14744711e-01 -9.29252863e-01  1.47317350e+00
 -4.45939598e+01 -8.82824230e+00  1.53617077e+01 -1.11970139e+01
  1.74233780e+01 -3.84728336e+00 -1.46370001e+01 -5.77394915e+00
 -2.46396112e+00  1.24859154e+00 -1.23741102e+00  6.99367428e+00
 -3.94194102e+00 -4.46540356e+00  5.17046738e+00  4.49300337e+00
  1.01132548e+00 -3.05614805e+00  3.57976389e+00  3.38885570e+00
  3.31434488e+00 -2.38962865e+00 -1.10468674e+00 -8.17435384e-01
  2.62900496e+00  3.87843363e-02 -1.94170940e+00  2.26831031e+00
  2.40523887e+00  2.24651217e+00 -1.73247492e+00  8.88957381e-01]","[ 2.74576988e+01 -3.86074181e+01  1.69768310e+00  2.50633574e+00
  8.83821583e+00  1.29056435e+01  5.16957402e-01 -1.14956951e+01
 -3.08160233e+00 -5.69585419e+00 -1.29411411e+00  5.49163055e+00
 -6.93412971e+00  4.61670280e-01  1.06675601e+00  3.89211774e+00
 -1.75009087e-01 -4.77894020e+00  5.48875093e-01  2.99750447e+00
  8.67674053e-01 -3.79655457e+00  2.09130526e+00 -9.17706549e-01
  2.45395279e+00  4.88833475e+00 -3.13292217e+00  1.93119526e+00
  7.21249342e-01  1.95822704e+00 -2.67618179e+00  2.07463741e-01
 -2.22326317e+01 -3.17434311e+00 -2.09482431e+00  3.56292510e+00
  6.05791855e+00  1.02771282e+00 -7.82110023e+00 -1.44175422e+00
  1.25681245e+00  1.60777903e+00  1.03124583e+00  2.43886876e+00
 -8.63201857e-01 -5.16360760e+00 -1.04644072e+00  1.55451703e+00
  7.67744064e-01 -7.00275481e-01  4.33082819e+00  1.22810531e+00
 -6.42274618e-01 -5.87640584e-01 -5.00190854e-01  8.08539629e-01
  1.07037210e+00  4.10828710e-01 -4.30648148e-01  1.90125489e+00
 -3.07844400e-01  9.23359871e-01 -4.32575434e-01  3.81734639e-01
 -6.44106197e+00 -2.45645866e+01 -1.75129318e+00 -2.26442814e+00
 -2.67420626e+00 -3.45451856e+00 -3.37166101e-01  1.00090637e+01
 -1.16181450e+01 -9.79456961e-01  1.24732151e+01 -1.83357179e+00
  4.50925970e+00 -1.44635225e-02 -1.34757948e+00 -1.49365234e+00
  5.98459482e+00  2.87782288e+00 -4.94574964e-01 -9.33697939e-01
 -1.12142658e+00  2.25711346e+00  3.17719030e+00  4.18686438e+00
 -7.33075798e-01 -1.86270833e-01  1.74929476e+00 -6.11994147e-01
 -9.27204311e-01 -7.10842252e-01  1.40563631e+00  2.58758402e+00
 -3.93138313e+01 -7.92792606e+00 -2.14115067e+01  1.77434769e+01
  1.58682013e+01  6.71830750e+00 -9.52416801e+00 -5.66443825e+00
  4.28480625e+00  2.78851986e-01  2.89784336e+00  6.85810184e+00
 -3.51507282e+00  7.65857124e+00 -6.17912006e+00  4.32829237e+00
  9.98331457e-02 -2.69824743e+00  1.75650275e+00  3.38309526e+00
 -3.62913704e+00 -2.19110870e+00  2.29849315e+00  2.29714680e+00
  2.72995114e+00 -1.18065521e-01 -1.97924662e+00  7.58247495e-01
 -2.60596490e+00  2.15604520e+00 -1.49363184e+00  2.49331021e+00]",,582148,audio/signals_f,,
0.0,0.0,,818,,,,,,0.0,582157,geometry/pose_raw,78.62324523925781,0.0
0.0,0.0,,819,,,,,,0.0,582165,geometry/pose_raw,78.62232208251953,0.0
0.0,0.0,,820,,,,,,0.0,582175,geometry/pose_raw,78.62324523925781,0.0
0.0,0.0,,821,,,,,,0.0,582185,geometry/pose_raw,78.62329864501953,0.0
0.0,0.0,,822,,,,,,0.0,582195,geometry/pose_raw,78.62358856201172,0.0
0.0,0.0,,823,,,,,,0.0,582206,geometry/pose_raw,78.62505340576172,0.0
0.0,0.0,,824,,,,,,0.0,582225,geometry/pose_raw,78.62639617919922,0.0
0.0,0.0,,825,,,,,,0.0,582231,geometry/pose_raw,78.62808227539062,0.0
0.0,0.0,,826,,,,,,0.0,582237,geometry/pose_raw,78.62989044189453,0.0
0.0,0.0,,827,,,,,,0.0,582245,geometry/pose_raw,78.62886047363281,0.0
0.0,0.0,,828,,,,,,0.0,582257,geometry/pose_raw,78.62744903564453,0.0
,,"[1343 1312 2718 2687 1375 2656 4062 1281 2625 3968 2593 1406 1250 5406
 2750 1437 3906 1218 4031 1468 2781 1187  656 2562 1500 5312 1156 4000
 2812 1531 1125 1968]",829,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-9.5390959e+00  9.7078657e+00 -1.9794004e+00 -3.9334548e+00
  2.7612133e+01  5.7021356e-01 -2.1815133e+00  3.2054706e+00
 -2.3365729e+00  1.7786233e+00  1.0919032e+00  2.7601640e+00
  1.9504447e+00 -1.7036242e+00 -1.2758054e+00 -2.1584146e-01
 -5.5698770e-01  1.4428313e+00 -1.8195424e+00 -1.2571362e+00
  4.6807151e+00  1.1618574e+00 -1.0452042e+00 -9.8687243e-01
  9.9259263e-01  6.3246953e-01 -8.3373439e-01 -3.5386214e-01
  6.2902004e-01  7.7388734e-01 -7.0213377e-01 -7.4966347e-01
 -4.3832832e+01 -9.8090239e+00 -6.0098577e-01  1.7366371e+01
  2.5011402e-01 -1.1666904e+01  1.3754833e+00 -5.6786966e+00
  7.7750816e+00  3.9603591e-01  6.0528231e-01  1.4257870e+00
 -3.8570929e+00  5.0817327e+00  3.8547730e-01  2.3993840e+00
  6.7018491e-01 -2.8876734e+00  9.2867482e-01  3.6571515e+00
  3.9141273e-01 -2.1916304e+00  2.8736084e+00  3.7417001e-01
 -1.8466251e+00  4.7301129e-01  2.5279670e+00 -1.8892258e-01
  2.9730031e+00 -1.6748161e+00  2.1490750e+00  2.9741052e-01
  4.2921944e+00  1.8387796e+01 -6.8486774e-01  1.6711540e+00
 -2.3953295e+00 -3.6939046e-01 -7.9755926e-01 -5.3431849e+00
  1.2071545e+00 -7.2731433e+00  7.2199111e+00 -6.4756072e-01
 -2.1197653e+00  1.0491990e+00 -5.7584476e-01  1.9017870e-02
  7.5496678e+00 -1.4098403e+00 -8.8912719e-01  8.7107092e-01
 -1.0502320e-02 -1.0329758e+00  6.9189143e-01 -3.7837827e-01
 -6.4690912e-01  2.3329554e+00  6.4898294e-01 -5.7631779e-02
 -4.5071241e-01 -5.9049529e-01  5.3583854e-01 -3.5658491e-01
 -4.5876007e+01 -1.3215471e+01  1.0125003e+01  2.4037613e+01
 -9.2780542e-01 -1.8153080e+01 -3.6274624e+00 -5.7442803e+00
  9.4739008e+00 -5.9068209e-01 -4.9462289e-01 -1.2310124e-01
 -4.2232971e+00  5.8539081e+00  3.0350354e+00  1.0230746e+00
  3.3294010e-01 -3.0627842e+00  4.4756096e-02  4.0708699e+00
  2.0693363e-01 -2.6939878e+00  3.3431687e+00  1.7061940e+00
 -2.2980521e+00 -1.4522836e-01  2.6947422e+00 -7.7485442e-02
 -2.5400209e-01 -1.8911123e+00  2.4182611e+00  1.2449658e+00]","[-3.43823357e+01  2.65341797e+01 -1.50115803e-01 -1.00301800e+01
 -1.51786065e+00 -1.88767219e+00  1.56639725e-01  1.05491037e+01
 -5.89740419e+00 -6.71855807e-02 -2.41151795e-01 -1.05593910e+01
  6.46992254e+00 -4.06635427e+00 -6.96246773e-02 -1.41769215e-01
  1.47691000e+00  4.54950571e+00  6.54629374e+00 -3.06485510e+00
  3.96440077e+00  3.59601641e+00 -2.52241325e+00 -3.14831734e-02
  2.97586250e+00 -2.39048392e-01 -1.85575294e+00 -2.70154327e-01
 -2.99737930e+00  2.74817753e+00 -1.76973557e+00 -8.49984586e-03
 -5.38571692e+00 -1.15456343e+00 -1.89684258e+01  1.97046185e+00
  5.00608349e+00  3.06163931e+00  1.63680305e+01 -4.68242437e-01
  1.16326749e+00  3.16720319e+00  2.35624862e+00 -1.49412021e-01
 -1.81170866e-01  9.63049650e-01 -6.19672871e+00  4.78165054e+00
 -2.58925617e-01 -1.98651478e-01 -5.68942606e-01  6.76693618e-01
  1.85486019e-01 -1.27040833e-01  5.54404259e-01 -3.63926196e+00
 -1.30905256e-01  1.87917113e+00  5.21286368e-01 -4.58131015e-01
 -1.05843806e+00 -1.02184877e-01  4.52701539e-01 -2.54922342e+00
  6.20427036e+00  2.81859245e+01  1.47194576e+00  4.05365086e+00
  4.27321148e+00  1.04536615e-01  2.42778063e+00 -1.13161278e+01
  2.50834489e+00  1.01862659e+01 -1.03237267e+01 -3.03845555e-01
 -5.05706501e+00  1.88666439e+00  1.21405315e+00  2.79817637e-03
  3.04723167e+00 -3.28537750e+00 -1.95014745e-01  1.39262331e+00
 -1.11940727e-01 -2.39373159e+00  1.05518007e+00  1.10312700e+00
 -1.97842336e+00 -3.20751095e+00  9.94871378e-01  7.39201382e-02
 -8.43764693e-02 -1.71336913e+00  9.04139280e-01  9.39854562e-01
 -2.75315876e+01 -5.60941982e+00 -3.00678139e+01  1.46974621e+01
  5.32153416e+00 -1.98424959e+00  1.33086290e+01 -3.82778454e+00
  6.13930559e+00  3.70662332e+00  2.64680266e+00 -2.31432877e-02
 -2.79562855e+00  3.88978529e+00 -6.99904823e+00  6.62908840e+00
 -3.87536228e-01 -1.98604107e+00  5.73959611e-02  2.62227011e+00
  6.02396548e-01 -1.70170021e+00  2.20658898e+00 -3.86762524e+00
 -1.52401829e+00  2.03832364e+00  1.92476213e+00 -4.52066231e+00
 -3.80792797e-01 -1.26641083e+00  1.55909562e+00 -2.58469653e+00]",,582260,audio/signals_f,,
0.0,0.0,,830,,,,,,0.0,582264,geometry/pose_raw,78.62599182128906,0.0
0.0,0.0,,831,,,,,,0.0,582275,geometry/pose_raw,78.6278076171875,0.0
0.0,0.0,,832,,,,,,0.0,582286,geometry/pose_raw,78.62913513183594,0.0
0.0,0.0,,833,,,,,,0.0,582294,geometry/pose_raw,78.63104248046875,0.0
0.0,0.0,,834,,,,,,0.0,582307,geometry/pose_raw,78.63034057617188,0.0
0.0,0.0,,835,,,,,,0.0,582314,geometry/pose_raw,78.62850952148438,0.0
0.0,0.0,,836,,,,,,0.0,582325,geometry/pose_raw,78.62800598144531,0.0
0.0,0.0,,837,,,,,,0.0,582336,geometry/pose_raw,78.6262435913086,0.0
0.0,0.0,,838,,,,,,0.0,582352,geometry/pose_raw,78.62751007080078,0.0
0.0,0.0,,839,,,,,,0.0,582362,geometry/pose_raw,78.62859344482422,0.0
0.0,0.0,,840,,,,,,0.0,582369,geometry/pose_raw,78.63169860839844,0.0
0.0,0.0,,841,,,,,,0.0,582375,geometry/pose_raw,78.63114929199219,0.0
,,"[1343 1312 2718 1375 2656 4062 2687 1281 1406 2625 2593 4000 1250 1437
 2750 5406 3906 1218 3968 1468 5312 1187 1500 2781 1156 2562 1531 5437
 4031 1125 1562 2812]",842,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-9.5390959e+00  9.7078657e+00 -1.9794004e+00 -3.9334548e+00
  2.7612133e+01  5.7021356e-01 -2.1815133e+00  3.2054706e+00
 -2.3365729e+00  1.7786233e+00  1.0919032e+00  2.7601640e+00
  1.9504447e+00 -1.7036242e+00 -1.2758054e+00 -2.1584146e-01
 -5.5698770e-01  1.4428313e+00 -1.8195424e+00 -1.2571362e+00
  4.6807151e+00  1.1618574e+00 -1.0452042e+00 -9.8687243e-01
  9.9259263e-01  6.3246953e-01 -8.3373439e-01 -3.5386214e-01
  6.2902004e-01  7.7388734e-01 -7.0213377e-01 -7.4966347e-01
 -4.3832832e+01 -9.8090239e+00 -6.0098577e-01  1.7366371e+01
  2.5011402e-01 -1.1666904e+01  1.3754833e+00 -5.6786966e+00
  7.7750816e+00  3.9603591e-01  6.0528231e-01  1.4257870e+00
 -3.8570929e+00  5.0817327e+00  3.8547730e-01  2.3993840e+00
  6.7018491e-01 -2.8876734e+00  9.2867482e-01  3.6571515e+00
  3.9141273e-01 -2.1916304e+00  2.8736084e+00  3.7417001e-01
 -1.8466251e+00  4.7301129e-01  2.5279670e+00 -1.8892258e-01
  2.9730031e+00 -1.6748161e+00  2.1490750e+00  2.9741052e-01
  4.2921944e+00  1.8387796e+01 -6.8486774e-01  1.6711540e+00
 -2.3953295e+00 -3.6939046e-01 -7.9755926e-01 -5.3431849e+00
  1.2071545e+00 -7.2731433e+00  7.2199111e+00 -6.4756072e-01
 -2.1197653e+00  1.0491990e+00 -5.7584476e-01  1.9017870e-02
  7.5496678e+00 -1.4098403e+00 -8.8912719e-01  8.7107092e-01
 -1.0502320e-02 -1.0329758e+00  6.9189143e-01 -3.7837827e-01
 -6.4690912e-01  2.3329554e+00  6.4898294e-01 -5.7631779e-02
 -4.5071241e-01 -5.9049529e-01  5.3583854e-01 -3.5658491e-01
 -4.5876007e+01 -1.3215471e+01  1.0125003e+01  2.4037613e+01
 -9.2780542e-01 -1.8153080e+01 -3.6274624e+00 -5.7442803e+00
  9.4739008e+00 -5.9068209e-01 -4.9462289e-01 -1.2310124e-01
 -4.2232971e+00  5.8539081e+00  3.0350354e+00  1.0230746e+00
  3.3294010e-01 -3.0627842e+00  4.4756096e-02  4.0708699e+00
  2.0693363e-01 -2.6939878e+00  3.3431687e+00  1.7061940e+00
 -2.2980521e+00 -1.4522836e-01  2.6947422e+00 -7.7485442e-02
 -2.5400209e-01 -1.8911123e+00  2.4182611e+00  1.2449658e+00]","[-3.43823357e+01  2.65341797e+01 -1.50115803e-01 -1.00301800e+01
 -1.51786065e+00 -1.88767219e+00  1.56639725e-01  1.05491037e+01
 -5.89740419e+00 -6.71855807e-02 -2.41151795e-01 -1.05593910e+01
  6.46992254e+00 -4.06635427e+00 -6.96246773e-02 -1.41769215e-01
  1.47691000e+00  4.54950571e+00  6.54629374e+00 -3.06485510e+00
  3.96440077e+00  3.59601641e+00 -2.52241325e+00 -3.14831734e-02
  2.97586250e+00 -2.39048392e-01 -1.85575294e+00 -2.70154327e-01
 -2.99737930e+00  2.74817753e+00 -1.76973557e+00 -8.49984586e-03
 -5.38571692e+00 -1.15456343e+00 -1.89684258e+01  1.97046185e+00
  5.00608349e+00  3.06163931e+00  1.63680305e+01 -4.68242437e-01
  1.16326749e+00  3.16720319e+00  2.35624862e+00 -1.49412021e-01
 -1.81170866e-01  9.63049650e-01 -6.19672871e+00  4.78165054e+00
 -2.58925617e-01 -1.98651478e-01 -5.68942606e-01  6.76693618e-01
  1.85486019e-01 -1.27040833e-01  5.54404259e-01 -3.63926196e+00
 -1.30905256e-01  1.87917113e+00  5.21286368e-01 -4.58131015e-01
 -1.05843806e+00 -1.02184877e-01  4.52701539e-01 -2.54922342e+00
  6.20427036e+00  2.81859245e+01  1.47194576e+00  4.05365086e+00
  4.27321148e+00  1.04536615e-01  2.42778063e+00 -1.13161278e+01
  2.50834489e+00  1.01862659e+01 -1.03237267e+01 -3.03845555e-01
 -5.05706501e+00  1.88666439e+00  1.21405315e+00  2.79817637e-03
  3.04723167e+00 -3.28537750e+00 -1.95014745e-01  1.39262331e+00
 -1.11940727e-01 -2.39373159e+00  1.05518007e+00  1.10312700e+00
 -1.97842336e+00 -3.20751095e+00  9.94871378e-01  7.39201382e-02
 -8.43764693e-02 -1.71336913e+00  9.04139280e-01  9.39854562e-01
 -2.75315876e+01 -5.60941982e+00 -3.00678139e+01  1.46974621e+01
  5.32153416e+00 -1.98424959e+00  1.33086290e+01 -3.82778454e+00
  6.13930559e+00  3.70662332e+00  2.64680266e+00 -2.31432877e-02
 -2.79562855e+00  3.88978529e+00 -6.99904823e+00  6.62908840e+00
 -3.87536228e-01 -1.98604107e+00  5.73959611e-02  2.62227011e+00
  6.02396548e-01 -1.70170021e+00  2.20658898e+00 -3.86762524e+00
 -1.52401829e+00  2.03832364e+00  1.92476213e+00 -4.52066231e+00
 -3.80792797e-01 -1.26641083e+00  1.55909562e+00 -2.58469653e+00]",,582376,audio/signals_f,,
0.0,0.0,,843,,,,,,0.0,582385,geometry/pose_raw,78.62891387939453,0.0
0.0,0.0,,844,,,,,,0.0,582394,geometry/pose_raw,78.62788391113281,0.0
0.0,0.0,,845,,,,,,0.0,582406,geometry/pose_raw,78.62950134277344,0.0
0.0,0.0,,846,,,,,,0.0,582416,geometry/pose_raw,78.63276672363281,0.0
0.0,0.0,,847,,,,,,0.0,582426,geometry/pose_raw,78.63335418701172,0.0
0.0,0.0,,848,,,,,,0.0,582434,geometry/pose_raw,78.6346206665039,0.0
0.0,0.0,,849,,,,,,0.0,582444,geometry/pose_raw,78.634765625,0.0
0.0,0.0,,850,,,,,,0.0,582457,geometry/pose_raw,78.63530731201172,0.0
0.0,0.0,,851,,,,,,0.0,582464,geometry/pose_raw,78.63338470458984,0.0
0.0,0.0,,852,,,,,,0.0,582482,geometry/pose_raw,78.63347625732422,0.0
0.0,0.0,,853,,,,,,0.0,582490,geometry/pose_raw,78.63427734375,0.0
0.0,0.0,,854,,,,,,0.0,582495,geometry/pose_raw,78.6354751586914,0.0
