dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,583,,,,,,0.0,200185,geometry/pose_raw,73.96680450439453,0.0
0.0,0.0,,584,,,,,,0.0,200193,geometry/pose_raw,73.9655532836914,0.0
0.0,0.0,,585,,,,,,0.0,200205,geometry/pose_raw,73.96367645263672,0.0
0.0,0.0,,586,,,,,,0.0,200215,geometry/pose_raw,73.96507263183594,0.0
0.0,0.0,,587,,,,,,0.0,200224,geometry/pose_raw,73.96707153320312,0.0
0.0,0.0,,588,,,,,,0.0,200234,geometry/pose_raw,73.9690933227539,0.0
0.0,0.0,,589,,,,,,0.0,200244,geometry/pose_raw,73.96878051757812,0.0
0.0,0.0,,590,,,,,,0.0,200265,geometry/pose_raw,73.96844482421875,0.0
0.0,0.0,,591,,,,,,0.0,200270,geometry/pose_raw,73.96639251708984,0.0
0.0,0.0,,592,,,,,,0.0,200278,geometry/pose_raw,73.96820068359375,0.0
0.0,0.0,,593,,,,,,0.0,200286,geometry/pose_raw,73.9701156616211,0.0
0.0,0.0,,594,,,,,,0.0,200294,geometry/pose_raw,73.9697265625,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",595,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 3.1611778e-02 -2.1819013e-01 -1.0505434e+00  5.2738649e-01
  2.8250116e-01  9.5842010e-01 -1.5626341e-01 -1.8601845e-01
 -1.6639014e-01  2.1998074e-02  1.2520072e-01 -6.8161711e-02
  1.6330394e-01  3.3942211e-01  1.1234174e-01 -1.0485084e-01
 -1.5226926e-01  3.4147065e-02  6.6629246e-02  4.4267107e-02
  1.6059224e-02  2.3790345e-02  4.0215282e-03  1.9317057e-02
 -8.2489904e-03  1.7450934e-02 -3.1486228e-03  1.1313736e-01
  2.5505699e-02  2.1531211e-02 -1.5494583e-02 -7.3057786e-04
  6.8956666e-02  2.6340520e-01  1.2565832e+00 -6.6846722e-01
 -3.7925175e-01 -4.7987255e-01  7.5578317e-03 -7.0856303e-02
 -4.2826164e-01  6.3109344e-01  1.0237175e-01  9.2975155e-02
 -5.9475139e-02  1.2211291e-01  1.2891003e-01 -2.1075873e+00
 -5.6419477e-02 -1.3818387e-02 -4.6389475e-02  8.0243498e-03
 -1.7871652e-02 -3.6435459e-02  1.1929497e-03  2.4978831e-02
 -1.7088113e-02  2.3348818e-03 -3.2593941e-03  1.8314231e-02
 -1.8674485e-02 -1.3371211e-02  1.4440605e-02  3.3424101e-03
 -8.7967224e-02 -2.6061329e-01 -2.6986284e+00  7.9743975e-01
  4.3725428e-01  2.9605162e-01  2.9401979e-01  1.9432288e-01
  2.6904929e-01  6.9329120e-02  1.4926913e-01 -3.6903095e-02
  2.0671774e-01  7.3239818e-02  1.1131947e-01  1.3034064e-01
  1.3863194e-01  1.1578981e-01  4.6346784e-02 -2.8935820e-02
  8.8941604e-02  1.1862870e-01  4.5776352e-02  2.2940094e-02
  7.6281801e-02  4.2149555e-02  4.1302107e-02  2.1467658e-02
  1.1990959e-02 -2.4409728e-02  1.7333403e-02  1.2951928e-02
 -1.4857000e-01 -5.1295745e-01 -8.8502759e-01  3.8387698e-01
  2.2287065e-01  5.8901387e-01 -3.1078997e-01 -6.6817504e-01
 -3.2033700e-01  1.4062303e-01  2.9414994e-01 -6.7064315e-02
  9.2750758e-02  2.0191830e-02  1.4949502e-02 -1.1380646e+00
 -7.5370044e-02 -4.6660013e-02 -3.1121945e-01  3.5536189e-02
  3.8582914e-02  7.0105448e-02 -1.4639454e-02  5.9854845e-03
  4.3598367e-03 -5.0731599e-02  2.3103006e-02 -6.8791077e-02
  1.8619599e-02 -1.8939376e-04 -9.1612175e-02 -2.6054680e-02]","[ 1.54933646e-01  5.60382083e-02  3.15447867e-01 -1.62605084e-02
  1.63493067e-01  4.58096832e-01 -3.21002722e-01 -1.27048671e-01
 -5.84990442e-01  3.32894176e-01  2.52920210e-01  2.57183075e-01
 -2.24387929e-01  1.95848316e-01 -1.38302352e-02  1.23575240e-01
 -1.47600010e-01  1.98618248e-02  6.28730059e-02 -2.13280320e-03
  4.18877490e-02 -3.25019285e-02  1.78498635e-03  4.44323104e-03
  3.19363028e-02 -6.61149714e-03  9.20228288e-03  1.37073975e-02
 -1.31750423e-02  3.10371704e-02 -2.36999035e-01 -3.05753816e-02
  2.60331005e-01  1.37502611e-01  5.29311895e-01 -7.73055106e-03
  2.76179433e-01  8.38002264e-01 -8.03889990e-01 -3.93876135e-01
 -2.70622790e-01 -3.51563320e-02 -8.58251452e-02 -1.94545925e-01
  4.40184027e-01  2.28191856e-02  2.31568385e-02 -1.89555585e-01
 -1.08533259e-03  2.56756973e-02  1.50841162e-01 -3.07704229e-03
 -1.53184810e-03 -4.06968407e-04 -3.53267193e-02 -4.65270784e-03
 -3.86194885e-02  4.33421088e-03 -9.79720615e-03  1.35206850e-02
  1.46741513e-02  7.03561772e-03 -2.90176319e-03  1.96094941e-02
 -5.31125486e-01 -7.25753725e-01 -2.78906488e+00  3.20377052e-01
 -4.31615770e-01 -1.64286923e+00  6.04026258e-01  1.08791046e-01
  2.30363496e-02  7.22693056e-02  4.96119894e-02 -6.65290281e-02
  5.89504875e-02  6.89778551e-02 -8.29290673e-02  5.76040670e-02
 -4.13430408e-02  3.13043073e-02  2.47728266e-03  2.19638646e-02
 -1.27104279e-02  1.37879346e-02  1.05840936e-02  5.75506780e-03
 -7.59839043e-02  1.48854014e-02 -3.38647626e-02  2.08664965e-03
 -1.31943403e-02 -2.16375683e-02 -5.14482819e-02  1.37225725e-05
 -5.77596873e-02  6.80197924e-02 -6.25858977e-02 -8.88403803e-02
  3.26845944e-01  1.50713369e-01 -2.18522370e-01 -1.30346417e-01
 -3.37830067e-01  3.70067984e-01  5.21340430e-01  2.57321090e-01
 -5.10938287e-01 -2.38201749e-02 -8.01471323e-02  6.31990135e-01
  3.00997887e-02  3.20030302e-02 -3.35830450e-03  4.60630395e-02
  2.65636444e-02  7.30414912e-02  9.35956649e-03 -1.08602485e-02
  6.29857481e-02  1.85431577e-02 -3.04100569e-02  2.49791667e-02
  1.96432434e-02  4.18352447e-02 -4.91574928e-02 -1.55033357e-02]",,200305,audio/signals_f,,
0.0,0.0,,596,,,,,,0.0,200308,geometry/pose_raw,73.97071838378906,0.0
0.0,0.0,,597,,,,,,0.0,200314,geometry/pose_raw,73.9717788696289,0.0
0.0,0.0,,598,,,,,,0.0,200325,geometry/pose_raw,73.97285461425781,0.0
0.0,0.0,,599,,,,,,0.0,200335,geometry/pose_raw,73.97260284423828,0.0
0.0,0.0,,600,,,,,,0.0,200344,geometry/pose_raw,73.97063446044922,0.0
0.0,0.0,,601,,,,,,0.0,200357,geometry/pose_raw,73.97025299072266,0.0
0.0,0.0,,602,,,,,,0.0,200365,geometry/pose_raw,73.97112274169922,0.0
0.0,0.0,,603,,,,,,0.0,200375,geometry/pose_raw,73.96977996826172,0.0
0.0,0.0,,604,,,,,,0.0,200389,geometry/pose_raw,73.97110748291016,0.0
0.0,0.0,,605,,,,,,0.0,200396,geometry/pose_raw,73.97051239013672,0.0
0.0,0.0,,606,,,,,,0.0,200406,geometry/pose_raw,73.97080993652344,0.0
0.0,0.0,,607,,,,,,0.0,200414,geometry/pose_raw,73.97317504882812,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",608,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 3.1611778e-02 -2.1819013e-01 -1.0505434e+00  5.2738649e-01
  2.8250116e-01  9.5842010e-01 -1.5626341e-01 -1.8601845e-01
 -1.6639014e-01  2.1998074e-02  1.2520072e-01 -6.8161711e-02
  1.6330394e-01  3.3942211e-01  1.1234174e-01 -1.0485084e-01
 -1.5226926e-01  3.4147065e-02  6.6629246e-02  4.4267107e-02
  1.6059224e-02  2.3790345e-02  4.0215282e-03  1.9317057e-02
 -8.2489904e-03  1.7450934e-02 -3.1486228e-03  1.1313736e-01
  2.5505699e-02  2.1531211e-02 -1.5494583e-02 -7.3057786e-04
  6.8956666e-02  2.6340520e-01  1.2565832e+00 -6.6846722e-01
 -3.7925175e-01 -4.7987255e-01  7.5578317e-03 -7.0856303e-02
 -4.2826164e-01  6.3109344e-01  1.0237175e-01  9.2975155e-02
 -5.9475139e-02  1.2211291e-01  1.2891003e-01 -2.1075873e+00
 -5.6419477e-02 -1.3818387e-02 -4.6389475e-02  8.0243498e-03
 -1.7871652e-02 -3.6435459e-02  1.1929497e-03  2.4978831e-02
 -1.7088113e-02  2.3348818e-03 -3.2593941e-03  1.8314231e-02
 -1.8674485e-02 -1.3371211e-02  1.4440605e-02  3.3424101e-03
 -8.7967224e-02 -2.6061329e-01 -2.6986284e+00  7.9743975e-01
  4.3725428e-01  2.9605162e-01  2.9401979e-01  1.9432288e-01
  2.6904929e-01  6.9329120e-02  1.4926913e-01 -3.6903095e-02
  2.0671774e-01  7.3239818e-02  1.1131947e-01  1.3034064e-01
  1.3863194e-01  1.1578981e-01  4.6346784e-02 -2.8935820e-02
  8.8941604e-02  1.1862870e-01  4.5776352e-02  2.2940094e-02
  7.6281801e-02  4.2149555e-02  4.1302107e-02  2.1467658e-02
  1.1990959e-02 -2.4409728e-02  1.7333403e-02  1.2951928e-02
 -1.4857000e-01 -5.1295745e-01 -8.8502759e-01  3.8387698e-01
  2.2287065e-01  5.8901387e-01 -3.1078997e-01 -6.6817504e-01
 -3.2033700e-01  1.4062303e-01  2.9414994e-01 -6.7064315e-02
  9.2750758e-02  2.0191830e-02  1.4949502e-02 -1.1380646e+00
 -7.5370044e-02 -4.6660013e-02 -3.1121945e-01  3.5536189e-02
  3.8582914e-02  7.0105448e-02 -1.4639454e-02  5.9854845e-03
  4.3598367e-03 -5.0731599e-02  2.3103006e-02 -6.8791077e-02
  1.8619599e-02 -1.8939376e-04 -9.1612175e-02 -2.6054680e-02]","[ 1.54933646e-01  5.60382083e-02  3.15447867e-01 -1.62605084e-02
  1.63493067e-01  4.58096832e-01 -3.21002722e-01 -1.27048671e-01
 -5.84990442e-01  3.32894176e-01  2.52920210e-01  2.57183075e-01
 -2.24387929e-01  1.95848316e-01 -1.38302352e-02  1.23575240e-01
 -1.47600010e-01  1.98618248e-02  6.28730059e-02 -2.13280320e-03
  4.18877490e-02 -3.25019285e-02  1.78498635e-03  4.44323104e-03
  3.19363028e-02 -6.61149714e-03  9.20228288e-03  1.37073975e-02
 -1.31750423e-02  3.10371704e-02 -2.36999035e-01 -3.05753816e-02
  2.60331005e-01  1.37502611e-01  5.29311895e-01 -7.73055106e-03
  2.76179433e-01  8.38002264e-01 -8.03889990e-01 -3.93876135e-01
 -2.70622790e-01 -3.51563320e-02 -8.58251452e-02 -1.94545925e-01
  4.40184027e-01  2.28191856e-02  2.31568385e-02 -1.89555585e-01
 -1.08533259e-03  2.56756973e-02  1.50841162e-01 -3.07704229e-03
 -1.53184810e-03 -4.06968407e-04 -3.53267193e-02 -4.65270784e-03
 -3.86194885e-02  4.33421088e-03 -9.79720615e-03  1.35206850e-02
  1.46741513e-02  7.03561772e-03 -2.90176319e-03  1.96094941e-02
 -5.31125486e-01 -7.25753725e-01 -2.78906488e+00  3.20377052e-01
 -4.31615770e-01 -1.64286923e+00  6.04026258e-01  1.08791046e-01
  2.30363496e-02  7.22693056e-02  4.96119894e-02 -6.65290281e-02
  5.89504875e-02  6.89778551e-02 -8.29290673e-02  5.76040670e-02
 -4.13430408e-02  3.13043073e-02  2.47728266e-03  2.19638646e-02
 -1.27104279e-02  1.37879346e-02  1.05840936e-02  5.75506780e-03
 -7.59839043e-02  1.48854014e-02 -3.38647626e-02  2.08664965e-03
 -1.31943403e-02 -2.16375683e-02 -5.14482819e-02  1.37225725e-05
 -5.77596873e-02  6.80197924e-02 -6.25858977e-02 -8.88403803e-02
  3.26845944e-01  1.50713369e-01 -2.18522370e-01 -1.30346417e-01
 -3.37830067e-01  3.70067984e-01  5.21340430e-01  2.57321090e-01
 -5.10938287e-01 -2.38201749e-02 -8.01471323e-02  6.31990135e-01
  3.00997887e-02  3.20030302e-02 -3.35830450e-03  4.60630395e-02
  2.65636444e-02  7.30414912e-02  9.35956649e-03 -1.08602485e-02
  6.29857481e-02  1.85431577e-02 -3.04100569e-02  2.49791667e-02
  1.96432434e-02  4.18352447e-02 -4.91574928e-02 -1.55033357e-02]",,200417,audio/signals_f,,
0.0,0.0,,609,,,,,,0.0,200425,geometry/pose_raw,73.97296905517578,0.0
0.0,0.0,,610,,,,,,0.0,200436,geometry/pose_raw,73.97074127197266,0.0
0.0,0.0,,611,,,,,,0.0,200443,geometry/pose_raw,73.96940612792969,0.0
0.0,0.0,,612,,,,,,0.0,200458,geometry/pose_raw,73.96891784667969,0.0
0.0,0.0,,613,,,,,,0.0,200464,geometry/pose_raw,73.96868896484375,0.0
0.0,0.0,,614,,,,,,0.0,200473,geometry/pose_raw,73.96791076660156,0.0
0.0,0.0,,615,,,,,,0.0,200486,geometry/pose_raw,73.96826934814453,0.0
0.0,0.0,,616,,,,,,0.0,200494,geometry/pose_raw,73.96955871582031,0.0
0.0,0.0,,617,,,,,,0.0,200505,geometry/pose_raw,73.96964263916016,0.0
0.0,0.0,,618,,,,,,0.0,200524,geometry/pose_raw,73.97274017333984,0.0
0.0,0.0,,619,,,,,,0.0,200532,geometry/pose_raw,73.97428894042969,0.0
0.0,0.0,,620,,,,,,0.0,200537,geometry/pose_raw,73.9758529663086,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",621,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.88720107e-01 -3.71039510e-02 -4.20308471e-01  3.47638316e-03
 -4.98027168e-02 -9.71003771e-01  5.66256166e-01  2.15277791e-01
 -6.41630441e-02  3.72318596e-01  2.61104077e-01  3.57924372e-01
 -3.70018445e-02 -2.15841934e-01  1.85840979e-01 -2.29710519e-01
  8.03893730e-02  9.54396725e-02  1.38215115e-02  1.71626713e-02
 -5.06234495e-03  4.55563292e-02  9.80738457e-03 -6.53619319e-03
  8.93833637e-02  1.18454723e-02  2.82448865e-02  1.15426555e-02
 -1.04610492e-02  2.54506301e-02  3.44952196e-02  5.21730930e-02
  1.14806287e-01  9.64360982e-02  1.02357757e+00 -3.68148625e-01
  1.17704898e-01  7.12841928e-01 -7.69866228e-01 -5.02880096e-01
  2.66850553e-02 -6.35955393e-01 -2.97667533e-01 -1.98586419e-01
 -2.53775716e-01 -2.10586786e-01 -1.80828854e-01  5.29218078e-01
 -1.04257405e-01 -8.68248940e-02 -2.70265579e-01 -1.25021890e-01
 -8.85804445e-02 -7.96897262e-02 -8.24136958e-02 -4.95206639e-02
 -7.84464926e-02 -5.91040254e-02 -1.69609450e-02 -6.76700845e-02
 -5.36535345e-02 -8.21750909e-02 -2.54204292e-02 -6.70432895e-02
 -3.66301149e-01 -3.60119283e-01 -2.44364691e+00  6.47358537e-01
  1.60757005e-01  4.88329291e-01 -1.67706236e-03 -1.43407300e-01
 -5.66897750e-01  2.73953378e-01  1.65933460e-01  1.17539376e-01
  9.96763557e-02  2.17152070e-02 -6.51918724e-03  1.51907980e-01
  1.51007518e-01  7.14098886e-02  1.36726769e-02  2.45211422e-02
  4.83177453e-02  8.00451711e-02  9.38066244e-02  8.17747116e-02
  5.17566688e-03 -1.31360814e-03  6.95336312e-02  7.26695880e-02
  5.41803800e-02  9.61513072e-03  1.19904615e-02  4.74880487e-02
  3.31974551e-02  1.09182470e-01  1.44816661e+00 -3.85162771e-01
 -3.16548049e-01  5.49702108e-01 -6.62770391e-01  3.39327306e-02
  1.83407962e-01 -8.23226571e-01 -6.99249923e-01 -4.83431779e-02
 -8.39640498e-01 -3.78072709e-01 -1.43701851e-01 -2.42333388e+00
 -3.35010827e-01 -2.23591536e-01  1.70040086e-01 -2.13539183e-01
 -1.43478811e-01 -1.02924585e-01 -1.14382364e-01 -1.43586323e-01
 -8.77088532e-02 -7.15228617e-02 -8.01062509e-02 -1.00389197e-01
 -1.07317299e-01 -1.46843880e-01 -1.80055946e-01 -3.48273404e-02]","[-1.2800156e-01 -2.0498849e-01 -1.1044359e+00  3.4092820e-01
  9.1558903e-02  8.4468730e-02  1.8823673e-01  2.7767685e-01
  5.5920684e-01 -3.1846142e-01  3.2769904e-02  2.2624157e-01
 -2.2309239e-01 -1.9979268e-02 -1.6886799e-01 -1.5929715e-01
 -2.1549883e-01 -4.9166568e-02 -1.6204319e-03 -2.2106571e-02
 -4.3384086e-02  4.2802654e-05  5.6056537e-02  4.8562652e-03
 -2.1773329e-02 -7.7982716e-02 -1.9954370e-02 -1.2827794e-01
  3.6804704e-05 -3.2225415e-02 -3.0038342e-01 -3.3634532e-02
 -1.5138134e-01 -1.3846165e-01 -5.6856042e-01  3.1316507e-01
  3.0065024e-01  3.1582794e-01  1.2762259e-01  8.0360390e-02
  3.2149887e-01 -2.9101604e-01 -1.0404189e-01  1.4671290e-01
 -4.4088179e-01 -5.1907450e-02  3.2509729e-02 -1.6467525e+00
 -3.3782549e-02 -3.2530531e-02  5.6867663e-02 -1.8516630e-03
  1.1963084e-02 -4.8890989e-02  7.2680771e-02 -1.6295267e-02
 -2.1055572e-02  2.0603366e-02  9.2303306e-02  2.2286512e-03
  2.5775336e-02 -1.9296221e-02  3.7250102e-02  7.6985126e-03
 -3.2488000e-01 -1.0024216e+00 -4.3000870e+00  6.4381951e-01
  9.1637829e-03 -5.2943182e-01  2.3131508e-01  1.2964217e-01
 -8.5914887e-02  7.3255278e-02  6.6910692e-02 -1.6020796e-01
  1.3124788e-01  9.9295013e-02 -1.1581388e-02 -1.7444883e-02
  2.0044766e-02 -1.1974882e-02  5.4312844e-02  1.9027889e-03
 -5.1681921e-03  2.9418278e-02 -8.9621320e-03 -5.8610365e-04
  4.3761045e-02 -1.7612688e-02  1.9185213e-02  1.9693300e-03
 -1.7788731e-02 -5.6950886e-02  2.7223930e-02 -3.8629957e-02
 -4.0787035e-01 -2.0412171e-01 -1.0627792e+00  2.6926029e-01
  2.6032946e-01 -3.3773595e-01  5.2749383e-01 -8.3444428e-01
 -8.3033197e-02  4.1444898e-01  4.3320850e-01  1.6848888e-02
  3.5716325e-01  4.7545116e-02  8.5189402e-02  1.0582268e-01
  1.3439417e-01  9.2275083e-02  1.5643536e-01  1.5345418e-01
  9.0655610e-02  1.5616034e-01  7.4180827e-02  7.1545132e-02
  9.2811704e-02  5.4926269e-02  4.8189349e-03  8.7952502e-03
  8.7755188e-02  4.7948938e-02  3.8857698e-02  5.9103850e-02]",,200539,audio/signals_f,,
0.0,0.0,,622,,,,,,0.0,200544,geometry/pose_raw,73.9754638671875,0.0
0.0,0.0,,623,,,,,,0.0,200557,geometry/pose_raw,73.97512817382812,0.0
0.0,0.0,,624,,,,,,0.0,200565,geometry/pose_raw,73.97366333007812,0.0
0.0,0.0,,625,,,,,,0.0,200576,geometry/pose_raw,73.97587585449219,0.0
0.0,0.0,,626,,,,,,0.0,200583,geometry/pose_raw,73.97574615478516,0.0
0.0,0.0,,627,,,,,,0.0,200594,geometry/pose_raw,73.97567749023438,0.0
0.0,0.0,,628,,,,,,0.0,200604,geometry/pose_raw,73.97503662109375,0.0
0.0,0.0,,629,,,,,,0.0,200618,geometry/pose_raw,73.9725570678711,0.0
0.0,0.0,,630,,,,,,0.0,200624,geometry/pose_raw,73.97154998779297,0.0
0.0,0.0,,631,,,,,,0.0,200635,geometry/pose_raw,73.9697036743164,0.0
0.0,0.0,,632,,,,,,0.0,200651,geometry/pose_raw,73.96858215332031,0.0
0.0,0.0,,633,,,,,,0.0,200655,geometry/pose_raw,73.96922302246094,0.0
,,"[  375   812  1218  1656  2093  2500  2937  3343  3781  4218  4625  5062
  5500  5906  6343  6750  7187  7625  8031  8468  8906  9312  9750 10156
 10593 11031 11437 11875 12312 12718 13156 13562]",634,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.88720107e-01 -3.71039510e-02 -4.20308471e-01  3.47638316e-03
 -4.98027168e-02 -9.71003771e-01  5.66256166e-01  2.15277791e-01
 -6.41630441e-02  3.72318596e-01  2.61104077e-01  3.57924372e-01
 -3.70018445e-02 -2.15841934e-01  1.85840979e-01 -2.29710519e-01
  8.03893730e-02  9.54396725e-02  1.38215115e-02  1.71626713e-02
 -5.06234495e-03  4.55563292e-02  9.80738457e-03 -6.53619319e-03
  8.93833637e-02  1.18454723e-02  2.82448865e-02  1.15426555e-02
 -1.04610492e-02  2.54506301e-02  3.44952196e-02  5.21730930e-02
  1.14806287e-01  9.64360982e-02  1.02357757e+00 -3.68148625e-01
  1.17704898e-01  7.12841928e-01 -7.69866228e-01 -5.02880096e-01
  2.66850553e-02 -6.35955393e-01 -2.97667533e-01 -1.98586419e-01
 -2.53775716e-01 -2.10586786e-01 -1.80828854e-01  5.29218078e-01
 -1.04257405e-01 -8.68248940e-02 -2.70265579e-01 -1.25021890e-01
 -8.85804445e-02 -7.96897262e-02 -8.24136958e-02 -4.95206639e-02
 -7.84464926e-02 -5.91040254e-02 -1.69609450e-02 -6.76700845e-02
 -5.36535345e-02 -8.21750909e-02 -2.54204292e-02 -6.70432895e-02
 -3.66301149e-01 -3.60119283e-01 -2.44364691e+00  6.47358537e-01
  1.60757005e-01  4.88329291e-01 -1.67706236e-03 -1.43407300e-01
 -5.66897750e-01  2.73953378e-01  1.65933460e-01  1.17539376e-01
  9.96763557e-02  2.17152070e-02 -6.51918724e-03  1.51907980e-01
  1.51007518e-01  7.14098886e-02  1.36726769e-02  2.45211422e-02
  4.83177453e-02  8.00451711e-02  9.38066244e-02  8.17747116e-02
  5.17566688e-03 -1.31360814e-03  6.95336312e-02  7.26695880e-02
  5.41803800e-02  9.61513072e-03  1.19904615e-02  4.74880487e-02
  3.31974551e-02  1.09182470e-01  1.44816661e+00 -3.85162771e-01
 -3.16548049e-01  5.49702108e-01 -6.62770391e-01  3.39327306e-02
  1.83407962e-01 -8.23226571e-01 -6.99249923e-01 -4.83431779e-02
 -8.39640498e-01 -3.78072709e-01 -1.43701851e-01 -2.42333388e+00
 -3.35010827e-01 -2.23591536e-01  1.70040086e-01 -2.13539183e-01
 -1.43478811e-01 -1.02924585e-01 -1.14382364e-01 -1.43586323e-01
 -8.77088532e-02 -7.15228617e-02 -8.01062509e-02 -1.00389197e-01
 -1.07317299e-01 -1.46843880e-01 -1.80055946e-01 -3.48273404e-02]","[-1.2800156e-01 -2.0498849e-01 -1.1044359e+00  3.4092820e-01
  9.1558903e-02  8.4468730e-02  1.8823673e-01  2.7767685e-01
  5.5920684e-01 -3.1846142e-01  3.2769904e-02  2.2624157e-01
 -2.2309239e-01 -1.9979268e-02 -1.6886799e-01 -1.5929715e-01
 -2.1549883e-01 -4.9166568e-02 -1.6204319e-03 -2.2106571e-02
 -4.3384086e-02  4.2802654e-05  5.6056537e-02  4.8562652e-03
 -2.1773329e-02 -7.7982716e-02 -1.9954370e-02 -1.2827794e-01
  3.6804704e-05 -3.2225415e-02 -3.0038342e-01 -3.3634532e-02
 -1.5138134e-01 -1.3846165e-01 -5.6856042e-01  3.1316507e-01
  3.0065024e-01  3.1582794e-01  1.2762259e-01  8.0360390e-02
  3.2149887e-01 -2.9101604e-01 -1.0404189e-01  1.4671290e-01
 -4.4088179e-01 -5.1907450e-02  3.2509729e-02 -1.6467525e+00
 -3.3782549e-02 -3.2530531e-02  5.6867663e-02 -1.8516630e-03
  1.1963084e-02 -4.8890989e-02  7.2680771e-02 -1.6295267e-02
 -2.1055572e-02  2.0603366e-02  9.2303306e-02  2.2286512e-03
  2.5775336e-02 -1.9296221e-02  3.7250102e-02  7.6985126e-03
 -3.2488000e-01 -1.0024216e+00 -4.3000870e+00  6.4381951e-01
  9.1637829e-03 -5.2943182e-01  2.3131508e-01  1.2964217e-01
 -8.5914887e-02  7.3255278e-02  6.6910692e-02 -1.6020796e-01
  1.3124788e-01  9.9295013e-02 -1.1581388e-02 -1.7444883e-02
  2.0044766e-02 -1.1974882e-02  5.4312844e-02  1.9027889e-03
 -5.1681921e-03  2.9418278e-02 -8.9621320e-03 -5.8610365e-04
  4.3761045e-02 -1.7612688e-02  1.9185213e-02  1.9693300e-03
 -1.7788731e-02 -5.6950886e-02  2.7223930e-02 -3.8629957e-02
 -4.0787035e-01 -2.0412171e-01 -1.0627792e+00  2.6926029e-01
  2.6032946e-01 -3.3773595e-01  5.2749383e-01 -8.3444428e-01
 -8.3033197e-02  4.1444898e-01  4.3320850e-01  1.6848888e-02
  3.5716325e-01  4.7545116e-02  8.5189402e-02  1.0582268e-01
  1.3439417e-01  9.2275083e-02  1.5643536e-01  1.5345418e-01
  9.0655610e-02  1.5616034e-01  7.4180827e-02  7.1545132e-02
  9.2811704e-02  5.4926269e-02  4.8189349e-03  8.7952502e-03
  8.7755188e-02  4.7948938e-02  3.8857698e-02  5.9103850e-02]",,200658,audio/signals_f,,
0.0,0.0,,635,,,,,,0.0,200663,geometry/pose_raw,73.9686508178711,0.0
0.0,0.0,,636,,,,,,0.0,200673,geometry/pose_raw,73.96783447265625,0.0
0.0,0.0,,637,,,,,,0.0,200684,geometry/pose_raw,73.96732330322266,0.0
0.0,0.0,,638,,,,,,0.0,200693,geometry/pose_raw,73.9679946899414,0.0
0.0,0.0,,639,,,,,,0.0,200703,geometry/pose_raw,73.96862030029297,0.0
0.0,0.0,,640,,,,,,0.0,200716,geometry/pose_raw,73.97013092041016,0.0
0.0,0.0,,641,,,,,,0.0,200725,geometry/pose_raw,73.96941375732422,0.0
0.0,0.0,,642,,,,,,0.0,200735,geometry/pose_raw,73.96934509277344,0.0
0.0,0.0,,643,,,,,,0.0,200744,geometry/pose_raw,73.96876525878906,0.0
0.0,0.0,,644,,,,,,0.0,200754,geometry/pose_raw,73.96959686279297,0.0
0.0,0.0,,645,,,,,,0.0,200765,geometry/pose_raw,73.96927642822266,0.0
