dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,655,,,,,,0.0,622716,geometry/pose_raw,79.21522521972656,0.0
0.0,0.0,,656,,,,,,0.0,622725,geometry/pose_raw,79.21414184570312,0.0
0.0,0.0,,657,,,,,,0.0,622733,geometry/pose_raw,79.21369934082031,0.0
0.0,0.0,,658,,,,,,0.0,622750,geometry/pose_raw,79.2142333984375,0.0
0.0,0.0,,659,,,,,,0.0,622757,geometry/pose_raw,79.21312713623047,0.0
0.0,0.0,,660,,,,,,0.0,622766,geometry/pose_raw,79.21196746826172,0.0
0.0,0.0,,661,,,,,,0.0,622775,geometry/pose_raw,79.21054077148438,0.0
0.0,0.0,,662,,,,,,0.0,622784,geometry/pose_raw,79.21021270751953,0.0
0.0,0.0,,663,,,,,,0.0,622793,geometry/pose_raw,79.20954132080078,0.0
0.0,0.0,,664,,,,,,0.0,622804,geometry/pose_raw,79.21150207519531,0.0
0.0,0.0,,665,,,,,,0.0,622816,geometry/pose_raw,79.21220397949219,0.0
0.0,0.0,,666,,,,,,0.0,622824,geometry/pose_raw,79.2131576538086,0.0
,,"[  656  2062  2281  2500  3125  3312  3937  4156  4781  5000  5218  5843
  6062  6656  6875  7500  7718  7937  8562  8781  9406  9593 10218 10437
 10656 11281 11500 12125 12343 12937 13156 13375]",667,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.82790399e+00  2.56894827e-01 -4.25283015e-02 -1.08977675e+00
  8.78374219e-01  9.77539182e-01 -4.66046691e-01  8.35330665e-01
  4.31521326e-01  4.12743270e-01  5.06633222e-01  2.77581781e-01
  3.26531261e-01  7.27525592e-01  1.57625765e-01  2.15281025e-01
  2.32774705e-01  1.45261541e-01  1.88965887e-01  1.23170689e-01
  1.91839725e-01  1.52112126e-01  1.59279853e-01  9.18449461e-02
  2.05594197e-01  1.31323978e-01  1.37217283e-01  9.37924832e-02
  1.05640046e-01  1.10288955e-01  7.61203840e-02  1.01418480e-01
  9.04447615e-01  2.25795120e-01 -3.10650505e-02 -4.32659656e-01
  6.91110671e-01  6.27284884e-01  6.19236887e-01 -2.61074781e-01
  1.51961088e-01  9.11614448e-02  1.15119368e-01  1.61081776e-01
  1.58905536e-01  2.15271890e-01  1.10117137e-01  6.09764531e-02
  1.02257222e-01  1.26648203e-01  5.31881750e-02  6.29003495e-02
  6.35915399e-02  8.00564140e-02  1.17317900e-01  3.58886346e-02
  3.40465792e-02  9.03341025e-02  2.64022127e-02  7.16902465e-02
  4.13147360e-02  5.26802465e-02  6.18412048e-02  5.15186563e-02
  1.65388906e+00 -8.74309480e-01 -8.96482229e-01 -2.03867626e+00
  2.22625226e-01  1.81736439e-01 -1.49950254e+00 -1.41643390e-01
 -2.76389010e-02 -3.09179053e-02 -3.40599418e+00 -9.72016007e-02
 -6.77101538e-02  4.16138060e-02 -3.34313349e-03  1.11494586e-03
 -4.17192839e-02 -4.22296412e-02 -1.52235068e-02 -6.82202354e-03
 -1.72977298e-02  8.14835168e-03 -2.86623389e-02 -3.20799381e-01
 -6.33375123e-02 -2.64512114e-02 -5.30189648e-02 -2.79355720e-02
  2.05553137e-02 -5.68970572e-03 -1.78897977e-02 -3.53054740e-02
 -7.04236984e-01  1.47087717e+00  9.92092490e-01  1.17539477e+00
  1.68899834e-01  4.33392286e-01  1.24522495e+00 -1.44045711e+00
 -1.14390083e-01 -1.29022196e-01 -3.17830503e-01  2.19021603e-01
  1.76266015e-01 -1.00787431e-01  3.07969838e-01  1.40857577e-01
  1.52119219e-01  2.43140996e-01  7.48777315e-02  8.73348191e-02
  5.07044978e-02  4.47146520e-02  2.75108255e-02  8.51964951e-02
  1.19910084e-01  6.20379746e-02  2.31426526e-02  3.43637019e-02
  7.91376606e-02  1.80646386e-02  5.78972250e-02 -2.56115720e-02]","[ 1.3010051  -0.14740866 -0.20933695 -0.25688234 -0.01893779 -0.03400584
 -0.6750645   0.13763298  0.00874357 -0.01564888  0.0231506  -0.02068169
 -0.11544851  1.228759   -0.13578613 -0.07433261 -0.04177596 -0.02223082
 -0.12079793 -0.10137552 -0.11476463 -0.09977932 -0.0858022  -0.04640508
 -0.11315659 -0.04561229 -0.01884995 -0.10857086 -0.0868037  -0.0694557
 -0.11251811 -0.14953774 -1.0856149   0.5225977   0.3262769   0.18933086
 -0.0321007  -0.3040161  -0.45087057  0.8079556   0.01488618 -0.04047899
 -0.19753838  0.1771754   0.06094139  0.032715    0.03806627  0.02371081
  0.01582412 -0.03896688  0.01622457  0.0140225  -0.043059    0.03535729
 -0.00469738 -0.03747547 -0.02903811 -0.00836434 -0.0198842  -0.02017163
 -0.02538028  0.00262243 -0.0190233   0.02001311 -2.2745297  -0.05267516
  0.06941281  0.23409298 -0.03316099  0.16928571 -0.31208417 -0.0334957
  0.0279765   0.01498481 -1.3569674   0.05987183 -0.008979    0.0996965
  0.01606836  0.07071985  0.10351728  0.06298729 -0.00957032 -0.00858751
  0.03795631  0.0099949   0.03471142  0.05920089  0.04462935 -0.02300196
 -0.0042289  -0.0527362   0.02271905  0.01970359  0.04457466  0.03111818
 -1.7866662  -0.27225706 -0.56554323 -0.57727873  0.17191246  2.5519564
 -0.63790894  0.55324554  0.00501701 -0.04173412  0.08492786 -0.08593452
 -0.15285692 -0.10781848 -0.01221047 -0.02718853 -0.03424599 -0.03494262
 -0.11724244 -0.07763608 -0.02423793 -0.04128996 -0.06559364 -0.04038394
 -0.03051522 -0.01549994 -0.03628758  0.0064896  -0.01656236 -0.04809176
 -0.03079309 -0.05621456]",,622828,audio/signals_f,,
0.0,0.0,,668,,,,,,0.0,622834,geometry/pose_raw,79.2136459350586,0.0
0.0,0.0,,669,,,,,,0.0,622843,geometry/pose_raw,79.21149444580078,0.0
0.0,0.0,,670,,,,,,0.0,622853,geometry/pose_raw,79.20967864990234,0.0
0.0,0.0,,671,,,,,,0.0,622872,geometry/pose_raw,79.20897674560547,0.0
0.0,0.0,,672,,,,,,0.0,622883,geometry/pose_raw,79.2091064453125,0.0
0.0,0.0,,673,,,,,,0.0,622889,geometry/pose_raw,79.209716796875,0.0
0.0,0.0,,674,,,,,,0.0,622896,geometry/pose_raw,79.2105484008789,0.0
0.0,0.0,,675,,,,,,0.0,622904,geometry/pose_raw,79.21102142333984,0.0
0.0,0.0,,676,,,,,,0.0,622913,geometry/pose_raw,79.2098159790039,0.0
0.0,0.0,,677,,,,,,0.0,622924,geometry/pose_raw,79.20716094970703,0.0
0.0,0.0,,678,,,,,,0.0,622935,geometry/pose_raw,79.20713806152344,0.0
0.0,0.0,,679,,,,,,0.0,622944,geometry/pose_raw,79.20915985107422,0.0
,,"[  656  2062  2281  2500  3125  3312  3937  4156  4781  5000  5218  5843
  6062  6656  6875  7500  7718  7937  8562  8781  9406  9593 10218 10437
 10656 11281 11500 12125 12343 12937 13156 13375]",680,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.82790399e+00  2.56894827e-01 -4.25283015e-02 -1.08977675e+00
  8.78374219e-01  9.77539182e-01 -4.66046691e-01  8.35330665e-01
  4.31521326e-01  4.12743270e-01  5.06633222e-01  2.77581781e-01
  3.26531261e-01  7.27525592e-01  1.57625765e-01  2.15281025e-01
  2.32774705e-01  1.45261541e-01  1.88965887e-01  1.23170689e-01
  1.91839725e-01  1.52112126e-01  1.59279853e-01  9.18449461e-02
  2.05594197e-01  1.31323978e-01  1.37217283e-01  9.37924832e-02
  1.05640046e-01  1.10288955e-01  7.61203840e-02  1.01418480e-01
  9.04447615e-01  2.25795120e-01 -3.10650505e-02 -4.32659656e-01
  6.91110671e-01  6.27284884e-01  6.19236887e-01 -2.61074781e-01
  1.51961088e-01  9.11614448e-02  1.15119368e-01  1.61081776e-01
  1.58905536e-01  2.15271890e-01  1.10117137e-01  6.09764531e-02
  1.02257222e-01  1.26648203e-01  5.31881750e-02  6.29003495e-02
  6.35915399e-02  8.00564140e-02  1.17317900e-01  3.58886346e-02
  3.40465792e-02  9.03341025e-02  2.64022127e-02  7.16902465e-02
  4.13147360e-02  5.26802465e-02  6.18412048e-02  5.15186563e-02
  1.65388906e+00 -8.74309480e-01 -8.96482229e-01 -2.03867626e+00
  2.22625226e-01  1.81736439e-01 -1.49950254e+00 -1.41643390e-01
 -2.76389010e-02 -3.09179053e-02 -3.40599418e+00 -9.72016007e-02
 -6.77101538e-02  4.16138060e-02 -3.34313349e-03  1.11494586e-03
 -4.17192839e-02 -4.22296412e-02 -1.52235068e-02 -6.82202354e-03
 -1.72977298e-02  8.14835168e-03 -2.86623389e-02 -3.20799381e-01
 -6.33375123e-02 -2.64512114e-02 -5.30189648e-02 -2.79355720e-02
  2.05553137e-02 -5.68970572e-03 -1.78897977e-02 -3.53054740e-02
 -7.04236984e-01  1.47087717e+00  9.92092490e-01  1.17539477e+00
  1.68899834e-01  4.33392286e-01  1.24522495e+00 -1.44045711e+00
 -1.14390083e-01 -1.29022196e-01 -3.17830503e-01  2.19021603e-01
  1.76266015e-01 -1.00787431e-01  3.07969838e-01  1.40857577e-01
  1.52119219e-01  2.43140996e-01  7.48777315e-02  8.73348191e-02
  5.07044978e-02  4.47146520e-02  2.75108255e-02  8.51964951e-02
  1.19910084e-01  6.20379746e-02  2.31426526e-02  3.43637019e-02
  7.91376606e-02  1.80646386e-02  5.78972250e-02 -2.56115720e-02]","[ 1.3010051  -0.14740866 -0.20933695 -0.25688234 -0.01893779 -0.03400584
 -0.6750645   0.13763298  0.00874357 -0.01564888  0.0231506  -0.02068169
 -0.11544851  1.228759   -0.13578613 -0.07433261 -0.04177596 -0.02223082
 -0.12079793 -0.10137552 -0.11476463 -0.09977932 -0.0858022  -0.04640508
 -0.11315659 -0.04561229 -0.01884995 -0.10857086 -0.0868037  -0.0694557
 -0.11251811 -0.14953774 -1.0856149   0.5225977   0.3262769   0.18933086
 -0.0321007  -0.3040161  -0.45087057  0.8079556   0.01488618 -0.04047899
 -0.19753838  0.1771754   0.06094139  0.032715    0.03806627  0.02371081
  0.01582412 -0.03896688  0.01622457  0.0140225  -0.043059    0.03535729
 -0.00469738 -0.03747547 -0.02903811 -0.00836434 -0.0198842  -0.02017163
 -0.02538028  0.00262243 -0.0190233   0.02001311 -2.2745297  -0.05267516
  0.06941281  0.23409298 -0.03316099  0.16928571 -0.31208417 -0.0334957
  0.0279765   0.01498481 -1.3569674   0.05987183 -0.008979    0.0996965
  0.01606836  0.07071985  0.10351728  0.06298729 -0.00957032 -0.00858751
  0.03795631  0.0099949   0.03471142  0.05920089  0.04462935 -0.02300196
 -0.0042289  -0.0527362   0.02271905  0.01970359  0.04457466  0.03111818
 -1.7866662  -0.27225706 -0.56554323 -0.57727873  0.17191246  2.5519564
 -0.63790894  0.55324554  0.00501701 -0.04173412  0.08492786 -0.08593452
 -0.15285692 -0.10781848 -0.01221047 -0.02718853 -0.03424599 -0.03494262
 -0.11724244 -0.07763608 -0.02423793 -0.04128996 -0.06559364 -0.04038394
 -0.03051522 -0.01549994 -0.03628758  0.0064896  -0.01656236 -0.04809176
 -0.03079309 -0.05621456]",,622945,audio/signals_f,,
0.0,0.0,,681,,,,,,0.0,622954,geometry/pose_raw,79.21168518066406,0.0
0.0,0.0,,682,,,,,,0.0,622968,geometry/pose_raw,79.21115112304688,0.0
0.0,0.0,,683,,,,,,0.0,622975,geometry/pose_raw,79.21142578125,0.0
0.0,0.0,,684,,,,,,0.0,622985,geometry/pose_raw,79.21157836914062,0.0
0.0,0.0,,685,,,,,,0.0,623002,geometry/pose_raw,79.20974731445312,0.0
0.0,0.0,,686,,,,,,0.0,623008,geometry/pose_raw,79.20907592773438,0.0
0.0,0.0,,687,,,,,,0.0,623012,geometry/pose_raw,79.21072387695312,0.0
0.0,0.0,,688,,,,,,0.0,623023,geometry/pose_raw,79.21167755126953,0.0
0.0,0.0,,689,,,,,,0.0,623033,geometry/pose_raw,79.21292877197266,0.0
0.0,0.0,,690,,,,,,0.0,623045,geometry/pose_raw,79.21319580078125,0.0
0.0,0.0,,691,,,,,,0.0,623053,geometry/pose_raw,79.21151733398438,0.0
0.0,0.0,,692,,,,,,0.0,623063,geometry/pose_raw,79.21176147460938,0.0
,,"[  656  2062  2281  2500  3125  3312  3937  4156  4781  5000  5218  5843
  6062  6656  6875  7500  7718  7937  8562  8781  9406  9593 10218 10437
 10656 11281 11500 12125 12343 12937 13156 13375]",693,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.82790399e+00  2.56894827e-01 -4.25283015e-02 -1.08977675e+00
  8.78374219e-01  9.77539182e-01 -4.66046691e-01  8.35330665e-01
  4.31521326e-01  4.12743270e-01  5.06633222e-01  2.77581781e-01
  3.26531261e-01  7.27525592e-01  1.57625765e-01  2.15281025e-01
  2.32774705e-01  1.45261541e-01  1.88965887e-01  1.23170689e-01
  1.91839725e-01  1.52112126e-01  1.59279853e-01  9.18449461e-02
  2.05594197e-01  1.31323978e-01  1.37217283e-01  9.37924832e-02
  1.05640046e-01  1.10288955e-01  7.61203840e-02  1.01418480e-01
  9.04447615e-01  2.25795120e-01 -3.10650505e-02 -4.32659656e-01
  6.91110671e-01  6.27284884e-01  6.19236887e-01 -2.61074781e-01
  1.51961088e-01  9.11614448e-02  1.15119368e-01  1.61081776e-01
  1.58905536e-01  2.15271890e-01  1.10117137e-01  6.09764531e-02
  1.02257222e-01  1.26648203e-01  5.31881750e-02  6.29003495e-02
  6.35915399e-02  8.00564140e-02  1.17317900e-01  3.58886346e-02
  3.40465792e-02  9.03341025e-02  2.64022127e-02  7.16902465e-02
  4.13147360e-02  5.26802465e-02  6.18412048e-02  5.15186563e-02
  1.65388906e+00 -8.74309480e-01 -8.96482229e-01 -2.03867626e+00
  2.22625226e-01  1.81736439e-01 -1.49950254e+00 -1.41643390e-01
 -2.76389010e-02 -3.09179053e-02 -3.40599418e+00 -9.72016007e-02
 -6.77101538e-02  4.16138060e-02 -3.34313349e-03  1.11494586e-03
 -4.17192839e-02 -4.22296412e-02 -1.52235068e-02 -6.82202354e-03
 -1.72977298e-02  8.14835168e-03 -2.86623389e-02 -3.20799381e-01
 -6.33375123e-02 -2.64512114e-02 -5.30189648e-02 -2.79355720e-02
  2.05553137e-02 -5.68970572e-03 -1.78897977e-02 -3.53054740e-02
 -7.04236984e-01  1.47087717e+00  9.92092490e-01  1.17539477e+00
  1.68899834e-01  4.33392286e-01  1.24522495e+00 -1.44045711e+00
 -1.14390083e-01 -1.29022196e-01 -3.17830503e-01  2.19021603e-01
  1.76266015e-01 -1.00787431e-01  3.07969838e-01  1.40857577e-01
  1.52119219e-01  2.43140996e-01  7.48777315e-02  8.73348191e-02
  5.07044978e-02  4.47146520e-02  2.75108255e-02  8.51964951e-02
  1.19910084e-01  6.20379746e-02  2.31426526e-02  3.43637019e-02
  7.91376606e-02  1.80646386e-02  5.78972250e-02 -2.56115720e-02]","[ 1.3010051  -0.14740866 -0.20933695 -0.25688234 -0.01893779 -0.03400584
 -0.6750645   0.13763298  0.00874357 -0.01564888  0.0231506  -0.02068169
 -0.11544851  1.228759   -0.13578613 -0.07433261 -0.04177596 -0.02223082
 -0.12079793 -0.10137552 -0.11476463 -0.09977932 -0.0858022  -0.04640508
 -0.11315659 -0.04561229 -0.01884995 -0.10857086 -0.0868037  -0.0694557
 -0.11251811 -0.14953774 -1.0856149   0.5225977   0.3262769   0.18933086
 -0.0321007  -0.3040161  -0.45087057  0.8079556   0.01488618 -0.04047899
 -0.19753838  0.1771754   0.06094139  0.032715    0.03806627  0.02371081
  0.01582412 -0.03896688  0.01622457  0.0140225  -0.043059    0.03535729
 -0.00469738 -0.03747547 -0.02903811 -0.00836434 -0.0198842  -0.02017163
 -0.02538028  0.00262243 -0.0190233   0.02001311 -2.2745297  -0.05267516
  0.06941281  0.23409298 -0.03316099  0.16928571 -0.31208417 -0.0334957
  0.0279765   0.01498481 -1.3569674   0.05987183 -0.008979    0.0996965
  0.01606836  0.07071985  0.10351728  0.06298729 -0.00957032 -0.00858751
  0.03795631  0.0099949   0.03471142  0.05920089  0.04462935 -0.02300196
 -0.0042289  -0.0527362   0.02271905  0.01970359  0.04457466  0.03111818
 -1.7866662  -0.27225706 -0.56554323 -0.57727873  0.17191246  2.5519564
 -0.63790894  0.55324554  0.00501701 -0.04173412  0.08492786 -0.08593452
 -0.15285692 -0.10781848 -0.01221047 -0.02718853 -0.03424599 -0.03494262
 -0.11724244 -0.07763608 -0.02423793 -0.04128996 -0.06559364 -0.04038394
 -0.03051522 -0.01549994 -0.03628758  0.0064896  -0.01656236 -0.04809176
 -0.03079309 -0.05621456]",,623066,audio/signals_f,,
0.0,0.0,,694,,,,,,0.0,623074,geometry/pose_raw,79.21180725097656,0.0
0.0,0.0,,695,,,,,,0.0,623083,geometry/pose_raw,79.21293640136719,0.0
0.0,0.0,,696,,,,,,0.0,623093,geometry/pose_raw,79.21298217773438,0.0
0.0,0.0,,697,,,,,,0.0,623104,geometry/pose_raw,79.21316528320312,0.0
0.0,0.0,,698,,,,,,0.0,623113,geometry/pose_raw,79.21156311035156,0.0
0.0,0.0,,699,,,,,,0.0,623133,geometry/pose_raw,79.21099853515625,0.0
0.0,0.0,,700,,,,,,0.0,623139,geometry/pose_raw,79.21023559570312,0.0
0.0,0.0,,701,,,,,,0.0,623148,geometry/pose_raw,79.2106704711914,0.0
0.0,0.0,,702,,,,,,0.0,623154,geometry/pose_raw,79.21371459960938,0.0
0.0,0.0,,703,,,,,,0.0,623163,geometry/pose_raw,79.21488952636719,0.0
0.0,0.0,,704,,,,,,0.0,623173,geometry/pose_raw,79.21598052978516,0.0
,,"[  656  2062  2281  2500  3125  3312  3937  4156  4781  5000  5218  5843
  6062  6656  6875  7500  7718  7937  8562  8781  9406  9593 10218 10437
 10656 11281 11500 12125 12343 12937 13156 13375]",705,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-2.82790399e+00  2.56894827e-01 -4.25283015e-02 -1.08977675e+00
  8.78374219e-01  9.77539182e-01 -4.66046691e-01  8.35330665e-01
  4.31521326e-01  4.12743270e-01  5.06633222e-01  2.77581781e-01
  3.26531261e-01  7.27525592e-01  1.57625765e-01  2.15281025e-01
  2.32774705e-01  1.45261541e-01  1.88965887e-01  1.23170689e-01
  1.91839725e-01  1.52112126e-01  1.59279853e-01  9.18449461e-02
  2.05594197e-01  1.31323978e-01  1.37217283e-01  9.37924832e-02
  1.05640046e-01  1.10288955e-01  7.61203840e-02  1.01418480e-01
  9.04447615e-01  2.25795120e-01 -3.10650505e-02 -4.32659656e-01
  6.91110671e-01  6.27284884e-01  6.19236887e-01 -2.61074781e-01
  1.51961088e-01  9.11614448e-02  1.15119368e-01  1.61081776e-01
  1.58905536e-01  2.15271890e-01  1.10117137e-01  6.09764531e-02
  1.02257222e-01  1.26648203e-01  5.31881750e-02  6.29003495e-02
  6.35915399e-02  8.00564140e-02  1.17317900e-01  3.58886346e-02
  3.40465792e-02  9.03341025e-02  2.64022127e-02  7.16902465e-02
  4.13147360e-02  5.26802465e-02  6.18412048e-02  5.15186563e-02
  1.65388906e+00 -8.74309480e-01 -8.96482229e-01 -2.03867626e+00
  2.22625226e-01  1.81736439e-01 -1.49950254e+00 -1.41643390e-01
 -2.76389010e-02 -3.09179053e-02 -3.40599418e+00 -9.72016007e-02
 -6.77101538e-02  4.16138060e-02 -3.34313349e-03  1.11494586e-03
 -4.17192839e-02 -4.22296412e-02 -1.52235068e-02 -6.82202354e-03
 -1.72977298e-02  8.14835168e-03 -2.86623389e-02 -3.20799381e-01
 -6.33375123e-02 -2.64512114e-02 -5.30189648e-02 -2.79355720e-02
  2.05553137e-02 -5.68970572e-03 -1.78897977e-02 -3.53054740e-02
 -7.04236984e-01  1.47087717e+00  9.92092490e-01  1.17539477e+00
  1.68899834e-01  4.33392286e-01  1.24522495e+00 -1.44045711e+00
 -1.14390083e-01 -1.29022196e-01 -3.17830503e-01  2.19021603e-01
  1.76266015e-01 -1.00787431e-01  3.07969838e-01  1.40857577e-01
  1.52119219e-01  2.43140996e-01  7.48777315e-02  8.73348191e-02
  5.07044978e-02  4.47146520e-02  2.75108255e-02  8.51964951e-02
  1.19910084e-01  6.20379746e-02  2.31426526e-02  3.43637019e-02
  7.91376606e-02  1.80646386e-02  5.78972250e-02 -2.56115720e-02]","[ 1.3010051  -0.14740866 -0.20933695 -0.25688234 -0.01893779 -0.03400584
 -0.6750645   0.13763298  0.00874357 -0.01564888  0.0231506  -0.02068169
 -0.11544851  1.228759   -0.13578613 -0.07433261 -0.04177596 -0.02223082
 -0.12079793 -0.10137552 -0.11476463 -0.09977932 -0.0858022  -0.04640508
 -0.11315659 -0.04561229 -0.01884995 -0.10857086 -0.0868037  -0.0694557
 -0.11251811 -0.14953774 -1.0856149   0.5225977   0.3262769   0.18933086
 -0.0321007  -0.3040161  -0.45087057  0.8079556   0.01488618 -0.04047899
 -0.19753838  0.1771754   0.06094139  0.032715    0.03806627  0.02371081
  0.01582412 -0.03896688  0.01622457  0.0140225  -0.043059    0.03535729
 -0.00469738 -0.03747547 -0.02903811 -0.00836434 -0.0198842  -0.02017163
 -0.02538028  0.00262243 -0.0190233   0.02001311 -2.2745297  -0.05267516
  0.06941281  0.23409298 -0.03316099  0.16928571 -0.31208417 -0.0334957
  0.0279765   0.01498481 -1.3569674   0.05987183 -0.008979    0.0996965
  0.01606836  0.07071985  0.10351728  0.06298729 -0.00957032 -0.00858751
  0.03795631  0.0099949   0.03471142  0.05920089  0.04462935 -0.02300196
 -0.0042289  -0.0527362   0.02271905  0.01970359  0.04457466  0.03111818
 -1.7866662  -0.27225706 -0.56554323 -0.57727873  0.17191246  2.5519564
 -0.63790894  0.55324554  0.00501701 -0.04173412  0.08492786 -0.08593452
 -0.15285692 -0.10781848 -0.01221047 -0.02718853 -0.03424599 -0.03494262
 -0.11724244 -0.07763608 -0.02423793 -0.04128996 -0.06559364 -0.04038394
 -0.03051522 -0.01549994 -0.03628758  0.0064896  -0.01656236 -0.04809176
 -0.03079309 -0.05621456]",,623178,audio/signals_f,,
0.0,0.0,,706,,,,,,0.0,623183,geometry/pose_raw,79.2157211303711,0.0
0.0,0.0,,707,,,,,,0.0,623193,geometry/pose_raw,79.21586608886719,0.0
0.0,0.0,,708,,,,,,0.0,623205,geometry/pose_raw,79.21692657470703,0.0
0.0,0.0,,709,,,,,,0.0,623213,geometry/pose_raw,79.21825408935547,0.0
0.0,0.0,,710,,,,,,0.0,623225,geometry/pose_raw,79.21913146972656,0.0
0.0,0.0,,711,,,,,,0.0,623233,geometry/pose_raw,79.2177963256836,0.0
0.0,0.0,,712,,,,,,0.0,623243,geometry/pose_raw,79.2166976928711,0.0
0.0,0.0,,713,,,,,,0.0,623263,geometry/pose_raw,79.21446228027344,0.0
0.0,0.0,,714,,,,,,0.0,623270,geometry/pose_raw,79.2138671875,0.0
0.0,0.0,,715,,,,,,0.0,623275,geometry/pose_raw,79.21537780761719,0.0
0.0,0.0,,716,,,,,,0.0,623285,geometry/pose_raw,79.21449279785156,0.0
0.0,0.0,,717,,,,,,0.0,623293,geometry/pose_raw,79.21563720703125,0.0
