dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,663,,,,,,0.0,242637,geometry/pose_raw,74.43074035644531,0.0
0.0,0.0,,664,,,,,,0.0,242644,geometry/pose_raw,74.43032836914062,0.0
0.0,0.0,,665,,,,,,0.0,242649,geometry/pose_raw,74.42955780029297,0.0
0.0,0.0,,666,,,,,,0.0,242658,geometry/pose_raw,74.43013000488281,0.0
0.0,0.0,,667,,,,,,0.0,242672,geometry/pose_raw,74.42848205566406,0.0
0.0,0.0,,668,,,,,,0.0,242678,geometry/pose_raw,74.42816162109375,0.0
0.0,0.0,,669,,,,,,0.0,242689,geometry/pose_raw,74.42772674560547,0.0
0.0,0.0,,670,,,,,,0.0,242698,geometry/pose_raw,74.43063354492188,0.0
0.0,0.0,,671,,,,,,0.0,242707,geometry/pose_raw,74.43312072753906,0.0
0.0,0.0,,672,,,,,,0.0,242718,geometry/pose_raw,74.4326400756836,0.0
0.0,0.0,,673,,,,,,0.0,242729,geometry/pose_raw,74.43405151367188,0.0
,,"[1343 1312 2687 2625 2718 2656 1375 4062 4031 3968 1281 3937 5406 2593
 2750 1406 1250 5281 4000  656 4093 2562 2781 1437 1218 6750 3906 5375
  687 1187 2812 2531]",674,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.08586159e+01  4.80100822e+01 -5.02007627e+00  1.61846333e+01
 -2.53482866e+00 -1.14338493e+01 -5.19866467e+00 -7.02081084e-01
 -7.88993239e-01 -2.61925507e+00  8.00764656e+00  1.05970240e+00
 -1.83373205e-02  4.67926407e+00 -2.08353686e+00 -3.44447756e+00
  4.45252943e+00  2.91983461e+00 -1.18233657e+00  9.78292823e-01
 -6.46843791e-01  2.55527496e+00 -1.72804296e+00 -2.39002204e+00
  3.00973892e+00 -1.93957724e-02  2.94856042e-01 -6.64556026e-02
  6.08406723e-01  2.40265632e+00 -1.44980347e+00  1.62157702e+00
  1.19087172e+01 -2.46562153e-01  3.92243528e+00  4.01870430e-01
 -1.91144133e+00  6.38708115e-01 -1.95810223e+00 -5.58210969e-01
  6.19648695e-01  1.87254012e-01  6.51564300e-01 -6.49354607e-02
 -1.20582581e-02  2.84888446e-01 -6.80976987e-01 -7.66941369e-01
  4.52408671e-01 -4.92780730e-02 -8.36884975e-03 -3.20871025e-01
 -6.81342781e-02  1.10506296e-01 -4.77987736e-01 -5.28865755e-01
  3.47406387e-01  4.32673037e-01 -1.60503238e-01 -8.64468217e-02
  1.69694817e+00  2.39845052e-01 -3.00778598e-01  1.17095545e-01
 -8.75327215e-02 -2.38915520e+01 -4.37639415e-01 -7.49691105e+00
 -6.13874078e-01 -9.29309964e-01 -1.38497186e+00  4.44151789e-01
  6.32693589e-01  1.56715870e+00  2.23436117e+00  7.64283323e+00
  3.21651436e-02  1.55857801e+00 -4.13944870e-01 -8.66669536e-01
  1.16137636e+00 -3.09811175e-01  8.67786050e-01 -2.31630087e+00
  3.45833898e-01  5.60911775e-01 -3.13940883e-01 -6.35760427e-01
  7.46034205e-01 -6.28115758e-02 -3.03041959e+00 -1.14494748e-01
 -1.38589606e-01  5.49070001e-01 -3.69277179e-01  3.13070893e-01
  6.89992952e+00  4.01371145e+00 -1.47564402e+01 -2.17379022e+00
  7.88699198e+00 -4.01336861e+00 -1.54190707e+00  1.10332851e+01
 -9.67405987e+00 -1.93874550e+00  4.02588546e-01 -1.38503563e+00
  7.78985310e+00 -1.65961528e+00  2.92082286e+00 -1.02534413e+00
  3.88666034e-01 -5.37829101e-01 -3.46350646e+00  2.99298239e+00
  3.56354356e+00 -1.36895883e+00  1.64122629e+00 -7.01333702e-01
  1.39352560e-01  3.31796002e+00 -1.00030458e+00 -2.92607808e+00
 -2.09527397e+00 -7.12535381e-02  1.17564607e+00 -1.11566138e+00]","[ 1.0248569e+00  4.0077019e+00 -3.0037124e+00  1.3487188e+01
 -1.5536495e+00 -8.6356850e+00 -6.2102914e-02 -1.3860403e+00
 -1.3335924e+00 -1.0227592e+01  2.9603904e-01  7.0397892e+00
 -1.6456652e-01  3.7391191e+00 -1.1433182e+00  1.9854797e-01
  3.3277124e-01 -5.2166729e+00 -2.8012929e+00 -3.3059578e+00
 -9.7035646e-01  2.2969186e+00 -8.0581224e-01  1.8459192e-01
  4.9827328e-01  1.0736624e-01  2.6229753e+00 -5.3137684e-01
  8.4749669e-01  2.3655996e-01 -6.0736781e-01  1.7323719e+00
 -4.7738777e+01 -4.4618301e+00 -2.3765783e+01 -3.2883909e+00
  9.3652916e+00 -5.1329956e+00  7.0556393e+00  7.0249271e+00
 -9.3185148e+00 -1.3341959e+00 -3.2610590e+00 -1.1219991e+00
  3.9973283e+00 -2.2474470e+00  3.9950328e+00  3.1094508e+00
 -2.4328876e+00 -4.1775036e-01 -2.6369605e+00  1.2251849e+00
  2.6906619e+00 -1.6850638e+00  2.3477101e+00  1.9237592e+00
 -1.8778753e+00  2.3771591e+00 -8.2791305e-01 -2.8468769e+00
 -1.5093930e+00 -1.6703104e+00  1.7276598e+00 -1.4040227e+00
 -1.5465308e+00 -3.1891870e+01  1.2111540e+00  1.7439785e+01
  9.2196369e-01  2.4882946e+00 -1.4320552e+00  8.3770320e-02
  9.7126640e-02 -2.1103114e-02  3.1083748e+00  4.6224654e-01
 -2.6648808e-01 -3.8680272e+00  6.9184482e-01 -1.0086248e+00
  1.2114484e+00 -6.6815233e-01  8.5486770e-03 -1.1544845e+00
  1.3935101e-01 -1.7514105e+00  5.4953778e-01 -7.7043748e-01
  9.6335697e-01  8.3871916e-02 -1.2898475e-01 -1.9237256e-01
  4.7931314e-01  5.7836694e-01  3.8306606e-01 -1.1702509e+00
 -6.0419731e+01 -1.0813522e+01 -2.4889217e+01 -3.8365393e+00
  1.3528961e+01 -6.5820780e+00  1.2557460e+01  5.2053170e+00
 -4.3136077e+00 -1.0025173e+00 -5.2282734e+00 -6.3177139e-01
 -1.2934481e+00 -2.5787475e+00  5.4588337e+00  5.3956890e+00
 -3.8954945e+00  3.1294933e-01 -1.4737729e+00 -4.3607503e-01
  1.9232430e+00 -1.9429879e+00  3.2440071e+00  3.2354674e+00
 -2.8587031e+00 -2.2547550e+00 -4.3159810e-01  8.3831829e-01
 -2.4015980e+00 -2.4461803e+00  2.3391950e+00 -1.5452843e+00]",,242735,audio/signals_f,,
0.0,0.0,,675,,,,,,0.0,242737,geometry/pose_raw,74.43383026123047,0.0
0.0,0.0,,676,,,,,,0.0,242752,geometry/pose_raw,74.43549346923828,0.0
0.0,0.0,,677,,,,,,0.0,242761,geometry/pose_raw,74.4385986328125,0.0
0.0,0.0,,678,,,,,,0.0,242768,geometry/pose_raw,74.43635559082031,0.0
0.0,0.0,,679,,,,,,0.0,242781,geometry/pose_raw,74.43685150146484,0.0
0.0,0.0,,680,,,,,,0.0,242788,geometry/pose_raw,74.4365463256836,0.0
0.0,0.0,,681,,,,,,0.0,242797,geometry/pose_raw,74.43595123291016,0.0
0.0,0.0,,682,,,,,,0.0,242809,geometry/pose_raw,74.43366241455078,0.0
0.0,0.0,,683,,,,,,0.0,242819,geometry/pose_raw,74.43466186523438,0.0
0.0,0.0,,684,,,,,,0.0,242827,geometry/pose_raw,74.4347915649414,0.0
0.0,0.0,,685,,,,,,0.0,242838,geometry/pose_raw,74.435302734375,0.0
0.0,0.0,,686,,,,,,0.0,242849,geometry/pose_raw,74.43572235107422,0.0
,,"[1343 1312 2687 2625 2718 2656 1375 4062 4031 3968 1281 3937 5406 2593
 2750 1406 1250 5281 4000  656 4093 2562 2781 1437 1218 6750 3906 5375
  687 1187 2812 2531]",687,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.08586159e+01  4.80100822e+01 -5.02007627e+00  1.61846333e+01
 -2.53482866e+00 -1.14338493e+01 -5.19866467e+00 -7.02081084e-01
 -7.88993239e-01 -2.61925507e+00  8.00764656e+00  1.05970240e+00
 -1.83373205e-02  4.67926407e+00 -2.08353686e+00 -3.44447756e+00
  4.45252943e+00  2.91983461e+00 -1.18233657e+00  9.78292823e-01
 -6.46843791e-01  2.55527496e+00 -1.72804296e+00 -2.39002204e+00
  3.00973892e+00 -1.93957724e-02  2.94856042e-01 -6.64556026e-02
  6.08406723e-01  2.40265632e+00 -1.44980347e+00  1.62157702e+00
  1.19087172e+01 -2.46562153e-01  3.92243528e+00  4.01870430e-01
 -1.91144133e+00  6.38708115e-01 -1.95810223e+00 -5.58210969e-01
  6.19648695e-01  1.87254012e-01  6.51564300e-01 -6.49354607e-02
 -1.20582581e-02  2.84888446e-01 -6.80976987e-01 -7.66941369e-01
  4.52408671e-01 -4.92780730e-02 -8.36884975e-03 -3.20871025e-01
 -6.81342781e-02  1.10506296e-01 -4.77987736e-01 -5.28865755e-01
  3.47406387e-01  4.32673037e-01 -1.60503238e-01 -8.64468217e-02
  1.69694817e+00  2.39845052e-01 -3.00778598e-01  1.17095545e-01
 -8.75327215e-02 -2.38915520e+01 -4.37639415e-01 -7.49691105e+00
 -6.13874078e-01 -9.29309964e-01 -1.38497186e+00  4.44151789e-01
  6.32693589e-01  1.56715870e+00  2.23436117e+00  7.64283323e+00
  3.21651436e-02  1.55857801e+00 -4.13944870e-01 -8.66669536e-01
  1.16137636e+00 -3.09811175e-01  8.67786050e-01 -2.31630087e+00
  3.45833898e-01  5.60911775e-01 -3.13940883e-01 -6.35760427e-01
  7.46034205e-01 -6.28115758e-02 -3.03041959e+00 -1.14494748e-01
 -1.38589606e-01  5.49070001e-01 -3.69277179e-01  3.13070893e-01
  6.89992952e+00  4.01371145e+00 -1.47564402e+01 -2.17379022e+00
  7.88699198e+00 -4.01336861e+00 -1.54190707e+00  1.10332851e+01
 -9.67405987e+00 -1.93874550e+00  4.02588546e-01 -1.38503563e+00
  7.78985310e+00 -1.65961528e+00  2.92082286e+00 -1.02534413e+00
  3.88666034e-01 -5.37829101e-01 -3.46350646e+00  2.99298239e+00
  3.56354356e+00 -1.36895883e+00  1.64122629e+00 -7.01333702e-01
  1.39352560e-01  3.31796002e+00 -1.00030458e+00 -2.92607808e+00
 -2.09527397e+00 -7.12535381e-02  1.17564607e+00 -1.11566138e+00]","[ 1.0248569e+00  4.0077019e+00 -3.0037124e+00  1.3487188e+01
 -1.5536495e+00 -8.6356850e+00 -6.2102914e-02 -1.3860403e+00
 -1.3335924e+00 -1.0227592e+01  2.9603904e-01  7.0397892e+00
 -1.6456652e-01  3.7391191e+00 -1.1433182e+00  1.9854797e-01
  3.3277124e-01 -5.2166729e+00 -2.8012929e+00 -3.3059578e+00
 -9.7035646e-01  2.2969186e+00 -8.0581224e-01  1.8459192e-01
  4.9827328e-01  1.0736624e-01  2.6229753e+00 -5.3137684e-01
  8.4749669e-01  2.3655996e-01 -6.0736781e-01  1.7323719e+00
 -4.7738777e+01 -4.4618301e+00 -2.3765783e+01 -3.2883909e+00
  9.3652916e+00 -5.1329956e+00  7.0556393e+00  7.0249271e+00
 -9.3185148e+00 -1.3341959e+00 -3.2610590e+00 -1.1219991e+00
  3.9973283e+00 -2.2474470e+00  3.9950328e+00  3.1094508e+00
 -2.4328876e+00 -4.1775036e-01 -2.6369605e+00  1.2251849e+00
  2.6906619e+00 -1.6850638e+00  2.3477101e+00  1.9237592e+00
 -1.8778753e+00  2.3771591e+00 -8.2791305e-01 -2.8468769e+00
 -1.5093930e+00 -1.6703104e+00  1.7276598e+00 -1.4040227e+00
 -1.5465308e+00 -3.1891870e+01  1.2111540e+00  1.7439785e+01
  9.2196369e-01  2.4882946e+00 -1.4320552e+00  8.3770320e-02
  9.7126640e-02 -2.1103114e-02  3.1083748e+00  4.6224654e-01
 -2.6648808e-01 -3.8680272e+00  6.9184482e-01 -1.0086248e+00
  1.2114484e+00 -6.6815233e-01  8.5486770e-03 -1.1544845e+00
  1.3935101e-01 -1.7514105e+00  5.4953778e-01 -7.7043748e-01
  9.6335697e-01  8.3871916e-02 -1.2898475e-01 -1.9237256e-01
  4.7931314e-01  5.7836694e-01  3.8306606e-01 -1.1702509e+00
 -6.0419731e+01 -1.0813522e+01 -2.4889217e+01 -3.8365393e+00
  1.3528961e+01 -6.5820780e+00  1.2557460e+01  5.2053170e+00
 -4.3136077e+00 -1.0025173e+00 -5.2282734e+00 -6.3177139e-01
 -1.2934481e+00 -2.5787475e+00  5.4588337e+00  5.3956890e+00
 -3.8954945e+00  3.1294933e-01 -1.4737729e+00 -4.3607503e-01
  1.9232430e+00 -1.9429879e+00  3.2440071e+00  3.2354674e+00
 -2.8587031e+00 -2.2547550e+00 -4.3159810e-01  8.3831829e-01
 -2.4015980e+00 -2.4461803e+00  2.3391950e+00 -1.5452843e+00]",,242852,audio/signals_f,,
0.0,0.0,,688,,,,,,0.0,242858,geometry/pose_raw,74.43628692626953,0.0
0.0,0.0,,689,,,,,,0.0,242869,geometry/pose_raw,74.43576049804688,0.0
0.0,0.0,,690,,,,,,0.0,242888,geometry/pose_raw,74.4345932006836,0.0
0.0,0.0,,691,,,,,,0.0,242894,geometry/pose_raw,74.43309783935547,0.0
0.0,0.0,,692,,,,,,0.0,242901,geometry/pose_raw,74.43307495117188,0.0
0.0,0.0,,693,,,,,,0.0,242909,geometry/pose_raw,74.43441009521484,0.0
0.0,0.0,,694,,,,,,0.0,242916,geometry/pose_raw,74.43560791015625,0.0
0.0,0.0,,695,,,,,,0.0,242927,geometry/pose_raw,74.43585205078125,0.0
0.0,0.0,,696,,,,,,0.0,242938,geometry/pose_raw,74.43547821044922,0.0
0.0,0.0,,697,,,,,,0.0,242947,geometry/pose_raw,74.43402862548828,0.0
0.0,0.0,,698,,,,,,0.0,242958,geometry/pose_raw,74.43540954589844,0.0
0.0,0.0,,699,,,,,,0.0,242968,geometry/pose_raw,74.43523406982422,0.0
,,"[1343 1312 2687 2625 2718 2656 1375 4062 4031 3968 1281 3937 5406 2593
 2750 1406 1250 5281 4000  656 4093 2562 2781 1437 1218 6750 3906 5375
  687 1187 2812 2531]",700,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.9001061e+00  2.8809381e+01 -1.0029638e+00  5.7236805e+00
  3.5727388e-01 -1.3392068e+00 -4.0741521e-01  8.9115679e-01
  2.4120820e+00 -1.6133223e+00 -1.5124884e+00 -7.9211056e-02
 -1.4434564e-01 -3.6329556e-01  8.8689375e-01  4.9817574e-01
  1.3851729e-01 -9.5020032e-01 -3.4105220e-01  1.1293328e+00
 -1.7005537e+00  5.2555019e-01  2.0861199e-01 -2.8103724e-02
 -6.3493216e-01  1.0031531e+00 -3.2212746e-01 -4.7658962e-01
  1.0222971e+00  3.1931475e-01 -1.2468231e-01 -1.0582691e-01
 -2.5897727e+00  1.4855025e+00 -1.3762652e+01 -1.7422016e+00
 -1.0090667e+01 -3.4772620e-01  2.1719580e+00 -7.2811460e-01
 -4.7603630e-02 -1.5079148e+00  7.5161710e-02  2.5761762e+00
 -4.7168579e+00 -4.8417041e-01 -3.8528207e-01 -8.8723344e-01
  1.8381780e+00 -3.9696693e-03  9.6995854e-01 -3.4833543e-02
 -3.7579697e-01 -5.4176462e-01 -1.6153131e+00  1.1815590e+00
 -4.7281682e-03 -8.2093894e-02  6.3244289e-01 -2.2917837e-01
 -2.3338020e-01 -4.4517371e-01  1.0101182e+00 -1.0219214e+00
  1.0779222e+00  1.4976308e+00 -2.6256084e+00 -1.3327476e+01
 -8.3600536e-02  1.1470783e-01 -1.6665478e+00  9.6642799e+00
 -1.1134648e+00 -4.2074494e+00  3.3069962e-01 -9.7333886e-02
  1.3782856e-01 -9.2040718e-01  2.4208620e-01  1.0727671e-01
  7.9878807e-02  2.9081428e-01 -1.3120347e+00 -4.1572589e-01
  6.4054120e-01  3.5830677e+00  3.3661336e-02 -6.9137141e-02
  1.8499286e-01 -1.2735710e-01 -1.0687679e+00 -3.2068126e+00
  2.4643657e-01  2.1341202e+00 -6.9971077e-02  6.7582116e-02
 -5.5351341e+01 -7.8131504e+00  3.0540709e+01  3.4494448e+00
 -1.3653148e+01 -1.8849537e+00 -1.0294087e+01  2.4413507e+00
 -2.5193136e+00  6.3296733e+00  7.7659407e+00  8.6090775e+00
  5.2950912e+00 -1.3071123e+00 -2.3961351e+00 -1.9876424e+00
 -5.2829051e+00  3.8767889e+00 -4.5378242e+00 -1.9589092e+00
  7.7264518e-01  1.9911408e+00 -3.4791307e+00  3.4159312e+00
  2.5030704e+00 -1.3217368e+00 -2.9510725e+00  6.1041343e-01
  1.0803653e+00  1.6533351e+00  2.2979097e+00  2.5686057e+00]","[ 6.78960609e+00 -4.25394859e+01  2.85440660e+00 -2.53859005e+01
  1.37769175e+00 -1.17478628e+01  1.68463349e+00 -4.32158613e+00
 -3.64329171e+00  6.33138227e+00  1.65005970e+00  9.89812016e-01
  6.09817743e-01 -2.65695763e+00  2.90246820e+00  5.20446014e+00
  4.81832504e-01  1.01540220e+00  1.12449491e+00 -1.93740618e+00
 -4.53098154e+00 -2.31128263e+00  2.14991641e+00  8.01142395e-01
  5.19906938e-01 -1.52767992e+00  9.21381950e-01 -1.20490241e+00
  3.11611700e+00 -1.63046885e+00  2.40660712e-01 -5.62003255e-01
 -4.98994789e+01 -8.58900666e-01 -2.25175591e+01 -1.23860133e+00
 -6.23471212e+00 -1.75762519e-01  3.54802632e+00 -1.13953054e+00
 -1.80588388e+00 -2.58234835e+00  3.21852469e+00  1.66341293e+00
 -5.02262235e-01 -2.26725817e-01 -2.25569105e+00 -6.08768463e-01
  3.46254885e-01  1.51004672e+00  1.73358274e+00 -1.29774904e+00
 -8.63967389e-02 -8.52969348e-01 -1.09225512e+00  8.24141204e-01
  1.08361936e+00 -1.07551360e+00  1.20603049e+00  4.85442355e-02
  6.85769320e-02 -6.41170561e-01 -4.64323699e-01  5.36498785e-01
  3.13356781e+00  3.60011139e+01  1.08466297e-01  1.49814034e+00
 -5.91687143e-01 -4.22099352e+00  4.46582794e-01 -8.08309793e-01
 -9.33733749e+00  4.36204731e-01  3.78096247e+00 -5.31113803e-01
  6.57361597e-02  6.53373194e+00  3.45258784e+00 -1.51880503e+00
 -4.01905216e-02  2.35895562e+00  2.09525943e-01 -4.19372749e+00
  3.51588577e-01 -2.42045820e-02 -9.28847790e-01 -4.15125608e-01
  1.83619928e+00 -2.57380629e+00  2.86172032e-01 -1.05097675e+00
  3.43937166e-02  6.19869977e-02  1.03319354e-01 -6.33668303e-01
  3.12146416e+01  2.13221478e+00 -1.00235672e+01 -1.35029793e+00
  2.24457026e-01 -3.53324115e-02  3.25525475e+00 -9.46296334e-01
  1.79400396e+00 -2.02092409e+00 -4.54600525e+00 -2.40037084e-01
  1.64614666e+00  5.43558598e-02  2.97400379e+00  1.65190428e-01
 -1.65569842e+00 -2.28414083e+00  1.31989598e+00  1.27883291e+00
  2.52976835e-01 -6.89752102e-01  1.04241490e-01 -1.60008669e-01
 -1.57406640e+00  9.12458956e-01  8.74801993e-01  1.82259500e-01
  2.66511619e-01 -6.30726516e-01  1.97506022e+00 -1.02966762e+00]",,242970,audio/signals_f,,
0.0,0.0,,701,,,,,,0.0,242977,geometry/pose_raw,74.43582916259766,0.0
0.0,0.0,,702,,,,,,0.0,242988,geometry/pose_raw,74.43553924560547,0.0
0.0,0.0,,703,,,,,,0.0,242999,geometry/pose_raw,74.43562316894531,0.0
0.0,0.0,,704,,,,,,0.0,243015,geometry/pose_raw,74.43727111816406,0.0
0.0,0.0,,705,,,,,,0.0,243022,geometry/pose_raw,74.4366226196289,0.0
0.0,0.0,,706,,,,,,0.0,243028,geometry/pose_raw,74.43611145019531,0.0
0.0,0.0,,707,,,,,,0.0,243037,geometry/pose_raw,74.43794250488281,0.0
0.0,0.0,,708,,,,,,0.0,243049,geometry/pose_raw,74.43875885009766,0.0
0.0,0.0,,709,,,,,,0.0,243057,geometry/pose_raw,74.44110870361328,0.0
0.0,0.0,,710,,,,,,0.0,243067,geometry/pose_raw,74.44239807128906,0.0
0.0,0.0,,711,,,,,,0.0,243078,geometry/pose_raw,74.4430160522461,0.0
,,"[1343 1312 2687 2625 4031 3937 2718 2593 1281 2656 1375 4062 5375 3906
  656 3968 5406 1406 2750 1250 5250 2562 4000 4093 1437 1218 2781 5218
 5281 2531 6750  687]",712,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.9001061e+00  2.8809381e+01 -1.0029638e+00  5.7236805e+00
  3.5727388e-01 -1.3392068e+00 -4.0741521e-01  8.9115679e-01
  2.4120820e+00 -1.6133223e+00 -1.5124884e+00 -7.9211056e-02
 -1.4434564e-01 -3.6329556e-01  8.8689375e-01  4.9817574e-01
  1.3851729e-01 -9.5020032e-01 -3.4105220e-01  1.1293328e+00
 -1.7005537e+00  5.2555019e-01  2.0861199e-01 -2.8103724e-02
 -6.3493216e-01  1.0031531e+00 -3.2212746e-01 -4.7658962e-01
  1.0222971e+00  3.1931475e-01 -1.2468231e-01 -1.0582691e-01
 -2.5897727e+00  1.4855025e+00 -1.3762652e+01 -1.7422016e+00
 -1.0090667e+01 -3.4772620e-01  2.1719580e+00 -7.2811460e-01
 -4.7603630e-02 -1.5079148e+00  7.5161710e-02  2.5761762e+00
 -4.7168579e+00 -4.8417041e-01 -3.8528207e-01 -8.8723344e-01
  1.8381780e+00 -3.9696693e-03  9.6995854e-01 -3.4833543e-02
 -3.7579697e-01 -5.4176462e-01 -1.6153131e+00  1.1815590e+00
 -4.7281682e-03 -8.2093894e-02  6.3244289e-01 -2.2917837e-01
 -2.3338020e-01 -4.4517371e-01  1.0101182e+00 -1.0219214e+00
  1.0779222e+00  1.4976308e+00 -2.6256084e+00 -1.3327476e+01
 -8.3600536e-02  1.1470783e-01 -1.6665478e+00  9.6642799e+00
 -1.1134648e+00 -4.2074494e+00  3.3069962e-01 -9.7333886e-02
  1.3782856e-01 -9.2040718e-01  2.4208620e-01  1.0727671e-01
  7.9878807e-02  2.9081428e-01 -1.3120347e+00 -4.1572589e-01
  6.4054120e-01  3.5830677e+00  3.3661336e-02 -6.9137141e-02
  1.8499286e-01 -1.2735710e-01 -1.0687679e+00 -3.2068126e+00
  2.4643657e-01  2.1341202e+00 -6.9971077e-02  6.7582116e-02
 -5.5351341e+01 -7.8131504e+00  3.0540709e+01  3.4494448e+00
 -1.3653148e+01 -1.8849537e+00 -1.0294087e+01  2.4413507e+00
 -2.5193136e+00  6.3296733e+00  7.7659407e+00  8.6090775e+00
  5.2950912e+00 -1.3071123e+00 -2.3961351e+00 -1.9876424e+00
 -5.2829051e+00  3.8767889e+00 -4.5378242e+00 -1.9589092e+00
  7.7264518e-01  1.9911408e+00 -3.4791307e+00  3.4159312e+00
  2.5030704e+00 -1.3217368e+00 -2.9510725e+00  6.1041343e-01
  1.0803653e+00  1.6533351e+00  2.2979097e+00  2.5686057e+00]","[ 6.78960609e+00 -4.25394859e+01  2.85440660e+00 -2.53859005e+01
  1.37769175e+00 -1.17478628e+01  1.68463349e+00 -4.32158613e+00
 -3.64329171e+00  6.33138227e+00  1.65005970e+00  9.89812016e-01
  6.09817743e-01 -2.65695763e+00  2.90246820e+00  5.20446014e+00
  4.81832504e-01  1.01540220e+00  1.12449491e+00 -1.93740618e+00
 -4.53098154e+00 -2.31128263e+00  2.14991641e+00  8.01142395e-01
  5.19906938e-01 -1.52767992e+00  9.21381950e-01 -1.20490241e+00
  3.11611700e+00 -1.63046885e+00  2.40660712e-01 -5.62003255e-01
 -4.98994789e+01 -8.58900666e-01 -2.25175591e+01 -1.23860133e+00
 -6.23471212e+00 -1.75762519e-01  3.54802632e+00 -1.13953054e+00
 -1.80588388e+00 -2.58234835e+00  3.21852469e+00  1.66341293e+00
 -5.02262235e-01 -2.26725817e-01 -2.25569105e+00 -6.08768463e-01
  3.46254885e-01  1.51004672e+00  1.73358274e+00 -1.29774904e+00
 -8.63967389e-02 -8.52969348e-01 -1.09225512e+00  8.24141204e-01
  1.08361936e+00 -1.07551360e+00  1.20603049e+00  4.85442355e-02
  6.85769320e-02 -6.41170561e-01 -4.64323699e-01  5.36498785e-01
  3.13356781e+00  3.60011139e+01  1.08466297e-01  1.49814034e+00
 -5.91687143e-01 -4.22099352e+00  4.46582794e-01 -8.08309793e-01
 -9.33733749e+00  4.36204731e-01  3.78096247e+00 -5.31113803e-01
  6.57361597e-02  6.53373194e+00  3.45258784e+00 -1.51880503e+00
 -4.01905216e-02  2.35895562e+00  2.09525943e-01 -4.19372749e+00
  3.51588577e-01 -2.42045820e-02 -9.28847790e-01 -4.15125608e-01
  1.83619928e+00 -2.57380629e+00  2.86172032e-01 -1.05097675e+00
  3.43937166e-02  6.19869977e-02  1.03319354e-01 -6.33668303e-01
  3.12146416e+01  2.13221478e+00 -1.00235672e+01 -1.35029793e+00
  2.24457026e-01 -3.53324115e-02  3.25525475e+00 -9.46296334e-01
  1.79400396e+00 -2.02092409e+00 -4.54600525e+00 -2.40037084e-01
  1.64614666e+00  5.43558598e-02  2.97400379e+00  1.65190428e-01
 -1.65569842e+00 -2.28414083e+00  1.31989598e+00  1.27883291e+00
  2.52976835e-01 -6.89752102e-01  1.04241490e-01 -1.60008669e-01
 -1.57406640e+00  9.12458956e-01  8.74801993e-01  1.82259500e-01
  2.66511619e-01 -6.30726516e-01  1.97506022e+00 -1.02966762e+00]",,243087,audio/signals_f,,
0.0,0.0,,713,,,,,,0.0,243089,geometry/pose_raw,74.44107818603516,0.0
0.0,0.0,,714,,,,,,0.0,243097,geometry/pose_raw,74.44184875488281,0.0
0.0,0.0,,715,,,,,,0.0,243109,geometry/pose_raw,74.44274139404297,0.0
0.0,0.0,,716,,,,,,0.0,243119,geometry/pose_raw,74.44281768798828,0.0
0.0,0.0,,717,,,,,,0.0,243136,geometry/pose_raw,74.443359375,0.0
0.0,0.0,,718,,,,,,0.0,243144,geometry/pose_raw,74.44342803955078,0.0
0.0,0.0,,719,,,,,,0.0,243151,geometry/pose_raw,74.44534301757812,0.0
0.0,0.0,,720,,,,,,0.0,243157,geometry/pose_raw,74.44442749023438,0.0
0.0,0.0,,721,,,,,,0.0,243169,geometry/pose_raw,74.44367218017578,0.0
0.0,0.0,,722,,,,,,0.0,243177,geometry/pose_raw,74.4427490234375,0.0
0.0,0.0,,723,,,,,,0.0,243187,geometry/pose_raw,74.44435119628906,0.0
0.0,0.0,,724,,,,,,0.0,243199,geometry/pose_raw,74.44676971435547,0.0
