audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,-1.0,,10,,,,,,90.0,268534,geometry/pose_raw,0.15535549819469452,208.0
,0.0,0.0,,11,,,,,,90.0,268543,geometry/pose_raw,0.15179765224456787,208.0
,0.0,1.0,,12,,,,,,90.0,268554,geometry/pose_raw,0.16154126822948456,210.0
,3.0,0.0,,13,,,,,,90.0,268564,geometry/pose_raw,0.16623499989509583,210.0
,-1.0,0.0,,14,,,,,,90.0,268572,geometry/pose_raw,0.1604427695274353,210.0
,-1.0,0.0,,15,,,,,,90.0,268584,geometry/pose_raw,0.1644570380449295,210.0
,0.0,-1.0,,16,,,,,,90.0,268593,geometry/pose_raw,0.1559276580810547,212.0
,2.0,1.0,,17,,,,,,90.0,268602,geometry/pose_raw,0.15690761804580688,212.0
,-2.0,-1.0,,18,,,,,,90.0,268612,geometry/pose_raw,0.15768498182296753,212.0
,-1.0,0.0,,19,,,,,,90.0,268623,geometry/pose_raw,0.15654335916042328,212.0
,0.0,0.0,,20,,,,,,90.0,268633,geometry/pose_raw,0.1607067734003067,212.0
,0.0,0.0,,21,,,,,,90.0,268642,geometry/pose_raw,0.15879550576210022,208.0
327609853,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",22,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.7694870e-04 -2.7527573e-04 -6.4788188e-04 -7.8278623e-04
  1.2439225e-03 -9.7445201e-04  6.0238980e-04  9.6347101e-04
 -1.1804244e-03 -6.8410416e-05  1.2784713e-04  6.1535893e-04
 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04
 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04
 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04
 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04
 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04 -1.4495850e-04
  9.1394235e-05 -5.5672950e-04  4.3649354e-04 -6.1436725e-04
  1.5946765e-03 -1.4365624e-03  5.5307144e-04  1.9741672e-04
 -5.4595480e-04 -8.5390045e-04  1.4874962e-04  2.0015775e-04
 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04
 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04
 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04
 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04
 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04 -2.2506714e-04
 -5.0540245e-04  5.0833222e-04 -1.2923585e-03 -5.4039148e-04
  1.0541787e-03 -3.9599632e-04  1.9030992e-04  4.7807305e-04
 -5.6477438e-05  2.8018307e-04 -3.4784945e-04  1.4030188e-03
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
 -4.0023844e-03  1.8225136e-04  4.6623513e-04  1.7084721e-04
  6.0844177e-05  4.1215101e-04 -1.7862799e-04  1.3482443e-03
  1.3251328e-03 -9.9855009e-04 -1.3291234e-03 -1.4553047e-03
 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05
 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05
 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05
 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05
 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05 -1.7166138e-05]","[ 7.3668250e-04  6.4006017e-04 -2.7480564e-05 -1.2334693e-03
  7.2463285e-05 -3.8077577e-04  4.1178789e-04  1.1989635e-03
 -7.1191869e-05  8.2839001e-04  4.3748072e-04 -7.6597766e-04
 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01
 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01
 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01
 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01
 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01 -4.4498489e+01
 -6.1333057e-04 -9.3545002e-04 -1.7923166e-04  1.2363825e-04
  1.0324118e-04 -6.3227047e-04  3.5115989e-04 -3.7285319e-04
  1.2120069e-03 -3.2965478e-04 -6.6952879e-04  1.5178171e-03
 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01
 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01
 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01
 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01
 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01 -4.7380215e+01
  2.0818810e-03 -9.6674915e-04 -8.5325103e-04 -2.5427312e-04
  7.0073683e-04 -1.0008953e-06 -4.5473845e-04  3.2216043e-04
 -8.2198740e-04  5.9726217e-04  2.6879055e-04  1.3387274e-03
 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01
 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01
 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01
 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01
 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01 -4.8779575e+01
  6.3350075e-05  2.0345126e-04 -2.3658318e-04 -1.8316851e-04
  1.4392750e-03 -8.8357902e-04  1.8382896e-04 -6.8709327e-05
 -7.0276158e-04  6.2022475e-04 -9.0952392e-04  1.1771882e-03
 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01
 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01
 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01
 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01
 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01 -4.7826668e+01]",,268643,audio/signals_f,,
,0.0,0.0,,23,,,,,,90.0,268652,geometry/pose_raw,0.15750952064990997,208.0
,0.0,0.0,,24,,,,,,90.0,268663,geometry/pose_raw,0.15689203143119812,208.0
,0.0,0.0,,25,,,,,,90.0,268673,geometry/pose_raw,0.15345950424671173,208.0
,0.0,0.0,,26,,,,,,90.0,268683,geometry/pose_raw,0.1547364443540573,205.0
,0.0,0.0,,27,,,,,,90.0,268693,geometry/pose_raw,0.15372279286384583,205.0
,0.0,0.0,,28,,,,,,90.0,268703,geometry/pose_raw,0.1560429036617279,205.0
,0.0,0.0,,29,,,,,,90.0,268712,geometry/pose_raw,0.15598136186599731,205.0
,0.0,0.0,,30,,,,,,90.0,268722,geometry/pose_raw,0.15129129588603973,205.0
,0.0,0.0,,31,,,,,,90.0,268734,geometry/pose_raw,0.1508130431175232,209.0
,0.0,0.0,,32,,,,,,90.0,268742,geometry/pose_raw,0.14916859567165375,209.0
,4.0,1.0,,33,,,,,,90.0,268752,geometry/pose_raw,0.14622563123703003,209.0
327736593,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",34,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.5642415e-04 -7.6295546e-04  3.6783697e-04  3.2117389e-04
 -4.2341923e-04 -2.7111964e-06 -4.6425639e-04 -2.0477406e-04
  3.3997203e-05  2.4874826e-04  4.1354011e-04  6.2471582e-04
 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06
 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06
 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06
 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06
 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06 -5.7220459e-06
  1.1866493e-03 -6.3070201e-04 -4.5156066e-04  5.2597339e-04
 -6.3772243e-04 -8.2270039e-05  2.5065622e-04  8.5883267e-04
 -8.9249917e-04  7.9826801e-04  4.7186826e-04  8.0099453e-05
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04
  4.9778004e-04  2.2155626e-04 -9.6881989e-04  4.6199645e-04
 -1.3034127e-03  8.9265202e-04 -6.7933655e-04  1.3072069e-03
  6.2064279e-04 -2.4247704e-04 -5.7650101e-04 -1.4892872e-04
 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04
 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04
 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04
 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04
 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04 -5.2642822e-04
 -1.3808705e-03  1.1914790e-04 -2.9855262e-04 -4.4246612e-04
  4.1611775e-04  3.0164386e-04  8.9011621e-04 -1.6769103e-05
 -1.2261585e-04 -1.4191830e-03  8.0435071e-05 -8.1134512e-04
 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04
 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04
 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04
 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04
 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04 -8.0299377e-04]","[ 7.4576156e-04 -2.3141311e-04 -6.7940063e-04  8.2480896e-04
  1.2247416e-04 -8.8632602e-04 -3.8147444e-04 -1.5687989e-03
  7.3880400e-04 -3.4607385e-04  1.0502214e-03 -1.6258939e-04
 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01
 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01
 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01
 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01
 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01 -4.4694878e+01
 -9.2357805e-04  4.4072734e-04 -6.6825014e-04  1.2888833e-03
 -3.6875135e-05 -7.5289200e-04 -4.9721054e-04  8.1372511e-04
 -2.8480368e-04 -1.9465284e-04  1.0245040e-04 -4.5838149e-04
 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01
 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01
 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01
 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01
 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01 -4.7605885e+01
  2.0127930e-04 -5.0183880e-05  1.2770777e-04  5.5516080e-04
  3.3562566e-05  6.6453707e-04 -8.0151099e-04 -1.2133105e-03
  1.4606625e-03 -1.0484915e-03 -7.8993576e-04  2.2468097e-03
 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01
 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01
 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01
 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01
 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01 -4.8977531e+01
 -8.9462812e-04  4.1518846e-04  4.8625487e-04 -5.4131140e-04
 -1.4364661e-03  2.4531281e-04 -2.7713706e-04  1.0806543e-05
 -6.3907930e-05 -3.6778764e-04 -8.2787254e-04  1.9020318e-03
 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01
 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01
 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01
 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01
 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01 -4.8058777e+01]",,268759,audio/signals_f,,
,-4.0,-1.0,,35,,,,,,90.0,268763,geometry/pose_raw,0.1478317528963089,209.0
,0.0,0.0,,36,,,,,,90.0,268772,geometry/pose_raw,0.14886276423931122,210.0
,3.0,-1.0,,37,,,,,,90.0,268781,geometry/pose_raw,0.14016327261924744,210.0
,-3.0,1.0,,38,,,,,,90.0,268793,geometry/pose_raw,0.1424170732498169,210.0
,0.0,0.0,,39,,,,,,90.0,268803,geometry/pose_raw,0.14463138580322266,210.0
,0.0,0.0,,40,,,,,,90.0,268812,geometry/pose_raw,0.145821213722229,208.0
,0.0,0.0,,41,,,,,,90.0,268823,geometry/pose_raw,0.1452004760503769,208.0
,0.0,0.0,,42,,,,,,90.0,268833,geometry/pose_raw,0.14642758667469025,208.0
,4.0,0.0,,43,,,,,,90.0,268843,geometry/pose_raw,0.14641521871089935,208.0
,-4.0,0.0,,44,,,,,,90.0,268852,geometry/pose_raw,0.13770797848701477,208.0
,0.0,0.0,,45,,,,,,90.0,268862,geometry/pose_raw,0.13892266154289246,207.0
,0.0,0.0,,46,,,,,,90.0,268871,geometry/pose_raw,0.1383911520242691,207.0
327863645,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",47,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.00575635e-04 -3.84151819e-04 -3.14959034e-04  1.21114223e-04
 -8.90364347e-04  5.48166514e-04 -1.00994820e-03 -1.64324912e-04
  6.64069434e-04 -2.24098912e-04  7.45446829e-04 -4.96276713e-04
  1.10626221e-04  1.10626221e-04  1.10626221e-04  1.10626221e-04
  1.10626221e-04  1.10626221e-04  1.10626221e-04  1.10626221e-04
  1.10626221e-04  1.10626221e-04  1.10626221e-04  1.10626221e-04
  1.10626221e-04  1.10626221e-04  1.10626221e-04  1.10626221e-04
  1.10626221e-04  1.10626221e-04  1.10626221e-04  1.10626221e-04
  1.07813408e-04  6.32428157e-04  8.79695755e-04 -2.07924721e-04
 -1.35425769e-03  1.03734434e-03  3.35407676e-05  1.07149855e-04
  2.21464681e-04 -5.84790541e-05 -1.99090719e-04 -4.23049671e-04
  1.23977661e-04  1.23977661e-04  1.23977661e-04  1.23977661e-04
  1.23977661e-04  1.23977661e-04  1.23977661e-04  1.23977661e-04
  1.23977661e-04  1.23977661e-04  1.23977661e-04  1.23977661e-04
  1.23977661e-04  1.23977661e-04  1.23977661e-04  1.23977661e-04
  1.23977661e-04  1.23977661e-04  1.23977661e-04  1.23977661e-04
  6.55050622e-04  2.16861255e-04 -9.27677378e-04  3.81793856e-04
 -3.97762982e-04 -1.21760255e-04  4.77660215e-05 -5.26540622e-04
 -6.86724903e-04  8.64713686e-04 -1.23265514e-03 -1.10083376e-03
  2.61306763e-04  2.61306763e-04  2.61306763e-04  2.61306763e-04
  2.61306763e-04  2.61306763e-04  2.61306763e-04  2.61306763e-04
  2.61306763e-04  2.61306763e-04  2.61306763e-04  2.61306763e-04
  2.61306763e-04  2.61306763e-04  2.61306763e-04  2.61306763e-04
  2.61306763e-04  2.61306763e-04  2.61306763e-04  2.61306763e-04
  4.11325600e-04 -1.55244459e-04 -3.23315326e-04  5.00516471e-05
  2.32000020e-05  4.65847552e-06  6.33657561e-04  4.10137989e-04
 -1.16350781e-03 -3.28165770e-05 -4.97281944e-05 -9.14272619e-04
 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04
 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04
 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04
 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04
 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04 -1.33514404e-04]","[-3.7416164e-04  7.2010953e-06 -2.8825598e-04 -5.5372156e-04
 -3.0903437e-05  2.4900181e-04 -1.7736631e-03  1.2560833e-03
  8.9700375e-04  4.9853708e-05  3.4198066e-04  5.8058620e-04
 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01
 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01
 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01
 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01
 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01 -4.4689541e+01
 -1.4558071e-05  1.8958272e-04 -4.9933454e-04  8.0866659e-05
  1.3308268e-04 -2.0950925e-04  8.4831810e-04 -2.5199389e-04
 -7.2521048e-05 -2.6833767e-04 -9.7792879e-05 -6.4365281e-04
 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01
 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01
 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01
 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01
 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01 -4.7538849e+01
 -5.2727229e-04 -3.9058703e-04  7.7829813e-05 -4.9732125e-04
  7.4491347e-04  9.0776151e-04 -1.2868588e-03 -8.8198241e-05
  3.9266335e-05  2.4858135e-04 -2.6979373e-04 -8.8068555e-05
 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01
 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01
 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01
 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01
 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01 -4.8987572e+01
 -9.6064643e-04 -2.6245599e-04 -1.7874494e-04  3.7833590e-05
  2.1505968e-04 -1.3330432e-03 -9.6798124e-04  9.0296620e-05
 -1.4177211e-04  8.8888686e-04 -5.6966027e-04  1.5628939e-04
 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01
 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01
 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01
 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01
 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01 -4.8028530e+01]",,268876,audio/signals_f,,
,0.0,0.0,,48,,,,,,90.0,268883,geometry/pose_raw,0.1387634426355362,207.0
,3.0,0.0,,49,,,,,,90.0,268892,geometry/pose_raw,0.13446499407291412,207.0
,-2.0,0.0,,50,,,,,,90.0,268902,geometry/pose_raw,0.13709068298339844,206.0
,-1.0,0.0,,51,,,,,,90.0,268913,geometry/pose_raw,0.1372661292552948,206.0
,3.0,0.0,,52,,,,,,90.0,268922,geometry/pose_raw,0.13575120270252228,206.0
,-2.0,0.0,,53,,,,,,90.0,268932,geometry/pose_raw,0.13489529490470886,206.0
,2.0,0.0,,54,,,,,,90.0,268943,geometry/pose_raw,0.1333286613225937,206.0
,-3.0,0.0,,55,,,,,,90.0,268953,geometry/pose_raw,0.1361950933933258,211.0
,0.0,0.0,,56,,,,,,90.0,268962,geometry/pose_raw,0.13599105179309845,211.0
,0.0,0.0,,57,,,,,,90.0,268973,geometry/pose_raw,0.13585442304611206,211.0
,0.0,0.0,,58,,,,,,90.0,268982,geometry/pose_raw,0.13653816282749176,211.0
,0.0,0.0,,59,,,,,,90.0,268992,geometry/pose_raw,0.1365208476781845,207.0
