audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
776720104,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",15,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 9.8274043e-04  1.5874322e-04 -2.8359780e-05  9.0839021e-06
  7.8648794e-04  9.9668352e-05  3.9789069e-04 -3.1121599e-04
 -3.1125417e-04 -4.0196683e-05 -4.5097619e-04 -8.3388924e-04
 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04
 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04
 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04
 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04
 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04 -4.2724609e-04
  3.3864260e-04 -2.3885313e-04 -5.4471086e-05  6.1816489e-04
 -3.0953391e-04 -2.3025364e-04 -6.7402679e-04 -7.8439421e-05
  8.4790646e-04 -2.0429585e-04 -3.0386672e-04  1.9947444e-04
 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04
 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04
 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04
 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04
 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04 -1.3923645e-04
  1.6519204e-03 -2.9913499e-04 -4.0549319e-04 -2.9627950e-04
 -4.4409142e-05  3.9301091e-04 -4.8604311e-04  6.9932762e-04
  1.3045978e-04 -4.1238722e-04 -2.3177225e-04 -3.0342804e-04
  1.5449524e-04  1.5449524e-04  1.5449524e-04  1.5449524e-04
  1.5449524e-04  1.5449524e-04  1.5449524e-04  1.5449524e-04
  1.5449524e-04  1.5449524e-04  1.5449524e-04  1.5449524e-04
  1.5449524e-04  1.5449524e-04  1.5449524e-04  1.5449524e-04
  1.5449524e-04  1.5449524e-04  1.5449524e-04  1.5449524e-04
  1.4019264e-03  1.0250499e-03 -1.3100909e-04 -4.8380770e-04
  1.8227063e-04 -7.7585585e-04 -8.3771982e-04 -5.9986924e-04
  9.1291615e-04  4.7280431e-05  5.1067019e-04  1.4821123e-04
  4.2724609e-04  4.2724609e-04  4.2724609e-04  4.2724609e-04
  4.2724609e-04  4.2724609e-04  4.2724609e-04  4.2724609e-04
  4.2724609e-04  4.2724609e-04  4.2724609e-04  4.2724609e-04
  4.2724609e-04  4.2724609e-04  4.2724609e-04  4.2724609e-04
  4.2724609e-04  4.2724609e-04  4.2724609e-04  4.2724609e-04]","[ 8.7456522e-04  2.5261517e-04  2.2905857e-04 -1.4467565e-05
  3.3071230e-04 -8.6083477e-05  1.7880114e-04 -4.6843124e-05
 -5.4603268e-04 -2.5126774e-05 -2.2804167e-04  1.6743173e-04
 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01
 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01
 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01
 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01
 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01 -4.4675018e+01
  1.4097835e-03 -5.3340453e-05 -1.6163524e-04 -2.5600608e-04
  8.3384570e-04 -3.7876470e-04 -1.0889827e-04 -1.1741470e-03
  7.0721010e-04 -3.8093541e-04  2.7637393e-04  2.2130420e-04
 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01
 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01
 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01
 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01
 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01 -4.7606987e+01
 -3.4785690e-04  9.3098776e-04 -7.0082449e-04 -5.9218076e-04
 -2.2233697e-04  4.3085788e-04  1.2831489e-03  1.2399882e-04
 -4.7841354e-04 -1.8001621e-04 -9.8669820e-04  2.6479422e-04
 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01
 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01
 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01
 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01
 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01 -4.9066757e+01
  1.2912527e-03  5.5858097e-04  1.3710812e-04 -1.6774150e-04
 -7.4393429e-05  8.0910337e-04 -4.6973184e-04  2.7765520e-04
 -6.8133516e-04  2.5503003e-04 -1.0157304e-03 -2.7613548e-04
 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01
 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01
 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01
 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01
 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01 -4.8043564e+01]",,314502,audio/signals_f,,
,4.0,0.0,,16,,,,,,90.0,314504,geometry/pose_raw,-0.1337985396385193,211.0
,-3.0,-3.0,,17,,,,,,90.0,314516,geometry/pose_raw,-0.1454450935125351,209.0
,-1.0,2.0,,18,,,,,,90.0,314525,geometry/pose_raw,-0.14568878710269928,209.0
,0.0,1.0,,19,,,,,,90.0,314536,geometry/pose_raw,-0.13096041977405548,209.0
,0.0,1.0,,20,,,,,,90.0,314545,geometry/pose_raw,-0.12471284717321396,209.0
,0.0,1.0,,21,,,,,,90.0,314554,geometry/pose_raw,-0.11955446749925613,209.0
,0.0,-3.0,,22,,,,,,90.0,314565,geometry/pose_raw,-0.14166316390037537,209.0
,3.0,2.0,,23,,,,,,90.0,314574,geometry/pose_raw,-0.13545721769332886,209.0
,0.0,5.0,,24,,,,,,90.0,314584,geometry/pose_raw,-0.1007414236664772,209.0
,-3.0,-6.0,,25,,,,,,90.0,314594,geometry/pose_raw,-0.1372755616903305,209.0
,0.0,-2.0,,26,,,,,,90.0,314605,geometry/pose_raw,-0.1522873044013977,210.0
,0.0,0.0,,27,,,,,,90.0,314614,geometry/pose_raw,-0.15188822150230408,210.0
776846876,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",28,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 8.4475952e-04 -6.4765583e-05  2.4467797e-04  9.9919492e-04
 -1.2594252e-03  2.0217209e-05  8.5209773e-05  6.8230368e-04
  2.0187697e-04  2.4771254e-04 -8.1668195e-04 -1.1929189e-04
  4.5776367e-05  4.5776367e-05  4.5776367e-05  4.5776367e-05
  4.5776367e-05  4.5776367e-05  4.5776367e-05  4.5776367e-05
  4.5776367e-05  4.5776367e-05  4.5776367e-05  4.5776367e-05
  4.5776367e-05  4.5776367e-05  4.5776367e-05  4.5776367e-05
  4.5776367e-05  4.5776367e-05  4.5776367e-05  4.5776367e-05
  4.0775885e-05 -8.9506072e-04  6.4679357e-04 -1.2514069e-04
 -3.2218953e-04  3.7524290e-04  6.2052633e-05 -7.9564954e-04
 -4.9254697e-05 -9.6079748e-05 -2.1756117e-04  4.8119453e-04
 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04
 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04
 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04
 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04
 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04 -1.2779236e-04
  2.6219292e-04 -6.1866146e-04 -6.1694346e-04  6.3797634e-04
 -1.5740209e-04 -4.3035971e-04  4.4862521e-04 -1.2315394e-04
 -4.6755554e-04  1.2373267e-03  3.6533602e-05 -5.5748859e-04
 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04
 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04
 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04
 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04
 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04 -5.7601929e-04
 -3.9897644e-04 -4.4603262e-04 -6.9765629e-05 -2.2300828e-04
  1.3855504e-05 -7.8685069e-04  4.5278581e-04 -6.6772784e-04
 -2.5413116e-04 -1.5681350e-04 -3.7899544e-04  6.9291986e-05
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04
  1.7166138e-04  1.7166138e-04  1.7166138e-04  1.7166138e-04]","[ 5.28911245e-04 -3.75236821e-04  1.25564053e-03 -8.93945107e-05
 -9.65065556e-06  1.55435671e-04 -4.82007417e-05 -1.92605876e-04
  1.57831673e-04 -6.86155283e-04  2.02480151e-05 -3.92341099e-05
 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01
 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01
 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01
 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01
 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01 -4.46971817e+01
  4.92747349e-04 -1.19195727e-04  8.92889278e-04  2.05228935e-04
 -9.69803223e-05 -3.10752017e-04  1.19250486e-04 -1.08490116e-03
 -7.50508741e-04  7.28082901e-04 -3.21728847e-04 -1.48280116e-04
 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01
 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01
 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01
 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01
 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01 -4.75736313e+01
  4.40697069e-04  5.05839242e-04  6.79036602e-04 -4.38163115e-04
 -8.78267689e-04  1.38916163e-04  1.55745563e-03  6.77793170e-04
 -2.99633859e-04  6.84066850e-04 -6.45584776e-04 -4.13060974e-04
 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01
 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01
 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01
 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01
 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01 -4.90383835e+01
  1.01200270e-03 -1.07549029e-04  2.45801348e-05  6.77456032e-04
  3.21161264e-04 -8.74798396e-04  3.28997994e-04  2.49897130e-04
 -1.56560272e-04  6.19139872e-04  4.72061511e-05 -1.98027017e-04
 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01
 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01
 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01
 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01
 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01 -4.80757980e+01]",,314618,audio/signals_f,,
,4.0,0.0,,29,,,,,,90.0,314625,geometry/pose_raw,-0.17118419706821442,210.0
,-5.0,1.0,,30,,,,,,90.0,314635,geometry/pose_raw,-0.1517094522714615,210.0
,2.0,-1.0,,31,,,,,,90.0,314643,geometry/pose_raw,-0.1622210294008255,210.0
,0.0,0.0,,32,,,,,,90.0,314655,geometry/pose_raw,-0.16367706656455994,209.0
,1.0,0.0,,33,,,,,,90.0,314665,geometry/pose_raw,-0.16337493062019348,209.0
,1.0,6.0,,34,,,,,,90.0,314674,geometry/pose_raw,-0.12349158525466919,209.0
,-3.0,-2.0,,35,,,,,,90.0,314685,geometry/pose_raw,-0.1327786147594452,209.0
,0.0,-4.0,,36,,,,,,90.0,314694,geometry/pose_raw,-0.1609063297510147,210.0
,2.0,0.0,,37,,,,,,90.0,314703,geometry/pose_raw,-0.1659904271364212,210.0
,-2.0,3.0,,38,,,,,,90.0,314713,geometry/pose_raw,-0.1389331817626953,210.0
,0.0,1.0,,39,,,,,,90.0,314724,geometry/pose_raw,-0.13922975957393646,210.0
,1.0,-3.0,,40,,,,,,90.0,314733,geometry/pose_raw,-0.13242140412330627,210.0
776973616,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",41,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-8.54309299e-04 -3.32621246e-04 -3.13653873e-05 -5.15699212e-04
  9.44612781e-04 -9.52159637e-04 -9.31405957e-05 -1.18676020e-04
  5.30695470e-05 -8.41585061e-05  2.96492391e-04  1.02178054e-03
 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04 -1.14440918e-04
 -1.47751736e-04 -7.02050398e-04 -3.91721900e-04 -9.84302256e-04
  1.81970885e-04  5.69798634e-04  7.01600104e-04  1.18410455e-04
  1.45817365e-04  2.27796234e-04  1.93353248e-04 -1.10789342e-03
 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04
 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04
 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04
 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04
 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04 -1.85012817e-04
 -1.17950945e-03 -3.16708436e-04  3.72700219e-04 -4.16589974e-05
  8.44442053e-04  7.79918162e-04 -1.07751240e-03 -2.62438174e-04
  4.24229540e-04 -4.35823837e-04  1.99677670e-04 -5.76551902e-05
 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04
 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04
 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04
 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04
 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04 -1.10626221e-04
 -8.97485821e-04 -1.09019235e-03  2.55289167e-04 -3.95951502e-05
  1.33265290e-04  3.65016807e-04 -5.56673680e-04  2.95525329e-04
  1.97562040e-05 -5.14320782e-05  1.05612504e-03 -4.06150386e-04
 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05
 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05
 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05
 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05
 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05 -8.77380371e-05]","[ 6.5147103e-04  1.2689040e-04  6.8915985e-04 -3.0466996e-04
 -4.5154302e-04 -3.1701455e-04  1.6074753e-04  9.3187358e-05
 -5.6134566e-04  8.2391227e-04 -5.0729641e-04 -4.9045571e-05
 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01
 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01
 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01
 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01
 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01 -4.4709717e+01
 -3.6314632e-05 -4.5227908e-04 -1.2627944e-04  4.5344513e-04
 -3.8903899e-04 -5.7174318e-04  1.3382421e-04 -2.1151622e-04
  5.6700490e-04 -3.2145026e-04 -2.4209425e-05 -4.6949551e-04
 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01
 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01
 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01
 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01
 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01 -4.7584251e+01
 -3.6118508e-04  3.2073999e-04 -9.1174297e-06  1.8997001e-04
  6.4615473e-05 -6.9372694e-04  1.4790639e-04  6.9604190e-05
  9.9033338e-04 -4.5499243e-04 -4.8491539e-04  3.3588542e-04
 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01
 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01
 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01
 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01
 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01 -4.9129108e+01
 -3.3316616e-04 -9.2266593e-04  2.0378761e-04 -4.4941652e-04
  5.9985102e-04 -4.0483341e-04 -2.0686102e-04  5.5950205e-04
 -6.7994680e-04 -3.7134287e-04  1.1227035e-04  8.3769194e-04
 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01
 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01
 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01
 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01
 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01 -4.8080494e+01]",,314735,audio/signals_f,,
,-1.0,1.0,,42,,,,,,90.0,314743,geometry/pose_raw,-0.157576784491539,211.0
,3.0,-2.0,,43,,,,,,90.0,314753,geometry/pose_raw,-0.14809773862361908,211.0
,3.0,-2.0,,44,,,,,,90.0,314764,geometry/pose_raw,-0.17017319798469543,211.0
,-3.0,2.0,,45,,,,,,90.0,314775,geometry/pose_raw,-0.14774693548679352,211.0
,0.0,1.0,,46,,,,,,90.0,314784,geometry/pose_raw,-0.14048632979393005,212.0
,1.0,-3.0,,47,,,,,,90.0,314794,geometry/pose_raw,-0.16578660905361176,212.0
,0.0,0.0,,48,,,,,,90.0,314806,geometry/pose_raw,-0.16526316106319427,212.0
,0.0,0.0,,49,,,,,,90.0,314815,geometry/pose_raw,-0.1645750105381012,212.0
,-1.0,3.0,,50,,,,,,90.0,314824,geometry/pose_raw,-0.0981699675321579,212.0
,0.0,-1.0,,51,,,,,,90.0,314835,geometry/pose_raw,-0.10713520646095276,212.0
,2.0,-1.0,,52,,,,,,90.0,314845,geometry/pose_raw,-0.11950188875198364,212.0
