audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,2.0,1.0,,10,,,,,,90.0,54905,geometry/pose_raw,-0.2660385072231293,212.0
,4.0,1.0,,11,,,,,,90.0,54914,geometry/pose_raw,-0.26092007756233215,210.0
,-6.0,-3.0,,12,,,,,,90.0,54926,geometry/pose_raw,-0.2772016227245331,210.0
,7.0,2.0,,13,,,,,,90.0,54936,geometry/pose_raw,-0.2654804587364197,210.0
,-7.0,-1.0,,14,,,,,,90.0,54946,geometry/pose_raw,-0.26919490098953247,210.0
,0.0,0.0,,15,,,,,,90.0,54957,geometry/pose_raw,-0.2685505747795105,210.0
,0.0,0.0,,16,,,,,,90.0,54966,geometry/pose_raw,-0.2681438624858856,210.0
,4.0,3.0,,17,,,,,,90.0,54975,geometry/pose_raw,-0.2126207947731018,210.0
519188810,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",18,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.74760311e-05 -6.67277258e-04  6.95762748e-04  5.57357089e-05
 -3.21236206e-04 -2.28683348e-04  2.37412198e-04  3.77170130e-04
  3.33135831e-04 -3.37319332e-04 -3.97885509e-04  9.81785706e-06
 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05
 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05
 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05
 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05
 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05 -5.14984131e-05
 -4.80637682e-04  3.80015437e-04 -1.57145012e-04 -6.16069883e-07
 -9.63710831e-04 -2.35845757e-04  8.42623529e-04 -3.38487502e-04
  2.44763040e-04 -2.14211759e-05 -2.97012972e-04  1.73520093e-05
 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04
 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04
 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04
 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04
 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04 -1.79290771e-04
 -4.74223954e-04 -3.73090297e-05  7.07731990e-04 -4.52146523e-05
  4.20947326e-04 -3.25611327e-04 -4.18079027e-04  3.48133210e-04
 -6.11967116e-05 -4.79416805e-04  3.31436022e-04  1.60037598e-04
  3.81469727e-05  3.81469727e-05  3.81469727e-05  3.81469727e-05
  3.81469727e-05  3.81469727e-05  3.81469727e-05  3.81469727e-05
  3.81469727e-05  3.81469727e-05  3.81469727e-05  3.81469727e-05
  3.81469727e-05  3.81469727e-05  3.81469727e-05  3.81469727e-05
  3.81469727e-05  3.81469727e-05  3.81469727e-05  3.81469727e-05
  7.54590874e-05 -1.25732482e-03 -3.16388847e-04  7.12265435e-04
 -3.10452597e-04  1.03801038e-04  1.20438701e-04  7.95957167e-05
  5.68000542e-05  6.96975738e-04  1.82653428e-04 -1.08752036e-04
  7.20977783e-04  7.20977783e-04  7.20977783e-04  7.20977783e-04
  7.20977783e-04  7.20977783e-04  7.20977783e-04  7.20977783e-04
  7.20977783e-04  7.20977783e-04  7.20977783e-04  7.20977783e-04
  7.20977783e-04  7.20977783e-04  7.20977783e-04  7.20977783e-04
  7.20977783e-04  7.20977783e-04  7.20977783e-04  7.20977783e-04]","[-2.0157579e-04  8.3370978e-04  6.1294489e-04 -1.5076634e-04
  8.2212954e-04  1.5884277e-04 -3.6861081e-04 -5.9921655e-04
 -8.8995748e-04 -2.1445262e-04  8.7221758e-04  5.8917856e-05
 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01
 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01
 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01
 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01
 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01 -4.4691780e+01
 -5.2863790e-04 -1.8011147e-04 -4.5618007e-04 -5.4940977e-04
  4.3236720e-04  2.7772243e-04 -2.3088236e-05  2.8622293e-04
 -1.1484341e-04  3.7528691e-04  1.0958870e-04 -2.1494922e-04
 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01
 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01
 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01
 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01
 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01 -4.7584927e+01
 -7.8853380e-05  5.1009713e-04  3.5885358e-04  1.9912112e-04
  4.9598474e-04  4.0732377e-04  1.4062769e-04  7.0324917e-05
 -2.2104112e-04 -1.7041829e-03 -5.5304350e-04 -1.8347238e-04
 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01
 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01
 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01
 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01
 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01 -4.9106689e+01
  4.8108207e-04  1.0360017e-03 -6.2868267e-04  5.4237718e-04
  1.0601042e-03  2.6308779e-05 -1.6051927e-04  5.2199687e-04
  1.8844294e-05 -9.5017301e-04  2.8080423e-05 -4.4132615e-04
 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01
 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01
 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01
 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01
 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01 -4.8041035e+01]",,54985,audio/signals_f,,
,2.0,0.0,,19,,,,,,90.0,54986,geometry/pose_raw,-0.21243523061275482,210.0
,-6.0,-1.0,,20,,,,,,90.0,54996,geometry/pose_raw,-0.21703296899795532,210.0
,0.0,-3.0,,21,,,,,,90.0,55005,geometry/pose_raw,-0.23400133848190308,208.0
,0.0,-1.0,,22,,,,,,90.0,55015,geometry/pose_raw,-0.2394273281097412,208.0
,0.0,2.0,,23,,,,,,90.0,55025,geometry/pose_raw,-0.23892952501773834,208.0
,0.0,0.0,,24,,,,,,90.0,55034,geometry/pose_raw,-0.22622260451316833,208.0
,9.0,4.0,,25,,,,,,90.0,55045,geometry/pose_raw,-0.22592927515506744,208.0
,-9.0,-5.0,,26,,,,,,90.0,55055,geometry/pose_raw,-0.18617849051952362,213.0
,-9.0,-5.0,,27,,,,,,90.0,55064,geometry/pose_raw,-0.21249650418758392,213.0
,4.0,4.0,,28,,,,,,90.0,55076,geometry/pose_raw,-0.19081220030784607,213.0
,2.0,0.0,,29,,,,,,90.0,55084,geometry/pose_raw,-0.19161546230316162,213.0
,-6.0,-3.0,,30,,,,,,90.0,55094,geometry/pose_raw,-0.20847833156585693,206.0
519315537,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",31,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.84289849e-04  4.04853432e-04  1.40749180e-04 -4.63038741e-04
  3.25911096e-04 -7.64576544e-05  7.60135736e-05 -4.64117038e-04
 -1.99541857e-04  6.20240928e-04 -1.28385276e-04 -1.52353500e-03
 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04
 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04
 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04
 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04
 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04 -1.56402588e-04
  1.24178675e-03  2.48205266e-04  6.88070431e-04 -3.05680209e-04
 -2.12252926e-04  1.87386642e-04 -4.04425169e-04  3.65695567e-04
  4.60089563e-04 -4.17564530e-04 -4.46652528e-04 -4.45677084e-04
 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04
 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04
 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04
 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04
 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04 -2.02178955e-04
 -5.95107791e-04 -2.52326601e-04 -1.24584406e-03  3.62850755e-04
  1.56893593e-03 -4.15637973e-04 -9.72267153e-05 -1.71373889e-04
  9.54622752e-04  7.88976206e-04 -4.25851438e-04 -3.95901676e-04
 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04
 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04
 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04
 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04
 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04 -1.31607056e-04
  5.40766807e-04 -4.23290039e-05 -1.05464744e-04 -3.33676668e-04
 -6.46032917e-04  2.37678702e-04  1.23502489e-03 -6.76394091e-04
  1.10335101e-03 -4.26439365e-04 -4.01554164e-04 -3.32597439e-04
 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05
 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05
 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05
 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05
 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05 -4.38690186e-05]","[-3.10294941e-04  1.71549080e-04 -6.71947084e-04 -6.63169252e-04
  1.75935653e-04  7.19181669e-04 -3.05164664e-04 -5.50492085e-04
 -9.03691689e-05 -2.02580879e-04 -5.59069340e-05  6.02533109e-05
 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01
 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01
 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01
 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01
 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01 -4.47194710e+01
  4.46136110e-04 -2.28773381e-04 -1.62663840e-04  4.17431991e-04
 -2.95756909e-04 -1.76298665e-04  6.29409915e-04  9.29773305e-05
  3.17515281e-04 -4.14980517e-04  3.32485448e-04  1.17912554e-04
 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01
 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01
 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01
 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01
 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01 -4.76399727e+01
 -1.03963632e-03  8.69464595e-04 -3.38484533e-04 -3.44427135e-05
 -2.80500914e-04  2.62369504e-05 -6.44679822e-05  1.32731418e-03
 -5.02984389e-04  5.96735510e-04 -6.73700939e-04  9.66805310e-05
 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01
 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01
 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01
 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01
 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01 -4.91059570e+01
 -1.71178323e-03  1.87901431e-04 -4.63201024e-04  5.94417623e-04
 -2.00652270e-04 -7.16959825e-04  5.15369524e-04  4.43800469e-04
  2.08427460e-04 -3.73959425e-04  2.74316990e-04 -2.63731024e-04
 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01
 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01
 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01
 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01
 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01 -4.80645523e+01]",,55102,audio/signals_f,,
,0.0,-1.0,,32,,,,,,90.0,55106,geometry/pose_raw,-0.21467670798301697,206.0
,0.0,0.0,,33,,,,,,90.0,55117,geometry/pose_raw,-0.2145817130804062,206.0
,0.0,0.0,,34,,,,,,90.0,55125,geometry/pose_raw,-0.21490727365016937,206.0
,8.0,3.0,,35,,,,,,90.0,55138,geometry/pose_raw,-0.18068571388721466,206.0
,-8.0,-3.0,,36,,,,,,90.0,55145,geometry/pose_raw,-0.19250428676605225,210.0
,4.0,4.0,,37,,,,,,90.0,55154,geometry/pose_raw,-0.1714007556438446,210.0
,-4.0,-4.0,,38,,,,,,90.0,55166,geometry/pose_raw,-0.19417989253997803,210.0
,3.0,0.0,,39,,,,,,90.0,55175,geometry/pose_raw,-0.19799622893333435,210.0
,2.0,3.0,,40,,,,,,90.0,55184,geometry/pose_raw,-0.18034011125564575,210.0
,-5.0,-1.0,,41,,,,,,90.0,55196,geometry/pose_raw,-0.18265067040920258,210.0
,0.0,-2.0,,42,,,,,,90.0,55205,geometry/pose_raw,-0.19766660034656525,210.0
,7.0,2.0,,43,,,,,,90.0,55214,geometry/pose_raw,-0.1923096925020218,210.0
519442297,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",44,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-6.5094282e-05 -9.0051926e-04  4.6223775e-04 -3.9858336e-05
  4.4905546e-04 -1.2289896e-04 -3.3128643e-05  1.0493288e-04
 -6.9863599e-05  5.9611339e-05  3.6857330e-04 -5.5893190e-04
 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05
 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05
 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05
 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05
 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05 -5.3405762e-05
 -6.2444014e-06  5.7410466e-04  6.4960209e-04 -8.1145074e-05
  4.9361220e-04 -4.7020667e-04  2.8101695e-04 -7.0712739e-04
 -6.5217825e-04  3.4810195e-04 -2.4137265e-04 -3.8348822e-04
  4.6157837e-04  4.6157837e-04  4.6157837e-04  4.6157837e-04
  4.6157837e-04  4.6157837e-04  4.6157837e-04  4.6157837e-04
  4.6157837e-04  4.6157837e-04  4.6157837e-04  4.6157837e-04
  4.6157837e-04  4.6157837e-04  4.6157837e-04  4.6157837e-04
  4.6157837e-04  4.6157837e-04  4.6157837e-04  4.6157837e-04
 -1.1631579e-04  7.4404688e-04  1.8229141e-04 -2.6044983e-04
  3.4468534e-04  4.9886713e-04 -8.7625888e-04  2.7299480e-05
  3.7966194e-04  1.2401323e-04  1.4921539e-03 -2.1010144e-04
  1.3351440e-04  1.3351440e-04  1.3351440e-04  1.3351440e-04
  1.3351440e-04  1.3351440e-04  1.3351440e-04  1.3351440e-04
  1.3351440e-04  1.3351440e-04  1.3351440e-04  1.3351440e-04
  1.3351440e-04  1.3351440e-04  1.3351440e-04  1.3351440e-04
  1.3351440e-04  1.3351440e-04  1.3351440e-04  1.3351440e-04
 -3.3955829e-04  3.1161791e-04 -5.7186664e-04 -3.7429569e-04
 -4.6415697e-04 -1.4780572e-04 -2.4563895e-04  7.1545277e-04
 -4.4805201e-05  7.2509656e-04  4.7730719e-04  5.0541817e-04
 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04
 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04
 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04
 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04
 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04 -7.4195862e-04]","[ 2.0236723e-05  6.9402216e-04 -6.8176698e-05  5.5323355e-04
 -4.5022345e-04  3.5667486e-04 -1.9673252e-04  1.7816418e-04
  2.6230857e-04 -4.2142361e-04 -1.2383591e-03 -2.2548399e-04
 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01
 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01
 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01
 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01
 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01 -4.4721725e+01
 -4.4615072e-04  1.4132427e-04 -2.7313459e-04  3.2261742e-04
  9.6340009e-05 -3.6832884e-05  8.0692356e-05  2.0332226e-04
 -1.3587782e-04 -4.4258736e-04  7.4143388e-04  5.5019947e-04
 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01
 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01
 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01
 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01
 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01 -4.7610935e+01
  4.7817820e-04 -3.9306193e-04 -7.5227188e-05  1.0827892e-03
  5.2770023e-04 -7.7462138e-04 -5.1034871e-04 -3.9078921e-05
 -1.6095466e-05  2.3733957e-04 -6.7719439e-04 -7.5541734e-04
 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01
 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01
 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01
 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01
 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01 -4.9129688e+01
  1.1247277e-05  8.1273197e-04 -2.3278674e-04 -2.9103836e-04
  2.4863071e-04 -3.6939935e-04 -1.9728555e-04  2.7057965e-04
  3.9148785e-04  3.7959791e-04  1.0696927e-03 -1.6267239e-03
 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01
 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01
 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01
 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01
 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01 -4.8056709e+01]",,55219,audio/signals_f,,
,-1.0,1.0,,45,,,,,,90.0,55225,geometry/pose_raw,-0.1838383674621582,210.0
,-6.0,-1.0,,46,,,,,,90.0,55236,geometry/pose_raw,-0.18478380143642426,210.0
,5.0,1.0,,47,,,,,,90.0,55245,geometry/pose_raw,-0.18508782982826233,210.0
,-5.0,-3.0,,48,,,,,,90.0,55255,geometry/pose_raw,-0.18462325632572174,210.0
,5.0,3.0,,49,,,,,,90.0,55266,geometry/pose_raw,-0.20374828577041626,210.0
,5.0,3.0,,50,,,,,,90.0,55275,geometry/pose_raw,-0.18802714347839355,208.0
,-5.0,-2.0,,51,,,,,,90.0,55286,geometry/pose_raw,-0.19913841784000397,208.0
,5.0,2.0,,52,,,,,,90.0,55295,geometry/pose_raw,-0.19127394258975983,208.0
,-5.0,-1.0,,53,,,,,,90.0,55304,geometry/pose_raw,-0.19265617430210114,208.0
,0.0,-1.0,,54,,,,,,90.0,55316,geometry/pose_raw,-0.2036960870027542,208.0
,0.0,0.0,,55,,,,,,90.0,55325,geometry/pose_raw,-0.20384562015533447,210.0
,1.0,-1.0,,56,,,,,,90.0,55334,geometry/pose_raw,-0.23002859950065613,210.0
