audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-1.0,0.0,,10,,,,,,90.0,188865,geometry/pose_raw,1.7100282907485962,207.0
,3.0,1.0,,11,,,,,,90.0,188876,geometry/pose_raw,1.7091007232666016,207.0
,0.0,0.0,,12,,,,,,90.0,188885,geometry/pose_raw,1.7048180103302002,207.0
,-2.0,0.0,,13,,,,,,90.0,188894,geometry/pose_raw,1.7092636823654175,207.0
,1.0,0.0,,14,,,,,,90.0,188905,geometry/pose_raw,1.7046899795532227,208.0
,0.0,-2.0,,15,,,,,,90.0,188915,geometry/pose_raw,1.7017245292663574,208.0
,1.0,1.0,,16,,,,,,90.0,188925,geometry/pose_raw,1.6948387622833252,208.0
,0.0,0.0,,17,,,,,,90.0,188936,geometry/pose_raw,1.6981202363967896,208.0
,-1.0,-1.0,,18,,,,,,90.0,188945,geometry/pose_raw,1.6899726390838623,208.0
,-1.0,1.0,,19,,,,,,90.0,188954,geometry/pose_raw,1.6968780755996704,208.0
,-1.0,0.0,,20,,,,,,90.0,188966,geometry/pose_raw,1.693946361541748,208.0
248657346,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",21,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.3528734e-03  6.1959112e-03 -3.0400115e-03 -5.3772237e-03
  6.6931113e-03  9.8568425e-03  5.5242730e-03 -1.3463508e-02
 -7.9935435e-03  1.1468172e-02  1.6453015e-03 -2.8906851e-03
  2.6893616e-04  2.6893616e-04  2.6893616e-04  2.6893616e-04
  2.6893616e-04  2.6893616e-04  2.6893616e-04  2.6893616e-04
  2.6893616e-04  2.6893616e-04  2.6893616e-04  2.6893616e-04
  2.6893616e-04  2.6893616e-04  2.6893616e-04  2.6893616e-04
  2.6893616e-04  2.6893616e-04  2.6893616e-04  2.6893616e-04
  5.8929129e-03  2.6002037e-04 -1.5292246e-03 -7.4988501e-03
  5.5477563e-03  6.4875456e-03  1.8322698e-03 -9.3567111e-03
 -6.8743816e-03  4.9510468e-03  1.5570633e-03  1.4076009e-05
 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04
 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04
 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04
 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04
 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04 -1.8692017e-04
  1.2456984e-03 -5.1471510e-04 -3.1576622e-03 -1.7153829e-03
 -1.5443510e-03  6.2132664e-03  4.0119910e-03 -1.0791572e-03
 -6.2435158e-03 -1.6377307e-04  1.0080013e-02 -1.0990270e-02
 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04
 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04
 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04
 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04
 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04 -2.5749207e-04
 -2.8569971e-03  1.8667425e-03  7.4042077e-04  9.0401125e-04
 -1.4904245e-03  1.5672287e-03  5.0088344e-04 -3.1411664e-03
 -3.7700025e-04  1.4960552e-03 -6.6620181e-04  1.4446335e-03
  1.9073486e-06  1.9073486e-06  1.9073486e-06  1.9073486e-06
  1.9073486e-06  1.9073486e-06  1.9073486e-06  1.9073486e-06
  1.9073486e-06  1.9073486e-06  1.9073486e-06  1.9073486e-06
  1.9073486e-06  1.9073486e-06  1.9073486e-06  1.9073486e-06
  1.9073486e-06  1.9073486e-06  1.9073486e-06  1.9073486e-06]","[-1.0640107e-03 -3.0310373e-03 -3.5064286e-03  7.4292356e-03
  1.5714916e-04  1.5333993e-04 -8.2805753e-05  9.9582039e-03
 -2.4446896e-03 -9.7776661e-03  1.9434465e-02 -2.1875635e-02
 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01
 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01
 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01
 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01
 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01 -4.4562569e+01
 -3.1793958e-03 -1.5020386e-03 -3.8584117e-03  7.0538986e-03
  9.3930517e-05 -3.2440273e-03  1.4842331e-03  8.4490757e-03
 -2.4633752e-03 -4.9602082e-03  7.2538112e-03 -8.9213885e-03
 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01
 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01
 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01
 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01
 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01 -4.7457180e+01
 -1.6595981e-03 -3.6975229e-03  5.2904803e-04  6.0147149e-03
 -4.2604390e-03 -5.4065231e-03 -3.9654849e-03  8.5120294e-03
  5.4116617e-04 -5.8350884e-03  9.0583414e-04 -2.4735415e-04
 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01
 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01
 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01
 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01
 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01 -4.8865814e+01
 -2.8912926e-03  1.6018617e-03  5.3675409e-05 -2.1706461e-03
 -8.8380172e-04  1.7399407e-03  3.1282827e-03 -2.6328983e-03
 -4.4858246e-03  1.6837665e-03  2.5231012e-03 -2.4190377e-03
 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01
 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01
 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01
 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01
 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01 -4.7908073e+01]",,188971,audio/signals_f,,
,0.0,0.0,,22,,,,,,90.0,188975,geometry/pose_raw,1.6940370798110962,208.0
,0.0,0.0,,23,,,,,,90.0,188985,geometry/pose_raw,1.6907484531402588,209.0
,0.0,1.0,,24,,,,,,90.0,188995,geometry/pose_raw,1.6907484531402588,209.0
,0.0,-1.0,,25,,,,,,90.0,189005,geometry/pose_raw,1.7032113075256348,209.0
,0.0,0.0,,26,,,,,,90.0,189014,geometry/pose_raw,1.6991022825241089,209.0
,0.0,0.0,,27,,,,,,90.0,189026,geometry/pose_raw,1.6963106393814087,209.0
,3.0,0.0,,28,,,,,,90.0,189035,geometry/pose_raw,1.6908050775527954,208.0
,3.0,0.0,,29,,,,,,90.0,189045,geometry/pose_raw,1.6816941499710083,208.0
,1.0,0.0,,30,,,,,,90.0,189055,geometry/pose_raw,1.6842774152755737,208.0
,-3.0,0.0,,31,,,,,,90.0,189065,geometry/pose_raw,1.6826322078704834,208.0
,0.0,0.0,,32,,,,,,90.0,189074,geometry/pose_raw,1.6835834980010986,207.0
,-1.0,0.0,,33,,,,,,90.0,189086,geometry/pose_raw,1.6856420040130615,207.0
248784023,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",34,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.3947505e-03  1.0287885e-03 -6.6774460e-03 -3.0339225e-03
  8.1387162e-03  1.2869574e-03 -6.5474650e-03 -7.7796322e-03
  5.3564734e-03  1.9523397e-02 -3.8121361e-03  2.7365226e-03
  2.6702881e-05  2.6702881e-05  2.6702881e-05  2.6702881e-05
  2.6702881e-05  2.6702881e-05  2.6702881e-05  2.6702881e-05
  2.6702881e-05  2.6702881e-05  2.6702881e-05  2.6702881e-05
  2.6702881e-05  2.6702881e-05  2.6702881e-05  2.6702881e-05
  2.6702881e-05  2.6702881e-05  2.6702881e-05  2.6702881e-05
  4.0971031e-03  6.3837902e-03 -6.7684427e-03  2.9326202e-03
  5.0109560e-03 -3.6550572e-04 -6.3341847e-03 -5.0896495e-03
  1.9893222e-03  9.2900842e-03 -5.7888590e-04  1.9156111e-03
 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04 -2.3651123e-04
  7.3738936e-03  4.6476983e-03 -4.1449722e-03 -2.8813011e-03
  3.0533101e-03 -1.8212949e-03 -2.6404781e-03  1.4385362e-03
  5.6097787e-03  4.4726464e-03  7.9110879e-03 -1.1283745e-02
 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04
 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04
 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04
 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04
 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04 -2.9373169e-04
 -1.2135161e-03 -5.3853285e-04  8.1479223e-04  8.1252697e-04
 -1.0779981e-03  2.6125778e-03 -1.8330390e-03 -6.9786317e-04
  2.4112382e-03  1.7969743e-03 -1.8986657e-03 -3.5008404e-04
  5.4168701e-04  5.4168701e-04  5.4168701e-04  5.4168701e-04
  5.4168701e-04  5.4168701e-04  5.4168701e-04  5.4168701e-04
  5.4168701e-04  5.4168701e-04  5.4168701e-04  5.4168701e-04
  5.4168701e-04  5.4168701e-04  5.4168701e-04  5.4168701e-04
  5.4168701e-04  5.4168701e-04  5.4168701e-04  5.4168701e-04]","[ 4.3673832e-03  3.1206282e-03  4.1183317e-03 -4.6290844e-03
 -5.9785843e-03 -6.0675959e-03  8.0724470e-03  3.8482505e-03
 -2.2573222e-04  1.1214325e-03  2.2589155e-02 -1.7840855e-02
 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01
 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01
 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01
 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01
 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01 -4.4420868e+01
  1.1421703e-03 -6.3027404e-03 -4.0209191e-03 -6.1485381e-03
  3.7157501e-03  1.1597468e-04  3.5530864e-03 -3.3503687e-03
  4.8333060e-04  3.7073665e-03  9.3029551e-03 -6.5160636e-03
 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01
 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01
 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01
 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01
 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01 -4.7354660e+01
  2.8307992e-03 -7.9649473e-03  1.9788719e-03 -3.1228892e-03
 -4.7714487e-04 -4.3350100e-03  1.2317232e-02  4.0240940e-03
  1.3294753e-03 -9.6360659e-03 -3.1475734e-04 -5.2782604e-03
 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01
 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01
 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01
 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01
 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01 -4.8768482e+01
  7.7767214e-03  5.9763221e-03 -7.4093416e-04 -1.7158093e-03
 -1.4482831e-04 -2.2352883e-03  3.1612506e-03 -2.0920255e-03
  3.5747038e-03  1.0048306e-03 -8.4589550e-04 -3.3418250e-03
 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01
 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01
 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01
 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01
 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01 -4.7852303e+01]",,189088,audio/signals_f,,
,3.0,0.0,,35,,,,,,90.0,189095,geometry/pose_raw,1.681885004043579,207.0
,-2.0,0.0,,36,,,,,,90.0,189105,geometry/pose_raw,1.6802972555160522,207.0
,2.0,0.0,,37,,,,,,90.0,189115,geometry/pose_raw,1.6759175062179565,207.0
,-3.0,0.0,,38,,,,,,90.0,189124,geometry/pose_raw,1.6800764799118042,210.0
,0.0,1.0,,39,,,,,,90.0,189134,geometry/pose_raw,1.6810332536697388,210.0
,0.0,-1.0,,40,,,,,,90.0,189145,geometry/pose_raw,1.6782828569412231,210.0
,0.0,0.0,,41,,,,,,90.0,189155,geometry/pose_raw,1.6741790771484375,210.0
,4.0,1.0,,42,,,,,,90.0,189164,geometry/pose_raw,1.6709904670715332,209.0
,-4.0,-1.0,,43,,,,,,90.0,189175,geometry/pose_raw,1.6696481704711914,209.0
,3.0,0.0,,44,,,,,,90.0,189184,geometry/pose_raw,1.665097951889038,209.0
,-2.0,1.0,,45,,,,,,90.0,189195,geometry/pose_raw,1.6694594621658325,209.0
,0.0,0.0,,46,,,,,,90.0,189204,geometry/pose_raw,1.6698652505874634,209.0
248911071,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",47,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.63311830e-03 -9.36180179e-04  1.73297117e-03 -4.47647530e-04
  7.70048879e-04  1.83024304e-03  1.40542432e-03 -1.11183347e-02
  6.64906064e-03 -9.82023589e-03  4.10730997e-03  1.07151307e-02
  3.62396240e-05  3.62396240e-05  3.62396240e-05  3.62396240e-05
  3.62396240e-05  3.62396240e-05  3.62396240e-05  3.62396240e-05
  3.62396240e-05  3.62396240e-05  3.62396240e-05  3.62396240e-05
  3.62396240e-05  3.62396240e-05  3.62396240e-05  3.62396240e-05
  3.62396240e-05  3.62396240e-05  3.62396240e-05  3.62396240e-05
 -4.97272937e-03 -4.95943008e-04  2.96719093e-03  6.69297762e-04
 -1.89992553e-03  2.83478480e-03 -1.32679264e-03 -4.35064780e-03
  3.30233504e-03 -3.60881025e-03  1.80113653e-03  4.58261324e-03
 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04
 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04
 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04
 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04
 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04 -2.13623047e-04
 -4.05972730e-03 -1.43626879e-03  3.31283873e-03 -1.14907743e-05
  2.17653299e-03  5.05164592e-03  8.20364221e-04 -5.14897611e-03
 -5.51513955e-03 -3.05298250e-03 -6.04021363e-03  1.36150885e-03
 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04
 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04
 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04
 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04
 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04 -1.46865845e-04
  1.80827919e-03 -4.63172997e-04  2.47186836e-05  2.25121691e-03
 -1.90935330e-03 -3.40757600e-04  1.05254614e-04  3.38156708e-03
 -2.03779596e-03 -3.24358582e-04 -6.73954724e-04 -2.30254768e-03
 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04
 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04
 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04
 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04
 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04 -4.92095947e-04]","[ 5.0201681e-03  2.2373050e-03 -6.6993444e-04 -7.7785377e-04
  3.1217756e-03 -8.4733730e-04  7.1208500e-03 -1.0370193e-02
 -9.1093155e-03 -2.3038592e-03 -4.7856374e-03  8.9547429e-03
 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01
 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01
 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01
 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01
 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01 -4.4428131e+01
 -4.5594438e-03 -4.6956167e-03  1.6723548e-03 -1.0402286e-03
  3.5610567e-03  7.9451706e-03  1.0554291e-03 -8.8647483e-03
 -3.0469918e-03  2.0299023e-03 -2.5002095e-03  2.7153969e-03
 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01
 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01
 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01
 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01
 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01 -4.7463844e+01
 -2.0730286e-03  3.1692881e-04  1.2538105e-03 -6.7135352e-03
  5.1214187e-03  1.5901355e-03  1.2876536e-03 -2.5625362e-03
 -2.6575953e-03  6.0067382e-03 -2.1861875e-03 -8.3215721e-04
 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01
 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01
 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01
 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01
 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01 -4.8843399e+01
  2.0446343e-04  9.7769033e-04  1.6436864e-03 -2.6050565e-04
  9.3728327e-04 -8.2269881e-04  1.4738331e-03 -2.5922253e-03
 -2.2255538e-03  5.3853117e-05 -7.0037739e-04  2.5229985e-03
 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01
 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01
 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01
 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01
 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01 -4.7913860e+01]",,189205,audio/signals_f,,
,-1.0,-1.0,,48,,,,,,90.0,189214,geometry/pose_raw,1.6662124395370483,205.0
,4.0,1.0,,49,,,,,,90.0,189223,geometry/pose_raw,1.661855697631836,205.0
,-3.0,-1.0,,50,,,,,,90.0,189234,geometry/pose_raw,1.6575170755386353,205.0
,-1.0,0.0,,51,,,,,,90.0,189244,geometry/pose_raw,1.6553196907043457,205.0
,-1.0,0.0,,52,,,,,,90.0,189255,geometry/pose_raw,1.6577385663986206,209.0
,0.0,0.0,,53,,,,,,90.0,189265,geometry/pose_raw,1.6552737951278687,209.0
,0.0,0.0,,54,,,,,,90.0,189274,geometry/pose_raw,1.6552737951278687,209.0
,3.0,0.0,,55,,,,,,90.0,189283,geometry/pose_raw,1.6428457498550415,209.0
,-2.0,1.0,,56,,,,,,90.0,189295,geometry/pose_raw,1.6503450870513916,207.0
,-1.0,0.0,,57,,,,,,90.0,189304,geometry/pose_raw,1.6499087810516357,207.0
,3.0,0.0,,58,,,,,,90.0,189314,geometry/pose_raw,1.6422361135482788,207.0
