audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,27,,,,,,90.0,154500,geometry/pose_raw,0.085010826587677,211.0
,0.0,0.0,,28,,,,,,90.0,154509,geometry/pose_raw,0.08472947031259537,211.0
,0.0,0.0,,29,,,,,,90.0,154520,geometry/pose_raw,0.08396462351083755,207.0
1789405505,,,"[4000 4187 4375 4562 4750 4937 5125 5312 5500 5687 5875 6062 6250 6437
 6625 6812 7000 7187 7375 7562 7750 7937 8125 8312 8500 8687 8875 9062
 9250 9437 9625 9812]",30,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-3.15658253e-04 -7.60177267e-04  4.73554886e-04  7.83338444e-04
 -6.08774135e-04 -1.25926104e-04 -2.78607986e-05 -1.17863710e-04
  1.06871492e-04  1.37170500e-04  3.44849104e-04 -1.04506646e-04
  3.99823592e-04  3.68881883e-05  1.66722981e-04 -1.25747625e-04
 -2.57463573e-04  2.85157294e-04  9.85231716e-04 -5.02775074e-05
 -3.48397938e-04 -1.90873921e-04 -1.40494318e-04  2.56964238e-04
 -3.61293613e-04 -1.70351312e-04 -2.21458715e-04  4.82082629e-04
  4.60914744e-04  2.64232513e-04  6.59122816e-06 -5.09690493e-04
  3.73014878e-03  1.10402820e-04  3.31860123e-04  7.77498237e-04
 -2.74515944e-04  7.89767364e-06 -4.40077536e-04  3.75143252e-04
  2.39706773e-04  3.26755689e-05  7.98162073e-05  3.89725086e-04
  1.46812265e-04 -8.19088673e-05  2.47095188e-04  6.38691301e-04
  9.97051247e-05 -1.54534151e-04 -1.90077248e-04  2.20601636e-04
  2.78955733e-04 -5.05154312e-05  1.44686142e-04 -2.72793754e-04
 -7.15998001e-04 -2.58901273e-04 -3.94719886e-04  1.44049089e-04
  4.26583632e-04 -3.71905335e-05  1.83274809e-04 -5.35542262e-04
  1.48414308e-03 -5.47509553e-05 -5.83752291e-04 -5.49385149e-05
  7.52203923e-05 -3.74904368e-04 -3.11809068e-04  3.45219334e-04
 -9.67586820e-05 -1.05721713e-03  4.93274303e-04  4.54606488e-05
 -3.79449135e-04  2.23638737e-04 -2.60885630e-04 -5.92528610e-04
  1.11664645e-04 -8.09037127e-04  2.52702070e-04  3.47967551e-04
  3.40823026e-04  7.21851422e-04  1.32756657e-04 -3.29963339e-04
 -6.74722309e-04 -3.76252923e-04 -1.26078958e-04 -8.77909915e-05
  1.64646524e-04  1.22291560e-04  1.80154253e-04 -3.94251227e-04
  3.66501743e-03 -2.48512602e-04  4.46069345e-04 -3.61931016e-04
  6.59666955e-04  2.37869448e-04  5.32692531e-04  9.75237752e-04
  1.96860652e-04 -6.58451027e-05  1.29143504e-04 -4.56589973e-04
 -3.62936029e-04  1.43725425e-04 -6.88918575e-04 -4.94957902e-04
 -2.19711597e-04 -3.65342916e-04  3.85395950e-04 -3.39859747e-04
 -9.11116600e-04  3.71935981e-04 -1.36056362e-04 -1.00609948e-04
  6.54473843e-04 -1.29106935e-04 -5.75343380e-04  6.03305525e-04
 -1.66189056e-04  4.53335437e-04 -2.64201488e-04  1.29961336e-04]","[-1.95090682e-03  3.42783460e-04 -1.02536578e-05  3.29978793e-05
  3.95491894e-04  1.28670872e-05  2.14050844e-04  4.31919849e-04
  3.25287023e-04  6.06585490e-05 -6.98467193e-05  3.13177676e-04
 -1.86984835e-04  5.80151333e-04  7.88159494e-04  6.19325321e-04
  1.29634442e-04 -1.73884764e-04 -4.44196659e-04 -3.95187002e-04
  5.66370261e-04 -6.77908465e-05 -1.54566384e-04  3.50980728e-04
  8.81423148e-06 -1.50853331e-04  5.57313382e-04  2.52644182e-04
 -2.76882784e-04 -7.64719007e-05 -3.28387861e-04 -2.62715854e-04
  5.73023048e-04  1.76601316e-04 -3.49931390e-04 -2.55296181e-04
  2.02480776e-04  2.17474953e-05  4.14777678e-05 -5.28964854e-04
 -2.28737073e-04  1.75081368e-07 -1.19799806e-04  1.92454027e-04
 -2.45331612e-04  5.15701133e-04  2.75344966e-04 -8.14009400e-05
  2.02210853e-04  1.05799161e-04  3.59505357e-04 -1.00149795e-04
  3.66789100e-05 -6.77102871e-05  8.16874308e-05 -1.20284356e-04
  7.24651327e-05  9.03490145e-05 -4.69275750e-04  2.15886743e-04
  1.66346799e-04  3.53068870e-04 -2.89048272e-04 -3.63093714e-05
 -2.72274390e-03 -5.83774410e-04  5.08333324e-05  1.45749014e-04
  1.48272171e-04  6.21911546e-04  1.35635986e-04 -5.47185424e-04
 -6.30005845e-04 -3.97830037e-04  2.24870484e-04 -3.59128375e-04
  4.70093364e-04 -1.96684618e-04 -1.23649552e-05 -8.06492462e-05
 -3.35586315e-04  3.12481890e-04 -1.67018559e-04  1.62947064e-04
 -1.51190022e-03 -2.63322407e-04  5.09329897e-04  1.78628470e-04
 -1.65258229e-04  8.11466307e-05 -2.30551712e-04 -2.96810431e-05
  4.71916690e-04 -1.85681434e-04  1.00052181e-04 -2.44769646e-04
 -2.24941527e-04 -1.08222572e-04  5.87315299e-04 -1.12320267e-04
  3.05130729e-04  3.92929593e-04 -5.42683993e-04  7.90970109e-04
 -8.47024421e-05  3.23098706e-04  1.68139028e-04  5.22895134e-04
 -5.05772303e-04  1.18036070e-04 -6.99400669e-04 -1.06554246e-03
  5.81177883e-04 -3.45524866e-04  8.42887792e-04  7.29486754e-04
  2.92848679e-04  3.81488819e-04  2.22568007e-04  5.69677795e-04
  1.91024854e-04 -4.41688870e-04 -1.37650510e-04 -3.81651553e-05
 -2.38576715e-04 -3.85620107e-04 -6.28778012e-04  5.32387930e-05]",,154523,audio/signals_f,,
,0.0,0.0,,31,,,,,,90.0,154530,geometry/pose_raw,0.08342646807432175,207.0
,0.0,0.0,,32,,,,,,90.0,154539,geometry/pose_raw,0.08332688361406326,207.0
,0.0,0.0,,33,,,,,,90.0,154549,geometry/pose_raw,0.08236443251371384,207.0
,0.0,0.0,,34,,,,,,90.0,154559,geometry/pose_raw,0.08366920799016953,207.0
,0.0,0.0,,35,,,,,,90.0,154571,geometry/pose_raw,0.08377818763256073,211.0
,0.0,0.0,,36,,,,,,90.0,154579,geometry/pose_raw,0.08371376991271973,211.0
