audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
1671008327,,,"[4000 4187 4375 4562 4750 4937 5125 5312 5500 5687 5875 6062 6250 6437
 6625 6812 7000 7187 7375 7562 7750 7937 8125 8312 8500 8687 8875 9062
 9250 9437 9625 9812]",23,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.4262961e-03 -4.2692502e-04  4.5771306e-04 -8.5790678e-05
 -7.4988412e-04 -1.5819745e-04 -1.1902278e-04  3.1298393e-04
 -1.0700655e-04 -2.2818969e-04  2.3660822e-04  6.3719315e-04
 -2.5386194e-04 -1.2258856e-04 -9.0078291e-05  4.1917636e-04
 -1.1089629e-05  4.6928602e-04 -1.1395062e-04  1.3783171e-04
 -5.0764438e-04  1.6251666e-04  3.8339387e-04 -4.8068585e-04
 -5.4813740e-05  1.8772755e-04 -1.3860251e-04  1.4397896e-04
 -2.5028261e-05  6.3237836e-05  3.4796359e-04 -1.9569845e-04
 -6.9523155e-04  7.1837602e-04 -2.2767877e-04  2.2889911e-04
  6.9334888e-04 -3.6396092e-04 -4.3723718e-04 -4.5470425e-04
 -3.3315813e-05  1.8053403e-04  2.4594925e-04  7.5807809e-05
 -5.8365311e-04 -1.1834127e-06 -4.2311422e-04  4.2959308e-04
  1.5460068e-04 -1.8489300e-04 -1.9289812e-04 -4.6983003e-04
 -2.3483364e-05 -1.5492647e-04  2.6300369e-04 -3.4313291e-04
  3.2152762e-05  2.5497103e-04  1.0916771e-04  1.9175260e-04
  1.2725420e-04  2.4201664e-04  4.9459893e-05  7.6251999e-05
  1.6976406e-03  4.9841905e-04  5.8147806e-04  2.3456445e-04
 -7.4085494e-04  2.8857245e-04  3.2382159e-04  3.5730569e-04
 -5.2267872e-04 -9.5267373e-05  9.4045841e-05 -2.1660198e-04
  1.2576720e-04  4.0621526e-05 -5.3679832e-04 -1.7308290e-04
 -3.1530374e-04 -8.4141141e-04 -1.3176350e-04  7.0652645e-04
  1.0448480e-03  4.4159271e-04 -4.3239183e-05 -1.8633378e-04
  6.1477709e-05 -1.1791743e-04  3.1387003e-04  4.1313760e-05
 -1.2026745e-04  4.0235306e-04  5.3669675e-04 -1.1758893e-05
 -8.4675616e-04 -7.8967854e-04 -4.8082182e-04 -3.1959658e-04
 -2.8503317e-04  4.6624040e-04  3.8262995e-05  1.8525994e-04
 -1.2993140e-04  3.9246015e-04  6.9893035e-04 -9.0500852e-04
 -2.9670406e-04  3.2253479e-04 -1.8894098e-04 -6.8836607e-04
  5.8441161e-04  2.9929611e-04  1.6759406e-04 -6.1998196e-04
 -6.1431638e-04  1.7748705e-04  1.2125566e-04  9.4808306e-04
  3.8535055e-04 -4.4369168e-04  8.0550366e-05  5.0781522e-04
  6.6331275e-05 -4.1953093e-04  2.9502774e-04 -3.3523049e-04]","[-6.46980945e-04  7.32947374e-04 -4.69382969e-04  3.06847563e-04
  1.32153291e-04  2.05329015e-05 -3.13702680e-04 -1.04249484e-04
 -7.45183788e-05 -4.31682536e-04 -4.26300830e-04  8.64004687e-05
  1.90960389e-04  3.03204812e-04  7.36605871e-05  1.62676501e-04
 -1.04946732e-04 -1.67358463e-04 -4.21420496e-04  3.67217319e-04
  3.56801902e-04 -5.21053444e-05 -2.86984548e-04 -2.68201489e-04
 -1.52618100e-04 -1.36329327e-04  6.02669425e-05 -4.45445003e-05
  1.26812025e-04  2.35458283e-04 -1.06446241e-04  1.77771435e-05
  2.41956115e-03 -3.99664626e-04 -4.28816929e-05 -1.50061154e-04
  3.84682586e-04  4.44983889e-04  4.02336911e-04  3.83634237e-04
 -3.17782426e-04  1.92913401e-04 -3.38535523e-04  4.90206701e-04
  4.17481875e-04 -3.35659250e-04 -4.98177949e-04 -8.21633002e-05
  6.45633787e-04  2.19729613e-04  2.61337787e-04 -8.24498886e-04
  1.70392697e-04 -4.09020693e-04  2.84496520e-04 -3.76621407e-04
  1.06853673e-04  1.16107309e-04 -1.30145287e-04 -1.89329876e-04
 -5.09251433e-04 -2.74317954e-05 -2.35214800e-04  1.88073333e-04
  9.18169797e-04 -5.53773018e-04 -2.64987146e-04 -4.24429163e-05
  1.45170095e-04  5.90402284e-04 -3.01181892e-04  3.26773676e-04
 -2.62426882e-04 -5.29853569e-04 -9.79072647e-05  7.76801171e-05
  5.59024666e-05 -6.37691177e-04 -5.46040174e-05  4.86079894e-04
  1.11654357e-04  4.62197931e-04  1.25115112e-04 -8.87545408e-04
 -2.28878154e-04  4.85682067e-05  8.08161203e-05  4.04658640e-04
  3.81017948e-04  2.63918744e-04 -8.04214797e-05 -1.64216588e-04
 -3.31625721e-04  1.94552587e-04 -2.26707081e-04 -1.02854603e-04
  1.94521970e-03 -5.74740843e-05 -2.56241648e-04 -5.91531978e-04
 -7.22105266e-04 -1.59062154e-04  1.84961827e-05  6.49625028e-04
  3.09232797e-04  1.25543927e-04 -3.22769221e-04 -2.41121044e-04
 -2.32505394e-04  4.91283135e-04 -1.25078659e-04  1.73605731e-05
 -3.86825064e-04 -4.57092392e-04 -6.52608287e-04 -3.36361205e-04
 -4.42312041e-04 -3.07738199e-04  2.59559602e-04 -5.41908434e-04
  1.96450957e-04 -1.43253812e-04 -9.22996260e-05 -5.18330547e-04
  6.03269553e-04 -7.21106073e-04 -2.34645704e-04 -2.24239819e-04]",,35132,audio/signals_f,,
,0.0,-1.0,,24,,,,,,90.0,35133,geometry/pose_raw,-0.19138610363006592,206.0
,3.0,-1.0,,25,,,,,,90.0,35144,geometry/pose_raw,-0.19043314456939697,206.0
,0.0,1.0,,26,,,,,,90.0,35154,geometry/pose_raw,-0.18505430221557617,206.0
,-3.0,1.0,,27,,,,,,90.0,35164,geometry/pose_raw,-0.18507669866085052,206.0
,3.0,0.0,,28,,,,,,90.0,35173,geometry/pose_raw,-0.1773928701877594,206.0
,-3.0,0.0,,29,,,,,,90.0,35184,geometry/pose_raw,-0.18425485491752625,206.0
,2.0,-1.0,,30,,,,,,90.0,35193,geometry/pose_raw,-0.18493519723415375,206.0
,-2.0,1.0,,31,,,,,,90.0,35202,geometry/pose_raw,-0.18151269853115082,209.0
,2.0,-2.0,,32,,,,,,90.0,35214,geometry/pose_raw,-0.18781529366970062,209.0
,0.0,3.0,,33,,,,,,90.0,35223,geometry/pose_raw,-0.16824962198734283,209.0
,0.0,-3.0,,34,,,,,,90.0,35232,geometry/pose_raw,-0.18590638041496277,209.0
,0.0,0.0,,35,,,,,,90.0,35243,geometry/pose_raw,-0.18578465282917023,209.0
1671135334,,,"[4000 4187 4375 4562 4750 4937 5125 5312 5500 5687 5875 6062 6250 6437
 6625 6812 7000 7187 7375 7562 7750 7937 8125 8312 8500 8687 8875 9062
 9250 9437 9625 9812]",36,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.38645710e-04  7.04417820e-04  1.40049509e-04 -5.77181490e-05
 -5.92479773e-04 -5.16204862e-04 -2.09946273e-04  7.04010017e-04
  3.87554726e-04  5.79174026e-04 -1.45450176e-05 -5.57074818e-05
  6.00587227e-05 -4.01045654e-05  6.40728802e-04  6.00913190e-04
  8.27468248e-05  2.69609387e-04  3.20523250e-04 -2.10898113e-04
  3.23025684e-04 -6.70919108e-05  3.68459208e-04  6.99563825e-05
 -1.65171296e-05 -7.46453297e-05 -1.23122329e-04 -7.59267132e-05
 -5.25505631e-04  5.45753646e-05  7.71592604e-05 -6.12890231e-04
 -1.06079970e-03  2.89422780e-04  4.52913519e-04 -1.77424081e-04
 -2.64806498e-04 -4.82272881e-04  1.32085814e-04 -1.83129407e-04
 -5.53222024e-04 -9.23709740e-05 -4.59417352e-05 -3.55706550e-04
 -2.95210630e-04  1.00026446e-04  3.99811193e-04 -7.69849576e-05
  1.64579498e-04  1.82709569e-04 -4.85362107e-04  3.96197196e-04
  6.05203444e-04 -2.14947169e-04 -2.26396718e-04  1.86788791e-04
 -4.51047235e-05  4.91941319e-05 -1.93696993e-04 -1.21019046e-04
  2.31602302e-04  1.21445963e-04  1.13934191e-04 -3.57407203e-04
 -9.50352056e-04  6.07568072e-04 -2.55197083e-04  2.11701496e-04
 -4.81350755e-04  3.60542617e-05  8.06109165e-06 -8.82733497e-04
  2.10492697e-04 -5.99933846e-05  6.15025812e-04  4.62508993e-04
  6.37408113e-04  3.28045062e-05 -6.15207944e-04 -4.71585023e-04
 -1.75529713e-04 -5.51049656e-04 -3.17804632e-04 -1.09101529e-04
 -1.41701879e-04 -4.41271230e-04  4.00641875e-04 -7.06790190e-04
 -1.33261725e-04 -6.62810635e-05  3.82527418e-04  4.87133511e-04
  3.34458629e-04 -6.03647321e-04  1.30574335e-06 -1.00738672e-03
 -8.20692047e-04 -7.07974134e-04  1.89261511e-04 -1.17468799e-03
 -7.98625551e-05 -4.70820582e-04  5.95402089e-04  3.45145119e-04
 -1.43673707e-04  9.49811598e-04  2.53533915e-04  6.23267842e-04
 -8.50802317e-05 -4.93974658e-05  3.07997136e-04  5.81412984e-04
  3.87123640e-04 -2.95890321e-04 -4.56610200e-04  5.53133796e-05
 -1.25180278e-03 -2.31128797e-05 -9.81523772e-06  1.93949672e-05
  1.33138179e-04  3.15302168e-04 -2.25843978e-05  5.61752589e-04
  3.44394473e-04 -3.47528374e-04 -5.05596865e-04  8.62509187e-05]","[ 1.15525245e-03  6.51689596e-04  2.30579244e-04 -2.55366205e-04
 -2.56479601e-04 -6.00629137e-04 -2.07497302e-04  6.81406673e-05
 -4.19683493e-04  2.67345109e-04  4.34122019e-04 -9.73583956e-05
  1.20081415e-04  1.57135641e-04  1.25859384e-04 -3.56711302e-04
 -2.43345858e-05  8.16498869e-05 -9.36544675e-05  7.25013379e-04
  1.15745672e-04 -4.18591779e-04 -3.32261436e-04  1.93599437e-04
  7.29355786e-04 -6.45521854e-04  1.08633096e-04  2.06264842e-04
 -2.08457132e-04  4.05222585e-04  5.33195096e-04 -7.73075953e-05
  8.65331094e-05 -8.04310257e-04 -8.16698303e-04 -1.87149999e-04
 -3.57773388e-07 -2.31176207e-04 -5.93540550e-04 -2.01514849e-04
 -2.95796897e-04  2.66536721e-04 -2.71219120e-04 -3.97329364e-04
 -3.82328755e-04 -6.39577411e-05 -1.53185247e-05 -3.10736155e-04
  2.07786637e-04  3.95594019e-04 -2.12494109e-04  3.04249901e-04
 -6.95508847e-04  1.70926171e-04  2.34260733e-05 -3.78450844e-04
 -1.12549074e-04 -4.66614547e-05  7.30214815e-05  1.23719001e-04
  1.71886073e-04 -5.53175458e-04  9.37342775e-05  3.38984129e-04
  6.45368360e-04 -1.15428469e-04 -1.91737010e-04 -9.02087049e-06
  1.63180724e-04  1.27662483e-04 -8.36238614e-05 -2.99209059e-05
 -3.37329038e-05 -1.66345344e-04 -1.00383966e-03  2.12982413e-04
 -7.95118540e-05 -1.01295402e-04 -1.02122671e-04 -4.90356615e-05
  1.05219905e-03 -7.54834153e-04 -4.70278203e-04 -1.62383949e-04
  2.85116083e-04  4.83729935e-04 -6.68485940e-04  4.20822653e-06
  8.61964509e-05 -1.03961283e-04 -7.01934332e-05 -3.84926389e-05
 -4.79331415e-04  4.62637458e-04 -7.64930082e-05  1.98522510e-04
 -3.10791307e-04  1.09913433e-03 -8.55177041e-06 -2.93312449e-04
 -4.88734513e-04  1.17725605e-04 -3.89535358e-04 -4.20516590e-04
 -7.71212450e-04  3.56661301e-04  6.05998619e-04  2.07533914e-04
  4.35000256e-04 -4.13892121e-04  6.56680277e-06  2.40289068e-04
  6.16132282e-04  2.44125084e-04  2.29894402e-04  5.25026699e-04
  6.74943265e-04 -1.94819542e-04  2.21225651e-04  4.10041423e-04
 -3.71644681e-04 -3.58274148e-04 -3.26618348e-04  5.63912268e-04
 -2.54696584e-04 -5.82002627e-04 -1.76258618e-06 -2.80018925e-04]",,35249,audio/signals_f,,
,-1.0,2.0,,37,,,,,,90.0,35253,geometry/pose_raw,-0.16285715997219086,207.0
,0.0,0.0,,38,,,,,,90.0,35263,geometry/pose_raw,-0.16266754269599915,207.0
,0.0,1.0,,39,,,,,,90.0,35272,geometry/pose_raw,-0.14960603415966034,207.0
,2.0,-3.0,,40,,,,,,90.0,35283,geometry/pose_raw,-0.14946378767490387,207.0
,-4.0,3.0,,41,,,,,,90.0,35293,geometry/pose_raw,-0.1658652424812317,204.0
,0.0,-3.0,,42,,,,,,90.0,35303,geometry/pose_raw,-0.15354160964488983,204.0
,0.0,3.0,,43,,,,,,90.0,35314,geometry/pose_raw,-0.1737086921930313,204.0
,0.0,3.0,,44,,,,,,90.0,35323,geometry/pose_raw,-0.15143844485282898,204.0
,3.0,-2.0,,45,,,,,,90.0,35334,geometry/pose_raw,-0.16153927147388458,204.0
,-2.0,1.0,,46,,,,,,90.0,35342,geometry/pose_raw,-0.15605498850345612,206.0
,0.0,0.0,,47,,,,,,90.0,35352,geometry/pose_raw,-0.1564117670059204,206.0
,2.0,0.0,,48,,,,,,90.0,35365,geometry/pose_raw,-0.15103819966316223,206.0
1671262016,,,"[4000 4187 4375 4562 4750 4937 5125 5312 5500 5687 5875 6062 6250 6437
 6625 6812 7000 7187 7375 7562 7750 7937 8125 8312 8500 8687 8875 9062
 9250 9437 9625 9812]",49,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 4.18665732e-04 -4.97484929e-04  8.13615741e-04 -8.96432612e-05
  1.01890801e-05  3.20152438e-04 -2.95298727e-04  5.44186041e-04
  4.59753734e-04  1.28879270e-04 -1.43875350e-05  1.59521733e-04
 -3.22021340e-04 -4.77569993e-05  1.92242616e-04 -3.06114584e-04
 -2.53841106e-04 -2.58973974e-04 -7.53487286e-04  1.97731482e-04
  2.51987833e-04 -6.43948733e-05 -2.57955980e-04 -3.52480740e-04
 -4.81720956e-04 -3.12528107e-04  1.89853999e-05 -1.05205094e-04
 -1.51330576e-04  1.29552165e-04 -8.37555563e-05 -1.50759268e-04
  1.18232565e-03  3.84624407e-04  1.87383193e-04  1.15556839e-04
  2.63645197e-05  1.74601722e-04  1.04680425e-04  4.38349933e-04
 -2.47314456e-04 -3.08385585e-04 -4.33000270e-04 -1.23350706e-04
  3.66704480e-05 -2.24130927e-04 -1.97995003e-04 -1.47960003e-04
 -3.75938456e-04  5.42886904e-04 -2.29720856e-04 -1.89560204e-04
 -2.07987876e-04 -2.33864092e-04 -2.45570671e-04 -1.43483543e-04
 -8.39785644e-05  9.89367763e-05  7.46818841e-06 -1.26336367e-04
 -8.88131763e-05  1.27525040e-04 -3.90153691e-05 -3.28472292e-04
  1.47947797e-03  6.67187760e-06 -6.28466427e-04 -1.41738172e-04
  2.37754852e-04  8.96026177e-06  7.47813319e-05  4.53430519e-04
  1.95202942e-04  5.16062777e-04  2.74267863e-04 -4.81890573e-04
 -4.84263292e-04  3.53468640e-05  2.92244338e-04 -6.22620457e-04
  2.37220273e-04  1.80138624e-04 -2.50170502e-04 -2.43853530e-04
  2.26681601e-04 -5.53538441e-04  7.48364604e-04  7.64762633e-04
  2.50195299e-05 -9.82057682e-05  1.89845712e-04 -3.74318159e-04
  4.37812210e-04  2.62919173e-04  1.57382514e-04 -4.00376826e-04
  1.39429048e-03 -9.32263210e-04  1.59404168e-04 -1.84876786e-04
  4.50904190e-05 -4.72203792e-05 -6.55362324e-04  4.87788930e-04
 -4.37826413e-04  8.63978639e-04  3.15220066e-04  2.55146268e-04
 -2.61913345e-04 -1.67613587e-04 -1.54101275e-04  1.34642294e-04
  3.88696120e-04  2.93150952e-04  4.74089116e-04 -1.76173024e-04
  7.14027265e-04 -3.78175173e-04 -1.17320727e-04  4.64768906e-04
  1.36702962e-04  3.87407519e-04 -4.50675434e-04 -5.15201682e-05
  1.57468239e-04 -4.26996819e-04  3.30019859e-04 -2.29923287e-04]","[-1.41196465e-03  3.08160321e-04 -4.93499800e-04  6.11764612e-04
 -1.33616355e-04 -3.14775651e-04  3.37449383e-05 -6.59384066e-04
  8.28852644e-05  3.24730499e-04 -1.82147225e-04  3.27280199e-04
 -5.28686563e-04  2.93908204e-04  8.88887269e-04  3.63777741e-04
 -1.84237186e-04  3.07290000e-04 -3.29785224e-04  9.43500083e-04
 -5.52396295e-06 -1.34946764e-04  1.91825602e-05  2.94815283e-04
  1.56505266e-04  6.97406649e-05  7.43959245e-05  3.55877215e-04
  2.36975597e-04 -3.36636003e-05  2.90843338e-04  1.43823054e-04
  9.44063824e-04  1.37514056e-04 -5.58560714e-05 -1.20046767e-04
  4.40304138e-04 -3.13766766e-04 -4.56309645e-05 -2.22328323e-04
 -3.37658625e-04 -5.19562527e-05 -6.02540531e-05 -3.51601484e-04
  2.54064566e-04  3.33216594e-05  5.46753756e-04 -7.81423296e-07
  1.02053746e-04 -1.03142796e-04 -1.46336766e-04  1.04929332e-03
 -4.87454585e-04  2.03855656e-04 -2.97079387e-04  1.19835990e-04
  3.01080348e-04  2.72924717e-05  1.74653338e-04  7.41904369e-05
 -2.88730342e-04  2.52810714e-04 -1.21712073e-04 -1.82964621e-04
 -1.05075387e-03  1.79992014e-04 -2.09838705e-04 -3.98596807e-04
 -1.51016066e-05 -6.07801485e-04 -4.01654193e-04 -2.96255224e-04
  3.32800613e-04  2.21925395e-04  6.48409186e-04 -2.28642544e-04
  3.00391141e-04  2.30068224e-04  1.64654004e-04  5.07005490e-04
 -1.08649163e-03 -5.94928533e-05 -3.08286952e-04 -5.95780904e-04
  2.76253704e-04 -3.11310316e-04  5.33596671e-04  8.04854557e-04
  3.76152137e-04 -2.80331587e-04  4.56432230e-04 -7.09880085e-04
 -1.42714271e-05  3.06177302e-04 -8.61941735e-05  2.91200005e-04
  4.90054023e-04 -6.00069528e-04 -2.12113402e-04  6.16654987e-04
  2.72752310e-04 -4.58239010e-05 -7.96933251e-04 -2.13033927e-04
 -1.66682556e-04 -4.83414740e-04  2.81221350e-04  2.22613235e-04
  4.19679563e-04 -2.21085909e-04  9.66315740e-04 -4.69325605e-05
 -7.54487002e-04 -1.04133258e-04 -4.75558045e-05  1.09174871e-05
 -1.07665110e-04  4.83608397e-04  4.93124302e-04  6.61491998e-04
  3.11861600e-04 -4.36822447e-05  1.97317029e-04 -5.56303188e-04
  2.30539299e-04 -2.17012523e-04  1.10891764e-03  9.83961741e-04]",,35367,audio/signals_f,,
,1.0,-1.0,,50,,,,,,90.0,35373,geometry/pose_raw,-0.15765680372714996,206.0
,-3.0,0.0,,51,,,,,,90.0,35382,geometry/pose_raw,-0.16343531012535095,208.0
,1.0,1.0,,52,,,,,,90.0,35394,geometry/pose_raw,-0.1542554795742035,208.0
,-1.0,0.0,,53,,,,,,90.0,35402,geometry/pose_raw,-0.155453160405159,208.0
,2.0,-1.0,,54,,,,,,90.0,35413,geometry/pose_raw,-0.16130882501602173,208.0
,0.0,0.0,,55,,,,,,90.0,35424,geometry/pose_raw,-0.1602316051721573,208.0
,0.0,0.0,,56,,,,,,90.0,35433,geometry/pose_raw,-0.16128012537956238,205.0
,0.0,2.0,,57,,,,,,90.0,35442,geometry/pose_raw,-0.12147235870361328,205.0
,-2.0,0.0,,58,,,,,,90.0,35453,geometry/pose_raw,-0.12550508975982666,205.0
,3.0,-2.0,,59,,,,,,90.0,35463,geometry/pose_raw,-0.13687622547149658,205.0
,0.0,-1.0,,60,,,,,,90.0,35473,geometry/pose_raw,-0.14614804089069366,207.0
,0.0,0.0,,61,,,,,,90.0,35482,geometry/pose_raw,-0.1459764540195465,207.0
