audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,10,,,,,,90.0,440747,geometry/pose_raw,-0.4908524751663208,205.0
,0.0,0.0,,11,,,,,,90.0,440759,geometry/pose_raw,-0.49060583114624023,205.0
,2.0,0.0,,12,,,,,,90.0,440769,geometry/pose_raw,-0.4903970956802368,205.0
,0.0,0.0,,13,,,,,,90.0,440778,geometry/pose_raw,-0.4911796450614929,205.0
,-2.0,0.0,,14,,,,,,90.0,440789,geometry/pose_raw,-0.5018066763877869,209.0
,0.0,0.0,,15,,,,,,90.0,440798,geometry/pose_raw,-0.500752866268158,209.0
,1.0,0.0,,16,,,,,,90.0,440807,geometry/pose_raw,-0.49790722131729126,209.0
,-4.0,3.0,,17,,,,,,90.0,440819,geometry/pose_raw,-0.48561400175094604,209.0
,3.0,-3.0,,18,,,,,,90.0,440828,geometry/pose_raw,-0.5020255446434021,209.0
,1.0,0.0,,19,,,,,,90.0,440837,geometry/pose_raw,-0.5013226270675659,207.0
,0.0,0.0,,20,,,,,,90.0,440848,geometry/pose_raw,-0.5012162923812866,207.0
531618246,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",21,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.02557836e-02 -1.03408401e-03  9.05060908e-04  2.87866744e-04
 -1.78284157e-04 -1.82943157e-04  9.52299815e-05 -1.94701512e-04
  1.26434898e-04 -1.53026296e-04  1.01053432e-04  1.24278100e-04
 -1.42993122e-05  4.33785317e-05  1.34394621e-04  5.66948729e-04
 -2.18150875e-04  1.37026655e-04  1.59561605e-04  4.33052133e-04
  1.67681384e-04  4.07327825e-05  1.48473919e-04  2.34941283e-04
  2.38454930e-04 -8.13349834e-05  4.08650987e-04  4.87526122e-05
 -3.84468032e-04 -6.26697496e-04  7.42100310e-05  3.52494390e-05
  1.65836215e-02  1.19456067e-03 -7.39682127e-06  1.07999670e-03
  1.29421765e-04  7.43951459e-05  4.62606258e-05 -5.07798104e-04
  7.60579074e-04  4.07295622e-04 -2.25546319e-04  1.73762412e-04
 -7.11220840e-04  1.23082282e-04 -5.73999823e-05 -4.87503654e-04
 -2.27963887e-04 -2.07881865e-04  6.59438898e-04 -2.30707607e-04
 -3.36811267e-04  5.38378881e-05  3.24032953e-05  3.16852238e-05
 -3.27207119e-04  2.41824731e-04 -3.83692852e-04  2.04835727e-04
  3.81239457e-04 -1.70477811e-04 -1.47159852e-04 -3.64032807e-04
  1.45453606e-02 -5.67226089e-05  8.90291558e-05  2.23610579e-04
  9.28309804e-04 -6.33735035e-04  1.69313062e-04  4.44226636e-04
 -5.28069737e-04 -1.91762651e-04 -4.35814698e-04 -3.34224373e-04
  7.69289094e-04  2.39247805e-04  2.73108570e-04 -4.17923846e-04
 -4.38229996e-04 -3.84443032e-04 -1.82654301e-04 -2.96491722e-04
  3.24040098e-04  3.45375942e-04  1.39547235e-04 -5.48352371e-04
  5.41335437e-04  1.95555360e-04 -5.64671238e-04  2.29197278e-04
  3.10707139e-04  3.11022159e-04 -6.61179656e-05  4.96694178e-04
  1.87415555e-02  2.49613950e-04  5.25158364e-04  9.49898618e-04
  7.80709612e-04 -4.24574973e-04 -5.75213169e-04  1.97088215e-04
 -3.88226559e-04  6.61838567e-05 -1.04651655e-04  2.23139887e-06
 -9.71083646e-04  4.22535377e-04 -4.38591902e-04  3.07959795e-04
  2.43491784e-04 -3.06149886e-04  7.12513225e-04  5.43037459e-06
 -5.80056294e-05  5.25517040e-04 -2.29821933e-04 -6.00663945e-04
 -3.22973443e-04  3.88521672e-04  2.51616613e-04  1.07470805e-04
  1.43065699e-05 -6.93174516e-05 -1.58101728e-04 -1.12631955e-04]","[ 1.75730085e+00  5.43627795e-03  1.18915993e-03  4.52428329e-04
 -3.31731339e-04 -7.05082493e-04  3.89267923e-04  9.21392697e-04
 -8.45423259e-04 -9.54028801e-05  1.49762782e-04 -6.19671628e-05
 -3.85129417e-04 -1.16795796e-04 -3.03147855e-04 -6.76344440e-04
 -9.15922225e-04 -5.02783332e-05 -3.09816271e-04 -4.92118532e-04
 -8.34645689e-05  5.49605815e-04 -2.01240589e-04  1.65005593e-04
  2.07065386e-04 -8.61695371e-05 -1.27754625e-04  1.91717554e-05
 -8.16552056e-05  5.12713159e-04  1.43966463e-04  3.99725650e-05
  1.86664987e+00  6.61187433e-03  1.04123166e-04 -2.82526249e-04
 -1.91581596e-04  3.19690676e-04  6.23566913e-04  5.35340805e-04
 -2.57937063e-05  1.47313141e-04  4.56482143e-04  3.66996799e-04
  2.29807658e-04  4.66460857e-04  3.65555781e-04 -2.59291905e-04
 -1.87471800e-04  4.45407699e-04 -1.86258025e-04 -3.17256956e-04
  2.07448713e-04  2.28444434e-04 -5.44893614e-04 -4.35014343e-04
  3.17412632e-04 -2.33319675e-04  2.29399040e-04 -1.30727873e-04
 -2.97579158e-04  6.94807241e-05 -1.96089270e-04  3.05758818e-04
  1.91654229e+00  7.29743764e-03  1.09676225e-03 -1.05340092e-04
 -5.43012720e-06  1.91057581e-04 -1.30268047e-04 -3.25651316e-04
 -9.27145826e-04 -7.65265781e-04 -1.25036415e-04 -8.77469283e-05
  9.25430868e-05 -4.31314751e-04  3.83270846e-04 -4.74472588e-04
  2.59851076e-04 -4.85120661e-04  1.88907637e-04 -1.90651204e-04
  2.56638159e-05 -2.79825268e-04 -6.51437440e-04 -1.56927999e-05
 -9.18838850e-05  4.74376371e-04 -1.08104541e-04 -1.12784430e-04
 -7.72838830e-05 -1.98671260e-04  1.65299352e-04 -7.04953447e-04
  1.88707614e+00  6.17966242e-03  2.42572231e-03 -2.65352835e-04
  9.92003479e-04  7.21775694e-04  3.76873271e-04  2.12318235e-04
 -1.07546453e-04 -2.04533673e-04 -6.45847118e-04  4.09853761e-04
  4.66089754e-04 -4.77938505e-04  3.83497099e-04 -3.49257607e-04
 -3.39113991e-04 -1.17651092e-04  1.26406696e-04 -5.76241640e-04
  3.61345810e-05 -2.03960342e-04 -2.21058377e-04  1.02922801e-04
  2.51122226e-04  4.25058788e-05  6.77706412e-05  1.01447040e-04
  5.76615508e-04  4.90116421e-04 -2.42344919e-04  2.42860915e-04]",,440853,audio/signals_f,,
,-5.0,4.0,,22,,,,,,90.0,440857,geometry/pose_raw,-0.4659809470176697,207.0
,4.0,-3.0,,23,,,,,,90.0,440867,geometry/pose_raw,-0.48127633333206177,207.0
,0.0,1.0,,24,,,,,,90.0,440879,geometry/pose_raw,-0.4729023575782776,204.0
,0.0,-2.0,,25,,,,,,90.0,440888,geometry/pose_raw,-0.49082863330841064,204.0
,-1.0,0.0,,26,,,,,,90.0,440897,geometry/pose_raw,-0.49416282773017883,204.0
,-3.0,4.0,,27,,,,,,90.0,440908,geometry/pose_raw,-0.4705547094345093,204.0
,4.0,-4.0,,28,,,,,,90.0,440917,geometry/pose_raw,-0.47010257840156555,204.0
,0.0,0.0,,29,,,,,,90.0,440927,geometry/pose_raw,-0.496023565530777,207.0
,0.0,0.0,,30,,,,,,90.0,440937,geometry/pose_raw,-0.49495869874954224,207.0
,0.0,0.0,,31,,,,,,90.0,440948,geometry/pose_raw,-0.4940602779388428,207.0
,0.0,0.0,,32,,,,,,90.0,440958,geometry/pose_raw,-0.4930311441421509,207.0
,1.0,0.0,,33,,,,,,90.0,440968,geometry/pose_raw,-0.5028256177902222,202.0
531744945,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",34,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.00654902e-02  5.86352544e-04  3.11697542e-04 -2.46998621e-04
  4.34649817e-04 -6.28581503e-04  2.92204408e-04 -6.20351813e-04
  6.34404481e-04 -2.84499169e-04 -2.29775163e-04  3.75199423e-04
  7.21597695e-04  3.74814736e-05 -5.23281633e-04  2.55325402e-04
 -5.35543775e-04 -7.97171262e-04 -2.45875763e-05  3.23813292e-05
 -2.75132188e-04  2.52212340e-05  3.40088118e-05 -2.41905713e-04
  6.48841786e-04  6.65564876e-05 -6.61334343e-05 -1.34101865e-05
  3.72450217e-04 -3.41128500e-04  3.30685347e-04 -3.66292836e-04
  1.29484385e-02  1.07960845e-03 -8.84613313e-04 -2.92202516e-04
 -8.69382638e-05  6.40310231e-04 -1.21860110e-04  1.70575397e-04
  1.66026759e-04  5.62263769e-04  5.40920882e-04 -4.94980020e-04
  9.38754893e-05  8.43653252e-05  2.73249752e-04  5.74512582e-04
 -5.64394868e-05  2.40231646e-04  7.86365927e-05 -3.25398578e-04
  3.62598454e-04 -9.06426430e-05  2.00480368e-04 -1.63744975e-04
  1.42154167e-04 -1.38293952e-04 -3.55098891e-05  2.18697009e-04
  1.31433626e-04 -4.85439341e-05 -7.44181452e-04  1.57298913e-04
  1.88742317e-02 -3.92724702e-04  6.69063520e-05  2.71403784e-04
 -1.13126659e-03 -5.96198486e-04 -3.67787361e-05 -2.98105733e-04
 -3.55622906e-04 -5.59500942e-04  1.50574779e-05 -8.32690741e-04
  7.24797719e-05  5.92896075e-04  3.13987635e-04 -3.62496648e-05
 -4.96901223e-04 -4.12368390e-04 -4.72287647e-04 -1.69192936e-04
  2.42072711e-04  6.03061053e-05  7.60650262e-04 -4.48828869e-05
 -5.21165610e-04  2.61035486e-04 -1.59673218e-04  4.81074298e-04
  3.21512023e-04  1.39812400e-05 -1.52129593e-04 -9.36403376e-05
  1.98098551e-02 -2.90051103e-05 -9.58804856e-04  1.00976473e-03
 -8.85197660e-04 -6.59115380e-04  1.10205830e-04  4.84515112e-05
 -9.19717480e-04 -3.42791551e-04  1.82169460e-04 -3.13758610e-05
 -5.96370955e-04  9.60054167e-04  6.17238053e-04  7.62812415e-05
 -4.68686310e-04 -3.63362284e-04  2.82718072e-04  2.79744621e-04
 -1.71134161e-04  1.93929081e-04  4.61960793e-04 -2.52543658e-04
 -1.94776207e-04 -3.86862259e-04  5.27747674e-04  7.85268276e-05
 -3.86655702e-05  3.19975923e-04  2.74538877e-04 -2.49500241e-04]","[ 1.7590520e+00  7.3907068e-03  1.5088456e-04 -1.9121036e-04
  2.3980057e-04 -3.9316673e-04  4.5764953e-04 -3.4330026e-04
  2.1670001e-04  2.6954283e-04 -3.8616537e-04 -2.7214462e-04
 -2.4973572e-04 -4.0363683e-04  7.5181379e-05 -8.9588002e-06
 -2.5896385e-04 -1.3288591e-05  1.6488544e-04 -4.1240331e-04
  3.6151212e-04 -9.4524148e-07 -1.9763267e-04 -1.5493901e-04
  1.5988633e-04 -4.2838708e-04 -1.9865303e-04 -5.1695859e-04
 -1.2594502e-04  1.3646783e-04  1.7956388e-04  3.7521357e-04
  1.8755398e+00  6.8495646e-03  2.3231502e-03 -7.5419579e-04
 -1.6058360e-04  4.6025869e-04 -3.8771902e-04  1.5630246e-04
  9.0077636e-05 -1.3402016e-05 -4.1732821e-04 -5.4545933e-04
 -2.4873932e-04  1.6589969e-04 -5.5066735e-04  7.6603668e-05
 -2.9060763e-04 -2.3415805e-04  3.9577865e-04  6.5166509e-04
 -3.4002750e-04 -9.4499497e-05 -1.1187256e-04 -1.8167389e-04
 -4.0692935e-04  3.3359374e-05  4.0119069e-04 -9.0765461e-05
 -5.8406888e-05 -5.6942203e-04  9.3306851e-05  3.3605969e-04
  1.9292797e+00  7.7047213e-03  1.0114997e-03 -1.0132324e-03
  6.8353314e-04 -4.7538665e-04  2.2812402e-04  2.3707958e-04
 -5.7606364e-04 -2.7833224e-04  2.7362214e-04  5.4423534e-04
  2.8554277e-04  6.7901844e-04  7.1212737e-04  3.7835585e-04
 -2.5069632e-04 -2.7290400e-04  7.0275442e-04 -1.6884546e-04
 -6.2308274e-04  2.5741188e-04 -5.5088405e-04 -4.2760983e-04
  2.4055116e-04  2.5102636e-04 -4.7841598e-04 -1.8562081e-04
 -2.6435440e-04 -2.2725046e-04 -3.9296685e-04  7.4852709e-05
  1.8948321e+00  7.8556407e-03  2.3534312e-03 -1.7700654e-04
  1.1563350e-03 -5.8774475e-04  6.1114423e-04  5.4181798e-04
  2.6574492e-04  3.7770096e-04  2.9500588e-05  3.4050408e-04
 -3.3399355e-04 -6.3221465e-05  5.5436423e-04  9.3451483e-05
 -4.2344991e-04 -1.5231690e-04  3.4790422e-04 -5.0018157e-04
  2.9030605e-05 -1.3103246e-04  1.2914860e-04  3.8957890e-04
  6.1762094e-04 -2.4248598e-04 -2.2169173e-04  2.7259722e-04
  7.2345101e-05  1.1282231e-04 -2.9484162e-04  9.6500720e-05]",,440970,audio/signals_f,,
,0.0,0.0,,35,,,,,,90.0,440978,geometry/pose_raw,-0.5031722187995911,202.0
,0.0,0.0,,36,,,,,,90.0,440987,geometry/pose_raw,-0.5029409527778625,202.0
,-4.0,5.0,,37,,,,,,90.0,440999,geometry/pose_raw,-0.4350775480270386,202.0
,5.0,-5.0,,38,,,,,,90.0,441008,geometry/pose_raw,-0.4614487290382385,202.0
,-1.0,0.0,,39,,,,,,90.0,441017,geometry/pose_raw,-0.465111643075943,209.0
,0.0,0.0,,40,,,,,,90.0,441029,geometry/pose_raw,-0.4651358127593994,209.0
,-5.0,3.0,,41,,,,,,90.0,441038,geometry/pose_raw,-0.4507770836353302,209.0
,3.0,-3.0,,42,,,,,,90.0,441047,geometry/pose_raw,-0.46674656867980957,209.0
,0.0,0.0,,43,,,,,,90.0,441059,geometry/pose_raw,-0.46449631452560425,210.0
,1.0,0.0,,44,,,,,,90.0,441067,geometry/pose_raw,-0.46633386611938477,210.0
,0.0,0.0,,45,,,,,,90.0,441077,geometry/pose_raw,-0.46678364276885986,210.0
531871957,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",46,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.41941272e-02  2.19253881e-04 -1.48263853e-03 -7.75745371e-04
  1.46328428e-04 -7.74298329e-04  8.60648521e-04 -7.52587948e-06
  1.08013395e-04 -4.83495387e-05  3.00681480e-04  2.40502137e-04
  1.57169969e-04 -1.95739049e-05  3.64419655e-04  1.26475599e-04
  7.92908249e-04 -2.21298731e-04 -3.15543963e-04 -7.56165944e-04
  3.49419279e-04  2.89675285e-04  1.02378544e-06 -4.72918007e-04
 -1.56316004e-04  3.35954792e-05  1.17726246e-04  9.46505388e-05
  2.38605469e-04 -3.06654023e-04 -1.26347091e-04  6.42978484e-05
  1.88148301e-02 -3.81064136e-04 -2.03167205e-03 -6.39095844e-04
  5.09755686e-04  5.66612696e-04 -3.18945909e-04  4.33894747e-04
  3.64994703e-05 -4.62381635e-04  6.48340734e-04 -2.45553703e-04
  2.57992942e-04 -9.29969654e-04 -1.79118157e-04 -3.07088689e-04
 -5.70528791e-05 -3.20276595e-04  2.60089844e-04 -1.94032124e-04
 -7.47818383e-04 -3.61120328e-06 -1.16426585e-04 -4.52884124e-04
 -3.54826683e-04  5.05553908e-05  5.24010742e-04 -7.10387540e-04
  1.60969823e-04  2.08731217e-05 -1.33635651e-04 -1.34176487e-04
  1.58859510e-02  6.48258429e-04 -2.49668083e-04 -2.79561529e-04
 -7.94432824e-04  2.41122689e-06  5.61763765e-04  5.67241950e-05
  4.84410848e-05  3.10309639e-04 -4.91164741e-04  3.01686698e-04
 -1.03799081e-04 -9.42152110e-05 -6.60141086e-05  2.61327834e-04
  1.45277969e-04 -2.11992330e-04  2.04637778e-04 -2.39997913e-04
  3.90408444e-04  1.57300965e-04  1.55052534e-04  7.16033537e-05
  1.69435356e-04 -1.15573646e-04 -1.14148519e-04 -7.75605513e-05
 -1.76347501e-04 -2.97369144e-04 -1.35737442e-04  2.97731225e-04
  1.69288833e-02  1.01322425e-03 -7.23276928e-04 -2.28962628e-04
  3.93890150e-05 -7.24358179e-05  1.12246569e-04 -2.56560132e-04
 -2.21652081e-04  4.04405000e-04 -1.80530566e-04  2.53703183e-04
  5.94233512e-04 -1.87681610e-04  1.36657516e-04  2.60517962e-04
  3.92644026e-04  8.59503343e-05  7.42831384e-04 -4.32695670e-04
 -2.04001146e-04 -2.71853758e-04 -2.09821490e-04 -1.96846173e-04
  1.32511428e-04  5.85737173e-04 -7.52003514e-04  3.59586644e-04
  4.63801000e-04 -2.32636536e-04 -5.41521331e-05 -3.10308533e-04]","[ 1.76056051e+00  5.53719886e-03  1.13507546e-03 -1.03448292e-04
  4.89620201e-04 -3.43508145e-06 -1.66761136e-04 -1.62380136e-04
  6.54337055e-06 -3.23546672e-04 -1.30840010e-04  5.98633604e-04
 -8.17460823e-05  4.06487699e-04 -1.35910115e-04  1.58771989e-04
 -1.03859813e-04 -3.86150059e-04  4.45889833e-04 -9.09410417e-04
  7.48014892e-04 -6.03880690e-05  4.08495223e-04  2.64033675e-04
 -2.37780579e-04 -2.84464448e-04  9.62622580e-05 -6.19917992e-05
  3.27793212e-04 -2.54953979e-04  1.46926206e-04  1.39186204e-05
  1.87237239e+00  6.47887960e-03  5.85904636e-04 -4.24603713e-05
  3.99478129e-04 -3.47779889e-04 -1.30958157e-04 -5.71068958e-04
  2.62888003e-04 -5.28562639e-04 -9.02413594e-05 -7.93727377e-05
 -5.02861803e-04  1.35483438e-04 -3.23327928e-04  8.01587521e-05
  3.55004158e-04 -2.67768715e-04 -3.47758250e-05 -5.25924879e-05
 -3.85378196e-04  9.11499606e-04 -2.17959867e-04 -3.93541355e-04
 -9.92260975e-05  1.35582959e-04 -6.25048764e-04 -3.98530479e-04
  4.01001671e-06 -4.70405212e-04  1.23383841e-04 -4.73450753e-04
  1.92705142e+00  7.12943217e-03  1.86280557e-03 -2.28155724e-04
 -1.65223420e-04 -4.84113261e-05 -1.10625486e-04  1.27624255e-04
  6.77608245e-04  3.76346463e-04 -4.65778066e-05 -8.38731430e-05
  1.24477257e-04 -1.65975187e-04 -8.43374059e-04 -8.00771086e-05
 -1.93981250e-04 -3.35913137e-05 -7.95945962e-05 -2.35267929e-04
  6.25698303e-05 -4.94836015e-04 -6.08370581e-04 -3.28889611e-04
  6.40976941e-05 -2.55552382e-04  1.02594036e-04 -1.54434412e-04
 -6.32718322e-04  8.31859303e-04  5.35230560e-04 -3.60411868e-05
  1.88837266e+00  7.73740467e-03  1.38144894e-03  5.09826350e-05
  2.44507701e-05  1.68625156e-05 -5.49055578e-04  3.69273941e-04
 -5.91096061e-04  4.63965116e-04 -3.07427428e-04 -7.77240857e-05
 -8.04860611e-05 -2.23182957e-04  6.40269311e-04 -2.17082797e-05
  4.23081423e-04  5.36505468e-06 -9.67495958e-04 -7.20590004e-04
  4.67900361e-04  8.99048318e-05  3.92201007e-04  1.30350891e-04
  2.03335643e-04  3.84423358e-04 -2.98502971e-04 -7.41302792e-05
 -4.38768911e-04 -1.41371911e-05  2.98679544e-04  1.22329147e-05]",,441087,audio/signals_f,,
,1.0,0.0,,47,,,,,,90.0,441089,geometry/pose_raw,-0.46651357412338257,210.0
,0.0,0.0,,48,,,,,,90.0,441097,geometry/pose_raw,-0.4669675827026367,210.0
,-2.0,0.0,,49,,,,,,90.0,441107,geometry/pose_raw,-0.4796139895915985,207.0
,0.0,0.0,,50,,,,,,90.0,441118,geometry/pose_raw,-0.47892361879348755,207.0
,-2.0,4.0,,51,,,,,,90.0,441127,geometry/pose_raw,-0.47894933819770813,207.0
,0.0,0.0,,52,,,,,,90.0,441137,geometry/pose_raw,-0.43740829825401306,207.0
,3.0,-4.0,,53,,,,,,90.0,441149,geometry/pose_raw,-0.4359576404094696,210.0
,-3.0,4.0,,54,,,,,,90.0,441158,geometry/pose_raw,-0.4856242835521698,210.0
,-3.0,4.0,,55,,,,,,90.0,441167,geometry/pose_raw,-0.4660091996192932,210.0
,3.0,-3.0,,56,,,,,,90.0,441179,geometry/pose_raw,-0.481473445892334,210.0
,0.0,0.0,,57,,,,,,90.0,441187,geometry/pose_raw,-0.4806116819381714,210.0
,-1.0,-1.0,,58,,,,,,90.0,441197,geometry/pose_raw,-0.5018147826194763,207.0
