audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-1.0,0.0,,24,,,,,,90.0,305865,geometry/pose_raw,-0.28738951683044434,208.0
,-1.0,0.0,,25,,,,,,90.0,305876,geometry/pose_raw,-0.2889080047607422,208.0
,2.0,0.0,,26,,,,,,90.0,305885,geometry/pose_raw,-0.284495085477829,208.0
,2.0,0.0,,27,,,,,,90.0,305894,geometry/pose_raw,-0.2809760570526123,208.0
,-1.0,0.0,,28,,,,,,90.0,305904,geometry/pose_raw,-0.2829643189907074,208.0
,-2.0,0.0,,29,,,,,,90.0,305915,geometry/pose_raw,-0.2818816602230072,208.0
,1.0,0.0,,30,,,,,,90.0,305926,geometry/pose_raw,-0.2837240993976593,208.0
397938015,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",31,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.79516580e-02  1.46443315e-04  3.27835005e-04 -4.50749067e-04
 -7.59378541e-04 -1.32010283e-03  9.61139100e-04  6.41715887e-04
 -4.06155013e-04  6.03245571e-04 -2.51384103e-04 -6.12724543e-05
 -5.79626649e-04 -1.02620351e-03 -5.74151287e-04 -4.32132627e-04
  3.46287037e-04 -5.71505283e-04 -3.65759421e-04 -8.59518914e-05
  6.17996207e-04 -9.45567226e-05 -5.99077466e-05  5.50939352e-04
  5.45398390e-04 -7.70031009e-04 -1.37517243e-04 -1.35276350e-05
  3.85787134e-05  4.56164445e-04  1.66547761e-04  1.29866181e-04
  1.63923986e-02  6.11917349e-05 -7.20416545e-04 -1.22299403e-04
  3.02121829e-04  5.03006624e-04  5.44878312e-05 -3.59477417e-04
  5.87298651e-04 -2.69678494e-05  9.20218881e-05 -6.45735010e-04
 -3.51389259e-04  3.79278499e-04  8.71687778e-04  4.21638804e-04
  1.42817793e-04 -1.22308251e-04  6.44233078e-05 -4.78225207e-04
  6.43704087e-04  1.48193139e-05  2.55191553e-04 -8.35470331e-04
  3.04371817e-04 -2.67849857e-04 -4.38079005e-05 -3.34679091e-04
  4.07783664e-05 -1.78318354e-04 -6.83377613e-04 -1.07584085e-04
  1.90004669e-02 -1.13964884e-03 -6.49651513e-04  6.36836776e-05
 -1.78757342e-04 -7.28554209e-04 -6.78421638e-04  3.38832557e-04
  6.41400111e-04 -5.41212619e-04  3.37854872e-04 -9.96517017e-04
 -6.69627480e-05 -1.45898579e-04  3.09890922e-04 -1.53960747e-04
 -5.82534063e-04 -3.75142263e-04 -4.62865748e-04 -6.07220863e-06
 -6.33829448e-04  2.82782159e-04 -6.56627060e-04  2.57330947e-04
 -2.29119556e-04  7.41538359e-04 -3.49795329e-04 -4.38292103e-04
 -4.98068694e-05  3.24421853e-04  1.12951966e-05 -3.62820108e-04
  2.09740642e-02 -1.06555689e-03 -6.34368102e-04 -1.07721033e-04
  5.37591055e-04 -1.40772230e-04 -4.15619957e-04 -8.00951821e-05
  3.31553019e-04  4.66055324e-04 -4.78490343e-04 -1.65520512e-04
  1.38266740e-04  2.47766933e-04  2.66787247e-04 -1.66250044e-04
  5.18661036e-05  2.74818944e-04 -5.49421762e-04 -6.67246291e-04
  3.01193795e-04  5.08656725e-04 -7.48967053e-04 -2.27002602e-06
  5.62388159e-05 -2.82670459e-04 -1.70004379e-04  1.80862451e-04
  5.75702506e-05 -7.68873142e-05 -2.55682127e-04  1.13829883e-04]","[ 1.75465155e+00  8.10651854e-03  1.19851716e-03 -4.07980231e-04
  9.51626716e-05  3.19814542e-04  9.58231831e-05  7.31575477e-04
 -1.21295016e-04 -6.36608806e-04  7.24686426e-04  1.55399364e-04
  9.03683016e-04 -4.57956252e-04  3.34678421e-04  6.32592652e-04
  1.12039816e-04  1.59896765e-04  1.59093426e-04 -4.58088733e-04
 -3.60016362e-04  4.92394029e-04  2.65352690e-04  9.28734298e-05
  5.41455986e-04  1.07122134e-04  3.30448878e-04 -3.58812249e-04
  2.49764271e-04  5.42370253e-05  1.20347111e-04  1.21826539e-04
  1.87173891e+00  8.29621218e-03  2.36355606e-03  3.73333634e-04
  5.87787144e-05  2.17480527e-04  4.07551415e-04  3.10952746e-04
  1.17236166e-03  4.00703924e-04 -4.06986743e-04 -7.94908410e-05
  7.57898495e-04  4.38812494e-05 -4.42924909e-04 -5.74879348e-04
  4.87603189e-04  5.06901473e-04  7.36036018e-05 -5.74217236e-04
 -3.12310032e-04  1.00057005e-04  1.31357345e-03  4.19488570e-05
 -2.54906656e-04  3.37663369e-04  1.15692717e-04 -1.55204907e-04
 -1.24400060e-04 -2.52040045e-04  1.93947082e-04 -7.15285205e-05
  1.92887032e+00  7.75519758e-03  7.67523888e-04 -1.20952865e-03
 -3.31915478e-04 -8.33984348e-04  4.50674939e-04 -2.61575566e-04
 -2.83811096e-06 -1.18281145e-03  2.42558934e-04  2.90569325e-04
  2.18174100e-04 -1.46639562e-04  1.88073551e-04  6.73352770e-05
  3.49024282e-04  2.24545482e-04 -2.42844908e-04  3.69346206e-04
 -5.58966785e-05 -1.83588229e-04 -2.99942403e-05  1.95533896e-04
 -4.38720075e-04 -8.05995587e-05  3.95903189e-04 -1.54263107e-04
 -1.41157536e-04 -5.82013046e-04 -4.62457363e-04  1.32326895e-05
  1.88807929e+00  8.91115703e-03  1.02979084e-03 -5.32355858e-04
 -1.53073968e-04 -3.68303445e-04 -1.44987163e-04 -2.10703336e-04
 -2.34929888e-04 -3.52721283e-04 -2.42849012e-04  1.55378424e-04
  5.02768438e-04 -4.11477056e-04 -1.70640866e-04 -2.12630475e-04
  7.93295039e-04 -4.75485373e-04  1.92160820e-04 -5.63198118e-05
 -3.84478248e-04  3.60778125e-04 -1.81284704e-04  3.06369446e-04
  5.27270720e-04  4.98061236e-05 -2.15740831e-04 -1.12847207e-04
 -3.88349697e-04 -1.34750780e-05  7.21678734e-05  1.19552635e-04]",,305927,audio/signals_f,,
,-2.0,0.0,,32,,,,,,90.0,305936,geometry/pose_raw,-0.2815011441707611,208.0
,2.0,0.0,,33,,,,,,90.0,305944,geometry/pose_raw,-0.2856915295124054,208.0
,2.0,0.0,,34,,,,,,90.0,305954,geometry/pose_raw,-0.2815455496311188,210.0
,-1.0,0.0,,35,,,,,,90.0,305966,geometry/pose_raw,-0.2829004228115082,210.0
,0.0,0.0,,36,,,,,,90.0,305975,geometry/pose_raw,-0.28222280740737915,210.0
,0.0,0.0,,37,,,,,,90.0,305985,geometry/pose_raw,-0.28135108947753906,210.0
,2.0,0.0,,38,,,,,,90.0,305996,geometry/pose_raw,-0.2752607464790344,205.0
,-2.0,0.0,,39,,,,,,90.0,306004,geometry/pose_raw,-0.27821385860443115,205.0
,0.0,0.0,,40,,,,,,90.0,306015,geometry/pose_raw,-0.2786865234375,205.0
,0.0,0.0,,41,,,,,,90.0,306025,geometry/pose_raw,-0.278948038816452,205.0
,3.0,0.0,,42,,,,,,90.0,306035,geometry/pose_raw,-0.2662508189678192,205.0
398064701,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",43,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.4097132e-02 -5.0020317e-05 -3.4272813e-04 -3.0955282e-04
  7.3787192e-04  4.8254000e-04 -4.3435680e-04 -3.3837484e-04
  7.0253049e-04  7.3476823e-04  5.6616904e-04  3.8360589e-04
  1.1701236e-04 -8.8403199e-04 -8.6143601e-04 -4.3750428e-05
  2.9937038e-04 -2.9936625e-04  1.3483562e-04  2.7957768e-04
  5.4926099e-04  1.3590505e-04 -3.3779576e-04  2.9571907e-04
  9.7430886e-05  1.8761930e-06  5.6496188e-05 -8.3610488e-05
 -2.0288602e-04  1.3004013e-04  5.7131978e-04 -2.4182395e-04
  1.4137350e-02  2.3686336e-04 -7.5181515e-04  2.2476909e-04
 -1.0289426e-05 -1.5341541e-03  5.5403128e-04  5.6298115e-05
 -1.8101146e-05 -6.8735209e-04  1.5503573e-04 -3.3297052e-04
 -1.1103398e-04  6.2456622e-04 -2.8567541e-05 -5.7309557e-04
 -1.1964424e-04  3.7735500e-04 -2.9551160e-05 -1.7523239e-04
  4.1409658e-05  8.2385726e-05 -1.3343604e-05  2.4571209e-04
  3.7590516e-04 -1.6624937e-04  1.1951437e-04 -1.9496513e-04
  4.0250958e-04  3.1820999e-04 -4.0158280e-04 -4.4871122e-06
  1.2102937e-02  7.5295073e-04 -1.0839410e-04 -4.3006270e-04
 -3.6613192e-04 -2.4989084e-04 -4.9004529e-04  2.1909992e-04
 -1.2790747e-03 -4.9226964e-04  3.5700644e-04  9.0596027e-04
  2.3576610e-04 -5.7664886e-04 -1.4742295e-04  2.0636086e-04
  4.4689796e-04  5.2913523e-04 -4.9801677e-04 -5.2529736e-05
 -5.7565863e-04 -6.5226469e-04  5.8747886e-04  1.3113096e-04
 -3.4983308e-04  6.6246386e-05 -1.3611563e-04 -5.5022072e-04
  4.6246016e-04  4.9458630e-04  1.6350309e-04  4.0795421e-05
  1.3963897e-02 -6.9142994e-04 -1.3577387e-03  6.6080072e-05
 -3.2341882e-04  1.7936027e-05 -4.7908039e-04 -1.4589060e-04
  2.9823233e-04  1.8510982e-04  2.1433858e-04 -9.2898437e-05
 -2.8176763e-04 -1.2021314e-04  5.3766067e-04 -4.4446471e-04
 -7.6188349e-05  6.6037336e-04  1.2444862e-04 -2.9687368e-04
 -2.1904118e-04 -1.4090219e-04  1.4406987e-04 -1.3963555e-04
  2.4231739e-04  1.7425310e-04 -1.6869689e-04  1.8034078e-04
 -3.7264242e-04 -1.6273471e-04 -1.2493806e-04 -3.6012061e-04]","[ 1.7574191e+00  7.9957964e-03  1.6768929e-03  1.3987192e-04
  1.9718990e-04  1.8653081e-04 -9.9367346e-04  2.1829047e-04
 -2.1468804e-05 -8.6616339e-05 -1.2673164e-04 -9.1873473e-05
  3.6194129e-04  3.2025098e-05  6.8228721e-05  3.0126839e-04
 -1.7935332e-04  5.3423355e-05 -1.5391567e-04 -4.3206845e-04
 -2.0745298e-04  1.7652879e-04  1.6159470e-04  7.3227144e-05
 -1.8468729e-04  1.6275544e-04  1.5604070e-04  1.5779573e-04
 -3.6071107e-04 -4.6613399e-04  2.4478312e-04 -4.4761458e-04
  1.8726612e+00  7.7588614e-03  2.6155817e-03 -4.4342288e-04
 -6.1204541e-04 -1.1752041e-04 -8.3227380e-04 -2.8963623e-04
  6.7326415e-05  3.2394915e-04 -3.4835673e-04 -6.6550303e-05
  2.6901616e-04 -9.7888126e-04 -1.5823948e-04 -1.3933193e-05
  1.5597251e-04  1.5105431e-04  1.8216314e-04  3.3426777e-04
  2.9128778e-04 -3.7167760e-04  8.9613558e-04  4.3016433e-05
 -3.2477657e-04  2.1712427e-05 -1.2867658e-05 -3.7131391e-05
 -1.5863323e-05  2.9730654e-05  1.0938877e-04 -3.0032586e-04
  1.9284492e+00  7.8299707e-03  6.3054229e-04  4.8827578e-04
  7.0902752e-07  3.4712878e-04 -5.4560637e-04 -4.3591636e-04
 -2.6616489e-04 -4.3693121e-04  1.4719806e-04  7.9183275e-04
  4.2732809e-06 -4.0586217e-04  3.4275424e-04 -3.5379967e-04
  3.9699159e-04 -7.0389442e-04 -2.3462626e-04  3.1862044e-04
  1.5488012e-04  6.5202703e-04  5.0217169e-04  4.1882435e-04
  1.6041011e-04  1.5134199e-05  6.0487655e-04 -2.4824261e-04
 -1.1976877e-05 -5.1403098e-04 -7.1279681e-04  3.1614519e-04
  1.8869045e+00  8.5425628e-03  1.7763053e-03 -8.6045975e-04
 -4.0146693e-05  1.2343303e-04  3.3105267e-04  2.9703535e-04
  3.0475872e-04  4.6944772e-04  2.6517885e-04  8.1418338e-04
  8.5484202e-04 -9.6520229e-04  6.1171595e-06 -2.8676179e-04
 -4.8841885e-04 -1.6700327e-04  7.6998207e-05 -7.7124726e-04
 -5.8326306e-04 -2.4755127e-04 -3.3971411e-04  1.6521204e-04
  5.3053175e-04 -7.4363226e-04 -7.6753509e-05 -7.1309251e-04
  6.8313529e-05 -6.5313616e-05  4.9526611e-04  3.8148439e-04]",,306042,audio/signals_f,,
,-1.0,0.0,,44,,,,,,90.0,306046,geometry/pose_raw,-0.26732829213142395,208.0
,0.0,0.0,,45,,,,,,90.0,306056,geometry/pose_raw,-0.2650067210197449,208.0
,-2.0,0.0,,46,,,,,,90.0,306065,geometry/pose_raw,-0.2735370695590973,208.0
,0.0,0.0,,47,,,,,,90.0,306075,geometry/pose_raw,-0.27199575304985046,208.0
,0.0,0.0,,48,,,,,,90.0,306085,geometry/pose_raw,-0.2717021107673645,209.0
,1.0,0.0,,49,,,,,,90.0,306095,geometry/pose_raw,-0.269809752702713,209.0
,-1.0,0.0,,50,,,,,,90.0,306104,geometry/pose_raw,-0.27132856845855713,209.0
,0.0,0.0,,51,,,,,,90.0,306114,geometry/pose_raw,-0.270478755235672,209.0
,1.0,0.0,,52,,,,,,90.0,306125,geometry/pose_raw,-0.26886117458343506,209.0
,0.0,0.0,,53,,,,,,90.0,306135,geometry/pose_raw,-0.26615333557128906,209.0
,-2.0,0.0,,54,,,,,,90.0,306147,geometry/pose_raw,-0.26489517092704773,209.0
,0.0,0.0,,55,,,,,,90.0,306156,geometry/pose_raw,-0.2714747488498688,209.0
