audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,20,,,,,,90.0,427697,geometry/pose_raw,-0.42780035734176636,280.0
,0.0,0.0,,21,,,,,,90.0,427707,geometry/pose_raw,-0.42745107412338257,280.0
,0.0,-1.0,,22,,,,,,90.0,427718,geometry/pose_raw,-0.47115767002105713,282.0
,0.0,1.0,,23,,,,,,90.0,427733,geometry/pose_raw,-0.47125646471977234,282.0
,1.0,0.0,,24,,,,,,90.0,427742,geometry/pose_raw,-0.4708479344844818,282.0
,0.0,0.0,,25,,,,,,90.0,427747,geometry/pose_raw,-0.469640851020813,282.0
,0.0,0.0,,26,,,,,,90.0,427756,geometry/pose_raw,-0.46866899728775024,291.0
,0.0,0.0,,27,,,,,,90.0,427767,geometry/pose_raw,-0.46903347969055176,291.0
,0.0,0.0,,28,,,,,,90.0,427777,geometry/pose_raw,-0.46836403012275696,291.0
,0.0,0.0,,29,,,,,,90.0,427786,geometry/pose_raw,-0.4673899710178375,291.0
