audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,1.0,0.0,,20,,,,,,90.0,220817,geometry/pose_raw,-0.05533898249268532,292.0
,0.0,0.0,,21,,,,,,90.0,220828,geometry/pose_raw,-0.055297739803791046,292.0
,0.0,0.0,,22,,,,,,90.0,220837,geometry/pose_raw,-0.055414363741874695,296.0
,0.0,0.0,,23,,,,,,90.0,220848,geometry/pose_raw,-0.0568421445786953,296.0
,0.0,1.0,,24,,,,,,90.0,220857,geometry/pose_raw,-0.05296028032898903,296.0
,0.0,0.0,,25,,,,,,90.0,220867,geometry/pose_raw,-0.052682291716337204,296.0
235142527,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",26,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-2.1339806e-03  2.2496504e-03 -4.3444564e-03 -2.0895858e-04
 -1.1605690e-03  6.9027930e-04 -1.2343269e-04 -1.1825014e-03
 -1.5347518e-03 -1.0402401e-03  3.9496436e-04 -2.8762693e-04
 -4.3079513e-04 -7.3022186e-04  2.6988712e-04  5.8964644e-05
  7.5091659e-05 -1.7997780e-04  5.1744672e-04  2.5128940e-04
  2.2428556e-04  2.0515076e-04 -8.3327941e-05 -2.9490457e-04
 -3.8226048e-04 -3.5266593e-04  1.8618250e-04 -2.5016913e-04
  4.7421909e-05 -1.4481068e-04 -8.7179209e-04  1.0239321e-04
 -1.8004226e-03  8.1254070e-04  2.7992722e-04 -1.3550886e-04
  3.3509062e-04  4.0232050e-04  2.7512395e-04  1.5734114e-04
 -2.9007933e-04 -2.0521405e-04  4.0824234e-04 -1.7970319e-04
  4.4525579e-05  2.1758897e-05  3.3886440e-04  2.4379350e-04
  3.2432243e-04 -2.3028885e-04  2.7355770e-04  1.8537717e-04
 -6.7143724e-04 -5.1479996e-04  4.9951515e-05 -3.0165390e-04
  1.3206640e-04  3.2760380e-04 -3.5142584e-05 -1.0814979e-04
  6.0541250e-05  6.5562234e-04  1.8229656e-04 -5.0821132e-04
  8.0014467e-03  3.5907363e-03 -8.5516209e-03  2.5444229e-03
 -3.1354376e-03  4.1226001e-04  5.5272778e-04 -1.4383878e-03
 -8.5996196e-04 -2.1435139e-03  6.5341400e-04 -5.6225643e-04
 -6.1586750e-04  1.5926897e-03  2.4875675e-04 -1.7149838e-04
 -1.8228355e-04 -9.3138451e-04  6.0837116e-04  1.4270790e-04
  1.2762737e-04  2.2177323e-04 -7.2299496e-05  1.1411181e-04
 -4.0699076e-04 -1.9892858e-04  8.6462591e-05  2.8419192e-04
 -1.5815394e-04 -4.3433727e-04  4.5902884e-04  2.3644186e-04
 -3.3205247e-03  2.0613258e-03 -4.6063564e-03  2.3342723e-03
 -8.5349876e-04  2.3357157e-04  1.1885640e-04  7.3877542e-05
 -9.5088140e-04 -1.7271994e-03  7.0816849e-04 -4.0789007e-04
 -7.6524273e-04  1.6059789e-04  4.7341973e-04 -1.8870537e-04
 -5.5452588e-04 -6.5927685e-04  1.9396569e-04  8.0589566e-04
  1.0820109e-03 -8.4768399e-04 -1.7346651e-04  1.9036052e-06
 -2.7614922e-04 -3.5983312e-04 -3.0778834e-04  2.0471503e-04
 -3.2361248e-04 -2.3709421e-04  7.8419043e-04  3.0865456e-04]","[-1.4990824e-01  4.0361313e-03  4.5905081e-03  5.3882843e-04
  4.7150051e-04  1.3762633e-03  1.0955709e-03  1.2717980e-03
  1.2215663e-04  8.4491323e-05 -5.6485180e-04  8.9779636e-04
 -7.2472310e-04  5.9079722e-04 -3.7543740e-04 -4.1207075e-04
 -7.2006718e-05 -6.2488607e-04 -8.4325751e-05  2.2514236e-04
 -8.0598262e-04 -1.8359565e-04 -1.3095210e-04  8.3485182e-04
 -6.8979927e-05 -4.3673714e-04  9.7472432e-05 -4.6008870e-05
 -8.3053630e-05 -1.0428048e-04 -6.4530817e-05  6.7373694e-05
 -1.4452198e-01  7.0709977e-03  2.0334227e-03 -1.5412688e-03
  5.2305032e-04  4.7202970e-04 -4.6143570e-04  3.1611696e-04
  4.8830715e-04 -5.2007823e-04 -4.9026927e-04 -9.5403448e-05
 -4.1698746e-04 -2.1597804e-04 -3.5776256e-04 -2.8945642e-04
 -1.5300617e-04 -1.1005500e-04  5.5453076e-04 -4.3010910e-04
 -1.5059250e-04  1.1962926e-04  2.1499470e-04  3.7364697e-04
  3.5992602e-05 -4.4945400e-04  5.7457597e-05 -3.3773895e-04
  1.9067586e-04  1.9489738e-04 -2.7459030e-04  9.0355112e-04
 -1.5242285e-01  2.8832592e-03  6.8197087e-03  1.7581892e-03
  1.7759242e-04  2.0358120e-03  1.6672094e-03  1.7474432e-03
 -5.6819041e-04 -3.5945603e-04 -1.8678120e-04 -3.1235139e-04
 -7.1674422e-04 -7.5546489e-04  9.9735148e-04  1.1165396e-04
 -4.3345994e-04  9.4845542e-05  1.5748339e-04  9.4350625e-04
  5.0622573e-05 -6.2702538e-04 -1.2373648e-04  1.0166371e-03
 -4.8402584e-05  3.0211813e-04  3.6907088e-05  3.7772674e-04
 -3.1646111e-04  2.1501584e-04  7.5218937e-04  4.0239346e-04
 -1.5718338e-01  4.6330104e-03  5.9247296e-03 -3.6313015e-04
  7.5248223e-05  1.0462743e-03  6.2422035e-04  1.1118035e-03
  6.4138754e-04  1.1040772e-03  4.3953492e-05  6.1262006e-05
 -3.5880355e-04 -3.4256271e-04  1.2856271e-04  5.1648985e-04
  4.4928776e-04  7.0170796e-04 -1.2842029e-04 -5.2685314e-04
  3.4350777e-04 -3.6227854e-04 -1.1233227e-04 -4.3322271e-04
  2.7145723e-05 -2.2849637e-04 -6.3873158e-05 -4.6044323e-04
 -4.0239393e-05 -5.0001044e-04 -3.7020596e-04 -4.2834756e-04]",,220873,audio/signals_f,,
,0.0,-1.0,,27,,,,,,90.0,220877,geometry/pose_raw,-0.057998981326818466,280.0
,0.0,0.0,,28,,,,,,90.0,220886,geometry/pose_raw,-0.05763541907072067,280.0
,0.0,0.0,,29,,,,,,90.0,220905,geometry/pose_raw,-0.058225445449352264,280.0
,0.0,0.0,,30,,,,,,90.0,220912,geometry/pose_raw,-0.05785231292247772,280.0
,0.0,0.0,,31,,,,,,90.0,220919,geometry/pose_raw,-0.05793878436088562,280.0
,0.0,0.0,,32,,,,,,90.0,220929,geometry/pose_raw,-0.057589512318372726,279.0
,0.0,0.0,,33,,,,,,90.0,220936,geometry/pose_raw,-0.05702398717403412,279.0
,0.0,0.0,,34,,,,,,90.0,220948,geometry/pose_raw,-0.05660739913582802,279.0
,0.0,0.0,,35,,,,,,90.0,220957,geometry/pose_raw,-0.05749302729964256,279.0
,0.0,0.0,,36,,,,,,90.0,220967,geometry/pose_raw,-0.05803176015615463,286.0
,0.0,0.0,,37,,,,,,90.0,220976,geometry/pose_raw,-0.05871489271521568,286.0
,0.0,0.0,,38,,,,,,90.0,220986,geometry/pose_raw,-0.05990651994943619,286.0
