audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
358699719,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",21,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-8.2379486e-03  2.5083893e-03  2.3638909e-03 -2.3973956e-04
 -2.7539614e-03  2.2674454e-04 -4.9575261e-04  1.7687356e-03
  3.3771369e-04  1.3742346e-03 -8.8143768e-04  7.4034277e-04
 -6.2416814e-04 -2.1580239e-03 -7.9800030e-03  1.0643182e-03
 -3.0870675e-03  1.9898978e-03 -1.6116777e-03  7.7834760e-04
  2.5780662e-04 -2.8247878e-04  5.2550057e-04  3.4100390e-03
 -2.4531735e-05  1.6670665e-03  9.4731303e-04  9.9013290e-05
 -5.7363481e-04 -2.4978116e-03  1.9702495e-03  4.4033182e-04
 -1.7889705e-03 -1.1913739e-03  7.8170741e-04  7.9795456e-04
 -9.2156965e-04 -4.9671880e-04 -4.8050942e-04  1.2413019e-03
  1.2171213e-03 -4.9835132e-03 -2.9635311e-03 -9.8487455e-03
  8.1326615e-04  4.4737626e-03 -1.1210217e-03  2.7134319e-04
 -6.9459889e-04 -1.4095102e-03  1.3540317e-03 -1.6302374e-05
 -1.6762401e-04 -1.2149889e-05  4.2155746e-04 -6.4728921e-04
 -1.7965052e-03  1.5629629e-03  3.5771716e-04 -1.3075495e-03
 -5.5525353e-04 -3.0896434e-04 -6.0224498e-04 -3.7123376e-05
 -6.5838960e-03  6.1884881e-03  5.1497011e-03 -1.0091267e-03
 -5.0412277e-03  1.0407653e-02  4.2988418e-04 -7.7480595e-03
 -1.8864097e-03 -1.7672633e-03 -2.6416755e-04 -1.5760879e-03
 -1.3140147e-03  3.5011719e-03 -3.3966112e-03 -1.2521471e-03
  1.0168965e-03 -1.5456522e-03  1.8641384e-03 -4.6556030e-04
  5.6009885e-04  5.0702435e-04 -5.8975269e-04  6.1368028e-04
 -9.0864208e-04  9.0624695e-04 -5.4941804e-04 -2.3835287e-03
 -1.0632614e-03 -8.4506581e-05  1.0115344e-03  1.4386897e-06
  2.3650255e-02  1.2610550e-04  3.0228931e-03 -3.8404545e-05
 -7.5900130e-04 -1.1379621e-02 -8.5406302e-04  3.5695219e-04
 -8.6193882e-05 -4.5166642e-04  7.8935278e-05  7.8405952e-03
  1.7344073e-03  5.5701341e-03 -3.6495305e-03 -1.1631912e-03
 -3.5469250e-03 -2.1806387e-03  2.8535293e-03 -6.3572254e-05
 -3.6262700e-04 -9.3621633e-04  3.5401242e-04 -2.4813766e-04
  6.9962128e-04  1.6296302e-03 -4.2911957e-04  2.1386258e-03
 -5.9206103e-04 -2.0441404e-03  3.5103261e-03  2.7014303e-03]","[-1.34708136e-01  6.37848256e-03 -6.08399510e-04  1.68378022e-03
  1.76247163e-03 -1.28829433e-03 -4.70307044e-04  7.01258890e-04
 -9.28567257e-04 -1.09359203e-03 -2.48018885e-03  5.79123385e-04
 -1.12478354e-03  2.73241196e-03 -7.98336347e-04 -8.80382140e-06
  1.84146687e-04  2.02522567e-03 -2.27184524e-03  1.92770967e-05
  7.97089306e-04  7.13649730e-04 -2.16477178e-03  4.40109521e-04
  1.96245639e-03  1.92737952e-03 -1.55697076e-03 -2.53401959e-04
  2.02737143e-03  4.60602489e-04 -6.93699694e-04 -2.69508047e-04
 -1.47281408e-01  6.35107793e-03  1.61796540e-03 -1.97632494e-03
 -6.17311336e-04 -5.24292875e-04 -1.91764417e-03  1.36177230e-03
 -2.39030967e-04 -1.59275683e-03 -1.35549111e-04  1.50235905e-03
  6.18503545e-04 -3.68539384e-03  9.61064594e-04  3.48679721e-04
  2.60310655e-04 -1.43972808e-03  6.98164746e-04 -2.48198950e-04
  2.63315858e-04  2.43901595e-04  5.39278481e-05  1.58952631e-03
 -4.96803317e-04 -1.46875135e-03 -9.66875523e-04 -1.59182964e-04
 -6.75169693e-04 -1.52683191e-04  8.51619057e-04 -1.50740409e-04
 -1.49539277e-01  2.55408371e-03 -3.41955572e-03  4.49846592e-03
  6.67001493e-03 -4.41388041e-03  1.96953630e-03 -1.20571088e-02
  7.07311323e-04 -5.49018476e-03 -5.77258319e-03 -1.39079858e-02
 -2.20421329e-03 -7.42021366e-04  2.99364887e-03 -1.00222656e-04
 -5.67473529e-04 -1.03063846e-03 -7.27564096e-04 -3.09153365e-05
  8.42625799e-04  2.95518519e-04 -5.52059093e-04  1.18821510e-03
 -1.61878450e-03 -2.60324427e-03  4.41184326e-04  1.71897281e-03
 -7.78190908e-04  3.78068275e-04 -9.20117964e-05  9.35030985e-04
 -1.63372949e-01  5.02089690e-03 -5.49468328e-04  2.35190077e-04
  5.65856602e-03  5.21038240e-03  1.22261164e-03 -7.06330873e-03
  9.11043433e-04 -7.29764695e-04 -2.33638901e-04 -2.64156796e-03
  1.08114164e-03 -5.20170480e-03  1.96696282e-03 -1.33352843e-03
  1.92503328e-03 -1.90658611e-05  7.57180504e-04  3.85175401e-04
  1.72101147e-03  3.55432043e-04  2.90353724e-04  2.27657612e-03
 -1.96489927e-04  3.32951243e-03 -3.65271088e-04 -1.05948490e-03
  4.59274231e-03  2.20803125e-03 -3.32673360e-03  1.00057689e-03]",,345026,audio/signals_f,,
,-1.0,1.0,,22,,,,,,90.0,345036,geometry/pose_raw,-0.42455941438674927,293.0
,0.0,0.0,,23,,,,,,90.0,345044,geometry/pose_raw,-0.4249826967716217,293.0
,1.0,0.0,,24,,,,,,90.0,345054,geometry/pose_raw,-0.4216649532318115,293.0
,0.0,0.0,,25,,,,,,90.0,345071,geometry/pose_raw,-0.4199477434158325,288.0
,1.0,0.0,,26,,,,,,90.0,345078,geometry/pose_raw,-0.41305306553840637,288.0
,-1.0,0.0,,27,,,,,,90.0,345086,geometry/pose_raw,-0.4121089577674866,288.0
,0.0,0.0,,28,,,,,,90.0,345095,geometry/pose_raw,-0.41181516647338867,288.0
,0.0,0.0,,29,,,,,,90.0,345105,geometry/pose_raw,-0.41057440638542175,284.0
,0.0,0.0,,30,,,,,,90.0,345114,geometry/pose_raw,-0.40942874550819397,284.0
