audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,21,,,,,,90.0,262163,geometry/pose_raw,-0.1434071809053421,273.0
,0.0,0.0,,22,,,,,,90.0,262173,geometry/pose_raw,-0.14400127530097961,273.0
,0.0,0.0,,23,,,,,,90.0,262184,geometry/pose_raw,-0.14403103291988373,273.0
,0.0,0.0,,24,,,,,,90.0,262193,geometry/pose_raw,-0.14255158603191376,287.0
,0.0,0.0,,25,,,,,,90.0,262211,geometry/pose_raw,-0.1417778730392456,287.0
,0.0,0.0,,26,,,,,,90.0,262218,geometry/pose_raw,-0.14267852902412415,287.0
,1.0,0.0,,27,,,,,,90.0,262224,geometry/pose_raw,-0.1362914890050888,287.0
,0.0,0.0,,28,,,,,,90.0,262232,geometry/pose_raw,-0.1358671337366104,287.0
,0.0,1.0,,29,,,,,,90.0,262245,geometry/pose_raw,-0.13382203876972198,287.0
,0.0,-1.0,,30,,,,,,90.0,262253,geometry/pose_raw,-0.13428232073783875,287.0
