audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
605711254,,,"[187 203 218 265 281 250 343 328 296 359 671 703 593 500 437 421 609 656
 562 375 515 468 796 484 453 546 578 640 531 234 406 750]",14,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.4310781e-03 -8.6519839e-03 -3.8600767e-03  3.4646029e-03
  2.8102954e-03  1.3169455e-03 -3.7088608e-03 -1.1644902e-03
 -3.7836249e-03 -5.0336414e-05  1.1109293e-02 -1.0209848e-02
 -5.1874593e-03 -1.0811313e-03 -2.8237281e-03  5.0237081e-03
  2.0642262e-03 -4.4880104e-03  4.1243858e-03  3.7695968e-03
 -2.2348952e-03 -6.1018914e-03  6.4263395e-03  3.8360362e-03
  1.6228814e-03 -2.6592324e-03  5.4381727e-03  4.1554798e-03
 -1.7015524e-03  4.0535261e-03 -8.7883347e-04 -2.1091553e-03
 -2.4320537e-03 -3.3657989e-03 -4.5613456e-04  5.3557951e-04
  4.1758094e-04  1.7735489e-03 -1.5245271e-03  5.6400674e-04
  1.0662514e-03  3.6613032e-04  1.0133315e-03 -5.3111860e-04
  1.9476612e-04 -5.0273375e-05 -4.6338805e-04  9.0729992e-04
  6.2550651e-04 -6.0303073e-04  1.0057000e-04  6.3342950e-04
 -6.8678334e-04 -1.5578505e-03 -7.3672982e-04  5.2954932e-04
  9.4192545e-04  4.7630636e-04  5.5789773e-04  2.1147076e-05
 -3.3790100e-04 -6.0068368e-04 -1.9418212e-03 -8.7248314e-05
 -6.4441492e-04 -1.9880457e-02  2.3517916e-03  4.2899903e-03
 -2.8667953e-03  7.3929327e-03 -5.0192727e-03  4.6069100e-03
 -2.9749030e-03  6.4557896e-04  2.1413088e-02 -1.9566393e-02
 -1.0954067e-02 -1.9733529e-03 -7.0395842e-03  1.1260291e-02
  4.0426552e-03 -6.0692811e-03  5.9148427e-03  3.7419954e-03
 -2.4520187e-03 -9.0790894e-03  1.0609760e-02  7.4544912e-03
  2.2291271e-03 -5.4968107e-03  8.8410126e-03  7.9995794e-03
 -3.4608776e-03  4.1159783e-03  2.7701358e-04 -5.5410895e-03
 -1.9971370e-03 -4.9845437e-03 -1.9777426e-03  2.4214727e-03
  1.8570489e-03  1.0715587e-03 -3.2632044e-03 -8.9146226e-04
 -2.2393533e-03  1.0193279e-03  1.2406811e-02 -1.2943079e-02
 -4.1454737e-03 -3.5505716e-03 -2.1671664e-03  4.6074996e-03
  3.8480859e-03 -5.5649569e-03  6.4488775e-03  1.2011080e-03
 -3.4319742e-03 -4.3463055e-03  7.7468138e-03  3.1142652e-03
  2.8951664e-03 -4.2591561e-03  6.0142176e-03  5.2144984e-03
 -2.2441600e-03  5.2701840e-03  5.0517195e-04 -3.9884760e-03]","[-1.4163077e-01 -1.0435443e-01 -4.9322024e-02  4.2904835e-02
  3.7718385e-02  2.6370835e-02 -2.2438738e-02 -1.1771174e-02
  1.5596827e-02 -1.6362585e-02 -5.0249933e-03 -2.2514435e-03
  9.1952737e-03 -1.1514649e-02  8.6473227e-03  6.1663445e-03
  7.5125811e-03 -6.8148775e-03  6.0959817e-03 -8.4857866e-03
 -6.9564646e-03  3.1624241e-03 -1.9295876e-03 -4.9670055e-03
  7.6187095e-03 -4.6352409e-03  1.7400370e-03  6.1078049e-04
 -4.8149144e-03  5.9972313e-04  4.1801780e-03 -1.7183304e-03
 -1.4634976e-01 -1.0940144e-01 -5.3353511e-02  4.4936463e-02
  3.4893475e-02  3.2089155e-02 -2.0106688e-02 -1.7187081e-02
  1.8190946e-02 -1.7614696e-02 -2.6404615e-03  5.5484544e-04
  4.3277447e-03 -6.3845599e-03  9.0869106e-03  9.6646007e-03
  2.6710045e-03 -3.4989994e-03  2.9798076e-03 -9.4064251e-03
 -6.2274234e-03 -7.2526815e-04 -6.4252567e-04 -5.4130591e-03
  4.8629018e-03 -9.2464546e-04  4.0666964e-03 -2.2915071e-03
 -3.2388358e-03  1.0205646e-03  7.0402231e-03  1.9040620e-03
 -1.4283171e-01 -9.9716507e-02 -5.2034847e-02  4.0141508e-02
  4.4645771e-02  2.1306291e-02 -1.7386436e-02 -2.3378745e-02
  1.6761806e-02 -1.3768697e-02 -3.0756854e-03 -5.0731953e-03
  1.3977224e-02 -1.6052395e-02  1.0172116e-02  3.8304734e-03
  1.3026710e-02 -1.1102410e-02  1.1216209e-02 -6.2879897e-03
 -9.1875084e-03  7.1083745e-03  5.0920062e-06 -4.0027890e-03
  6.8338276e-03 -8.4739085e-03  1.3981538e-05  3.3115395e-03
 -6.1767176e-03  6.2239738e-03  1.7811445e-03 -5.6075454e-03
 -1.4924747e-01 -1.0457853e-01 -5.4412436e-02  4.3956719e-02
  4.2350709e-02  2.8005494e-02 -2.0867392e-02 -1.7286249e-02
  1.6182035e-02 -1.6465876e-02 -7.1037435e-03  3.0289509e-04
  1.1288578e-02 -1.1633350e-02  1.1930650e-02  4.3401862e-03
  7.7301972e-03 -6.2129837e-03  5.4074507e-03 -7.8855492e-03
 -6.7422548e-03  5.1984992e-03 -1.6209792e-03 -5.8023296e-03
  5.0918390e-03 -3.9572250e-03 -1.2129138e-05 -1.1788431e-04
 -5.7235006e-03  1.6785257e-03  4.6845442e-03 -1.3866109e-03]",,593329,audio/signals_f,,
,1.0,0.0,,15,,,,,,90.0,593332,geometry/pose_raw,-0.27888649702072144,274.0
,1.0,0.0,,16,,,,,,90.0,593349,geometry/pose_raw,-0.2744539976119995,294.0
,-1.0,1.0,,17,,,,,,90.0,593357,geometry/pose_raw,-0.27448052167892456,294.0
,0.0,-1.0,,18,,,,,,90.0,593363,geometry/pose_raw,-0.2730860114097595,294.0
,0.0,1.0,,19,,,,,,90.0,593371,geometry/pose_raw,-0.26975587010383606,294.0
,1.0,0.0,,20,,,,,,90.0,593382,geometry/pose_raw,-0.2693115472793579,294.0
,-1.0,0.0,,21,,,,,,90.0,593391,geometry/pose_raw,-0.2712401747703552,288.0
,1.0,0.0,,22,,,,,,90.0,593400,geometry/pose_raw,-0.271322101354599,288.0
,0.0,-1.0,,23,,,,,,90.0,593412,geometry/pose_raw,-0.27526789903640747,288.0
,-1.0,0.0,,24,,,,,,90.0,593420,geometry/pose_raw,-0.2780454754829407,288.0
,0.0,0.0,,25,,,,,,90.0,593430,geometry/pose_raw,-0.27771705389022827,284.0
,0.0,0.0,,26,,,,,,90.0,593442,geometry/pose_raw,-0.277408242225647,284.0
605823634,,,"[ 187  203  218  265  281  250  343  296  359  562  593  437  421  640
  312  328  234  609  625  875  687  375  578  515 1296  500  453 1203
  781  734  750  671]",27,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-8.6761196e-04 -5.5714496e-03 -3.7217995e-03 -1.6391268e-03
  3.1730032e-04 -6.2001025e-04  2.5136520e-03 -4.9467306e-03
 -5.8839819e-04 -1.0776146e-02  1.1385218e-02 -4.7269877e-04
 -2.0075359e-03 -9.5657632e-03  5.6336578e-03  9.0866571e-04
  4.9970555e-03  6.6936109e-03  6.5611745e-03  2.7247919e-03
 -4.0271468e-03 -3.6127206e-03 -6.0343632e-04  7.9062372e-04
  1.5618183e-03  8.6987240e-04  4.7696796e-03  2.9021832e-03
 -2.2354657e-03 -2.4503886e-03 -2.2720133e-03 -2.0271926e-03
 -1.9772048e-03 -1.3524594e-03 -1.1378784e-03  2.2203478e-03
  4.8349961e-04  1.0364808e-03 -2.4522806e-04 -9.5632079e-04
 -5.6158053e-04  3.0563801e-04  1.4586532e-03  1.0849228e-03
  1.0685441e-03 -1.6981828e-03 -5.7551417e-05 -1.3993606e-03
  1.6461839e-03  1.3826190e-03 -4.0497936e-04 -6.0239479e-05
 -1.6771011e-04 -7.5979857e-05  6.0007151e-06 -3.5870334e-04
  2.7904648e-04  2.4131291e-04 -4.0560873e-04  5.5672048e-04
 -2.3442610e-04  2.4901546e-04 -3.4527815e-04  6.4512336e-04
 -2.1607324e-03  1.7802074e-03 -1.2853818e-02 -6.0353400e-03
 -7.7035103e-04 -7.2620733e-04  1.0613708e-02 -1.0108223e-02
 -5.3223688e-05 -2.3262849e-02  2.1285262e-02 -5.9662189e-04
 -5.8583310e-03 -1.7854068e-02  1.2079148e-02 -1.2247515e-02
  1.7231029e-02  1.2601662e-02  1.0463907e-02  7.2506722e-03
 -8.5654827e-03 -4.6781357e-03 -8.4313052e-04  1.8645225e-03
  3.0031311e-05  3.0747347e-03  8.9279702e-03  7.4324920e-03
 -7.6820296e-03 -5.4209526e-03 -4.4959760e-03 -1.4604807e-03
 -3.6169509e-03 -4.2367447e-03 -6.2311334e-03  2.3514053e-03
 -1.3555849e-03 -4.7467467e-03  4.4858707e-03 -2.7299887e-03
 -1.1782055e-03 -1.4980785e-02  1.4409567e-02  9.9380943e-04
 -2.7514766e-03 -1.2106119e-02  7.1998630e-03 -1.2581099e-03
  7.6235225e-03  8.3097974e-03  7.6531079e-03  2.3101401e-03
 -5.2717626e-03 -4.1746479e-03  2.5139845e-04  4.6484900e-04
  1.7961906e-03  1.7051292e-03  3.8706393e-03  5.1239450e-03
 -2.6732262e-03 -5.2358112e-03 -4.1463366e-03  1.7329255e-03]","[-1.4186366e-01 -1.1111419e-01 -5.6469277e-02  4.7882468e-02
  3.8028322e-02  2.8801776e-02 -2.4334827e-02  2.0071987e-02
 -1.7648272e-02 -1.5376420e-03  9.8139455e-04  1.3005568e-02
  1.0610467e-02 -2.7194712e-03 -8.5248882e-03 -1.0093163e-02
  9.1606553e-04  5.5629918e-03  3.8300466e-03 -5.0948001e-03
 -4.5647454e-03 -4.4243550e-03  6.7287148e-03 -6.0485778e-03
  5.2727815e-03 -5.3645018e-03  2.2797736e-03  2.2455470e-03
  3.5508417e-03 -2.5102729e-03 -1.9391114e-03  3.3311243e-03
 -1.4530808e-01 -1.1202085e-01 -5.3159267e-02  4.5028880e-02
  3.5722494e-02  3.2965358e-02 -2.2361755e-02  1.8166065e-02
 -1.8863406e-02  2.8985282e-03  2.3548065e-03  9.8505244e-03
  1.1421288e-02 -2.3257572e-03 -3.0621272e-04 -1.3658255e-02
  4.0277017e-05  1.7260958e-03 -1.0104794e-03  5.3937378e-04
 -1.8501871e-03 -9.7410139e-03  4.9749017e-03 -5.5322601e-03
  7.5968986e-05 -7.4554770e-03  4.9132342e-03  1.0984461e-03
  1.1878895e-04  2.1476913e-03  1.1633502e-03 -1.6053324e-03
 -1.3376203e-01 -1.1906487e-01 -6.2376224e-02  4.9871992e-02
  3.3861216e-02  2.6357209e-02 -3.3709981e-02  2.0481039e-02
 -1.9675460e-02 -6.9488958e-03  2.4368363e-03  1.6328543e-02
  1.3598522e-02 -3.9173765e-03 -9.5393099e-03  3.5180869e-03
  7.8615099e-03  9.3884058e-03  9.2769135e-03 -1.0074218e-02
 -8.1789484e-03 -4.3011890e-03  8.8829808e-03 -7.5519271e-03
  1.1296165e-02 -3.9008632e-03  2.4862112e-03  5.7471544e-03
  5.0468356e-03 -6.3865865e-03 -6.8534892e-03  7.8099445e-03
 -1.4949891e-01 -1.1958524e-01 -5.7849556e-02  5.3017333e-02
  4.0466242e-02  3.0976761e-02 -3.0575376e-02  2.2433415e-02
 -1.9515075e-02  2.1039348e-03 -2.3284107e-03  1.4966188e-02
  1.3210816e-02  2.5207771e-04 -1.2856774e-02 -3.9359387e-03
 -7.5286842e-04  5.3200237e-03  3.7351500e-03 -5.6911949e-03
 -3.8395126e-03 -5.8329813e-03  6.2694792e-03 -7.5815367e-03
  4.7486867e-03 -7.4349390e-03  2.1607596e-03  1.2107266e-03
  4.1480330e-03 -3.1822096e-03 -3.1277817e-03  4.4071097e-03]",,593447,audio/signals_f,,
,1.0,0.0,,28,,,,,,90.0,593450,geometry/pose_raw,-0.27153104543685913,284.0
,-1.0,0.0,,29,,,,,,90.0,593459,geometry/pose_raw,-0.2745871841907501,284.0
,0.0,0.0,,30,,,,,,90.0,593478,geometry/pose_raw,-0.27303794026374817,284.0
,0.0,0.0,,31,,,,,,90.0,593485,geometry/pose_raw,-0.2729039192199707,276.0
,0.0,0.0,,32,,,,,,90.0,593491,geometry/pose_raw,-0.27282652258872986,276.0
,0.0,0.0,,33,,,,,,90.0,593499,geometry/pose_raw,-0.27311059832572937,276.0
,0.0,0.0,,34,,,,,,90.0,593511,geometry/pose_raw,-0.273624062538147,276.0
,1.0,0.0,,35,,,,,,90.0,593521,geometry/pose_raw,-0.27327969670295715,289.0
,0.0,0.0,,36,,,,,,90.0,593530,geometry/pose_raw,-0.2678091824054718,289.0
,-1.0,0.0,,37,,,,,,90.0,593540,geometry/pose_raw,-0.2665434181690216,289.0
,-1.0,0.0,,38,,,,,,90.0,593549,geometry/pose_raw,-0.27315670251846313,289.0
,0.0,0.0,,39,,,,,,90.0,593562,geometry/pose_raw,-0.2721996009349823,277.0
605935951,,,"[187 203 218 265 281 250 343 296 359 375 671 562 500 421 328 656 406 578
 437 640 484 515 609 703 812 765 734 828 453 984 234 312]",40,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-8.97634402e-03  2.01647519e-03  1.07152760e-03 -4.59849555e-03
  3.03092436e-03  1.12477457e-02 -2.21219100e-03 -1.58131210e-04
  1.51405693e-03 -6.71695219e-04 -2.19647214e-03  1.16866897e-03
  7.92699307e-03 -4.55315039e-03  7.50394305e-04 -2.24177795e-03
  1.69845193e-03 -7.67849945e-03 -9.10829986e-04  6.30303938e-03
  1.89411489e-03 -6.17290323e-04  2.74014124e-03 -5.46720950e-03
  3.42011242e-03 -4.99660242e-03  4.17119870e-03  3.00799962e-04
 -2.80938158e-03  2.26185401e-03 -4.20719758e-03  1.09945540e-03
 -1.77037623e-03 -2.88351136e-03 -1.28557440e-05 -8.20200774e-04
  1.48812379e-03  1.68558303e-03 -2.01257551e-03 -4.10516339e-04
 -2.35099625e-03 -3.68600769e-04 -3.95100797e-04 -2.49848526e-04
  3.50891496e-04 -5.91105199e-04  2.21750885e-03 -5.26834163e-04
 -8.46704061e-05 -8.82145134e-04  1.24598644e-03  1.23085082e-03
 -1.04287406e-04 -6.11090800e-05 -2.37632878e-04 -3.65529733e-04
  3.60351172e-04 -1.01246894e-03 -2.14662286e-05 -3.26750975e-04
 -3.91815847e-04  7.40880932e-05  4.62648968e-05  3.19746759e-04
 -1.50087504e-02  6.01007789e-03 -7.35214213e-04 -1.33016407e-02
  5.83692640e-03  1.66869201e-02 -1.25556737e-02  7.59812421e-04
  9.02814034e-04 -1.15474197e-03 -1.80209696e-03 -1.93446386e-03
  1.62032135e-02 -8.73209443e-03  8.03495571e-03 -3.19494191e-03
  6.55135140e-03 -1.30686797e-02 -2.61461316e-03  1.23075182e-02
  5.74381510e-03 -1.28123676e-03  4.86388942e-03 -9.67671257e-03
  7.27417367e-03 -8.15077871e-03  6.57988014e-03  2.19363836e-03
 -5.20643219e-03  4.65395860e-03  2.64197448e-03  7.39178853e-03
 -1.29262842e-02 -1.71207497e-03  8.82253575e-04 -3.72806517e-03
  3.25030042e-03  1.05710635e-02 -5.53872157e-03  1.63447147e-03
  1.60402246e-03 -2.71919207e-03 -3.79487127e-03  1.70706399e-03
  1.08420681e-02 -6.44368492e-03  6.61923690e-03 -3.44447512e-03
  3.61614465e-03 -9.36858542e-03 -2.24010251e-03  8.13208614e-03
  1.35920243e-03 -5.46200958e-04  4.76758927e-03 -4.82934201e-03
  4.61248029e-03 -4.94148210e-03  4.61851154e-03  2.66728661e-04
 -3.83079029e-03  1.95379974e-03 -2.50652712e-03  3.64483194e-03]","[-0.13743922 -0.10715641 -0.05348409  0.04537369  0.03634012  0.02866293
 -0.02139402  0.01494754 -0.01493503 -0.01422231 -0.01089195  0.0106307
 -0.00661861  0.009995   -0.00917485 -0.00954683  0.01034765 -0.00058402
  0.0086151  -0.00039262 -0.00732647 -0.0066327   0.00619268  0.00346493
  0.00265848  0.00152829  0.00203262 -0.00486952  0.00181889 -0.00332148
 -0.0021808  -0.00247225 -0.14649417 -0.11153165 -0.05425435  0.0459377
  0.03549866  0.03281825 -0.02221412  0.01742229 -0.01720537 -0.00944153
 -0.00213601  0.00377443 -0.00772548  0.0111219  -0.01412942 -0.00432254
  0.00701104  0.00461685  0.00911597 -0.00233375 -0.00530729 -0.00614383
  0.00186872  0.00030621 -0.00194483  0.00057252  0.00209203 -0.00185683
  0.00499249 -0.00188223 -0.00052234 -0.00109485 -0.12513065 -0.11328736
 -0.05845257  0.04933477  0.03728322  0.02547605 -0.02722754  0.01505709
 -0.01490735 -0.01794665 -0.02058055  0.02019648 -0.00825446  0.00825101
  0.00117635 -0.01550291  0.01256398 -0.00297542  0.00865004  0.00312703
 -0.00899608 -0.00874155  0.00868895  0.00440684  0.00686326  0.00122658
  0.00428517 -0.00728239  0.00028493 -0.00568873 -0.0061352  -0.00165282
 -0.1448507  -0.11445833 -0.05811335  0.05091637  0.03670269  0.03000776
 -0.02266295  0.01671873 -0.01592481 -0.01692077 -0.01310764  0.01337267
 -0.00986986  0.01333341 -0.00897784 -0.00940669  0.00937676  0.00093854
  0.01006707 -0.00068301 -0.00812693 -0.00836525  0.00681093  0.00485076
  0.00146499  0.00229558  0.00281066 -0.0048935   0.00439321 -0.0044533
 -0.00385026 -0.00272684]",,593564,audio/signals_f,,
,0.0,0.0,,41,,,,,,90.0,593571,geometry/pose_raw,-0.2728940546512604,277.0
,0.0,0.0,,42,,,,,,90.0,593580,geometry/pose_raw,-0.27227818965911865,277.0
,0.0,0.0,,43,,,,,,90.0,593598,geometry/pose_raw,-0.27058306336402893,277.0
,0.0,1.0,,44,,,,,,90.0,593606,geometry/pose_raw,-0.26542985439300537,277.0
,1.0,-1.0,,45,,,,,,90.0,593612,geometry/pose_raw,-0.2645125687122345,284.0
,-1.0,0.0,,46,,,,,,90.0,593621,geometry/pose_raw,-0.2646385431289673,284.0
,0.0,0.0,,47,,,,,,90.0,593630,geometry/pose_raw,-0.26445963978767395,284.0
,0.0,0.0,,48,,,,,,90.0,593640,geometry/pose_raw,-0.26366445422172546,284.0
,1.0,0.0,,49,,,,,,90.0,593652,geometry/pose_raw,-0.26023998856544495,276.0
,-1.0,1.0,,50,,,,,,90.0,593661,geometry/pose_raw,-0.25956350564956665,276.0
,0.0,0.0,,51,,,,,,90.0,593671,geometry/pose_raw,-0.25901880860328674,276.0
