audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-4.0,0.0,,20,,,,,,90.0,13577,geometry/pose_raw,-15.309491157531738,284.0
,5.0,1.0,,21,,,,,,90.0,13587,geometry/pose_raw,-15.294841766357422,284.0
,-1.0,-1.0,,22,,,,,,90.0,13598,geometry/pose_raw,-15.279928207397461,284.0
29239376,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",23,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 4.7460324e-03  8.1763603e-04 -1.0086980e-04 -6.5839326e-04
  2.6537955e-03  1.1613179e-03 -6.8979617e-04 -5.9383811e-04
 -5.1624497e-04 -8.8880493e-05 -7.4545504e-05  4.9628783e-04
  1.7904282e-04 -3.4780620e-04 -4.3596147e-04  3.8949319e-04
  8.0687949e-04 -3.0628304e-04  7.7285396e-05  5.2822672e-04
  4.9113942e-04  3.1363452e-04 -9.4656236e-05  3.9057754e-04
  8.9372590e-04  2.1595934e-04 -2.2321942e-04  6.5869872e-06
  2.5820744e-04 -1.2904035e-04 -2.7341145e-04  6.6431623e-04
 -1.9220342e-03  3.1552918e-06 -5.2603998e-04  8.6668151e-05
  3.4140583e-04 -3.7646038e-05  2.2301999e-04 -3.4048205e-04
  4.3242288e-04 -4.3748450e-04  8.9721696e-05  4.1817318e-04
  2.2621267e-04  4.0816885e-04 -7.7264100e-05  7.5933509e-05
  2.4714282e-05 -4.1783138e-04  2.7901982e-04 -2.2894755e-04
  2.3144091e-04 -2.5499199e-04  3.3941795e-04 -4.1960378e-04
  2.5748418e-04 -3.5487916e-04  8.9143286e-05  9.7248456e-05
  1.5432772e-04  3.6634423e-04 -3.0299849e-04 -2.3627264e-04
  1.0659340e-02  7.0011202e-04  2.6661903e-04 -4.2916592e-03
  5.4042139e-03  3.0568235e-03 -1.3409733e-03 -1.1689760e-03
 -3.8505177e-04 -1.7518842e-03  1.2504237e-03  6.8534655e-04
  5.2280165e-04  7.4677961e-04 -4.5316847e-06  1.2737661e-04
 -2.8708013e-04  3.3822074e-04 -8.0541460e-05  7.3892705e-04
 -2.7009472e-04 -2.5159679e-04 -7.4851996e-06 -1.2113058e-04
  3.2467709e-05  1.6304344e-04  1.6274344e-04 -1.9252609e-05
  5.7366636e-04  1.5601469e-04  5.2256661e-04  2.5300309e-04
  2.3425901e-03 -1.3202752e-03  2.5026995e-04 -6.8845123e-04
  2.9555927e-03  2.0168219e-03 -8.2871455e-05  2.7100625e-04
  4.0004653e-04 -7.7290268e-04  2.2401217e-04  4.0395075e-04
  3.1089369e-04 -2.0062842e-05 -2.7827075e-04 -5.7550106e-04
  7.1207900e-04  5.9352204e-04  3.3350999e-04  1.7365521e-04
  3.4362808e-04 -3.1854602e-04  3.3657812e-04 -6.2933861e-05
 -3.3323537e-04  9.1263850e-05  1.4609226e-04  1.4836261e-04
  5.7968602e-04  2.7835136e-04 -3.1962016e-04 -1.2751679e-04]","[-1.4911182e-01  7.0217177e-03 -3.6191307e-03 -5.4192072e-04
 -1.3065009e-03  6.8609160e-04 -5.9523166e-04  2.5649063e-04
 -7.0477021e-04 -3.9641734e-04  6.2064681e-04 -2.9859057e-04
  2.1423656e-04  7.8184810e-04  5.5466499e-04 -6.5137539e-04
  2.4234137e-04 -4.1823638e-05  5.0877401e-04  6.2582380e-04
  5.8450352e-04 -4.8625088e-04  1.1548362e-04  1.2531594e-04
  2.6542851e-04 -5.8791373e-04 -3.4425195e-04 -5.7111942e-05
  4.2612639e-05 -3.4421051e-04  7.7427999e-04  3.6290448e-04
 -1.4925201e-01  7.5271595e-03  2.1692866e-03 -1.3615218e-03
  6.6860294e-04 -2.6556422e-04 -2.2963273e-04  8.7960844e-04
  6.2120685e-05 -3.5867287e-04  4.9263926e-04 -1.9296899e-04
 -2.4066528e-04 -9.3895389e-05  5.7964076e-05 -5.7633035e-05
  1.3524765e-04  2.2868329e-04 -2.1686701e-05  5.0571479e-04
  5.0610316e-04  3.3373573e-05 -1.9865224e-04  4.9765827e-04
 -5.8293521e-05 -1.5954967e-04 -8.5266033e-04  4.8209677e-04
  1.3123096e-05  7.8347424e-05 -6.8885228e-04  1.4957282e-04
 -1.4330468e-01  6.9676894e-03 -1.0003103e-02  1.5970331e-04
  4.7967787e-04  1.9112858e-03  1.7206004e-04  5.5509567e-04
 -1.2141655e-03  1.1347080e-04 -1.3695238e-03  8.7587943e-04
  1.1910692e-04  9.3515590e-04 -8.4027840e-04 -7.4192765e-04
  3.3936976e-04  8.5890794e-04  1.3731837e-03  3.2136781e-04
 -1.6483556e-05 -6.0045067e-04  5.5151548e-05  5.3311046e-04
  2.9096138e-04  2.0308488e-04  6.3443824e-04 -2.5923853e-04
  3.1174941e-04  1.6133917e-04  5.4314919e-04 -6.5726438e-04
 -1.5636119e-01  8.5991900e-03 -4.4130851e-03 -1.6985354e-03
 -3.2099185e-04  6.5357855e-04  7.3714655e-06  9.1081916e-04
 -3.0888151e-04  1.1655140e-04  2.3234705e-04  1.6992344e-06
 -1.5026071e-05  2.5178012e-04 -9.1577030e-04 -3.3624141e-04
  5.5628625e-05  2.7137925e-04  4.7455245e-04  6.1601383e-04
 -2.9825396e-04 -7.0093077e-04 -7.2393485e-04 -2.9711146e-04
  1.0449908e-04  5.7043781e-04 -3.1403237e-04  2.2847635e-04
 -7.6538778e-04 -2.2501746e-04  1.9704498e-04  1.5934127e-04]",,13605,audio/signals_f,,
,-2.0,0.0,,24,,,,,,90.0,13608,geometry/pose_raw,-15.264764785766602,284.0
,3.0,0.0,,25,,,,,,90.0,13617,geometry/pose_raw,-15.24953842163086,285.0
,-1.0,0.0,,26,,,,,,90.0,13627,geometry/pose_raw,-15.233807563781738,285.0
,0.0,1.0,,27,,,,,,90.0,13638,geometry/pose_raw,-15.218395233154297,285.0
,-2.0,0.0,,28,,,,,,90.0,13646,geometry/pose_raw,-15.203590393066406,285.0
,1.0,0.0,,29,,,,,,90.0,13657,geometry/pose_raw,-15.18954086303711,285.0
