audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
400032396,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",48,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 6.5778196e-04 -9.2170835e-03 -7.9731911e-04  1.1204323e-03
  3.1001694e-03  4.0655825e-03  6.5329326e-03  6.2787079e-04
 -6.8562552e-03 -3.8981822e-03 -2.6382497e-03 -3.1993361e-03
  4.1718851e-03  1.5543610e-03  1.7874758e-03  6.6330633e-04
 -3.8785955e-03  2.4786824e-03  2.0129702e-03  2.7129108e-03
 -3.6263294e-03 -1.2300916e-03 -6.6904654e-04  2.7141906e-03
  5.6381844e-04 -7.6705625e-04  4.4718157e-03 -3.5528119e-03
  5.3201476e-03 -7.5008105e-03  2.3582086e-03  2.5273324e-03
 -6.6706666e-04 -4.9729645e-04 -1.0914358e-03 -1.8413118e-03
  1.1147952e-03  1.7976972e-03  2.8923573e-03 -1.8936058e-04
 -7.1689472e-05 -4.0198686e-03 -8.9749112e-05 -4.7775527e-04
 -6.3169445e-04  2.2752476e-03 -3.1749526e-04  1.5912428e-03
 -9.8827342e-04  2.9751356e-04  3.1823615e-04 -1.7488941e-03
  9.3354669e-04  7.0705923e-05  2.1166155e-04  6.1310781e-04
 -1.2466330e-03  1.3010815e-04 -3.8826145e-04 -4.9963495e-04
  5.7710381e-04  2.3221262e-04 -8.3700725e-06  7.8548386e-04
 -6.6192751e-04 -1.8765612e-02 -3.1817104e-03 -6.6485708e-03
  5.5059916e-03  9.0629831e-03  1.4648625e-02 -1.5120977e-03
 -1.0826413e-02 -1.9378839e-02 -5.3809304e-04 -4.3731835e-03
  8.5242288e-03  5.6201820e-03  2.9193810e-03  5.0879014e-03
 -7.6562040e-03  4.6473984e-03  2.7274934e-03  2.3464507e-03
 -7.7696415e-03  9.7720746e-05 -7.7191112e-04  2.3793816e-03
  2.7088390e-03 -2.9958687e-03  8.1471093e-03 -1.7363797e-03
  9.3971929e-03 -1.3991210e-02  4.8431819e-03  5.1210904e-03
 -2.9506902e-05 -1.1376507e-02  3.4260098e-03  1.5745345e-03
  7.2150805e-04  3.1150044e-03  6.2976903e-03 -8.5714640e-04
 -7.5964448e-03 -6.4741606e-03 -4.6389047e-03 -2.0660264e-03
  2.2831417e-03 -2.5268439e-03 -1.5029116e-03  1.3244625e-02
 -2.0839213e-03  2.8845898e-03  3.0705007e-03 -2.5946827e-04
 -5.1525491e-03  1.6244345e-03 -1.5731783e-03  1.3943063e-03
  8.6626783e-04 -1.5634916e-03  3.6869952e-03 -4.4030729e-03
  7.3544383e-03 -7.3763947e-03  4.2756596e-03  3.9487956e-03]","[-2.5046579e-04 -1.1039413e-01 -4.6162143e-02  2.8226529e-03
  2.5437973e-02  4.7924884e-02  3.2388031e-02  1.6989214e-02
 -3.7147179e-03 -1.8574521e-02 -1.7494116e-02 -1.4007863e-02
 -1.0520461e-02 -2.6339502e-03  8.9577045e-03  1.5982203e-02
  4.9805352e-03  5.7511851e-03 -1.8833377e-03 -4.8751910e-03
 -8.5325725e-03 -2.4359021e-03 -4.9214456e-03 -5.3043076e-04
 -1.0658740e-03  5.5904742e-03 -3.8039967e-04 -2.2833119e-03
  1.8946978e-03 -1.5301232e-03  1.7239233e-03  8.1250928e-03
 -1.3159751e-04 -1.1065917e-01 -5.3385004e-02  1.0404830e-03
  3.1284325e-02  4.5064420e-02  3.6711477e-02  1.8224128e-02
 -2.5080359e-03 -1.6787447e-02 -1.9979319e-02 -1.8863235e-02
 -9.1975946e-03 -7.8361382e-04  8.0999918e-03  1.1211991e-02
  8.6871684e-03  5.4781474e-03 -1.4342214e-03 -4.9916366e-03
 -6.7235981e-03 -6.0515907e-03 -2.8562760e-03 -1.1460825e-03
  3.1902783e-03  3.8448884e-03  2.7449140e-03  1.0705113e-03
  5.6332065e-04 -1.5931200e-03 -3.1006788e-03 -2.1529808e-03
  7.0979317e-05 -1.0671854e-01 -4.0258095e-02  8.0111362e-03
  1.2013141e-02  5.2388359e-02  3.7450712e-02  1.3728646e-02
 -3.3651511e-03 -1.8659677e-02 -2.0029711e-02 -1.2689510e-02
 -1.1532133e-02 -6.2728445e-03  1.2003822e-02  2.3249727e-02
 -2.0454167e-03  7.3930752e-03  3.1890025e-04 -3.0889465e-03
 -1.1863371e-02 -2.2431086e-03 -4.9509667e-03 -2.4879130e-04
 -2.1615042e-04  6.1110267e-03 -5.8495700e-03 -8.2637751e-03
  5.1880046e-03 -3.4282745e-03  8.8025099e-03  1.6942717e-02
  1.9715349e-04 -1.1355696e-01 -4.8740141e-02  5.4859258e-03
  2.3924273e-02  5.0378811e-02  3.5143115e-02  1.8293500e-02
 -2.5196555e-03 -1.6507782e-02 -2.1382207e-02 -1.4220055e-02
 -1.1383785e-02 -3.9934367e-03  7.7943308e-03  2.1432666e-02
  3.4346778e-03  6.1608907e-03 -2.7452908e-03 -4.6084346e-03
 -8.8527566e-03 -3.9285319e-03 -5.8191912e-03  3.0680938e-04
 -5.7586352e-05  6.6679982e-03 -3.1666500e-03 -3.7181731e-03
  2.8091741e-03  1.7282905e-04  1.5098162e-03  7.9587307e-03]",,386527,audio/signals_f,,
,1.0,0.0,,49,,,,,,90.0,386530,geometry/pose_raw,-0.5748327374458313,282.0
,0.0,0.0,,50,,,,,,90.0,386540,geometry/pose_raw,-0.5737032294273376,282.0
,0.0,1.0,,51,,,,,,90.0,386551,geometry/pose_raw,-0.5747887492179871,291.0
,0.0,0.0,,52,,,,,,90.0,386562,geometry/pose_raw,-0.5744906663894653,291.0
,0.0,0.0,,53,,,,,,90.0,386570,geometry/pose_raw,-0.5739397406578064,291.0
,0.0,0.0,,54,,,,,,90.0,386581,geometry/pose_raw,-0.574072003364563,291.0
,0.0,0.0,,55,,,,,,90.0,386598,geometry/pose_raw,-0.5733314156532288,291.0
,0.0,0.0,,56,,,,,,90.0,386605,geometry/pose_raw,-0.5732842087745667,280.0
,0.0,0.0,,57,,,,,,90.0,386612,geometry/pose_raw,-0.5735290050506592,280.0
,0.0,0.0,,58,,,,,,90.0,386621,geometry/pose_raw,-0.5742524862289429,280.0
,0.0,0.0,,59,,,,,,90.0,386631,geometry/pose_raw,-0.5757418274879456,280.0
,0.0,0.0,,60,,,,,,90.0,386641,geometry/pose_raw,-0.5757415890693665,291.0
