audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
111616361,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",21,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 5.8908248e-03  2.6202286e-03 -2.0464372e-03 -3.9916513e-03
 -2.5816264e-03  2.1717532e-03  1.6111784e-03  6.4717873e-04
  1.7488754e-03  1.1099082e-03  9.5684221e-04  1.6313974e-05
  2.4849668e-04 -2.2182401e-04  2.5398815e-03  4.0091824e-04
  1.2750330e-03  2.5677611e-03 -2.7584527e-03  1.8480670e-05
 -3.5310481e-04 -1.1352454e-03 -1.7555934e-04 -8.4094689e-05
  8.2574534e-04 -8.9032656e-05  2.7047875e-03  6.6295057e-04
 -1.2974052e-03  8.6519809e-05 -5.4445118e-05  3.6320469e-04
 -2.9106564e-03 -2.3488610e-04  7.1480958e-04 -1.8547773e-03
 -5.9700641e-04  2.9900478e-04  2.6820898e-03 -1.1556874e-04
  3.6858820e-04 -4.6590270e-05 -6.4482872e-04  4.4788131e-03
  2.2974484e-04  1.9708048e-03 -3.0771652e-04  4.1185960e-04
 -1.0613218e-03 -9.5863314e-04 -1.0029939e-03 -2.5438785e-04
  8.3703728e-04  3.1509966e-04  3.5140447e-06 -4.2157929e-04
 -6.0877175e-04 -4.8884581e-04  1.1025923e-03 -5.3896615e-04
 -2.0770445e-04  4.0307763e-04 -4.3808686e-05 -3.2774772e-04
  4.8508551e-03  6.2770327e-03 -2.3065691e-03 -5.1021972e-03
 -4.3531456e-03  1.9764884e-03 -4.8111230e-03 -8.7899249e-03
 -1.6319577e-03  3.8503128e-04  3.7313970e-03 -6.8218065e-03
  7.2468520e-04  2.5550288e-03 -2.9117212e-04  3.8526734e-04
 -6.5463985e-04 -9.7205548e-04  7.4740186e-05  7.9727598e-04
  7.5256388e-04 -6.9507412e-05 -2.7698406e-04  3.3787746e-04
  2.4626160e-04 -4.8501673e-04  1.0949953e-03 -3.1145746e-04
 -3.5007406e-04  1.0327726e-03  1.2458095e-04 -7.9655193e-04
 -1.8685202e-03  3.2678349e-03 -6.4815380e-05 -4.0715262e-03
 -1.0488802e-03 -3.9361202e-04  1.9830780e-03 -2.3987827e-04
  9.3759829e-04 -5.0888053e-04  5.2551285e-04 -2.5812665e-03
  1.3183015e-03  3.0732208e-03  1.6099942e-04 -3.7781536e-04
  1.6393918e-03 -1.0315954e-03 -1.8950538e-03 -1.2783355e-04
  5.5494049e-04  3.0054949e-04  5.9158233e-04  8.6555281e-04
  6.3887954e-04 -7.5302052e-04 -4.2318142e-04 -2.8399692e-04
 -3.0661875e-04  1.1890789e-04 -1.3858948e-03 -3.9070682e-04]","[-1.39673591e-01  5.80127258e-03  5.17455675e-03 -2.28991313e-03
  1.18099223e-03  2.85280956e-04 -5.69702359e-04  3.25270812e-05
  8.71009426e-04 -3.00356012e-04 -1.33057730e-03  4.10802022e-06
  2.19060559e-04  1.89204433e-03 -2.01385561e-03  1.66667113e-03
  2.58679874e-03 -7.97948800e-04  2.81128380e-03 -2.53308652e-04
 -1.42754245e-04 -1.27924210e-03  3.90964269e-05  1.00396966e-04
 -3.61794810e-05  1.05692336e-04 -1.11612247e-03 -5.86570182e-04
  4.02104895e-04  7.58790295e-04  6.11051277e-04  5.09198871e-04
 -1.48313433e-01  5.54995425e-03  1.07647316e-03 -2.69400282e-03
  4.38072486e-04  2.55732541e-03  3.40464758e-03  8.31350451e-04
 -3.76133074e-04 -1.30212470e-03 -8.80533946e-04  3.55185731e-03
 -2.02222363e-04 -1.35423534e-03 -9.51955561e-04  1.15199779e-04
 -7.46553706e-05  1.57389906e-04 -2.92471494e-04 -2.31395723e-04
  3.20769672e-04 -1.78989343e-04  2.16123488e-04 -7.90937775e-05
 -1.87124810e-04 -8.93516641e-04  3.60819802e-04  8.60341417e-04
 -4.56025649e-04 -7.59842515e-04 -1.44155929e-04 -6.79724180e-05
 -1.40358031e-01  4.59462497e-03  4.82386770e-03 -4.39253962e-03
  5.60159620e-04  4.81845345e-03  2.72468152e-03 -2.31282320e-03
  2.43297988e-03 -1.09068409e-03 -3.58692929e-03  3.49262939e-03
  3.99809796e-03 -3.59243772e-04 -8.84094741e-04  7.74876680e-05
  2.03735981e-04  6.04164961e-05  2.47579999e-04 -3.85913387e-04
  3.98078118e-04 -1.20413926e-04 -9.45398759e-04 -2.26025411e-04
 -1.06798834e-05 -4.36998700e-04  1.05758524e-03  1.08000240e-03
 -1.70172122e-03 -1.46979641e-03 -1.41154364e-04 -5.82765904e-04
 -1.44724339e-01  3.32138711e-03  3.23711801e-03 -7.37712544e-04
 -3.11260344e-03 -2.23919196e-05 -2.81031895e-03 -7.58408918e-04
  1.10674638e-03 -1.10247594e-04  9.39037709e-05 -3.75554292e-03
 -2.47806381e-03 -3.39111954e-04 -3.00890300e-03 -5.77664992e-04
  5.95207792e-04  1.28864939e-03  5.62710047e-04  1.05811446e-03
 -1.76826492e-04 -8.01856513e-04 -6.54194155e-04  8.24030576e-05
 -2.21602691e-04  4.69331164e-04  1.83944078e-03 -1.47993036e-03
  2.34648283e-03  1.61772920e-03  1.18628517e-03  4.21490768e-05]",,96490,audio/signals_f,,
,0.0,0.0,,22,,,,,,90.0,96491,geometry/pose_raw,-0.11188273131847382,281.0
,0.0,0.0,,23,,,,,,90.0,96500,geometry/pose_raw,-0.11178144812583923,293.0
,0.0,0.0,,24,,,,,,90.0,96511,geometry/pose_raw,-0.11061576753854752,293.0
,0.0,0.0,,25,,,,,,90.0,96521,geometry/pose_raw,-0.110527902841568,293.0
,0.0,0.0,,26,,,,,,90.0,96529,geometry/pose_raw,-0.10980045795440674,293.0
,0.0,0.0,,27,,,,,,90.0,96540,geometry/pose_raw,-0.10953667014837265,293.0
,0.0,0.0,,28,,,,,,90.0,96549,geometry/pose_raw,-0.10911676287651062,288.0
,0.0,0.0,,29,,,,,,90.0,96559,geometry/pose_raw,-0.10855356603860855,288.0
,0.0,0.0,,30,,,,,,90.0,96570,geometry/pose_raw,-0.10830068588256836,288.0
