audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
523320850,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",20,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.6839535e-03  1.0048345e-03  2.9873746e-03  1.0761170e-03
  2.8954833e-03 -4.6187546e-04  9.1556605e-04  2.6102102e-04
 -1.1676799e-03  4.2249568e-04 -2.6041135e-04 -1.2088333e-03
  1.6539622e-04 -4.9678155e-04 -2.1442707e-04 -9.3708950e-06
 -9.6860505e-04 -4.8436326e-04 -3.0121038e-04  4.1764294e-04
 -4.0024746e-04 -6.6594541e-04  3.9228910e-04 -6.6409982e-04
 -9.0467307e-05  2.1597711e-04 -2.2027898e-04  6.3605711e-04
 -4.7845097e-05 -7.4542309e-05 -5.7322159e-04 -1.4039940e-04
 -8.8037900e-04  9.3366136e-04  9.7963447e-04 -3.8820389e-04
  1.3566867e-05  4.6214610e-04  3.1968168e-04 -4.0236431e-05
  4.5987304e-05 -3.5466379e-05 -2.8372922e-05 -4.0223103e-04
 -3.3284375e-04 -6.2507071e-04 -3.0375872e-04 -8.4381568e-04
 -6.2192907e-04 -2.6756473e-04  4.9242579e-05 -3.8434740e-04
 -2.1039460e-04 -9.1821552e-05 -1.0990487e-05 -6.4118896e-05
  2.2377000e-04 -5.2126270e-05 -8.0431084e-05 -4.0335860e-04
 -1.8107553e-04  2.1272648e-05 -2.1626221e-04 -1.8051331e-05
 -2.9934142e-03  1.5324950e-03  8.6756684e-03  2.8427118e-03
  4.4572293e-03 -9.7047386e-04  1.5914398e-03 -1.6829275e-05
 -1.1157996e-03  3.1386194e-04 -1.0072201e-03 -1.0610051e-03
  8.5440255e-04  4.6719101e-04  2.7765479e-04  3.5431894e-04
 -2.3298722e-04 -9.3330635e-04  1.7149167e-04 -1.0856041e-03
 -7.1249134e-04 -1.1951074e-03 -5.5372412e-04 -2.3480380e-04
 -4.3767391e-04 -5.4618018e-04 -1.6835684e-04 -4.9133820e-04
  2.1785400e-04  6.7782577e-04  3.1621050e-04 -1.0052156e-04
  3.7278119e-04 -1.8142250e-04  2.4798962e-03  1.0350513e-03
  1.9018240e-03 -2.1967031e-03  4.7840609e-04  1.0341774e-03
 -3.7181054e-04  5.7913709e-05 -8.8841637e-04 -2.0407744e-04
 -3.5891717e-04  5.0872500e-04  6.0119652e-05  2.6406936e-04
 -2.5984150e-04 -2.2061460e-05  5.4343086e-04 -6.6948863e-04
  2.1779427e-04  4.7484742e-04 -2.4700502e-04  1.7180915e-04
  1.8417370e-04  1.4002941e-04  1.2553300e-04 -9.4819254e-05
  2.6700960e-04  2.3936323e-04 -2.6294999e-04 -3.0295551e-04]","[-1.38524920e-01  6.89149078e-04 -1.04642694e-03 -2.72726989e-03
 -2.46862270e-04 -1.24974234e-03  3.69860500e-04 -8.40163208e-04
 -8.87263217e-04 -3.96581454e-05  5.98263228e-04  4.79436800e-04
 -8.45742063e-04 -1.48280786e-04  2.61979672e-04 -6.86799991e-04
  1.23776263e-04 -4.70305618e-04 -9.91614535e-04 -7.17179937e-05
 -3.20572552e-04 -2.25212920e-04 -1.22573663e-04  5.66282761e-05
  2.14546642e-04 -2.27522134e-04 -3.67505330e-04  1.35595634e-04
  7.83870055e-04  5.04803029e-05 -2.57401029e-04  2.02501324e-04
 -1.44545317e-01  6.94718817e-03  1.77930389e-03 -2.31763953e-03
  9.02226602e-04 -5.81380504e-04 -2.42731461e-04  2.07006844e-04
  1.22379803e-04  2.90973258e-04 -2.66694842e-04  8.18829940e-05
 -2.10925733e-04  8.17641376e-06  3.32771160e-04 -1.06244261e-04
 -5.66650633e-05  6.86891726e-04  4.63130651e-04 -3.59832426e-04
  1.39452794e-04  2.40887326e-04  9.70734691e-05  4.32600937e-04
  4.74246510e-04  4.32318018e-04 -1.08458439e-03  2.39065121e-04
 -3.14961580e-05 -1.62496013e-04 -5.46162541e-04 -1.87912607e-04
 -1.30608544e-01 -3.86286015e-03 -2.66166776e-03 -4.65459749e-03
 -2.12952495e-04 -4.11303481e-03  6.87602907e-04  8.13322258e-04
 -1.72392291e-03  5.77379193e-04  3.48710018e-05  6.05819165e-04
 -4.36278991e-04 -6.17995393e-05 -4.38237475e-04 -6.79632300e-04
  5.48112905e-04 -7.26632483e-04  1.44805148e-04 -2.13832289e-04
  2.04318858e-04  3.64756736e-04  9.07719135e-04  4.20090626e-04
 -6.24467357e-05  8.05181335e-04  1.15589006e-04 -4.68314887e-04
 -9.52878618e-05  6.93105452e-04  8.88221621e-06  5.49141318e-04
 -1.45773426e-01  1.29286360e-04 -2.70542968e-03 -4.54490818e-03
 -1.08958292e-03 -2.43624114e-03  9.83864767e-04  1.49741489e-03
 -1.15982431e-03 -9.91283814e-05  4.32157423e-04  5.91517237e-05
  4.45198704e-04  6.89719891e-05 -3.89817927e-04  4.79550217e-04
  2.81786110e-04 -2.66110117e-04  3.26189940e-04 -6.37734192e-04
 -1.43933867e-04  2.54120328e-04  1.12644062e-04  2.32291422e-04
 -5.27808326e-04  1.26575731e-04  5.65040857e-04  1.99323491e-04
  9.82873025e-05  6.40256549e-05  1.07331056e-04 -3.73678893e-04]",,510562,audio/signals_f,,
,-1.0,0.0,,21,,,,,,90.0,510568,geometry/pose_raw,-0.18398061394691467,282.0
,0.0,0.0,,22,,,,,,90.0,510578,geometry/pose_raw,-0.18417392671108246,282.0
,0.0,0.0,,23,,,,,,90.0,510590,geometry/pose_raw,-0.183498814702034,282.0
,0.0,0.0,,24,,,,,,90.0,510600,geometry/pose_raw,-0.18428261578083038,279.0
,0.0,0.0,,25,,,,,,90.0,510609,geometry/pose_raw,-0.18393708765506744,279.0
,0.0,1.0,,26,,,,,,90.0,510621,geometry/pose_raw,-0.18050314486026764,279.0
,0.0,-1.0,,27,,,,,,90.0,510629,geometry/pose_raw,-0.18050652742385864,279.0
,0.0,0.0,,28,,,,,,90.0,510639,geometry/pose_raw,-0.1798815131187439,269.0
,1.0,0.0,,29,,,,,,90.0,510648,geometry/pose_raw,-0.17865413427352905,269.0
,-1.0,0.0,,30,,,,,,90.0,510668,geometry/pose_raw,-0.17717628180980682,269.0
,0.0,0.0,,31,,,,,,90.0,510673,geometry/pose_raw,-0.17603696882724762,269.0
,0.0,0.0,,32,,,,,,90.0,510681,geometry/pose_raw,-0.17478874325752258,280.0
523429104,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",33,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-2.19523930e-03  3.68734775e-03  5.37596410e-03 -2.71527492e-03
  1.99150364e-03 -1.11909665e-03  6.93586189e-04 -1.16493364e-04
  9.93645663e-05  6.29988645e-05 -3.75250936e-04  1.23491394e-03
  7.91566199e-05 -5.02518495e-04 -2.84816400e-04 -2.20041853e-04
  9.65397630e-05  4.02139791e-04  1.95129949e-04 -5.20600588e-04
 -7.52438791e-06  4.66961283e-05  2.80554756e-04  8.99986480e-05
 -4.74657194e-04  6.67881104e-04  2.64708098e-04  1.83892364e-04
 -2.79203901e-04  7.84395263e-04  2.23868323e-04  2.46285763e-05
 -6.38918020e-04 -4.43516765e-05  1.17586995e-03  1.11111920e-04
  5.86096838e-04  2.82021210e-04  7.61889605e-05  9.86518353e-05
  1.91951534e-04 -2.14554166e-04  3.32126219e-05  4.45388432e-04
 -1.64242374e-04 -7.42879696e-04 -3.28099850e-04 -2.54998857e-04
 -3.86677333e-04  1.71581909e-04 -3.75415897e-04  5.36089356e-05
  5.22345188e-04  3.84243904e-04  2.13372594e-04  7.12999376e-04
  2.28652614e-04 -3.48150352e-04  5.10424026e-04  5.59890352e-04
  7.05135288e-04 -4.41638433e-04 -3.58470366e-04  2.90256896e-04
 -2.36943085e-03  8.33317544e-03  8.88972078e-03 -3.66381300e-03
  3.57072777e-03 -5.01010753e-03 -1.72274333e-04 -6.24114298e-04
  2.03221789e-05  1.13141933e-03 -5.70677112e-05  1.22865778e-03
  3.93071794e-04 -4.64116893e-04  2.49354140e-04 -5.95881138e-04
 -2.31851052e-04  4.67110833e-04 -6.95024137e-05  5.71679964e-04
 -3.31558054e-04  1.49667903e-06 -2.78718246e-04 -3.36934754e-05
 -3.83776322e-04  3.48355679e-04  5.84907975e-05 -3.38234298e-04
 -3.80704150e-05 -5.94376936e-04 -1.41862110e-05 -1.79391980e-04
  4.19712625e-03  5.53376786e-03  9.36845504e-03 -3.45931458e-03
  1.36857678e-03 -1.84597354e-03 -5.62752481e-04  1.59438478e-03
 -5.07174875e-04  2.99527455e-04 -7.11296452e-05  2.74149294e-04
  3.62152234e-04  1.08856475e-03  3.85397929e-04  1.18672564e-04
  6.68134453e-05  5.52665151e-05  3.50985865e-05  1.36393137e-05
  3.80914338e-04  2.88084266e-04  3.43341744e-05 -1.47533545e-04
 -3.83881270e-04  4.45492551e-05  1.16646494e-04 -4.02660167e-04
 -1.95715984e-06 -4.20668977e-04 -5.91125514e-04  3.01539665e-04]","[-1.28186077e-01  6.84483629e-03  1.60501059e-02 -1.77484471e-03
  1.68234762e-03 -2.58215703e-03 -1.23321894e-03  1.16945023e-03
  9.09772119e-04  1.16183120e-03 -8.53128222e-05  8.81409505e-05
 -1.18513664e-04 -3.24151682e-04 -6.33562086e-05  6.57365890e-04
  1.31504843e-04 -1.26076362e-03  2.55995546e-04  2.35503045e-04
  1.87249592e-04 -6.71300688e-04  8.59866122e-05  4.33191803e-04
  6.57359196e-04  3.24957975e-04 -5.74166537e-04  6.07115915e-04
 -2.95446662e-04  4.33717301e-04 -2.29888101e-04 -1.87849102e-04
 -1.43426567e-01  6.42123725e-03  2.83467956e-03 -1.33365742e-03
  9.39488120e-04  1.88458362e-05  2.78904627e-04  5.00588620e-04
 -1.54434732e-04 -2.47495511e-04  1.83420314e-04 -3.99052718e-04
 -1.07514134e-05 -2.29108089e-04 -5.85479866e-05  1.33826223e-04
  1.58792100e-04 -2.83672125e-05 -3.64621432e-04  3.08803283e-04
 -1.43931480e-04  1.96894878e-04 -1.66111597e-04  1.71835360e-04
  3.67826055e-04 -1.96989393e-04 -7.16045979e-05  8.50650467e-05
  3.26414010e-04  4.30354296e-04  8.60776709e-06 -2.64752598e-05
 -1.18706591e-01  7.12478580e-03  2.87212059e-02 -3.64454603e-03
  3.40339867e-03 -5.36504574e-03 -1.59960240e-03  1.87558751e-03
 -3.23143206e-04  1.70371553e-03 -4.55120200e-04  1.59569725e-03
 -2.30789301e-04  1.00032846e-03 -5.85113128e-04  5.90511714e-04
 -1.40851516e-05 -3.86562897e-04 -3.43467458e-04 -5.51030738e-04
  1.11728390e-04 -1.24437538e-05 -9.47351509e-06  3.21519110e-05
  1.79133698e-04  1.66083846e-04 -9.23007610e-06  1.16303039e-04
 -3.93031049e-04  1.38440912e-04 -4.93647181e-04  1.92240201e-04
 -1.38962895e-01  3.37833655e-03  1.58263221e-02 -2.08686758e-03
  1.27264718e-03 -2.23909435e-03 -6.19252329e-04  2.33245874e-03
  3.15353711e-04  5.12859027e-04 -3.46077955e-04 -5.27652504e-04
 -4.66713274e-04  2.36289634e-04 -6.37858175e-04  4.45742713e-04
 -1.71231604e-05 -2.92124576e-04  1.16853669e-04  7.82550705e-05
  1.61167962e-04 -7.72749991e-05 -7.41635857e-04  1.93138505e-04
 -3.99357290e-04  6.57158307e-05 -2.40684894e-04  4.71725536e-04
  2.38142558e-04  1.12133639e-05 -4.44818113e-04  2.43971190e-05]",,510683,audio/signals_f,,
,0.0,0.0,,34,,,,,,90.0,510689,geometry/pose_raw,-0.17335723340511322,280.0
,0.0,0.0,,35,,,,,,90.0,510698,geometry/pose_raw,-0.17307013273239136,280.0
,0.0,0.0,,36,,,,,,90.0,510709,geometry/pose_raw,-0.1735830008983612,280.0
,0.0,0.0,,37,,,,,,90.0,510719,geometry/pose_raw,-0.17346321046352386,280.0
,0.0,0.0,,38,,,,,,90.0,510728,geometry/pose_raw,-0.1736932247877121,283.0
,0.0,0.0,,39,,,,,,90.0,510740,geometry/pose_raw,-0.17402169108390808,283.0
,-4.0,0.0,,40,,,,,,90.0,510748,geometry/pose_raw,-0.2398158311843872,283.0
,3.0,0.0,,41,,,,,,90.0,510758,geometry/pose_raw,-0.23443947732448578,283.0
,0.0,0.0,,42,,,,,,90.0,510769,geometry/pose_raw,-0.23584303259849548,282.0
,1.0,1.0,,43,,,,,,90.0,510778,geometry/pose_raw,-0.22727501392364502,282.0
,0.0,0.0,,44,,,,,,90.0,510798,geometry/pose_raw,-0.22739176452159882,282.0
523537323,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",45,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-1.34604545e-02 -3.68490675e-03  2.84875045e-03 -2.06848606e-03
  3.34121753e-04 -6.12350472e-04 -2.79475760e-04  1.31113466e-03
 -1.08586471e-04  4.85026831e-04  1.18224544e-03 -1.87978600e-04
  1.30110444e-03  3.73842893e-04  5.94665995e-04  5.15425694e-04
  1.73565728e-04 -2.63837195e-04  4.77786525e-04  4.68042563e-04
 -1.73784225e-04  4.79027920e-04 -5.73330559e-04 -4.47215454e-04
  2.64671427e-04 -4.76094603e-04  6.41414837e-04 -9.10466304e-04
 -9.44706553e-05  4.87608369e-04  5.22163464e-04  8.33961880e-04
 -5.66211622e-03  1.29222521e-04  3.43471038e-04  2.34648323e-04
 -3.17132042e-04  1.09038192e-05 -2.06343815e-04 -3.68384135e-05
  2.34015795e-04  9.92843343e-05  2.01094648e-04 -1.39795637e-04
 -3.59334459e-04 -7.74968241e-04  1.07204905e-05 -2.19789930e-04
 -8.67406561e-05 -5.49144461e-04 -3.35199962e-04 -3.01901164e-04
  2.84050126e-04  3.78100085e-04 -3.33077740e-04 -3.53208103e-04
  3.03748238e-04  2.99466192e-05  4.19356511e-05 -6.13598968e-05
 -1.88135164e-04 -4.62481228e-04  4.45534752e-05 -6.59579819e-05
 -1.63399167e-02 -5.50187286e-03  1.38958672e-03 -3.48623376e-03
 -3.39197606e-04 -6.45437220e-04  4.67282865e-04  1.39315496e-03
 -8.14318366e-04  6.07944618e-04  5.40580251e-04 -5.63599169e-04
  1.98005559e-03  4.38681745e-05 -3.18685692e-04  1.62064563e-04
  4.64374607e-04 -3.08753341e-04 -4.82518983e-04 -1.01328944e-04
  2.90073425e-04 -4.96591849e-04 -8.81973028e-05 -5.03027404e-04
 -4.35848604e-04  3.15156882e-04 -1.17484909e-04 -4.19577060e-04
  1.04520761e-04 -4.06324776e-04  4.27853141e-04 -1.45380880e-04
 -6.99752988e-03 -2.07607332e-03  1.50825467e-03 -9.53786599e-04
  5.02324197e-04 -9.14104166e-04 -1.91152818e-03  8.16410102e-05
 -1.71199208e-04 -1.89943094e-04 -2.74503662e-04 -4.91570565e-04
 -1.76944195e-05 -4.12485970e-05 -2.91036005e-04  6.09076233e-06
 -1.82775257e-04 -3.03907756e-04 -2.66203024e-05  1.85889192e-04
 -9.19097001e-05 -7.67546517e-05  2.83197325e-04 -1.93853717e-04
  1.06603678e-04  5.25303010e-04  2.56480940e-04  2.98292784e-04
 -9.21129977e-05 -6.01479318e-04  7.23026169e-05  7.16467039e-05]","[-1.44930661e-01  8.89013894e-03  1.28109520e-03 -3.80965974e-03
  1.14443165e-03  1.01613824e-03 -1.59969716e-03 -3.60543578e-04
  7.74410553e-04 -2.57738429e-04 -3.07404916e-05  6.44913176e-04
  7.53005035e-04 -4.14722745e-05 -8.83770408e-04  2.75025726e-04
  2.25180862e-04 -8.23101262e-04  3.44718690e-04 -2.06564466e-04
 -3.98025848e-04  9.08355345e-04 -1.40160628e-04  6.44707761e-04
  5.43488655e-04  2.41915259e-04  5.03070652e-04 -1.13011192e-04
  2.55406136e-04  1.61582808e-04 -6.40036160e-06  1.84361954e-04
 -1.45897567e-01  7.14222901e-03  1.57200405e-03 -2.15034839e-03
  3.95820127e-04 -4.01115743e-04 -1.83706827e-04  1.03520368e-04
  3.84462153e-04  1.15209346e-04 -3.47974972e-04 -1.84304270e-04
  5.74830628e-05  1.81384035e-04 -3.96656862e-04 -1.21896956e-04
 -5.04914788e-04 -6.02612214e-04  5.78744366e-05  1.02057515e-04
  7.95905944e-05 -1.64485769e-04  8.23534210e-05  3.50938615e-04
  1.11070694e-04  5.59305248e-04  4.83390031e-04  1.24498649e-04
 -4.44963516e-04  3.80331650e-04  2.17546229e-04 -1.79286042e-04
 -1.43885046e-01  1.00991204e-02  1.28780142e-03 -4.60285787e-03
 -5.85539034e-04  1.33324228e-03 -3.00596282e-03 -1.63821946e-03
  1.33825198e-03  4.16462281e-04 -1.49936869e-03  1.51175295e-03
 -8.73126264e-05  5.89447038e-04 -2.94409052e-04  1.36737828e-03
 -5.15733700e-06  1.88955557e-04  1.01950753e-03 -4.98986628e-05
 -6.73634117e-04  2.19426598e-04 -5.29776677e-04  1.65800884e-04
  4.29434411e-04  7.71757332e-04  4.68933053e-04  9.93091235e-05
 -1.29157241e-04  1.84101023e-04 -5.89077885e-04  3.41740932e-04
 -1.52556717e-01  1.13998763e-02  1.27664942e-03 -3.16341850e-03
  3.29215138e-04  1.32175884e-03 -1.08348555e-03 -5.71250333e-04
  1.52728823e-03 -1.98665657e-04 -6.72545342e-04  3.58087185e-04
 -3.69251793e-04 -1.27540523e-04 -5.77909173e-04  3.80866804e-05
  3.51458642e-04 -1.88215650e-04  7.05673956e-05 -6.72660099e-05
  3.77089658e-04  6.74013863e-05  9.32443290e-05  7.58310489e-04
  6.68719120e-04 -4.81588591e-04 -2.02324940e-04 -5.22336341e-04
 -6.70724403e-05  1.04306375e-04 -4.09629167e-04  4.37687850e-05]",,510802,audio/signals_f,,
,0.0,0.0,,46,,,,,,90.0,510805,geometry/pose_raw,-0.2272692173719406,282.0
,0.0,0.0,,47,,,,,,90.0,510812,geometry/pose_raw,-0.22761166095733643,282.0
,0.0,0.0,,48,,,,,,90.0,510818,geometry/pose_raw,-0.22835418581962585,284.0
,0.0,0.0,,49,,,,,,90.0,510829,geometry/pose_raw,-0.22862349450588226,284.0
,0.0,0.0,,50,,,,,,90.0,510839,geometry/pose_raw,-0.22937889397144318,284.0
,0.0,0.0,,51,,,,,,90.0,510849,geometry/pose_raw,-0.22965794801712036,284.0
,0.0,0.0,,52,,,,,,90.0,510860,geometry/pose_raw,-0.2299201935529709,279.0
,0.0,0.0,,53,,,,,,90.0,510869,geometry/pose_raw,-0.22836805880069733,279.0
,1.0,-1.0,,54,,,,,,90.0,510878,geometry/pose_raw,-0.21588200330734253,279.0
,0.0,0.0,,55,,,,,,90.0,510888,geometry/pose_raw,-0.2165997177362442,279.0
,-1.0,0.0,,56,,,,,,90.0,510899,geometry/pose_raw,-0.2170177698135376,279.0
,0.0,0.0,,57,,,,,,90.0,510908,geometry/pose_raw,-0.2193523645401001,296.0
