audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,3.0,0.0,,20,,,,,,0.0,118708,geometry/pose_raw,0.13959786295890808,266.0
,-5.0,0.0,,21,,,,,,0.0,118714,geometry/pose_raw,0.10705498605966568,266.0
,1.0,0.0,,22,,,,,,0.0,118723,geometry/pose_raw,0.1117984727025032,266.0
,0.0,0.0,,23,,,,,,0.0,118733,geometry/pose_raw,0.11217456310987473,264.0
,1.0,0.0,,24,,,,,,0.0,118741,geometry/pose_raw,0.1292678266763687,264.0
,0.0,0.0,,25,,,,,,0.0,118750,geometry/pose_raw,0.1288204789161682,264.0
550072869,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",26,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.41744660e-02 -1.03654144e-02 -2.74526130e-04  4.35821712e-03
  3.36594344e-03  4.12283419e-03 -2.15349020e-03  7.50419917e-04
  5.13680233e-03  2.36047921e-03  1.97432423e-03  8.79818981e-05
  3.80833214e-03  2.29304744e-04  1.32837752e-03  4.37712355e-04
  1.66526297e-05  1.62592693e-03 -3.78841869e-05  1.99720636e-03
 -1.06439140e-04  1.52097887e-03  2.94142985e-04 -1.56463357e-04
 -1.61158550e-03  2.06911284e-03  1.68196228e-03 -1.18970661e-03
  8.39392305e-04 -1.02475681e-03  2.45933537e-04 -7.80391158e-04
  1.05783986e-02 -3.14063369e-03  2.78676208e-03  1.32518262e-03
 -5.38976805e-04  4.03355295e-03  4.17569128e-04  2.87978980e-03
 -1.09807157e-03 -4.99475340e-04  7.52097694e-05 -2.39665434e-03
  2.98586395e-03 -1.03063742e-03  6.51130569e-04  6.15293626e-04
 -2.64055765e-04 -2.11195089e-04  3.24499502e-04 -1.38987997e-03
  6.85869309e-04  1.79770449e-03 -1.10222856e-04 -9.92277754e-04
 -2.93253193e-04  1.41242970e-04  9.11705545e-04  2.62500747e-04
  5.87588991e-04  1.39338808e-05  1.10175996e-03  8.88647977e-04
  1.08357202e-02  8.68543424e-03  8.71867873e-04  6.55194838e-03
  5.55561204e-03  5.33680152e-03  2.32228683e-03  1.71616813e-03
  1.05697254e-03  2.05521844e-03  1.81933655e-03 -8.06672778e-03
  1.23800419e-04 -3.62957432e-03  6.01268560e-03 -1.17386400e-03
  1.61611545e-03 -1.04093726e-03 -9.40664206e-04  3.40511114e-03
  1.61916483e-03 -1.14850397e-03  6.87027234e-04  1.73924689e-03
  1.17058551e-03 -4.04032820e-04  1.55832549e-03  3.38822341e-04
 -1.53414767e-05 -1.65851065e-03  1.03710522e-03 -9.27464687e-04
  7.08098337e-03  2.16970630e-02  5.37596736e-03  4.55274899e-03
  3.18165316e-04 -1.68709084e-05  1.24239177e-03 -3.63881397e-03
  2.26467941e-03 -5.39325352e-04  5.01966802e-03  3.29445000e-03
 -4.12593968e-03  2.42333836e-03 -7.62243872e-04  1.34594413e-03
  5.47948293e-04  7.33082998e-04  1.96153275e-03 -1.67188374e-03
  1.07560318e-03  9.53625771e-04 -2.29193873e-04  2.60038418e-04
 -7.93896383e-04  2.50309054e-03  1.96151575e-03  1.02672563e-03
  2.34697596e-04  1.61566911e-03 -4.90587263e-04  7.27300649e-04]","[-8.9305080e-03 -2.7776372e-03 -7.1944632e-03  1.4566280e-03
  2.7295968e-03 -1.7780603e-03 -2.7722972e-03 -1.9152848e-03
  2.6736166e-03  1.5462612e-04  2.3411786e-04  9.6841156e-04
 -1.6041005e-03 -1.5656978e-03 -7.4019330e-04 -2.2252391e-03
 -2.2714916e-03 -1.5973425e-04 -7.0379139e-04  1.2514755e-03
 -4.7331883e-04 -8.5238123e-04 -6.0234230e-04  9.4550801e-04
 -1.5472283e-04 -2.5916155e-04  6.4713927e-04  9.2186872e-04
 -4.4571082e-04 -3.4285424e-04 -8.2221080e-04  3.7028204e-04
 -3.1028132e-05 -1.7910444e-03 -6.7926161e-03  7.0069719e-04
 -1.1519465e-03  5.4039963e-05 -2.0534196e-03  5.0908781e-04
 -1.1535276e-03 -3.0918373e-03 -1.8359167e-03 -2.6490027e-03
 -2.8730482e-03  1.3378812e-03 -7.8856631e-04  2.3154668e-03
  4.6248792e-04 -2.8605347e-03 -9.4309868e-04  1.1323293e-03
  5.4618192e-04  3.0018814e-04  2.1006414e-04 -7.4395660e-04
 -2.1579635e-04 -1.2837155e-04  1.4763270e-03 -4.1204109e-04
 -3.0611489e-05 -2.0843069e-04 -8.5395970e-04  5.9568603e-04
 -2.1541012e-02 -1.2388964e-02 -8.8966303e-03  4.6127941e-03
  2.7493254e-04 -3.1863733e-03 -8.5986353e-04  1.9465196e-04
  2.4636390e-03 -7.0671516e-04  6.8692223e-04 -6.1135879e-04
 -2.1230248e-03 -6.8971672e-04 -9.1420324e-04 -1.2262387e-04
 -2.2196504e-03 -4.8026445e-04 -2.5250353e-03  1.8797612e-03
 -5.0826429e-04  4.1050819e-04 -7.8983598e-05  5.2841502e-04
  1.8137641e-04  3.3402469e-04 -1.3200615e-03 -2.8773176e-04
 -9.8370212e-05 -1.6132222e-03 -4.5560085e-04 -1.0636623e-03
 -9.9547151e-03 -1.6346876e-02 -6.7131445e-03  3.0870831e-03
 -5.8168201e-03 -4.7915028e-03  4.9093468e-03  2.0256476e-04
 -3.6580695e-04  1.0763955e-03 -2.7998136e-03  1.8275430e-04
  4.9245888e-03 -1.8778734e-03 -6.2285172e-04 -4.7219777e-04
  1.5728794e-03 -6.9583720e-04 -3.2445872e-03  5.0555565e-05
 -1.3460843e-03  1.6222463e-03 -1.0494103e-03  1.4625715e-04
 -1.9260047e-03 -1.7167185e-03 -2.8539789e-03 -1.0661644e-04
 -2.6128205e-04  7.7887275e-04 -4.6574452e-04  9.2426367e-04]",,118752,audio/signals_f,,
,0.0,0.0,,27,,,,,,0.0,118761,geometry/pose_raw,0.1264406144618988,264.0
,-3.0,0.0,,28,,,,,,0.0,118771,geometry/pose_raw,0.12344872206449509,268.0
,1.0,0.0,,29,,,,,,0.0,118783,geometry/pose_raw,0.067023366689682,268.0
