audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,2.0,1.0,,20,,,,,,0.0,87309,geometry/pose_raw,0.1380302608013153,267.0
,-1.0,0.0,,21,,,,,,0.0,87316,geometry/pose_raw,0.13352644443511963,262.0
,1.0,0.0,,22,,,,,,0.0,87325,geometry/pose_raw,0.13983888924121857,262.0
,-2.0,-1.0,,23,,,,,,0.0,87334,geometry/pose_raw,0.1274542212486267,262.0
,1.0,1.0,,24,,,,,,0.0,87339,geometry/pose_raw,0.13132432103157043,262.0
,0.0,0.0,,25,,,,,,0.0,87354,geometry/pose_raw,0.13012894988059998,266.0
518808595,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",26,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.13532245e-02  8.31902784e-04  3.96077157e-05 -1.03913224e-03
  1.03586260e-03 -4.03811340e-04  7.28033599e-04 -9.91979032e-04
  9.95624432e-05 -3.15122452e-05  7.37621085e-05 -1.16990507e-03
  4.92368534e-04 -7.33898021e-04 -9.95925744e-04  2.39600457e-04
 -3.80432757e-04  1.02311002e-04  6.73252944e-05 -8.17180320e-04
  9.82603524e-07 -8.75785132e-04 -4.24754166e-04  1.95520945e-04
 -4.76053887e-04 -5.03432937e-04 -2.47435994e-04 -3.83358507e-04
  7.52908352e-04 -5.35511208e-05  8.26650939e-04  1.48894091e-04
 -9.86834988e-04 -7.97766028e-04  7.07031693e-04 -5.03351795e-04
  1.13616072e-04  3.29294184e-04 -3.45578010e-04 -6.36263925e-04
  9.21788218e-04  5.51251986e-04 -5.05111529e-06 -3.35845616e-05
 -2.06440091e-05  1.59552044e-04  8.88100913e-05  4.77585068e-04
 -3.02034954e-04  2.82492110e-04 -2.26729084e-04 -4.00851713e-04
 -4.17036674e-04  4.80793940e-04  3.08102841e-04 -4.84245713e-04
 -2.48519325e-04 -5.20703208e-04 -4.45459649e-04 -4.90571474e-05
  7.08183507e-04  2.45322881e-04 -1.84233591e-04  1.09326007e-04
  2.93978062e-02 -1.14212511e-04 -1.53766398e-03 -1.27973687e-03
 -4.94724372e-05 -9.71437694e-05  1.50442263e-03 -5.09804988e-04
  1.33531139e-04 -1.45565718e-04  1.10473426e-04 -3.43537191e-04
 -4.46418650e-04 -9.79366130e-04 -3.50809132e-04  7.10794411e-05
 -2.36446664e-04  4.05820319e-05 -2.71514815e-04 -7.62700045e-04
  3.09487194e-04 -2.73567741e-04 -7.19007279e-04  1.94991706e-04
  1.81489624e-04  8.67357769e-04  2.22801595e-04  6.61533850e-05
 -7.03943369e-04  3.73122239e-05 -1.11737265e-03 -6.35136501e-04
  8.91842879e-03  2.12489208e-03 -4.95016575e-04 -8.03867122e-04
  1.37315656e-04 -4.27790452e-04  6.81094025e-05 -2.80328881e-04
  6.47073670e-04 -1.65324702e-04  3.85053514e-04  8.22917907e-04
 -1.66954342e-04 -1.14095351e-03  9.13951662e-04 -5.92679680e-06
 -7.78922578e-04 -5.19306457e-04  9.81937745e-04 -4.25907696e-04
 -8.16147949e-04 -3.82761791e-05 -1.34856824e-03 -3.67353321e-04
  1.82144082e-04 -4.27661071e-05  5.52797574e-04 -4.46315244e-06
  4.24888101e-04  4.66970028e-04  2.74341408e-04 -6.17481885e-04]","[-4.9391873e-03  9.9812550e-03  2.2820109e-03  4.0831448e-05
  2.0665587e-03 -4.0343951e-04 -1.1540971e-03  1.2827681e-04
  2.7040398e-05 -8.6869788e-04 -2.6819718e-05  9.9993916e-04
  3.3980323e-04  6.5274024e-04 -6.4246525e-04 -9.4588136e-04
 -1.2020171e-03  3.6782707e-04  1.3691527e-04 -8.9649722e-05
 -7.9769612e-05 -1.0295989e-04  8.3689380e-04  1.9955417e-04
  4.6971341e-04  5.4570602e-04  1.2249221e-03  6.7169708e-04
 -4.0214311e-04  7.2407332e-05  4.1423773e-04  4.5540521e-04
 -1.2711763e-03 -1.1001523e-04 -3.0107598e-04  5.9604831e-04
  6.9655958e-05  2.6195915e-04  5.6941446e-04 -5.8895943e-04
  6.8539585e-04 -5.8095541e-04 -4.6368522e-04 -1.5917541e-04
 -1.2482496e-04 -2.4715573e-06 -1.4737109e-04 -1.6231812e-04
 -6.7197089e-04 -6.7947840e-06 -9.5585251e-04 -4.7434482e-04
 -1.8477034e-04 -6.7437744e-05  4.7416924e-04 -3.9980927e-04
 -3.8188195e-04 -1.2759917e-04  4.8599526e-04  3.4306772e-04
 -7.8878344e-05  3.5564046e-04 -3.2352228e-04 -3.8438605e-04
 -1.0722540e-02  2.4938114e-02  7.4644806e-03  5.7538965e-04
  3.4116148e-03 -9.2491513e-04 -1.1707029e-04  2.4339258e-04
  1.6082645e-03 -4.3699922e-04  5.6312711e-04  7.7497691e-04
  1.7368831e-03 -2.4214349e-04 -2.3129774e-04 -1.4850248e-03
  4.0036357e-05  1.0836991e-03  5.4054864e-04 -5.6535873e-04
  3.4616393e-04 -3.2813376e-05  4.5213063e-04  1.6920578e-04
  1.5863858e-04 -1.1430480e-04  6.7758177e-05  2.5514307e-04
 -1.8290334e-04  4.4953424e-04 -1.5699722e-04  2.8680911e-04
 -8.7106386e-03  9.6669607e-03  4.0851594e-03  1.1272971e-03
  2.3862508e-03 -4.6224188e-04 -8.3581405e-04 -6.3234686e-05
  3.5980142e-05  4.9861224e-04  4.2483053e-04 -3.0546944e-06
  4.2088100e-04  2.8719948e-04  2.8979615e-04  6.0954335e-06
 -4.9195817e-04 -1.4878588e-04 -2.3812833e-04  3.6570980e-04
  2.9151316e-04  5.6383561e-04 -3.1464212e-04  4.6802990e-04
 -1.1386426e-05  5.7795341e-04  2.6599714e-04  5.1508780e-04
  4.6514935e-04 -2.3510004e-04 -4.9667864e-04  1.8008663e-04]",,87361,audio/signals_f,,
,0.0,0.0,,27,,,,,,0.0,87365,geometry/pose_raw,0.13007400929927826,266.0
,1.0,-1.0,,28,,,,,,0.0,87382,geometry/pose_raw,0.15006348490715027,266.0
,0.0,0.0,,29,,,,,,0.0,87390,geometry/pose_raw,0.14997009932994843,266.0
