audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,10,,,,,,90.0,260934,geometry/pose_raw,0.08688666671514511,-0.08502280712127686,0.0
,0.0,0.0,,11,,,,,,90.0,260945,geometry/pose_raw,0.08594512194395065,-0.04364466667175293,0.0
,0.0,0.0,,12,,,,,,90.0,260954,geometry/pose_raw,0.08592403680086136,0.2637753486633301,0.0
,0.0,0.0,,13,,,,,,90.0,260963,geometry/pose_raw,0.08562449365854263,-0.16609738767147064,0.0
,0.0,0.0,,14,,,,,,90.0,260980,geometry/pose_raw,0.08618686348199844,-0.025752468034625053,0.0
,0.0,0.0,,15,,,,,,90.0,260986,geometry/pose_raw,0.08707589656114578,0.142592653632164,0.0
,0.0,0.0,,16,,,,,,90.0,260995,geometry/pose_raw,0.08588878065347672,-0.04689536988735199,0.0
,0.0,0.0,,17,,,,,,90.0,261003,geometry/pose_raw,0.07249736785888672,-2.3518104553222656,0.0
,0.0,0.0,,18,,,,,,90.0,261011,geometry/pose_raw,0.057834405452013016,-0.8290427327156067,0.0
,0.0,0.0,,19,,,,,,90.0,261023,geometry/pose_raw,0.03294192999601364,-3.455782890319824,0.0
311185398,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",20,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.1540139e-02  1.0162490e-02 -6.0020527e-03  2.1612032e-03
  2.5152629e-03 -9.6728647e-04 -2.6041339e-03 -1.7955606e-03
  4.8865434e-03  1.6574520e-03  5.8615772e-04  3.8365321e-04
  1.1970369e-03 -4.0541228e-04 -2.0570149e-04  8.5102115e-04
  2.4621151e-03  4.4162269e-04 -9.4827230e-04 -9.7048423e-06
  8.2004187e-04 -1.1805329e-03 -1.0456482e-04 -8.3013810e-04
 -1.7276575e-04  2.3023695e-04  3.9501767e-05  4.4563314e-04
  3.3807880e-04  8.4680709e-05 -1.3658512e-04  9.6494937e-04
  1.8619398e-02  6.1341398e-03 -4.8709754e-03  1.4920712e-03
  1.9067201e-03 -1.7955480e-04 -2.1959594e-03 -3.8516155e-04
  1.9828361e-03 -1.0178202e-04 -2.1562290e-04 -6.0994190e-04
  1.0596096e-03 -5.2012055e-04  2.8537313e-04 -2.0227084e-04
  2.8573733e-04  2.2637413e-04  3.4125763e-04  3.0167151e-04
 -4.7007078e-04  3.7621969e-04 -1.6857388e-04  1.9563903e-04
  2.7305118e-04 -2.9204984e-04  2.5243787e-04  7.5503252e-04
  3.2863012e-04 -4.3813139e-04  4.0038768e-04 -1.6629076e-04
  2.3402626e-02  8.6456500e-03 -1.9137062e-03 -2.2582668e-03
  7.9645048e-05  7.9411897e-04 -5.3954538e-04  5.7537016e-04
  3.8199988e-04 -1.4608548e-04  3.2718733e-04  1.1724805e-03
  3.6855132e-04 -4.9944292e-04  6.2274875e-04 -3.1928028e-04
 -1.1393940e-04  2.3161255e-04 -7.0305075e-05  2.5506684e-04
  1.0363697e-03 -5.5217638e-04 -7.5279575e-05  3.3324948e-04
  1.2754266e-04 -4.8156679e-04 -4.1444483e-04 -7.1270530e-05
  6.4288870e-05  4.3622608e-04 -3.2320185e-04  7.5189339e-04
  1.6145702e-02  5.6260019e-03 -2.5754308e-03 -2.2478795e-03
 -6.8218034e-04  1.2477528e-03 -5.5068394e-04 -1.7233705e-04
 -2.4767916e-04  4.1620762e-04  8.2827645e-04 -8.4870239e-04
 -6.4408570e-04 -4.5224442e-07  1.1664709e-04  5.3315592e-04
  5.3069636e-04  3.2963103e-04 -1.0922732e-03  9.3444694e-05
 -4.0713957e-04 -2.6758754e-04 -4.8037976e-04 -7.1173516e-04
  1.5608438e-04 -8.6926331e-05  1.6489132e-04  1.8139834e-04
  4.6735862e-04  6.1109383e-04  4.1265340e-04  6.6116056e-04]","[ 1.75818574e+00 -2.72209570e-03 -2.23637633e-02 -6.07874058e-03
  3.16178706e-03  1.41936226e-03  2.27171183e-03  2.62334885e-04
 -6.85279432e-04 -3.29718878e-03  1.13501493e-03  9.07090027e-04
 -5.23648458e-04 -2.57883861e-04  1.72226719e-04 -9.40826489e-04
  1.06469437e-03 -4.47940722e-04 -1.70560135e-03 -2.30162419e-04
 -5.45562303e-04 -1.32168178e-03  7.75143388e-04  4.10617329e-04
  6.49462629e-04  6.45108375e-05  3.66087217e-04  4.47084371e-04
  2.70913064e-04 -3.96843534e-04  9.94573697e-04 -2.41428585e-04
  1.86777496e+00 -3.50929191e-03 -1.94371529e-02 -7.18215201e-03
 -1.83633558e-04  1.01601949e-03  2.20085261e-03  3.01881024e-04
 -1.09054823e-03 -1.32660929e-03 -1.41727366e-03 -5.58180793e-04
  3.12858901e-04  7.66730591e-05  5.89535688e-04 -3.09586350e-04
 -3.08328599e-04  8.28777411e-06 -7.56263558e-04 -2.27497774e-04
  1.60671931e-04 -6.07895607e-04  7.89154088e-04 -1.14560578e-04
  7.64776341e-05 -2.57239619e-04  1.06546304e-06 -3.32499680e-04
  2.55460851e-04  2.18882778e-05  6.62332750e-05  6.75705320e-04
  1.91314077e+00 -4.15363349e-04 -2.25949101e-02 -7.50728231e-03
 -9.74651717e-04  2.07369495e-03  2.29326193e-03  1.41096039e-04
 -1.51984952e-03  3.35523655e-05  9.35361255e-04 -2.18060552e-04
  2.74881837e-04 -9.95043374e-05  3.86558764e-04 -2.26526769e-04
  5.60324755e-04 -1.03158306e-03  5.49883480e-05 -1.03902863e-03
  3.16663645e-04 -2.33729195e-04  5.90234878e-04 -3.86768006e-05
  1.12552676e-04 -2.19613576e-05  4.39446740e-04 -2.90517841e-04
 -5.36173466e-04 -3.79504345e-04  3.19726270e-04  4.03885962e-04
  1.88453102e+00 -2.69556930e-03 -2.17048004e-02 -7.46275578e-03
 -2.23610710e-04  1.76197710e-03  1.41090096e-03  3.34711018e-04
  4.07304615e-04 -7.95082888e-04 -3.50854389e-05 -6.95586146e-04
  5.40543464e-04 -7.16188108e-04 -1.23775477e-04 -1.06372154e-05
  3.44217435e-04  1.14570052e-04  1.44135847e-04 -1.53509798e-04
  5.52494486e-04  6.06391462e-04  6.53027149e-04  1.67594349e-04
 -7.99188681e-04  4.57425544e-04  1.76328424e-04  3.15245125e-04
 -5.02929441e-04  5.00137219e-04 -2.42727867e-04  9.54190618e-04]",,261028,audio/signals_f,,,
,0.0,0.0,,21,,,,,,90.0,261033,geometry/pose_raw,0.014538407325744629,-1.1589237451553345,0.0
,0.0,0.0,,22,,,,,,90.0,261042,geometry/pose_raw,-0.019145410507917404,-3.912653684616089,0.0
,0.0,0.0,,23,,,,,,90.0,261054,geometry/pose_raw,-0.038838714361190796,-1.6058306694030762,0.0
,0.0,0.0,,24,,,,,,90.0,261063,geometry/pose_raw,-0.08197767287492752,-4.631630897521973,0.0
,0.0,0.0,,25,,,,,,90.0,261072,geometry/pose_raw,-0.10528766363859177,-2.667186975479126,0.0
,0.0,0.0,,26,,,,,,90.0,261084,geometry/pose_raw,-0.15678608417510986,-4.916468620300293,0.0
,0.0,0.0,,27,,,,,,90.0,261093,geometry/pose_raw,-0.1875641942024231,-3.8362295627593994,0.0
,0.0,0.0,,28,,,,,,90.0,261102,geometry/pose_raw,-0.248326376080513,-5.466869354248047,0.0
,0.0,0.0,,29,,,,,,90.0,261114,geometry/pose_raw,-0.29550570249557495,-7.6461405754089355,0.0
,0.0,0.0,,30,,,,,,90.0,261122,geometry/pose_raw,-0.3935272693634033,-7.271851539611816,0.0
,0.0,0.0,,31,,,,,,90.0,261132,geometry/pose_raw,-0.4518625736236572,-8.993305206298828,0.0
,0.0,0.0,,32,,,,,,90.0,261142,geometry/pose_raw,-0.5607942342758179,-8.204991340637207,0.0
311312245,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",33,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.69784422e-03  3.06894886e-03  5.73556265e-03  1.12236274e-04
  1.66110427e-03  9.44448693e-04  7.31335836e-04  6.13220851e-04
 -1.31798629e-03 -1.92184385e-03 -1.46253244e-03 -4.62306256e-04
 -3.99781129e-07  3.44293716e-04  2.21984010e-04 -8.43695016e-04
  7.42614327e-04 -6.33181422e-04  4.93951549e-04  1.13932393e-03
  3.97078489e-04 -9.55583877e-04 -7.14423484e-04 -1.25213846e-04
  5.38244378e-04  5.53751306e-04 -8.44105263e-04  2.09889171e-04
  3.61539103e-04  1.85033237e-03  6.57133423e-05 -1.64031604e-04
  9.16098803e-03  3.01745674e-03  4.21246421e-03  1.20460556e-03
  2.41137482e-03  1.82544370e-03  9.74487280e-04  5.45935356e-04
 -2.71065044e-04 -1.44038885e-03 -3.00070620e-04 -1.20111834e-03
  2.63892318e-04  3.10139469e-04 -2.40538619e-04 -5.47928066e-05
  1.03288505e-03 -2.46149022e-04 -1.75929541e-04  9.69668035e-05
 -3.51380368e-05 -5.15922613e-04  4.85397992e-04  1.76530695e-04
 -3.85232357e-04 -5.99111081e-05 -3.94960633e-04  1.27320294e-04
 -3.34436598e-04 -3.75649368e-04 -9.43818130e-04  6.51986978e-04
  2.37457827e-03  4.57179209e-04  1.26477785e-03  1.49510812e-03
  1.44597213e-03  1.24207593e-03 -1.19066169e-03 -7.25598889e-04
 -9.77488235e-04  4.76715795e-04 -1.60183699e-04 -7.64734868e-04
  5.09015983e-04 -2.05964316e-04 -2.52469268e-04  6.90317102e-05
 -6.64335908e-04  1.41020151e-04  3.09717318e-04  2.27401062e-04
  1.15700852e-04 -1.94062793e-03  2.34330771e-04 -3.55219934e-04
 -2.17823050e-04 -1.06158317e-03  1.92229316e-04 -2.56546104e-04
  3.28318565e-05  3.44124492e-05 -7.89618760e-04  1.34081551e-04
  3.87355126e-03  2.02835072e-04  1.74290501e-03  5.85270987e-04
  1.49772281e-03  8.36780091e-05  8.67359049e-05  9.30820301e-04
 -1.25074689e-03 -3.87607579e-04  5.27149066e-04 -1.45752332e-04
  7.12015375e-04  4.25428851e-04  2.45732896e-04  9.78837372e-04
 -3.87489854e-04  4.09565575e-04  2.60642351e-04 -4.50070365e-05
 -4.38205025e-04 -1.93888554e-05  1.28078493e-04  5.78407547e-04
 -1.80870513e-04 -2.25693166e-05  2.76073115e-04 -2.83856061e-05
  1.02948252e-05 -4.56828129e-04 -4.06640029e-04  7.80978182e-04]","[ 1.75933647e+00  8.99295881e-03 -1.59280077e-02 -8.39838944e-03
  5.33543061e-03  4.87955660e-03  4.14097635e-03  5.08679310e-04
  2.60540890e-03 -1.39076030e-04 -1.85945467e-03  2.32082937e-04
  4.14664719e-05  5.87670889e-04  2.77178537e-04  1.99579448e-03
  1.05693680e-03  3.57154146e-04  8.82361710e-05  2.02913396e-03
  9.23937710e-04 -4.19334945e-04 -2.31000653e-04 -1.49872489e-04
  1.00304338e-03  8.62034271e-04  7.58784357e-04  8.86184862e-04
  1.21151999e-04  3.58571415e-04  3.24018940e-04 -5.55314647e-04
  1.87170541e+00  6.67741615e-03 -1.95582882e-02 -7.13424198e-03
  2.31263018e-03  1.47673651e-03  3.58521985e-03  8.11804435e-04
  5.73471305e-04 -1.11463654e-03 -9.24763153e-04  2.40891226e-04
 -8.50251963e-05 -1.23398029e-04 -2.85514980e-04  8.73560261e-04
 -8.95977602e-04  3.29219183e-04 -7.10209482e-04  1.01258606e-03
 -2.28257326e-04 -6.58283534e-05 -1.14787646e-04 -3.30720970e-04
 -1.76856192e-04 -1.67118764e-04 -3.51990602e-04  4.25157195e-04
  2.33854429e-04  6.64332067e-04  4.66776313e-04 -5.98639599e-04
  1.91768909e+00  7.15407636e-03 -1.92221664e-02 -7.10854353e-03
  7.41637079e-04  1.77773135e-03  1.78761105e-03  1.06882420e-03
 -3.89062479e-05 -4.71750449e-04  4.70768660e-04 -1.43572071e-03
 -5.54016849e-04  1.08144851e-03  8.59231455e-04  6.30091934e-04
 -1.43448263e-03 -7.50615960e-04 -2.46677810e-04  1.67174090e-04
  1.32162939e-03 -6.95422757e-04  4.26975457e-05  6.38798927e-04
  1.77233494e-04 -4.00837744e-05 -4.16615338e-04  8.76601407e-05
  3.37470323e-04  3.26940790e-04 -7.61370757e-06 -1.71756343e-04
  1.88808131e+00  4.52828733e-03 -1.89119279e-02 -8.19743797e-03
  1.25423598e-03  1.25970255e-05  3.51078762e-03  5.65398484e-04
  2.68185308e-04 -9.02864384e-04 -5.29177341e-05 -9.43128107e-05
 -3.36028461e-04 -8.14320170e-04 -2.13922816e-04  2.99447041e-04
  2.60703324e-04 -1.98228096e-04  4.93945699e-05  1.13517395e-03
  3.31090414e-04  4.70628205e-04  7.43317476e-04  4.76301793e-04
 -5.09199570e-04 -5.05089411e-05 -8.17057662e-05 -5.82228648e-04
  4.11288056e-04  1.05358928e-03 -7.83123396e-05  3.99426499e-04]",,261144,audio/signals_f,,,
,0.0,0.0,,34,,,,,,90.0,261152,geometry/pose_raw,-0.636040210723877,-10.752339363098145,0.0
,0.0,0.0,,35,,,,,,90.0,261163,geometry/pose_raw,-0.7597876191139221,-9.951445579528809,0.0
,0.0,0.0,,36,,,,,,90.0,261173,geometry/pose_raw,-0.8464950919151306,-12.18287467956543,0.0
,0.0,0.0,,37,,,,,,90.0,261182,geometry/pose_raw,-0.9841579794883728,-10.623663902282715,0.0
,0.0,0.0,,38,,,,,,90.0,261192,geometry/pose_raw,-1.0814802646636963,-13.252934455871582,0.0
,0.0,0.0,,39,,,,,,90.0,261204,geometry/pose_raw,-1.2306463718414307,-11.850972175598145,0.0
,0.0,0.0,,40,,,,,,90.0,261212,geometry/pose_raw,-1.3396550416946411,-14.366527557373047,0.0
,0.0,0.0,,41,,,,,,90.0,261222,geometry/pose_raw,-1.497931957244873,-12.90191650390625,0.0
,0.0,0.0,,42,,,,,,90.0,261233,geometry/pose_raw,-1.6125869750976562,-14.758485794067383,0.0
,0.0,0.0,,43,,,,,,90.0,261242,geometry/pose_raw,-1.7800573110580444,-13.841742515563965,0.0
,0.0,0.0,,44,,,,,,90.0,261252,geometry/pose_raw,-1.9069623947143555,-16.133472442626953,0.0
311439111,,,"[  93  234  359  500  625  765  906 1031 1171 1296 1437 1578 1703 1843
 1968 2109 2250 2375 2515 2640 2781 2906 3046 3187 3312 3453 3578 3718
 3859 3984 4125 4250]",45,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.02517956e-04 -1.06292125e-03  1.00921970e-02  1.44601031e-03
  2.16623128e-04  1.78879779e-03  4.08332422e-03  1.90366249e-04
  3.47185880e-04 -1.54806278e-03  7.54342182e-06  1.80819992e-03
  8.32630903e-05  2.25400995e-03  6.25446264e-04 -1.23173464e-03
 -2.43968127e-04  1.90746132e-03  6.72813854e-04  1.20264864e-04
  8.10345286e-04  4.20321536e-04  5.07033081e-04  2.22580711e-04
  6.68326917e-04 -2.84177368e-04 -9.55317344e-04 -1.01071503e-03
 -4.87680431e-04  6.16753357e-04 -1.43369578e-03 -1.10730994e-03
  2.00820342e-03 -1.32165593e-03  1.39141642e-03 -3.49892606e-03
 -1.46393653e-03  3.49650020e-03  1.31205795e-03  8.48486205e-04
 -4.07859043e-04 -3.44304135e-06 -1.43796904e-03  7.55887770e-04
  3.32920579e-04  1.36155216e-03  1.10723922e-04  4.52968699e-04
 -5.52182377e-04  3.19887302e-04  3.05428053e-04 -4.97037661e-04
  7.17578223e-04 -2.12478553e-04  4.46226768e-05  3.10727744e-04
  2.15257751e-04  5.28664561e-04 -2.85359303e-04  1.18644522e-04
  2.61593639e-04  1.98587994e-04 -1.81041774e-04 -9.35133197e-04
  2.54038349e-03  2.05694269e-02 -3.06360098e-03  5.71093173e-04
  3.37030482e-03 -2.02262774e-03  4.63675678e-04  7.63474673e-04
 -2.52729486e-04 -8.97706719e-04 -3.35255347e-04  3.96115938e-04
  5.61077730e-04  7.60063471e-04 -3.99018259e-04 -3.28349306e-05
 -1.33956503e-03  6.38603233e-04 -5.71719487e-04 -2.20282906e-04
 -4.14851558e-04 -1.32195215e-04  4.69457882e-06 -9.09050432e-05
  1.92492647e-04 -3.25895322e-04  1.13940514e-04 -2.84439127e-04
  7.18298616e-05 -3.75728763e-04 -6.50580507e-04 -5.53492573e-04
  1.04549378e-02  2.33819187e-02 -9.54870414e-03  3.96721717e-03
  1.17430318e-04  1.11826434e-04 -3.44851497e-03 -5.95362158e-04
 -4.58034221e-04  2.07767735e-04 -4.06077306e-04 -7.73398730e-04
  3.81788268e-04  9.65563289e-04  7.67032150e-04  4.22904908e-04
 -7.66299054e-05  4.14378621e-04 -1.59585150e-04  4.53165499e-04
 -5.07222547e-04 -1.97437170e-04 -9.92233632e-04 -4.61841177e-04
  7.25297607e-04 -7.72946398e-04  1.22114623e-04  3.40200029e-04
 -4.95564018e-04 -1.07685781e-04  6.62036997e-04 -8.22020229e-04]","[ 1.7477189e+00 -3.0347366e-02 -1.2195216e-02 -7.9553751e-03
 -4.4055516e-03  8.3410870e-03 -3.1131476e-03 -4.9096227e-05
  1.6613747e-04 -1.3958017e-03 -1.8242198e-03  9.0129150e-04
  7.8906812e-04  1.1111036e-03 -5.2827084e-04  8.1950275e-06
  3.2117625e-04  1.0911454e-04  1.1023994e-03 -4.6360458e-04
  2.1435633e-04 -3.5050383e-04 -1.0329767e-03  2.8958614e-04
  4.6913675e-04 -7.9577166e-04  5.1897136e-04  2.4850579e-04
  4.7505484e-04  4.6607526e-04  3.3983617e-04  1.0408936e-03
  1.8658994e+00 -1.4959846e-02 -9.9190082e-03 -1.0643548e-02
 -3.0291770e-03  1.8918583e-03 -4.3632626e-03 -5.1749998e-04
  1.4762422e-03 -1.1002431e-03 -4.0184724e-04 -3.7886773e-04
  3.4537789e-04  1.9583030e-04 -8.5287727e-04  1.2216829e-03
 -2.0503219e-04 -2.9017043e-04  7.1893446e-04 -1.6726204e-04
 -1.5450199e-04  1.4593059e-04  6.3459258e-05  8.3464209e-04
  3.4201005e-04  1.5522385e-04 -1.8700068e-04 -2.6432611e-04
  1.2966082e-04 -2.7082679e-06 -2.7085061e-04  7.2616924e-05
  1.8971338e+00 -3.2170355e-02 -1.7152384e-02 -6.5675564e-03
  2.3456819e-04  1.3797986e-03 -2.2746134e-03  7.9649879e-04
 -5.3367141e-04 -2.8899621e-04 -2.2726832e-05  1.8375425e-04
 -1.4486628e-05  2.8657590e-04  8.2678231e-04 -8.5593143e-05
  5.0685217e-04  5.7241821e-04  3.8042877e-04  5.7889731e-04
  4.7203132e-05 -1.2400822e-05 -2.8282142e-05 -4.8108152e-04
 -6.0766138e-04 -1.4441225e-04 -1.0577719e-04 -3.7752627e-04
 -1.0246763e-04  3.9796715e-04  1.8559879e-04 -4.6614901e-04
  1.8875930e+00 -1.7865859e-02 -1.1600484e-02 -1.4015022e-03
  1.7053416e-03  2.2654962e-03 -3.0691940e-03  1.2555381e-03
  1.0475004e-03 -1.3281396e-03 -2.8407222e-04 -9.3808235e-04
 -3.2959625e-04  1.0002684e-04  7.0796337e-04 -4.6327047e-04
 -5.2844861e-04  2.5029387e-04  3.4648215e-04  3.6945869e-04
  2.6691833e-04  3.7256593e-04 -2.9489055e-04 -7.2156056e-04
 -2.8732864e-04  2.9959282e-04  2.0513541e-04 -3.1662892e-04
 -3.4602312e-04  2.5344704e-04  2.1008417e-04 -6.2409148e-04]",,261263,audio/signals_f,,,
,0.0,0.0,,46,,,,,,90.0,261264,geometry/pose_raw,-2.089679718017578,-15.384832382202148,0.0
,0.0,0.0,,47,,,,,,90.0,261273,geometry/pose_raw,-2.224679708480835,-16.689611434936523,0.0
,0.0,0.0,,48,,,,,,90.0,261282,geometry/pose_raw,-2.4170899391174316,-16.503578186035156,0.0
,0.0,0.0,,49,,,,,,90.0,261294,geometry/pose_raw,-2.559609889984131,-17.443401336669922,0.0
,0.0,0.0,,50,,,,,,90.0,261302,geometry/pose_raw,-2.7679693698883057,-18.058242797851562,0.0
,0.0,0.0,,51,,,,,,90.0,261312,geometry/pose_raw,-2.920833110809326,-18.467430114746094,0.0
,0.0,0.0,,52,,,,,,90.0,261323,geometry/pose_raw,-3.1414661407470703,-19.112762451171875,0.0
,0.0,0.0,,53,,,,,,90.0,261334,geometry/pose_raw,-3.3031368255615234,-19.9914493560791,0.0
,0.0,0.0,,54,,,,,,90.0,261342,geometry/pose_raw,-3.532621145248413,-19.333003997802734,0.0
,0.0,0.0,,55,,,,,,90.0,261354,geometry/pose_raw,-3.701613664627075,-21.1204776763916,0.0
,0.0,0.0,,56,,,,,,90.0,261364,geometry/pose_raw,-3.945042848587036,-20.625308990478516,0.0
,0.0,0.0,,57,,,,,,90.0,261372,geometry/pose_raw,-4.121025562286377,-21.56656265258789,0.0
