audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
3247016108,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",34,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-1.1067857e-02  2.5008549e-03 -6.6831494e-03  3.2740226e-03
 -1.9440311e-03 -2.0984243e-04  8.3288367e-05 -2.0396724e-04
 -1.9088751e-04 -5.7917892e-04 -6.6064176e-04 -1.0131794e-03
  6.8254687e-04  3.7143001e-04  3.5757672e-05  2.8569024e-04
 -9.0807152e-04 -1.0295912e-03 -7.3479203e-04  4.0559410e-04
 -1.7862880e-04 -3.7655901e-04 -3.9344261e-05  2.0007655e-04
  1.4236516e-04  5.8270886e-04 -1.9992614e-05 -5.6037446e-05
  8.3235471e-05 -2.1456573e-05  1.4216776e-04 -1.1638724e-04
 -3.9686263e-03  1.0455629e-03 -4.1900252e-04 -1.0451665e-03
 -8.8962741e-05 -1.8117354e-04 -8.0154743e-05 -4.3319282e-04
  4.8607343e-04  2.3372690e-05  3.0906481e-04  3.2867675e-04
 -1.6192949e-05  2.7571846e-04 -2.8205817e-04 -5.9473532e-05
  3.2579573e-04 -3.0011722e-04  1.2135052e-04 -1.4597403e-04
 -3.8060613e-04 -2.1034741e-04  3.8783990e-05  1.6154311e-04
 -6.0106220e-04 -6.2878433e-05  4.5733585e-04 -4.2407706e-04
 -6.5987406e-04  3.1096060e-05 -2.0572246e-04 -4.0703599e-05
 -1.5505348e-02  9.4386498e-03 -1.3893354e-02  5.5706389e-03
 -3.5531316e-03 -1.0849379e-03 -2.5678339e-04 -2.7245181e-03
 -1.2257720e-04  8.0485235e-04 -3.9567833e-04 -1.0903082e-03
  6.3725235e-04 -3.4449904e-04 -5.4075586e-05  7.4418116e-04
  1.7966138e-04 -3.4892943e-04  4.3706576e-04  5.2825094e-04
 -3.5735825e-04  6.7117187e-05 -1.6790579e-04  1.5524407e-04
  2.8138547e-04  2.1461328e-04  2.5077775e-04 -6.7497580e-04
 -5.5663066e-04 -9.0633024e-05 -1.0567195e-03  1.1612623e-03
 -6.1512962e-03  4.7863685e-03 -4.1480833e-03  3.2873480e-03
 -1.6025957e-03  1.4937872e-03 -3.3405973e-04 -7.2351855e-04
 -7.5882243e-04  1.0722945e-04 -5.7039899e-04 -1.3431090e-04
  4.3416006e-04 -6.0612231e-04 -5.0638955e-05 -9.9652381e-05
  7.3728390e-04 -2.2428094e-04 -8.0025767e-04  5.9649668e-04
  1.4131001e-04 -4.5136339e-04 -5.6394620e-04  2.8729221e-04
  5.4576428e-04  3.5299709e-05 -9.6569047e-04  7.2017356e-05
 -4.2580266e-04 -1.2052587e-04  2.5002903e-04 -3.7254376e-04]","[ 1.52462088e-02  5.73853555e-04  9.67321359e-03  6.58048782e-03
 -8.14548577e-04  3.30619281e-03 -1.39563717e-03  4.37661365e-05
  2.34260806e-05  2.41890928e-04  4.60441079e-04 -2.46348907e-04
  6.06984540e-04 -8.91960808e-04 -5.95679448e-05  4.81283409e-04
  5.35161293e-04 -1.50190317e-06 -2.33085462e-04  6.88936969e-04
  2.70078977e-04  5.92557306e-04  1.35791051e-04  3.66452849e-04
 -4.60458432e-05 -1.88763574e-04 -8.52847515e-05 -6.57034398e-04
 -4.08920692e-04  4.02558770e-04  3.31212475e-04  5.34498831e-05
  1.54216215e-03 -5.20967587e-04  1.04660634e-03  1.08488370e-03
 -8.50973651e-04 -7.34223722e-05 -3.56377423e-04 -5.01963135e-04
  4.76885674e-04 -4.57500515e-04  1.87610640e-05 -7.34995410e-04
 -3.11591779e-04  7.02383753e-04  7.43164564e-04 -5.08387631e-04
 -4.60491923e-04 -1.23441947e-04  6.61733939e-05 -7.39060284e-04
 -7.00461911e-04 -3.48795875e-04 -2.28960096e-04 -6.99976772e-06
  8.39403248e-04 -4.70091210e-04 -9.43445717e-04  1.56456037e-04
 -4.07583080e-04 -2.15299166e-04 -1.34706761e-05 -1.96029781e-04
  2.79855710e-02  1.79208629e-03  2.24983953e-02  1.37994559e-02
 -5.40629437e-04  6.81757182e-03 -2.02647457e-03 -3.68587906e-04
 -2.48399505e-04 -2.02780962e-03  1.16563053e-03 -1.13004318e-03
  1.01061410e-03 -3.85484542e-04  5.09234495e-04  5.91220451e-04
 -1.02462334e-04 -9.81795718e-04 -2.77867337e-04 -6.63768267e-04
  4.92540305e-04  1.08554828e-04  1.19070493e-04  4.63559700e-04
  1.11831108e-03  2.38310458e-04  7.01190089e-04 -1.34601243e-04
  1.71203713e-03 -9.97294846e-05 -2.58688524e-04  5.50039811e-04
  1.59168728e-02  2.19350681e-03  1.27056437e-02  6.31081965e-03
 -2.58460641e-03  3.43077397e-03 -2.47362466e-03 -4.25574952e-04
 -6.19901752e-04 -7.07537518e-04  7.23943231e-04 -3.78989556e-04
  7.14276161e-04 -1.52622990e-04  3.03095381e-04 -6.66112028e-05
 -3.98598233e-04  5.32446138e-04  3.17857368e-04 -5.85128379e-04
  3.37697100e-04  7.18363081e-05 -3.77482706e-04 -5.84749330e-04
 -7.50808904e-05 -5.48586482e-04  2.86339608e-04 -1.46161947e-05
 -2.18288929e-04  4.71776671e-04  5.70259988e-04  1.51921020e-04]",,142084,audio/signals_f,,
,0.0,0.0,,35,,,,,,0.0,142089,geometry/pose_raw,-4.610969066619873,18.0
,0.0,0.0,,36,,,,,,0.0,142100,geometry/pose_raw,-4.607604026794434,18.0
,1.0,4.0,,37,,,,,,0.0,142109,geometry/pose_raw,-4.602649688720703,18.0
,-1.0,-4.0,,38,,,,,,0.0,142119,geometry/pose_raw,-4.5992655754089355,18.0
,0.0,0.0,,39,,,,,,0.0,142130,geometry/pose_raw,-4.595648765563965,18.0
,4.0,4.0,,40,,,,,,0.0,142140,geometry/pose_raw,-4.592837810516357,19.0
,-4.0,-4.0,,41,,,,,,0.0,142149,geometry/pose_raw,-4.589427471160889,19.0
,0.0,0.0,,42,,,,,,0.0,142160,geometry/pose_raw,-4.584774017333984,19.0
,0.0,0.0,,43,,,,,,0.0,142170,geometry/pose_raw,-4.579421520233154,19.0
