audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-2.0,1.0,,21,,,,,,0.0,115293,geometry/pose_raw,-6.289486408233643,17.0
,0.0,0.0,,22,,,,,,0.0,115305,geometry/pose_raw,-6.270496845245361,15.0
,0.0,1.0,,23,,,,,,0.0,115312,geometry/pose_raw,-6.240731239318848,15.0
3220381400,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",24,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 4.62184241e-03  6.10553147e-03 -1.15468558e-02 -9.19087761e-05
 -1.81477415e-04 -3.02199414e-03 -2.11713574e-04  1.83722866e-03
 -3.44958319e-03 -1.91903720e-03 -4.73583350e-03  6.45571272e-04
  3.34607740e-03  3.41542461e-03 -3.14746262e-03 -9.35429148e-03
 -1.14040554e-03  6.43196981e-04  8.34903447e-04 -1.58020505e-03
 -2.16415571e-03 -6.84556086e-04 -6.72317401e-06 -1.41617667e-04
 -7.06739083e-04  4.84474935e-04  8.09861012e-05  2.03633434e-04
  9.29097179e-04 -4.30058921e-04 -6.19260478e-04  1.29203871e-03
  1.17600635e-02  1.31999748e-03 -2.41050206e-04 -2.66106823e-03
  2.23662611e-03  7.38386344e-03 -3.40498285e-04  3.06526269e-03
  4.11580037e-03 -1.02853507e-03 -7.99778500e-04 -3.08106234e-03
 -9.03584249e-03  5.30557381e-03  6.27346989e-03  3.47808632e-03
 -3.93660157e-05 -2.73484481e-03 -8.28969991e-04 -1.04882731e-03
 -5.72436547e-04 -6.25130255e-04 -1.37071346e-03 -4.91628773e-04
  2.05293810e-03 -1.59435484e-04 -1.15938089e-03 -2.98218627e-04
  1.70666527e-03 -1.78621779e-03 -6.91554626e-04  2.13053776e-04
  8.45260266e-03  1.18864290e-02 -2.58239917e-02 -3.02785519e-03
 -4.34993301e-04 -4.00354201e-03  7.79165362e-04  4.30745655e-04
  3.53117078e-03 -2.89339735e-03 -1.02083769e-03  1.32203248e-04
 -8.13360326e-04  5.24663308e-04 -6.50844828e-04  1.88688538e-03
 -7.43148266e-04  8.77803759e-05 -1.24181528e-03 -3.62891384e-04
 -1.53172261e-03  4.00647870e-04  2.50444748e-04 -2.77179672e-04
  5.23053401e-04 -1.09770685e-03  1.03665655e-03 -9.38007841e-04
 -2.20250525e-03  9.08867281e-04 -1.24022458e-03 -6.09475013e-04
  1.47781763e-02  1.36218043e-02 -1.29032778e-02 -1.45346264e-03
 -3.85418395e-03 -1.58049911e-03 -7.23885954e-04  1.82281109e-03
  5.32988575e-04  1.60589220e-03 -4.63207299e-03  1.33219350e-03
  2.74878531e-03 -6.00389438e-04 -1.24289105e-02  1.82742043e-03
  1.40948035e-03  4.65793815e-03  7.21188728e-04 -1.09182452e-04
 -2.40205368e-03 -5.48195851e-04  9.09114897e-05 -1.15733338e-03
  1.16939784e-03  3.85572028e-04 -1.22779253e-04  3.44463554e-03
  1.01249339e-03  4.64743527e-04 -2.23155948e-03  4.00493009e-05]","[-4.0954184e-03 -8.6904154e-04 -4.6986350e-04  2.3897707e-03
  1.6198435e-03 -2.8414716e-04 -5.4723670e-04 -1.5343456e-03
 -1.2337571e-03 -1.0560067e-02 -8.9929474e-04  2.2285986e-03
  1.8524852e-03  2.1345748e-03  1.5392981e-04  3.3973358e-03
 -2.8283687e-03  2.5768906e-03 -8.0738333e-04  1.4151216e-03
 -1.8449832e-03 -8.0707198e-04 -1.2836675e-04  6.0074439e-04
 -1.5026874e-04 -8.1104808e-04 -7.6566567e-04  3.5060549e-04
  1.0081717e-04 -4.8172078e-04 -5.1781849e-04  2.6465318e-04
 -3.9102061e-04  2.0924499e-03  1.0369440e-05  1.3285538e-03
 -1.9602508e-03  8.7091338e-04 -1.6625992e-03  6.8338931e-04
  3.1091543e-03  1.9876380e-03 -1.6679210e-03 -3.0004994e-03
 -7.8273062e-03  2.4774319e-03 -5.6899642e-04 -2.8780096e-03
  1.6390048e-03  4.9077201e-04  4.3622492e-04 -4.8353942e-04
  8.5300999e-04 -3.3197171e-04  2.7935748e-04  5.1907834e-04
  2.3136730e-04  7.3967548e-04  3.7715334e-05  2.8338932e-04
 -3.6810669e-03  5.3441245e-04  1.2202145e-04 -1.0560208e-03
 -6.9870735e-03  6.5491098e-04 -8.5855660e-04  4.9374532e-03
  1.0500981e-03 -3.3566236e-04 -1.3916716e-03 -6.0275970e-03
 -6.6532887e-04 -1.7228113e-03  4.3314011e-03 -8.9354283e-04
 -1.5869336e-03 -4.2664330e-04  4.5601507e-03  1.9373161e-03
 -2.6634121e-03 -1.8576751e-04  2.2872874e-04  1.7096139e-05
  6.6243543e-04 -3.1431468e-04 -1.0464501e-03 -7.4100913e-04
  5.5398681e-04  2.8083444e-04 -1.1862454e-03 -2.5570514e-03
 -9.1067422e-04  2.7905620e-04  9.0838369e-04  2.6525633e-04
  2.9487074e-03 -6.1190510e-03  3.6610141e-03  2.3827497e-03
 -3.4187043e-03 -2.2504106e-03  1.2674779e-03 -1.2684067e-03
 -3.4132003e-04 -7.3480448e-03 -1.3914417e-03  2.4888571e-03
  8.1668999e-03 -5.5116601e-03 -6.1571477e-03 -5.2203415e-03
 -8.9491147e-04  7.3310384e-04 -2.2879136e-03  4.7277630e-05
  2.1210115e-04  6.2074652e-04  6.6849473e-04  4.9457565e-04
  5.4390146e-04  1.4265898e-03 -7.7130354e-04 -5.4049020e-04
 -2.2666615e-03 -2.3093307e-03 -1.8180417e-03  4.5530873e-04]",,115317,audio/signals_f,,
,0.0,0.0,,25,,,,,,0.0,115324,geometry/pose_raw,-6.2198710441589355,15.0
,0.0,-2.0,,26,,,,,,0.0,115334,geometry/pose_raw,-6.204399585723877,15.0
,0.0,1.0,,27,,,,,,0.0,115342,geometry/pose_raw,-6.185461044311523,17.0
,-1.0,-2.0,,28,,,,,,0.0,115353,geometry/pose_raw,-6.1870503425598145,17.0
,4.0,-2.0,,29,,,,,,0.0,115363,geometry/pose_raw,-6.198144912719727,17.0
,0.0,4.0,,30,,,,,,0.0,115381,geometry/pose_raw,-6.182551383972168,17.0
,-3.0,-1.0,,31,,,,,,0.0,115387,geometry/pose_raw,-6.174993515014648,17.0
,0.0,0.0,,32,,,,,,0.0,115394,geometry/pose_raw,-6.170866966247559,20.0
,0.0,-2.0,,33,,,,,,0.0,115403,geometry/pose_raw,-6.181657314300537,20.0
