audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,7.0,9.0,,469,,,,,,,,90.0,17838,geometry/pose_raw,,0.11621810495853424,0.15395696461200714,9.0
,-4.0,-9.0,,470,,,,,,,,90.0,17847,geometry/pose_raw,,0.1120593324303627,-0.08590522408485413,9.0
,0.0,0.0,,471,,,,,,,,90.0,17857,geometry/pose_raw,,0.11054170876741409,0.11797807365655899,9.0
,-1.0,0.0,,472,,,,,,,,90.0,17869,geometry/pose_raw,,0.10948409140110016,-0.022221911698579788,9.0
,6.0,9.0,,473,,,,,,,,90.0,17878,geometry/pose_raw,,0.1129000335931778,0.12650690972805023,8.0
,-6.0,-9.0,,474,,,,,,,,90.0,17886,geometry/pose_raw,,0.10907317698001862,0.04707500338554382,8.0
,0.0,0.0,,475,,,,,,,,90.0,17899,geometry/pose_raw,,0.10911014676094055,-0.043376144021749496,8.0
,,,,476,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,17905,crazyflie/motors,,,,
,5.0,8.0,,477,,,,,,,,90.0,17907,geometry/pose_raw,,0.11535077542066574,0.035404473543167114,8.0
,-5.0,-3.0,,478,,,,,,,,90.0,17916,geometry/pose_raw,,0.11257579922676086,-0.03675505518913269,8.0
,-2.0,-5.0,,479,,,,,,,,90.0,17926,geometry/pose_raw,,0.10989627242088318,0.32349488139152527,8.0
,0.0,8.0,,480,,,,,,,,90.0,17937,geometry/pose_raw,,0.11098620295524597,-0.13978944718837738,8.0
179227322,,,"[3125 3109 3093 3078 3125 3062 3046 3031 3187 3171 3203 3218 3140 3156 3015
 3234 3250 2953 2968 3265 2937 3000 2921 2984 2906 3281 3390 3375 2890 3406
 4046 2781]",481,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -4.34521496e-01  -3.44518256e+00   1.53042924e+00   6.74660206e-01
  -4.34521496e-01   4.37418610e-01   2.84694076e-01   1.75402969e-01
   1.52821049e-01   1.53543398e-01   1.33567080e-01   1.03113957e-01
  -4.32007834e-02   1.13562703e-01   9.41855982e-02   7.75179639e-02
   4.85705659e-02  -3.17591690e-02  -2.45880876e-02   2.90968865e-02
  -2.69891359e-02   3.34983207e-02  -2.25670338e-02  -8.26401077e-03
  -1.24120358e-02   5.83487516e-03   4.56412137e-03   5.19265095e-03
  -4.73207934e-03   3.58046661e-03   2.54877377e-03  -3.42848594e-03
   3.58874947e-02   1.55238688e-01  -6.44182563e-02  -5.72330207e-02
   3.58874947e-02   2.56630033e-03  -1.94533207e-02  -1.61778145e-02
  -9.73057747e-03  -2.29297578e-03  -7.37477280e-03  -5.53546473e-03
  -2.66034566e-02   9.53808054e-03  -5.59272990e-03  -2.34934501e-03
   1.32045709e-04   3.93816875e-03   4.53669438e-03   3.39262513e-03
  -1.76910916e-03  -1.43737579e-03   1.34948920e-03   3.39034107e-03
  -2.99602980e-04  -9.14604170e-04   1.69934239e-03   6.19579805e-05
   7.54992419e-04  -2.02699471e-03  -7.38490606e-03  -3.46872897e-04
  -4.47150022e-01  -3.53798985e+00   1.57201934e+00   6.94137990e-01
  -4.47150022e-01   4.48326856e-01   2.93196201e-01   1.80069551e-01
   1.57698050e-01   1.57617599e-01   1.37160972e-01   1.06184460e-01
  -4.34355736e-02   1.15729615e-01   9.54795182e-02   7.96527565e-02
   4.95595448e-02  -3.23843732e-02  -2.48744432e-02   2.86472365e-02
  -2.73401029e-02   3.40694971e-02  -2.41507106e-02  -7.44256144e-03
  -1.45370085e-02   6.70545315e-03   4.98786382e-03   5.01296250e-03
  -3.86913796e-03   4.33704210e-03  -9.20882041e-04  -3.71121150e-03
  -7.80293345e-02  -6.96763992e-01   3.12402695e-01   1.21565342e-01
  -7.80293345e-02   1.00632310e-01   5.39097711e-02   3.09317727e-02
   3.01530566e-02   3.22252996e-02   2.61575393e-02   2.03939881e-02
  -2.50940807e-02   3.18643712e-02   1.81192998e-02   1.67228617e-02
   1.08356094e-02  -4.71743895e-03  -3.25029436e-03   8.05994682e-03
  -7.81954546e-03   6.87010400e-03  -4.41452675e-03  -5.43325208e-04
  -3.31852050e-03   9.53779905e-04   2.26183329e-03   7.08275475e-05
  -7.54036650e-04   2.36911757e-04   2.69557873e-04  -9.26095177e-04]","[ -1.70576945e-01  -1.21403265e+00   5.34800947e-01   2.65798122e-01
  -1.70576945e-01   1.33052990e-01   1.06410235e-01   6.98315501e-02
   5.69089875e-02   4.94473577e-02   4.81257215e-02   3.73521261e-02
   1.25347823e-02   2.53349897e-02   3.47006395e-02   2.63085626e-02
   1.54264094e-02  -1.40079362e-02  -1.21570695e-02   5.42833190e-03
  -6.69935811e-03   1.17194876e-02  -7.52026122e-03  -5.78809716e-03
  -3.74676893e-03   2.12080567e-03   2.80230772e-04   2.29353784e-03
  -1.60337682e-03   1.44670578e-03  -2.28239456e-03  -1.06898660e-03
  -4.80312824e-01  -3.76765704e+00   1.67180943e+00   7.45258570e-01
  -4.80312824e-01   4.71673071e-01   3.13763708e-01   1.94210768e-01
   1.67757720e-01   1.67314947e-01   1.46186680e-01   1.12882063e-01
  -3.82167995e-02   1.19392246e-01   1.03984386e-01   8.53627175e-02
   5.21332696e-02  -3.51702385e-02  -2.84982827e-02   2.99603678e-02
  -2.84757148e-02   3.64404246e-02  -2.38500033e-02  -9.62695479e-03
  -1.35040358e-02   7.27628358e-03   5.32207033e-03   5.78616001e-03
  -5.33142406e-03   4.34502261e-03  -3.03203426e-03  -3.00964480e-03
  -1.49268329e-01  -1.05140257e+00   4.62892175e-01   2.34381154e-01
  -1.49268329e-01   1.11802854e-01   9.29771215e-02   6.15277216e-02
   4.88927662e-02   4.08876762e-02   4.28337827e-02   3.28502245e-02
   1.47327799e-02   1.95687916e-02   3.07112560e-02   2.27588192e-02
   1.31023200e-02  -1.17313182e-02  -1.05592925e-02   3.77027830e-03
  -6.09418750e-03   9.44703631e-03  -6.97783288e-03  -4.94345464e-03
  -3.00657679e-03   1.64821569e-03  -8.28999560e-04   2.83018523e-03
  -1.72903307e-03   2.49379617e-03  -5.93087170e-04  -6.15808705e-04
  -3.09545904e-01  -2.40040970e+00   1.06426644e+00   4.80697095e-01
  -3.09545904e-01   2.96063572e-01   2.01924294e-01   1.24972843e-01
   1.07674539e-01   1.05118066e-01   9.32708085e-02   7.24146068e-02
  -1.87106356e-02   7.33450577e-02   6.51578233e-02   5.35594374e-02
   3.31458189e-02  -2.27816682e-02  -1.87121909e-02   1.87495314e-02
  -1.78054459e-02   2.31366418e-02  -1.66058540e-02  -5.99015038e-03
  -7.71439867e-03   4.24811291e-03   3.16197798e-03   3.85820866e-03
  -3.14937602e-03   3.39294551e-03   2.56125131e-05  -1.72085967e-03]",,17944,audio/signals_f,,,,
,3.0,0.0,,482,,,,,,,,90.0,17947,geometry/pose_raw,,0.11329999566078186,-0.09051806479692459,8.0
,0.0,-8.0,,483,,,,,,,,90.0,17957,geometry/pose_raw,,0.11147531867027283,0.012049774639308453,8.0
,-1.0,8.0,,484,,,,,,,,90.0,17967,geometry/pose_raw,,0.1080615222454071,-0.18662621080875397,10.0
,-1.0,8.0,,485,,,,,,,,90.0,17977,geometry/pose_raw,,0.11141811311244965,-0.07843296229839325,10.0
,0.0,-4.0,,486,,,,,,,,90.0,17988,geometry/pose_raw,,0.10849207639694214,-0.04239600896835327,10.0
,-2.0,0.0,,487,,,,,,,,90.0,17997,geometry/pose_raw,,0.10843778401613235,-0.26987025141716003,10.0
,,,,488,,,,,,,,,17998,crazyflie/status,3.8850443363189697,,,
,,,,489,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,18006,crazyflie/motors,,,,
,2.0,-3.0,,490,,,,,,,,90.0,18009,geometry/pose_raw,,0.10625011473894119,0.14346465468406677,8.0
,6.0,7.0,,491,,,,,,,,90.0,18020,geometry/pose_raw,,0.11059609800577164,-0.1015961691737175,8.0
,-6.0,-7.0,,492,,,,,,,,90.0,18028,geometry/pose_raw,,0.10687786340713501,-0.026749929413199425,8.0
,0.0,0.0,,493,,,,,,,,90.0,18038,geometry/pose_raw,,0.10666591674089432,-0.17458809912204742,8.0
,0.0,-1.0,,494,,,,,,,,90.0,18049,geometry/pose_raw,,0.10497907549142838,-0.0158291794359684,8.0
,6.0,8.0,,495,,,,,,,,90.0,18059,geometry/pose_raw,,0.1097492128610611,0.07454900443553925,7.0
179309043,,,"[3125 3109 3093 3078 3062 3125 3046 3031 3171 3187 3156 3203 3218 3015 3140
 3234 3250 3000 2953 2937 3265 2968 2921 2984 2906 3281 2890 3390 3406 3312
 3375 4046]",496,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -2.11624913e-02   6.50324106e-01  -2.73160607e-01  -9.95442569e-02
  -3.92224640e-02  -2.11624913e-02  -4.20483798e-02  -2.42922716e-02
  -2.35060491e-02  -2.18456648e-02  -1.50193684e-02  -1.48593094e-02
  -1.58540513e-02  -1.39222648e-02  -4.82676700e-02  -7.10705947e-03
  -3.91381793e-03  -1.00868857e-02   7.90802483e-03   2.84441048e-03
   1.25784986e-03   4.10165917e-03   2.48398073e-03   2.20035901e-03
   1.10575277e-03  -2.48647062e-04   1.63508556e-03  -5.26505522e-04
   3.91446112e-04  -2.64190603e-04  -1.76293426e-04   2.86311097e-03
   2.57857174e-01   3.90320969e+00  -1.31405056e+00  -6.54745042e-01
  -4.62747246e-01   2.57857174e-01  -3.25937748e-01  -2.09261194e-01
  -2.01712191e-01  -1.88237116e-01  -1.87414497e-01  -1.58057511e-01
  -1.14493638e-01  -1.21940359e-01  -1.10507235e-01  -7.55256712e-02
  -4.27912734e-02  -6.08301982e-02   2.89066341e-02   2.61128712e-02
  -2.15124451e-02   1.45343272e-02   2.13392749e-02  -1.29297161e-02
   1.04799857e-02  -5.13464445e-03   5.89993503e-03  -4.93266108e-03
  -3.75952013e-03   5.78045426e-03  -3.82597558e-03  -6.44250959e-03
  -3.53730582e-02   4.68233049e-01  -2.13033751e-01  -6.83361292e-02
  -1.63904727e-02  -3.53730582e-02  -2.62769014e-02  -1.47141889e-02
  -1.38631053e-02  -1.21202283e-02  -6.75416738e-03  -7.20496848e-03
  -1.04686413e-02  -8.04765522e-03  -4.41976115e-02  -3.63792945e-03
  -1.43412687e-03  -6.49113301e-03   6.64735027e-03   1.24043273e-03
   2.79410649e-03   3.80271114e-03   7.46353995e-04   2.50767800e-03
   2.83522531e-04  -5.02898940e-04   1.05308928e-03  -9.82673140e-04
  -4.28959029e-05  -6.46903645e-04  -1.96716574e-04  -6.44095533e-04
   1.39380097e-01   2.35134602e+00  -8.03568840e-01  -3.91827404e-01
  -2.69961894e-01   1.39380097e-01  -1.93755224e-01  -1.23462930e-01
  -1.19414926e-01  -1.10992014e-01  -1.09640166e-01  -9.29607451e-02
  -6.78788126e-02  -7.15168715e-02  -7.22889528e-02  -4.43619825e-02
  -2.55309455e-02  -3.63757685e-02   1.78033654e-02   1.47883054e-02
  -1.22804698e-02   8.52237269e-03   1.38465390e-02  -6.67210296e-03
   5.82039729e-03  -2.50266888e-03   3.74053884e-03  -2.71445001e-03
  -2.98088416e-03   3.26901791e-03  -2.02689087e-03  -1.21842168e-05]","[ -2.66761899e-01  -3.75220680e+00   1.24516129e+00   6.32293701e-01
   4.56801116e-01  -2.66761899e-01   3.16775978e-01   2.04508394e-01
   1.96111977e-01   1.84081584e-01   1.84924871e-01   1.55360788e-01
   1.10900089e-01   1.18664980e-01   9.77106616e-02   7.45805353e-02
   4.26601171e-02   5.91558963e-02  -2.67227795e-02  -2.54714824e-02
   2.23538298e-02  -1.27349347e-02  -2.10697427e-02   1.33477096e-02
  -1.08279353e-02   5.16131287e-03  -5.15018031e-03   6.24779239e-03
   4.06321697e-03  -5.72527666e-03   3.39588523e-03  -2.55922996e-03
  -1.00854859e-01  -4.93292391e-01   1.07692659e-01   9.23765674e-02
   9.90573838e-02  -1.00854859e-01   5.58047220e-02   3.75589393e-02
   3.60162258e-02   3.46600711e-02   4.09652814e-02   3.17894407e-02
   1.78161506e-02   2.24677641e-02  -1.84180196e-02   1.52881732e-02
   9.85682476e-03   8.16565380e-03  -2.29195226e-04  -6.03124686e-03
   8.29357374e-03  -3.18830833e-04  -3.10442178e-03   5.62194968e-03
  -2.66189291e-03   6.10488700e-04  -7.60413357e-04  -4.12081485e-04
   1.86785450e-03  -1.26394595e-03   1.27747306e-04  -1.58343581e-03
  -2.69320846e-01  -3.82218981e+00   1.27181411e+00   6.43639684e-01
   4.62166250e-01  -2.69320846e-01   3.21429670e-01   2.08115935e-01
   1.99623302e-01   1.87634826e-01   1.88412055e-01   1.57624856e-01
   1.12607278e-01   1.22038990e-01   1.00926176e-01   7.62339681e-02
   4.23728973e-02   5.98198995e-02  -2.69352943e-02  -2.62555704e-02
   2.26953365e-02  -1.36110391e-02  -2.09831111e-02   1.40366815e-02
  -1.24941589e-02   5.13996556e-03  -5.89746330e-03   5.38770109e-03
   4.81663132e-03  -6.57824846e-03   4.17924486e-03   3.35463439e-04
  -1.18602499e-01  -1.13297844e+00   3.45316231e-01   1.96188092e-01
   1.60292730e-01  -1.18602499e-01   1.03217468e-01   6.83051348e-02
   6.44198358e-02   6.12408668e-02   6.43337816e-02   5.38354404e-02
   3.47929634e-02   3.93559039e-02   1.25868637e-02   2.58566476e-02
   1.53432162e-02   1.81924403e-02  -6.40778570e-03  -1.00029223e-02
   1.04754623e-02  -2.32655788e-03  -6.69186562e-03   6.13899063e-03
  -3.78953177e-03   1.54822716e-03  -1.51349674e-03   1.21757691e-03
   1.04328862e-03  -2.69731367e-03   1.02687650e-03  -1.87210971e-05]",,18062,audio/signals_f,,,,
,-6.0,-7.0,,497,,,,,,,,90.0,18067,geometry/pose_raw,,0.1063140332698822,0.056653473526239395,7.0
,0.0,2.0,,498,,,,,,,,90.0,18078,geometry/pose_raw,,0.10764055699110031,0.10235240310430527,7.0
,-1.0,5.0,,499,,,,,,,,90.0,18087,geometry/pose_raw,,0.10972004383802414,-0.0009171418496407568,7.0
,1.0,-8.0,,500,,,,,,,,90.0,18098,geometry/pose_raw,,0.10549330711364746,-0.027850180864334106,8.0
,,,,501,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,18107,crazyflie/motors,,,,
,-2.0,9.0,,502,,,,,,,,90.0,18111,geometry/pose_raw,,0.10876855254173279,0.24951961636543274,8.0
,4.0,0.0,,503,,,,,,,,90.0,18117,geometry/pose_raw,,0.11024901270866394,0.19273829460144043,8.0
,-3.0,0.0,,504,,,,,,,,90.0,18127,geometry/pose_raw,,0.11101482808589935,0.110102079808712,8.0
,1.0,-9.0,,505,,,,,,,,90.0,18136,geometry/pose_raw,,0.10823578387498856,0.019243475049734116,8.0
,1.0,8.0,,506,,,,,,,,90.0,18148,geometry/pose_raw,,0.10858388245105743,-0.0659303367137909,10.0
,-1.0,-4.0,,507,,,,,,,,90.0,18157,geometry/pose_raw,,0.11159424483776093,-0.02367646060883999,10.0
,1.0,-3.0,,508,,,,,,,,90.0,18168,geometry/pose_raw,,0.10966915637254715,0.015230679884552956,10.0
,1.0,-1.0,,509,,,,,,,,90.0,18177,geometry/pose_raw,,0.10855560004711151,-0.014473327435553074,10.0
179426582,,,"[3125 3109 3093 3078 3125 3062 3046 3031 3187 3171 3203 3140 3218 3156 3015
 3234 3250 2953 3000 2968 2937 3265 2921 2984 2906 3281 2890 3390 3375 3406
 2781 3312]",510,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  2.69056678e-01   1.44946694e+00  -6.99976206e-01  -3.73338163e-01
   2.69056678e-01  -2.00481117e-01  -1.33600324e-01  -6.44841120e-02
  -5.22399954e-02  -5.79687431e-02  -6.52588978e-02   5.43630421e-02
  -4.77518924e-02  -1.39033515e-02  -3.91343758e-02  -3.84298228e-02
  -2.62994934e-02   1.74148977e-02  -2.65781721e-03   1.42862201e-02
   1.43576916e-02  -1.54950535e-02   1.07027031e-02   5.76979900e-03
   4.63766139e-03  -7.92427175e-03   3.38115450e-03  -2.84923939e-03
  -2.43398501e-03  -1.20725087e-03   8.78070248e-04  -6.34179451e-05
  -3.50616395e-01  -2.75849581e+00   1.42205524e+00   6.07312679e-01
  -3.50616395e-01   3.53592247e-01   2.12997973e-01   1.30625486e-01
   1.08475402e-01   8.49768817e-02   9.58002806e-02  -1.00103326e-01
   8.52207839e-02   4.17685360e-02   4.82128710e-02   6.10054135e-02
   3.94319743e-02  -2.96442136e-02   1.22506600e-02  -2.94946656e-02
  -2.49935240e-02   2.24004723e-02  -1.57996751e-02  -1.68537162e-02
  -9.84555110e-03   1.00492910e-02  -3.86962248e-03   3.87653382e-03
   4.57235007e-03   2.74103042e-03  -3.84342880e-03  -2.46372959e-03
   2.93171883e-01   1.62532067e+00  -7.88482130e-01  -4.13816720e-01
   2.93171883e-01  -2.22448394e-01  -1.47557154e-01  -7.30019286e-02
  -5.92711195e-02  -6.44681603e-02  -7.03605264e-02   5.96685074e-02
  -5.27907498e-02  -1.68135185e-02  -4.39722538e-02  -4.17825133e-02
  -2.87193954e-02   1.94279552e-02  -3.23569751e-03   1.57115534e-02
   1.68556105e-02  -1.78065170e-02   1.05929757e-02   7.74210552e-03
   6.41454943e-03  -8.61956645e-03   4.22935002e-03  -2.93090753e-03
  -1.61256187e-03  -2.19186489e-03   2.63242237e-03   2.88085779e-04
  -1.37954026e-01  -1.23005915e+00   6.44123912e-01   2.57067442e-01
  -1.37954026e-01   1.54781222e-01   9.08629596e-02   5.83682060e-02
   4.91093174e-02   3.50564346e-02   3.96124274e-02  -4.27811779e-02
   3.69871072e-02   2.09825970e-02   1.81171652e-02   2.62903515e-02
   1.55350454e-02  -1.30611677e-02   7.08949380e-03  -1.35955717e-02
  -9.66497138e-03   8.87267198e-03  -5.85268345e-03  -8.15809146e-03
  -4.73946054e-03   4.54378501e-03  -1.95721583e-03   1.28156540e-03
   1.50429853e-03   1.16130640e-03  -5.63439389e-04  -1.22891762e-03]","[  4.37043488e-01   3.23248482e+00  -1.65124655e+00  -7.27424085e-01
   4.37043488e-01  -4.19413298e-01  -2.57188201e-01  -1.50551379e-01
  -1.25318378e-01  -1.03928141e-01  -1.16821818e-01   1.16966054e-01
  -1.00591801e-01  -4.68416736e-02  -6.12187870e-02  -7.40747154e-02
  -4.76495773e-02   3.54122184e-02  -1.28361946e-02   3.40356492e-02
   2.92007215e-02  -2.77127530e-02   1.73561685e-02   1.94699671e-02
   1.19965971e-02  -1.27748707e-02   5.21584973e-03  -5.35083190e-03
  -5.02187712e-03  -3.68029252e-03   3.69792897e-03   2.93334341e-03
   3.97296131e-01   2.41107512e+00  -1.19222665e+00  -5.89522958e-01
   3.97296131e-01  -3.25099945e-01  -2.08621025e-01  -1.10863805e-01
  -8.98394138e-02  -8.91140774e-02  -9.96619835e-02   8.93306732e-02
  -7.75321126e-02  -2.81153768e-02  -5.70444614e-02  -5.97554334e-02
  -4.04483750e-02   2.77353395e-02  -5.65731339e-03   2.46962644e-02
   2.27211863e-02  -2.41110362e-02   1.63371004e-02   1.20404381e-02
   8.47554766e-03  -1.08734528e-02   4.85342974e-03  -4.43136040e-03
  -2.98860949e-03  -2.97162263e-03   3.86089087e-03   1.34627975e-04
   4.27991867e-01   3.19150662e+00  -1.63248968e+00  -7.15933502e-01
   4.27991867e-01  -4.13803965e-01  -2.52899528e-01  -1.49149492e-01
  -1.24222845e-01  -1.02507971e-01  -1.14248492e-01   1.15729161e-01
  -9.86166522e-02  -4.64787334e-02  -5.94331995e-02  -7.31381625e-02
  -4.63685617e-02   3.48042101e-02  -1.36976037e-02   3.42512205e-02
   2.79093571e-02  -2.69858651e-02   1.82280019e-02   1.95353217e-02
   1.03943627e-02  -1.24071483e-02   5.48040820e-03  -4.58451780e-03
  -5.08820079e-03  -3.86059028e-03   3.47953569e-03   2.98459549e-03
   3.25051814e-01   2.10246158e+00  -1.05188036e+00  -4.99729455e-01
   3.25051814e-01  -2.79567182e-01  -1.77349627e-01  -9.72003564e-02
  -8.00903291e-02  -7.35839009e-02  -8.25610831e-02   7.70738423e-02
  -6.70464188e-02  -2.61957198e-02  -4.66007777e-02  -5.16265929e-02
  -3.45037840e-02   2.37414055e-02  -5.68533596e-03   2.09372621e-02
   2.00801697e-02  -1.90997273e-02   1.34392316e-02   1.19038336e-02
   7.72468653e-03  -8.44528340e-03   3.63016129e-03  -2.89869355e-03
  -4.13889159e-03  -2.07442371e-03   3.15751089e-03   8.78108316e-04]",,18179,audio/signals_f,,,,
,1.0,-1.0,,511,,,,,,,,90.0,18187,geometry/pose_raw,,0.10906621068716049,-0.02047744020819664,9.0
,3.0,9.0,,512,,,,,,,,90.0,18198,geometry/pose_raw,,0.11369561403989792,0.17770686745643616,9.0
,,,,513,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,18204,crazyflie/motors,,,,
,-4.0,-9.0,,514,,,,,,,,90.0,18206,geometry/pose_raw,,0.11053053289651871,-0.16157789528369904,9.0
,-1.0,3.0,,515,,,,,,,,90.0,18216,geometry/pose_raw,,0.10964086651802063,0.1878606677055359,9.0
,-2.0,-2.0,,516,,,,,,,,90.0,18227,geometry/pose_raw,,0.10952813178300858,-0.013852055184543133,9.0
,-2.0,7.0,,517,,,,,,,,90.0,18236,geometry/pose_raw,,0.11037171632051468,-0.07318711280822754,8.0
,2.0,-7.0,,518,,,,,,,,90.0,18246,geometry/pose_raw,,0.10977275669574738,-0.028240839019417763,8.0
,1.0,-1.0,,519,,,,,,,,90.0,18258,geometry/pose_raw,,0.11069627106189728,-0.05558384582400322,8.0
,-1.0,0.0,,520,,,,,,,,90.0,18266,geometry/pose_raw,,0.10957460850477219,-0.03688868135213852,8.0
,2.0,0.0,,521,,,,,,,,90.0,18276,geometry/pose_raw,,0.11048704385757446,-0.0685194805264473,7.0
,5.0,9.0,,522,,,,,,,,90.0,18287,geometry/pose_raw,,0.1150532215833664,-0.035134557634592056,7.0
179544133,,,"[3125 3109 3093 3078 3125 3062 3046 3031 3140 3187 3203 3171 3218 3234 3156
 3015 3250 2953 2968 2937 3265 2984 3000 2921 3281 2906 2890 3406 3375 3390
 4109 4062]",523,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.13322280e-01  -9.41938758e-02   1.21251047e-02   1.05329335e-01
  -1.13322280e-01   7.81470537e-03   1.55989714e-02   1.57286897e-02
   1.65588297e-02   8.72802734e-03   7.87760317e-03  -2.52218544e-03
   9.40354913e-03   5.91408834e-03  -7.25645386e-03   5.24296053e-03
   6.21480774e-03  -4.87233978e-03  -1.40907709e-03  -1.78172020e-03
   2.04211660e-03  -1.60032324e-03   1.35908346e-03  -1.81409530e-04
   6.48097601e-04   3.51044815e-04   1.21314544e-03   9.74107650e-04
   1.34799513e-03   8.10362399e-04  -3.76419106e-04  -2.41309265e-03
   5.58360100e-01   3.35294676e+00  -1.96791434e+00  -7.84563541e-01
   5.58360100e-01  -4.72588181e-01  -2.58187622e-01  -1.40869439e-01
   1.70071736e-01  -1.10326022e-01  -1.15968019e-01  -9.11253095e-02
  -1.02787107e-01  -8.04314762e-02   5.98602463e-03  -4.86444719e-02
  -5.34352139e-02   4.07548957e-02   4.31408472e-02   3.31390165e-02
  -3.25733535e-02   3.23183723e-02   4.07248782e-03   2.39201840e-02
  -1.62438098e-02   1.17306421e-02   5.86419320e-03  -6.08546892e-03
  -4.89156554e-03  -3.57586588e-03   5.74093405e-03  -5.74599532e-03
  -1.44340068e-01  -2.66152561e-01   1.11733049e-01   1.46226943e-01
  -1.44340068e-01   3.14954966e-02   2.92385556e-02   2.35354584e-02
   8.71661678e-03   1.49020180e-02   1.38995145e-02   2.00465135e-03
   1.43989660e-02   1.02334339e-02  -7.54142413e-03   8.29294510e-03
   9.20733530e-03  -5.71773108e-03  -3.66182998e-03  -3.93164810e-03
   3.91326658e-03  -3.29413544e-03   1.36695197e-03  -1.03755109e-03
   1.58248888e-03   8.42262525e-05   7.40641379e-04   1.37602165e-03
   1.55705761e-03   1.33667444e-03  -1.75993470e-03   2.82173976e-04
   2.90465593e-01   1.87792778e+00  -1.11232805e+00  -4.19709206e-01
   2.90465593e-01  -2.65823007e-01  -1.42731935e-01  -7.63178542e-02
   9.96009931e-02  -6.01667538e-02  -6.33063912e-02  -5.22760414e-02
  -5.51501364e-02  -4.47741672e-02   9.08227172e-04  -2.59784721e-02
  -2.94922497e-02   2.15062778e-02   2.27493811e-02   1.97047815e-02
  -1.78215709e-02   1.83850247e-02   2.52714474e-03   1.34136723e-02
  -8.94432329e-03   6.86746230e-03   3.67379631e-03  -3.00945574e-03
  -2.83002807e-03  -1.97830424e-03   5.50276227e-03  -1.50549749e-03]","[ -5.99544704e-01  -3.41409731e+00   1.99120533e+00   8.22914302e-01
  -5.99544704e-01   4.79743540e-01   2.65803814e-01   1.47629440e-01
  -1.66244954e-01   1.13656975e-01   1.19210437e-01   9.14947391e-02
   1.06298089e-01   8.34652036e-02  -7.87938945e-03   5.17407879e-02
   5.67933470e-02  -4.27793041e-02  -4.34293635e-02  -3.49277109e-02
   3.32607627e-02  -3.41701582e-02  -4.17739525e-03  -2.39232220e-02
   1.60302222e-02  -1.12619232e-02  -4.28949250e-03   5.35743404e-03
   4.59164334e-03   4.94064670e-03   2.77177081e-04  -3.85165913e-03
  -2.93030739e-01  -1.12432206e+00   6.14573061e-01   3.52339566e-01
  -2.93030739e-01   1.52263761e-01   9.52946842e-02   5.88663220e-02
  -3.35368253e-02   4.31431308e-02   4.24731895e-02   2.53632851e-02
   4.15005982e-02   3.05960122e-02  -9.39058326e-03   2.02425085e-02
   2.34496221e-02  -1.71318837e-02  -1.47589818e-02  -1.27628231e-02
   1.27245663e-02  -1.15792546e-02   1.35940884e-03  -7.16788555e-03
   5.60648553e-03  -3.15300026e-03   4.21113102e-04   2.43908213e-03
   2.87034782e-03   2.66129756e-03  -4.28672228e-03   6.68465160e-03
  -5.99218130e-01  -3.44124317e+00   2.00890803e+00   8.25633287e-01
  -5.99218130e-01   4.84248847e-01   2.67093569e-01   1.47890463e-01
  -1.68926179e-01   1.14631221e-01   1.19422302e-01   9.19590592e-02
   1.06748737e-01   8.43947977e-02  -7.44276633e-03   5.14923856e-02
   5.61788008e-02  -4.31905352e-02  -4.32247780e-02  -3.55487242e-02
   3.38209122e-02  -3.35850865e-02  -4.37399978e-03  -2.30810381e-02
   1.64409839e-02  -1.22686438e-02  -5.05853910e-03   6.52100146e-03
   4.44305455e-03   4.24876576e-03  -2.37845397e-03   9.89117660e-04
  -3.03142786e-01  -1.41840172e+00   8.03074479e-01   3.87807548e-01
  -3.03142786e-01   1.96830675e-01   1.14382014e-01   6.83836564e-02
  -5.72415441e-02   4.96962033e-02   5.09617776e-02   3.50063182e-02
   4.86899689e-02   3.67152095e-02  -6.92258123e-03   2.34938730e-02
   2.65713930e-02  -1.94788426e-02  -1.81033239e-02  -1.47077460e-02
   1.52613195e-02  -1.41914450e-02  -1.02876767e-03  -9.14618559e-03
   7.07365526e-03  -4.82213497e-03  -2.07223138e-03   3.40476120e-03
   2.87541817e-03   2.73154746e-03  -5.46479411e-03  -1.36886258e-04]",,18295,audio/signals_f,,,,
,-7.0,-5.0,,524,,,,,,,,90.0,18297,geometry/pose_raw,,0.10916499048471451,-0.2849429249763489,7.0
,,,,525,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,18304,crazyflie/motors,,,,
,0.0,-4.0,,526,,,,,,,,90.0,18307,geometry/pose_raw,,0.10766449570655823,0.06855224817991257,7.0
