audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
223499626,,,"[   0 4000 4015 1312 4203 1187 1046 4031 4156 4093 1062 4109 1031 4125 1171
 1296 1000 1015 1140 1453 1125 3000 1218 1281 1156 1328 1468 1234 1656 2500
 1078 1109]",30,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.75476074e-04   1.04031235e-03  -1.54942507e-03  -7.49566680e-05
   6.99337907e-05  -7.47642596e-04   5.70369768e-04  -6.88263739e-04
   8.24118208e-04  -6.00998523e-04  -4.87098063e-04  -7.78650137e-05
  -6.68981695e-04   3.98101809e-04  -3.70557886e-04   4.66727215e-06
  -3.70706257e-04   4.54805268e-04  -4.47914237e-04  -2.66984192e-04
   1.29288121e-04  -3.49785900e-04   1.00506539e-03   7.93627987e-05
   5.64969087e-04  -5.25142008e-04  -1.97911315e-04  -2.42625174e-05
   2.53218692e-04   2.93783960e-04   8.53797363e-04  -1.61367061e-04
   4.00543213e-05   2.94405315e-03  -2.06269324e-03  -7.95826432e-04
   2.04013922e-04   1.17351126e-03   2.42881069e-04  -1.79426034e-03
  -1.79906818e-03  -2.26576230e-03   3.59135011e-05   1.66973111e-03
  -9.72687092e-04   1.15672825e-03  -8.44806957e-04   5.08006997e-06
  -6.33507327e-04   3.86260130e-04   4.05674109e-05  -7.64162629e-04
  -4.60803887e-04  -1.18893152e-03   2.14455125e-04  -4.86719684e-04
   6.17767102e-04   4.84997072e-05   7.75613764e-04  -5.59185923e-04
   1.10964500e-03   2.70198798e-04  -7.12178589e-05   1.52177236e-04
   9.34600830e-05   1.37690827e-03  -1.45803788e-03   4.17437579e-04
  -6.25590474e-05  -3.05154506e-04   6.59595360e-04  -7.43170502e-04
   4.23299498e-04   1.99549104e-04   8.52365338e-04   7.07929255e-04
  -7.60154915e-04  -9.36075463e-04   3.25612695e-04   1.52396678e-03
   3.01739579e-04  -1.09674630e-03   3.75875359e-04   2.97305436e-04
  -1.46330672e-03  -1.09583721e-04   5.30769234e-04  -7.77081994e-04
  -1.03654200e-03  -2.98212632e-04  -6.79461518e-04  -4.25312493e-04
  -7.76236353e-04  -5.34882420e-04  -1.58949057e-04   3.89182882e-04
  -2.95639038e-04   3.08135618e-03  -2.77409912e-03  -7.02526071e-04
   1.86446938e-04  -1.00382371e-03  -1.57789607e-03  -1.81878998e-03
  -1.43744552e-03  -1.87211565e-03   3.48408998e-04   1.20180240e-03
  -1.07381353e-03   1.29528507e-03   1.39335473e-03   7.68204685e-04
   1.47856190e-04  -1.11215573e-03  -2.60656001e-04  -2.76010891e-04
   2.19837704e-04  -1.42767210e-03   1.48692576e-03  -5.50608675e-04
  -1.28686999e-03   1.64113153e-05   8.67270574e-04  -2.84826587e-04
   1.23347229e-04  -2.67653522e-04   8.64024449e-04   6.68514185e-05]","[ -5.32789612e+01  -2.00238102e-03   1.87602220e-03  -4.67993494e-04
  -6.43912470e-04   8.55288585e-04   1.58911408e-03   4.22080164e-04
  -4.48414823e-04   1.06806611e-03   9.62498714e-04  -3.58607795e-04
   1.80579751e-04  -7.58824346e-04  -3.36720143e-04   5.02405921e-04
  -4.56133304e-04   8.63007968e-04  -1.03888358e-03  -2.19826121e-04
  -3.85017775e-04   1.15397549e-03   1.81538053e-04  -1.30089081e-03
  -4.89413156e-04   1.35154132e-05   4.96617926e-04   1.10685499e-03
   1.24813197e-03  -1.25634298e-03   4.16590367e-04  -5.43317932e-04
  -5.09973755e+01   5.99130290e-05  -2.38460081e-04  -8.99466919e-04
   1.11485040e-03   5.61559631e-04   9.80803277e-04  -1.37018214e-05
  -6.45181863e-04   4.24583239e-04   6.37940131e-04   5.15103107e-04
   7.86867109e-04  -9.40032071e-04  -7.33762747e-04  -5.61702182e-04
  -1.15558063e-03   8.02603201e-04  -7.61686475e-04   5.62178553e-04
  -9.36229830e-04   1.57240298e-04   1.18997972e-03  -4.76690009e-04
   3.52528092e-04   3.94866132e-04   5.91538264e-04  -3.81279737e-04
  -1.60842683e-04  -6.36748970e-04  -3.77913733e-04  -5.94214769e-04
  -4.68346024e+01  -1.26689347e-03   1.27436442e-03   1.97063855e-05
  -1.21412682e-03   5.19249937e-04   1.29534653e-03   6.44710846e-04
   8.48829746e-04   6.88726315e-04   6.02984946e-05  -5.87528746e-04
   2.01736024e-04   9.85728839e-05  -4.18304815e-04  -1.62426545e-03
  -8.64470727e-04   6.87697320e-04  -7.33881257e-04  -4.00614284e-04
   2.42096314e-04   1.15517632e-03   2.27914090e-04   2.75084632e-04
  -6.74194831e-04   5.60114451e-04   2.61340319e-04   2.71622150e-04
   1.16787953e-04   8.28066783e-04   3.11188371e-04  -9.79400473e-04
  -5.15293121e+01   2.68095057e-04  -2.34525942e-04  -4.16637253e-04
   6.15759462e-04  -8.51952063e-05   8.44806898e-04  -1.37645024e-04
  -9.01023333e-04   3.04030254e-04   9.16194054e-04   5.40493638e-04
  -8.18808796e-04  -1.75949314e-03  -1.98011356e-03  -9.96804447e-04
  -1.63746835e-03   1.16057845e-03  -7.22758588e-04  -8.53888690e-04
  -7.73700536e-04  -6.43331732e-04   7.78111047e-04  -1.07928921e-04
   4.75730019e-04   1.13856373e-03   2.14294589e-04   9.22675361e-04
   8.66501126e-04  -9.58643213e-04   6.77325821e-04   7.04023638e-04]",,55029,audio/signals_f,,,,
,-1.0,0.0,,31,,,,,,,,90.0,55033,geometry/pose_raw,,-0.008439220488071442,0.060129184275865555,9.0
,1.0,4.0,,32,,,,,,,,90.0,55043,geometry/pose_raw,,-0.008746235631406307,0.045672256499528885,9.0
,,,,33,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,55045,crazyflie/motors,,,,
,1.0,4.0,,34,,,,,,,,90.0,55053,geometry/pose_raw,,-0.003783952910453081,-0.12549085915088654,9.0
,4.0,-4.0,,35,,,,,,,,90.0,55064,geometry/pose_raw,,-0.005577655974775553,-0.14873486757278442,10.0
,-2.0,0.0,,36,,,,,,,,90.0,55073,geometry/pose_raw,,-0.0065276119858026505,-0.16911469399929047,10.0
,0.0,8.0,,37,,,,,,,,90.0,55083,geometry/pose_raw,,0.0035490156151354313,-0.022659704089164734,10.0
,-4.0,0.0,,38,,,,,,,,90.0,55093,geometry/pose_raw,,0.0005831827293150127,-0.032213032245635986,10.0
,1.0,-3.0,,39,,,,,,,,90.0,55103,geometry/pose_raw,,-0.0026624202728271484,0.3425905108451843,10.0
,1.0,-4.0,,40,,,,,,,,90.0,55112,geometry/pose_raw,,-0.005007548723369837,-0.1759297102689743,10.0
,2.0,-1.0,,41,,,,,,,,90.0,55125,geometry/pose_raw,,-0.006507032550871372,0.2796880006790161,10.0
,0.0,2.0,,42,,,,,,,,90.0,55132,geometry/pose_raw,,-0.003848549909889698,-0.06067230924963951,10.0
,1.0,-2.0,,43,,,,,,,,90.0,55142,geometry/pose_raw,,-0.0065708281472325325,-0.19228176772594452,10.0
,,,,44,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,55145,crazyflie/motors,,,,
223617255,,,"[   0 4000 4015 4203 1125 1046 4156 1187 4125 4343 1000 1031 1312 1140 3000
 1015 4031 4093 4046 1062 1171 1296 1218 1234 1328 4406 1375 4109 1421 4171
 1281 1437]",45,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  2.21252441e-04   1.08539208e-03  -1.08336075e-03  -4.72831220e-04
   1.20208738e-03   4.50158142e-04   2.87466682e-04  -8.19270790e-04
   6.19993778e-04  -5.77664643e-04   5.06957440e-05   4.66864731e-04
  -4.55417263e-04  -5.61851601e-04   2.48745375e-04  -5.05968637e-04
  -3.47655354e-04  -4.40096977e-04   4.20980214e-05   1.09590779e-04
  -1.31390319e-04   3.07949842e-04  -1.99756309e-04   6.75208285e-04
  -2.54789193e-04  -4.56283655e-04   9.68813780e-04  -1.50671214e-04
  -6.53172960e-04  -4.17139876e-04  -1.09607870e-04   1.34521353e-04
  -7.24792480e-05  -9.60755628e-04   9.18941398e-04   1.73136801e-03
   2.36457490e-04   7.33119610e-04  -1.04631647e-03   1.36288069e-03
   8.56376486e-04   1.79981242e-03   3.91017005e-04   8.86898022e-04
   4.01053840e-04   3.13729572e-04   4.28574072e-04  -1.61729788e-03
   1.78796850e-04   6.13561773e-04  -9.75959236e-04  -2.60773159e-05
  -1.33999845e-03  -5.03692951e-04   1.40283533e-04  -2.58604850e-04
   1.24775502e-03  -6.02371176e-04   1.03787729e-03  -5.51642734e-04
  -5.56463376e-04  -9.81217308e-05  -6.97510142e-04  -7.07888801e-04
   2.51770020e-04   8.15658481e-04  -6.59968762e-04  -2.12221756e-03
   1.03938626e-04   1.43701432e-03   1.09520997e-03   1.17225631e-03
  -5.23744849e-04   2.56383326e-04  -1.32196525e-04   7.64199940e-04
  -4.55103145e-05   2.96195096e-04  -3.62665072e-04  -7.57452799e-04
  -8.71366414e-04   9.17429279e-04   3.46460380e-04  -6.50016707e-04
  -8.57323874e-04   5.76568767e-04   2.92673591e-04  -1.29525480e-03
   5.99062012e-04  -8.22579022e-06   6.04884699e-04  -5.76076622e-04
   8.86838359e-04  -2.42846909e-05  -4.22727258e-04  -6.89554668e-04
   3.24249268e-05  -2.05468759e-03   6.74082898e-04   4.35561902e-04
  -2.77552841e-04  -9.54697753e-05  -1.44200225e-03   7.15031521e-04
   1.18875888e-03  -1.07395067e-03  -9.40308601e-05   1.04834943e-03
   6.52706716e-04  -7.85059965e-05   9.76151903e-04  -4.78516333e-04
   3.98118835e-04   8.07007076e-04  -1.18187885e-03   1.39522390e-03
   6.75670308e-05   2.56473228e-04   1.00787543e-03  -9.01051506e-04
  -2.78693362e-04   1.38546596e-03   4.32855479e-04   2.17277920e-04
  -9.10697971e-04   3.64258216e-04  -3.99293378e-04  -1.21847051e-03]","[ -5.32245674e+01   2.61450489e-03  -1.90674933e-03  -2.93489895e-04
  -1.32420834e-03   8.50446639e-04  -2.09828053e-04  -9.82224519e-05
   9.57002048e-05   8.51861987e-05  -4.72053303e-04   5.59563283e-04
  -6.82950020e-04   1.56628943e-04  -1.08901365e-03  -1.86537291e-04
  -5.86371869e-04  -3.63446830e-04   1.83152698e-03   7.44518693e-05
  -1.21197299e-04   2.06211655e-04   9.60330828e-04   1.15278170e-04
  -4.15431685e-04  -6.21949963e-04   5.78997773e-04  -1.32360321e-04
  -6.35802047e-04   1.80752671e-04  -2.48553522e-04   3.32905984e-06
  -5.09940147e+01   1.86716230e-03  -2.06069485e-03  -4.67532809e-04
  -6.97664917e-04   1.23375375e-03   6.89282082e-04   6.45604450e-04
   2.82013498e-04   1.42149173e-03  -1.85856293e-03  -2.52091937e-04
  -1.46490667e-04  -1.46838627e-03   2.63679569e-04   1.11115165e-03
  -7.92117207e-05  -1.73038628e-04   8.07300908e-04   3.15479789e-04
   2.37247223e-04  -9.50098969e-04  -1.69919731e-05   2.59153981e-04
   8.29453696e-04   8.63688067e-04   7.29514170e-04  -3.82100465e-04
  -7.19166826e-04  -1.11820409e-03  -9.29982401e-04  -9.91956695e-05
  -4.67997589e+01   1.99180003e-03  -1.35754375e-03  -7.77601846e-04
  -1.84163079e-03   6.68731402e-04   7.93735846e-04   2.13616848e-04
  -5.82308974e-04  -7.88659789e-04  -1.25593180e-03   2.53614271e-04
  -8.14483035e-04  -4.99965623e-04  -1.74147845e-03   6.85629551e-04
  -9.42263578e-04   2.67206749e-04   3.91527428e-04  -3.36516590e-04
   4.72982880e-04   8.57774576e-04   9.93086724e-04  -1.72055094e-04
  -8.25897674e-04  -9.69556742e-04   1.12053601e-03   3.28086084e-04
   3.78121622e-05   3.60950973e-04  -3.03706649e-04  -5.49794757e-04
  -5.14669876e+01   2.83772824e-03  -1.36449677e-03  -3.36118246e-04
  -1.44620822e-03   8.23753944e-04   7.56442721e-04  -9.93487338e-05
   1.84848986e-03  -1.35340751e-03  -1.06706400e-03   1.65949948e-03
  -1.16247952e-03  -1.89682364e-03   8.29106080e-04  -5.56940449e-06
  -8.79958039e-04  -8.15451785e-04   7.38246250e-04   1.03788669e-04
  -8.61275330e-05  -5.05114731e-04   7.65845587e-04   8.76546022e-04
  -1.92507927e-04  -2.58739397e-04   8.99048900e-05  -3.40031722e-04
  -4.63773904e-04  -1.58177840e-03  -8.87328875e-04  -6.79741031e-04]",,55147,audio/signals_f,,,,
,2.0,0.0,,46,,,,,,,,90.0,55153,geometry/pose_raw,,-0.005549143999814987,-0.3201291263103485,9.0
,-5.0,0.0,,47,,,,,,,,90.0,55164,geometry/pose_raw,,-0.010447400622069836,0.27739715576171875,9.0
,0.0,2.0,,48,,,,,,,,90.0,55173,geometry/pose_raw,,-0.006702556740492582,0.01529120746999979,9.0
,0.0,1.0,,49,,,,,,,,90.0,55183,geometry/pose_raw,,-0.005402798764407635,-0.0497652105987072,9.0
,2.0,-3.0,,50,,,,,,,,90.0,55192,geometry/pose_raw,,-0.008179559372365475,0.021473463624715805,10.0
,-1.0,4.0,,51,,,,,,,,90.0,55203,geometry/pose_raw,,-0.003033973043784499,-0.11652884632349014,10.0
,-1.0,0.0,,52,,,,,,,,90.0,55212,geometry/pose_raw,,-0.0037589159328490496,0.3014792799949646,10.0
,0.0,-4.0,,53,,,,,,,,90.0,55222,geometry/pose_raw,,-0.002034697914496064,0.07152047008275986,10.0
,5.0,0.0,,54,,,,,,,,90.0,55233,geometry/pose_raw,,-0.0074009099043905735,-0.028361422941088676,10.0
