audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,21,,,,,,,,90.0,118274,geometry/pose_raw,,0.16611965000629425,0.14135605096817017,15.0
,0.0,1.0,,22,,,,,,,,90.0,118283,geometry/pose_raw,,0.16771814227104187,0.006911926902830601,15.0
,3.0,3.0,,23,,,,,,,,90.0,118294,geometry/pose_raw,,0.16770820319652557,-0.01971161738038063,15.0
,-2.0,-2.0,,24,,,,,,,,90.0,118304,geometry/pose_raw,,0.166947141289711,-0.11211822926998138,15.0
278097303,,,"[3125 4000 4015 4203 4140 4171 1046 1687 1281 3000 1015 1156 1265 1031 1250
 1000 1109 4125 1062 1437 1593 1234 1125 1890 1718 1296 3015 4109 4062 1187
 4593 1078]",25,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -2.50175013e-04  -1.94357405e-03   8.02713679e-04  -3.72255658e-04
  -5.83343790e-04  -5.84139954e-04   2.30527337e-04   2.85406772e-04
   7.89798432e-05   1.06044777e-03   4.89360362e-04  -7.28242681e-04
  -6.69823028e-04   6.20285049e-04   1.24346884e-03  -3.88539949e-04
  -1.73651279e-04  -2.50375364e-04  -4.70738043e-04  -1.05376798e-03
   4.03981656e-04  -1.64227124e-04  -1.26559433e-04  -8.64056463e-04
  -9.61670594e-04   9.18760838e-04   4.35951340e-04  -1.15780349e-05
  -3.42792715e-04  -2.84796697e-05   7.43703742e-04   7.27479288e-04
  -2.12472922e-04   1.13142561e-03   8.02058261e-04  -5.56604704e-04
   1.26379239e-03   5.34419087e-06  -2.46888376e-04   3.64335021e-04
   3.51283205e-04   2.63086113e-04  -9.21935425e-04  -8.79187777e-04
  -1.31370733e-03   9.65282845e-04  -1.52196502e-04   6.79025659e-04
  -1.59135729e-04  -2.86947965e-04  -8.89049334e-05  -8.55118327e-04
  -5.87171526e-04  -5.77453698e-04   3.76326032e-04   1.00899243e-03
   7.15768780e-04   1.65261474e-04  -1.10697676e-03  -8.12072831e-05
  -1.37711421e-03   4.63322882e-04   1.36549497e-04   1.42533146e-03
   2.41955218e-04  -1.07041677e-03   3.22624226e-04  -5.54158411e-04
  -1.90922088e-04  -5.63346315e-04  -2.85478833e-04   1.16694369e-03
   1.28361644e-04   1.49129482e-03   6.05312816e-04  -7.14688154e-04
  -2.20115413e-04   8.43784073e-06   7.58611306e-04  -1.70941916e-04
  -3.60946666e-04  -8.07298929e-04   9.65495128e-04  -5.59881737e-04
  -2.88683135e-04   9.93727808e-05  -2.17336594e-04  -1.28694100e-03
  -1.07725267e-03   4.16570110e-04  -2.63389316e-04   1.50891778e-04
   1.17632502e-04   3.42208601e-04   9.12152347e-04  -1.15073111e-04
  -1.01737259e-03   1.74510607e-03   1.03733080e-04   3.64966196e-04
   1.78675656e-03  -3.45388718e-04   1.20949218e-04  -9.04891815e-04
  -8.27196636e-04   3.72171198e-04   1.25768338e-03  -8.74644029e-04
   7.67909922e-04  -8.45783274e-04   3.87233595e-04  -3.13386408e-07
   1.05634250e-03   5.39917499e-04  -6.39582926e-04   9.96117131e-04
  -1.72882993e-03   3.16693884e-04  -7.88322242e-04  -8.96908750e-05
   8.56611179e-04  -9.59781813e-04   5.34485676e-04   9.06184941e-05
  -6.59176323e-04  -3.33757576e-04   4.15098737e-04   2.74532038e-04]","[ -5.68787684e-04  -2.54305289e-03  -5.16336237e-04  -9.56129807e-05
  -4.73114051e-04   5.39171044e-04   6.54777745e-04   1.11861667e-03
  -8.70535965e-04   9.84551851e-04  -1.01832114e-03  -8.46779672e-04
  -1.15711417e-03   6.77213597e-04  -6.57090422e-05  -7.60328257e-04
  -5.00812253e-04  -3.39858758e-04   6.94947492e-04  -5.63037232e-04
  -6.70714420e-04   4.36257367e-04  -5.82064444e-04  -2.23613752e-04
  -4.12770634e-04  -5.38912427e-04  -4.74742788e-04   4.45777550e-04
   2.57530308e-04   3.70106543e-04   5.59752982e-04   4.09567641e-04
  -5.22128321e-05  -2.17385171e-03   1.63212491e-04   3.53359472e-04
   6.71984337e-04  -1.60023244e-03   1.53165415e-03   1.16885087e-04
  -1.33332680e-03   3.07631475e-04  -2.75208295e-04  -4.12502559e-04
  -3.36268626e-04  -3.92362825e-04   2.43699760e-04  -6.35611941e-04
  -5.36915148e-04  -5.93821751e-04  -7.54173845e-04  -5.42174559e-04
  -2.33869359e-04  -1.40306802e-05  -3.46437067e-04   6.33441668e-04
  -7.17729912e-04   1.12024165e-04   1.94098247e-04   3.31791263e-04
  -4.38305433e-05  -1.56767768e-04  -1.27019579e-04   5.68875810e-04
  -4.02796781e-04  -1.63283292e-03  -1.25680599e-04  -4.31357359e-04
  -9.34735464e-04   1.05734193e-03   8.39728164e-04  -1.55029848e-04
  -4.50793377e-05  -3.21272208e-04   1.93811677e-04   2.00926530e-04
  -4.65387944e-04  -4.23233985e-04   8.34259845e-04   8.07524601e-04
  -5.88631548e-04   5.99627732e-04   8.16616084e-05  -3.06989037e-04
  -3.51170893e-04  -4.17075935e-04   7.68171740e-04  -1.08032255e-05
  -3.11444310e-04  -2.59195047e-04  -4.11581947e-04   1.98557798e-04
   5.98267303e-04   8.09330028e-04  -6.08177856e-04  -7.48164457e-05
   3.27730377e-05  -1.91064994e-03   4.77370864e-04   1.15306093e-03
  -3.25923407e-04  -2.41759262e-05   5.39450673e-04   1.71393692e-03
  -1.19113654e-03   4.88984224e-04   6.44773128e-04  -1.03095581e-03
  -1.93163396e-05  -3.28192342e-04   6.71745802e-04   4.37925570e-04
  -8.26556527e-04  -9.77794873e-04   1.02417951e-03  -7.40455580e-04
  -4.36628587e-04  -1.38072108e-04   2.77301297e-05  -3.87660111e-05
  -5.85518719e-05  -9.05536930e-04  -5.23512535e-05   1.71420514e-04
   3.35912599e-04   3.77044955e-04   6.78169250e-04  -2.52625410e-04]",,118314,audio/signals_f,,,,
,5.0,1.0,,26,,,,,,,,90.0,118317,geometry/pose_raw,,0.16593721508979797,0.24113532900810242,15.0
,,,,27,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,118322,crazyflie/motors,,,,
,-5.0,-3.0,,28,,,,,,,,90.0,118325,geometry/pose_raw,,0.1656918227672577,-0.033813584595918655,15.0
,-5.0,-3.0,,29,,,,,,,,90.0,118334,geometry/pose_raw,,0.1650746762752533,0.13533148169517517,15.0
,0.0,0.0,,30,,,,,,,,90.0,118346,geometry/pose_raw,,0.16530922055244446,0.15266019105911255,15.0
,-1.0,0.0,,31,,,,,,,,90.0,118354,geometry/pose_raw,,0.16621845960617065,0.19943080842494965,15.0
,2.0,0.0,,32,,,,,,,,90.0,118365,geometry/pose_raw,,0.16705991327762604,-0.06642366945743561,16.0
,0.0,0.0,,33,,,,,,,,90.0,118375,geometry/pose_raw,,0.16718028485774994,0.09017030149698257,16.0
,-2.0,0.0,,34,,,,,,,,90.0,118385,geometry/pose_raw,,0.1671585589647293,0.00253850850276649,16.0
,0.0,0.0,,35,,,,,,,,90.0,118393,geometry/pose_raw,,0.16677729785442352,-0.09296339750289917,16.0
,9.0,0.0,,36,,,,,,,,90.0,118406,geometry/pose_raw,,0.16574370861053467,0.022245347499847412,19.0
,-9.0,0.0,,37,,,,,,,,90.0,118415,geometry/pose_raw,,0.16591477394104004,-0.0548667274415493,19.0
,,,,38,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,118421,crazyflie/motors,,,,
,0.0,0.0,,39,,,,,,,,90.0,118424,geometry/pose_raw,,0.16658751666545868,0.13631238043308258,19.0
