audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,-6.0,-8.0,,20,,,,,,,,90.0,387937,geometry/pose_raw,,-0.12133461982011795,-0.019119156524538994,13.0
,6.0,7.0,,21,,,,,,,,90.0,387946,geometry/pose_raw,,-0.11229903250932693,0.128848135471344,14.0
,-3.0,-3.0,,22,,,,,,,,90.0,387955,geometry/pose_raw,,-0.11626240611076355,-0.18014533817768097,14.0
,1.0,-7.0,,23,,,,,,,,90.0,387966,geometry/pose_raw,,-0.11668465286493301,0.1380142718553543,14.0
,2.0,5.0,,24,,,,,,,,90.0,387974,geometry/pose_raw,,-0.12373299151659012,-0.07394373416900635,14.0
,,,,25,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,387977,crazyflie/motors,,,,
,3.0,7.0,,26,,,,,,,,90.0,387987,geometry/pose_raw,,-0.11910203099250793,0.18732109665870667,13.0
,0.0,-9.0,,27,,,,,,,,90.0,387996,geometry/pose_raw,,-0.11093229800462723,-0.032587118446826935,13.0
,0.0,-9.0,,28,,,,,,,,90.0,388005,geometry/pose_raw,,-0.118431955575943,0.19227486848831177,13.0
552496106,,,"[3125 4000 4015 4203 3000 1046 1125 4140 4218 1140 3984 1062 4187 4125 3921
 4156 1015 3015 4031 1000 1093 4093 1281 4062 4343 2984 1171 1484 1296 1312
 4109 1078]",29,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -6.56402204e-04   2.52091140e-03  -2.01713108e-03  -7.94312509e-04
  -1.86049001e-04   2.47919583e-04  -3.03073204e-04   6.00312080e-04
  -2.04530894e-04  -1.06273580e-03   1.48798281e-03   3.59886617e-04
  -2.37568878e-04   2.23884650e-04  -7.70449406e-04  -4.02979145e-04
   4.59438161e-05   1.35740018e-04  -7.68615631e-04  -4.98433714e-04
   6.04209839e-04  -4.64774203e-04   1.20039354e-03  -3.07156850e-04
   4.67083737e-04   2.99201056e-04   6.25445740e-04   6.23286644e-04
  -7.50019331e-04  -5.30131103e-04   6.55986427e-04  -5.55472740e-04
  -3.25920904e-04   1.45813217e-04   3.10618052e-04   1.50201214e-03
   9.62257152e-04   1.30188023e-03  -3.24827910e-04  -1.00130145e-03
  -6.06469519e-04   1.03916263e-03   4.43690660e-04   1.16478506e-04
   2.06999248e-04   1.94614870e-03   4.20005061e-04   9.33604839e-04
  -2.58141721e-04  -5.29334997e-04  -2.73910322e-04  -8.44567316e-04
   2.32863851e-04  -7.19544187e-04   3.00056854e-04  -5.11114718e-04
  -1.15488330e-03   7.72328349e-04  -1.67679589e-03  -6.75663410e-04
  -5.86871232e-04  -8.91399453e-04   1.21654739e-04  -6.72643713e-04
  -9.34407126e-06   1.19737699e-03  -1.16485578e-03   3.44813627e-04
   1.08174441e-04  -1.22462597e-03   1.08223350e-03   3.06577771e-04
  -1.40537869e-03  -6.52568939e-04   3.14949197e-04   4.16819443e-04
  -5.01186121e-04   5.40603127e-04  -1.26828090e-05  -1.03949546e-03
   8.85862857e-04   7.36823247e-04  -5.44507639e-04  -7.08344742e-04
  -1.09734014e-03   3.31927331e-05  -2.75639206e-04   7.31151551e-04
   5.97448088e-05   6.76964875e-04  -3.05139838e-06   3.91490816e-04
   3.95682961e-04   3.06002534e-04   2.35953863e-04   3.88197775e-04
   4.70884668e-04   4.89756872e-04   4.64444340e-04   1.03725435e-03
   1.78482407e-03   3.77255550e-04   7.94916006e-04   1.52855995e-04
  -8.57341103e-04   5.10864775e-04   1.00343314e-04   4.53703775e-04
  -9.42299012e-05   1.15498598e-03   1.33755011e-03   8.77479906e-04
  -5.58374391e-04  -3.79145466e-04  -1.04415743e-03  -3.17842641e-04
  -2.17576890e-04  -9.11583193e-04   6.37575169e-04  -9.70970781e-04
  -3.18850740e-04   1.65478047e-03  -6.77233256e-05  -5.07796824e-04
  -1.87131824e-04  -1.08412281e-03  -1.31990237e-05   2.75136292e-04]","[ -3.11915937e-04   7.03500700e-04  -1.21982046e-03  -3.35788296e-04
  -1.45640492e-03   1.71577628e-03  -1.58325513e-03   3.56897945e-04
   9.98431933e-04  -1.15898252e-03   1.24925445e-03   1.33231597e-03
   8.67054041e-07   2.14149128e-04  -7.20904674e-04  -3.92259331e-04
  -2.08057370e-03   4.61493910e-05  -4.12239169e-04   2.59916735e-04
  -5.56558312e-04  -1.31662222e-04  -7.76864297e-04  -3.40279832e-04
  -5.33151207e-04  -1.46623584e-04  -1.55839603e-04  -1.43196448e-04
   5.90477197e-04  -6.30397524e-04  -2.06562865e-04   9.94786387e-04
  -3.54444433e-04   2.32545170e-03  -2.16579135e-03   1.53663824e-03
  -5.04451920e-04   8.03905772e-04  -1.56248198e-03   1.08936382e-03
  -1.74151198e-03  -1.30847585e-03   1.66992471e-03   7.39458774e-04
  -1.45379500e-03   1.27858971e-03  -4.23192920e-04   3.50985007e-04
  -3.20731953e-04   5.53387043e-04  -1.02222851e-03  -5.07145887e-04
   8.81065032e-04  -7.20109732e-04  -1.10705572e-04  -6.86445419e-05
  -4.92395135e-04   4.17268893e-05  -5.23987750e-04  -7.97719345e-04
  -4.67433012e-04  -3.91772104e-04  -8.80778243e-04   3.88826040e-04
   1.60472206e-04   6.35725213e-04  -1.26758928e-03  -1.85425091e-03
  -1.14818837e-03   6.30157301e-04  -2.54406186e-04  -7.69940089e-04
   1.40461954e-03  -1.28702354e-03   6.99520460e-04   1.60246971e-03
   1.90790568e-03  -6.90569868e-04  -2.09077913e-03  -1.02517684e-03
  -3.28162161e-04   6.31629780e-04  -6.04724410e-05  -6.97388314e-04
  -1.22964405e-03   4.38276271e-04   4.60292358e-06  -1.09877452e-04
   9.54481540e-04  -5.98615676e-04   2.10644357e-04  -4.25126986e-04
  -1.16000825e-03  -6.67574292e-04   6.45860797e-04  -1.44199104e-04
  -3.86375701e-04   2.91431183e-03  -2.75477022e-03   9.47631896e-04
  -3.23255430e-04   1.68140070e-03  -9.08671995e-04   7.80527480e-04
  -5.38710738e-04  -3.71862028e-04   1.32815330e-03  -3.23637796e-05
  -3.46154848e-04   1.27503969e-04   4.67610633e-04  -1.34988004e-04
  -5.98682236e-05   7.10133463e-07  -5.17008244e-04  -3.97017109e-04
   1.35225733e-03   2.15160777e-04  -4.71719795e-05  -5.62722096e-04
   1.08620827e-03   2.94533209e-04  -4.05971514e-04  -2.77704472e-04
  -4.39535477e-04  -6.96643547e-04  -6.27943373e-04  -2.72725010e-04]",,388013,audio/signals_f,,,,
,0.0,1.0,,30,,,,,,,,90.0,388016,geometry/pose_raw,,-0.11727052927017212,0.03194036707282066,13.0
,1.0,8.0,,31,,,,,,,,90.0,388025,geometry/pose_raw,,-0.10945659130811691,0.18652595579624176,13.0
,-8.0,-4.0,,32,,,,,,,,90.0,388035,geometry/pose_raw,,-0.11620436608791351,0.22863906621932983,15.0
,7.0,-1.0,,33,,,,,,,,90.0,388047,geometry/pose_raw,,-0.1134653389453888,0.04338972270488739,15.0
,1.0,-4.0,,34,,,,,,,,90.0,388056,geometry/pose_raw,,-0.11714447289705276,-0.21034620702266693,15.0
,-2.0,1.0,,35,,,,,,,,90.0,388065,geometry/pose_raw,,-0.11822099983692169,-0.057604044675827026,15.0
,-7.0,-1.0,,36,,,,,,,,90.0,388076,geometry/pose_raw,,-0.12249577045440674,-0.26228058338165283,10.0
,,,,37,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,388078,crazyflie/motors,,,,
,8.0,9.0,,38,,,,,,,,90.0,388085,geometry/pose_raw,,-0.11246275156736374,0.04385462403297424,10.0
,-2.0,-5.0,,39,,,,,,,,90.0,388094,geometry/pose_raw,,-0.11726128309965134,-0.09540776163339615,10.0
,-2.0,0.0,,40,,,,,,,,90.0,388107,geometry/pose_raw,,-0.1187763586640358,-0.026363486424088478,10.0
,4.0,-4.0,,41,,,,,,,,90.0,388115,geometry/pose_raw,,-0.11974619328975677,0.17746825516223907,10.0
,-2.0,5.0,,42,,,,,,,,90.0,388124,geometry/pose_raw,,-0.1169421449303627,0.17881295084953308,13.0
552577820,,,"[3125 4000 4203 4015 1000 4140 1031 1062 4031 1140 3000 1046 1125 4125 4156
 4218 4171 4187 1281 1015 1218 3984 1468 4093 3921 4078 3015 1203 1078 1843
 1109 4281]",43,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  3.42472413e-05  -1.28064852e-03  -8.56108847e-04   5.43771021e-04
   4.95359884e-04   2.50711601e-04   1.26550163e-04  -7.75632099e-04
   3.09679512e-04   3.61336861e-04   3.98756558e-04   2.31757236e-04
  -5.55294158e-04  -8.54336773e-04  -4.65186109e-04   2.38780704e-04
   6.90147746e-04   8.38722044e-05  -3.90121568e-04   4.27016756e-04
   9.37850971e-04  -2.68983335e-04  -5.65795228e-04  -1.49161613e-04
   5.05912059e-04  -5.66894159e-05   8.81201122e-04  -7.32527580e-04
  -5.12008439e-04  -3.93974362e-04   1.97589194e-04  -1.05889048e-03
  -2.68972071e-04   8.55732244e-04   2.22438294e-03  -1.46339007e-05
  -8.11822829e-04  -3.47748079e-04   6.48772868e-04  -3.56400706e-04
  -2.51400401e-04  -2.07424935e-04  -9.44091589e-05   1.46740713e-05
   2.49808625e-04   6.15572440e-04  -1.10446825e-03  -3.24010558e-04
   7.25368154e-05   5.38432330e-04  -1.22652913e-04   9.76968673e-04
  -3.59955447e-04   2.35596352e-04  -4.40951262e-04  -6.43510139e-04
   3.29685514e-04  -1.50981359e-04  -2.66367104e-04  -5.03984629e-04
   1.20058059e-04  -2.43022048e-04  -5.34775201e-04   6.18177757e-04
   2.17737892e-04  -2.65342271e-04  -1.73065858e-03   3.07302194e-04
   6.05484063e-04   6.86107844e-04  -3.53005715e-04   1.32256397e-03
   7.81872834e-04  -1.98461319e-04  -7.23393983e-04   2.48231197e-04
  -1.08404830e-03  -1.25478706e-04   4.66515310e-04  -2.74278689e-04
   1.97818386e-04  -8.46428156e-04  -6.90458633e-04   6.57994417e-04
   1.57233106e-03  -4.21563542e-04  -4.13158152e-04  -2.27506200e-04
  -4.10731795e-04   5.33112558e-04   3.96324496e-04  -5.23663766e-06
  -2.01290663e-04  -1.23853411e-03  -3.75472533e-04   8.78979336e-05
   4.19774326e-04   1.51090638e-03   1.01975061e-03  -4.95503540e-04
   2.77239946e-04  -1.72426458e-04  -5.91196935e-04   2.28860008e-04
  -7.60215567e-04  -8.73655314e-04   2.05165619e-04   6.90299494e-04
   1.11656977e-04   3.63732077e-04  -1.35188678e-03  -6.19770959e-04
  -3.16995953e-04   6.60343096e-04   2.24950141e-04  -9.01409076e-04
   6.74290000e-04   2.19048787e-04  -1.12853223e-03  -1.86546589e-04
   1.35830196e-04   4.67050704e-05  -3.82178900e-04  -5.46544732e-04
  -2.74287595e-04   3.89605324e-04   1.38050396e-04  -6.97209442e-04]","[  6.78073920e-05  -2.38781236e-03   7.22028082e-04  -6.82374812e-05
  -7.30713422e-04  -5.10630431e-04  -3.07314112e-05   9.99217038e-04
   1.21782080e-03  -1.56979123e-03  -1.02257494e-04   1.18323183e-03
   1.04748920e-04   3.53447860e-04  -6.58146455e-05   6.24583801e-04
  -4.23743477e-05  -3.00030137e-04  -8.15150095e-04  -3.63161700e-04
  -8.12791870e-04  -7.79280264e-04  -1.44398946e-03   9.35432792e-04
  -1.54808688e-04  -9.17662255e-05   5.43282076e-04   1.03414571e-03
   2.98562401e-04  -3.33146832e-04   1.62174692e-04  -7.55895744e-05
   6.22501946e-04  -1.79416570e-03  -8.90284020e-04  -3.39224207e-04
  -2.04276387e-03   1.28932192e-03   2.85304413e-04   5.70606207e-04
   9.26832785e-04  -8.26158703e-06  -1.52239780e-04   6.72317983e-04
  -4.29882319e-04  -8.02469556e-04   4.82189411e-04  -1.04574417e-03
   1.99965877e-03  -8.40419787e-04  -9.93211404e-04  -4.51171189e-04
  -2.29630212e-04   5.40796260e-04  -2.55821622e-04  -8.10313941e-06
  -3.59493075e-04  -1.29459053e-03   2.83283473e-04   4.56545968e-04
   1.20732724e-03   4.14112641e-04  -9.65738203e-04  -1.48317617e-04
  -2.38748806e-04  -1.83099147e-03  -4.55275644e-04   1.10436595e-04
  -7.13667105e-05  -1.09009387e-04   2.46618479e-03   5.23095368e-04
   7.35132082e-04  -4.97107394e-05   7.69963546e-04  -7.26708822e-05
  -8.10616417e-04   2.96064653e-04  -1.96391178e-04   7.60409632e-04
  -9.69466171e-04   7.78689049e-04  -5.28416946e-04  -3.02260654e-04
  -2.57503998e-05  -2.38726934e-04   8.55537714e-04   8.40301043e-04
  -8.43640999e-04   3.49975453e-05   2.20924121e-04   8.74634832e-04
  -4.91496583e-04   3.41040140e-04   1.68541796e-04  -1.37805170e-03
   5.62894857e-05  -2.05122819e-03  -3.35644349e-04   6.16840494e-04
  -1.91150326e-03   1.95369357e-03   1.51785766e-03   1.13795907e-03
   1.19686080e-03  -6.74666022e-04  -6.17891434e-04   3.00060608e-04
  -4.19682794e-04  -1.33367372e-03  -7.03399302e-04   2.45925039e-04
   5.30545367e-04  -4.76263609e-04  -1.09606597e-03   1.04859973e-04
   4.87875659e-04   2.50256388e-04   3.28092952e-04   7.02570542e-04
   5.68803109e-04  -1.48947514e-03  -3.15585465e-04   9.95272771e-04
   8.95500416e-04   1.46185083e-03  -1.18622952e-03  -6.51874579e-05]",,388129,audio/signals_f,,,,
,-2.0,0.0,,44,,,,,,,,90.0,388135,geometry/pose_raw,,-0.11784530431032181,-0.21855409443378448,13.0
,1.0,-3.0,,45,,,,,,,,90.0,388145,geometry/pose_raw,,-0.11989230662584305,0.04533162713050842,13.0
,-3.0,1.0,,46,,,,,,,,90.0,388155,geometry/pose_raw,,-0.12019883841276169,-0.05120346322655678,13.0
,0.0,-2.0,,47,,,,,,,,90.0,388165,geometry/pose_raw,,-0.12150963395833969,-0.043098147958517075,15.0
,0.0,0.0,,48,,,,,,,,90.0,388175,geometry/pose_raw,,-0.12149523943662643,-0.10734773427248001,15.0
,,,,49,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,388179,crazyflie/motors,,,,
,0.0,0.0,,50,,,,,,,,90.0,388185,geometry/pose_raw,,-0.1210709810256958,0.12651245296001434,15.0
,1.0,3.0,,51,,,,,,,,90.0,388195,geometry/pose_raw,,-0.12091142684221268,-0.08460337668657303,15.0
